,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
337,Jayden Braaf,86,Udinese,20, Forward  ,1(3),115,0,0.5,6.8,74.1,0,0,0,6.44,1,0,0,0.5,0,0,1,0.3,0,0.3,1.5,0,0,0.5,0,0,0.3,0,0
338,Ronaldo Vieira,76,Verona,24, DMC  ,2(2),225,0,0.5,29.8,78.2,0,0.8,0,6.44,0,1,0,0.5,2,0,0.3,1,0,1,0.8,1.3,0,1.5,0,0.5,0.5,0.8,0
339,Sebastien De Maio,86,Udinese,36, D(C)  ,9(6),851,0,0,24.3,84.7,0,1.3,0,6.44,0,1,0,0.4,1.7,0,0,0.2,0.2,0.1,0.3,1,1.2,0.7,0.1,2.7,0.1,0.6,0
340,Federico Bernardeschi,87,Juventus,29," M(CLR),FW  ",8(19),961,2,0.9,17.5,83.9,1,0.9,0,6.44,0,3,0,0.5,0.2,0,0.8,0.6,0.1,0.4,1,0.3,0.5,0.5,0,0.2,0.6,0.1,0
341,Mërgim Vojvoda,72,Torino,28," D(CR),M(LR)  ",17(7),1363,2,0.3,24.8,82.2,0.4,1,0,6.43,2,4,0,0.3,0.5,0,0.4,0.3,0,0.5,0.6,1,0.8,0.5,0.1,1.3,0.4,0.2,0
342,Iago Falque,1503,Benevento,33," AM(CLR),FW  ",4(7),356,1,1.2,16.4,83.3,0.5,0.5,0.1,6.43,1,0,0,1,0.1,0,0.6,0.3,0,0.5,1,0.4,0,0,0,0.1,0.5,0.1,0
343,Lennart Czyborra,278,Genoa,24," D(L),M(L)  ",15(2),1178,0,0.2,25.8,72.8,0.4,0.9,0,6.43,1,2,0,0.3,0.5,0,0.3,0.2,0,0.4,0.9,1.1,1,0.6,0,1.4,0.5,0.1,0
344,Carles Pérez,84,Roma,25," AM(CR),FW  ",6(15),762,1,0.7,13.1,82.6,0.4,0.4,0,6.43,2,0,0,1.1,0.1,1,0.8,0.3,0,0.7,1.2,0.4,0.3,0.6,0,0,1.2,0,0
345,Mato Jajalo,86,Udinese,34, M(C)  ,0(1),33,0,0,32,71.9,0,0,0,6.43,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0
346,Goran Pandev,278,Genoa,39," M(CR),FW  ",15(14),1405,3,0.5,14.9,77.4,0,0.5,0,6.43,7,5,0,0.7,0.6,2,0.5,1.2,0.2,0.8,1.8,0.3,0.1,0.4,0,0.2,0.2,0,0
347,Valerio Verre,271,Sampdoria,29," AM(CL),FW  ",12(15),999,3,0.7,18.7,72,0.2,0.9,0,6.43,3,3,0,0.9,0.7,0,0.7,0.8,0,0.9,1.6,0.4,0.3,0.9,0,0.1,0.6,0.1,0
348,Mateo Musacchio,77,Lazio,32, D(C)  ,2(2),228,0,0,27.8,91.9,0,1,0,6.43,0,2,0,0,0.5,0,0.3,1,0,0.3,0.8,0.3,0.5,0.8,0,1,0,0.5,0
349,Danilo D'Ambrosio,75,Inter,34," D(CLR),M(LR)  ",7(12),689,0,0.2,23.5,92.2,0.2,0.9,0,6.43,3,2,0,0.4,0.5,0,0.2,0.6,0,0.2,0.5,0.8,0.2,0.6,0.1,0.7,0.5,0.4,0
350,Lorenzo Montipò,1503,Benevento,27, GK  ,37,3330,0,0,28.6,59.3,0,7.3,0,6.42,0,3,0,0,0.3,3,0,0.2,0,0,0,0,0,0.1,0,1.1,0,0,1
351,Emanuel Vignato,71,Bologna,22, AM(CL)  ,11(20),1193,4,0.8,20.3,77.9,0.5,0.7,0.1,6.42,1,4,0,0.7,0.1,1,0.7,0.4,0.1,0.4,0.5,0.6,0.3,0.4,0,0.2,0.4,0,0
352,Paolo Ghiglione,278,Genoa,26," D(R),M(R)  ",14(9),1360,4,0.8,19,69.3,1,0.9,0,6.42,0,4,0,0.4,0.7,0,0.3,0.6,0.1,0.3,0.6,1.2,0.6,0.8,0.1,1,0.7,0.1,0
353,Mehdi Bourabia,2889,Sassuolo,31, M(C)  ,4(11),522,0,0.1,23.7,84.6,0,0.7,0,6.42,1,2,0,0.6,0.9,0,0.5,0.4,0,0.3,0.6,0.4,0.8,1,0,0.5,0.3,0.4,0
354,Jens Stryger Larsen,86,Udinese,32," D(CLR),M(LR)  ",30(3),2647,0,0.3,32.5,80.5,0.2,1.4,0,6.42,2,0,0,0.7,0.7,0,0.4,0.4,0.1,0.6,1,0.5,0.7,0.4,0.1,1.5,0.5,0.3,0
355,Alfred Duncan,78,Cagliari,30, DMC  ,12(7),1067,1,0.5,30.6,82.1,0.1,1.9,0.1,6.41,0,2,0,0.4,0.4,0,0.9,0.6,0,0.4,1.2,0.9,0.8,0.8,0.1,0.4,0.9,0,0
356,Simone Zaza,72,Torino,31, FW  ,15(14),1485,0,0.4,10.8,72.8,0.1,0.3,0,6.41,6,4,0,2,1.6,0,0.2,1.1,0.5,0.7,1.9,0.5,0.1,1.2,0,0.2,0.5,0,0
357,Marlon Santos,2889,Sassuolo,27, D(C)  ,19(5),1739,0,0,67.7,95.1,0,2.2,0,6.41,0,4,1,0.2,1.6,0,0.3,0.3,0,0.2,0.2,0.8,1.1,1.1,0.7,1.8,0.2,0.7,0
358,Yayah Kallon,278,Genoa,21, AM(C)  ,0(1),45,0,1,8,87.5,0,0,0,6.41,0,0,0,2,2,0,1,0,2,4,0,0,0,0,0,0,0,0,0
359,Kaan Ayhan,2889,Sassuolo,28," D(CR),DMC  ",7(12),788,0,0,28.2,91,0,0.6,0,6.41,0,2,0,0.3,0.6,1,0.2,0.1,0,0.2,0.1,0.8,0.8,0.4,0.2,1.5,0.3,0.3,0
360,Edoardo Goldaniga,278,Genoa,29, D(CR)  ,19(6),1854,1,0.3,31.1,75.9,0.3,2,0,6.41,0,8,0,0.3,1.1,0,0.2,1,0,0.1,0.4,1.1,1.5,1.2,0.1,2.4,0.4,0.3,0
361,Lisandro Magallán,779,Crotone,29, D(C)  ,25(3),2185,2,0.3,38.1,81.3,0,2,0,6.40,1,10,0,0.3,1.5,0,0.3,0.5,0,0.2,0.6,1.9,1.6,2.3,0.6,2.6,0.9,0.5,0
362,Artur Ionita,1503,Benevento,32, M(CR)  ,34(2),2847,0,0.4,20.1,78.4,0.1,0.6,0,6.40,2,6,0,0.6,1.8,0,0.5,0.6,0,0.6,0.8,1.3,0.5,1.6,0.1,0.8,1.3,0.4,0
363,Giuseppe Cuomo,779,Crotone,25, D(C)  ,8(5),801,0,0,38.5,80,0,1.5,0,6.40,0,4,0,0.2,1.7,0,0.2,0.5,0,0.5,0.5,2,1.4,1.2,0.5,1.5,0.4,0.2,0
364,Kevin Lasagna,76,Verona,30," AM(CL),FW  ",14(5),1270,0,0.6,13.4,70.2,0.1,0.3,0,6.40,2,0,0,1.6,1.5,0,0.4,1.1,1.2,0.9,2.7,0.4,0.1,1.7,0,0.6,0.2,0.1,0
365,Bryan Reynolds,84,Roma,21, D(R)  ,3(2),286,0,0.2,22.8,84.2,0,1,0,6.40,0,0,0,0,0.4,0,0.4,0.6,0,1.2,1,0.8,1.2,1,0.4,0.6,0.8,0,0
366,Simone Scuffet,86,Udinese,26, GK  ,1,90,0,0,23,60.9,0,10,0,6.40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0
367,Valentin Eysseric,73,Fiorentina,31," M(CLR),FW  ",6(10),727,0,0.5,20,77.8,0.4,1.6,0,6.40,2,2,0,0.8,0.6,0,0.2,0.7,0,0.4,0.7,0.9,0.4,0.8,0,0.4,0.4,0,0
368,Stefano Sensi,75,Inter,27, AM(C)  ,4(14),596,0,0.6,21.7,88,0.3,1.2,0,6.40,0,1,1,1,0.1,0,0.4,0.8,0,0.3,0.8,0.5,0.4,0.6,0,0.1,0.4,0.1,0
369,Gabriele Zappa,78,Cagliari,23," D(R),M(R)  ",27(7),2405,4,0.8,29.7,78.4,0.6,0.8,0,6.40,0,3,0,0.3,0.3,0,0.6,0.3,0,0.4,0.6,1,0.7,0.7,0.2,1.2,0.8,0.1,0
370,Gonzalo Escalante,77,Lazio,30, DMC  ,4(20),720,1,0.1,19.8,88.7,0,0.9,0,6.40,0,5,0,0.3,0.5,0,0.3,0.3,0,0.1,0.3,1.1,0.8,0.6,0,0.5,0.8,0.1,0
371,Alessandro Deiola,78,Cagliari,27, M(C)  ,7(5),618,0,0.5,19.5,82.9,0.3,1.3,0,6.39,0,2,0,0.5,0.6,0,0.1,0.3,0,0.3,0.6,1.1,0.9,1,0,0.8,1.3,0.2,0
372,Mamadou Coulibaly,86,Udinese,24, M(C)  ,2(1),183,0,0.7,25.7,75.3,0.3,1.3,0.3,6.39,0,0,0,0.7,0,0,0.7,0.3,0.3,1.3,2,3.3,0.3,1,0,0,0,0,0
373,Martín Cáceres,73,Fiorentina,36," D(CLR),M(R)  ",26(3),2241,2,0.3,31.6,80.3,0.3,2.6,0,6.39,2,4,0,0.5,0.9,1,0.1,0.6,0,0.3,0.5,1,0.5,0.7,0.3,1.7,0.7,0.5,0
374,Mateo Musacchio,80,AC Milan,32, D(C)  ,0(1),33,0,0,20,95,0,1,0,6.39,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,1,0,0
375,Pedro Pereira,779,Crotone,25," D(R),M(R)  ",29(6),2560,4,0.6,19.2,76.8,0.5,0.6,0,6.39,0,6,0,0.4,0.8,0,0.4,0.5,0.1,0.9,1.1,1.4,0.5,0.9,0.2,1.4,0.5,0.3,0
376,Përparim Hetemaj,1503,Benevento,36, M(CL)  ,27(4),2221,2,0.5,26.2,78.7,0.2,1,0,6.38,0,5,0,0.4,0.5,0,0.6,2.5,0,0.9,1.1,1.4,0.7,1.3,0.1,0.6,1.1,0.2,0
377,Daniele Baselli,72,Torino,31, M(C)  ,3(12),388,0,0.6,13.3,79.5,0.3,1.2,0.1,6.38,0,2,0,0.3,0.5,0,0.3,0.6,0,0.1,0.3,0.8,0.6,0.4,0,0.3,0.3,0,0
378,Valentin Mihaila,24341,Parma Calcio 1913,23, AM(L)  ,4(12),694,0,0.4,10.8,68.8,0.1,0.3,0,6.38,3,2,0,1.2,0.2,0,0.9,0.5,0.3,0.4,1.3,0.1,0.3,0.3,0,0.4,0.6,0.1,0
379,Mohamed Fares,77,Lazio,27," D(L),M(L)  ",12(9),1138,1,0.7,19.7,80.7,0.7,0.7,0,6.38,0,5,0,0.7,0.5,0,0.3,0.3,0.1,0.3,0.9,1,0.8,1.3,0.1,0.7,0.4,0,0
380,Luca Pellegrini,278,Genoa,24," D(L),M(L)  ",7(4),629,1,0.7,21.3,73.9,0.5,0.9,0,6.38,0,2,0,0.5,0.5,0,1.6,1.5,0,1.5,2,0.8,0.7,0.9,0.2,0.9,0.5,0.2,1
381,Bastos,77,Lazio,32, D(C)  ,0(2),62,0,0,20.5,92.7,0,0.5,0,6.38,0,0,0,0,1,0,1,2,0,1.5,0,1.5,0,0.5,0,1,1,0,0
382,Gianluca Frabotta,87,Juventus,23, D(L)  ,8(7),687,1,0.3,25.9,87.1,0.5,1,0,6.38,0,5,0,0.3,0.8,0,0.2,0.1,0,0.4,0.5,0.5,0.9,0.8,0,0.8,0.5,0.1,0
383,Rade Krunic,80,AC Milan,29, M(CL)  ,5(20),706,2,0.3,10.6,86.8,0,0.2,0,6.38,1,3,0,0.3,0.4,1,0.2,0.8,0.1,0.2,0.4,0.6,0.4,0.4,0,0.3,0.4,0.1,0
384,Wesley Hoedt,77,Lazio,29, D(C)  ,10(7),949,0,0.2,39.8,90,0,5.1,0,6.38,0,6,0,0.1,1.1,0,0.2,0.1,0,0.1,0.2,1.3,1,0.6,0.2,2.8,0.4,0.3,0
385,Pol Lirola,73,Fiorentina,25," D(R),M(LR)  ",4(8),496,1,0.5,18.2,74.8,0.3,0.8,0,6.38,0,3,0,0.2,0.3,0,0.8,0.3,0.1,0.3,0.5,1.1,0.5,0.3,0,0.7,0.5,0.3,0
386,Igor Julio,73,Fiorentina,25," D(C),M(L)  ",13(8),1164,0,0.1,37.2,89.6,0,1.9,0,6.37,0,5,0,0,0.5,0,0.3,0.3,0,0.3,0.3,0.7,1.1,1,0.2,1.6,0.2,0.4,0
387,Marco Parolo,77,Lazio,38, M(C)  ,7(11),648,2,0.2,19.5,83.2,0.1,1.2,0,6.37,0,5,0,0.3,1.2,0,0,0.1,0.1,0.1,0.3,1.2,0.8,1.2,0.1,1.6,0.7,0.3,0
388,Eddie Salcedo,76,Verona,21," AM(C),FW  ",7(14),750,0,0.2,11.4,70.7,0,0.1,0,6.37,2,3,0,1,1.7,0,0.5,0.7,0.1,0.8,1,0.3,0.3,0.7,0,0.3,0,0,0
389,Kevin Malcuit,73,Fiorentina,31," D(R),M(R)  ",2(3),205,0,0.2,14.2,76.1,0.2,0.4,0,6.37,0,0,0,0.4,0.4,0,0.8,0.2,0,0.6,0.6,1,0.6,0.8,0,1,0.2,0,0
390,Ahmed Benali,779,Crotone,31, AM(CR)  ,15(3),1219,1,0.8,41.7,86.1,0.5,1.7,0,6.37,0,2,0,0.6,0.6,0,0.5,0.9,0.1,0.6,1.2,1.1,0.3,0.7,0,0.8,1.5,0.1,0
391,Karol Linetty,72,Torino,28, M(CLR)  ,20(7),1838,0,0.6,26.5,82.8,0,1,0,6.36,1,5,0,0.3,0.3,0,0.7,1.1,0,0.9,1.6,1.4,0.6,1.1,0,0.2,1.1,0.2,0
392,Faouzi Ghoulam,276,Napoli,32, D(L)  ,3(8),283,0,0.6,19,87.6,0.7,0.4,0,6.36,0,1,0,0.3,0.6,1,0,0.6,0.1,0.3,0.3,0.5,0.3,0.2,0.2,0.1,0.1,0.2,0
393,Luigi Sepe,24341,Parma Calcio 1913,32, GK  ,36,3240,0,0,34.9,76.8,0,10.1,0,6.36,0,0,0,0,0.1,1,0.1,0.1,0,0,0,0,0.1,0,0,0.6,0.1,0,0
394,Manolo Portanova,87,Juventus,22, AM(CL)  ,1(1),70,0,0,10,90,0,0,0,6.36,0,1,0,2.5,0.5,0,0,1.5,0,1,1,1,0,1,0,0,1,0.5,0
395,Alessandro Buongiorno,72,Torino,23, D(C)  ,9(3),857,0,0.1,35.8,82.8,0.1,1.3,0,6.35,0,4,0,0.3,1.8,0,0.3,0.9,0.1,0.2,1.1,1,0.9,1.4,0.3,3.4,0.4,0.8,0
396,Manolo Portanova,278,Genoa,22, AM(CL)  ,0(3),63,0,0,8,75,0,0.7,0,6.35,0,0,0,0.3,0,0,0.7,2,0,1.3,0.3,1,0.3,1,0,0.7,0.7,0.3,0
397,Andrea Pinamonti,75,Inter,23, FW  ,1(7),164,0,0.3,6.4,72.5,0,0,0,6.35,1,0,0,0.5,0.3,0,0.3,0.8,0.1,0.9,1,0,0.1,0.3,0,0.3,0,0,0
398,Bryan Dabo,1503,Benevento,31," D(R),M(CR)  ",12(13),1116,0,0.3,22,78.5,0.1,0.8,0,6.35,0,5,0,0.5,2.2,0,0.8,0.8,0,0.3,1.2,0.4,0.5,0.7,0,0.6,0.4,0,0
399,Lukas Lerager,278,Genoa,29, M(CR)  ,13(3),1163,1,0.5,30.3,84.1,0,1.4,0,6.35,0,0,0,0.3,0.6,0,0.3,1,0.2,0.5,1.4,1.5,0.9,1,0,1.5,1.2,0.2,0
400,Davide Santon,84,Roma,32, D(LR)  ,7(3),588,1,0.5,23,90.9,0.3,0.9,0,6.34,0,3,0,0.5,0.4,0,0.7,0.3,0.1,0.2,0.8,0.4,0.4,1.1,0,0.8,0.4,0.1,0
401,Jacopo Sala,1501,Spezia,31," D(LR),M(CR)  ",4(2),377,0,0.3,37.8,87.7,0.5,1.3,0,6.34,0,1,0,0,0.7,0,0.5,0.7,0,0.2,0.3,2.8,0.8,1.2,0,1,2.3,0.3,0
402,Cristiano Piccini,300,Atalanta,30, D(CR)  ,0(1),59,0,0,12,66.7,0,0,0,6.34,0,0,0,1,1,0,1,1,0,2,0,1,0,1,0,0,1,0,0
403,Jeremy Toljan,2889,Sassuolo,28," D(LR),M(LR)  ",18(8),1495,1,0.5,29.3,90,0.3,0.7,0,6.34,0,2,0,0.2,0.2,0,0.4,0.5,0.2,0.2,1,0.8,0.5,0.9,0.1,0.9,0.6,0.3,0
404,Jens Petter Hauge,80,AC Milan,23, AM(CLR)  ,3(15),522,0,0.6,10.5,80.4,0,0.3,0,6.34,2,0,0,0.4,0.3,0,0.5,0.1,0.1,0.6,0.8,0.4,0.1,0.6,0,0.1,0.2,0,0
405,Nicola Murru,72,Torino,28," D(L),M(L)  ",7(7),570,0,0.2,18.5,70.7,0.1,0.9,0,6.34,0,0,0,0.4,0.7,0,0.4,0.9,0,0.4,0.4,0.6,0.9,0.9,0.1,1.2,0.1,0.1,0
406,Roberto Piccoli,1501,Spezia,22, FW  ,8(12),701,0,0.2,6.7,67.7,0,0,0,6.34,5,0,0,0.8,0.9,0,0.3,0.7,0.2,0.6,2.2,0.4,0.1,0.8,0,0.3,0.1,0,0
407,Alex Berenguer,72,Torino,27," D(LR),M(CLR),FW  ",2,133,0,0,20.5,75.6,0.5,0.5,0,6.34,0,0,0,1,1,0,1,1.5,0.5,1,1.5,1,0,1,0,0,1.5,0,0
408,Amer Gojak,72,Torino,26, AM(C)  ,6(9),472,1,0.5,13.8,82.1,0.6,0.7,0,6.33,1,1,0,0.5,0.1,0,0.6,0.6,0.2,0.3,0.5,0.1,0.2,0.8,0,0.1,0.4,0,0
409,Luca Caldirola,1503,Benevento,32, D(CL)  ,17(8),1570,0,0.2,31.3,84.7,0,2.2,0,6.33,2,3,1,0.3,1.1,1,0,1,0,0.1,0.1,0.8,0.8,0.8,0.4,2.2,0.5,0.6,0
410,Alan Empereur,76,Verona,29, D(C)  ,4,222,0,0,28.8,80,0,1,0,6.33,0,1,0,0.3,0.5,0,0,0.3,0,0.5,0.3,0.3,1.5,0.8,0.5,1.8,0.3,0.3,0
411,Patric,77,Lazio,30," D(CR),M(R)  ",18(7),1600,1,0.4,46.8,87.5,0.2,3.8,0,6.32,0,8,0,0.3,0.6,0,0,0.2,0,0.2,0.5,1.2,0.7,0.8,0.2,2,0.4,0.1,0
412,Nahuel Estévez,1501,Spezia,27, M(CR)  ,19(8),1772,3,1,30.2,80,0.7,1.7,0,6.32,0,7,0,0.9,0.5,0,0.4,0.8,0,0.5,1.1,0.5,0.7,1.2,0.1,0.8,1,0.2,0
413,Amadou Diambo,1503,Benevento,22, Midfielder  ,0(1),2,0,0,7,100,0,0,0,6.32,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
414,Ivor Pandur,76,Verona,23, GK  ,4,333,0,0,23,52.2,0,4.5,0,6.32,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0
415,Kevin Malcuit,276,Napoli,31," D(R),M(R)  ",0(2),32,0,0,11.5,82.6,0,0.5,0,6.32,0,0,0,0,0.5,0,0.5,0,0,0,1,1,1,0,0,0.5,0.5,0,0
416,Matteo Darmian,24341,Parma Calcio 1913,33," D(CLR),M(LR)  ",2(1),207,0,0.3,27.3,76.8,0,0.7,0,6.32,0,1,0,0,0.7,0,0.3,1,0,0.3,0.3,2,2,1,0.3,2,1,0,0
417,Federico Barba,1503,Benevento,29, D(CL)  ,31(1),2664,2,0.4,37,80,0.2,2,0,6.32,0,8,0,0.4,0.7,1,0.2,0.3,0,0.2,0.4,1,1.5,0.8,0.3,2.8,0.4,0.6,1
418,Davide Biraschi,278,Genoa,28," D(CR),M(R)  ",11(2),917,0,0,34.3,80.5,0.2,1.4,0,6.32,0,2,0,0.2,0.7,0,0.5,0.5,0,0.4,0.9,1.3,1.6,1.2,0,1.8,0.4,0.5,0
419,Juan Jesus,84,Roma,31, D(CL)  ,0(5),153,0,0,26.2,92.4,0,1.6,0,6.32,0,0,0,0,0.4,0,0.2,0,0,0,0,0.6,0.4,0.8,0.2,0.8,0.4,0,0
420,Ilija Nestorovski,86,Udinese,33, FW  ,4(18),690,1,0.6,8.1,71.3,0.1,0.2,0,6.32,2,1,0,1.1,0.6,1,0.1,0.7,0.2,0.4,0.7,0.3,0,0.7,0,0.3,0.5,0,0
421,Alberto Grassi,24341,Parma Calcio 1913,28, DMC  ,13(10),1179,0,0.1,18.7,80.2,0,0.6,0,6.32,0,3,0,0.4,0.6,0,0.3,1.2,0,0.2,1,1.3,1.1,0.7,0,1.1,0.9,0.4,1
422,Jean-Daniel Akpa Akpro,77,Lazio,30," D(R),M(CLR)  ",6(26),1039,1,0.4,10.8,81.7,0,0.3,0,6.31,0,9,0,0.4,0.3,0,0.5,0.4,0,0.4,0.8,1.2,0.6,1,0,0.4,0.6,0.2,0
423,Marko Pjaca,278,Genoa,28," AM(CL),FW  ",15(20),1416,2,0.4,13.9,84.6,0,0.4,0,6.31,3,0,0,0.8,0.5,0,0.7,0.7,0.1,0.9,1.3,0.4,0.2,0.5,0,0.3,0.3,0.1,0
424,Gastón Pereiro,78,Cagliari,27," AM(CLR),FW  ",2(13),263,2,0.5,8.2,78.9,0.2,0.3,0,6.31,2,0,0,0.9,0.7,1,0.2,0.2,0,0.4,0.3,0.2,0.1,0.1,0,0.1,0.1,0,0
425,Riccardo Marchizza,1501,Spezia,25, D(L)  ,17(7),1564,2,0.6,31.6,81.7,0.8,2,0,6.31,0,4,0,0.3,0.9,0,0.3,0.6,0.1,0.3,1,0.8,0.5,0.7,0.2,1,0.4,0.2,0
426,Lautaro Valenti,24341,Parma Calcio 1913,24, D(C)  ,6(5),497,0,0.1,30.2,80.7,0.1,3.5,0,6.31,0,0,0,0.4,0.7,0,0.2,0.6,0,0,0.4,0.9,1,0.5,0.8,2.5,0.8,0.3,0
427,Fabio Depaoli,1503,Benevento,26," D(R),M(CLR)  ",14(1),1124,0,0.5,21.1,71.2,0.5,1.6,0,6.31,0,2,0,0.5,0.8,0,0.3,0.5,0.1,0.5,0.7,1.7,0.8,1.1,0.1,2.1,1.1,0.3,1
428,Federico Ceccherini,73,Fiorentina,31, D(C)  ,3,270,0,0,38,86,0,2.7,0,6.31,0,2,0,0,1.3,0,0,1,0,0,0.7,1.3,2.3,1.7,0.7,5,0,1.7,1
429,Bosko Sutalo,300,Atalanta,23, D(C)  ,3(4),232,0,0.3,22.1,78.7,0,0.3,0,6.31,0,0,0,0,1.7,0,0.3,0.6,0,0.1,0.4,0.7,0.3,0.3,0,0.9,0.1,0.1,0
430,Milos Vulic,779,Crotone,26, M(C)  ,13(12),1307,1,0.8,21.8,79.8,0.3,0.5,0,6.31,1,2,0,0.7,0.6,0,0.5,1.3,0,0.6,1.2,0.6,0.3,0.5,0,0.3,0.5,0,0
431,Rolando Mandragora,86,Udinese,25, DMC  ,3(7),394,0,0.4,15.7,79.6,0.1,0.2,0,6.31,0,0,0,0.9,0.6,0,0.2,0.4,0,0.5,0.5,0.8,0.6,0.5,0,0.3,0.7,0.3,0
432,Luca Vignali,1501,Spezia,27, D(R)  ,19(2),1596,0,0.5,46.5,78.7,0.4,3.2,0,6.30,0,4,1,0.2,1.4,0,0.3,1,0,0.2,1.4,0.9,1,0.8,0.4,1,0.9,0.2,0
433,Ernesto Torregrossa,271,Sampdoria,30, FW  ,1(5),166,0,0.5,7.2,74.4,0,0.2,0,6.30,1,0,0,0.7,0.8,0,0.5,0.2,0.5,0.8,1.3,0.2,0.2,1.2,0,0.2,0.3,0,0
434,Javier Pastore,84,Roma,33, AM(CLR)  ,1(5),78,0,0.7,10,88.3,0,0.8,0.3,6.30,0,0,0,0,0.2,0,0.3,0.3,0,0,0.7,0.3,0,0.2,0,0,0,0,0
435,Daam Foulon,1503,Benevento,24, D(L)  ,11(12),1021,1,0.2,14.8,75.9,0.2,0.4,0,6.30,0,4,0,0,0.5,0,0.3,1,0,0.2,0.5,1.1,0.6,0.7,0.3,1.2,0.5,0.1,1
436,Senad Lulic,77,Lazio,37," D(L),M(CL)  ",8(8),722,0,0.3,17.8,73.2,0.4,1,0,6.30,0,1,0,0.4,0.6,0,0.3,0.2,0.1,0.6,0.8,0.9,0.3,0.8,0.1,0.6,0.5,0.1,0
437,Kevin Lasagna,86,Udinese,30," AM(CL),FW  ",12(5),1102,1,0.6,11.2,73.3,0.2,0.3,0,6.29,2,1,0,2.4,1.1,0,0.3,0.6,0.5,0.7,1.8,0.4,0.4,1.2,0.1,0.4,0.6,0,0
438,Nikola Kalinic,76,Verona,35, FW  ,15(4),1074,0,0.4,11.9,69.5,0,0.2,0,6.29,2,2,0,1.3,0.9,0,0.3,1.8,0.5,0.7,1.8,0.3,0.1,1.4,0,0.4,0.2,0,0
439,Gary Medel,71,Bologna,35," D(C),DMC  ",6(5),512,1,0.2,30.7,91.7,0,2,0,6.29,0,1,0,0,0.6,0,0,0.9,0,0.1,0.5,1.1,0.6,0.5,0.1,0.9,0.5,0.5,0
440,Mehdi Léris,271,Sampdoria,24, M(CLR)  ,3(17),375,0,0.4,9.9,79.8,0.2,0.3,0,6.29,0,1,0,0.1,0.4,0,0.3,0.2,0,0.2,0.5,0.6,0.6,0.7,0.2,0.5,0.5,0.1,0
441,Lorenzo Venuti,73,Fiorentina,28," D(CLR),M(LR)  ",21(7),1760,1,0.5,21.4,75.4,0.5,0.7,0,6.29,0,3,0,0.1,0.3,0,0.3,0.9,0,0.4,0.7,0.9,0.6,0.4,0.1,0.6,0.5,0.1,1
442,Alex Cordaz,779,Crotone,40, GK  ,36,3240,0,0,35.4,69.2,0,7.6,0,6.28,0,1,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0.4,0,0,0
443,Mitchell Dijks,71,Bologna,30," D(L),M(L)  ",18(2),1492,0,0.3,30.3,79.4,0.2,0.7,0,6.28,0,5,1,0.1,0.7,0,1,0.8,0.1,0.4,0.9,1.1,0.9,1.6,0.1,1.6,0.5,0.1,0
444,Christian Pastina,1503,Benevento,22, Defender  ,0(3),121,1,0.3,21,84.1,0.3,2.3,0,6.28,0,1,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,2.7,0.3,0,0
445,Christian Oliva,78,Cagliari,26, DMC  ,3(7),384,1,0.2,18.7,81.8,0,0.5,0,6.28,0,2,0,0,0.5,0,0.2,0.5,0,0.5,0,1,0.8,0.7,0.1,0.6,1.1,0.1,0
446,Andrea Conti,80,AC Milan,29," D(R),M(R)  ",0(3),25,0,0.3,7,95.2,0,0.3,0.3,6.28,0,0,0,0,0,0,0.7,0.3,0,0,0.7,0.3,0.3,0.7,0,0,0.3,0,0
447,Léo Duarte,80,AC Milan,26, D(C)  ,0(1),18,0,0,12,100,0,0,0,6.28,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
448,Vincent Laurini,24341,Parma Calcio 1913,33, D(R)  ,10(4),873,0,0.1,28.8,83.6,0.3,2,0,6.28,0,1,0,0.1,0.5,0,0.1,1.3,0,0.1,0.6,1.1,1.2,0.9,0.1,1.3,0.1,0.3,0
449,Jeroen Zoet,1501,Spezia,32, GK  ,7,604,0,0,37.1,70.4,0,7.7,0,6.27,0,1,0,0,0.3,0,0,0.1,0,0,0.1,0,0,0.3,0,0.7,0.1,0,0
450,José Callejón,73,Fiorentina,36," M(LR),FW  ",6(14),658,1,0.3,11.8,81.8,0.4,0.6,0,6.27,0,0,0,0.5,0.5,0,0.3,0.6,0,0.3,0.5,0.5,0.2,0.3,0,0.3,0.2,0.1,0
451,Federico Bonazzoli,72,Torino,25," AM(C),FW  ",4(16),552,2,0.2,7.7,83.8,0,0.6,0,6.27,2,2,0,1.1,0.2,0,0.4,1,0.2,0.4,0.8,0.3,0.1,0.6,0,0.2,0.6,0,0
