,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
446,Pedro Alemañ,303,Sparta Rotterdam,21, Midfielder  ,0(5),44,0,0.2,7.4,91.9,0,0.2,0,6.14,0,0,0,0.4,0,0,0.4,0.2,0,0.6,1,0,0,0,0,0,0,0,0
447,Rami Kaib,287,SC Heerenveen,26," D(L),M(L)  ",5(16),574,0,0.2,13,66.5,0.3,0.4,0,6.14,1,2,0,0.3,0.2,0,0.2,0.2,0,0.3,0.9,0.6,0.5,0.4,0.1,0.8,0.2,0,0
448,Sven Nieuwpoort,867,Excelsior,30, D(CR)  ,22(1),1695,0,0,25.1,88.9,0,1.2,0,6.14,0,1,0,0.3,0.7,0,0,0.2,0,0,0.1,0.9,0.4,0.3,0.4,2.3,0.1,0.4,0
449,Sebbe Augustijns,114,RKC Waalwijk,23, Midfielder  ,0(6),63,0,0,5,66.7,0,0.2,0,6.14,0,2,0,0.2,0.8,0,0,0.5,0,0,0.3,0.5,0,1,0,0.7,0.2,0,0
450,Jacky Donkor,867,Excelsior,24, Forward  ,0(6),61,0,0.2,4.7,60.7,0.2,0.2,0,6.14,0,1,0,0.5,0.2,0,0.5,0.2,0.2,0,0.8,0,0.5,0.2,0,0,0.2,0,0
451,Martijn Berden,874,Go Ahead Eagles,25, AM(R)  ,0(5),78,0,0.4,4.6,78.3,0,0,0,6.12,0,0,0,0.6,0.2,0,0.2,0,0,0.4,0.8,0.2,0.2,0.4,0,0.2,0,0,0
452,Yorbe Vertessen,129,PSV Eindhoven,22, FW  ,1(7),149,0,0.4,5,67.5,0,0.3,0,6.12,0,0,0,0.4,0.4,0,0.1,0.3,0.1,0.6,0.9,0.5,0,0.3,0,0,0,0,0
453,Nathangelo Markelo,867,Excelsior,24, Defender  ,3(11),365,0,0.1,10.6,81.2,0,0.4,0,6.12,0,2,0,0.1,0.3,0,0.1,0.6,0,0.1,0.6,0.4,0.4,0.6,0,1.6,0.2,0,0
454,Matej Chalus,758,FC Groningen,25, D(C)  ,4(4),393,0,0.4,33,74.6,0,1.5,0,6.11,0,2,0,0.4,1.5,0,0,0.4,0,0.3,0.1,0.5,1,1.6,0.3,2.1,0.3,0.5,0
455,Fernando Pacheco,875,FC Emmen,23, Forward  ,0(9),75,0,0.3,3.2,75.9,0.3,0.1,0,6.11,0,0,0,0.2,0.2,0,0.2,0.3,0,0.1,0.6,0.2,0,0.2,0,0.3,0.6,0.1,0
456,Ben Scholte,875,FC Emmen,21, Forward  ,1(6),159,0,0.1,5.9,63.4,0,0.3,0,6.11,0,0,0,0.4,0.4,0,0.1,0.1,0.1,0.3,0.4,0.1,0.1,0,0,0.4,0.3,0.1,0
457,Billy van Duijl,762,FC Volendam,17, Defender  ,2(1),150,0,0.3,27.7,77.1,0,1.7,0,6.11,0,0,0,0,0,0,0.3,0,0,0,0,0.7,1,0,0.3,1.7,1,0,0
458,Youri Regeer,130,Ajax,19, Midfielder  ,0(3),9,0,0,4.3,92.3,0,0.3,0,6.10,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
459,Arnaud Luzayadio,875,FC Emmen,23, Defender  ,0(1),45,0,0,10,70,1,1,0,6.10,0,0,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0
460,Givairo Read,762,FC Volendam,17, Midfielder  ,0(1),5,0,0,2,50,0,0,0,6.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
461,Joey Antonioli,762,FC Volendam,19, Midfielder  ,0(1),32,0,1,11,72.7,0,1,0,6.10,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0
462,Kian Fitz-Jim,130,Ajax,19, Midfielder  ,0(2),15,0,0,9.5,94.7,0,0.5,0,6.10,0,0,0,1,0,0,0,0,0,0,0,0.5,0,1,0,0,0,0,0
463,Joshua Eijgenraam,867,Excelsior,21, DMC  ,5(8),593,0,0.1,15.8,76.1,0,0.8,0,6.10,0,2,0,0.3,0.2,0,0.2,0,0,0.5,0.9,1.2,1,0.7,0,0.5,0.6,0.2,0
464,Stipe Radic,242,Fortuna Sittard,23, D(C)  ,3(4),279,0,0,20.7,87.6,0,1.7,0,6.09,0,0,0,0,0.9,0,0,0,0,0,0.1,0.4,0.3,0.1,0.3,2.1,0.3,0.4,0
465,Alex Timossi Andersson,287,SC Heerenveen,22, Forward  ,1(11),252,0,0.3,3.2,73.7,0.3,0.1,0,6.08,0,0,0,0.4,0.2,0,0.1,0.3,0.3,0.4,0.8,0.5,0.2,0.4,0,0,0.3,0.1,0
466,Aimar Sher,758,FC Groningen,20, Midfielder  ,0(6),128,0,0.2,8.3,76,0,0,0,6.08,0,1,0,0.7,0.5,0,0.5,0,0,0.2,0.3,0.7,0.3,0.2,0,0.3,0.5,0,0
467,Pim Saathof,874,Go Ahead Eagles,19, Midfielder  ,0(3),23,0,0,2.7,87.5,0,0,0,6.08,0,0,0,0.3,0,0,0,0,0,0.3,1.3,1,0,0.3,0,0.3,0.7,0,0
468,Raphaël Eyongo,867,Excelsior,20, Forward  ,0(5),79,0,0,3.4,52.9,0,0,0,6.07,0,0,0,0.2,0.8,0,0.6,0,0.2,0.2,1.4,0,0,0,0,0.4,0.4,0,0
469,Fodé Fofana,129,PSV Eindhoven,20, Forward  ,0(1),14,0,0,4,50,0,0,0,6.07,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
470,Mohammed Tahiri,303,Sparta Rotterdam,22, Forward  ,0(6),20,0,0,1.7,50,0,0,0,6.07,0,0,0,0.2,0.2,0,0,0,0,0.2,0,0.3,0,0,0,0,0,0,0
471,Aventis Aventisian,874,Go Ahead Eagles,20, Defender  ,0(2),10,0,0,3.5,71.4,0,0,0,6.07,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
472,Mads Bech Sørensen,758,FC Groningen,24, D(CL)  ,10(1),907,0,0.2,47.1,81.9,0,4.3,0,6.06,0,2,0,0.3,0.9,0,0.1,0.2,0.1,0.1,0.5,0.8,0.5,0.6,0.6,4,0.3,1,0
473,Michaël Heylen,875,FC Emmen,29, D(C)  ,2(9),327,0,0.2,18.1,74.4,0,1.6,0,6.06,0,1,0,0,0.6,0,0,0,0,0.3,0.2,0.7,0.2,0.5,0.1,1,0.3,0.6,0
474,Ilias Bronkhorst,116,NEC Nijmegen,26, Defender  ,0(4),48,0,0,3.8,66.7,0,0,0,6.06,0,1,0,0.3,1,0,0,0.3,0,0.5,0.3,0.5,0,0.5,0,0.3,0.3,0,0
475,Arthur Zagre,128,FC Utrecht,21, D(L)  ,0(2),66,0,0,11.5,91.3,0,1,0,6.06,0,0,0,2.5,0,0,0,0,0,1,1.5,1,0,0.5,0,0,0.5,0.5,0
476,Vasilis Sourlis,242,Fortuna Sittard,20, Forward  ,0(2),17,0,0,3.5,85.7,0,0,0,6.06,0,0,0,0.5,0.5,0,0,0,0,0,1,0,0,0,0,0.5,0,0,0
477,Darius Johnson,762,FC Volendam,23, Forward  ,0(2),11,0,0,3,66.7,0,0,0,6.05,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0.5,0,0,0,0,0
478,Maurilio de Lannoy,875,FC Emmen,19, Midfielder  ,0(1),16,0,0,12,66.7,0,0,0,6.05,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
479,Cole Bassett,242,Fortuna Sittard,21, M(CR)  ,2(8),194,0,0.1,9,78.9,0.1,0.4,0,6.05,0,0,0,0.4,0.6,0,0.1,0.1,0,0.5,0.5,0.3,0.1,0,0,0.3,0,0,0
480,Antoni Milambo,256,Feyenoord,18, Midfielder  ,0(3),17,0,0,4,83.3,0,0,0,6.05,0,0,0,0.3,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0
481,Thomas Buitink,255,Vitesse,23," AM(C),FW  ",1(7),122,0,0.4,2.3,66.7,0,0.3,0,6.04,0,0,0,0.1,0,0,0.3,0,0.3,0.4,0.8,0.3,0,0.4,0,0.5,0.1,0,0
482,Daniel Karlsbakk,287,SC Heerenveen,20, Forward  ,1(9),171,0,0.1,3.8,57.9,0,0,0,6.04,0,1,0,0.1,0.5,0,0.2,0.4,0.1,0.5,0.7,0.1,0.1,0.8,0,0.1,0.3,0.1,0
483,Flip Klomp,762,FC Volendam,21, Midfielder  ,0(1),6,0,0,4,50,0,0,0,6.04,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
484,Imran Nazih,762,FC Volendam,17, Midfielder  ,0(3),52,0,0.7,8,79.2,0,0.7,0,6.04,0,0,0,0,0,0,0.3,0.3,0,0.3,1.3,0.7,0,0,0,0,0.7,0,0
485,Toni Domgjoni,255,Vitesse,24, M(C)  ,3(4),300,0,0.3,13.6,71.6,0.1,0.1,0,6.03,0,2,0,0.7,0.6,0,0.1,0.3,0.1,0.4,0.9,0.6,0.1,0.3,0,0.3,0.6,0.1,0
486,Oussama Darfalou,875,FC Emmen,29, FW  ,0(8),167,0,0.4,6,68.8,0,0.1,0,6.02,0,0,0,0.8,0.4,0,0.3,0.1,0.1,0.1,1.6,0.1,0.1,0.3,0,0,0.3,0,0
487,Azzeddine Toufiqui,875,FC Emmen,24, Midfielder  ,0(5),55,0,0.2,5.4,66.7,0,0.4,0,6.02,0,0,0,0.2,0,0,0.2,0.4,0,0.4,0.4,0,0,0.2,0,0.2,0.2,0,0
488,Cole Bassett,256,Feyenoord,21, M(CR)  ,0(1),6,0,0,4,100,0,1,0,6.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,Elias Melkersen,303,Sparta Rotterdam,20, FW  ,0(2),9,0,0,3,50,0,0,0,6.02,0,0,0,0,1,0,0.5,0,0.5,0.5,0,0,0,0,0,0,0.5,0,0
490,Luca Everink,113,Twente,22, Defender  ,0(3),53,0,0.3,9,66.7,0,0,0,6.02,0,1,0,0,0.3,0,0,0,0,0.3,0.3,1.7,0,1.3,0,1,0.3,0,0
491,Gianmarco Cangiano,242,Fortuna Sittard,21, Forward  ,0(5),52,0,0.2,4.6,82.6,0,0,0,6.01,0,0,0,0.2,0,0,0.2,0.8,0,0.2,0.6,0.2,0,0,0,0,0,0,0
492,Omar Rekik,303,Sparta Rotterdam,21, D(C)  ,0(6),30,0,0,1.8,90.9,0,0,0,6.01,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.5,0,0,0.2,0.2,0
493,Chris Lokesa,114,RKC Waalwijk,18, Midfielder  ,0(1),9,0,0,7,100,0,0,0,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,Marco van Ginkel,129,PSV Eindhoven,30, M(C)  ,0(1),5,0,0,2,100,0,0,0,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,Mimoun Mahi,128,FC Utrecht,29," AM(CLR),FW  ",0(2),31,0,0,2.5,20,0,0,0,6.01,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
496,Noah Naujoks,256,Feyenoord,21, Midfielder  ,0(2),16,0,0,2,75,0,0.5,0,6.01,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0.5,0,0,0,0,0
497,Terry Sanniez,116,NEC Nijmegen,26, Defender  ,1(8),147,0,0,9.4,89.4,0,0.6,0,6.01,0,0,0,0,0.1,0,0,0.1,0,0,0.1,0.6,0.1,0,0.2,0.4,0.1,0,0
498,Boy Waterman,129,PSV Eindhoven,39, GK  ,1,1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,Casper Staring,113,Twente,22, Midfielder  ,0(1),1,0,0,1,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
500,Christian Rasmussen,130,Ajax,20, Forward  ,0(2),2,0,0.5,1.5,100,0,0,0,6.00,0,0,0,0.5,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0
501,Daan Huisman,255,Vitesse,20, AM(C)  ,0(2),38,0,0,5.5,81.8,0,0.5,0,6.00,0,0,0,0,0,0,0,1,0,0,0,0.5,0,0,0,0.5,0.5,0,0
502,Dano Lourens,303,Sparta Rotterdam,19, Forward  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Dylan van Wageningen,303,Sparta Rotterdam,20, Midfielder  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jan Bekkema,287,SC Heerenveen,27, Goalkeeper  ,0(1),1,0,0,2,50,0,1,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,Luuk Admiraal,867,Excelsior,21, Forward  ,0(1),1,0,0,2,100,0,0,0,6.00,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
506,Rayvien Rosario,303,Sparta Rotterdam,19, Forward  ,0(1),1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
507,Sander Sybrandy,113,Twente,19, Forward  ,0(1),1,0,1,1,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
508,Timo Zaal,287,SC Heerenveen,19, Midfielder  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,Patrick Brouwer,303,Sparta Rotterdam,22, Midfielder  ,0(2),2,0,0,0.5,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,Jorg Schreuders,758,FC Groningen,18, Midfielder  ,4(1),340,0,0.2,27,67.4,0.2,2,0,5.98,0,1,0,0.6,0.2,0,0.2,0.2,0,0.6,1.4,2,0.8,0.2,0.4,1.6,1.2,0.6,0
511,Vincent Pichel,241,Cambuur,21, Midfielder  ,0(4),71,0,0.3,3.3,69.2,0,0,0,5.98,0,1,0,0.3,0,0,0,0.3,0,0,0.3,0.3,0,0.8,0,0,0,0.3,0
512,Danny Hoesen,875,FC Emmen,32," AM(LR),FW  ",1(3),105,0,0,2.8,63.6,0,0,0,5.98,0,0,0,0,0.3,0,0,0.3,0.3,0.3,0.3,0,0,0.3,0,0,0,0.5,0
513,Mike van Beijnen,242,Fortuna Sittard,24, Defender  ,0(1),8,0,1,3,100,0,0,0,5.97,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
514,Gyan de Regt,255,Vitesse,20, Forward  ,0(2),8,0,0,1.5,33.3,0,0,0,5.96,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0,0.5,0,0
515,Yanick van Osch,242,Fortuna Sittard,26, GK  ,3,270,0,0,35,60,0,12.7,0,5.95,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
516,Charles-Andreas Brym,303,Sparta Rotterdam,24, Forward  ,0(2),9,0,0,1.5,66.7,0,0,0,5.94,0,0,0,0,0,0,0,0.5,0,1.5,0.5,0,0,0.5,0,0,0,0,0
517,Ben Rienstra,241,Cambuur,33," D(C),M(C)  ",1(3),148,0,0.3,17.5,80,0,1,0,5.93,0,0,0,0.3,0.3,0,0.3,0,0,0,0.8,0.3,0,0,0,0.3,0.3,0,0
518,Jordi Blom,762,FC Volendam,21, Forward  ,0(2),39,0,0,4,50,0,0,0,5.93,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0.5,0,0,1,0,0
519,Derensili Sanches Fernandes,128,FC Utrecht,22, Forward  ,0(3),45,0,0,8,79.2,0,0.7,0,5.91,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0.7,0,0,0,0,0
520,Patrick Joosten,758,FC Groningen,27," AM(CLR),FW  ",0(1),28,0,0,3,100,0,0,0,5.87,0,0,0,0,1,0,0,0,0,3,1,0,1,0,0,0,0,0,0
521,Hans Mulder,114,RKC Waalwijk,36," D(C),DMC  ",0(2),27,0,0,2,75,0,0,0,5.67,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1,0,0.5,0,0,0
522,Jeroen Houwen,255,Vitesse,27, GK  ,2(1),193,0,0,19.7,64.4,0,1.7,0,5.66,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.7,0,0,0
523,Justin Bakker,874,Go Ahead Eagles,25, D(C)  ,3,226,0,0,39.3,72,0,4.3,0,5.64,0,1,0,0,0.7,0,0,0,0,0,1.3,0.7,0.7,0.3,0.3,2.7,0.7,0.3,0
524,Maikel Kieftenbeld,875,FC Emmen,32, DMC  ,1,90,0,0,45,80,0,2,0,5.23,0,0,0,0,0,0,0,2,0,2,3,1,2,3,0,2,0,0,1
525,Brett Minnema,241,Cambuur,21, Goalkeeper  ,1,90,0,0,34,55.9,0,9,0,5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
