,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
0,James Rodríguez,37,Bayern,31," AM(CLR),FW  ",19(4),1627,11,2.8,62.3,90,1.8,5,0.2,7.63,7,2,0,1.7,0.3,5,0.9,1.4,0.2,0.7,1,1.5,0.5,1,0,0.1,0.7,0,0
1,Daniel Caligiuri,39,Schalke,35," D(R),M(CLR),FW  ",32(1),2918,10,1.5,38.5,71.9,1.2,2.2,0,7.57,6,4,0,1.1,0.8,7,1.7,1.3,0,1.1,1.1,3,2,1.2,0.1,1.6,1.4,0.1,0
2,Robert Lewandowski,37,Bayern,34, FW  ,24(6),2169,2,0.7,19.8,79.5,0,0.5,0,7.49,29,1,0,4.2,1.8,2,0.6,1.2,0.8,1,1.4,0.2,0.2,1.2,0,0.3,0.1,0,0
3,Arturo Vidal,37,Bayern,35, M(CR)  ,17(5),1461,2,1.2,52.8,88.5,0,4.4,0,7.49,6,6,0,2.2,1.8,5,0.4,0.8,0.2,0.4,0.9,3.1,1.3,2,0,0.6,1.6,0,0
4,Niklas Dorsch,37,Bayern,25, DMC  ,1,90,0,1,39,79.5,0,1,0,7.45,1,0,0,1,0,0,1,0,0,1,2,1,1,2,0,0,2,0,0
5,Ignacio Camacho,33,Wolfsburg,33," D(C),M(C)  ",11,953,0,0.4,47.8,76,0,3.5,0.1,7.42,0,1,0,0.5,5.1,1,0.2,2,0.1,0.8,0.8,2.5,3.7,1.3,0.7,3.6,1.3,0.5,0
6,Naldo,39,Schalke,40, D(C)  ,34,3060,2,0.4,49.9,85.7,0,3.6,0,7.42,7,4,0,1.4,4.9,6,0.3,0.5,0,0,0.3,1.5,1.6,1,0.6,5.7,0.4,0.6,0
7,Serge Gnabry,1211,Hoffenheim,27," AM(CLR),FW  ",20(2),1507,5,1.2,22,77.4,0.3,0.5,0.2,7.41,10,0,0,2.2,0.3,2,2,0.7,0.5,1,1.1,1.5,0.4,0.9,0,0.2,0.5,0,0
8,Alexander Hack,219,Mainz,29, D(C)  ,14(1),1288,0,0.3,43.3,76.6,0.1,3.9,0,7.41,1,2,0,0.8,4.8,1,0.3,1.3,0.1,0.1,0.4,3.1,1.7,0.7,0.2,5.5,0.9,1.2,0
9,Marco Reus,44,Borussia Dortmund,33," M(CLR),FW  ",11,935,0,1.6,31.6,80.2,1.1,0.8,0.1,7.39,7,1,0,2.8,0.3,2,1.2,1.8,0.5,0.9,1.5,1.5,0.4,1.2,0.1,0.7,0.6,0.3,0
10,Thiago Alcântara,37,Bayern,32, M(C)  ,12(7),1243,2,1.5,67.7,91.5,0.1,5.8,0,7.36,2,3,0,1.3,1.2,2,1.3,0.7,0.1,0.8,0.6,2.4,1.4,1.3,0,0.3,0.6,0.2,0
11,Salif Sané,110,Hannover,32," D(C),DMC  ",32,2880,1,0.3,56,81,0,4.2,0,7.34,4,6,0,0.9,5.7,5,0.5,1.1,0,0.4,0.8,1.8,1.8,1.1,0.8,7.3,0.8,0.9,0
12,Leon Bailey,36,Leverkusen,25," M(CLR),FW  ",25(5),2223,6,2,28.2,75,2.3,1.6,0,7.32,9,2,0,2.5,0.9,4,1.9,1,0.2,1.4,1.4,0.5,0.5,0.9,0,0.2,0.2,0,0
13,Arjen Robben,37,Bayern,39," M(CLR),FW  ",19(2),1518,5,1.6,36.4,85,1,1.5,0,7.31,5,0,0,2.4,0.8,2,1.2,1.2,0.4,0.7,1.3,0.7,0.2,0.5,0,0.1,0.4,0,0
14,Thomas Müller,37,Bayern,33," M(CLR),FW  ",22(7),1966,14,2,32,76.9,0.9,1.1,0,7.28,8,4,0,1.5,1.2,1,0.4,0.5,0.3,0.5,1.4,1.2,0.2,0.7,0,0.4,0.5,0,0
15,Mats Hummels,37,Bayern,34, D(C)  ,25(1),2213,1,0.3,77.7,87.3,0.1,5.8,0,7.27,1,3,0,1,2.8,1,0.5,0.2,0,0.2,0.4,2.4,2.1,0.7,0.4,2.2,0.6,0.5,0
16,Pierre-Emerick Aubameyang,44,Borussia Dortmund,33," M(CLR),FW  ",16,1417,3,1,19.7,76.5,0.3,0.2,0,7.25,13,0,1,3.6,1.6,2,0.3,0.5,0.9,0.8,1.6,0.3,0.2,1.1,0,0.1,0.4,0.1,0
17,Naby Keïta,7614,RBL,28, M(C)  ,23(4),1962,5,1.4,44.8,81.4,0.3,1.2,0.3,7.24,6,7,2,1.6,0.6,4,2.5,2.2,0,2.1,1.4,2.4,1.3,1.9,0,0.6,1,0.1,0
18,Lars Stindl,134,Borussia M.Gladbach,34," M(CLR),FW  ",31,2731,3,1.7,51.1,82.7,0.3,2,0.1,7.23,6,5,0,2.3,1.9,2,0.7,2.1,0.3,2.1,1.5,1.7,1,2,0,0.9,0.8,0.1,0
19,Joshua Kimmich,37,Bayern,28," D(CR),DMC,M(R)  ",26(3),2334,10,1.8,61.8,90.3,2.1,5.1,0,7.23,1,1,0,0.3,0.8,1,0.7,1.8,0.1,0.2,0.7,1.1,0.7,0.6,0.3,1.1,0.6,0.2,0
20,Sandro Wagner,1211,Hoffenheim,35, FW  ,10(1),872,2,1.6,24,68.6,0,0.5,0.1,7.21,4,3,0,2.4,4.5,2,0.2,2.4,0.2,1.9,1.6,0.7,0.3,2.5,0.2,1.2,0.1,0.3,0
21,Benjamin Hübner,1211,Hoffenheim,33, D(C)  ,27,2319,2,0.4,53.8,83.7,0.1,3.1,0,7.20,3,9,0,0.9,3.2,4,0.2,1,0,0.1,0.4,2.6,1.9,1.7,0.5,3.7,0.6,0.7,0
22,Kingsley Coman,37,Bayern,26," M(LR),FW  ",10(11),1149,3,1,26,85.9,0.5,0.8,0,7.20,3,0,0,1.4,0.7,2,2.6,1,0.1,0.9,1.4,0.5,0.3,0.3,0,0,0.2,0,0
23,Lars Bender,36,Leverkusen,34," D(CR),M(CR)  ",20(1),1603,4,0.9,39.6,78.6,0.3,1.8,0,7.20,2,5,0,1,1.8,1,0.4,1.1,0,0.4,0.6,3,1.3,0.5,0,1.7,0.9,0.3,0
24,Lukasz Piszczek,44,Borussia Dortmund,37," D(CR),M(R)  ",24,2140,3,0.7,54.5,81.3,0.5,1.7,0,7.19,0,3,0,0.8,2.7,0,0.7,1,0.1,0.6,0.7,2.1,1.8,0.9,0.3,2.5,0.9,0.5,0
25,Marc Bartra,44,Borussia Dortmund,32," D(CR),DMC  ",9(3),806,1,0.4,54.5,79.5,0.2,2.3,0,7.16,2,1,0,0.4,3.1,1,0.4,0.8,0.1,0.4,0.6,2.3,2.3,0.8,1.1,3.1,0.8,0.2,0
26,Mario Gomez,41,Stuttgart,37, FW  ,16,1389,1,0.9,21.8,63,0.2,0.4,0,7.15,8,3,0,2.1,3.8,5,0.5,1.6,0.4,1.4,2.3,0.8,0.3,1.6,0,1,0.5,0,0
27,Caiuby,1730,Augsburg,34," AM(CL),FW  ",32(1),2859,7,1,30,66.7,0.6,1.4,0,7.15,5,8,0,2.3,5,6,1.2,1.5,0.2,1.5,1.9,1.6,0.5,2.1,0,1,0.8,0,0
28,Jérôme Boateng,37,Bayern,34, D(CR)  ,19,1644,2,0.7,74.3,86.9,0.3,8.6,0.1,7.14,1,4,0,0.7,1.7,1,0.1,0.4,0,0.1,0.2,1.4,1.1,0.7,0.4,2.6,0.7,0.6,0
29,Maximilian Philipp,44,Borussia Dortmund,29," AM(CLR),FW  ",15(5),1209,1,0.8,14.7,73.1,0.2,0.3,0.1,7.13,9,0,0,2.2,1.2,2,0.8,1.2,0.6,1,1.3,1.2,0.3,0.9,0,0.2,0.7,0,0
30,Marcel Sabitzer,7614,RBL,29," M(CLR),FW  ",21(1),1793,5,1.5,37.1,73.6,0.9,1.5,0.1,7.13,3,4,0,2.8,0.7,5,0.8,1.5,0.2,1.6,1.5,1.7,1.1,0.6,0.1,0.9,1.2,0.1,0
31,Ridle Baku,219,Mainz,25," D(R),M(CR)  ",3,234,0,0.3,27,81.5,0,0.7,0,7.12,2,1,0,1.7,0.7,0,1,1.3,0.3,1.7,2.3,1,1,1.7,0,0.7,0.3,0,0
32,Thilo Kehrer,39,Schalke,26," D(CLR),M(R)  ",27(1),2365,0,0.4,42.6,83.4,0,2.8,0,7.12,3,4,0,0.6,2.1,3,0.5,1,0.1,0,0.3,2.9,1.3,1.3,0.3,3.4,0.8,0.4,0
33,Alfred Finnbogason,1730,Augsburg,34, FW  ,22,1826,3,1.5,20,71.6,0,0.5,0,7.11,12,2,0,2.3,0.8,3,0.9,0.7,0.5,1.6,2.7,0.8,0.6,1.5,0.1,0.3,0.3,0,0
34,Thorgan Hazard,134,Borussia M.Gladbach,30," M(CLR),FW  ",33(1),2947,5,1.9,34.6,76.3,1.3,1,0.1,7.11,10,1,0,2.6,0.9,3,1.5,1.6,0.6,1.7,1.4,1.4,0.8,0.7,0,0.4,1,0,0
35,Nuri Sahin,44,Borussia Dortmund,34, M(C)  ,14(4),1227,2,1.2,59.7,84.9,0.3,2.7,0.1,7.10,2,2,0,1.4,2,3,0.3,1.1,0,0.6,0.3,2.2,1.1,1.2,0,1.4,1.3,0,0
36,Javi Martínez,37,Bayern,34," D(C),M(C)  ",18(4),1612,2,0.5,53.8,88.3,0.1,3,0.1,7.10,1,1,0,1,2.9,0,0.1,0.8,0,0.3,0.5,1.4,1.5,0.7,0.1,1.7,0.5,0.2,0
37,Benjamin Pavard,41,Stuttgart,27," D(CLR),M(R)  ",34,3060,0,0.3,54.8,83.7,0,3.2,0,7.10,1,2,0,0.3,3,4,0.3,0.6,0.1,0.3,0.3,1.6,2.1,0.7,0.5,5.4,0.3,1,0
38,Marcel Halstenberg,7614,RBL,31," D(CL),M(L)  ",14(1),1179,2,1,39.4,78.3,0.3,0.8,0.1,7.10,2,3,0,1.7,3.5,0,0.7,0.7,0,0.8,1.2,1.9,1.5,0.7,0.1,2.2,0.3,0.1,0
39,Bastian Oczipka,39,Schalke,34," D(CL),M(L)  ",26(3),2320,1,2,34.6,76.3,2,1.3,0,7.09,0,2,0,0.5,0.6,1,1.3,1.8,0.1,0.9,1,2.1,1.4,0.7,0,1.1,0.3,0.1,0
40,Philipp Max,1730,Augsburg,29," D(L),M(L)  ",33,2960,12,2.4,31.8,70,3.2,2.2,0,7.09,2,5,0,0.5,0.8,0,0.2,0.5,0.1,0.2,0.5,2,1,0.8,0.1,1.8,0.8,0.2,0
41,Tom Starke,37,Bayern,42, GK  ,2,180,0,0,24,62.5,0,2.5,0,7.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Ihlas Bebou,110,Hannover,29," M(CLR),FW  ",20(10),2142,2,1.4,19.4,74.7,0.3,0.7,0,7.08,5,3,0,1.7,2,1,2,1.4,0.2,2,1.7,1.2,0.8,0.7,0,0.8,0.4,0.1,0
43,Omar Mascarell,45,Eintracht Frankfurt,30," D(C),DMC  ",8(1),770,0,0.8,53.4,83.2,0.2,4.3,0.1,7.08,1,4,0,0.4,2,1,1.1,0.9,0,1,0.4,2.2,2.3,1.9,0.1,1,0.9,0.1,0
44,Raffael,134,Borussia M.Gladbach,38," AM(CL),FW  ",23(4),2083,2,1.3,29,83.5,0.2,1.1,0,7.08,9,0,0,1.9,0.1,4,1.7,1.3,0.3,2.4,1.5,1.5,0.3,0.6,0,0.1,0.7,0,0
45,Juan Bernat,37,Bayern,30," D(L),M(CL)  ",11,892,2,1,43.7,92.5,0.5,1.5,0,7.08,0,1,0,0.4,1,1,1.2,1.1,0.1,0.7,0.8,2.3,0.9,0.5,0.1,0.5,0.6,0.1,0
46,Michael Gregoritsch,1730,Augsburg,29," AM(CR),FW  ",30(2),2535,2,0.7,23.4,68.4,0.1,1.1,0,7.07,13,3,0,2.9,3.2,2,0.4,1.1,0.3,1,1.2,1.1,0.3,0.7,0,1.7,0.5,0,0
47,Lukas Mai,37,Bayern,23, D(C)  ,2,180,0,0,56,90.2,0,2,0,7.07,0,0,0,0,1.5,0,0.5,0,0,0,0.5,2,1.5,1,1,1.5,0.5,1,0
48,Niclas Füllkrug,110,Hannover,30, FW  ,26(8),2389,3,1.1,22,62.9,0.1,0.6,0,7.06,14,2,0,2.6,4.7,4,0.6,1.4,0.3,1.3,2.1,0.5,0.2,1.8,0,0.9,0.3,0.1,0
49,Douglas Santos,38,Hamburg,29," D(CL),DMC,M(L)  ",26(1),2378,1,0.8,40.3,71.9,0.8,2.9,0,7.06,1,6,0,0.8,1.3,1,1.5,0.7,0,0.8,0.9,3.3,2.1,1.4,0.1,3,1.4,0.1,0
50,Thomas Delaney,42,Werder Bremen,31, DMC  ,31(1),2796,4,0.9,39,71.9,0.3,2.6,0,7.06,3,5,0,1.8,3.7,3,0.3,2.3,0.2,0.8,0.8,2.5,1.3,2.6,0,2.1,0.5,0.4,0
51,Dayot Upamecano,7614,RBL,24, D(C)  ,25(3),2265,0,0.3,52.2,83.7,0,3.4,0,7.05,3,2,1,0.4,3.6,0,0.5,0.4,0,0.4,0.4,2,2,1.1,1.1,4.9,0.5,0.3,0
52,Pirmin Schwegler,110,Hannover,36, M(C)  ,27(2),2330,6,1.6,42.6,78.9,1.7,1.1,0,7.04,0,10,0,0.4,1.6,0,0.3,1.9,0,0.7,0.6,2.8,1.7,2.1,0,1.6,1,0.3,0
53,Jean-Philippe Gbamin,219,Mainz,27," D(CR),DMC  ",29(1),2591,3,0.4,39,78.6,0,3.1,0,7.04,1,4,0,0.9,2.2,2,1,1.2,0,1.1,1,2.6,1.7,1.5,0.1,2.5,0.7,0.3,0
54,Marius Wolf,45,Eintracht Frankfurt,27," D(R),M(CLR)  ",27(1),2368,8,1.2,27.1,70.9,1,1.5,0.1,7.04,5,4,0,1.3,0.4,3,1.5,0.8,0.2,1.3,1.3,1.3,1,0.9,0,1.3,1,0,0
55,Willi Orbán,7614,RBL,30, D(C)  ,25(1),2127,0,0.3,52.5,83.4,0,2.8,0,7.04,3,5,1,0.4,4.6,0,0.1,1.2,0.2,0.4,0.3,1.9,1.1,1,1.4,5.8,0.5,0.7,0
56,Leon Goretzka,39,Schalke,28, M(CR)  ,21(5),1983,2,0.7,32.7,79.8,0.3,1.6,0,7.03,4,3,0,1.7,1.3,1,0.5,2.1,0.1,0.8,1.4,1.9,1.6,1.3,0,1.2,1.4,0.2,0
57,Mark Uth,1211,Hoffenheim,31," AM(CR),FW  ",24(7),2177,8,0.9,17.2,75.3,0.3,0.7,0.1,7.03,14,5,0,1.7,0.8,3,0.6,0.8,0.8,1.5,1.7,1,0.3,1.6,0,0.5,0.5,0.1,0
58,Andrej Kramaric,1211,Hoffenheim,31," AM(CLR),FW  ",22(12),2222,6,1.5,23.1,80,1.4,1.1,0.1,7.02,13,1,0,2.4,0.2,2,0.6,0.8,0.4,1.4,0.9,0.2,0.2,0.3,0,0.2,0.1,0,0
59,Christian Pulisic,44,Borussia Dortmund,24," M(CLR),FW  ",27(5),2313,5,0.9,24.8,79.4,0.6,0.6,0,7.02,4,1,0,1.2,0.5,2,2.4,1.1,0.3,1.7,1.6,1.4,0.5,0.5,0,0.2,0.6,0.1,0
60,Michy Batshuayi,44,Borussia Dortmund,29, FW  ,9(1),837,1,0.4,17.7,68.9,0,0.3,0,7.01,7,2,0,2.9,1.7,2,0.7,0.3,1.2,1.7,1.7,0.8,0,1.7,0,0.5,0.2,0,0
61,Alexander Meier,45,Eintracht Frankfurt,40," M(C),FW  ",0(1),3,0,0,3,66.7,0,0,0,7.01,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Ademola Lookman,7614,RBL,25," AM(CLR),FW  ",7(4),576,3,1.5,19.8,76.6,0.3,0.4,0.1,7.01,5,1,0,1.2,0.1,1,1.1,1.3,0.1,0.9,0.9,0.5,0.2,1.1,0,0.2,0,0,0
63,Jonas Hector,282,FC Koln,32," D(L),M(CL)  ",20,1761,2,1.1,47.8,81.8,0.5,1.7,0,7.00,2,4,0,0.8,2.6,1,0.9,1.5,0,0.9,1.2,2.4,1.4,1,0.1,2.5,1.1,0.3,0
64,Kai Havertz,36,Leverkusen,23," M(CR),FW  ",22(8),2141,8,1.1,36.1,81.2,0.2,1.5,0.1,7.00,3,3,0,1.2,2.7,1,0.9,1.5,0.1,1.3,1.1,1.1,0.6,1,0,0.7,0.4,0.1,0
65,Jetro Willems,45,Eintracht Frankfurt,29," D(L),DMC,M(L)  ",19(4),1670,2,1.5,24.8,73.3,1.7,1.2,0,7.00,0,4,0,0.9,0.9,1,1,1,0.4,0.9,0.6,2.4,0.9,1,0,2,0.7,0,0
66,Franck Ribéry,37,Bayern,40," AM(CL),FW  ",15(5),1210,1,1.7,38,86.7,0.6,1.9,0.1,7.00,5,3,0,1,0.1,1,1.1,2.1,0.1,1.1,1,1,0.4,0.6,0,0.1,0.2,0,0
67,Sven Bender,36,Leverkusen,34," D(C),M(C)  ",29,2350,0,0.1,55.1,85.9,0,3,0,7.00,2,0,0,0.5,2.9,1,0.2,0.6,0.1,0.2,0.3,1.8,1.7,0.7,0.5,4,0.3,0.7,0
68,Niklas Stark,47,Hertha Berlin,28," D(C),DMC  ",25(1),2210,1,0.2,40.9,80.6,0,3.3,0,7.00,1,2,0,0.4,2.7,1,0.2,1.1,0,0.2,0.3,1.9,1.3,1,0.6,6.1,0.3,0.5,1
69,Davie Selke,47,Hertha Berlin,28, FW  ,19(8),1888,0,0.6,15.7,60.1,0.1,0.1,0,7.00,10,4,0,1.7,4,5,0.9,1.4,0.4,0.9,1.4,0.5,0.1,2.2,0,0.7,0.2,0.2,0
70,Kevin Volland,36,Leverkusen,30," AM(CLR),FW  ",30(1),2599,2,1.1,23.6,75.8,0.1,0.6,0.1,6.99,14,5,0,1.8,0.7,1,0.8,1.9,0.6,1.7,1.5,0.7,0.1,1.9,0,1,0.5,0,0
71,Waldemar Anton,110,Hannover,26," D(CR),DMC  ",26(1),2278,0,0.1,44.6,80.1,0,3.1,0,6.99,1,1,0,0.9,2.9,1,0.7,1.1,0,0.9,0.7,2.4,1.4,0.7,0.4,3.8,0.9,1,0
72,Corentin Tolisso,37,Bayern,28," D(R),M(CR)  ",17(9),1529,4,0.8,48.5,90.4,0.1,3.6,0.1,6.99,6,3,0,1.6,0.8,1,0.2,1.5,0,0.5,0.5,1.3,0.6,0.8,0,0.3,0.7,0.1,0
73,Kerem Demirbay,1211,Hoffenheim,29, M(C)  ,13(6),1211,2,1.6,33.9,83.1,1,1.6,0,6.99,2,3,0,1.2,0.8,0,0.9,1,0.2,1.3,0.8,2,0.7,1.5,0,0.8,0.8,0.2,0
74,Christian Gentner,41,Stuttgart,37, M(CLR)  ,27,2412,1,1,43.7,72.1,0.5,1.7,0,6.99,2,3,0,0.9,1.1,1,0.4,1.5,0.1,0.4,0.7,3.4,1.3,2.1,0,1.6,1.5,0.2,0
75,Timo Baumgartl,41,Stuttgart,27, D(C)  ,29,2610,0,0.2,51,82.3,0.1,4.3,0,6.98,0,4,0,0.3,2.9,0,0,1,0,0.2,0.4,3,1.2,1.4,0.6,4,0.7,0.7,0
76,Mitchell Weiser,47,Hertha Berlin,29," D(R),M(R)  ",23(1),1983,2,1.7,37,74.5,1.3,1.3,0,6.98,1,2,0,0.5,1,1,1.3,2,0,1.5,1.6,2.3,1.8,1.4,0.2,1.2,0.9,0,0
77,Florian Grillitsch,1211,Hoffenheim,27," D(C),M(CL)  ",21(4),1895,2,1.1,42,83,0.1,2.9,0.1,6.98,1,5,0,0.7,1.3,1,0.6,1.7,0,0.7,0.4,2.7,1.6,1.2,0,0.9,0.9,0.1,0
78,Charles Aránguiz,36,Leverkusen,34, M(C)  ,27,2307,3,0.9,63.7,86,0.1,4.1,0.1,6.98,1,4,0,1.3,0.6,1,0.6,1.9,0,1.3,0.7,2.8,1.8,1.5,0.1,0.9,1.1,0.2,0
79,Julian Brandt,36,Leverkusen,27," M(CLR),FW  ",26(8),2337,3,1.7,34.2,79,0.9,1.2,0.1,6.98,9,0,0,1.3,0.6,1,1.3,0.6,0,1.2,1.2,0.7,0.5,0.4,0,0.3,0.5,0,0
80,Max Kruse,42,Werder Bremen,35," M(CLR),FW  ",28(1),2455,6,2,42.6,79.8,1,3.3,0.1,6.97,6,2,0,1.8,0.7,1,1,1.1,0.3,1.2,1.3,0.6,0.4,0.5,0,0.1,0.6,0,0
81,Ante Rebic,45,Eintracht Frankfurt,29," AM(CLR),FW  ",21(4),1764,2,1,17.8,56.9,0.4,0.4,0,6.96,6,8,0,1.8,1.4,1,1.5,1.4,0.4,1.5,2.1,1.5,0.2,2.2,0,0.5,0.7,0.1,0
82,Sandro Wagner,37,Bayern,35, FW  ,8(6),722,1,0.3,15,75.7,0,0.7,0,6.96,8,1,0,2.1,1.2,1,0.2,0.7,0.2,0.8,1.2,0.6,0.1,1.6,0,0.1,0,0,0
83,Sébastien Haller,45,Eintracht Frankfurt,28, FW  ,26(5),2352,4,1,22.2,65.6,0,0.5,0.1,6.96,9,2,0,1.3,4.5,3,0.5,1.7,0.7,2,2.1,0.8,0.3,1.8,0,1.2,0.2,0.1,0
84,Daniel Opare,1730,Augsburg,32," D(CLR),M(R)  ",17,1419,0,0.4,23.2,65.7,0.5,1.8,0,6.96,0,6,0,0.3,1.6,0,1.4,1.3,0,0.3,0.9,1.8,1.6,1.2,0.1,2.9,0.4,0.3,0
85,Benjamin Stambouli,39,Schalke,32," D(CR),M(C)  ",24(4),2195,2,0.3,48.6,78.6,0,3.1,0.1,6.96,0,4,0,0,1.5,0,0.3,0.5,0,0.4,0.3,3.4,2.3,1.6,0.2,2.5,0.9,0.3,1
86,Mathew Leckie,47,Hertha Berlin,32, M(CLR)  ,19(7),1854,1,0.7,28.8,70.9,0.2,1,0.1,6.96,5,3,0,0.9,3.7,3,1,1.7,0,1.7,1.3,1.3,0.7,1.7,0,1,0.6,0.1,0
87,Christoph Kramer,134,Borussia M.Gladbach,32, M(C)  ,26(1),2162,0,0.5,56.3,87.9,0,2.5,0,6.96,3,5,0,0.4,0.9,2,1,1,0,0.9,0.6,3.3,1.6,1.7,0.1,1.3,1.4,0.1,0
88,Emiliano Insúa,41,Stuttgart,34," D(CL),M(L)  ",24(1),2107,2,0.9,30.6,75.4,1,1.2,0,6.95,0,2,0,0.4,1,0,1.6,0.9,0.2,0.9,0.6,1.8,1.4,0.9,0,1.5,0.6,0.2,0
89,Felipe Trevizan,110,Hannover,35, D(C)  ,6,458,0,0.3,45,76.7,0.2,2.7,0,6.95,0,0,0,0.2,2.3,0,0.3,1.5,0,0,0.8,1.3,1.8,1.5,0,4.3,0.3,0.5,0
90,John Brooks,33,Wolfsburg,30, D(C)  ,9,729,0,0,41,85.9,0,4.3,0,6.95,0,1,0,0.1,2.2,0,0.2,1,0,0.3,0.1,2.2,1.1,1,0.8,4.8,0.7,0.6,0
91,Dominic Maroh,282,FC Koln,36, D(C)  ,10(1),914,0,0.2,44.1,88,0,3.8,0,6.95,0,0,0,0.4,3,0,0,1,0.1,0.2,0,2,1.9,0.5,0.5,6.1,0.3,0.8,0
92,Nils Petersen,50,Freiburg,34, FW  ,24(8),2240,1,1.1,19.3,65,0.1,0.3,0,6.95,15,3,1,2,2.8,6,0.9,0.6,0.3,1,1.4,0.8,0.5,0.5,0,1,0.5,0.1,0
93,David Alaba,37,Bayern,30," D(CL),M(CL)  ",17(6),1551,2,1,47.4,89,1,1,0,6.95,2,1,0,1,0.7,0,0.5,0.3,0.1,0.2,0.3,1,0.4,0.4,0.1,0.8,0.3,0.3,0
94,Jonathan Tah,36,Leverkusen,27, D(C)  ,27(1),2427,2,0.4,52.5,86.1,0.1,3,0,6.95,0,1,0,0.3,2.7,0,0.4,0.8,0,0.4,0.3,1.7,1.2,0.5,0.5,3.9,0.3,0.5,0
95,Danny Latza,219,Mainz,33, M(C)  ,27(2),2356,1,1.2,42.1,79.2,0.4,2.6,0,6.95,2,7,0,1.4,2.4,2,0.7,2.4,0,1.2,1.2,2.3,0.9,1.8,0,1.4,1.4,0.3,0
96,Lucas Alario,36,Leverkusen,30, FW  ,17(6),1546,4,0.6,17.6,74.8,0,0.2,0,6.95,9,4,1,2.5,2.1,4,1,1.8,0.6,1.6,1.7,0.7,0.2,1.7,0.1,0.6,0.2,0.2,0
97,Erik Thommy,41,Stuttgart,28, M(CLR)  ,14,993,4,1.6,18.9,73.6,1.4,0.7,0,6.94,2,0,0,2.1,0.9,2,0.5,1.5,0.1,0.9,1.1,1.4,0.6,0.9,0,0.3,0.6,0.1,0
98,Abdou Diallo,219,Mainz,27, D(CL)  ,27,2416,1,0.2,41.5,75,0.3,3.4,0,6.94,2,5,0,0.5,2.8,1,1.2,0.3,0.2,0.4,0.4,2.8,1.9,2.2,0.3,2.4,0.4,0.5,0
99,Marco Friedl,37,Bayern,25," D(CL),M(L)  ",0(1),45,0,3,42,90.5,4,2,0,6.94,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0
100,Admir Mehmedi,36,Leverkusen,32," M(CLR),FW  ",8(4),701,3,1.8,27.1,82.5,0.8,0.8,0.1,6.94,2,3,0,1.1,1.3,1,0.2,1.7,0.1,0.9,1.1,1.7,1.1,1.8,0,0.1,0.8,0,0
101,David Abraham,45,Eintracht Frankfurt,36, D(C)  ,27,2304,2,0.3,48.3,82.9,0.1,4.7,0,6.94,0,3,0,0.3,3.1,4,0.3,0.7,0,0.2,0.3,1.5,1.5,0.4,1.2,5,0.3,0.6,1
102,Jannik Vestergaard,134,Borussia M.Gladbach,30, D(C)  ,32,2880,0,0.1,59.8,85.4,0,5.7,0,6.93,3,5,0,0.8,3.2,1,0.2,0.7,0.1,0.1,0.3,1.8,1.3,0.8,0.7,5,0.5,1.2,1
103,Timo Hübers,110,Hannover,26, D(C)  ,5,450,1,0.8,34,75.9,0,2.4,0,6.93,0,2,0,0.8,2.4,0,0.2,2,0.2,0,0.4,2.2,1.8,1.8,0.4,5.4,1.2,1.6,0
104,Kyriakos Papadopoulos,38,Hamburg,31, D(C)  ,29,2610,1,0.3,41.9,73.6,0,2.7,0,6.93,1,11,1,0.8,3.8,0,0.1,1,0.1,0,0.5,2.1,1.5,1.2,0.8,6,1,1.2,0
105,Ömer Toprak,44,Borussia Dortmund,33, D(C)  ,22(4),2018,1,0.2,71.2,89.9,0,3.7,0,6.93,0,1,0,0.5,3.2,0,0.1,1,0,0.2,0.4,1.4,0.8,0.8,1.1,3.8,0.1,0.6,0
106,Josuha Guilavogui,33,Wolfsburg,32," D(C),M(C)  ",27(2),2407,2,0.8,46.7,85.2,0,3.1,0,6.93,3,6,1,0.7,2.3,1,0.4,0.7,0.2,1.3,0.8,2.2,2.3,1.5,0,2.1,0.7,0.3,1
107,Pavel Kaderábek,1211,Hoffenheim,31," D(R),M(LR)  ",24(4),2197,3,0.8,28.5,74.8,0.6,1.2,0,6.92,2,5,0,0.8,2.1,0,0.3,0.8,0,0.5,0.2,1.6,1.2,1.3,0.2,1.4,0.9,0.3,0
108,Sokratis Papastathopoulos,44,Borussia Dortmund,34, D(CR)  ,28(2),2376,0,0.2,63.4,86.9,0,3.7,0,6.92,2,5,1,0.5,2.8,2,0.2,1.1,0,0.2,0.3,2.2,1,1.3,1,3.5,0.3,0.4,0
109,Matthias Ginter,134,Borussia M.Gladbach,29," D(CR),DMC  ",34,3060,2,0.2,60.1,87.1,0,3.8,0,6.92,5,2,0,0.9,2.9,1,0.3,1.1,0,0.2,0.4,1.4,1.2,0.3,0.5,3.1,0.3,0.5,0
