,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
334,Doke Schmidt,287,SC Heerenveen,31, D(CLR)  ,7(7),761,1,0.2,26.9,75.6,0.3,3.1,0,6.43,0,2,0,0.4,0.6,0,0.3,0.5,0,0.1,0.1,1.5,0.6,0.9,0,1.5,1,0.2,0
335,Remko Pasveer,255,Vitesse,39, GK  ,26,2340,0,0.1,33.9,56.8,0,9.6,0,6.43,0,1,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.5,0,0,1
336,Todd Kane,758,FC Groningen,29," D(R),M(LR)  ",6(5),592,0,0.3,21,69.7,0.2,1.7,0,6.42,0,2,0,0.3,0.6,0,0.4,0.1,0,0.2,0.6,0.7,0.9,0.3,0,1.6,0.1,0.7,0
337,Luciano Slagveer,113,Twente,29," AM(LR),FW  ",11(8),1014,1,0.7,11.8,70.5,0.3,0.2,0,6.42,1,0,0,0.6,1.1,0,0.5,0.9,0.4,1.3,1.8,1.1,0.2,0.9,0.1,0.5,0.6,0.1,0
338,Donny Gorter,764,ADO Den Haag,34," D(L),DMC  ",9(9),787,1,0.8,15.1,77.2,0.8,0.9,0,6.42,0,3,0,0.2,0.8,0,0.4,0.8,0,0.4,0.7,0.8,0.6,0.9,0.1,0.7,1,0.2,0
339,Thomas Agyepong,783,NAC Breda,26, AM(R)  ,4(8),447,0,0.3,13.1,84.1,0.1,0.5,0,6.41,0,1,0,1,0.2,0,1,0.8,0,0.5,1.2,1.1,0.5,0.5,0,0.2,0.3,0,0
340,Sylla Sow,128,FC Utrecht,26," AM(LR),FW  ",0(1),9,0,1,3,100,1,0,0,6.41,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
341,Alessandro Damen,867,Excelsior,33, GK  ,3,270,0,0,28.7,50,0,7,0,6.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
342,Peter van Ooijen,870,Heracles,31, AM(CLR)  ,18(5),1487,0,0.5,27.8,80.2,0.2,1.3,0,6.40,1,3,1,0.9,0.1,0,1.1,0.5,0,1,1.4,1.3,0.6,1,0,1,1.5,0.3,0
343,Henk Veerman,287,SC Heerenveen,32, FW  ,6(25),955,2,0.5,8.6,60.2,0,0.2,0,6.40,4,2,0,1.5,2.1,1,0.1,0.3,0.6,0.5,1.3,0.1,0.1,0.8,0,0.7,0.3,0.1,0
344,Johnatan Opoku,765,VVV-Venlo,33, AM(CR)  ,4(14),625,0,0.4,12.9,60.9,0.1,0.2,0,6.40,1,0,0,1.1,2.3,1,0.4,0.3,0.1,0.6,1.2,0.4,0.3,0.4,0,0.7,0.5,0.2,0
345,Jordens Peters,115,Willem II,36, D(C)  ,11,941,0,0.1,40.2,83.5,0,3.5,0,6.40,0,2,0,0.1,1.8,0,0,1.4,0,0.2,0.1,1.4,1.3,1.4,0.5,4.6,0.5,0.8,0
346,Erik Bakker,868,PEC Zwolle,33, DMC  ,14(6),1269,2,0.8,34.4,82.4,0.1,1.8,0,6.40,1,4,0,0.5,1.7,0,0.1,0.5,0,0.3,0.1,0.8,0.6,0.6,0.1,1.1,0.6,0.2,0
347,Livio Milts,127,Roda,25, Midfielder  ,4(8),423,0,0.5,11.2,65.7,0.3,0.3,0.1,6.39,1,1,0,0.6,0.5,0,1.1,0.6,0.1,0.6,0.9,1.1,0.3,0.5,0,0.3,1.3,0,0
348,Desevio Payne,867,Excelsior,27, D(LR)  ,0(4),101,0,0,6.5,65.4,0.3,0.5,0,6.39,0,0,0,0,1.5,0,0,0.5,0,0,0,0.5,0,0.8,0,3,0,0.3,0
349,Ricardo Kishna,764,ADO Den Haag,28, AM(LR)  ,0(2),38,1,1,8.5,82.4,0,0,0,6.39,0,0,0,0,1,0,1,0.5,0,1,1,0,0,0.5,0,0,0.5,0,0
350,Marco Rojas,287,SC Heerenveen,31, Forward  ,7(13),786,0,0.3,10.3,71.2,0.3,0.3,0,6.38,3,0,0,0.9,0.1,1,0.8,0.7,0,0.6,0.9,0.6,0.3,0.2,0,0.2,0.4,0,0
351,Jorn Brondeel,113,Twente,29, GK  ,16,1440,0,0,32,55.1,0,9.1,0,6.38,0,0,0,0,0.3,0,0.1,0.1,0,0,0.1,0,0,0,0,1,0,0,0
352,Timon Wellenreuther,115,Willem II,27, GK  ,14(1),1305,0,0,28.4,44.6,0,8.1,0,6.37,0,2,0,0,0.1,1,0,0.3,0,0,0,0,0,0.1,0,1.3,0.1,0,1
353,David Jensen,128,FC Utrecht,31, GK  ,33,2970,0,0,27.2,62.2,0,8.3,0,6.37,0,1,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0.5,0.1,0,0
354,Dabney dos Santos,243,AZ Alkmaar,26, AM(CL)  ,1(7),246,0,1,17.1,78.1,0.4,0.8,0.1,6.37,1,0,0,0.9,0.1,0,0.3,0.1,0,0.4,0.3,0.4,0.3,0.3,0,0.3,0.5,0,0
355,Romeo Castelen,765,VVV-Venlo,40," AM(R),FW  ",9(5),789,0,0.9,14.9,79.9,0.1,0.1,0.1,6.37,0,1,0,0.4,0.2,0,1.4,1.6,0.3,1.7,2.8,0.6,0.4,0.6,0,0.1,0.6,0,0
356,Leroy Labylle,765,VVV-Venlo,32, D(L)  ,13(8),1155,0,0.3,24,73.6,0.2,1.6,0,6.37,0,2,0,0.2,0.7,0,0.7,0.3,0,0.3,0.9,0.9,1.2,0.7,0.1,1.9,0.3,0.2,0
357,Tijjani Reijnders,243,AZ Alkmaar,24, DMC  ,0(1),5,1,1,6,100,0,0,0,6.37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
358,Mateo Cassierra,130,Ajax,26, FW  ,0(4),70,0,0.5,5.3,85.7,0,0,0,6.37,1,0,0,1.5,0.3,0,0,0,0.3,0.3,0.5,0,0,0,0,0,0.3,0,0
359,Jos Hooiveld,113,Twente,40, D(C)  ,5(9),513,0,0.2,13.9,68.2,0.1,1.2,0,6.36,0,3,0,0.7,2.4,0,0,0.3,0,0.1,0.3,0.4,0.6,0.5,0.4,3.4,0.2,0.4,0
360,Melvyn Lorenzen,764,ADO Den Haag,28," AM(L),FW  ",8(12),773,0,0.5,10.6,71.2,0.2,0.5,0,6.36,1,0,0,0.8,0.6,0,0.5,0.8,0.4,1.1,1.6,0.8,0.4,0.5,0.1,0.8,0.3,0.1,0
361,Jinty Caenepeel,867,Excelsior,26, AM(R)  ,8(9),886,1,0.2,9.4,70.6,0.4,0.2,0,6.36,2,2,0,0.5,0.2,0,0.4,0.7,0.4,0.5,0.8,0.6,0.4,1,0,0.4,0.5,0,0
362,Giovanni Troupée,128,FC Utrecht,25, D(R)  ,5(8),610,1,0.4,20,79.2,0.2,0.5,0,6.36,0,0,1,0.2,1.3,0,0.1,0.6,0,0.4,0.6,0.9,0.6,0.8,0,2.2,0.2,0.1,0
363,Dylan George,113,Twente,24, AM(R)  ,3(3),278,0,0.7,8.2,75.5,0.2,0.3,0,6.36,1,0,0,0.5,0.5,1,0.8,0.3,0.3,1.2,1.2,0.5,0.5,1,0,0,0.3,0,0
364,Pablo Rosario,129,PSV Eindhoven,26," D(C),DMC  ",2(12),356,0,0.1,15.9,85.1,0,1.2,0,6.35,0,0,0,0.4,1.1,0,0.4,0.4,0,0.4,0.2,0.9,0.4,0.8,0.1,0.9,0.6,0.2,0
365,Ragnar Ache,303,Sparta Rotterdam,24, FW  ,4(15),508,0,0.6,6,52.6,0.1,0.1,0,6.34,2,0,0,1,2.6,0,0.1,0.4,0.3,0.5,0.9,0.2,0,0.4,0,0.3,0,0.1,0
366,Zakaria El Azzouzi,867,Excelsior,27, FW  ,11(6),953,0,0.2,15.1,79.8,0.1,0.3,0,6.34,2,0,0,1.4,0.5,0,0.6,0.8,0.3,0.9,2.4,0.2,0.2,0.5,0,0.1,0.3,0,0
367,Trevor David,764,ADO Den Haag,26, D(R)  ,4(3),379,0,0.6,17.1,75,0.1,1.4,0,6.34,0,2,0,0.1,1,0,0.3,0.7,0,0.4,0.3,1.7,0.4,0.4,0.6,1.9,0.9,0.1,0
368,Joost van Aken,287,SC Heerenveen,29, D(CL)  ,2,180,0,0,59,83.1,0,5,0,6.34,0,1,0,0.5,3.5,0,0.5,0,0,0,0,0,1,2.5,1,8.5,1,0,0
369,Gyliano van Velzen,127,Roda,29, AM(L)  ,5(17),764,1,0.6,10.2,74.1,0.5,0.2,0,6.34,0,0,0,0.8,0.2,0,1.1,0.4,0.1,1.1,1.2,0.8,0.3,0.6,0,0.4,0.2,0,0
370,Deyovaisio Zeefuik,130,Ajax,25," D(R),M(R)  ",2(3),164,0,0,18.2,85.7,0,0.8,0,6.34,0,2,0,0.2,1,0,0.4,0.2,0,0.6,0.4,1.8,1,0.8,0.2,1.4,0,0,0
371,Elson Hooi,764,ADO Den Haag,31, AM(LR)  ,10(19),1190,1,0.7,11.3,76,0.4,0.6,0,6.34,2,1,0,0.7,0.1,0,0.6,0.6,0.1,0.6,0.9,0.5,0.1,0.4,0,0.4,0.4,0,0
372,Queensy Menig,868,PEC Zwolle,27," AM(LR),FW  ",4(9),534,0,0.3,7.9,79.6,0.2,0.2,0,6.33,1,0,0,1.2,0.8,0,1,0.2,0.5,0.5,1.4,0.2,0.2,0.2,0,0.2,0.3,0,0
373,Lassana Faye,255,Vitesse,24, D(L)  ,19,1566,1,0.6,33.6,77.1,0.3,2.8,0,6.33,0,3,0,0.1,0.9,0,0.7,0.8,0.1,0.8,1.1,1.1,0.5,0.8,0.1,1.6,0.8,0.2,0
374,George Dobson,303,Sparta Rotterdam,25, DMC  ,5,440,0,0,40.4,78.7,0,2.6,0,6.32,0,3,0,0.2,1,0,0.4,0.8,0,0.4,1.6,1.4,1.4,1.6,0,0.8,0.6,0.4,0
375,Frederik Holst,303,Sparta Rotterdam,28, D(R)  ,28,2493,1,0.6,30.1,69.9,0.4,2.1,0,6.32,0,2,0,0.3,0.8,0,0.2,0.8,0,0.4,0.5,1.7,0.9,1.1,0.1,3,0.8,0.3,2
376,Mario Engels,127,Roda,29," AM(CLR),FW  ",10(11),997,2,0.7,11.6,82.3,0.4,0.2,0,6.31,1,1,0,1,0.1,0,0.7,1,0.3,1.6,1.9,1,0.2,1,0,0.2,0.7,0,0
377,Nick Marsman,128,FC Utrecht,32, GK  ,1,90,0,0,17,64.7,0,5,0,6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,Nicolai Næss,287,SC Heerenveen,30," D(C),DMC  ",3(6),287,0,0.1,22,86.4,0,1.6,0,6.31,0,1,0,0,0.9,0,0,0.1,0,0.1,0.2,0.8,0.3,0.6,0.2,2,0.4,0.6,0
379,Jeroen Houwen,255,Vitesse,27, GK  ,8,720,0,0.1,30.5,60.2,0,6.5,0,6.31,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
380,Frederic Ananou,127,Roda,25," D(CR),M(R)  ",10(1),928,0,0,39.4,88,0,4,0,6.30,0,1,0,0.1,1.3,0,0.3,0.4,0,0.3,0.4,1.1,1.7,0.9,1,5.3,0.8,0.9,0
381,Kasper Larsen,758,FC Groningen,30, D(C)  ,7(5),689,0,0.2,26.1,83.7,0,1.7,0,6.30,0,3,0,0.3,2,0,0,0.3,0,0,0.2,0.6,0.4,0.6,0.2,4.3,0.3,0.5,1
382,Ali Messaoud,867,Excelsior,32, AM(C)  ,22(9),1770,5,0.8,18.4,79.8,0.1,0.5,0,6.30,4,5,0,0.8,0.4,1,0.1,0.5,0.3,1.2,1.6,0.6,0.2,0.9,0,0.4,0.7,0.1,0
383,Jaroslav Navrátil,870,Heracles,31, AM(LR)  ,4(7),390,1,0.3,10.7,78,0,0.2,0,6.29,1,0,0,0.2,0.5,0,0.2,0.6,0.3,0.4,0.5,0.5,0.2,0.4,0,0.5,0.7,0.2,0
384,Iliass Bel Hassani,243,AZ Alkmaar,30," AM(CLR),FW  ",0(6),70,0,0.3,10.8,76.9,0.2,0.2,0,6.28,0,1,0,0.7,0,0,0.7,0.5,0.2,0.5,0.3,0.3,0.2,0.2,0,0.2,0.2,0,0
385,Nick Venema,128,FC Utrecht,24, Forward  ,0(3),31,0,0.3,1.7,80,0,0,0,6.28,1,0,0,1.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0
386,Eyong Enoh,115,Willem II,37, DMC  ,3(2),185,0,0.2,14.6,74,0,0.2,0,6.28,0,1,0,0.4,1.6,0,0,0.4,0,1,0,0.2,1,1.4,0,0.8,1,0,0
387,Jorn Vancamp,127,Roda,24, FW  ,12(12),998,3,0.2,9.5,68.3,0,0.3,0,6.27,4,0,0,0.8,0.5,0,0.3,0.3,0.5,0.4,1.5,0.2,0.1,0.3,0,0.2,0.6,0,0
388,Ruben Ligeon,868,PEC Zwolle,30, D(LR)  ,3(1),235,0,0.3,24.5,81.6,0,0.8,0,6.27,0,0,0,0,0.5,0,0.3,0,0,0.3,0,1.8,1.5,0,0,0.8,1.3,0.3,0
389,Nick Kuipers,764,ADO Den Haag,30, D(C)  ,4(5),434,0,0.1,23.2,65.1,0,1.6,0,6.27,0,2,0,0.8,1.9,0,0.1,0.2,0,0.1,0.4,0.8,0.8,1.2,0.4,4.4,0.6,0.2,0
390,Derrick Luckassen,129,PSV Eindhoven,27," D(CR),DMC  ",9(10),877,0,0.2,19.7,84.5,0,1.3,0.1,6.27,0,3,1,0.5,1,0,0.3,0.4,0.1,0.1,0.5,0.7,0.7,1.2,0.4,1.7,0.6,0.5,0
391,Sepp van den Berg,868,PEC Zwolle,21," D(CR),M(R)  ",5(2),463,1,0.3,38.6,83,0.1,2.1,0,6.26,0,2,0,0.4,1,0,0,0.6,0,0.1,0.4,1.4,0.7,0.9,0.6,2.1,0.6,0,0
392,Diego Snepvangers,783,NAC Breda,24, Forward  ,0(1),14,0,0,7,100,0,0,0,6.26,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0
393,Lars Kramer,758,FC Groningen,23, Defender  ,0(1),7,0,0,2,50,0,0,0,6.26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
394,Niels Leemhuis,870,Heracles,25, Midfielder  ,2,119,1,0.5,26,84.6,0,1.5,0,6.26,0,0,0,0.5,0,0,0,0,0,1,0.5,0.5,0,0,0,0,1,0,0
395,Lukas Görtler,128,FC Utrecht,28," AM(R),FW  ",4(19),554,2,0.4,7.6,69,0,0.3,0,6.25,1,2,1,0.8,0.7,0,0.1,0.8,0,1,0.9,0.6,0.3,0.3,0,0.1,0.3,0,0
396,Jordy Croux,115,Willem II,29, AM(LR)  ,9(13),811,0,0.5,8.8,73.7,0.7,0.2,0,6.24,1,2,0,0.6,0.1,1,0.3,0.9,0.2,0.6,0.8,0.3,0.2,0.5,0,0.1,0.4,0,0
397,Anouar Hadouir,867,Excelsior,40, AM(C)  ,6(17),568,1,0.6,13.7,76.1,0.4,1.3,0,6.24,1,1,1,0.3,0.3,0,0.5,0.9,0,0.4,0.5,0.3,0.2,0.5,0,0.1,0.4,0,0
398,Charlie Colkett,255,Vitesse,26, M(C)  ,1(5),179,0,0.2,17.7,82.1,0,2.3,0,6.24,0,0,0,0,0.2,0,0.2,0.7,0,0,0.3,1,0,0.2,0,0.5,0.3,0,0
399,Dabney dos Santos,303,Sparta Rotterdam,26, AM(CL)  ,2(6),282,0,0.3,11.4,65.9,0.3,0.3,0,6.24,0,0,0,0.8,0.3,0,0.5,0.5,0.1,0.3,0.9,0.5,0.6,0.1,0,0.5,0.8,0,0
400,Calvin Stengs,243,AZ Alkmaar,24, M(CR)  ,1,8,0,1,5,100,0,0,0,6.23,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0
401,Uriel Antuna,758,FC Groningen,25," AM(LR),FW  ",5(6),438,0,0.5,7.5,78.3,0.5,0.1,0,6.23,0,1,0,0.3,0.1,0,0.6,0.8,0.3,0.6,1.2,0.5,0.3,0.2,0,0.3,0.5,0,0
402,Dalibor Volas,303,Sparta Rotterdam,36, Forward  ,3(1),239,0,0.8,17,57.4,0,0.3,0,6.23,0,0,0,0.8,1.8,0,0.3,0.3,1,1,1.5,0.3,0,0.8,0,1.3,0,0.3,0
403,Maecky Ngombo,127,Roda,28, Forward  ,2(10),407,1,0.4,6,69.4,0.1,0.2,0,6.22,1,2,0,0.8,0.8,0,0.3,0.8,0,0.8,1.8,0.5,0,0.6,0,0.1,0.3,0,0
404,Dogucan Haspolat,867,Excelsior,23, DMC  ,3(4),271,0,0.3,12.1,69.4,0,0.7,0,6.22,0,1,0,0,0.3,0,0.3,0.3,0,0.9,1.1,1.4,0.7,0.6,0,0.6,1.6,0.4,0
405,Michiel Kramer,256,Feyenoord,34, FW  ,2(6),273,1,0.6,9.9,65.8,0,0,0,6.22,0,0,0,0.8,1.5,0,0.1,0.6,0.1,0.4,0.8,0.1,0.3,0.6,0,0.1,0,0,0
406,Terell Ondaan,868,PEC Zwolle,29," AM(LR),FW  ",7(21),997,0,0.3,7.8,71.4,0.1,0.1,0,6.20,1,0,0,1,0.6,0,0.4,1.1,0.4,0.8,1.3,0.3,0.1,0.9,0,0.3,0.4,0,0
407,Eloy Room,129,PSV Eindhoven,34, GK  ,2(1),181,0,0,17.7,66,0,5.3,0,6.20,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0
408,Nikola Gjorgjev,113,Twente,25, Midfielder  ,2,138,0,1,17.5,80,0,0,0,6.20,0,0,0,1,0,0,1,0.5,0,1.5,2.5,0.5,0.5,0,0,1,2.5,0,0
409,Anouar Kali,128,FC Utrecht,31, DMC  ,2(6),171,0,0.3,15.6,82.4,0,0.8,0,6.19,0,0,0,0.1,0,0,0.1,0.5,0,0.4,0.4,0.4,0,0.5,0,0.4,0.6,0.1,0
410,Jordy de Wijs,129,PSV Eindhoven,28, D(C)  ,0(1),5,0,0,2,50,0,0,0,6.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
411,Stef Nijland,868,PEC Zwolle,34," AM(CL),FW  ",5(11),635,1,0.4,10.3,77.4,0.2,0.4,0,6.19,1,4,0,1.3,0.2,0,0.3,0.3,0.6,0.5,1.3,0.4,0.1,0.6,0,0.2,0.3,0,0
412,Odysseus Velanas,128,FC Utrecht,24, Midfielder  ,0(2),34,0,0,3,50,0.5,0,0,6.19,0,0,0,0,0,0,0,0,0,0.5,0,1,0.5,0.5,0,0,0,0,0
413,Edson Braafheid,128,FC Utrecht,40, D(L)  ,5(3),461,0,0.3,31.9,85.1,0.3,3.6,0,6.19,0,0,0,0.5,0.3,0,0.5,0.6,0,0.4,0.6,0.8,0.6,1,0.1,0.9,0.4,0.1,0
414,Bas Kuipers,764,ADO Den Haag,28, D(L)  ,2(2),189,0,0,21,75,0,2.3,0,6.18,0,1,0,0,0.5,0,0,1,0,0,0.8,0.5,1,1,0.3,3,0,0.3,0
415,Alexander Laukart,113,Twente,24, Midfielder  ,1(7),176,0,0.1,8.3,69.7,0,0.3,0,6.18,0,1,0,0.5,0.5,0,0.3,0.1,0,0.6,0.9,1.1,0.1,1.3,0.1,0.4,0.4,0.1,0
416,Mukhtar Ali,255,Vitesse,25, Midfielder  ,0(3),61,0,0.3,12,83.3,0,1,0,6.17,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0
417,Luc Castaignos,255,Vitesse,30, FW  ,8(20),935,1,0.3,7,64.6,0,0.2,0,6.17,2,5,0,0.7,0.9,0,0.3,0.5,0.2,0.8,1.3,0.1,0,1.2,0,0.2,0.1,0,0
418,Cheick Toure,256,Feyenoord,22, Forward  ,0(1),24,0,1,11,81.8,1,0,0,6.17,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
419,Kevin Vermeulen,867,Excelsior,32, AM(C)  ,10(15),921,1,0.4,7.2,65.2,0,0.2,0,6.17,0,3,0,0.6,0.4,0,0.2,0.8,0,0.9,1,0.5,0,0.6,0,0.8,0.5,0.1,0
420,Shane O'Neill,867,Excelsior,29, D(CR)  ,0(1),1,0,0,0,0,0,0,0,6.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
421,Ilias Alhaft,303,Sparta Rotterdam,26, Forward  ,4(4),387,0,0.5,9.8,82.1,0.3,0,0,6.17,0,0,0,0.6,0.1,0,1,1.5,0.6,1.9,1.9,0.4,0.4,0.6,0,0,0.4,0.1,0
422,Etienne Amenyido,765,VVV-Venlo,25," AM(CLR),FW  ",0(2),10,0,0.5,2.5,60,0,0,0,6.17,0,0,0,0.5,0.5,0,0.5,0.5,0.5,1,0.5,0.5,0,0,0,0,0.5,0,0
423,Jelle van der Heyden,113,Twente,27, M(C)  ,4(8),380,0,0.5,12.2,79.5,0.1,0.8,0,6.16,0,3,0,0.2,0.4,0,0.2,0.5,0,0.5,0.6,0.6,0.6,0.6,0,0.8,1.2,0.2,0
424,Dante Rigo,129,PSV Eindhoven,24, DMC  ,0(2),7,0,0,4,87.5,0,0.5,0,6.16,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0
425,Levi Samuel Garcia,243,AZ Alkmaar,25, AM(L)  ,0(4),64,0,0.5,6,83.3,0,0,0,6.16,0,1,0,1,0,0,0.8,0.3,0.5,0.5,0.3,0.5,0,0.8,0,0.3,0.5,0,0
426,Jens Janse,765,VVV-Venlo,36, Defender  ,2(8),292,0,0,7.4,63.5,0.2,0.6,0,6.15,0,1,0,0,0.4,0,0,0,0,0,0.2,0.7,0.4,0.6,0,1,0.3,0.2,0
427,Nathan Rutjes,127,Roda,39, Midfielder  ,0(4),27,0,0.3,2.8,72.7,0.3,0,0,6.15,0,1,0,0,0.3,0,0,0.5,0,0,0,0.5,0,0.3,0,0,0,0,0
428,Dani de Wit,130,Ajax,25, AM(CR)  ,0(1),5,0,0,6,16.7,0,0,0,6.14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,Lars ten Teije,255,Vitesse,25, Forward  ,0(1),7,0,0,4,50,0,0,0,6.14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
430,Mohammed Osman,870,Heracles,29, DMC  ,0(5),76,0,0,7,80,0.2,0.4,0,6.13,0,0,0,0.6,0,0,0.2,0.2,0,0.2,0.2,0.4,0,0.2,0,0,0.4,0,0
431,Jesse Schuurman,255,Vitesse,25, Midfielder  ,0(1),2,0,0,1,0,0,0,0,6.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
432,Tim Freriks,758,FC Groningen,24, Forward  ,0(1),3,0,0,2,0,0,0,0,6.12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
433,Ryan Trotman,113,Twente,23, Forward  ,1,60,0,0,4,50,0,0,0,6.11,0,0,0,3,0,0,0,0,0,3,3,1,0,1,0,0,2,0,0
434,Michael Breij,758,FC Groningen,26, AM(CR)  ,0(3),42,0,0,3.3,90,0,0,0,6.11,0,0,0,0.3,0,0,0,0,0,0.3,0,0.7,0,0.7,0,0,0,0,0
435,Armando Obispo,129,PSV Eindhoven,24, D(C)  ,0(2),21,0,0,10,100,0,1.5,0,6.11,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0.5,0.5,0,0
436,Erik Israelsson,868,PEC Zwolle,34," AM(C),FW  ",3(9),270,0,0.1,3.8,60.9,0,0,0,6.10,0,0,0,0.4,0.8,0,0,0.2,0.2,0.1,0.4,0.3,0.2,0.5,0,0.5,0.3,0,0
437,Thomas Enevoldsen,783,NAC Breda,35, FW  ,1(11),220,0,0.3,4.1,77.6,0.1,0.2,0,6.10,1,0,0,0.5,0.1,0,0.1,0.2,0.3,0,0.3,0.2,0,0,0,0.1,0.2,0,0
438,Sam Lammers,129,PSV Eindhoven,26, FW  ,1(6),206,0,0.3,5.9,63.4,0.1,0,0,6.10,0,0,0,1.1,0.4,0,0.7,0.1,0.1,0.1,1.1,0,0.1,0.4,0,0.1,0.7,0,0
439,Célestin Djim,127,Roda,28, Forward  ,0(1),16,0,0,5,80,0,0,0,6.10,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
440,Thanasis Karagounis,868,PEC Zwolle,31, AM(R)  ,0(1),10,0,0,2,0,0,0,0,6.10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
441,James Horsfield,783,NAC Breda,27, D(R)  ,7(3),630,0,0.1,27.6,80.1,0.2,0.9,0,6.10,0,1,0,0.1,0.9,0,0.2,0.1,0.1,0.3,0.4,0.7,0.2,1,0,1.8,0.4,0.4,0
442,Emil Hansson,256,Feyenoord,24, AM(LR)  ,0(1),20,0,0,4,100,0,0,0,6.09,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,1,0,0
443,Rashaan Fernandes,113,Twente,24, AM(L)  ,0(1),31,0,1,15,73.3,1,0,0,6.09,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
444,Daniel Crowley,115,Willem II,25, M(CLR)  ,3(7),241,0,0.2,9.9,78.8,0.4,0.8,0,6.09,0,1,0,0.2,0.1,0,0.4,0.8,0,0.7,0.6,0.4,0.2,0.2,0,0,0.4,0,0
445,Wouter Marinus,868,PEC Zwolle,28, AM(C)  ,6(7),418,0,0.2,7.5,71.1,0.1,0.2,0,6.09,1,1,0,0.5,0.2,0,0.2,0.3,0.1,0.3,0.7,0.1,0.1,0.4,0,0.3,0.8,0,0
446,Edouard Duplan,764,ADO Den Haag,40, AM(CLR)  ,3(10),376,0,0.3,10.5,76.6,0,0.7,0,6.09,0,0,1,0.5,0.6,0,0.4,1.2,0,0.5,0.6,0.6,0.2,0.7,0,0.3,0.4,0.1,0
447,Dico Koppers,868,PEC Zwolle,31," D(L),M(L)  ",0(2),43,0,0.5,11,81.8,0,1.5,0,6.09,0,1,0,0,0,0,0,0,0,0,0,0.5,0,1,0,0,0.5,0,0
448,Thomas Buitink,255,Vitesse,22," AM(C),FW  ",0(4),52,0,0.5,3.5,78.6,0.3,0.3,0,6.08,0,1,0,0.3,0.3,0,0,0.3,0,0.8,0.8,0.3,0,0.5,0,0,0,0,0
449,Marko Kvasina,113,Twente,26, FW  ,3(10),354,0,0.2,6.9,47.8,0.1,0,0,6.08,0,2,0,0.5,2.3,0,0.1,0.2,0.2,0.2,1.2,0,0,0.5,0,0.2,0.3,0.1,0
450,Bodi Brusselers,783,NAC Breda,24, Midfielder  ,0(2),23,0,0.5,4,75,0,0,0,6.07,0,0,0,0,0.5,0,0,0,0,0.5,0,1,0,0.5,0,0,0.5,0,0
451,Mickey van der Hart,868,PEC Zwolle,28, GK  ,1,42,0,0,20,55,0,3,0,6.07,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
452,Ondrej Mihálik,243,AZ Alkmaar,26, Forward  ,0(2),28,0,0,8,50,0,0,0,6.07,0,0,0,0.5,0.5,0,0,0,0,0.5,0.5,0.5,0,0.5,0,0,0,0,0
453,Sander van Looy,868,PEC Zwolle,25, Defender  ,1,90,0,1,54,74.1,0,2,1,6.07,0,0,0,0,2,0,0,1,0,0,1,1,1,1,0,3,0,1,0
454,Matty Willock,128,FC Utrecht,26, M(C)  ,0(3),19,0,0,4.3,76.9,0,0,0,6.07,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
455,Bilal Ould-Chikh,128,FC Utrecht,25, AM(R)  ,0(3),42,0,0,3.3,80,0,0,0,6.06,0,0,0,0.3,0,0,0.3,1,0,0,1.7,0.3,0,0,0,0,0,0,0
