,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
342,Diego Ferreira,1243,Athletico Paranaense,27, D(R)  ,7(2),701,1,0.8,29.6,80.5,1.2,1.4,0,6.68,0,1,0,0.3,0.7,0,0.6,2,0,1.6,1.2,1,1.6,1.6,0.3,1.9,0.2,0.2,0
343,Airton,1232,Fluminense,33, DMC  ,6(2),481,0,0.3,29.4,87.2,0,1.3,0,6.68,0,5,0,0.1,0.9,0,0.4,0.8,0,0.5,0.3,2.9,1.3,1.4,0,1.6,1.5,0.6,0
344,Zé Welison,1238,Vitoria,28," D(R),DMC  ",5(1),463,0,0.2,35.8,78.6,0.3,1.8,0,6.67,0,1,0,1,1.8,0,1.5,0.2,0,0.3,0.5,1.7,1.8,2.5,0,1.8,0.8,0,0
345,Luan Peres,1232,Fluminense,28, D(CL)  ,8(1),721,0,0.3,35.4,84.6,0.1,1.9,0,6.67,0,1,0,0.1,1.6,1,0.2,0,0,0.3,0.6,1.4,2.3,0.8,0.2,3.9,0.3,0.2,0
346,Hyoran,1234,Palmeiras,30, M(CLR)  ,15(9),1434,4,1.3,16.5,73.2,0.8,0.5,0,6.67,3,5,0,1.8,0.6,0,0.6,0.9,0.1,1.3,1.6,0.9,0.6,1.4,0,0.3,1,0,0
347,Vina,1221,Bahia,32," M(CLR),FW  ",20(9),1762,1,1.6,32.3,83.9,1.4,3.3,0.1,6.67,4,4,0,2,0.6,2,0.3,0.6,0.1,0.6,0.8,0.7,0.8,0.5,0,0.1,0.5,0,0
348,Elicarlos,8865,Chapecoense AF,37, DMC  ,23(4),2015,0,0.3,29.7,81.9,0.1,2.7,0,6.67,2,3,0,0.9,1.9,0,0,1.7,0,0.2,0.6,1.6,1.3,1.3,0,1.4,0.9,0.3,0
349,Daniel Guedes,1241,Santos FC,29, D(R)  ,6(2),549,0,1.8,32.4,89.2,2.3,0.8,0,6.67,0,1,0,0,0.4,0,1.1,0.4,0.1,0.5,0.9,1,0.4,0.9,0.4,1.1,0.8,0.1,0
350,Marcelo Benevenuto,1227,Botafogo RJ,27, D(C)  ,7(2),684,0,0,34.2,88,0,1.3,0,6.66,0,3,0,0.6,1.7,0,0.2,1.2,0,0.2,0.6,0.6,1.8,0.6,0.4,4.7,0.4,1.1,0
351,Matheus Rossetto,1243,Athletico Paranaense,26, M(CR)  ,10(8),1069,0,0.8,40.7,90.4,0.4,1.8,0,6.66,2,2,0,0.5,0.5,0,1,0.4,0.1,0.7,0.9,0.8,0.7,1.1,0,0.6,0.2,0.1,0
352,Neilton,1238,Vitoria,29," AM(CLR),FW  ",24(8),2215,4,1.3,30.5,80.6,0.7,1.3,0,6.66,7,7,1,1.5,0.1,1,1.4,1.8,0.1,1.5,2.6,1.3,0.3,1.6,0,0.1,1,0,0
353,Luciano,1232,Fluminense,30," AM(CR),FW  ",15(3),1380,1,0.8,23.8,81.8,0.2,0.8,0.1,6.66,3,2,0,2.3,1.1,0,0.8,1.7,0.4,1.5,1.8,0.8,0.3,1.3,0,0.8,0.8,0.1,0
354,Yago Fernando,1227,Botafogo RJ,30, D(C)  ,4(1),374,0,0.2,30.6,83.7,0,2.2,0.2,6.66,0,0,0,0,1.6,0,0,0,0,0,0.2,0.8,1.8,1,0.2,4.4,0.2,1.2,0
355,Thiaguinho,1237,Corinthians,26, Midfielder  ,5(4),570,0,0.3,32.2,81,0.1,1.3,0,6.66,0,1,0,0.2,1.1,0,0.7,1.3,0,1.2,1,1.3,1.9,2,0,1.2,0.7,0.1,0
356,Ezequiel,1230,Cruzeiro,30, D(R)  ,14(1),1300,0,0.3,32.3,81,0.5,1.6,0,6.66,0,6,0,0.3,0.6,0,0.1,1.3,0.1,0.3,0.6,2.2,0.9,1.8,0.3,2.1,1,0.3,0
357,Danilo Silva,1219,Internacional,36, D(CR)  ,2,180,0,0,46,89.1,0,4,0,6.65,0,2,0,0,1.5,0,0,0,0,0,0,0.5,1.5,1.5,1,5,0,0.5,0
358,Léo Ceará,1238,Vitoria,28, FW  ,15(2),1282,0,0.8,17.2,75.4,0.1,0.5,0,6.65,5,3,0,2.6,1.9,2,0.1,2.5,0.5,1.4,1.9,0.7,0.2,1.7,0,0.5,0.3,0.1,0
359,Ramon,1226,Vasco da Gama,35," D(L),M(L)  ",15(4),1327,0,0.7,33.9,81.4,0.5,2.1,0,6.65,1,2,0,0.6,1.2,0,0.5,1,0,0.6,1,1.5,1,1.1,0.1,1.9,0.4,0.2,0
360,Henrique,1226,Vasco da Gama,29," D(L),M(L)  ",21(3),1906,1,0.8,34.7,82.6,0.7,0.7,0,6.65,0,4,1,0.5,1.3,0,0.7,1.5,0.1,0.4,1,1.2,1.4,1.3,0.3,2.2,0.7,0.1,0
361,Matheus Galdezani,1235,Atletico MG,31, M(C)  ,12(11),1004,1,0.5,32.1,86.5,0.2,2.2,0.1,6.65,1,6,1,0.7,0.8,1,0.3,1.3,0,0.4,0.7,1.5,1.3,1.1,0,0.7,0.8,0,0
362,Felipe Vizeu,1239,Flamengo,26, FW  ,1(4),157,0,0.2,6,90,0,0.2,0,6.65,3,2,0,1.2,0.4,0,0.4,0.2,0,0.4,1.2,0,0,0.2,0,0,0,0,0
363,Camacho,1243,Athletico Paranaense,33, DMC  ,16(3),1437,0,0.7,55.5,91.1,0.1,3.9,0,6.64,1,2,1,0.7,0.6,0,1.2,0.6,0,0.5,0.5,2.2,0.7,1.4,0,0.7,1.2,0.1,0
364,Luiz Felipe,1241,Santos FC,29, D(C)  ,11(2),1128,0,0.2,40.4,85.1,0,2.8,0,6.64,0,5,0,0.2,2.2,0,0.2,0.9,0.1,0.1,0.3,1.5,1,1.4,0.4,3.5,0.2,0.7,0
365,Jádson,1232,Fluminense,29, M(CR)  ,33,2710,1,1.1,42.4,85.9,0.4,2.3,0.1,6.64,2,7,1,0.7,0.5,2,1.1,1.6,0.1,1.2,1.5,1.6,0.7,1.3,0,0.5,1.5,0.1,0
366,Romário,7334,Ceara,31, D(L)  ,6(2),532,0,0.5,29.8,79.4,0.3,1.3,0,6.64,0,1,0,0.1,1.9,0,0.5,0.8,0.4,0.3,0.5,2.3,1.1,1.1,0,2.4,0.8,0.1,0
367,Jonas,1239,Flamengo,31, DMC  ,4(3),346,0,0.3,21.1,84.5,0,2,0,6.64,0,2,1,0.9,1.6,0,0.1,0.3,0,0.6,0.3,3.7,0.6,1,0,2,1.1,0.1,0
368,Giovanni Augusto,1226,Vasco da Gama,33," AM(CLR),FW  ",9(10),1011,2,1.3,28.9,77.5,0.4,1.4,0.4,6.63,0,3,0,1.3,0.4,0,1.2,1.1,0.1,1.2,1.6,1.5,0.5,0.9,0,0.2,0.7,0.1,0
369,Alex Santana,1229,Parana Clube,28, M(C)  ,21(6),1944,0,0.8,25.6,85.7,0,1,0,6.63,4,7,0,2.1,0.4,2,1.7,1.6,0,1.1,1.1,1,0.9,0.9,0,0.4,0.9,0.1,0
370,Jorge González,1229,Parana Clube,35, DMC  ,13(4),1007,1,1,27.7,82.6,0.2,1.3,0.1,6.63,0,5,0,0.7,1.4,0,0.5,1.8,0,0.7,0.9,1.8,1.2,1.4,0.1,0.8,1.1,0,0
371,Eduardo Brock,7334,Ceara,32, D(C)  ,3(5),357,0,0.1,13,78.8,0,1,0,6.63,0,1,0,0.3,1.4,0,0,0.4,0,0,0,1.3,0.4,0.9,0.5,3.9,0,0,0
372,Paolo Guerrero,1239,Flamengo,39, FW  ,4(2),359,1,0.7,15.7,79.8,0,0.2,0,6.63,1,0,0,2.5,2.2,0,0.7,1.8,0.3,1.8,2.5,0.5,0,1.7,0,0.3,1,0,0
373,Raúl,1226,Vasco da Gama,26," D(R),DMC  ",10(6),953,0,0.8,32.6,78.9,0.4,1.8,0,6.62,0,2,0,0.6,1,0,0.6,1.6,0,0.8,1.1,2.3,0.8,1.1,0.1,1.1,0.6,0.3,0
374,Valdo,7334,Ceara,31, D(C)  ,12(5),1091,0,0,26.6,89.6,0,1.3,0,6.62,1,0,0,0.4,2,0,0.2,0.6,0,0,0.2,0.7,0.4,0.5,0.2,3.6,0.4,1,0
375,Marcelo Hermes,1230,Cruzeiro,28," D(L),M(L)  ",11,941,0,1,30.9,75,0.7,0.9,0,6.62,0,4,0,0.5,1.4,0,0.7,0.7,0,1.2,0.9,2.3,1.1,1.5,0.2,2.1,0.8,0.3,0
376,Wescley,7334,Ceara,31," AM(CR),FW  ",8(3),675,0,1,19.6,76.4,0.1,0.4,0.5,6.62,3,2,0,1.5,0.2,2,1.3,0.4,0.1,1.3,0.9,1.2,0.1,1.5,0,0.1,0.7,0,0
377,Juninho,1238,Vitoria,33, D(L)  ,0(1),45,0,4,42,97.6,1,1,0,6.62,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
378,Alemão,1229,Parana Clube,33, D(R)  ,5(1),454,0,0.7,41.5,80.3,0.8,1.3,0,6.62,0,0,0,1.5,0.7,0,1.3,0.5,0,1,0.7,2.3,1.5,1.5,0.3,3,2.2,0,0
379,Lucas Ribeiro,1238,Vitoria,24, D(C)  ,16,1381,0,0,42.3,87.1,0,3.8,0,6.62,0,4,1,0,1.3,1,0.1,0.6,0,0.2,0.3,1.1,1.6,1,0.6,4.4,0.3,0.6,0
380,Mateus Vital,1237,Corinthians,25, AM(CLR)  ,18(15),1672,1,0.8,24,89,0.3,0.5,0,6.62,2,0,0,0.9,0.4,0,1.3,1.3,0.1,1.6,1.5,0.6,0.4,0.4,0,0.2,0.2,0,0
381,Marcos Guilherme,1224,Sao Paulo,27," M(CLR),FW  ",4(2),406,1,0.5,21.3,84.4,0.3,0,0,6.61,0,0,0,1.3,0.3,0,1.2,1,0.3,1,2,1.3,0.5,1.2,0,0.5,1,0,0
382,Marcelo Grohe,1244,Gremio,36, GK  ,18,1576,0,0,13.9,62.9,0,3.6,0,6.61,0,2,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0
383,Régis,1221,Bahia,30, AM(C)  ,4(14),571,2,1.2,16.1,76.8,0.5,0.6,0.2,6.61,3,3,0,0.9,0.3,0,1.2,0.8,0.1,0.8,1.1,0.6,0.3,0.8,0,0.1,0.4,0,0
384,Márcio Araújo,8865,Chapecoense AF,38, M(C)  ,30,2423,0,0.6,37.8,86.6,0,1.8,0,6.61,0,3,0,0.3,0.7,0,0.6,1.1,0,0.4,0.7,1.5,1.7,0.9,0,0.8,0.5,0.1,0
385,Douglas Grolli,1221,Bahia,33, D(C)  ,11(1),996,0,0.2,29.9,79.7,0,2.3,0,6.61,1,5,0,0.5,2.3,0,0.1,0.4,0,0,0.3,0.8,1,1.1,0.9,4.3,0.1,0.4,0
386,Edimar,1224,Sao Paulo,37, D(L)  ,11(4),953,1,0.3,23.4,76.4,0.1,1.1,0.1,6.61,0,2,0,0.3,0.6,1,0.6,0.8,0,0.2,0.2,0.7,1.3,1.1,0.1,1.7,0.3,0,0
387,Silvinho,1229,Parana Clube,32," AM(CLR),FW  ",26(4),2179,0,1.1,28.3,76.5,0.3,1.3,0.1,6.61,3,2,1,1.9,1,1,1.4,1.9,0,1.9,2.4,1.1,0.6,1.2,0,0.2,0.7,0.1,0
388,Rayan,1229,Parana Clube,33, D(C)  ,19(1),1699,0,0.5,36.2,84,0.1,2.4,0,6.61,0,7,0,0.6,2.2,0,0.2,1,0.1,0.1,0.3,1.3,2.5,1.6,0.5,4.4,0.5,0.5,0
389,Agustín Doffo,8865,Chapecoense AF,28, AM(LR)  ,11(4),896,0,0.3,18,78.9,0.1,0.5,0,6.60,3,4,0,1.8,0.8,0,2,2.7,0.1,2.3,2.5,1.2,0.2,1.7,0,0.2,0.9,0.1,0
390,Leandro Vilela,1229,Parana Clube,27, DMC  ,28(2),2389,1,0.5,34.7,79.7,0,2.7,0,6.60,0,9,1,0.9,0.8,0,0.7,1,0,0.7,0.7,2.1,1.7,2.1,0.2,2.2,1.4,0.3,0
391,Ariel Cabral,1230,Cruzeiro,35, DMC  ,18(3),1543,1,0.7,46.4,85.3,0.2,1.5,0,6.60,0,9,0,0.3,0.7,0,0.4,0.9,0,0.5,0.3,2.2,1.3,1.2,0,1,1.2,0.2,0
392,Edu Dracena,1234,Palmeiras,42, D(C)  ,20,1800,0,0.2,36,88.7,0,2.3,0,6.59,2,5,1,0.5,2.2,0,0.1,0.9,0.2,0,0.4,0.6,0.9,0.7,0.3,4.9,0.5,0.6,1
393,Ruan Renato,1238,Vitoria,29, D(C)  ,6(1),575,0,0.1,39.7,82.4,0,2.3,0,6.59,0,3,0,0,2,0,0.1,0,0,0.1,0.1,1.7,1.9,2.4,0.6,5.7,0.4,0.4,0
394,Felipe Azevedo,7334,Ceara,36," AM(CLR),FW  ",17(15),1619,3,0.8,17.8,75.5,0.2,0.6,0,6.59,1,1,0,1.2,1.3,2,1.3,1.1,0,1.2,1.3,1,0.3,0.7,0,0.5,0.6,0,0
395,Breno,1226,Vasco da Gama,33, D(C)  ,5,450,0,0.2,37.6,84,0,4,0,6.59,0,3,1,0,2.6,0,0.2,0.8,0.2,0.2,0,1.4,3,1,0.6,4.2,0.8,1.4,0
396,Magrão,1231,Sport Recife,46, GK  ,24,2150,0,0,21,55,0,5.8,0,6.59,0,4,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0
397,Jown Cardona,7334,Ceara,28, Forward  ,2(5),277,0,0.7,15.4,68.5,0.7,0,0,6.59,0,2,0,0.7,0.3,0,1.6,1,0,1.6,0.7,1.6,0.6,1,0,0,1.6,0,0
398,Thiago Neves,1230,Cruzeiro,38," AM(CR),FW  ",21(3),1755,0,1.3,34.8,83,0.3,1.3,0.1,6.59,3,3,0,2.3,0.5,0,0.8,1.1,0.4,1.8,2.6,0.6,0.3,0.7,0,0.2,0.5,0,0
399,Luiz Fernando,1227,Botafogo RJ,26," AM(CLR),FW  ",26(6),2217,1,0.7,18.8,76.4,0.2,0.4,0,6.58,3,7,0,1.3,0.3,0,1.7,1.5,0.3,1,1.4,0.6,0.6,0.9,0,0.2,0.7,0.1,0
400,Marquinhos,1228,America MG,33, AM(CLR)  ,9(8),828,1,0.9,19.9,69.9,1.4,1.5,0.1,6.58,1,1,0,0.6,0.3,0,0.8,1.1,0.2,1.1,0.8,0.1,0.6,0.3,0.1,0.5,0.4,0,0
401,Victor Andrade,8865,Chapecoense AF,27, AM(LR)  ,6,367,0,0.2,11.7,80,0.2,0.8,0,6.58,0,1,0,2,1,0,1.7,3.3,0,2.2,2.7,1.5,0.3,1.7,0,0.2,0.2,0,0
402,Jesiel,1229,Parana Clube,29, D(C)  ,17(1),1523,0,0.1,36.1,81.4,0,2.2,0,6.58,0,2,0,0.3,1.6,0,0.4,0.4,0,0.3,0.4,0.9,2,0.6,0.8,4.6,0.4,0.6,0
403,Liziero,1224,Sao Paulo,25, DMC  ,15(14),1510,1,0.6,25.8,87,0,0.7,0,6.58,1,5,0,0.6,0.4,0,1,1,0,0.7,1,1.1,1,1.1,0,0.6,0.8,0.1,0
404,Júnior Dutra,1232,Fluminense,35," AM(LR),FW  ",7(7),694,1,1,17.9,67.6,0.1,0.2,0,6.58,0,1,0,0.8,3.3,0,0.5,0.9,0,0.9,0.9,0.7,0.6,1.1,0,0.9,0.7,0.2,0
405,Nádson,1229,Parana Clube,33, Midfielder  ,8(2),638,0,1.8,21.6,73.1,0.6,0.5,0,6.57,0,1,0,1.5,0.8,0,1,1.8,0.1,1.3,1.8,0.9,0.4,0.5,0,0.1,0.8,0.1,0
406,Caíque,1238,Vitoria,25, GK  ,5,450,0,0,21.4,47.7,0,4.2,0,6.57,0,1,0,0,0,0,0,0.2,0,0,0.4,0,0.2,0.2,0,2.6,0,0,0
407,Carlos Gabriel,1235,Atletico MG,24, Defender  ,3(1),251,0,0.3,22.3,78.7,0.5,2.8,0,6.57,0,1,0,0.3,0.5,0,0.5,0,0,0.3,0.5,2,1.3,1.5,0.3,2.3,1.3,0,0
408,Denilson,1238,Vitoria,27," AM(L),FW  ",5(1),463,0,0.5,13.5,71.6,0.2,0,0,6.57,2,0,0,1.5,1.5,0,1.2,0.5,0.7,1.2,2.7,0.2,0,1.8,0,1,0.5,0,0
409,Jonatan Álvez,1219,Internacional,34, FW  ,11(7),802,0,0.4,12.9,63.4,0,0.7,0.1,6.57,4,7,0,1.1,2.6,0,0.3,0.9,0.3,0.8,1.6,0.4,0.1,1.2,0,0.6,0.6,0.1,0
410,Jandrei,8865,Chapecoense AF,30, GK  ,38,3420,0,0.1,26.3,51.8,0,7.9,0,6.57,0,2,0,0,0.3,2,0,0.2,0,0,0,0,0.1,0,0,0.9,0.1,0,0
411,Juninho,1229,Parana Clube,27, M(L)  ,11,862,2,0.9,19.1,65.7,0.7,0.3,0,6.57,0,1,0,0.7,1.9,0,0.3,1.6,0,0.5,1.2,0.6,1.2,1.1,0.5,2.2,0.3,0.2,0
412,Michel Bastos,1231,Sport Recife,39," D(L),M(CLR)  ",15(8),1519,3,1,26.9,79.3,0.8,1.7,0.1,6.56,4,1,0,1.5,0.7,0,0.7,0.7,0.2,1.8,1.8,0.6,0.2,0.7,0,0.4,0.2,0,0
413,Maycon,1237,Corinthians,25, M(C)  ,8(2),764,0,0.8,45.1,88,0.3,1.5,0.1,6.56,0,3,0,1,0.2,0,0.5,0.7,0,0.9,0.9,1.4,1.4,1.3,0,1,1.5,0,0
414,Ronaldo,1238,Vitoria,26, GK  ,20,1800,0,0,21.2,62.3,0,4.6,0,6.56,0,1,0,0,0.4,1,0,0.2,0,0,0.1,0,0.1,0,0,1,0,0,0
415,Paulo Roberto,1237,Corinthians,36, DMC  ,4(2),328,0,0,38.3,87.8,0,1,0,6.56,0,2,0,0.5,1,0,0,0.3,0,0.7,0.8,1.5,2.5,0.8,0.2,1.2,1,0.3,0
416,Osman,8865,Chapecoense AF,30, AM(LR)  ,6(7),519,0,0.4,16.5,67.9,0.2,0.8,0,6.56,1,2,0,0.7,2.7,0,0.3,0.8,0.1,1.1,1.3,1.2,1.2,0.8,0,0.5,0.5,0,0
417,Wellington Paulista,8865,Chapecoense AF,40," AM(R),FW  ",22(2),1950,2,0.7,20.1,64.3,0.4,0.6,0,6.56,5,7,0,2.3,2.2,0,0.4,2,0.4,1.3,2.3,0.5,0.5,2.2,0.1,0.9,0.8,0.1,0
418,Bruno Ritter,1226,Vasco da Gama,24, Midfielder  ,2,159,0,1,52,84.6,0,3,0.5,6.56,0,0,0,0,1,0,0,0.5,0,0.5,0,1.5,0,0,0,1.5,1.5,0,0
419,Douglas Friedrich,1221,Bahia,34, GK  ,26,2189,0,0,18.6,52.1,0,5.7,0,6.56,0,2,1,0,0.5,2,0,0.2,0,0,0,0,0.1,0.1,0,1.4,0,0,1
420,Edinho,7334,Ceara,40, DMC  ,18,1583,0,0.3,42.1,83.6,0,3.4,0,6.56,0,4,0,0.3,1.1,0,0.2,0.7,0.1,0.5,0.6,1.4,1.2,2.3,0.1,1.8,1.1,0.2,0
421,Thaciano,1244,Gremio,28, M(C)  ,7(10),731,0,0.6,18.8,88.8,0,0.6,0,6.56,1,3,0,0.9,1.5,0,0.4,0.5,0.1,0.7,0.6,0.9,1,1.1,0,0.8,0.6,0.1,0
422,Junior Sornoza,1232,Fluminense,29, AM(C)  ,26(3),2162,1,2.2,36.9,84.6,1.2,2.4,0,6.55,1,6,1,1.8,0.5,0,0.3,0.6,0,0.8,1.2,0.4,0.4,0.5,0,0.1,1.1,0.1,0
423,Roberto,8865,Chapecoense AF,32," D(L),M(L)  ",3(1),299,0,0.5,24.8,83.8,0.3,0.8,0,6.55,0,1,0,0.3,2.8,0,0.5,2.5,0,0.5,1,1.3,1,0.8,0.3,2.5,1,0,0
424,Paulão,1228,America MG,37, D(C)  ,5(1),335,0,0,36,83.3,0.2,2,0,6.55,0,2,0,0,1.5,0,0,0.3,0.3,0,0.2,0.5,1.5,1,0.2,3.2,0.3,0.8,0
425,Jefferson,1227,Botafogo RJ,40, GK  ,13,1097,1,0.1,19.9,67.2,0,4.4,0,6.55,0,0,0,0,0.2,1,0.1,0.1,0,0,0,0,0,0,0,0.4,0,0,0
426,Rafael Sóbis,1230,Cruzeiro,37," AM(CLR),FW  ",13(6),1164,1,0.6,23.1,87.2,0.4,0.8,0.1,6.55,3,3,0,2.1,0.4,0,0.6,1.1,0.1,1.1,1.3,0.6,0.5,0.4,0,0.5,0.7,0,0
427,Thonny Anderson,1244,Gremio,25," AM(C),FW  ",5(11),583,1,0.2,11.9,72.8,0,0.3,0.1,6.55,3,0,0,1.2,1.2,0,0.6,0.4,0.1,0.6,0.8,0.6,0.3,1.1,0,0.3,0.6,0,0
428,Everton Felipe,1231,Sport Recife,25, AM(CLR)  ,1(5),167,0,0.5,13.7,75.6,0.3,1,0,6.54,1,0,0,1,0,0,0.5,1.5,0,1.3,1.3,1.3,0.3,0.5,0,0,0.3,0,0
429,Rafinha,1230,Cruzeiro,39, AM(CLR)  ,10(9),1015,0,1.1,28.5,83.6,0.7,0.7,0,6.54,0,0,0,0.4,0.5,0,0.8,2.3,0.3,1.1,0.8,1,0.3,0.8,0,0.3,0.8,0.1,0
430,Aylon,1228,America MG,31," AM(R),FW  ",11(3),960,1,1.1,19,78.6,0.2,0.2,0,6.54,0,3,0,1.7,1.9,0,0.9,1.2,0.5,1.3,1.6,0.7,0.5,1.2,0,0.8,1.2,0.1,0
431,Luiz Antônio,8865,Chapecoense AF,32," D(R),M(CR)  ",4(1),293,0,0.2,21.6,79.6,0.4,2,0,6.54,0,0,0,1.8,0.6,0,0.4,1,0,0.4,1.6,1.2,0.8,0.8,0,0.2,0.6,0,0
432,Cedric,1238,Vitoria,25, D(R)  ,5(1),476,0,0,30.3,82.4,0.2,0.8,0,6.54,0,0,0,0.5,0.2,0,1.2,0.3,0,0.3,0.8,2.3,1.3,0.3,0.2,1.8,0.8,0.3,0
433,Caique,1224,Sao Paulo,24, Midfielder  ,0(1),19,0,2,9,88.9,1,1,0,6.54,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0
434,Vico,1244,Gremio,26, Forward  ,0(1),12,0,0,7,100,0,0,0,6.54,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0
435,Rossi,1219,Internacional,30, AM(R)  ,10(18),878,2,0.6,11.3,61.7,0.8,0.4,0,6.54,1,5,0,0.5,1.6,0,0.2,1.2,0.1,0.5,0.7,0.9,0.3,0.8,0,0.4,0.4,0.1,0
436,Luan,1228,America MG,34," AM(L),FW  ",24(2),1888,3,0.9,30.1,76.2,0.5,0.8,0.1,6.54,1,6,2,1.2,2,1,0.6,2.3,0.2,1.8,2.7,1,1.1,2.1,0.2,0.8,1,0.2,0
437,Diego Torres,8865,Chapecoense AF,32, AM(C)  ,13(5),936,1,1.3,28.8,84.4,0.9,1.6,0,6.54,2,5,0,1.3,0.1,0,0.6,0.4,0.1,0.9,1.3,0.9,0.5,0.9,0,0.1,0.7,0.1,0
438,Rafael Moura,1228,America MG,40, FW  ,17(10),1691,3,0.9,16.5,71.2,0,0.4,0,6.53,7,5,1,1.6,1.7,0,0.4,0.7,0.4,1,1.5,0.4,0,1.7,0.1,0.6,0.6,0,0
439,Caio Henrique,1229,Parana Clube,25," D(L),M(CL)  ",22(5),1982,3,1.6,31.4,86.9,1.3,2.4,0,6.53,0,2,0,0.6,0.4,0,0.8,0.9,0.1,1.1,1.3,1.1,0.8,0.7,0,0.4,1.1,0,0
440,Lucas,1238,Vitoria,35, D(R)  ,5(2),528,0,1,32.6,81.6,0.4,1.1,0,6.53,1,0,0,0.9,1.3,0,0.6,1,0.1,0.1,0.9,0.6,1.4,1,0.3,1.1,1.3,0,0
441,Marinho,1244,Gremio,32," AM(CLR),FW  ",4(9),506,1,0.6,13,84.6,0.3,0.8,0,6.53,1,4,0,1.8,0.2,0,1.3,1.7,0.1,1.5,1.2,0.6,0.2,1.4,0,0.2,0.7,0.1,0
442,Camilo,1219,Internacional,37," AM(CLR),FW  ",4(11),501,2,0.9,19.5,82.5,0.8,0.9,0.1,6.53,1,0,0,1.1,0.7,0,0.4,0.5,0.1,1.3,0.5,0.8,0.1,0.4,0,0.2,0.5,0.1,0
443,Éverson,1221,Bahia,25, D(C)  ,6(4),631,1,0.2,23.7,75.5,0,3.1,0,6.53,0,2,0,0.3,1.6,1,0.2,0.6,0.1,0,0.3,1.1,1.1,0.9,0.7,3.5,0.1,0.5,0
444,Leandro Desábato,1226,Vasco da Gama,33, DMC  ,25(2),2094,1,0.3,47.5,88.5,0,3.4,0,6.53,0,5,1,0.2,0.4,0,0.3,0.7,0,0.3,0.6,2.1,1.7,1.4,0.1,0.7,1,0.4,0
445,Douglas Augusto,1237,Corinthians,26, DMC  ,14(1),1135,0,0.5,42.7,88,0.1,2.5,0.1,6.52,1,3,1,1.1,0.3,0,0.5,1.4,0,0.5,0.4,1.8,1.3,1.9,0.1,1.1,0.9,0.2,0
446,Eduardo Sasha,1241,Santos FC,31," AM(CLR),FW  ",19(6),1502,3,0.6,18.9,78.6,0,0.5,0,6.52,1,1,0,1,2.2,0,0.2,1,0.3,0.7,1.4,0.6,0.4,0.7,0,0.9,0.8,0,0
447,Yann Rolim,8865,Chapecoense AF,28, AM(CR)  ,5(7),431,1,0.8,14.8,75.3,0.3,0.7,0,6.52,0,0,0,0.8,0.2,0,1.4,0.5,0,1.4,0.8,1.2,0.1,0.4,0,0.2,0.6,0,0
448,Matheus Savio,1239,Flamengo,26, AM(L)  ,3(2),206,0,0.4,17.4,81.6,0.4,0.4,0,6.51,1,0,0,1.2,0,0,0.4,0.2,0,1,1.8,1.2,0.6,0.8,0,0.2,1.2,0,0
449,Edigar Junio,1221,Bahia,32," AM(CLR),FW  ",20(7),1738,1,0.7,13.1,76.8,0.1,0.1,0,6.51,6,0,0,1.5,1,0,0.6,1.5,0.1,1.7,2.4,0.7,0.4,1.4,0,0.3,0.3,0,0
450,Luis Ricardo,1227,Botafogo RJ,39, D(R)  ,6(2),584,0,1.3,24.5,77,0.9,0.6,0,6.51,0,0,0,0,0.8,0,0.5,0.1,0,0.3,0.8,0.9,1.3,0.6,0,2,0.1,0.4,0
451,Neto Moura,1231,Sport Recife,26, M(C)  ,12(6),848,0,0.3,20.7,80.4,0.1,0.9,0.1,6.51,0,3,0,0.7,0.8,0,0.3,0.7,0,0.6,0.4,1.5,1,0.6,0,0.3,0.7,0.1,0
452,David,1228,America MG,40, M(C)  ,6(3),471,0,0.3,30.1,85.2,0.1,2.1,0,6.51,0,0,0,0.2,0.6,0,0,0,0,0.2,0.4,1.1,1.3,0.7,0.1,1.7,0.8,0.4,0
453,Kaio Mendes,1244,Gremio,28, M(CR)  ,4(3),313,0,0.4,27.7,90.7,0,2,0,6.51,0,1,0,0.6,0.3,0,0.3,1.4,0,1.1,0.7,1.4,0.4,0.7,0,0.6,0.6,0.3,0
454,Edson,1221,Bahia,31," D(C),DMC  ",2(3),217,0,0.6,21.6,83.3,0,1,0,6.50,0,0,0,0,1.6,0,0,1.4,0,0.4,0,1.4,2,0.4,0,1.2,0,0,0
455,Lima,1244,Gremio,26, M(CLR)  ,4(5),374,0,0.4,15.1,82.4,0.3,0,0,6.50,0,0,0,1,0.2,0,1.2,0.6,0.1,0.4,0.9,0.7,0.8,0.6,0,0.7,0.7,0.1,0
456,Yago Felipe,1238,Vitoria,28, M(CLR)  ,18(9),1550,2,1,23.6,80.9,0.6,1,0,6.50,2,4,1,1.7,0.5,0,0.6,2.1,0,1,1.3,1.1,0.8,0.9,0,0.4,0.8,0,0
