,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
454,Juan Ignacio Méndez,906,San Lorenzo,26, M(C)  ,17(2),1467,1,0.3,33.8,79,0,2,0.1,6.51,1,3,0,0.5,0.3,0,0.3,0.6,0,0.5,0.7,1.8,0.7,1,0,0.4,1.2,0,0
455,Sebastián Medina,9310,Patronato de Parana,23, M(L)  ,24(1),1764,1,0.6,18.6,58.4,0.2,0.7,0,6.51,4,4,0,1.4,0.7,0,0.5,0.8,0.2,1.2,2,1.6,0.4,1,0,0.8,0.8,0.1,0
456,Gustavo del Prete,901,Estudiantes,26, FW  ,1,90,0,0,29,75.9,0,0,0,6.51,0,0,0,1,3,0,1,5,1,5,4,3,0,0,0,0,2,0,0
457,Enzo Kalinski,9627,Central Cordoba de Santiago,36, DMC  ,12(9),1274,1,0.3,27.8,79.5,0,1.9,0,6.51,0,6,0,0.3,1.3,0,0.4,0.3,0,0.7,0.7,1.3,1,0.8,0,1.2,0.6,0.3,0
458,Lautaro Ríos,1303,Banfield,22, DMC  ,6(2),406,0,0.3,18.9,67.5,0,0.6,0,6.51,0,0,1,0.1,1.5,0,0.4,0.8,0,0.8,1.4,2.1,1,1.1,0,0.3,0.1,0.3,0
459,Andrés Roa,907,Argentinos Juniors,30, AM(CLR)  ,9(9),795,2,1,16.7,76.7,0.9,0.5,0,6.51,1,2,0,1.1,0.2,0,0.7,0.7,0,1,1.5,0.8,0.5,0.7,0,0.2,0.2,0.1,0
460,Lucas Carrizo,898,Huracan,26, D(L)  ,4(5),467,0,0.4,25.9,68.7,0.6,2.4,0,6.51,0,2,0,0.1,1.1,0,0.1,0.6,0,0.3,0.7,1.7,1.1,1,0.2,0.8,0.6,0.2,0
461,Johan Carbonero,890,Racing Club,23, AM(L)  ,7(9),735,1,0.5,13.6,78.8,0.1,0.3,0,6.50,2,2,1,1.3,0.3,0,1.2,1.5,0.6,0.7,2.3,0.4,0.1,0.8,0,0,0.1,0,0
462,Mateo Seoane,895,Velez Sarsfield,19, DMC  ,6(2),528,1,0.4,37,86.5,0,2,0,6.50,0,2,0,0.1,1.1,0,0.1,0.1,0,0.5,0.8,1.1,0.9,0.9,0,1.4,0.8,0,0
463,Franco Quinteros,9151,Sarmiento,24, D(L)  ,9(5),776,0,0.3,14.6,54.9,0.2,1.2,0,6.50,2,4,1,0.6,0.4,2,0.4,0.6,0,0.6,1,1.5,0.9,1,0,2.6,0.7,0.3,0
464,Santiago Mele,892,Union,25, GK  ,22,1973,0,0,24.4,59.8,0,5.6,0,6.50,0,4,1,0,0.1,0,0,0.2,0,0,0,0.1,0,0.1,0,1,0,0,0
465,Carlo Lattanzio,901,Estudiantes,25, AM(L)  ,1,70,0,0,25,68,1,2,0,6.50,0,1,0,1,0,0,1,0,0,3,4,2,2,2,0,1,0,0,0
466,Nazareno Romero,903,Rosario Central,23, Defender  ,1(1),123,0,0,17.5,80,0,1,0,6.50,0,0,0,1,0,0,0.5,0,0,1,1.5,4.5,0.5,0,0,0,0.5,0,0
467,Ramón Ábila,891,Colon,33, FW  ,22(1),1965,0,1.2,15.5,68.5,0,0.5,0.1,6.50,8,6,1,2.2,0.6,0,0.5,0.6,2,1.2,2.2,0.2,0,0.8,0,0.7,0.3,0,0
468,Ignacio Rodríguez,1303,Banfield,21, M(CL)  ,3(2),318,0,0.8,23.8,76.5,0.2,1.4,0,6.50,0,2,0,1.4,0.6,0,0.2,1.8,0,1.2,1.4,2,0.6,0.6,0,0.8,0.4,0.4,0
469,Abiel Osorio,895,Velez Sarsfield,20, FW  ,13(12),1311,1,0.4,10.6,65.3,0.1,0.2,0,6.50,5,5,0,1.4,1.7,2,0.6,1.1,0.2,1.1,2.3,0.4,0.1,1.1,0,0.7,0.1,0.1,0
470,Eros Mancuso,901,Estudiantes,24, D(R)  ,3(1),220,0,0.5,22.5,70,0.5,0.5,0,6.50,0,1,0,0.3,0.5,0,0,0.8,0,0,0.8,2.3,0.8,0.8,0.3,2,0.8,0.5,0
471,Gino Infantino,903,Rosario Central,20, AM(CLR)  ,11(12),1268,1,0.4,17.5,73.4,0,0.7,0,6.49,2,5,0,1.2,0.9,0,0.5,1,0,0.7,1.2,1.3,0.3,1,0,0.8,0.6,0.1,0
472,Gonzalo Maroni,906,San Lorenzo,24, AM(C)  ,3(5),290,0,1,14.9,77.3,0.8,0.9,0,6.49,0,1,0,1,0.5,0,0.9,0.3,0,0.9,1.3,1.1,0.5,0.8,0,0,0.9,0,0
473,Joaquín Novillo,891,Colon,25, D(C)  ,6(2),581,0,0.1,29.9,76.6,0,1.5,0,6.49,0,2,0,0,1.6,1,0.3,0,0,0.1,0.1,0.9,1.3,0.5,0,2.9,0.3,0.6,0
474,Guillermo De Amores,899,Lanus,28, Goalkeeper  ,2(1),225,0,0,24.7,59.5,0,7,0,6.49,0,0,0,0,0.3,0,0,0.3,0,0,0.3,0,0,0,0,1.3,0,0,0
475,Leonardo Godoy,901,Estudiantes,28," D(R),M(R)  ",21,1828,2,0.8,30.7,71.4,0.8,1.6,0,6.49,1,4,0,0.4,1,1,0.5,1.5,0.1,0.6,0.9,1.4,0.8,0.6,0.2,1.4,0.5,0.5,0
476,Matías Suárez,905,River Plate,35," AM(CL),FW  ",1(12),329,1,0.4,5.5,63.9,0.2,0.1,0,6.49,5,1,0,1.1,0.5,0,0.1,0.5,0.5,0.2,1.7,0.2,0,0.5,0,0.1,0,0,0
477,Néstor Breitenbruch,3802,Godoy Cruz,27, D(CR)  ,11(4),976,0,0.8,24.6,67.8,0.6,1.7,0,6.49,0,2,1,0.5,1.5,1,0.3,0.3,0.1,0.4,0.5,1.3,0.9,0.4,0.1,1.3,0.5,0.3,0
478,Diego Sosa,4735,Tigre,25," D(L),M(L)  ",2(5),294,1,0.9,20.4,80.4,1,1,0,6.49,1,1,0,0.6,0,0,0.1,0.3,0,0,0.9,0.6,0.3,0.3,0,1.6,0.4,0.1,0
479,Eric Ramírez,896,Gimnasia LP,26," AM(CR),FW  ",20(3),1649,2,0.9,12.9,63.5,0.3,0.3,0,6.49,2,5,1,1.8,1.5,0,0.3,1.5,0.7,1.2,3,1.7,0.2,1.1,0,0.1,0.5,0.1,0
480,Mario López,6145,Aldosivi,27, D(C)  ,11(1),1035,0,0.2,37.5,70.9,0.2,4.2,0,6.49,0,3,0,0.5,2.5,0,0.3,0.9,0,0.1,0.6,2.3,1.3,1.6,0.4,3.6,0.6,0.5,1
481,Leonel Bucca,892,Union,24, Midfielder  ,4(3),295,0,0.3,15.7,74.5,0,0.7,0,6.49,0,1,0,0.4,0.4,0,0.4,0.6,0,0.6,1.1,1.9,0.7,1.1,0,1,1.3,0.1,0
482,Aaron Molinas,889,Boca Juniors,22, AM(C)  ,5(9),508,1,0.8,24.5,83.1,0.6,2.1,0.1,6.49,0,2,0,0.9,0.3,0,0.6,0.6,0,0.6,0.9,0.8,0.4,0.3,0,0.1,0.4,0.1,0
483,Santiago Laquidaín,6145,Aldosivi,21, D(L)  ,10(2),968,0,0.3,38.7,78.9,0.1,3,0,6.49,0,3,1,0.1,2.1,0,0.8,1.4,0,0.5,0.8,1.9,1.4,1.1,0.1,2.7,0.6,0.2,0
484,Marcos Portillo,902,Newell's Old Boys,23, AM(C)  ,4(11),453,0,0.5,14.2,67.1,0.3,0.8,0,6.48,0,2,0,0.9,0.3,0,0.7,0.1,0,0.6,0.5,1.3,0.6,0.9,0,0.5,0.9,0.1,0
485,Maximiliano Gagliardo,9603,Barracas Central,40, GK  ,11,990,0,0,25.4,48.7,0,8.6,0,6.48,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.1,0,0,0.3,0,0,0
486,Jonathan Herrera,9310,Patronato de Parana,31, FW  ,14(4),1077,2,0.8,12.9,56.9,0.1,0.5,0,6.48,4,2,0,1.3,1.5,1,0.4,0.5,0.3,0.7,2.3,0.6,0.1,1.1,0,0.4,0.1,0,0
487,Marcelo Meli,6145,Aldosivi,30," DMC,M(R)  ",13(2),1017,2,0.8,27.1,68.8,0.2,0.7,0.1,6.48,0,3,0,1.3,0.4,0,1.4,0.9,0,0.7,1.9,1.6,0.5,1.5,0.1,0.5,0.7,0.2,0
488,Iván Leguizamón,906,San Lorenzo,20, AM(C)  ,3(21),808,3,0.5,8.9,62.6,0.2,0.3,0,6.48,2,2,0,0.8,0.5,0,1.2,0.5,0.3,0.6,1.8,1,0.1,0.6,0,0.1,0.3,0,0
489,Francisco González,902,Newell's Old Boys,22, AM(LR)  ,16(10),1433,4,1.1,14.1,70.6,1.1,0.2,0,6.48,0,1,0,1.2,0.8,0,0.3,1,0.2,1.1,2.3,0.8,0.1,0.7,0,0.3,0.2,0,0
490,Cristian Menéndez,6148,Atletico Tucuman,35, FW  ,10(13),1010,1,0.5,8.3,59.2,0,0.1,0.1,6.48,4,1,1,1.2,1.7,1,0.2,0.8,0.2,0.3,1.6,0.6,0.3,0.8,0,0.8,0.3,0.2,0
491,Franco Troyansky,899,Lanus,26," AM(LR),FW  ",15,1109,1,0.7,16.1,61.4,0.1,0.3,0,6.48,1,2,0,1.9,1.7,0,0.4,0.8,0.5,1.1,2.9,1.4,0.3,1.1,0,0.7,0.5,0.1,0
492,Sergio Quiroga,9151,Sarmiento,28, M(CLR)  ,8(9),877,1,0.9,13.6,64.5,1,0.5,0,6.48,1,1,0,1.2,0.4,1,0.2,0.6,0.1,0.5,1.2,1.2,0.4,0.4,0,0.4,0.9,0.1,0
493,Ignacio Gariglio,1746,Arsenal Sarandi,25, D(C)  ,10(3),998,0,0.2,18.5,56.8,0,2.3,0,6.48,1,1,0,0.4,1.5,0,0.1,0,0,0.1,0.5,1.2,0.5,0.5,0.3,4.8,0.7,0.8,1
494,David Gallardo,9151,Sarmiento,26, M(L)  ,8(11),935,0,0.4,10.3,62.6,0.2,0.4,0,6.47,0,1,0,0.6,0.5,1,1.4,1.2,0.1,0.6,1.7,1.2,0.4,0.4,0,0.5,0.5,0,0
495,Rodrigo Contreras,5886,Club Atletico Platense,27, FW  ,12(7),1054,2,0.9,15,54,0.2,0.4,0,6.47,1,6,0,1.2,2.5,0,0.4,1.8,0.2,1.5,2.5,0.6,0.2,1.1,0,0.5,0.5,0.1,0
496,Brian Blasi,9603,Barracas Central,27, D(CR)  ,8,696,0,0.1,23.8,54.7,0.1,1.4,0,6.47,0,0,0,0.5,0.9,0,0.3,0.5,0,0.4,0.9,1.5,1.1,1.3,0,2.9,0.5,0.1,0
497,Guillermo Benítez,898,Huracan,29, D(L)  ,5(4),404,0,0.4,14.1,68.5,0.7,0.7,0,6.47,0,2,0,0.1,0.7,0,0.3,0.6,0.1,0.3,0.4,1.3,0.8,0.7,0,0.7,0.4,0.1,0
498,Francisco Pizzini,6147,Defensa y Justicia,29," AM(CLR),FW  ",3(1),212,0,0.3,13.5,59.3,0.3,0,0,6.47,1,0,1,1.5,1,0,1.3,1,0,1,1.5,1,0.3,0.8,0,0.5,0.3,0.3,0
499,Patricio Pizarro,898,Huracan,22, D(C)  ,6(8),676,0,0.2,18.6,75.4,0,1.9,0,6.47,0,4,0,0.2,1.4,0,0.2,0.1,0,0.1,0.1,0.9,1.2,0.4,0.1,2,0.1,0.2,0
500,Julián Chicco,891,Colon,25, DMC  ,9(4),862,0,0.1,31.3,79.1,0,2,0,6.47,0,4,0,1.1,1.5,0,0,1.2,0,0.3,0.8,1.4,1.2,1.7,0,1.6,1,0.5,0
501,Juan Garro,902,Newell's Old Boys,30," AM(LR),FW  ",11(8),879,2,0.6,9.3,64.8,0.2,0.2,0.1,6.47,2,1,0,0.8,0.8,0,0.7,0.7,0.2,1.1,0.9,0.5,0.3,0.6,0.1,0.5,0.3,0.1,0
502,Fernando Rodríguez,903,Rosario Central,22, Defender  ,4,236,0,0,15.5,61.3,0,1,0,6.47,0,1,0,1.5,0.8,0,0.3,0.3,0,0,0,0.8,1,1.3,0,1.5,0.3,0.3,0
503,Federico Girotti,893,Talleres,23, FW  ,11,934,0,0.6,15.6,66.9,0.1,1.3,0.1,6.47,1,0,0,2.7,2.4,0,0.5,0.6,0.5,1,2.8,0.4,0.2,0.7,0,0.7,0.1,0,0
504,Juan Ramírez,889,Boca Juniors,30, AM(CL)  ,13(8),1041,1,0.5,22.3,88.1,0.1,0.5,0,6.47,0,3,0,0.9,0.6,1,0.9,2.1,0,1.3,1.6,1.4,0.5,0.6,0,0.1,0.6,0,0
505,Juan Cazares,897,Independiente,31, AM(CLR)  ,7(8),744,1,0.9,28.5,82.2,0.7,1.7,0.1,6.47,1,1,0,0.9,0.2,0,0.4,0.2,0,0.7,0.9,1.1,0.3,0.7,0,0.1,0.9,0,0
506,Luciano Lollo,901,Estudiantes,36, D(C)  ,11(4),937,1,0.2,30.3,77.8,0.1,3.1,0,6.47,0,2,0,0.3,1.8,0,0.1,0.1,0,0.1,0.4,1,1.5,0.7,0.6,2.1,0.4,0.5,0
507,Matías Godoy,893,Talleres,21," AM(CLR),FW  ",19(5),1502,3,1.3,19.3,80.1,0.6,0.8,0,6.46,1,5,0,0.7,0.4,0,0.9,0.7,0.3,1,2,0.8,0.3,0.8,0,0.2,0.8,0,0
508,Leonel González,907,Argentinos Juniors,29, D(C)  ,8(3),712,1,0.1,33.1,71.7,0.1,3.1,0,6.46,0,4,0,0.1,0.5,0,1.1,0.3,0,0.3,0.8,0.8,1.1,0.4,0.4,1.5,0.8,0.1,0
509,Rafael Pérez,893,Talleres,33, D(C)  ,17(3),1519,0,0.1,37.8,83.8,0,2.9,0,6.46,0,5,2,0.5,0.9,0,0.1,0.6,0.1,0.3,0.7,1.2,0.9,1,0.5,4.7,0.4,0.5,0
510,Matías Esquivel,893,Talleres,24, AM(CR)  ,6(6),440,0,1,17.1,77.6,0.3,1.9,0.1,6.46,2,3,0,1.3,0.1,0,0.9,0.3,0,0.8,1.8,0.9,0.1,0.8,0,0.2,0.4,0,0
511,Augusto Lotti,6148,Atletico Tucuman,26, FW  ,18(7),1443,3,0.8,13.6,66.3,0,0.4,0,6.46,5,1,0,1.1,1.1,0,0.1,0.6,0,0.3,1.4,0.3,0.2,0.7,0,0.3,0.3,0,0
512,Ismael Quílez,898,Huracan,33," D(R),M(R)  ",4(3),382,0,1.4,19.9,65.5,1.3,1.1,0,6.46,0,1,0,1.1,0.6,0,0,0.7,0,0.7,0.7,1.4,0.9,0.6,0,0.3,0.7,0,0
513,Rodrigo Márquez,897,Independiente,21, AM(L)  ,3(11),441,0,0.4,16.1,75.7,0.4,0.9,0,6.46,0,1,0,1.1,0.4,0,2,0.2,0,0.8,1,0.5,0.4,0.7,0,0.1,0.4,0.2,0
514,Martín Payero,889,Boca Juniors,24, AM(C)  ,9(6),689,0,0.5,15,78.2,0.1,0.5,0,6.46,1,2,0,0.9,0.9,0,0.9,1,0.1,1.1,1.8,1.1,0.2,1.1,0,0.1,0.3,0,0
515,Nicolás Femia,9151,Sarmiento,26, Midfielder  ,1(3),84,0,0.3,9,63.9,0.3,0.3,0,6.46,1,0,0,0.8,0.5,0,0,0.5,0,0,0.5,0.8,0.5,1,0,0.8,0.8,0,0
516,Máximo Perrone,895,Velez Sarsfield,20, DMC  ,11(4),982,0,0.3,46.5,88,0,1.9,0,6.45,2,9,0,0.7,0.5,0,0.8,0.7,0,0.7,1.1,1.1,1.5,1.4,0,0.6,0.9,0.1,0
517,Jonathan Blanco,9603,Barracas Central,36, DMC  ,4(4),357,0,0,14.9,57.1,0,0.8,0,6.45,0,2,0,0,1.5,0,0.1,0.3,0,0.3,0.6,3.3,1.1,1.6,0,1,1.3,0.1,0
518,Braian Rivero,1746,Arsenal Sarandi,27, DMC  ,9(9),815,0,0.4,20.6,72,0,1.2,0.1,6.45,0,3,0,0.6,0.5,0,0.6,1.1,0,1.2,1.3,1.9,0.8,0.9,0.1,0.4,0.7,0.2,0
519,Martín Cauteruccio,6145,Aldosivi,36," AM(R),FW  ",14(1),1218,1,0.7,18.2,70.7,0.1,0.3,0,6.45,6,0,1,1.1,1.4,2,0.6,0.8,1.1,1.2,3.5,0.5,0.1,0.5,0,0.5,0.3,0,1
520,Francisco Gerometta,892,Union,23, D(R)  ,12(4),916,0,0.2,20.6,59.1,0.3,1.1,0.1,6.45,0,3,0,0.1,0.8,0,0.4,0.2,0,0.3,0.9,2.3,0.5,0.7,0.1,1.6,0.4,0.3,0
521,Gonzalo González,896,Gimnasia LP,20, Defender  ,1(4),143,0,0.2,10.8,66.7,0.8,0.4,0,6.45,0,0,0,0,0.4,0,0,0.2,0,0.2,0.4,0.4,1.2,0.2,0,0.6,0.2,0.2,0
522,José Paradela,905,River Plate,24, M(C)  ,4(11),529,2,0.6,12.9,71.6,0.6,0.2,0,6.45,1,1,0,0.8,0.5,0,0.5,0.7,0,0.3,1.1,1.1,0.3,0.6,0,0.3,0.5,0,0
523,Andrés Ríos,6145,Aldosivi,33," AM(CL),FW  ",4(2),391,0,0.2,15.2,68.1,0,0.8,0,6.45,1,0,0,1.5,1.5,0,0.7,1.3,0.3,0.5,1,0.5,0.2,2,0,0.5,0.2,0,0
524,Julián Fernández,895,Velez Sarsfield,19, AM(R)  ,13(12),1122,2,0.9,14.4,67.6,0.9,0.5,0,6.45,0,2,0,0.5,0.3,0,0.8,0.6,0,0.9,1.5,0.9,0.8,0.7,0,0.2,0.9,0.1,0
525,Tomás Lecanda,6145,Aldosivi,21, D(C)  ,8(2),685,0,0,25.4,69.7,0,1.9,0,6.45,0,1,0,0.5,1.3,0,0,0.8,0.1,0.5,0.5,2.8,1,0.4,0.1,2.6,0.7,0.3,0
526,Nicolás Reniero,907,Argentinos Juniors,28," AM(CL),FW  ",10(11),1042,3,0.5,19,71.7,0.1,0.4,0,6.44,2,1,0,0.9,1,1,0.5,1.3,0.2,0.8,1.4,0.3,0,1.1,0,0.3,0.3,0,0
527,Leandro Maciel,6145,Aldosivi,27, M(C)  ,21(1),1844,1,0.9,34.5,70.9,0.1,1.5,0.1,6.44,2,6,0,1.6,1,0,0.4,1,0.1,1.3,1.5,1.8,0.6,1.3,0,0.9,1.2,0.2,0
528,Nicolás Romero,6148,Atletico Tucuman,19, D(C)  ,0(1),34,0,0,4,25,0,1,0,6.44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0
529,Andrés Ríos,6147,Defensa y Justicia,33," AM(CL),FW  ",6(3),548,1,0.9,18,74.1,0,0.6,0,6.44,2,2,1,0.8,1.2,0,0.4,0.9,0.1,1,2.6,0.8,0,1.2,0,1.2,0.2,0,0
530,Elías López,3802,Godoy Cruz,22, D(R)  ,4(5),465,0,0.2,16.1,58.6,0.3,1.2,0,6.44,0,0,0,0.4,0.6,0,0.4,0.4,0,0.2,0.6,0.7,0.9,0.3,0.1,0.8,0.3,0,0
531,Marcelo Weigandt,889,Boca Juniors,23, D(R)  ,6(2),567,0,0.6,42.9,77.8,0.3,2.9,0,6.44,0,1,0,1,1,0,1,0.5,0.1,0.6,1.9,2,0.8,0.8,0,0.8,0.3,0.5,0
532,Ángel González,899,Lanus,29," AM(LR),FW  ",4,298,0,0.3,24,75,0.3,0.5,0,6.44,0,1,0,0.5,0.3,0,1.8,1.3,0.3,1,1.5,1.8,0,1.3,0,0,1,0,0
533,Ángelo Martino,893,Talleres,24," D(L),M(L)  ",8(7),692,1,0.4,18.5,64.6,0.3,1,0,6.44,0,4,0,0.5,1.2,0,0.3,0,0,0.3,1.2,0.9,0.7,0.5,0,0.9,0.1,0.3,0
534,Matías Romero,1303,Banfield,27," D(R),M(CR)  ",10(5),844,0,0.2,24.1,76,0.1,1.2,0,6.43,0,0,1,0.5,1.5,0,0.6,0.5,0.1,0.7,0.9,1.2,0.9,0.5,0,1.2,0.4,0.2,0
535,Franco Baldassarra,5886,Club Atletico Platense,24, AM(CR)  ,5(4),498,0,0.6,34.4,78.1,0.4,2.7,0,6.43,0,2,0,0.9,0.8,0,0.2,1.1,0,0.6,0.7,2,0.8,1.2,0,0.4,0.7,0,0
536,Javier Toledo,9151,Sarmiento,37, FW  ,8(14),892,0,0.5,9.3,51.2,0,0.2,0,6.43,5,4,0,1.3,3.1,0,0.2,0.5,0.5,0.7,1.4,0.1,0,1.2,0,0.7,0.1,0.1,0
537,Thiago Nuss,907,Argentinos Juniors,22," M(CR),FW  ",12(9),992,1,0.4,10.1,64.8,0.2,0.3,0,6.43,3,6,0,1.2,0.9,1,1,0.8,0.1,1.3,2.8,1,0.1,1.6,0,0.3,0.3,0,0
538,Cristian Medina,889,Boca Juniors,20, M(C)  ,7(11),733,0,0.3,19.3,80.7,0.1,0.2,0,6.43,0,2,0,0.4,0.4,0,0.9,0.6,0,0.9,0.9,1.7,0.3,0.4,0,0.2,0.5,0.1,0
539,José Florentín,895,Velez Sarsfield,26, DMC  ,7(8),574,0,0.3,21.7,79.7,0,1,0,6.43,2,1,0,0.9,0.7,1,0.4,0.1,0,0.5,0.9,0.9,0.6,0.7,0,0.6,0.9,0.1,0
540,Nelson Acevedo,3802,Godoy Cruz,34, DMC  ,10(9),871,0,0.5,21.6,72.5,0,1.5,0,6.43,0,5,0,0.2,0.4,0,0.4,1.1,0,0.3,0.5,1.2,1.2,0.7,0,0.5,0.6,0.1,0
541,Elías Pereyra,3802,Godoy Cruz,24, D(L)  ,4(1),357,0,0.4,21.2,64.2,0,1,0,6.43,0,0,0,0,0.6,0,0,0.4,0,0.4,1.8,1.6,1.6,1.2,0,2.2,0.6,0.2,0
542,William Machado,1746,Arsenal Sarandi,28, M(R)  ,8(5),592,0,0.2,14.6,71.1,0.1,0.3,0,6.43,1,1,0,0.4,0.6,1,0.7,0.5,0,1.4,1.5,1.3,0.7,0.7,0,0.5,0.8,0.1,0
543,Tomás Martínez,6145,Aldosivi,28, AM(CR)  ,14(9),1141,0,1.1,19.7,73.2,0.5,1,0.1,6.43,1,2,0,1,0.2,0,0.7,1,0,0.9,1.3,1.6,0.2,1.2,0,0.7,0.8,0.2,0
544,Joel Soñora,895,Velez Sarsfield,26, AM(C)  ,7(4),516,1,1.1,20.5,84.9,0.5,0.4,0,6.42,0,0,0,0.7,0.2,0,0.8,1.7,0.2,1.3,1.8,0.8,0.4,0.5,0,0.1,0.6,0,0
545,Fernando Martínez,9151,Sarmiento,29, M(C)  ,8(5),659,1,0.2,19.6,65.9,0,0.9,0.1,6.42,0,3,0,0.4,1.4,0,0.1,0.5,0,0.2,0.6,2.2,0.6,1.1,0,0.6,0.9,0.5,0
546,Nicolás Zalazar,6147,Defensa y Justicia,26, D(C)  ,3(4),299,0,0,20.6,72.2,0,1.6,0,6.42,0,0,0,0,1.4,0,0.1,0.1,0,0.3,0.3,0.9,0.7,0.6,0.4,2.9,0.1,0.4,0
547,Valentín Gómez,895,Velez Sarsfield,19, D(C)  ,18(1),1588,1,0.3,55.9,82.3,0.1,3.2,0,6.42,1,6,2,0.4,0.9,0,0.3,0.4,0.1,0.3,0.3,2.4,0.7,1.2,0.1,2.3,0.2,0.4,0
548,Abel Amaya,1303,Banfield,20, Forward  ,1,90,0,0,25,64,1,2,0,6.42,0,0,0,0,3,0,0,1,0,1,3,1,1,1,0,0,1,0,0
549,Nicolás Fernández,6147,Defensa y Justicia,27," AM(L),FW  ",15(10),1381,1,0.9,14,70.6,0.1,0.4,0,6.42,4,3,0,1.4,0.4,0,0.4,0.8,0.5,1.3,2.5,0.9,0,0.8,0,0.2,0.3,0,0
550,Nicolás Thaller,6148,Atletico Tucuman,24, D(C)  ,6(1),556,0,0,25,74.9,0,2.3,0,6.42,0,5,0,0.3,1.1,0,0.1,0.3,0,0.3,0.3,0.4,1.4,1,0.6,3.7,0,1.1,0
551,Junior Marabel,892,Union,25, FW  ,10(3),895,0,0.7,16.6,59.3,0,0.1,0,6.42,2,2,0,1.9,2.8,0,0.6,0.5,0.5,0.9,3.4,0.2,0.2,0.5,0,0.5,0.3,0,0
552,Fernando Juárez,893,Talleres,24, M(C)  ,2(1),183,0,0,30.3,74.7,0,0.7,0,6.42,0,1,0,1.7,1.7,0,0.3,1,0,1,1.7,2.3,0.7,1.3,0,0.7,0.3,0,0
553,Tomás Galván,6147,Defensa y Justicia,23, AM(C)  ,10(8),854,0,0.2,17.9,79.5,0,0.6,0,6.42,1,2,0,0.6,0.4,0,0.3,0.9,0,0.3,1.8,1.4,0.6,0.6,0,0.1,0.6,0.1,0
554,Mateo Tanlongo,903,Rosario Central,19, DMC  ,12(8),1098,0,0.2,27.1,78.7,0,2,0,6.41,0,6,1,0.3,1.2,0,0.2,0.5,0,0.4,1,1.9,1.2,1.2,0.2,0.7,0.8,0.2,0
555,Manuel Insaurralde,896,Gimnasia LP,24, DMC  ,7(8),679,0,0.1,17.9,78.1,0.1,0.4,0,6.41,0,3,0,0.3,1,0,0.5,0.7,0,0.5,0.5,1.1,0.9,1.1,0,0.5,0.5,0,0
556,Javier Vallejo,897,Independiente,19, AM(L)  ,2(9),265,0,0.3,6.3,73.9,0.1,0.3,0,6.41,2,1,0,1,0.5,0,0.5,0.7,0.2,0.7,0.8,0.5,0.2,0.7,0,0.5,0.2,0,0
557,Juan Rodríguez,6147,Defensa y Justicia,29, D(C)  ,3,201,0,0,42.3,80.3,0,5.7,0,6.41,0,1,0,1,3,0,0.3,0,0,0,0,1.3,1.3,1,0,2,0,0,0
558,Diego González,889,Boca Juniors,35, M(C)  ,0(1),11,0,0,10,80,0,1,0,6.41,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
559,Roberto Ramírez,3802,Godoy Cruz,26, GK  ,1,90,0,0,25,56,0,8,0,6.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Michael Santos,893,Talleres,30, FW  ,8(4),723,0,0.9,9.7,66.4,0.3,0,0,6.41,2,1,0,2.7,0.9,0,0.2,0.9,1,1.3,2.1,0.3,0,0.4,0,0.5,0.1,0,0
561,Braian Martínez,6145,Aldosivi,23, AM(LR)  ,14(4),1025,2,0.7,13.2,64.6,0.9,0.3,0.1,6.41,1,0,0,1.2,0.7,0,1,1.2,0.2,1.6,2.5,0.7,0.3,0.5,0,0.2,0.3,0.1,0
562,Juan Cuesta,6145,Aldosivi,21, AM(R)  ,4(13),651,0,0.9,9.9,73.8,0.8,0.4,0,6.41,1,0,0,0.9,0.7,0,0.7,0.6,0.1,1,1.5,1.1,0.1,0.5,0,0.1,0.3,0,0
563,Juan Pignani,5886,Club Atletico Platense,21, D(C)  ,11(2),1002,0,0.1,30.1,73.1,0,2.8,0,6.40,0,3,0,0.4,1.4,0,0.2,0.4,0,0.2,0.4,1.5,0.8,1.2,0.4,2.2,0.6,0.4,0
564,Fernando Monetti,899,Lanus,34, GK  ,24,2116,0,0,31.5,71,0,8.3,0,6.40,0,3,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0
565,Mariano Peralta,892,Union,25, FW  ,9(10),762,1,0.5,11.5,67.6,0.2,0.1,0,6.40,1,1,0,0.8,0.9,0,0.4,0.4,0.3,0.4,1.2,0.7,0.2,0.5,0,0.1,0.3,0.1,0
566,Ijiel Protti,4735,Tigre,28, AM(R)  ,10(12),944,1,0.5,15.1,71.2,0.3,0.4,0.1,6.40,1,3,0,1,0.9,0,0.7,1.2,0,1,2.5,0.8,0.1,0.5,0,0.2,0.4,0,0
567,José Herrera,907,Argentinos Juniors,20, Forward  ,5(15),731,2,0.5,12.2,66.8,0.3,0.4,0,6.40,1,2,0,0.7,0.6,0,0.7,0.5,0.2,0.7,1.1,0.7,0.1,0.6,0,0.4,0.3,0,0
