,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
339,Enzo Crivelli,347,Caen,28," AM(L),FW  ",28(5),2273,1,0.5,16.1,64.8,0.1,0.3,0,6.50,6,7,0,0.6,3.5,0,0.4,1.4,0.2,1.2,2.3,0.6,0.1,1.4,0,0.8,0.2,0,0
340,Mathías Suárez,311,Montpellier,26, M(R)  ,7(3),558,0,0.4,18.5,77.8,0.5,0.5,0,6.50,0,2,0,0,1,0,0.2,1.6,0.1,0.6,0.8,2,0.9,1.4,0,1.6,1.3,0,0
341,Jordan Siebatcheu,313,Rennes,27, FW  ,7(8),608,1,0.2,6.1,74.7,0,0.1,0,6.50,3,0,0,1.3,1.3,1,0.1,0.5,0.1,0.7,1.1,0.4,0.3,0.9,0,0.3,0.1,0.1,0
342,Jérémy Sorbon,426,Guingamp,39, D(C)  ,29(4),2644,0,0.1,31.3,84.2,0,2.4,0,6.50,1,2,0,0.2,1.7,0,0.2,0.8,0,0,0.4,1,1,0.8,0.5,3.1,0.2,0.7,0
343,Danijel Subasic,248,Monaco,38, GK  ,14,1144,0,0,18.7,61.5,0,4.8,0,6.50,0,1,0,0,0.4,0,0,0.1,0,0,0.1,0,0,0.1,0,0.6,0.1,0,0
344,Jaroslav Plasil,315,Bordeaux,41, M(C)  ,16(7),1445,1,0.5,37.4,85.1,0.3,1.2,0,6.50,0,2,0,0.6,1.2,0,0.4,1.1,0,0.4,0.8,1.5,0.8,0.8,0,1.1,1.1,0.2,0
345,Colin Dagba,304,PSG,24," D(R),M(R)  ",9(8),914,2,0.8,33.8,93,0.3,0.2,0.1,6.50,0,2,0,0.2,0.1,0,0.6,0.4,0.1,0.6,0.5,1.4,0.6,1.1,0.1,0.6,0.4,0,0
346,Timothy Weah,304,PSG,23," D(LR),M(LR),FW  ",1(1),54,0,0.5,3.5,57.1,0,0.5,0,6.50,1,1,0,1,0.5,0,0,0,0,0.5,0.5,0,0,1,0,0,0,0,0
347,Anthony Limbombe,302,Nantes,28," AM(L),FW  ",12(17),1234,1,1,14.4,76,0.3,0.2,0,6.49,1,2,0,1.4,0.4,0,0.4,0.9,0.3,0.7,1,0.4,0.3,0.2,0,0.3,0.3,0,0
348,Lois Diony,145,Saint-Etienne,30," AM(L),FW  ",19(11),1598,1,0.6,9.6,66.6,0.1,0.1,0,6.49,5,3,0,1.3,1,0,0.5,0.9,0.2,1.2,1.2,0.6,0,1,0,0.3,0.2,0,0
349,Boubakary Soumaré,607,Lille,24, DMC  ,5(13),553,1,0.3,19.2,86.4,0,1,0,6.49,1,3,0,0.2,0.3,0,0.4,0.4,0,0.6,0.3,1.1,0.4,0.3,0,0.3,0.4,0.2,0
350,Emil Krafth,151,Amiens,28, D(CR)  ,33(2),2973,1,0.5,30.2,73.4,0.4,1.7,0,6.49,1,2,0,0.3,1.3,0,0.2,1,0,0.4,1,1.6,0.6,1.1,0.1,2.3,0.9,0.3,0
351,Romain Amalfitano,1364,Dijon,33, M(CR)  ,30(2),2530,0,0.5,32.4,78.8,0.2,3.2,0.1,6.48,0,3,1,0.6,0.6,0,0.8,0.9,0,1.1,1.7,1.6,1.5,1.3,0,1.1,1.3,0.4,0
352,Steve Mandanda,249,Marseille,38, GK  ,31,2737,0,0,27.5,66.3,0,5.7,0,6.48,0,1,1,0,0.3,1,0,0.1,0,0,0.1,0,0,0.1,0,0.6,0.1,0,0
353,Stevan Jovetic,248,Monaco,33," AM(CL),FW  ",4(4),398,0,0.8,15.3,68,0,0.4,0.3,6.48,2,1,0,2.5,0.6,0,0.1,0.4,0.1,0.4,1.4,0.3,0.1,0.5,0,0.4,0.3,0,0
354,Cheick Traoré,426,Guingamp,28, D(R)  ,16(4),1505,0,0.6,20.8,69.4,0.6,0.6,0,6.48,0,3,0,0.4,0.9,0,0.8,0.5,0.1,0.7,0.9,1.9,1.2,1.3,0.1,1.7,0.5,0.2,0
355,Giulian Biancone,248,Monaco,23," D(CLR),M(LR)  ",1,90,0,0,35,80,0,3,0,6.48,0,0,0,1,1,0,0,0,0,0,2,4,3,2,0,2,2,0,0
356,Jérémy Pied,607,Lille,34," D(LR),M(CLR)  ",4(7),462,2,0.6,24.9,78.1,0.5,0.8,0,6.48,0,0,0,0,0.7,1,0.2,0.5,0.1,0.1,0.3,1.1,0.5,0.6,0.1,1.1,0.5,0.1,0
357,Diafra Sakho,313,Rennes,33, FW  ,2,146,0,0,12,58.3,0,0,0,6.48,0,0,0,0.5,2.5,0,1.5,0.5,1,2,4.5,1,0,0,0,0,0,0,0
358,Yassine Benrahou,315,Bordeaux,24, AM(CR)  ,1(3),175,0,0.5,23.8,84.2,0.3,0.3,0,6.48,0,0,0,1.5,0.3,0,0.5,1,0,1,1.5,2.3,0.5,0.5,0,0.3,0.8,0,0
359,Christophe Kerbrat,426,Guingamp,36, D(C)  ,25,2098,0,0,34.4,78,0,4.4,0,6.47,0,3,1,0.1,1.2,1,0.1,0.9,0,0.1,0.4,1.6,2,0.3,0.2,5.2,0.6,0.4,0
360,Suk Hyun-Jun,950,Reims,31, FW  ,7(15),785,0,0.4,7.4,51.9,0.1,0.1,0,6.47,3,3,0,1,3.3,0,0.3,0.7,0.6,0.5,1.5,0.5,0.1,1.1,0,0.2,0.4,0,0
361,Mihailo Ristic,311,Montpellier,27," D(L),M(L)  ",3(7),319,0,0.2,10.4,73.1,0.1,0.2,0,6.47,1,0,0,0.5,0.4,0,0.2,0.5,0,1.1,0.9,1.4,0.9,0.3,0.1,0.5,0.4,0.3,0
362,Rui Fonte,607,Lille,33," M(R),FW  ",5(13),620,0,0.4,10.4,78.6,0,0.3,0,6.47,1,1,0,0.7,2.1,0,0.1,0.2,0.1,0.9,0.4,1.4,0.1,1.2,0,0.4,0.3,0,0
363,Eddy Gnahoré,151,Amiens,29, M(C)  ,24(10),2244,2,0.9,33.8,89.5,0,1.1,0.1,6.47,4,2,2,0.9,0.8,1,0.7,0.3,0.1,1.2,1.2,1.2,0.7,1,0,0.5,0.9,0.1,0
364,Ronny Rodelin,426,Guingamp,33," AM(CLR),FW  ",8(9),786,0,0.6,17.3,72.1,0.2,1.2,0,6.46,0,0,0,1.6,2.8,0,0.5,0.5,0.2,0.5,1.1,0.8,0.5,0.6,0,0.8,0.3,0.1,0
365,Paulo Henrique Ganso,151,Amiens,33," AM(C),FW  ",5(7),517,2,1.4,26.3,87,0.3,0.7,0.2,6.46,0,0,0,0.3,0.5,0,0.5,0.8,0,0.6,0.8,1,0.5,0.8,0,0,1.1,0.1,0
366,Jessy Deminguet,347,Caen,25, M(C)  ,15(5),1275,0,0.3,22.3,83.6,0.1,1.7,0,6.46,0,2,0,0.4,0.7,0,0.7,0.7,0,1.3,1,1.9,0.9,1.1,0,1.3,1.3,0.2,0
367,Thomas Mangani,614,Angers,36, M(C)  ,18(11),1598,0,1.1,38.7,83,0.7,1.6,0,6.46,3,2,1,0.7,0.4,0,0.3,0.3,0,0.8,1.1,1.4,0.8,0.4,0,0.8,1.5,0.1,0
368,Clément Michelin,246,Toulouse,26," D(R),M(R)  ",1,90,0,0,32,65.6,0,3,0,6.46,0,0,0,0,2,0,0,0,0,0,1,3,3,1,0,5,1,0,0
369,Malik Tchokounté,347,Caen,34, FW  ,16(13),1468,2,0.3,15.4,69.1,0,0.3,0,6.46,0,3,0,0.8,3.2,0,0.5,1,0.4,1.1,2.1,0.7,0.2,1.7,0,0.8,0.2,0,0
370,Ignatius Ganago,613,Nice,24," AM(LR),FW  ",9(11),1034,0,0.6,11.1,78.3,0,0,0.1,6.45,2,1,0,1.4,1.3,0,0.8,0.6,0.1,0.8,1.3,0.2,0.1,0.5,0,0.3,0.4,0,0
371,Samuel Moutoussamy,302,Nantes,26, M(CL)  ,19(9),1652,3,0.8,22.7,81.4,0.1,0.6,0,6.45,2,0,0,0.9,0.3,1,0.6,0.4,0.1,1,0.9,1.3,0.3,0.6,0,0.6,0.8,0.1,0
372,Senou Coulibaly,1364,Dijon,28, D(C)  ,6(3),410,0,0.2,21.2,75.4,0,1.4,0.1,6.44,1,1,1,0.2,1.1,0,0.1,0.1,0,0.1,0.7,1.4,1.2,1.1,0.1,2,0.6,0.2,0
373,Saîf-Eddine Khaoui,347,Caen,28, AM(CR)  ,17(8),1362,1,0.4,17.8,72.4,0.2,0.6,0,6.44,3,0,0,1,0.4,0,1,0.4,0,0.9,1.3,0.8,0.8,0.8,0,0.2,0.8,0,0
374,Gaëtan Laborde,315,Bordeaux,29," AM(CLR),FW  ",1,90,0,1,22,45.5,0,1,0,6.44,0,0,0,0,4,0,1,0,0,1,4,4,0,1,0,0,2,0,0
375,Giovanni Sio,311,Montpellier,34," AM(LR),FW  ",1,64,0,2,21,76.2,0,2,0,6.44,0,0,0,0,3,0,0,2,1,1,1,0,0,2,0,0,0,0,0
376,Benoît Badiashile,248,Monaco,22, D(C)  ,20,1763,0,0.1,54.5,89.5,0,3.4,0,6.44,1,4,0,0.3,1.8,0,0.1,0.3,0,0.3,0.2,1.3,1.1,0.7,0.4,3.9,0.4,0.3,1
377,Mickaël Alphonse,1364,Dijon,33, D(LR)  ,6(5),567,0,0.7,20.3,64.6,0.4,0.5,0,6.44,1,0,0,0.3,1.5,0,0.4,0.9,0,0.3,0.9,0.9,0.8,0.8,0.1,2.3,0.1,0.1,0
378,Vincent Pajot,614,Angers,32, M(C)  ,10(3),721,0,0.3,23.3,85.1,0,0.7,0.1,6.43,0,2,0,0.9,2.2,0,0.1,0.9,0.1,0.2,0.5,1.4,0.6,1.5,0,0.5,0.8,0,0
379,Clinton N'Jie,249,Marseille,29," AM(LR),FW  ",3(14),353,2,0.5,6.6,72.3,0,0.1,0,6.43,3,0,0,0.4,0.3,0,0.6,0.2,0.1,0.4,0.7,0.4,0.1,0.4,0,0,0,0,0
380,Racine Coly,613,Nice,27," D(L),M(L)  ",6(3),503,1,0.3,27.1,81.6,0.4,0.7,0,6.43,0,2,0,0.4,1.4,0,0.7,0.7,0,0.9,1.1,0.8,1,0.9,0.3,1.2,0.8,0.1,0
381,Kouadio-Yves Dabila,607,Lille,26, D(C)  ,8(4),779,0,0,31.4,85.9,0,1.8,0,6.42,0,2,0,0.2,0.8,0,0.1,0.3,0,0.1,0.2,0.9,0.5,0.5,0.5,3.7,0.1,0.8,0
382,Eric Choupo-Moting,304,PSG,34," M(CLR),FW  ",8(14),794,0,0.2,10,82.2,0.1,0.1,0,6.42,3,0,0,1.1,0.6,0,0.9,0.3,0.5,1,1,0.4,0.1,0.7,0.1,0.2,0.3,0,0
383,Nolan Roux,426,Guingamp,35," AM(LR),FW  ",17(9),1538,0,0.5,14.2,67.1,0,0.3,0,6.42,2,2,0,1.5,2,0,0.3,1.4,0.2,0.8,1.5,0.4,0.2,1,0,0.8,0.4,0.1,0
384,Étienne Didot,426,Guingamp,39, M(C)  ,23(8),2106,1,0.5,37.8,77.8,0.3,3.7,0,6.42,1,4,0,0.8,0.8,0,0.1,0.9,0.1,0.9,0.7,1.3,1.2,1.4,0,1.1,0.9,0.3,0
385,Stéphane Mbia,246,Toulouse,36," D(C),M(C)  ",5,447,0,0.2,37.4,89.8,0,1,0,6.42,0,1,0,0.2,2.4,0,0.2,1.6,0,0,0.4,0.2,1.4,1,0.4,5,0.2,0.8,0
386,Mehdi Zeffane,313,Rennes,30," D(LR),M(R)  ",14(6),1215,0,0.6,31.1,82.6,0.2,1.6,0,6.41,1,4,0,0.3,0.9,0,0.2,0.3,0.1,0.5,0.8,1,0.9,0.6,0.1,1.7,0.8,0.3,0
387,Stef Peeters,347,Caen,31, M(C)  ,5(2),409,0,0.4,25.3,81.9,0.4,1.7,0,6.41,0,0,0,0.7,0.3,0,0.1,0.1,0,0.7,0,2.1,0.9,1.3,0,0.1,1,0,0
388,Younn Zahary,347,Caen,24, D(C)  ,7(5),732,0,0.1,16.4,70.6,0,0.8,0,6.41,0,3,0,0,1.2,0,0.3,0.2,0,0.1,0.9,1.3,1.3,1,0.2,2.5,0.5,0.7,0
389,Yohann Pelé,249,Marseille,40, GK  ,7(2),680,0,0,22.3,78.1,0,4.8,0,6.41,0,0,0,0,0.4,0,0,0.1,0,0,0.2,0,0,0,0,0.3,0.2,0,0
390,Souleymane Camara,311,Montpellier,40," M(R),FW  ",0(12),127,0,0.2,4.3,75,0,0.1,0,6.41,3,0,0,0.8,0.5,0,0.3,0.5,0.2,0.3,0.4,0,0,0.3,0,0.3,0.2,0,0
391,Marcus Coco,426,Guingamp,26," M(LR),FW  ",21(12),1841,2,0.5,15.6,68,0.3,0.1,0,6.41,1,3,1,0.8,2.1,0,0.6,1.5,0.2,1.5,2.2,1.2,0.7,1.5,0,0.3,0.5,0,0
392,Didier Ndong,426,Guingamp,28, DMC  ,8(3),747,0,0.4,29.6,82.2,0.2,1.6,0,6.41,0,3,0,0.3,1.4,0,0.5,1,0,0.9,1.1,1.5,1.4,1.5,0,0.5,0.7,0.3,0
393,Jakob Johansson,313,Rennes,32, DMC  ,7(9),709,0,0.3,24.4,87,0.1,1.1,0,6.41,1,0,0,0.3,1.2,1,0.3,0.4,0,0.3,0.4,1.1,0.2,0.4,0,1.1,0.6,0.2,0
394,Luiz Araújo,607,Lille,26," AM(CLR),FW  ",6(19),768,2,0.5,11,78.8,0.4,0.8,0,6.41,3,2,1,1,0,0,0.9,0.3,0,0.6,0.8,0.9,0.1,0.9,0,0.2,0.6,0,0
395,Alexandre Lauray,315,Bordeaux,26, Defender  ,3,258,0,0,72.7,83.9,0,3.7,0,6.40,0,1,0,0,1.3,0,0,0.3,0,0,0.7,3.7,1.3,0.7,0,3,0.7,0,0
396,Yannick Cahuzac,246,Toulouse,38, DMC  ,15(8),1428,0,0.3,23.7,81.8,0,0.4,0,6.40,1,8,1,0.1,1.5,0,0,0.8,0,0.1,0.2,1.4,1.1,1,0.1,2.3,0.7,0.2,0
397,Manu García,246,Toulouse,25, M(CL)  ,21(10),1850,4,0.7,29.6,80,0,1.5,0.1,6.40,0,1,1,0.6,0.1,0,1,1.5,0,0.9,1.5,1.2,0.5,0.9,0,0.1,1.1,0,0
398,Yacine Bammou,347,Caen,31," AM(CLR),FW  ",9(8),919,0,0.4,17.6,76.3,0.2,0.3,0,6.40,2,2,0,1,1.4,0,0.2,0.5,0.2,1,1.2,0.8,0.5,0.5,0,0.9,0.3,0.2,0
399,Umut Bozok,245,Nimes,26, FW  ,14(11),1241,3,0.6,11.4,75.4,0,0.4,0,6.40,2,1,0,1.2,0.8,0,0.5,1.2,0.4,1.4,1.3,0.4,0.2,0.6,0,0,0.1,0,0
400,Valentín Vada,145,Saint-Etienne,27, M(C)  ,3(9),399,1,0.4,21.4,86,0.1,0.8,0,6.40,1,1,0,0.6,0.1,0,0.3,0.8,0,0.4,0.2,0.6,0.6,0.8,0.1,0.3,0.8,0.1,0
401,Thomas Basila,302,Nantes,24, Defender  ,1(1),91,0,0,13,84.6,0,0.5,0,6.40,0,0,0,0,0.5,0,0,0.5,0,0,0,1,0,0,0,4,0,0.5,0
402,Jérémy Gelin,313,Rennes,26," D(C),DMC  ",12(10),1270,0,0.2,36.1,87,0,3.3,0,6.39,0,3,1,0.3,0.6,0,0.3,0.4,0,0.1,0.2,1.4,0.9,0.8,0.2,1.3,0.7,0.3,0
403,James Léa Siliki,313,Rennes,26, M(CLR)  ,14(10),1219,3,0.8,15.5,75.9,0.4,0.8,0,6.39,0,2,0,0.9,0.2,0,0.5,1,0,0.5,1.3,1.1,0.4,1,0,0.3,1,0,0
404,Pape Djibril Diaw,614,Angers,28, Defender  ,0(1),14,0,0,11,90.9,0,2,0,6.39,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
405,Junior Sambia,311,Montpellier,26," D(R),M(CR)  ",7(23),913,1,0.8,11.3,80.6,0.6,0.6,0,6.39,0,3,0,0.8,0.4,0,1,0.8,0.1,0.9,1.3,0.5,0.2,0.6,0,0.1,0.3,0.1,0
406,Kévin Zohi,148,Strasbourg,26, AM(LR)  ,6(14),623,1,0.3,9.1,76.8,0.1,0.4,0,6.39,1,0,0,0.9,0.5,0,0.7,0.5,0.1,1,1,0.7,0.4,0.4,0.1,0.2,0.2,0,0
407,Axel Disasi,950,Reims,25, D(C)  ,1(3),157,0,0.3,16.5,75.8,0,0.3,0,6.39,0,0,0,0,1,0,0.3,0,0,0,0.5,0.5,0.5,0,0,4,0.3,0.3,0
408,Bassem Srarfi,613,Nice,25," D(L),M(LR)  ",8(14),813,0,0.5,13.8,81.3,0.2,0.6,0,6.38,1,2,0,0.5,0.4,0,1,1,0.2,0.4,1,0.9,0.2,0.6,0,0.2,0.5,0,0
409,Konstantinos Mitroglou,249,Marseille,35, FW  ,7(7),580,0,0.3,7.2,73.3,0,0.2,0,6.38,3,0,0,1.4,0.8,0,0.1,0.4,0.4,0.4,0.7,0,0,0.6,0,0.4,0.2,0,0
410,Makhtar Gueye,145,Saint-Etienne,25, FW  ,0(5),46,1,0.4,3,60,0,0,0,6.38,1,0,0,0.4,1,0,0,0.2,0,0,0.8,0.4,0,0.2,0,0,0,0,0
411,Giovani Lo Celso,304,PSG,27," M(CR),FW  ",0(1),10,0,0,13,100,0,0,0,6.38,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0
412,Mickaël Le Bihan,613,Nice,32, FW  ,2(3),203,0,0.2,10.8,81.5,0,0,0,6.38,1,2,0,1,0.4,0,1.2,0.6,0.2,1,0.6,0.2,0.2,0.4,0,0.2,0.2,0,0
413,Kwon Chang-Hoon,1364,Dijon,28, AM(CR)  ,10(9),936,0,0.7,15.8,74.7,0.5,0.5,0,6.37,2,1,0,1.1,0.9,0,0.9,0.6,0.2,1.2,1.2,0.4,0.4,0.4,0,0.4,0.6,0,0
414,Theo Valls,245,Nimes,27, DMC  ,20(11),1772,0,0.6,23.1,79.4,0.2,1,0,6.36,0,2,0,0.7,0.7,0,0.2,0.4,0,0.5,0.6,1.2,0.7,0.6,0,0.4,0.9,0.1,0
415,Thiago Maia,607,Lille,26, DMC  ,10(14),1015,1,0.3,24.4,83.1,0,1.5,0,6.36,0,4,0,0.1,0.7,1,0.2,0.6,0,0.4,0.6,1.3,1,0.8,0,0.8,0.8,0.2,0
416,John Bostock,246,Toulouse,31, DMC  ,10(6),984,0,0.4,36.9,85.3,0.3,1.4,0,6.36,0,1,0,0.4,0.9,0,0.1,0.9,0,0.5,0.9,1.5,1,1.1,0,0.7,1.3,0.1,0
417,Yoel Armougom,347,Caen,24, D(L)  ,20(9),1850,1,0.5,22.4,73.5,0.5,1.4,0,6.36,0,4,1,0.4,0.9,0,0.4,0.5,0,0.3,1,1.1,0.7,0.7,0.1,2,0.5,0.1,0
418,Edgar Ié,607,Lille,29, D(CR)  ,1(6),234,0,0.1,15.9,82,0,0.4,0,6.35,0,1,0,0,1,0,0.3,0,0.1,0,0.6,0.7,1,0.4,0.3,2.1,0.3,0.1,0
419,Rémi Walter,613,Nice,28, M(CR)  ,8(11),828,0,0.5,27.2,91.1,0.2,0.5,0,6.35,2,1,0,0.5,0.3,0,0.3,0.7,0,0.6,0.6,1.1,0.3,0.5,0,0.5,0.5,0.1,0
420,Pietro Pellegri,248,Monaco,22, FW  ,0(3),80,0,0.3,4.3,61.5,0,0,0,6.35,1,1,0,0.3,0.3,0,0.3,0.7,0,0.3,0.3,0.3,0,1.3,0,0,0,0,0
421,Nathaël Julan,426,Guingamp,26, Forward  ,3(7),431,0,0.5,12.6,59.5,0,0.2,0,6.35,0,1,0,1.5,4,0,0.2,0.9,0.1,1,1.6,0.1,0,0.4,0,0.2,0.2,0.1,0
422,Jean-Victor Makengo,613,Nice,24, M(CL)  ,11(14),1025,0,0.5,16.5,86.2,0,0.4,0,6.35,1,3,0,0.5,0.2,1,1,0.5,0,1.3,1.1,0.4,0.4,0.5,0,0.1,0.2,0,0
423,Romain Métanire,950,Reims,33, D(R)  ,4(1),313,0,0.2,16.2,72.8,0,1,0,6.35,0,1,1,0.2,0.4,0,0.2,1,0.2,0.4,0.8,2.4,1.2,1.2,0,1.8,0.4,0.6,0
424,Enzo Loiodice,1364,Dijon,22, DMC  ,10(2),852,1,0.5,34.5,85.3,0.1,0.8,0,6.35,0,3,1,0.4,0.7,0,0.3,1.6,0,0.9,1,2.1,0.9,1.1,0,0.5,0.9,0,0
425,Oualid El Hajjam,151,Amiens,32, D(CR)  ,6(5),542,0,0.1,19.5,72.6,0.2,1.2,0,6.35,0,1,0,0.1,1.1,0,0.5,0.7,0,0.4,0.6,1.3,1.1,0.9,0,1.9,0.9,0.2,0
426,Adama Traoré,248,Monaco,27," M(CR),FW  ",3(3),240,1,1,17.3,77.9,0.3,0.8,0,6.35,0,0,0,1,1.5,0,0.3,0.5,0,0.8,1.3,0.3,0.5,0.2,0,0.2,0.5,0,0
427,Gaoussou Traore,151,Amiens,23, Midfielder  ,1(2),107,0,0,12.3,78.4,0,0.3,0,6.34,0,1,0,0.3,1,0,0,1.3,0,0.7,0,3.3,0,0.3,0,0,1.3,0,0
428,Fethi Harek,245,Nimes,40, D(CL)  ,2(1),178,0,0,20.7,69.4,0,1,0,6.34,0,1,0,0,1.7,0,0.3,0.3,0,0,0,1.3,0.3,0.3,0.3,2,0.3,0,0
429,Cheick Timité,151,Amiens,25," AM(R),FW  ",15(12),1453,1,0.6,12.3,76.6,0.2,0.3,0,6.34,1,2,0,1.3,0.8,0,0.7,0.9,0,1.2,2.2,0.7,0.4,1.5,0,0.4,0.5,0.1,0
430,Mariano Díaz,228,Lyon,29, FW  ,2(1),144,0,0.3,10,76.7,0,0,0,6.33,0,0,0,1,0.7,0,1,0.3,0,0.3,1.3,0,0.3,1,0,0,0,0,0
431,William Vainqueur,248,Monaco,34, DMC  ,1(2),79,0,0,21.3,90.6,0,0,0,6.33,0,0,0,0,0.7,0,0.7,0.3,0,1,1,2,0,0,0,0,0,0,0
432,Mario Balotelli,613,Nice,32, FW  ,9(1),759,1,0.8,22.9,69.4,0,1.6,0.1,6.33,0,5,0,3.3,1.3,0,0.3,1.5,0.3,0.9,3,0.1,0.1,1.9,0,0.8,0.3,0.1,0
433,Petar Skuletic,311,Montpellier,32, FW  ,4(24),581,1,0.2,5.7,69.2,0,0.1,0,6.33,1,0,0,1.2,1.7,1,0.3,0.3,0.1,0.3,0.5,0.3,0.1,0.6,0,0.5,0.5,0,0
434,Marvin Martin,950,Reims,35, M(C)  ,8(5),627,1,0.8,23.8,76.5,0.5,0.9,0.2,6.32,0,1,0,0.5,0.2,0,0.2,1.2,0.1,0.5,0.7,0.2,0.2,0.5,0,0.1,0.5,0.1,0
435,Romain Genevois,347,Caen,35, D(CR)  ,5(1),358,0,0,22.8,83.2,0,2.3,0,6.32,0,0,0,0,0.5,0,0,0,0,0,0.5,1.7,1.3,0.7,0.3,2.2,0.8,0,0
436,Jordan Ferri,228,Lyon,31, M(C)  ,1(3),114,0,0,22.3,89.9,0,1,0,6.32,0,0,0,0,0.5,0,0.3,0.5,0,1,1,1.3,0.3,0.5,0,0.8,0.8,0.5,0
437,Carlos Vinícius,248,Monaco,28, FW  ,3(13),516,1,0.4,6,57.3,0,0.1,0,6.32,2,3,0,0.9,0.8,0,0.6,0.4,0.6,0.7,1.6,0.3,0.1,0.8,0,0.1,0.1,0,0
438,Abdoulaye Jules Keita,1364,Dijon,24, Forward  ,2(15),443,1,0.5,7.4,79.2,0,0.4,0,6.32,2,3,0,0.9,0.1,1,0.9,0.5,0.2,0.6,1.2,0.6,0.1,0.7,0,0.1,0.4,0,0
439,Ludovic Baal,313,Rennes,36," D(L),M(L)  ",1(1),125,0,0,37,77,0,2,0,6.32,0,0,0,0,0,0,0,1,0,0.5,1.5,2,1,0,0,0.5,0,0,0
440,Nacer Chadli,248,Monaco,33," M(CLR),FW  ",9(7),693,0,0.5,17.3,82.3,0.8,0.2,0,6.31,0,1,0,0.1,1,0,0.5,0.5,0.1,0.8,1.1,0.7,0.2,0.6,0,0.4,0.3,0.1,0
441,Yacine Adli,315,Bordeaux,22, M(C)  ,2(5),214,0,0.9,19.9,77.7,0.1,0.7,0.1,6.31,0,1,0,0.1,0.3,0,1.3,0.1,0,0.7,1.6,1,0.3,0.6,0,0,0.9,0,0
442,Ismaël Diomandé,347,Caen,30," D(C),DMC  ",14(4),1297,1,0.2,32.9,82.5,0.1,3.2,0,6.31,0,4,1,0.5,0.8,0,0.4,1,0.1,0.7,0.7,1.6,0.6,1.5,0.1,2,0.5,0.4,0
443,Milan Gajic,315,Bordeaux,27," D(R),M(R)  ",1,90,0,0,28,85.7,0,1,0,6.31,0,0,0,0,2,0,0,1,0,2,1,2,1,1,0,6,0,0,0
444,Andy Pelmard,613,Nice,23, D(CR)  ,4,278,0,0.3,40,85,0,1,0,6.31,0,0,0,0,1,0,0.3,0.5,0,0.3,0.8,1.3,0.8,0.8,0,0.5,0.8,0,0
445,Kévin N'Doram,248,Monaco,27, DMC  ,2(2),194,0,0,34.5,89.1,0,3,0,6.30,0,2,0,0.3,1.5,0,0,0.5,0,0.3,0.3,1.3,1.3,2,0.5,1.8,0.5,0.3,0
446,Charles Abi,145,Saint-Etienne,23, FW  ,0(3),30,0,0.3,5.7,35.3,0,0,0,6.30,0,0,0,0.3,0.7,0,0.7,0.3,0,0.7,1,1.3,0,0.7,0,0.3,0,0,0
447,Alexandre Mendy,426,Guingamp,29, FW  ,8(8),765,0,0.4,7.2,72.2,0.1,0.1,0,6.30,3,2,0,1.4,1.3,0,0.3,0.6,0.6,0.8,1.6,0.3,0.1,0.9,0,0.4,0.3,0,0
448,Nolan Mbemba,950,Reims,28, Midfielder  ,4(4),355,0,0.1,25,80.5,0.1,1.3,0,6.29,0,0,0,0.5,1.1,0,0.5,0.6,0,0.6,1.3,1.8,1.3,0.4,0,0.5,0.4,0.1,0
449,Jordan Ikoko,426,Guingamp,29, D(LR)  ,19(1),1707,0,0.5,28.3,73.5,0.7,1,0,6.29,0,3,0,0.2,0.4,0,0.8,1.1,0.1,1,1.4,1.9,1.2,0.9,0.1,1.2,0.6,0.3,0
450,Mathieu Bodmer,151,Amiens,40," D(C),M(C)  ",10(16),1065,0,0.6,24.2,69.6,0.1,1.2,0.1,6.29,1,1,0,0.5,1.6,0,0.2,0.5,0,0.6,0.9,0.6,0.1,0.5,0,0.3,0.3,0,0
451,Rafal Kurzawa,151,Amiens,30, Midfielder  ,2(9),232,0,0.3,10.3,77.9,0.5,0.2,0,6.28,1,0,0,0.2,0.6,0,0.1,0.5,0,0.7,0.8,0.7,0.3,0.3,0,0.2,0.4,0,0
452,Assane Dioussé,145,Saint-Etienne,25, DMC  ,2(5),213,0,0.3,20.3,84.5,0,1.1,0.1,6.28,0,0,0,0.3,0.4,0,0.6,0.4,0,1,0.4,0.9,0.1,0.3,0,1,0.3,0,0
453,Florent Balmont,1364,Dijon,43, DMC  ,15(5),1083,1,0.9,33.3,84.4,0.6,1.7,0,6.28,0,3,0,0.3,0.1,0,0.2,1,0,0.5,0.7,1.5,0.3,1.1,0,0.4,1.4,0.1,0
454,Sofiane Diop,248,Monaco,22, AM(CLR)  ,9(4),742,0,0.6,16.8,71.2,0.1,0.8,0,6.27,0,1,0,0.8,0.5,0,1.1,0.8,0.1,1.7,1.8,0.9,0.6,1.4,0,0.2,1.1,0,0
455,Andrea Raggi,248,Monaco,38, D(CLR)  ,6,496,0,0.5,32.3,84,0.3,1.2,0,6.27,0,1,1,0.2,0.7,0,0,1,0.2,0.3,0.3,1.2,1.2,0.2,0.7,2.2,0,0,0
