,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
337,Tomer Hemed,171,QPR,36, FW  ,16(11),1409,0,0.6,14.7,66.9,0,0.1,0,6.63,7,1,0,2.2,3.3,1,0.3,0.4,0.5,0.8,1.2,0.4,0,1,0,0.8,0.5,0,0
338,Lewis Baker,94,Reading,28, M(C)  ,17(2),1480,1,0.4,44,85.3,0.2,2.9,0,6.63,1,1,0,1.2,0.5,0,0.8,0.9,0,0.6,1.3,1.3,0.7,0.8,0,1.6,1.1,0.6,0
339,Sean Maguire,181,Preston,29," AM(CLR),FW  ",21(5),1823,4,1.1,20.7,72.8,0.3,0.5,0,6.63,3,3,0,1.7,1.6,0,0.7,1.9,0.7,2,3.3,0.8,0.2,1.2,0,0.2,0.6,0,0
340,Dean Henderson,163,Sheff Utd,26, GK  ,46,4140,1,0,23,41.6,0,5.2,0,6.63,0,0,0,0,0.5,0,0,0.2,0,0,0,0,0,0,0,0.5,0,0,0
341,Joe Rothwell,158,Blackburn,28, M(CL)  ,13(20),1545,2,0.9,21,80.5,0.3,1.2,0.1,6.63,2,1,0,1.1,0.2,1,1.5,0.6,0.1,0.9,1.3,0.8,0.4,0.3,0,0.3,0.3,0.1,0
342,Yannick Bolasie,24,Aston Villa,34," AM(LR),FW  ",9(12),954,4,1,11.5,72.3,0.9,0.3,0,6.63,2,4,0,1.2,1.1,0,1,0.7,0.2,1.3,2.3,0.7,0.3,1.3,0,0.2,0.4,0,0
343,George Saville,192,Millwall,29," D(L),M(CL)  ",4,316,0,0,20.5,63.4,0.3,1.3,0,6.63,0,0,0,1.3,2.3,0,0.5,1.5,0,1,2,1.5,1.3,1.5,0,1.5,0.3,0.3,0
344,Cédric Kipré,194,Wigan,26, D(C)  ,37(1),3267,0,0.1,33,70.5,0.1,2.9,0,6.62,0,6,1,0.5,3.1,0,0.3,0.7,0,0.2,0.5,1.2,0.9,1,0.6,4.9,0.4,0.9,0
345,Duane Holmes,20,Derby,28," M(CLR),FW  ",16(9),1491,1,0.6,26,76.1,0.2,1.1,0.1,6.62,2,7,0,0.9,0.3,0,1.3,1,0,1.1,1.3,0.9,0.8,0.9,0,0.5,0.8,0.1,0
346,Jon Toral,214,Hull,28, AM(CLR)  ,0(8),196,2,0.6,11.4,62.6,0.1,0.4,0,6.62,0,0,0,0.9,1,0,0.5,0.8,0,0.4,0.8,1.3,0.1,0.5,0,0.3,0.4,0.1,0
347,Cuco Martina,96,Stoke,33, D(CLR)  ,17,1509,0,1.3,53.9,83.2,1.1,1.4,0,6.62,0,4,0,0.2,0.8,0,0.2,0.8,0.1,0.5,1.1,1.6,0.9,0.6,0,1.9,0.5,0.5,0
348,Joe Newell,210,Rotherham,30, M(CL)  ,18(13),1641,4,1.7,13.2,64.9,1.7,0.3,0,6.62,0,0,0,0.9,0.6,0,0.6,0.8,0.1,1,1.3,1.3,0.5,0.5,0,0.4,1,0.1,0
349,John Buckley,158,Blackburn,23," M(C),FW  ",0(2),47,0,0,19,81.6,0,0.5,0,6.62,0,0,0,0.5,0,0,2,1,0,0,0,1,1.5,0.5,0,0,1.5,0,0
350,Ryan Woods,96,Stoke,29, M(CR)  ,26(1),2271,0,0.4,58.4,84.5,0,5.3,0,6.62,0,5,0,0.1,1.1,0,0.7,1.2,0,0.7,1.1,1.2,0.6,1.1,0,0.9,0.7,0.4,0
351,Adam Clayton,21,Middlesbrough,34, M(C)  ,29(7),2491,0,0.6,34.6,82.3,0.2,3.5,0,6.62,0,11,0,0.1,0.6,1,0.5,1.1,0,0.6,0.7,1.8,1.3,1.3,0,1.3,0.9,0.4,0
352,Jayson Leutwiler,158,Blackburn,34, GK  ,5,450,0,0,28,43.6,0,2.6,0,6.62,0,1,0,0,0.4,0,0,0.2,0,0,0,0,0,0,0,1.2,0,0,0
353,Michael Hefele,174,Nottingham Forest,32, D(C)  ,13(2),1121,0,0.1,39.3,78.3,0.1,3.1,0,6.62,0,3,0,0.3,1.9,0,0.1,0.8,0.1,0.1,0.2,0.7,1,0.8,0.8,3.6,0.1,0.7,0
354,Tom Huddlestone,20,Derby,36, DMC  ,21(3),1885,0,0.6,51.8,80.7,0,4.8,0.1,6.62,0,5,0,0.8,1.8,0,0.1,0.6,0,0.8,0.8,1.4,0.9,1.3,0,1.8,0.6,0.2,0
355,Rudy Gestede,21,Middlesbrough,34, FW  ,1(3),109,0,0.5,9,44.4,0,0.3,0,6.62,0,0,0,1,6.8,0,0,0,0,0.3,1,0.3,0,1.3,0,0.5,0,0,0
356,Jay Fulton,259,Swansea,29, M(C)  ,21(12),1914,1,0.5,23.9,80.5,0,0.8,0,6.62,2,2,0,0.8,0.9,2,0.5,0.6,0,0.7,0.8,2,0.7,0.9,0,0.8,0.6,0.2,0
357,Martin Braithwaite,21,Middlesbrough,31," AM(CLR),FW  ",12(5),1109,0,0.4,15.4,73.2,0.4,0.5,0.1,6.61,3,0,0,1.6,0.8,0,0.9,1.2,0.2,1,2.7,0.4,0.4,0.6,0.1,0.6,0.2,0,0
358,Anthony Pilkington,194,Wigan,34," M(CLR),FW  ",7(3),537,1,1,17.7,83.1,0.3,0.8,0,6.61,0,1,0,0.9,0.8,0,1,0.9,0.1,0.8,0.8,0.9,0.6,0.5,0,0.8,0.5,0,0
359,Jonas Knudsen,165,Ipswich,30," D(CL),M(L)  ",27(1),2410,0,0.6,36.9,61,0.6,3.3,0,6.61,0,4,1,0.4,3.7,0,0.1,0.5,0,0.3,0.9,1.5,1.1,0.9,0.2,3.3,0.3,0.4,0
360,Omar Richards,94,Reading,25," D(L),M(L)  ",8(2),722,0,0.4,33.7,80.4,0,0.8,0,6.61,0,1,0,0.5,0.5,0,1.1,1.3,0,1,1.3,2.5,1,1,0.2,1.4,0.4,0.3,0
361,Ryan Yates,174,Nottingham Forest,25, DMC  ,15(1),1231,0,0.6,29.7,78.9,0,1.3,0,6.61,1,5,0,0.7,1.3,1,0.2,2.4,0.1,0.4,1.1,1.4,1.4,1.9,0,1.2,0.6,0.2,0
362,Daryl Murphy,174,Nottingham Forest,40," AM(LR),FW  ",17(11),1527,3,0.6,11.5,57,0,0.1,0,6.60,4,2,0,1.3,4.3,0,0.1,0.4,0.4,1,1.8,0.2,0.1,0.7,0,1,0.1,0.1,0
363,Moses Odubajo,189,Brentford,29," D(LR),M(LR)  ",22(8),2175,1,0.9,32,81.3,0.3,0.9,0,6.60,0,3,0,0.6,0.8,0,0.8,0.9,0.2,1.1,1.6,1.5,0.6,0.7,0.3,1.1,0.7,0.1,0
364,Marco Matias,25,Sheff Wed,34, AM(CLR)  ,20(11),1800,2,0.5,15.3,76.8,0.3,0.5,0,6.60,6,5,0,1,0.7,2,0.4,1.7,0.5,1.3,1.6,1.5,0.5,1,0,0.4,0.7,0.1,0
365,Lasse Sørensen,96,Stoke,23," DMC,M(R)  ",0(1),47,0,0,18,61.1,0,0,0,6.60,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,1,0,1,0
366,Mahlon Romeo,192,Millwall,27," D(R),M(R)  ",40(1),3619,2,0.2,30.1,68.5,0.3,1.6,0,6.60,0,4,0,0.5,1.2,0,0.6,1,0.1,0.5,1.3,1.5,1,0.7,0.1,3.1,0.4,0.3,0
367,Josh Scowen,171,QPR,30, M(CR)  ,23(12),2207,2,0.8,27.6,73.6,0.3,2.3,0,6.60,2,10,0,0.7,1.2,0,0.3,1.4,0,0.5,0.8,1.8,0.8,1.2,0,1.5,0.9,0.2,0
368,Stefan Johansen,175,West Brom,32, M(CR)  ,11(1),883,3,1.6,34.8,78.9,1.3,1.8,0,6.60,2,3,0,1,0.6,0,0.3,0.8,0,0.8,0.9,0.6,0.5,1.6,0,0.6,1.2,0.1,1
369,Hilal Soudani,174,Nottingham Forest,35," AM(R),FW  ",1(5),145,0,0.3,8.5,68.6,0.2,0,0,6.60,2,0,0,1.5,0.5,0,0.2,0.3,0.2,0.7,0.8,1.3,0,0.8,0,0.2,0.5,0,0
370,Connor Mahoney,157,Birmingham,26, AM(LR)  ,17(13),1503,4,1.4,10.6,58.3,1.6,0.4,0,6.60,2,0,0,0.8,0.3,1,0.6,0.7,0.2,0.8,1.2,0.8,0.5,0.2,0,0.5,0.6,0.1,0
371,Joe Lumley,171,QPR,28, GK  ,42,3780,0,0,30,50,0,8.8,0,6.60,0,2,0,0,0.5,1,0,0.2,0,0,0,0.1,0,0,0,0.9,0,0,0
372,Marek Rodák,210,Rotherham,26, GK  ,45,4050,0,0.1,32.3,40.3,0,12.4,0,6.59,0,0,0,0,0.4,0,0,0.1,0,0,0.1,0,0,0,0,1.3,0,0,0
373,Bailey Peacock-Farrell,19,Leeds,26, GK  ,28,2520,0,0,29.2,67.1,0,4.1,0,6.59,0,1,0,0,0.4,1,0,0.2,0,0,0.1,0,0.1,0,0,1,0,0,0
374,James Bree,165,Ipswich,25," D(CLR),M(R)  ",13(1),1171,1,0.8,37.9,75,0.9,1.5,0,6.59,0,1,0,0.3,2.4,0,0.2,0.4,0.1,0.4,0.9,1.9,1.6,0.6,0.1,1.4,0.8,0.2,0
375,Atdhe Nuhiu,25,Sheff Wed,33, FW  ,13(21),1531,2,0.5,18.2,67.3,0,0.2,0,6.59,4,5,1,1,4.6,0,0.6,0.7,0.3,1.9,2,0.6,0.1,1.8,0,1,0.4,0,0
376,Mason Bennett,20,Derby,26," AM(CLR),FW  ",9(21),1110,4,0.9,12.7,64.5,0.2,0.3,0,6.59,3,6,0,0.6,2.1,0,0.4,0.5,0.1,0.9,1.1,0.8,0.5,0.9,0,0.3,0.6,0.1,0
377,Rajiv van La Parra,21,Middlesbrough,31," AM(LR),FW  ",0(3),70,0,0.3,7.3,81.8,0,0.3,0,6.58,0,0,0,0.7,0,0,2,1.3,0,0.3,0.3,0.3,0,0.3,0,0,0,0.3,0
378,Ben Morris,165,Ipswich,23, Forward  ,0(1),11,0,1,1,0,1,0,0,6.58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
379,Luke Chambers,165,Ipswich,37, D(CR)  ,43,3859,2,0.2,43.3,71.4,0,4,0,6.58,0,8,1,0.7,4.1,0,0.1,0.7,0,0.1,0.3,1.3,1.1,0.9,0.6,4.3,0.4,0.7,0
380,Evandro,214,Hull,36, AM(C)  ,14(9),1156,4,0.9,24.4,84,0.1,0.5,0.1,6.58,3,2,1,0.8,0.5,1,0.7,1.4,0,1,1,1,0.8,1.3,0,0.2,0.9,0,0
381,Gavin Massey,194,Wigan,30," M(CLR),FW  ",15(5),1173,1,0.8,12,65.3,0.2,0.3,0,6.58,5,3,0,1.1,0.8,1,0.4,0.7,0.1,0.9,1.6,1,0.5,0.6,0,0.6,0.7,0.1,0
382,Richard Towell,210,Rotherham,31, M(CR)  ,28(6),2476,2,0.8,22.5,76.3,0.4,1.4,0,6.58,4,2,1,1.6,0.6,0,0.3,0.8,0,0.7,0.7,1.8,0.8,0.6,0,1,1,0.3,0
383,Tim Krul,168,Norwich,35, GK  ,46,4140,0,0,33.5,60.3,0,6.5,0,6.58,0,4,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0
384,Jack Harrison,19,Leeds,26," AM(CLR),FW  ",32(5),2505,2,1,20.6,73.2,0.7,0.7,0.1,6.58,4,2,0,1.2,0.6,0,0.8,0.5,0.3,1.6,1.6,1,0.4,0.3,0,0.5,0.8,0,0
385,Tom Pearce,19,Leeds,25," D(L),M(L)  ",0(2),72,0,0,31.5,82.5,0,1,0,6.58,0,0,0,0,1.5,0,0,0.5,0,0,0,2,0.5,0,0.5,0.5,0.5,0,0
386,Ben Marshall,168,Norwich,32," D(R),M(LR)  ",4,336,1,3.8,47.5,72.6,3.3,2,0,6.57,0,1,0,1,0.8,0,0,1.3,0,0.5,1.5,1,0.8,1,0,1.5,1.8,0,0
387,Connor Ripley,181,Preston,30, GK  ,2,180,0,0,25,50,0,9,0,6.57,0,0,0,0,0.5,0,0,0.5,0,0,0.5,0.5,0,0,0,1,0,0,0
388,Craig Conway,158,Blackburn,38, AM(CLR)  ,9(12),947,1,1.3,18.1,80.3,1.1,0.6,0,6.57,1,1,0,0.6,0.3,0,0.5,1.1,0.2,0.7,0.8,0.9,0.2,0.6,0,0.2,0.1,0,0
389,Ashley Cole,20,Derby,42," D(L),M(L)  ",6(3),566,2,0.4,28.2,86.6,0.4,0.7,0,6.57,0,2,0,0.3,0.9,0,0.7,0.3,0,0.3,0.2,1.2,0.6,1.1,0.2,1.4,0.6,1.2,0
390,Steve Morison,192,Millwall,39, FW  ,15(26),1976,6,0.9,17.4,56.7,0.1,0.3,0,6.57,1,3,0,0.9,4.5,0,0.1,0.7,0.3,0.4,1.2,0.6,0.1,1.1,0,0.5,0.6,0,0
391,Lukas Nmecha,181,Preston,24," AM(CR),FW  ",24(17),2320,5,0.6,14.2,71.8,0,0.1,0,6.57,4,3,0,1.4,1.6,1,0.9,1.4,0.4,1.5,2.6,0.4,0.3,1,0,0.5,0.2,0,0
392,Glenn Whelan,24,Aston Villa,39, DMC  ,23(12),2058,3,0.6,38.1,86,0.3,2.9,0,6.57,1,5,0,0.4,1.1,0,0.1,0.7,0,0.2,0.5,1.3,0.8,0.7,0,1.1,0.5,0.2,0
393,Joe Garner,194,Wigan,35, FW  ,17(16),1510,1,0.4,10.5,51.4,0.1,0.2,0,6.57,8,7,0,1.3,4,1,0.1,1.4,0.2,0.8,1.3,0.4,0.1,1.5,0,0.6,0.1,0.1,0
394,Luca Connell,92,Bolton,22, DMC  ,8(2),674,0,0.3,31.9,75.2,0.6,3.7,0,6.57,0,0,0,0.8,0.4,0,1.2,1.4,0,1,0.9,1.9,1,1.2,0,1.4,1.3,0.2,0
395,Luke Steele,174,Nottingham Forest,38, GK  ,2,180,0,0,22,52.3,0,5.5,0,6.57,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0
396,David Marshall,214,Hull,38, GK  ,43,3826,0,0,28.2,48.7,0,7.6,0,6.56,0,1,0,0,0.2,1,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0
397,Claudio Yacob,174,Nottingham Forest,35, DMC  ,11(5),970,0,0.3,32.9,83.5,0,1.3,0,6.56,0,4,0,0.4,1.9,0,0.2,0.9,0.1,0.1,0.6,1.8,0.5,1.2,0,1.5,0.4,0.4,0
398,Daniel Johnson,181,Preston,30, M(CLR)  ,26(9),2475,5,1,31.6,76.9,0.6,1.9,0,6.56,6,8,0,0.9,0.5,0,0.3,0.5,0.1,0.7,1.2,1.1,0.7,0.9,0,1.1,0.6,0.1,0
399,Rekeem Harper,175,West Brom,23, M(C)  ,13(3),1132,1,0.4,22.6,86.4,0.1,1.1,0,6.56,1,1,0,1,1,0,1.3,0.8,0,1.3,1.4,0.4,0.6,0.4,0,0.4,0.6,0.1,0
400,Sam Walker,94,Reading,31, GK  ,7,630,0,0,25.9,34.8,0,6,0,6.56,0,0,0,0,1,0,0,0.3,0,0,0,0,0,0,0,1.1,0,0,0
401,Ryan Nyambe,158,Blackburn,25," D(CR),M(R)  ",25(4),2312,0,0.3,30.5,71.5,0.1,1,0,6.56,0,1,0,0.1,1.4,0,1.1,0.9,0,1.2,1.6,1.6,0.8,0.8,0.3,1.7,0.2,0.6,0
402,David Raya,158,Blackburn,27, GK  ,41,3682,1,0.1,29.3,41.8,0,7.5,0,6.56,0,1,0,0,0.6,1,0,0.1,0,0,0,0,0,0,0,1,0,0,1
403,Nathan Dyer,259,Swansea,35, M(LR)  ,18(4),1361,1,0.9,29.3,85.9,0.2,0.1,0,6.56,2,1,0,1.3,0.2,0,0.9,1.7,0.1,1.5,1.8,0.6,0.4,0.8,0,0,1,0,0
404,Jason Lowe,92,Bolton,31," D(CR),DMC  ",35,3017,0,0.6,33.1,76.6,0.3,2.1,0,6.56,0,11,0,0.5,1.3,0,0.1,0.4,0,0.3,0.8,1.5,2,1.1,0,2.4,0.3,0.5,0
405,Joey Pelupessy,25,Sheff Wed,30, DMC  ,26(7),2484,2,0.5,30.5,83.1,0.4,1.5,0,6.55,0,2,0,0.4,0.9,0,0.1,0.5,0,0.3,0.5,1.9,1.2,1.3,0,1.2,0.9,0.2,1
406,Daniel Pudil,25,Sheff Wed,37," D(CL),M(L)  ",9(2),830,1,0.4,40,79.5,0.1,3.2,0,6.55,0,1,0,0.2,2.6,0,0,0.7,0,0.1,0.9,1.3,1.5,1.1,0.5,4.1,0.3,0.8,0
407,Ørjan Nyland,24,Aston Villa,32, GK  ,23,2070,0,0,27.6,52.1,0,6.6,0,6.55,0,0,0,0,0.4,3,0,0.2,0,0,0,0,0,0,0,0.7,0,0,0
408,Sam Field,175,West Brom,25," D(C),DMC  ",4(8),535,0,0.4,22.7,80.5,0.3,1,0,6.55,1,1,0,0.3,1,0,0.3,1.2,0,0.7,0.9,1.8,1.3,0.8,0,1,0.9,0.3,0
409,Jacob Murphy,175,West Brom,28," D(R),M(LR)  ",8(5),724,1,0.6,13.8,65.9,0.4,0.8,0.1,6.55,2,1,0,1.5,0.3,1,1.2,1.1,0.2,1.7,1.9,0.6,0.1,0.5,0,0.1,0.8,0,0
410,Wes Harding,157,Birmingham,26," D(CLR),M(LR)  ",13(14),1534,0,0.2,16,65.3,0.2,1.5,0,6.55,0,3,0,0.1,1.1,0,0.4,0.3,0,0.6,0.7,1.2,1.1,0.6,0.1,2,0.4,0.3,0
411,Tyler Blackett,94,Reading,29," D(CL),M(L)  ",29(2),2497,2,0.6,32.5,74.9,0.3,2.3,0,6.54,0,4,1,0.2,1.6,0,0.5,0.5,0,0.7,0.9,1.6,1,1.1,0.3,3.5,0.2,0.4,0
412,Britt Assombalonga,21,Middlesbrough,30," AM(L),FW  ",28(14),2685,0,0.6,10,75.4,0,0.1,0,6.54,14,2,0,2,1,1,0.5,1.2,1,1.8,2.5,0.3,0,1.5,0,0.7,0.4,0.1,0
413,Harry Brockbank,92,Bolton,24," D(R),M(L)  ",3,255,0,0.7,33.3,76,0.3,2,0,6.54,0,0,0,0,1.7,0,0.3,0,0,0.7,0.7,0.7,1.3,0.3,0,3.3,0.7,1,0
414,Modou Barrow,94,Reading,30," AM(LR),FW  ",25(10),2241,6,1.2,15.9,70.9,0.4,0.3,0.1,6.54,4,4,0,0.6,0.3,1,1,1.1,0.2,1.3,2,1,0.2,0.6,0,0.3,0.4,0,0
415,Liam Kelly,94,Reading,27, M(C)  ,17(3),1414,0,0.7,40.1,81.6,0.2,2.9,0.1,6.54,1,2,0,0.8,0.3,1,0.4,0.9,0.1,0.7,0.6,1.6,1.2,0.9,0,0.8,1,0.2,0
416,Cole Skuse,165,Ipswich,37, DMC  ,32(2),2719,1,0.3,40.3,80,0,2.2,0,6.54,0,6,0,0.5,2.4,0,0.2,0.7,0,0.4,0.6,1.1,1.5,1.6,0,1.8,0.6,0.4,0
417,Cameron Dawson,25,Sheff Wed,27, GK  ,26,2340,1,0.1,29.6,53.9,0,8.6,0,6.54,0,2,0,0,0.4,1,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0
418,Nathan Byrne,194,Wigan,30," D(R),M(R)  ",26(4),2349,3,0.6,26.5,66.5,0.5,1.6,0,6.53,1,3,0,0.4,0.7,0,0.7,0.6,0.1,0.8,1.2,1.5,0.4,0.6,0.1,1.8,0.7,0.1,0
419,Stuart Dallas,19,Leeds,32," D(LR),M(CLR)  ",10(16),1244,0,0.6,24.4,77.1,0.1,0.8,0,6.53,2,1,0,1,1.1,0,0.3,1,0.1,0.5,0.8,1.7,0.6,0.6,0.1,0.8,0.5,0,0
420,Joost van Aken,25,Sheff Wed,29, D(CL)  ,1,61,0,0,25,72,0,2,0,6.53,0,1,0,0,2,0,1,1,0,1,0,3,0,2,1,9,0,1,0
421,Maikel Kieftenbeld,157,Birmingham,32, DMC  ,34(2),2921,2,0.4,29.7,75,0,1.7,0,6.53,1,10,1,0.6,1,1,0.5,0.9,0,0.9,1.1,1.6,1.3,1.3,0,1.3,0.8,0.1,0
422,George Boyd,25,Sheff Wed,37, M(CLR)  ,14(6),1284,2,0.8,14.8,70.8,0.3,0.4,0,6.53,1,2,0,0.9,0.9,0,0.3,1.1,0.3,0.6,1.1,1.8,0.4,1,0,0.7,1,0.1,0
423,Ben Alnwick,92,Bolton,36, GK  ,27,2430,0,0.1,32.3,45,0,12.7,0,6.53,0,0,0,0,0.5,0,0,0.1,0,0,0,0,0,0,0,0.8,0.1,0,0
424,Jack Clarke,19,Leeds,22, M(LR)  ,4(18),801,2,0.8,12.8,75.9,0.2,0.6,0,6.53,2,1,0,0.8,0.3,0,1.2,0.4,0,0.5,1.2,0.6,0.1,0.5,0,0.2,0.2,0,0
425,Jonathan Walters,165,Ipswich,39," M(CLR),FW  ",2(1),187,1,1,14.7,45.5,0.3,0,0,6.52,0,0,0,1,4,0,0,1.3,0.3,1,1.7,0.3,0,1,0,0.3,0,0,0
426,Jefferson Montero,259,Swansea,33, M(L)  ,0(12),331,3,1.2,8.8,74.3,0.8,0.1,0.1,6.52,0,1,0,0.3,0.2,0,1.5,0.3,0.1,1.3,0.8,0.3,0,0.3,0,0,0,0,0
427,Gil Dias,174,Nottingham Forest,26," D(L),M(LR)  ",10(11),917,0,0.7,17.1,80.6,0.2,0.2,0,6.52,0,2,0,0.7,0.4,0,1,0.7,0,1.6,1.5,2,0.6,0.9,0,0.2,1.1,0,0
428,Daniel Batty,214,Hull,25, M(C)  ,22(5),1826,1,0.3,30.6,74.5,0.3,3.1,0,6.52,0,2,0,0.4,0.6,0,0.4,0.6,0,0.7,1.2,2,1.1,0.6,0,1.3,1.4,0.3,0
429,Andre Green,24,Aston Villa,24," AM(LR),FW  ",8(10),825,1,0.6,12.1,74.2,0.5,0.1,0,6.52,1,0,0,1.1,0.8,0,1.1,0.4,0.1,0.7,1.8,0.6,0.3,0.3,0,0.1,0.3,0.1,0
430,Teddy Bishop,165,Ipswich,26," D(R),M(CLR)  ",13(5),1068,0,0.4,20.8,77,0.1,0.4,0,6.52,0,1,0,0.7,0.6,0,1.3,1.8,0.1,0.7,1.6,1.6,0.9,0.8,0,0.4,0.3,0.1,0
431,Chris Martin,214,Hull,34, FW  ,15(15),1403,1,0.5,17.4,65.6,0,0.2,0,6.52,2,3,0,0.5,2.8,0,0.1,1.2,0.1,0.2,1.1,0.3,0.1,0.7,0,0.6,0.3,0,0
432,Gary Hooper,25,Sheff Wed,35, FW  ,4(2),318,1,1,18.5,74.8,0,0.2,0,6.52,1,0,0,0.7,0.8,0,0.2,0.8,0.3,1,0.7,0.2,0,1.2,0,0.5,0.2,0.2,0
433,Ben Watson,174,Nottingham Forest,37, M(C)  ,14(3),1203,0,0.4,34.6,77.4,0,2.2,0,6.51,0,6,0,0.4,0.6,0,0.2,0.5,0,0.3,0.6,1.6,1.4,1.8,0,1.8,1.1,0.6,0
434,Dean Gerken,165,Ipswich,38, GK  ,18,1620,0,0,29.6,47.7,0,7,0,6.51,0,0,0,0,0.4,0,0,0.1,0,0,0.1,0.1,0,0,0,1.1,0,0,1
435,Garath McCleary,94,Reading,36," D(R),M(CLR),FW  ",14(17),1526,3,1.1,16.9,71.7,0.6,0.5,0,6.51,0,3,0,0.9,1,0,0.9,0.4,0.2,0.9,0.8,0.5,0.3,0.6,0,0.5,0.3,0.1,0
436,Scott Hogan,163,Sheff Utd,31, FW  ,5(3),435,1,0.1,6.8,72.2,0,0,0,6.51,2,0,0,1.3,0.3,0,0,0.9,1,0.5,0.5,0,0.1,0.9,0,0,0.9,0,0
437,Josh Onomah,25,Sheff Wed,26, M(CL)  ,10(5),906,3,0.6,31.3,83.4,0.3,0.6,0,6.51,0,0,0,0.5,0.5,0,0.7,0.7,0,1.7,1.4,2,0.7,1.1,0,0.5,0.8,0.1,0
438,Adam Armstrong,158,Blackburn,26," AM(CLR),FW  ",31(13),2854,3,0.8,16.2,74.8,0.3,0.6,0,6.51,5,1,0,1.7,0.4,1,0.9,0.4,0.4,1,2.1,0.5,0.3,0.6,0,0.4,0.4,0,0
439,Myles Kenlock,165,Ipswich,26," D(L),M(L)  ",18(1),1626,1,0.5,38.4,65.2,0.2,2.4,0,6.51,0,3,0,0.2,1.8,0,1.4,0.6,0,1,1.5,1.9,1.2,1,0.2,2.4,1.2,0.2,0
440,Jack Lankester,165,Ipswich,23, AM(CR)  ,5(6),521,0,0.5,14.7,60.5,0.7,0.9,0,6.51,1,0,0,0.6,0.2,0,1.4,1,0,0.6,1.5,0.9,0.3,0.6,0,0.2,0.5,0,0
441,Craig Noone,92,Bolton,35, M(LR)  ,25(11),2180,1,0.8,13,53.1,1.2,1.2,0.1,6.50,1,8,1,1,0.8,1,1.2,1.3,0.3,0.9,1.8,1.7,0.6,1.1,0,0.7,1.4,0.1,0
442,Martin Olsson,259,Swansea,35," D(L),M(L)  ",13(4),1106,1,0.8,34.3,77.9,0.6,1.2,0,6.50,0,2,0,0.7,1.9,0,0.4,0.8,0,1,0.9,1.1,0.3,0.9,0.1,1.2,0.2,0,0
443,Marc Wilson,92,Bolton,35," D(CL),DMC  ",13(3),1178,0,0.3,31.1,67.3,0.1,2.3,0.1,6.50,0,2,1,0.6,2.4,0,0.3,0.3,0,0.1,0.5,1.7,1.1,1.6,0.2,3.8,0.8,0.6,0
444,Janoi Donacien,165,Ipswich,29," D(CR),M(R)  ",9(1),767,0,0.7,28.3,61.8,0.5,1.4,0,6.50,0,1,0,0.2,2.6,0,0.1,1.1,0.1,0.7,0.6,2.5,0.4,0.6,0.2,3.1,0.6,0.1,1
445,Jamie Jones,194,Wigan,34, GK  ,12,1080,0,0.1,26.7,39.1,0,6.6,0,6.50,0,0,0,0,0.7,0,0,0.1,0,0,0.1,0,0,0,0,1.4,0.1,0,0
446,Sone Aluko,94,Reading,34," AM(CLR),FW  ",13(6),1003,1,0.6,23.8,84.8,0.4,1.9,0,6.50,1,0,0,0.8,0.2,1,1.3,1.2,0.1,1.2,1.4,1,0.3,0.5,0,0.3,0.8,0,0
447,Jon Nolan,165,Ipswich,31, AM(C)  ,23(3),2001,0,0.8,33,80.1,0.2,1.2,0,6.50,3,3,0,1.2,1.1,1,0.5,1.5,0,0.7,1.1,1.3,0.7,0.8,0,0.7,0.9,0.3,0
448,Gabriel Osho,94,Reading,24," D(CR),DMC  ",1(1),98,0,0,24,72.9,0,1.5,0,6.50,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0,1,1.5,0,0.5,1.5,0,1,0
449,Jed Steer,24,Aston Villa,30, GK  ,15(1),1395,0,0,26.6,49.6,0,5.4,0,6.50,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
450,Kerim Mrabti,157,Birmingham,29," AM(CLR),FW  ",6(6),620,0,1.2,19.8,72.3,0.4,0.4,0.1,6.50,1,0,0,0.8,0.8,0,0.3,0.8,0,0.5,2,1.5,0.4,0.9,0,0.6,0.7,0.1,0
451,Paul McShane,94,Reading,37, D(C)  ,4(1),385,0,0,37,80.5,0,1.6,0,6.50,0,0,0,0,4.2,0,0.2,1,0,0.6,1.2,0.6,1.8,1.2,0.4,4.4,0.4,0.6,0
452,Leon Clarke,163,Sheff Utd,38, FW  ,9(15),933,3,0.4,10.1,62.1,0.1,0,0,6.50,3,1,0,0.9,2.5,0,0.1,0.4,0.3,0.5,0.6,0,0.1,0.7,0,0.6,0.2,0,0
