,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
451,Arnold Bouka Moutou,1364,Dijon,34," D(L),M(L)  ",3(3),334,0,0.7,17.3,76.9,1,0.5,0,6.31,0,1,0,0.3,0.8,0,1,0.8,0,0.7,2.2,1.3,0.7,0.2,0,0.5,0.3,0.2,0
452,Alexander Kacaniklic,302,Nantes,31, AM(CLR)  ,3(6),313,1,0.3,9,72.8,0.4,0,0.1,6.30,0,0,0,0.3,0.3,0,0.2,0.4,0.2,0.7,1.3,0.9,0.7,0.2,0,0.8,0.6,0.2,0
453,Jonathan Delaplace,347,Caen,37," D(R),DMC  ",5(7),581,1,0.9,18.2,74.3,0.1,0.8,0,6.30,0,3,0,0.8,0.6,0,0.2,0.8,0,0.9,0.5,0.8,0.7,1.1,0,0.6,0.6,0.4,0
454,Simon Falette,314,Metz,31, D(C)  ,1,90,0,0,65,92.3,0,8,0,6.30,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,7,0,0,0
455,Kévin Berigaud,311,Montpellier,35," M(CLR),FW  ",4(1),275,2,1.2,14.2,81.7,0,0,0,6.30,0,0,0,0.8,0.8,0,0.6,0.6,0,1,1.4,0.8,0,0.4,0,0.2,0.8,0,0
456,Billy Ketkeophomphone,614,Angers,33," AM(LR),FW  ",5(8),436,0,0.3,12.8,77.2,0.2,0.1,0.1,6.29,0,0,0,0.7,0.5,0,0.7,0.8,0,1.7,0.9,1.1,0.4,0.8,0,0.5,0.8,0,0
457,Chaouki Ben Saada,229,Troyes,38, M(C)  ,2(14),331,0,0.6,11,78.4,0.3,0.8,0.2,6.29,0,3,0,0.5,0.1,0,0.9,0.2,0,0.6,0.6,0.7,0.1,0.6,0,0.1,0.6,0,0
458,Ibrahima Niane,314,Metz,24," AM(L),FW  ",6(24),834,1,0.3,8.4,74.2,0.1,0.1,0,6.29,2,1,0,1.3,1,0,0.6,0.9,0.1,0.5,1.2,0.2,0.1,0.5,0,0.2,0.2,0,0
459,Guessouma Fofana,151,Amiens,30, DMC  ,7(9),737,0,0.2,14.9,73.9,0.1,0.6,0,6.29,0,3,1,0.4,0.9,0,0.8,0.5,0,1,0.8,1.3,0.8,1.3,0,0.7,0.4,0.1,0
460,Milan Bisevac,314,Metz,39, D(C)  ,10,714,0,0.2,32.6,82.5,0.1,5.4,0,6.28,0,1,0,0.5,0.7,0,0.1,0.4,0.1,0.1,0.1,0.7,0.5,0.4,0.2,4.3,0.2,0,0
461,Nicolas Janvier,313,Rennes,24, M(C)  ,1(2),75,0,0,15.3,80.4,0,1,0,6.28,0,0,0,0,0.3,0,0.7,0.7,0,1.3,0.3,1.3,0.3,0.3,0,0,0.3,0,0
462,Christopher Martins,228,Lyon,26, DMC  ,1(1),69,0,0.5,20.5,80.5,0,0,0,6.28,0,1,0,0,1.5,0,0,0,0,1,1,1.5,0.5,1,0,0,0.5,0,0
463,Lois Diony,145,Saint-Etienne,30," AM(L),FW  ",11(5),935,0,0.3,10.3,67.1,0.1,0,0,6.28,0,0,0,1,0.9,0,0.5,1.1,0.4,1.6,1.6,0.2,0.1,0.7,0.1,0.4,0.2,0.1,0
464,Nampalys Mendy,613,Nice,30, M(C)  ,11(3),967,1,0.1,53,90.7,0,2.6,0,6.27,0,2,0,0.1,0.2,0,0.2,1.1,0,0.4,0.4,0.9,0.9,1.2,0,0.5,0.9,0.1,0
465,Soualiho Meïté,248,Monaco,29, M(C)  ,1(1),95,0,0.5,22,81.8,0,1,0,6.27,0,0,0,0,0,0,0.5,1,0,1,1,1,1.5,1,0.5,1.5,1.5,0,0
466,Faitout Maouassa,313,Rennes,24," D(L),M(LR)  ",9(10),888,2,0.5,11.8,77.8,0.3,0.2,0,6.27,0,1,0,0.8,0.4,0,0.5,0.7,0.1,1.1,1.4,0.3,0.3,0.6,0.1,0.2,0.4,0.1,0
467,Ola Toivonen,246,Toulouse,36," AM(C),FW  ",8(15),796,0,0.3,13.7,71.5,0.1,0.5,0,6.27,0,2,0,0.8,1.9,0,0.2,0.4,0.3,0.1,0.5,0.2,0.1,1.2,0,0.5,0.3,0,0
468,Cheikh M'Bengue,145,Saint-Etienne,34," D(CL),M(L)  ",6(1),489,0,0.1,23.7,76.5,0,1.9,0.1,6.26,0,2,0,0.1,1.3,1,0.1,0.4,0,0.1,0.3,1.1,1.1,1.6,0,2.1,0,0.6,0
469,Pietro Pellegri,248,Monaco,22, FW  ,0(3),21,0,0,2.3,42.9,0,0,0,6.25,0,0,0,0,0.3,0,0.7,0.7,0,0.3,0,0,0,0.3,0,0,0.7,0,0
470,Ezequiel Ponce,607,Lille,26," AM(L),FW  ",8(20),1087,1,0.4,9.7,75.7,0,0.3,0,6.25,2,2,0,0.8,1,1,0.4,0.4,0.4,1,1.3,0.3,0.1,1.3,0,0.4,0.3,0,0
471,Casimir Ninga,311,Montpellier,29," AM(LR),FW  ",13(16),1282,1,0.6,8.4,72.7,0.1,0.1,0,6.24,1,1,0,1.2,0.8,0,0.6,0.3,0.5,1,2.1,0.4,0.1,1.1,0,0.4,0.3,0.1,0
472,Mapou Yanga-Mbiwa,228,Lyon,34, D(CR)  ,1(1),127,0,0,51,93.1,0,2,0,6.24,0,1,0,0,0,0,0,0.5,0,0,0,1.5,0.5,1,0,1,0,0,0
473,Yoan Cardinale,613,Nice,29, GK  ,10,900,0,0,24.7,80.6,0,5.7,0,6.24,0,2,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0.3,0,0,0
474,Quentin Boisgard,246,Toulouse,26, AM(CLR)  ,1(5),177,0,0.3,13,69.2,0.2,0,0,6.24,0,1,0,0.3,0.7,0,1.2,0.5,0.2,1,0.8,0.3,0,0.7,0,0.2,0.5,0,0
475,Jan Repas,347,Caen,26, AM(L)  ,12(3),906,0,0.7,14.3,74.9,0,0.7,0,6.24,0,1,0,1.1,0.6,0,0.6,1.3,0,1.9,2.1,0.9,0.5,1.3,0,0.2,0.9,0,0
476,Johann Obiang,229,Troyes,29, D(L)  ,5(3),469,0,0.3,23.3,73.1,0.4,1.4,0,6.23,0,1,0,0.3,0.6,0,0.1,0.6,0,0.4,0.8,1.6,0.9,0.9,0.8,1.5,0.9,0.1,0
477,Stanley Nsoki,304,PSG,24, D(CL)  ,0(1),25,0,0,16,100,0,0,0,6.23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
478,Gilles Sunu,614,Angers,32," AM(LR),FW  ",5(15),648,0,0.4,11.6,80.2,0.2,0.3,0,6.23,1,4,0,0.6,0.9,0,0.6,0.8,0.1,1,1.1,0.2,0.2,0.7,0.1,0,0.2,0,0
479,Eden Massouema,1364,Dijon,25, Midfielder  ,2(4),188,0,0.3,11.7,72.9,0,0.7,0.2,6.22,0,1,0,0.2,0.7,0,0.3,0.3,0,0.2,0.7,0.3,0.8,1,0,0.3,0,0,0
480,Allan Saint-Maximin,248,Monaco,26," AM(CLR),FW  ",0(1),16,0,1,3,66.7,1,0,0,6.22,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
481,Alexandre Letellier,614,Angers,32, GK  ,13,1170,0,0,21.1,57.7,0,7.4,0,6.22,0,0,0,0,0.1,0,0,0.1,0,0,0.1,0,0,0,0,0.3,0,0,0
482,Seybou Koita,151,Amiens,29, Forward  ,2(4),210,0,0.3,9.3,71.4,0,0.3,0,6.22,0,0,0,0.5,0.8,0,0.5,0.3,0.3,0.2,0.8,0.2,0,0.3,0,0.3,0,0,0
483,Baptiste Guillaume,614,Angers,27, FW  ,3(13),449,2,0.3,5.4,60.9,0,0,0,6.21,1,3,0,0.4,1.5,0,0.1,0.3,0.3,0.4,1.1,0.3,0.1,1.2,0,0.1,0.3,0.1,0
484,Blaise Matuidi,304,PSG,36, M(CL)  ,0(2),26,0,0,8.5,82.4,0,0,0,6.21,0,0,0,0,0.5,0,0,0.5,0.5,0,1,0.5,0,0,0,0,0,0.5,0
485,Farid Boulaya,314,Metz,30," AM(CLR),FW  ",0(7),172,1,0.3,11.9,74.7,0.4,1,0,6.21,0,0,0,0.4,0.1,0,0.3,0.4,0,1,0.9,0.7,0.1,0.6,0,0.3,0.4,0,0
486,Amine Gouiri,228,Lyon,23," AM(L),FW  ",0(7),76,0,0.3,2.7,84.2,0,0.1,0,6.21,0,0,0,0.4,0,0,0.4,0.1,0,0.4,0.3,0.1,0.3,0.1,0,0,0.1,0,0
487,Dylan Lempereur,314,Metz,24, Defender  ,1(2),141,0,0.3,13,74.4,0.3,0.3,0,6.20,0,0,0,0.3,0.3,0,0.3,0.7,0,0.3,0,1.7,0,1.3,0,2,1.3,0,0
488,Ignatius Ganago,613,Nice,24," AM(LR),FW  ",0(6),63,0,0.2,3.2,68.4,0,0.2,0,6.20,1,1,0,0.5,0.5,0,0.2,0.2,0,0,0.5,0,0,0.7,0,0.2,0.3,0,0
489,Willem Geubbels,228,Lyon,21, Forward  ,0(2),31,0,0,5,60,0,0,0,6.20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,0
490,Jordan Tell,313,Rennes,25, Forward  ,0(6),109,0,0.2,4.7,78.6,0,0.3,0,6.19,1,0,0,1.2,0.3,0,0,0,0.2,0.7,1.2,0.7,0.2,0.3,0,0,0.2,0,0
491,Gonçalo Guedes,304,PSG,26," AM(CLR),FW  ",0(1),4,0,0,2,100,0,0,0,6.19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
492,Idriss Saadi,148,Strasbourg,31, FW  ,10(16),929,0,0.3,7.4,68.2,0.2,0,0,6.19,4,1,0,1.3,0.3,0,0.3,0.2,0.2,0.6,1.3,0.2,0.2,0.4,0,0,0.3,0.1,0
493,Emmanuel Imorou,347,Caen,34, D(L)  ,0(1),33,0,0,13,84.6,0,0,0,6.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
494,Sekou Baradji,151,Amiens,39, Midfielder  ,0(1),6,0,0,4,50,0,0,0,6.18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
495,Timo Stavitski,347,Caen,23, Forward  ,3(6),399,0,0.7,12.1,74.3,0.3,0.1,0,6.18,0,1,0,0.1,0.3,0,0.9,0.6,0.8,0.8,1.6,0.4,0.3,0.4,0,0,1.7,0,0
496,Thomas Touré,614,Angers,29," AM(CLR),FW  ",0(7),121,1,0.6,7,81.6,0.1,0,0,6.17,0,1,0,1,0,0,0.3,0,0.1,0.7,0.7,0.3,0.1,0.4,0,0,1,0,0
497,Mathieu Bodmer,151,Amiens,40," D(C),M(C)  ",3(10),390,0,0.5,20.8,80.4,0,1.2,0,6.17,1,2,0,0.5,0.5,0,0,0.2,0,0.2,0.2,0.5,0.1,0.8,0,1.1,0.1,0.2,0
498,Joris Kayembe,302,Nantes,28," D(CL),M(L)  ",1(2),88,0,0.3,6.3,89.5,0,0,0,6.17,0,0,0,0.3,0,0,0.3,0.3,0.3,0.3,1,0.3,0,0.3,0,1,1.3,0,0
499,Yann Bodiger,246,Toulouse,28, DMC  ,2(5),224,0,0.3,15.6,68.8,0.1,0.9,0,6.16,0,0,0,0,0.9,0,0,0.4,0,0.1,1.1,0.4,0.3,0.4,0,0.3,0.7,0,0
500,Ihsan Sacko,148,Strasbourg,25, AM(L)  ,8(9),705,0,0.3,11.1,72.3,0.1,0.2,0.1,6.16,0,1,0,0.8,0.8,0,0.2,0.8,0.1,0.5,1.6,0.6,0.3,0.6,0,0.2,0.5,0,0
501,Clément Grenier,228,Lyon,32, M(CL)  ,0(1),4,0,0,5,40,0,0,0,6.16,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
502,Pape Cheikh,228,Lyon,25, DMC  ,0(1),9,0,0,9,100,0,0,0,6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jordi Mboula,248,Monaco,24, AM(R)  ,0(3),29,0,0,2.3,71.4,0,0.7,0,6.16,1,0,0,0.7,0.3,0,0.7,0.7,0,0,0.3,0,0,0.3,0,0.7,0,0,0
504,Mathieu Michel,614,Angers,31, GK  ,6(1),597,0,0,22.1,52.3,0,6.4,0,6.15,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0
505,Hicham Mahou,613,Nice,23, Midfielder  ,0(3),53,0,0,8.3,80,0,0.3,0,6.12,0,0,0,0.3,0,0,0.3,0,0,0.7,1,0.3,1,0.3,0,0,0.7,0,0
506,Boschilia,248,Monaco,27, AM(CLR)  ,1(4),80,0,0.4,8.2,82.9,0,0.2,0,6.12,0,0,0,0.8,0,0,0,0.6,0,0.6,0.2,0.8,0,0.2,0,0,0.6,0,0
507,Gauthier Hein,314,Metz,26, AM(CR)  ,1(2),81,0,0.3,13,94.9,0,0.3,0,6.12,0,0,0,0.3,0,0,0,0.3,0,0.7,1,0.7,0.7,0,0,0.3,0.7,0,0
508,Ismaël Diomandé,347,Caen,30," D(C),DMC  ",8(3),711,1,0.1,24.6,84.9,0.1,2.6,0,6.11,0,1,1,0.3,0.6,0,0.2,0.2,0,0.2,0.5,1.3,0.5,0.8,0.5,1.8,0.5,0.5,0
509,Hervé Koffi,607,Lille,26, GK  ,4,360,0,0,26.8,67.3,0,6.5,0,6.11,0,0,0,0,1.3,0,0,0.5,0,0,0,0,0.3,0,0,0.3,0,0,0
510,Olivier Verdon,315,Bordeaux,27, D(C)  ,0(1),10,0,0,2,0,0,0,0,6.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0
511,Saliou Ciss,614,Angers,33, D(CL)  ,2(1),144,0,0.3,19.3,72.4,0,0.3,0,6.11,0,0,0,0.3,0,0,1.3,0.7,0.3,1,0.3,1,0.7,0,0,0.3,1,0,0
512,Alois Confais,229,Troyes,26," D(R),DMC  ",4(11),603,0,0.1,17.5,80.9,0.2,1.1,0,6.11,0,1,0,0.1,0.6,0,0.1,0.5,0,0.1,0.3,0.5,0.3,0.6,0,0.9,0.4,0.3,0
513,Vincent Rüfli,1364,Dijon,35, D(LR)  ,0(3),22,0,0,2.7,62.5,0,0,0,6.11,0,0,0,0,0,0,0,0,0,0,0,1.3,0.3,1,0,0,0,0,0
514,Florentin Pogba,145,Saint-Etienne,32, D(CL)  ,4(1),323,0,0.4,26,80.8,0.6,1.6,0,6.11,0,1,0,0,1.4,0,0.4,0.6,0.2,0.4,0.4,1.2,0.2,0.4,0,2.4,0.4,0.4,0
515,Driss Khalid,246,Toulouse,24, Forward  ,0(1),28,0,0,8,62.5,0,0,0,6.10,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,2,0,0,0
516,Gil Dias,248,Monaco,26," D(L),M(LR)  ",0(1),7,0,0,1,100,0,0,0,6.10,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
517,Lilian Fournier,314,Metz,24, Midfielder  ,0(1),14,0,0,6,50,0,0,0,6.10,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
518,Maxime Dupé,302,Nantes,30, GK  ,1,90,0,0,18,44.4,0,5,0,6.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
519,Alexander Søderlund,145,Saint-Etienne,35, FW  ,2(10),356,1,0.5,6.4,72.7,0,0,0,6.09,0,0,1,0.5,0.7,0,0.3,0.5,0.4,0.7,0.8,0.1,0.2,1.1,0,0.2,0.2,0,0
520,Zaydou Youssouf,315,Bordeaux,23, M(CR)  ,1(5),128,0,0.2,8,68.8,0,0.3,0,6.09,0,2,0,0.5,0.5,0,0.5,0.5,0,1.2,0.7,0.5,0.2,0.5,0,0.2,0.2,0,0
521,Timothy Weah,304,PSG,23," D(LR),M(LR),FW  ",1(2),120,0,0.3,5.3,81.3,0,0,0,6.09,0,1,0,0.7,0,0,0,0,0.3,0.7,1.3,0.3,0,0.7,0,0,0,0,0
522,Morgan Amalfitano,313,Rennes,38, M(CLR)  ,10(4),751,0,0.4,17.8,85.5,0.1,0.3,0.1,6.09,0,1,2,0.8,0.2,0,0.6,1,0,1.2,0.7,0.6,0.3,0.6,0,0.5,0.2,0,0
523,Yoel Armougom,347,Caen,24, D(L)  ,1(3),135,0,0.3,12.3,67.3,0.3,0.8,0,6.08,0,0,0,0,1,0,0.3,0.5,0,0.3,0.5,0.5,0.3,0.5,0,0.5,0,0.3,0
524,Afonso Figueiredo,313,Rennes,30, D(L)  ,1(4),222,0,0,20.2,70.3,0,1,0,6.08,0,1,0,0,0.4,0,0,1.4,0,0.6,0.6,1.2,0,0.6,0.2,0.8,0.4,0,0
525,Jérôme Prior,315,Bordeaux,27, GK  ,2,180,0,0,16.5,57.6,0,5,0,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
526,Adrian Sahibeddine,1364,Dijon,28, Midfielder  ,0(3),29,0,0,1.7,80,0,0,0,6.07,0,0,0,0.7,0.3,0,0.7,0,0,0.7,0.3,0,0,0,0,0,0.3,0,0
527,Yacine Adli,304,PSG,22, M(C)  ,0(1),7,0,0,7,100,0,2,0,6.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,Mickaël Le Bihan,613,Nice,32, FW  ,0(7),100,0,0.4,6.4,91.1,0,0.4,0,6.07,0,0,0,0.1,0.1,0,0.4,0.3,0,0.6,0.9,0,0.1,0.1,0,0,0.4,0,0
529,Bryan Mbeumo,229,Troyes,23," AM(LR),FW  ",0(4),61,0,0,4.5,55.6,0,0,0,6.06,0,0,0,0.8,0.8,0,0.3,1,0,1,1,0,0,0.3,0,0.5,0.8,0,0
530,Brian Fernández,314,Metz,28, FW  ,0(7),121,0,0.4,3,71.4,0.3,0,0,6.05,0,0,0,0.9,0.3,0,0.3,0.6,0.9,0.1,0.7,0,0,0.1,0,0,0.1,0,0
531,Henri Bedimo,249,Marseille,38, D(L)  ,0(3),41,0,0,7.7,82.6,0,0,0,6.05,0,0,0,0,0.3,0,0,0,0,0.3,0,0,0.3,0,0,0.3,0.3,0,0
532,Thibault Giresse,426,Guingamp,41, AM(CL)  ,0(3),20,0,0,5,66.7,0.3,0,0,6.05,0,0,0,0.3,0,0,0,0.3,0,0.3,0,0,0.3,0,0,0,0,0,0
533,Dylan Bahamboula,1364,Dijon,27," M(CLR),FW  ",0(4),27,0,0,3,83.3,0,0,0,6.05,0,0,0,0.3,0.5,0,0,0,0,0.3,0.5,0,0,0.5,0,0,0,0,0
534,Vincent Marcel,613,Nice,26, Midfielder  ,0(2),48,0,0,9.5,78.9,0,0,0,6.05,0,0,0,0,1,0,0,0.5,0.5,1,2,0.5,0,0.5,0,0,0.5,0,0
535,Kevin Rimane,304,PSG,32, Defender  ,0(1),6,0,0,4,100,0,0,0,6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,Xeka,607,Lille,28, M(C)  ,0(1),14,0,0,10,70,0,1,0,6.04,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
537,Wilfried Kanga,614,Angers,25, FW  ,1(8),169,0,0,3.7,78.8,0,0.1,0,6.03,0,0,0,0.2,0.3,0,0,0.3,0,0.2,0.6,0.2,0,0.3,0,0,0.2,0,0
538,Rayan Souici,145,Saint-Etienne,25, Midfielder  ,0(1),11,0,0,5,100,0,0,0,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Ervin Taha,315,Bordeaux,24, Forward  ,0(2),37,0,0,7,78.6,0,0,0,6.03,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0
540,Abdallah Ndour,148,Strasbourg,29, M(L)  ,3(2),253,0,0.8,17.6,78.4,0.6,1.2,0,6.01,0,2,1,0,0.2,0,0,1.2,0,0,0.8,1.8,0.4,0.8,0.2,1,1,0.2,0
541,Vincent Nogueira,148,Strasbourg,35, M(C)  ,1(2),64,0,0,14,85.7,0,1,0,6.00,0,0,0,0,0,0,0,1,0,0.3,0,0,0,0,0,0.7,0,0,0
542,Guillaume Gillet,302,Nantes,39," D(R),M(CR)  ",0(1),16,0,0,12,100,0,1,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
543,Kévin Zohi,148,Strasbourg,26, AM(LR)  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
544,Mariusz Stepinski,302,Nantes,28, FW  ,0(1),1,0,0,2,50,0,0,0,6.00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,Romain Perraud,613,Nice,25," D(L),M(L)  ",0(1),1,0,0,2,50,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,Sloan Privat,426,Guingamp,33, FW  ,0(1),1,0,0,1,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,Yusuf Sari,249,Marseille,24, AM(R)  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Gabriel Magalhães,229,Troyes,25, D(C)  ,0(1),83,0,0,42,73.8,0,8,1,5.99,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,4,1,1,0
549,Thomas Touré,315,Bordeaux,29," AM(CLR),FW  ",0(1),7,0,0,3,33.3,0,1,0,5.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
550,Vincent Thill,314,Metz,23, AM(R)  ,0(1),26,0,0,17,82.4,0,0,0,5.99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
551,Nathan,151,Amiens,27, M(CL)  ,0(1),9,0,0,3,100,0,0,0,5.97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
552,Thomas Carrique,315,Bordeaux,24, Defender  ,1,90,0,1,32,87.5,1,0,0,5.97,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,2,2,0,0
553,Vagner,145,Saint-Etienne,27," AM(L),FW  ",1(3),106,0,0.3,6.8,66.7,0,1,0,5.96,0,0,0,0.8,0.3,0,0.8,0.3,0.3,1.5,0.8,0,0,0.5,0,0,0.8,0,0
554,Habib Diallo,314,Metz,27," AM(R),FW  ",0(1),14,0,0,4,75,0,0,0,5.95,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
555,Jonathan Tinhan,229,Troyes,33, Forward  ,0(5),68,0,0.2,3.6,61.1,0,0,0,5.95,0,1,0,0.2,0.2,0,0,0.2,0,0.2,0.2,0.2,0.2,0.6,0,0,0.2,0,0
556,Georges Gope-Fenepej,151,Amiens,34, Forward  ,0(3),44,0,0.3,5.7,58.8,0.3,0,0,5.94,0,0,0,0,0,0,0.3,0,0,0.3,0.7,0,0,0.7,0,0,0,0,0
557,Charly Charrier,151,Amiens,36, Midfielder  ,1(2),104,0,0.3,23.3,77.1,0,1,0,5.94,0,0,0,0.7,0,0,0,0.3,0.7,2.3,1.7,0.3,0.7,0.3,0,0,0.7,0,0
558,Dória,249,Marseille,28, D(C)  ,1(2),76,0,0,8.7,76.9,0,1,0,5.89,0,0,0,0,0.3,0,0,0,0,0,0,0.7,0.3,0,0.3,0.3,0,0.3,0
559,Lemouya Goudiaby,314,Metz,26, Defender  ,1(1),85,0,0,12,87.5,0,0,0,5.87,0,0,0,0,0,0,0.5,0.5,0,0.5,2,1,0,0,0,1,1,0.5,0
