,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
336,Ryan Donk,54,Real Betis,37," D(C),DMC  ",9(7),856,1,0.3,20.8,76.5,0,2.1,0.1,6.54,0,3,0,0.2,1.3,0,0.1,0.6,0,0.2,0.9,1.3,1.4,0.9,0.2,2.9,0.9,0.1,0
337,Alberto Martín,825,Leganes,34, DMC  ,14(2),1191,0,0.4,31.7,83.8,0,1.1,0.1,6.54,0,5,1,0.3,1.4,0,0.1,0.3,0,0.4,0.3,2.6,1.9,1.7,0.1,1.3,1.2,0.6,0
338,Ola John,59,Deportivo,30, AM(LR)  ,3(8),348,1,0.8,10.3,80.5,0.4,0.7,0,6.54,0,1,0,0.7,0.1,0,1.2,0.4,0,0.6,0.9,0.5,0.5,0.3,0,0.2,0,0,0
339,Álvaro Cejudo,54,Real Betis,39, M(LR)  ,6(11),806,1,0.7,20.2,78.1,0.5,0.6,0.1,6.54,1,9,0,0.9,0.6,0,0.5,0.6,0.1,1,0.8,1.9,1.2,1.3,0.1,0.7,0.6,0.2,0
340,Lacina Emeghara Traoré,830,Sporting Gijon,32, FW  ,5(3),464,0,0.5,13.1,48.6,0,0.3,0,6.54,2,2,0,2.5,2.9,0,0.3,0.5,1.4,2.3,2.1,0.6,0.4,2,0,1,0.3,0,0
341,Carles Gil,59,Deportivo,30," AM(CR),FW  ",16(7),1412,4,1,26.9,85.3,0.5,0.8,0,6.54,1,7,0,0.7,0,0,1.1,1.5,0.2,1.1,1.2,0.9,0.6,0.9,0,0.3,0.8,0,0
342,Héctor Hernández,925,Granada,31, D(L)  ,11(2),913,2,0.6,20.5,80.5,0.5,1,0,6.54,0,2,0,0.2,0.5,0,0.6,1.2,0,0.6,0.6,1.5,0.9,0.5,0.3,1.4,0.3,0.1,0
343,José Rodríguez,69,Malaga,28," D(C),M(CR)  ",6,456,0,1.2,38.5,83.1,0,2.7,0,6.54,0,0,1,0.3,0.3,0,1.3,0.3,0,1.3,1,2.5,1.2,2,0,0.8,1,0.2,0
344,Miguel Torres,69,Malaga,37, D(CLR)  ,18(4),1565,0,0.2,26.8,75.6,0.1,0.6,0,6.53,0,4,0,0.2,1.5,0,0,0.3,0.1,0.1,0.1,1.4,1.5,0.7,0.5,2.2,0.5,0.4,0
345,Diego Barrios,825,Leganes,28, Goalkeeper  ,0(1),61,0,0,25,32,0,8,0,6.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0
346,Míchel Macedo,838,Las Palmas,33, D(R)  ,24(1),2086,4,0.6,44.7,86.5,0.4,1,0,6.53,0,5,0,0.4,0.9,0,0.4,1.2,0,0.8,1,1.2,1,0.6,0.8,1.9,0.4,0.2,0
347,Rafa Navarro,54,Real Betis,29, D(R)  ,14(4),1279,2,0.6,27.2,79.6,0.5,1.2,0.1,6.53,2,4,0,0.4,0.3,1,0.5,0.6,0,0.8,0.7,1.7,0.7,0.8,0.2,1.3,0.6,0.1,0
348,Iago Herrerín,825,Leganes,35, GK  ,21,1826,0,0,33,37,0,10.1,0,6.52,0,0,1,0,0.5,0,0.2,0,0,0,0,0,0,0,0,1,0,0,0
349,Adrián López,839,Villarreal,35," M(CLR),FW  ",7(8),675,1,0.5,19.3,74.1,0.1,0.5,0.1,6.52,2,0,0,0.7,1.1,0,0.6,0.5,0.5,1.1,1.2,0.4,0.3,0.1,0,0.8,0.2,0,0
350,Kenan Kodro,131,Osasuna,29, FW  ,17(11),1467,1,0.4,16.9,74.9,0,0.3,0,6.52,7,4,0,1.4,2.6,1,0.2,0.9,0.2,1.6,1.3,0.4,0.1,0.5,0,0.6,0.2,0.1,0
351,José Antonio Reyes,70,Espanyol,39, M(CLR)  ,10(11),866,4,0.9,17,70.6,0.8,1.6,0.1,6.52,3,1,0,0.7,0.3,0,0.6,1.4,0.1,1.5,1,0.5,0.3,0.6,0,0,1.1,0,0
352,Fabián Orellana,55,Valencia,37, AM(CLR)  ,13(3),1145,1,0.9,32.1,83.6,0.3,1,0.1,6.52,1,3,1,0.9,0.4,1,0.9,1.2,0,1.1,2.3,1.3,0.8,1.1,0,0.4,0.9,0.1,0
353,Matías Kranevitter,67,Sevilla,29, DMC  ,14(7),1283,0,0.1,31.9,90.9,0,2,0,6.52,0,6,0,0.1,0.4,0,0.2,0.7,0,0.7,0.3,1.7,1.5,1,0.1,0.8,0.7,0.1,0
354,Alen Halilovic,838,Las Palmas,26, AM(CR)  ,6(12),646,2,0.8,18.1,80.1,0.2,0.6,0,6.52,0,2,0,0.9,0.1,0,1.9,0.4,0,0.5,0.6,0.4,0.3,0.3,0,0.1,0.2,0,0
355,Gaizka Toquero,60,Deportivo Alaves,38," AM(R),FW  ",15(8),1228,1,0.7,16.3,60.7,0.6,0.5,0,6.52,1,4,0,0.4,1.5,1,0.5,1,0.4,1.1,1,1.2,0.4,0.7,0.1,0.6,1,0.1,0
356,Sergi Gómez,62,Celta Vigo,31, D(CR)  ,21(4),1905,0,0.1,45.3,84,0,3.2,0,6.51,0,2,2,0.1,1.5,0,0.1,0.1,0,0.1,0.4,2,2.3,0.8,0.4,3.7,0.8,0.5,0
357,Samu García,825,Leganes,32," AM(R),FW  ",5(6),528,1,0.5,18.5,69.1,0.3,0.5,0,6.51,0,0,0,0.7,0.5,0,0.4,0.8,0.4,0.9,1.5,2,0.8,0.9,0,0.3,1,0.1,0
358,Miguel De las Cuevas,131,Osasuna,36, M(CL)  ,20(8),1797,1,1.1,25.7,80.9,0.8,1.3,0.1,6.51,0,3,0,0.8,0.6,0,1.5,0.9,0.3,1.4,1.2,1.2,0.6,0.9,0,0.4,0.6,0,0
359,Aymen Abdennour,55,Valencia,33, D(C)  ,9(4),878,0,0.2,26,84,0,1.1,0,6.51,0,4,0,0.2,1.3,0,0.2,0.3,0,0,0.3,1.4,2.5,1.2,0.5,3.7,0.5,0.4,0
360,Antonio Rukavina,839,Villarreal,39," D(LR),M(R)  ",3(1),271,0,0.5,28.8,72.2,0,2.5,0.3,6.51,0,2,0,0.3,1,0,0,0,0,0.5,0.5,0.5,1.3,2,0,2.3,0.8,0.5,0
361,Adrián Marín,825,Leganes,26," D(L),M(L)  ",11(2),914,0,0.5,21.1,70.8,0.2,1.1,0,6.50,0,3,0,0.5,1.3,0,0.4,0.2,0,0.3,0.4,1.8,1.2,1.2,0.2,1.8,0.3,0.3,0
362,Lillo,830,Sporting Gijon,34, D(CLR)  ,24(1),2137,0,0.3,34.8,71.6,0.5,3,0,6.50,0,6,1,0.2,2,0,0,1.5,0.1,0.4,0.6,1.7,2.3,1.8,0.4,3.5,0.6,0.3,0
363,Luis Muñoz,69,Malaga,26, Midfielder  ,4(1),381,0,0.2,21.4,72.9,0,0.8,0,6.50,0,0,0,0.2,1.2,0,1,1.4,0.2,0.6,0.6,2.2,1,1,0.2,2.8,0.4,0,0
364,Rúben Vezo,55,Valencia,29, D(CR)  ,1,46,1,1,25,96,0,3,0,6.50,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0
365,Jozabed,62,Celta Vigo,32, M(C)  ,12(7),1096,2,0.9,32.8,81.5,0.1,2.4,0.1,6.50,2,2,0,0.8,0.2,0,0.1,0.7,0.1,1.2,1.2,0.9,0.5,0.2,0,0.6,0.7,0.2,0
366,Isaac Cuenca,925,Granada,32," D(R),M(LR)  ",18(7),1741,0,0.8,24.2,79.7,0.3,0.9,0,6.50,2,4,0,0.7,0.2,0,1.3,1.1,0.1,1.6,1,1.4,1,0.9,0.2,0.6,0.9,0,0
367,Héctor Hernández,68,Real Sociedad,31, D(L)  ,2(2),251,0,0,32,82.8,1,1.8,0,6.50,0,0,0,0.8,0,0,0,1,0,0.5,0.8,1.3,1,0.3,0.3,1.8,0,0,0
368,Mateo García,838,Las Palmas,26, AM(LR)  ,8(11),723,0,0.5,12.7,78.5,0.1,0.4,0,6.49,2,0,0,0.4,0.1,1,1.3,1,0.1,0.7,0.9,0.9,0.6,0.4,0,0.2,0.5,0,0
369,Jérémie Boga,925,Granada,26," AM(CLR),FW  ",14(12),1457,1,0.5,15.3,84.5,0.1,0.3,0,6.49,2,0,0,1.1,0.2,1,2.1,1.1,0.2,0.7,1.2,0.3,0.1,0,0,0,0.2,0,0
370,Giuseppe Rossi,62,Celta Vigo,36, FW  ,9(9),791,1,0.6,12.7,81.2,0,0.8,0.1,6.49,4,1,0,1.4,0.2,1,0.4,0.8,0.6,0.9,1.4,0.4,0.1,0.5,0,0.3,0.4,0,0
371,Ángel Montoro,838,Las Palmas,34, M(C)  ,12(5),1107,0,0.4,49.3,90.1,0.1,4.1,0,6.49,0,1,0,0.2,0.4,0,0.2,0.5,0,0.2,0.2,1.7,1.5,1.2,0.1,1.5,0.8,0.2,0
372,Charly Musonda,54,Real Betis,26, AM(LR)  ,1(7),278,1,1,10.4,78.3,0.4,0.1,0.1,6.49,0,2,0,0.8,0,0,1,1.4,0,1,0.9,0.9,0.3,0.5,0,0.1,0.1,0,0
373,Nereo Champagne,825,Leganes,38, GK  ,4,360,0,0,35.8,39.9,0,13.5,0,6.49,0,1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0
374,Charles,69,Malaga,39, FW  ,11(10),1139,1,0.4,13.8,65.7,0,0.2,0,6.49,3,5,0,1.8,2.9,1,0,1.1,0.7,0.5,1.5,0.2,0.2,0.9,0,0.6,0.3,0.1,0
375,Sergio León,131,Osasuna,34, FW  ,27(6),2402,0,0.2,9.1,69.6,0,0.4,0,6.48,10,4,0,2.2,0.7,1,0.8,0.9,0.8,1.8,2.4,0.1,0.1,0.7,0,0,0.3,0,0
376,Tiago,63,Atletico,42, M(C)  ,5(7),449,0,0.1,27.5,86.7,0,1.8,0.1,6.48,1,2,0,0.4,0.4,0,0,1.2,0,0.2,0.4,0.8,1.3,1.1,0,0.7,0.4,0.4,0
377,Keko,69,Malaga,31, M(R)  ,13(9),1056,3,0.8,17.6,75.5,0.5,0.3,0,6.48,0,6,0,0.8,0.3,1,0.8,1.5,0.4,1.5,1.2,1.9,0.6,1.3,0,0.6,1,0.1,0
378,Gabriel Silva,925,Granada,32," D(LR),M(L)  ",11(1),977,0,0.3,27.1,73.8,0.2,1.3,0,6.48,0,3,0,0.1,0.8,0,0.6,1.3,0.3,0.5,0.8,1.3,2.7,1.2,0.2,2.7,0.8,0.2,0
379,Tito,925,Granada,37, D(CLR)  ,11(1),999,1,0.5,27.9,67.8,0.3,0.7,0,6.48,0,1,0,0.3,0.8,0,0.3,0.8,0.1,0.4,0.9,2.8,3,1.2,0.4,2.4,0.6,0.7,0
380,Víctor Camarasa,60,Deportivo Alaves,28, M(CR)  ,28(3),2506,1,0.9,30.8,84.5,0.2,1.4,0.1,6.48,3,4,0,1,0.6,0,0.8,0.9,0.3,2.1,2.2,1,0.4,1,0,0.4,0.5,0,0
381,Marcelo Díaz,62,Celta Vigo,36, DMC  ,17(9),1644,2,0.6,43.6,88.3,0.3,2.9,0,6.48,1,5,0,0.5,0.5,0,0.2,0.4,0,0.6,0.2,1.3,1.3,1,0,0.8,1.7,0.1,0
382,Dimitri Foulquier,925,Granada,30," D(CLR),M(R)  ",21(1),1870,2,0.4,32.1,77.2,0.4,1.2,0.1,6.48,0,5,0,0.1,0.3,0,1.1,0.7,0,1.2,0.9,1.9,1.2,1.5,0.4,2,0.5,0.2,0
383,Fausto Tienza,131,Osasuna,33, M(C)  ,16(3),1232,0,0.3,22.2,72.7,0,1.4,0.1,6.47,0,8,0,0.4,0.5,0,0.3,0.6,0.1,0.6,0.8,3.3,1.7,2.3,0,1.2,1.7,0.2,0
384,Darko Brasanac,54,Real Betis,31, M(CR)  ,19(6),1629,1,0.6,22.1,75.5,0.1,1.1,0,6.47,1,7,0,0.6,0.8,1,0.6,0.9,0.1,1.1,1,1.9,0.6,2.2,0,0.8,0.7,0.1,0
385,Marc Roca,70,Espanyol,26, DMC  ,14(11),1320,1,0.3,30,83.9,0,3.3,0,6.47,0,4,0,0.5,0.4,0,0.6,0.4,0,0.6,0.4,1.6,0.7,1.2,0,0.5,0.8,0.1,0
386,Víctor Rodríguez,830,Sporting Gijon,33, AM(CLR)  ,15(10),1381,1,0.9,20.2,75.8,0.5,0.5,0,6.46,2,1,0,1.1,0.2,0,0.5,1.3,0.1,1.2,1.6,1.5,0.3,0.4,0,0.5,0.9,0.1,0
387,Sergio Álvarez,62,Celta Vigo,36, GK  ,27,2341,1,0,30.9,53.4,0,7.2,0,6.46,0,0,1,0,0.3,0,0,0.1,0,0,0,0,0.1,0,0,0.9,0,0,0
388,Gastón Silva,925,Granada,29," D(CL),M(L)  ",19(3),1749,0,0.3,33,74.1,0.1,2,0,6.46,0,6,0,0.3,1.3,0,0.3,0.7,0,0.2,0.6,2.1,1.8,0.9,0.7,2.5,0.7,0.4,0
389,Aitor Buñuel,131,Osasuna,25, D(R)  ,10(5),1029,0,0.7,21.3,67.8,0.5,1.3,0,6.46,0,3,0,0.4,0.3,0,0.6,0.5,0,0.7,1.4,2.2,1.5,1.2,0.1,1.7,0.7,0.1,0
390,Rachid Ait-Atmane,830,Sporting Gijon,30, DMC  ,6(2),494,0,0.4,35,83.2,0.1,1.4,0,6.45,0,3,0,0.6,0.6,0,1,1.5,0,1.4,0.3,2.1,0.6,0.9,0,0.5,1.5,0,0
391,Pablo Ínsua,825,Leganes,29, D(C)  ,20(9),1902,0,0.1,22.2,75.9,0,2.2,0,6.45,1,3,0,0.2,1.7,0,0.1,0.4,0,0.1,0.3,1,2,0.9,0.4,2.6,0.4,0.3,0
392,Rúben Vezo,925,Granada,29, D(CR)  ,17(1),1488,0,0.3,37,75.8,0,3,0,6.45,0,2,1,0.4,1.6,0,0.1,0.4,0.1,0.2,0.8,2.4,2.9,0.6,0.7,4,0.8,0.6,1
393,Óscar Duarte,70,Espanyol,33," D(C),DMC  ",13(2),1124,0,0.1,32.5,80.9,0,2.7,0,6.45,0,4,0,0.4,1.1,0,0.1,0.1,0.1,0.1,0.2,0.9,1.5,0.5,0.5,3.5,0.3,0.9,0
394,Alexis Ruano,60,Deportivo Alaves,37, D(CLR)  ,19(5),1818,1,0,32.6,82.1,0,3.3,0,6.45,2,10,1,0.3,1.3,0,0.1,0.3,0.1,0,0.3,0.9,1.4,0.8,0.4,3.9,0.5,0.2,1
395,Claudio Beauvue,62,Celta Vigo,35," AM(CLR),FW  ",5(8),652,2,0.6,12.9,70.2,0.2,0.4,0.1,6.45,1,1,0,1.5,2.4,1,0.3,1.4,0.2,0.9,1.1,0.2,0.1,0.9,0,0.4,0.2,0,0
396,Sergio Canales,68,Real Sociedad,32, M(CLR)  ,7(24),995,4,1.1,19.3,85.5,0.8,0.5,0.1,6.45,0,2,0,0.6,0.1,1,0.4,0.3,0.1,0.5,0.6,1,0.2,0.5,0,0.1,0.6,0,0
397,Entrena,925,Granada,26, Forward  ,1(2),102,0,0,7,81,0,0,0,6.44,0,0,0,2,0,0,1,0.7,0,0.3,0,0.7,0,0,0,0,0.3,0,0
398,Victorien Angban,925,Granada,26, M(C)  ,8(2),686,0,0.7,40.1,88.5,0,2.7,0,6.44,0,4,0,0.2,0.8,0,0.5,0.3,0,1,0.9,2.7,1.6,1.4,0,0.7,1.2,0.1,0
399,Esteban Granero,68,Real Sociedad,35, M(CLR)  ,8(11),695,1,0.7,22.1,84.3,0.5,1.3,0.1,6.44,0,4,1,0.5,0.6,1,0.6,0.7,0,0.8,0.7,1.1,1,1.1,0.1,0.5,0.7,0.1,0
400,Álvaro Medrán Just,55,Valencia,29, M(C)  ,10(6),949,0,0.6,35.5,83.8,0,2.4,0.1,6.44,2,3,0,0.8,0.3,0,0.5,0.8,0,1.2,0.8,1.2,0.6,0.9,0,1.1,0.8,0.1,0
401,Rene Krhin,925,Granada,32, DMC  ,11(1),938,0,0.3,35.5,85.4,0,1.3,0,6.44,0,0,0,0.2,2.4,0,0.7,1.2,0,0.4,0.8,0.7,1.4,0.3,0.1,1.5,0.3,0.6,0
402,Raoul Loé,131,Osasuna,34, M(C)  ,6(1),569,0,0.4,31.3,77.2,0,2.1,0,6.44,0,2,0,0.6,0.7,0,0.6,0.3,0,1,1,1.6,3.1,1.9,0.1,2.7,1.6,0,0
403,Jon Bautista,68,Real Sociedad,27, FW  ,2(10),305,0,0,5,66.7,0,0.2,0,6.43,3,0,0,1.2,1,0,0,0.3,0.3,0.3,0.8,0.9,0,0.6,0,0.3,0.5,0,0
404,Ander Iturraspe,53,Athletic Bilbao,34, M(C)  ,12(12),1152,1,0.5,30.1,85.3,0.3,1.5,0,6.43,0,3,0,0.2,0.9,0,0.1,0.5,0,0.5,0.5,1.1,1.3,1.1,0.2,0.8,0.6,0,0
405,Marlos Moreno,59,Deportivo,26, AM(LR)  ,9(10),793,0,0.5,8.7,78.9,0.1,0.1,0,6.43,0,0,0,1.3,0.2,0,1.2,1.5,0.3,1.2,1,1.2,0.7,0.7,0,0.1,0.3,0,0
406,Bebé,824,Eibar,32," AM(LR),FW  ",8(12),688,2,0.5,9.1,72.5,0.4,0.8,0,6.43,3,2,0,1.2,0.2,1,0.4,0.2,0.1,0.7,1.3,0.5,0.6,0.6,0,0.1,0.4,0,0
407,Sabin Merino,53,Athletic Bilbao,31," AM(L),FW  ",5(8),436,1,0.2,7.5,70.4,0,0,0,6.43,1,2,0,1.2,1.1,0,0.2,0.4,0,0.8,0.9,1.1,0.2,0.3,0,0.4,0.3,0,0
408,Igor Zubeldia,68,Real Sociedad,26," D(C),DMC  ",3(1),254,0,0.3,37.3,89.3,0,4.5,0,6.42,0,1,0,0.5,0.8,0,0.8,0.3,0,0.8,1,2.3,0.3,0.5,0.3,0,0.8,0.3,0
409,Miguel Flaño,131,Osasuna,38, D(C)  ,12,1036,0,0.1,23.8,76.6,0,1.5,0,6.42,1,3,0,0.5,1,0,0.1,0.3,0.1,0.3,0.3,1,2.4,0.9,0.4,4.1,0.3,0.3,0
410,Christian Santos,60,Deportivo Alaves,35, FW  ,8(13),832,1,0.3,12.3,65.1,0.1,0.1,0,6.42,3,2,0,1,2.4,1,0,0.3,0.4,0.4,1,0.7,0.1,1.4,0,0.7,0.3,0,0
411,Álex Martínez,54,Real Betis,32, D(L)  ,11(3),967,0,0.7,26.7,72.2,0.8,2.4,0,6.42,0,2,0,0.6,0.9,0,0.1,0.4,0.2,0.7,0.6,1.3,1.4,0.6,0.2,1.7,0.1,0.2,0
412,Hélder Lopes,838,Las Palmas,34, D(L)  ,13(2),1226,1,0.6,38.6,83.6,0.8,1.3,0,6.42,0,4,0,0.4,0.7,0,0.9,1.6,0.1,0.6,1.4,1.9,1.3,1.1,0.4,2.3,0.8,0.2,0
413,David Barral,925,Granada,40, FW  ,2(6),310,1,0.5,12.3,69.4,0.4,0.3,0,6.41,0,1,0,1.3,1.5,1,0.1,0.9,0.1,0.4,1.1,0.8,0.9,1.5,0,0.4,0.3,0.3,0
414,Fabián Ruiz,54,Real Betis,27, M(CL)  ,3(1),154,0,0.3,24,82.3,0,3,0,6.41,0,0,0,0.3,0.5,0,0.3,0,0,0.3,0.3,1.5,0.5,0.8,0,1,0.5,0,0
415,Jony,69,Malaga,31, M(LR)  ,15(9),1250,1,0.9,16.6,67.3,0.8,0.7,0,6.41,2,3,0,1.3,0.2,0,1.1,1,0.1,1.6,1.5,0.6,0.7,0.4,0,0.2,0.8,0,0
416,Goran Causic,131,Osasuna,31, M(C)  ,22(4),2007,2,0.5,30.7,81.2,0.2,2.2,0,6.40,1,4,0,0.5,1.1,0,0.4,0.7,0,0.6,0.6,1.5,1.2,1.4,0,0.9,0.5,0.2,0
417,Nacho Cases,830,Sporting Gijon,35, M(C)  ,17(5),1473,1,0.5,31.1,82.2,0.1,1.6,0,6.40,2,6,0,0.5,0.4,0,0.5,1.3,0,0.8,0.7,1.3,1,1.3,0,0.5,0.5,0.1,0
418,Jonas Martin,54,Real Betis,33, M(CL)  ,15(5),1157,0,0.5,28.4,81.7,0.1,0.9,0.1,6.40,2,5,0,0.5,1,0,0.5,0.9,0.1,1.2,1,0.8,0.7,1,0,0.6,0.4,0.1,0
419,Rafael Borré,839,Villarreal,27," AM(C),FW  ",2(15),346,1,0.4,6,76.5,0,0.1,0,6.40,2,0,0,0.6,0.1,0,0.2,0.4,0.1,0.5,0.4,0.4,0.1,0.1,0,0.1,0.1,0,0
420,Nikola Vujadinovic,131,Osasuna,36, D(C)  ,10,789,0,0.2,20.1,72.1,0,1.9,0,6.40,0,0,0,0.5,2.2,0,0.2,0.4,0.1,0.1,0.3,1,1.8,0.5,0.9,4.5,0.5,0.5,0
421,Diego Mariño,830,Sporting Gijon,33, GK  ,3,181,0,0.3,20,50,0,6,0,6.39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Miguel Ángel Guerrero,825,Leganes,32, FW  ,25(6),2148,1,0.6,19.1,76.1,0,0.3,0,6.39,5,3,0,1.4,0.7,1,0.5,0.9,0.6,2.1,3.1,0.5,0.2,2.1,0,0.7,0.3,0,0
423,Mathew Ryan,55,Valencia,31, GK  ,2,180,0,0,30.5,77,0,8,0,6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
424,Raúl Lizoain,838,Las Palmas,32, GK  ,13,1170,0,0,30.8,74.5,0,8.1,0,6.38,0,2,0,0,0.2,0,0.1,0.5,0,0,0,0.2,0.2,0.1,0,1.2,0.1,0,0
425,David Lombán,925,Granada,35, D(C)  ,20(1),1841,0,0.2,36.2,79.2,0,5,0,6.38,2,6,0,0.5,1.2,0,0,0.1,0,0.1,0.4,1.2,1.9,1,1.1,4.4,0.8,0.9,0
426,Fran Mérida,131,Osasuna,33, AM(C)  ,9(6),811,0,0.5,28.9,75.1,0.1,3.4,0.1,6.37,1,5,0,1.1,0.1,0,0.9,0.5,0,1.1,0.9,2.5,1,2,0,0.5,1.6,0,0
427,Jon Serantes,825,Leganes,33, GK  ,13,1110,0,0.1,29,40.3,0,8.8,0,6.37,0,2,0,0.1,0.2,0,0,0,0,0,0.1,0.1,0.1,0,0,0.8,0.2,0,0
428,Pape Diop,70,Espanyol,37, M(C)  ,9(9),899,0,0.1,17.1,73.4,0,1.1,0,6.37,0,6,0,0.2,1.5,0,0.2,0.7,0,0.2,0.4,1.3,1.3,1.8,0.1,1.4,0.4,0.1,0
429,Fayçal Fajr,59,Deportivo,34, M(CLR)  ,14(10),1205,2,1,25,80.8,1,1.6,0,6.36,0,2,1,0.8,0.4,0,0.3,0.9,0.1,0.6,0.9,1.3,0.3,0.8,0,0.6,0.8,0,0
430,Salvatore Sirigu,131,Osasuna,36, GK  ,18,1620,0,0.1,31.1,48.4,0,13.2,0,6.36,0,1,0,0,0.3,0,0,0,0,0,0,0,0.2,0.1,0,1.7,0.1,0,0
431,Javier Flaño,131,Osasuna,38, Defender  ,2(2),130,0,0.3,8.3,63.6,0.3,0,0,6.36,0,0,0,0.3,1,0,0,0.3,0,0,0.5,1,1,0,0,0.8,0.8,0,0
432,Roberto Jiménez,70,Espanyol,37, GK  ,3(1),307,0,0,17.5,45.7,0,4.3,0,6.36,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0
433,Saborit,53,Athletic Bilbao,31, D(L)  ,5(4),461,0,0.1,19.9,70.4,0,0.6,0,6.36,0,1,0,0.6,0.6,0,0.3,0.4,0,0.1,0.4,1.6,1.4,0.7,0.6,2.2,0.4,0,0
434,Artem Kravets,925,Granada,33, FW  ,16(10),1380,2,0.4,13.9,73.1,0,0.3,0,6.36,5,2,0,1.5,1.1,0,0.2,0.7,0.5,0.9,1.4,0.4,0.2,0.6,0,0.8,0.6,0.1,0
435,Fuentes,131,Osasuna,33, D(CL)  ,16(1),1287,1,0.3,23.8,76.5,0.2,1.5,0.1,6.35,0,5,0,0.1,1.6,0,0.1,0.5,0.2,0.3,0.4,1.1,1.4,1.3,0.2,3.4,0.1,0.5,0
436,Duda,69,Malaga,42, M(CLR)  ,2(14),379,2,0.7,15.4,73.2,0.8,0.9,0,6.35,1,3,0,0.4,0.3,0,0.2,1.1,0,1.3,0.5,0.4,0.4,0.4,0,0.2,0.2,0.1,0
437,Jon Toral,925,Granada,28, AM(CLR)  ,4(1),269,0,0,20.4,84.3,0,1.2,0,6.35,0,2,0,0,0.8,0,0,0.4,0,1,2.2,1.8,0.6,1,0,1,0.8,0.6,0
438,Juanmi,68,Real Sociedad,29," AM(CLR),FW  ",19(16),1836,0,0.2,12.2,79.1,0,0.2,0,6.35,11,6,1,1.4,0.3,0,0.1,0.7,0.7,1.3,1.7,0.6,0.1,0.9,0,0.1,0.5,0,0
439,Carlos Fernández,67,Sevilla,26," AM(C),FW  ",1(2),88,0,0,3.3,60,0,0,0,6.35,1,0,0,1,0.3,0,0,0,0.3,0.7,1.3,0.3,0,0.3,0,0,0.3,0,0
440,Bueno,925,Granada,35," AM(CL),FW  ",5(8),560,2,0.8,15.6,73.9,0.3,1.1,0,6.35,1,0,0,0.8,0.1,0,0.1,1.2,0,1.4,1.2,0.5,0.2,0.3,0,0.4,0.2,0,0
441,Michael Santos,69,Malaga,30, FW  ,8(6),738,0,0.6,8.3,69.8,0,0,0.1,6.34,3,3,0,1.4,0.6,1,0.1,1.1,0.5,0.7,1.8,0.6,0.2,1.4,0.1,0.1,0.9,0,0
442,Mauro Dos Santos,824,Eibar,33, D(C)  ,8(3),761,0,0,26.1,73.5,0,2.5,0,6.34,0,1,0,0.2,1.5,0,0,0.4,0,0,0.1,1.2,1.5,0.5,0.8,3.5,0.4,0.4,0
443,Christian Rivera,824,Eibar,25, M(C)  ,6(11),712,0,0.2,16.5,76.5,0,1.2,0,6.34,0,3,0,0.4,0.6,0,0.4,0.1,0,0.6,0.9,1.1,0.9,0.7,0,0.2,0.5,0.2,0
444,Zdravko Kuzmanovic,69,Malaga,35, M(C)  ,3(1),216,0,0.3,32.5,87.7,0,2.3,0,6.34,0,1,0,1,0.8,0,0.3,0.8,0,1.5,0,0.5,0.8,0.5,0,0.5,0.8,0.3,0
445,Daniel Carriço,67,Sevilla,34," D(C),DMC  ",6,454,0,0.2,37.3,81.3,0.2,1.2,0,6.34,0,2,0,0,0.7,0,0.3,0.3,0,0.3,0.2,0.8,1.7,2.5,0.5,3.3,0.3,0.2,0
446,Josep Señé,62,Celta Vigo,31, AM(CR)  ,8(5),665,2,0.4,21.1,73.4,0.1,0.4,0,6.33,0,1,0,1.2,1.6,0,0.5,1.3,0.4,1.8,1.7,0.6,0.2,0.8,0,1.2,0.2,0.1,0
447,Luciano,825,Leganes,29," AM(CR),FW  ",11(14),1171,2,0.5,14.2,76,0,0.4,0,6.33,4,3,0,1,0.5,0,0.2,0.5,0.6,1,1.6,0.7,0.2,0.9,0,0.5,0.3,0.1,0
448,Martin Hongla,925,Granada,25," D(C),DMC  ",8(2),794,0,0.3,37,81.4,0.1,5.4,0,6.33,0,2,0,0.5,0.8,0,0.7,0.3,0,0.8,0.4,1.4,1.3,1.6,1,3.1,1.1,0.4,0
449,Laure,59,Deportivo,38, D(R)  ,4(3),425,0,0.3,21.1,70.3,0.1,0,0,6.33,0,0,1,0,0.4,0,0.3,0.7,0,0.9,0.4,1.7,1.6,2.1,0.4,1.4,0.3,0.3,0
450,Edu Expósito,59,Deportivo,26, M(C)  ,1,46,0,1,21,81,0,1,0,6.33,0,0,0,1,1,0,2,0,0,0,2,2,0,2,0,0,1,0,0
