,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
450,Connor Wickham,162,Crystal Palace,30," AM(L),FW  ",0(6),61,1,0.7,1.8,45.5,0,0,0,6.16,0,0,0,0.8,1.2,0,0,0,0,0.3,0.7,0,0,0.5,0,0.3,0,0,0
451,Alexander Sørloth,162,Crystal Palace,27," AM(R),FW  ",0(12),173,0,0.3,4.9,64.4,0,0,0,6.16,0,0,0,0.3,1.5,0,0.2,0.2,0,0.3,0.5,0.2,0,0.3,0,0.3,0.1,0,0
452,Denis Suárez,13,Arsenal,29, M(CLR)  ,0(4),67,0,0,8.5,91.2,0,0,0,6.16,0,0,0,0,0,0,1,0.3,0,0.3,0.8,0.3,0.3,0,0,0,1.3,0,0
453,Abdelhamid Sabiri,166,Huddersfield,26," AM(CL),FW  ",1(1),50,0,0,4,87.5,0,0,0,6.16,0,0,0,0,0,0,0,0.5,0,0,0.5,1,0.5,0,0,0,0,0,0
454,Kevin McDonald,170,Fulham,34, M(C)  ,10(5),843,0,0.3,38.3,85.2,0,2.2,0,6.15,0,4,1,0.3,1.3,0,0,0.4,0,0.3,0.2,0.9,0.6,0.8,0.1,1.3,0.5,0.1,0
455,Marc Navarro,27,Watford,27, D(R)  ,1(1),85,0,0,11.5,82.6,0.5,0.5,0,6.15,0,0,0,0,0,0,0.5,0,0,0,0,2,0,0.5,0,1,0.5,0,0
456,Marcos Rojo,32,Man Utd,33, D(CL)  ,2(3),211,0,0,24.8,72.6,0,1.6,0,6.15,0,2,0,1.2,0.6,0,0.2,0.2,0,0,0.2,1,1.2,0.6,0.6,1.8,1,0.4,1
457,Joe Willock,13,Arsenal,23, M(C)  ,1(1),64,0,0,7.5,80,0,0.5,0,6.15,0,0,0,1,0.5,0,0,1,0,1,1.5,0.5,0.5,0,0,0,0,0,0
458,Elias Kachunga,166,Huddersfield,31," AM(CLR),FW  ",13(7),1182,0,0.3,14.8,71.3,0.3,0.2,0,6.14,0,2,0,0.7,1.2,0,0.5,1.1,0.5,1,1.1,1.1,0.2,1.2,0,0.5,0.8,0.1,0
459,Lazar Markovic,170,Fulham,29, AM(CLR)  ,0(1),45,0,1,29,96.6,0,1,0,6.14,0,0,0,0,0,0,1,0,0,2,2,0,0,1,0,2,0,0,0
460,Isaac Mbenza,166,Huddersfield,27," M(CLR),FW  ",10(12),984,1,0.3,10.5,75.4,0.3,0.4,0,6.14,1,1,0,0.7,0.1,0,0.2,0.2,0.2,0.5,0.8,0.5,0.2,0.4,0,0.2,0.1,0,0
461,Léo Bonatini,161,Wolves,29, FW  ,0(7),130,1,0.3,8.1,78.9,0,0.3,0,6.13,0,0,0,1.3,0.1,0,0.1,0,0,0.6,0.6,0.1,0,0,0,0,0.6,0,0
462,Neeskens Kebano,170,Fulham,31, AM(CLR)  ,0(7),104,0,0,4.1,82.8,0.1,0,0,6.13,0,0,0,0.1,0.6,0,0.6,0.1,0,0.4,0.9,0.4,0,0,0,0.4,0,0,0
463,Luke Amos,30,Tottenham,26, M(C)  ,0(1),2,0,0,3,33.3,0,0,0,6.13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
464,Xande Silva,29,West Ham,26, Forward  ,0(1),17,0,1,4,75,0,0,0,6.12,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
465,Gary Cahill,15,Chelsea,37, D(C)  ,0(2),22,0,0,9,88.9,0,0,0,6.12,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
466,Miguel Britos,27,Watford,37, D(CL)  ,2(1),185,0,0,19.7,79.7,0,1.7,0,6.12,0,0,0,0,1.7,0,0.3,0.3,0,0,0.3,1.3,1,1,1.7,3.3,0.7,0.3,0
467,Demeaco Duhaney,166,Huddersfield,24," D(R),M(R)  ",1,46,0,0,19,78.9,0,1,0,6.11,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,1,2,0,0
468,Lys Mousset,183,Bournemouth,27, FW  ,1(23),351,0,0.2,5,71.9,0,0,0,6.11,1,1,0,0.5,0.4,0,0.4,0.2,0.2,0.2,0.8,0.1,0,0.3,0,0.1,0.1,0,0
469,Shinji Okazaki,14,Leicester,37," AM(CLR),FW  ",1(20),271,1,0,4.5,74.5,0,0.1,0,6.10,0,0,0,0.2,0.4,0,0.1,0.2,0.1,0.3,0.9,0.2,0.1,0.3,0,0,0,0,0
470,Bukayo Saka,13,Arsenal,21," D(L),M(CLR)  ",0(1),7,0,0,0,0,0,0,0,6.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Kayne Ramsay,18,Southampton,22," D(R),M(R)  ",1,90,0,0,14,71.4,0,0,0,6.09,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0
472,Sam Surridge,183,Bournemouth,24, FW  ,0(2),11,0,0.5,2.5,60,0,0,0,6.09,0,0,0,1,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0
473,Angel Gomes,32,Man Utd,22," M(CL),FW  ",0(2),25,0,0,10.5,95.2,0,0.5,0,6.08,0,0,0,1,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0
474,Adama Diakhaby,166,Huddersfield,26," AM(LR),FW  ",6(6),553,0,0.4,12.3,76.2,0.2,0.1,0,6.08,0,1,0,0.6,0.5,0,1,0.8,0.2,1.8,1.4,0.5,0.1,0.6,0,0.1,0.7,0,0
475,Ibrahima Cissé,170,Fulham,29, DMC  ,1(2),87,0,0,11.3,85.3,0,0,0,6.08,0,0,0,0,0.3,0,0.3,0,0,0,0.3,0,1,0.3,0,1.3,0.3,0,0
476,Danny Williams,166,Huddersfield,34, M(C)  ,1(4),95,0,0.2,4.8,79.2,0,0,0,6.08,0,1,0,0.2,0,0,0.2,0.2,0,0.8,0.2,0,0.2,0.4,0,0.4,0,0.2,0
477,Nathaniel Chalobah,27,Watford,28, DMC  ,3(6),267,0,0.1,12.4,75,0.1,0.4,0,6.07,0,2,0,0.2,0.4,0,0,0.3,0,0.3,0.9,0.3,0.6,0.6,0,0.8,0.6,0.1,0
478,Tahith Chong,32,Man Utd,23," AM(CLR),FW  ",0(2),37,0,0,7.5,80,0,0,0,6.07,0,0,0,1,0,0,0.5,1,0,0.5,0.5,0,0,0,0,0.5,0,0,0
479,Oumar Niasse,31,Everton,33, FW  ,0(5),58,0,0.2,4.4,59.1,0,0,0,6.06,0,0,0,0.6,0.6,0,0.2,0.2,0.2,1.2,0.6,0,0,0.6,0,0,0.2,0,0
480,Jazz Richards,188,Cardiff,32," D(LR),M(R)  ",0(4),129,0,0,6.5,69.2,0,0,0,6.04,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0.3,1.3,0.3,0.3,0
481,Rhys Healey,188,Cardiff,28, FW  ,0(3),49,0,0.3,2.3,28.6,0,0,0,6.03,0,0,0,0.3,0.3,0,0.3,0.3,0,0.7,1,0.3,0,0.3,0,0,0.3,0,0
482,Stefan Johansen,170,Fulham,32, M(CR)  ,4(8),412,0,0.1,20.9,79.7,0.1,1,0,6.03,0,4,0,0.1,0.3,0,0.2,0.2,0,0.2,0.6,0.9,0.2,0.5,0,0.4,0.3,0,0
483,Harvey Elliott,170,Fulham,20, AM(CR)  ,0(2),18,0,0,5.5,90.9,0,0,0,6.02,0,0,0,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
484,Sebastian Prödl,27,Watford,35, D(C)  ,0(1),14,0,0,3,100,0,0,0,6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
485,Sam Gallagher,18,Southampton,27," AM(LR),FW  ",0(4),32,0,0,1.5,16.7,0,0,0,6.02,0,0,0,0,0.8,0,0,0.3,0,0.5,0.3,0,0,1,0,0.3,0,0,0
486,Jason Puncheon,162,Crystal Palace,36, M(CLR)  ,0(5),11,0,0,2.4,75,0,0,0,6.02,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0.6,0,0,0,0,0
487,Loïc Damour,188,Cardiff,32, AM(C)  ,0(2),21,0,0,5.5,72.7,0,1,0,6.01,0,0,0,0.5,0.5,0,0,0,0,0,0.5,0,0,0.5,0,0,0.5,0,0
488,Carlos Sánchez,29,West Ham,37," D(C),M(C)  ",2(5),240,0,0.3,20.4,88.8,0,1.9,0,6.01,0,0,0,0.4,0.1,0,0.4,0.1,0,0.3,0.1,0.6,0.1,0.4,0,0.7,0.7,0,0
489,James Garner,32,Man Utd,22, M(C)  ,0(1),1,0,0,1,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,Luke Dreher,162,Crystal Palace,24, Midfielder  ,0(1),1,0,0,3,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,Maximilian Kilman,161,Wolves,25, D(C)  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,Pape Souaré,162,Crystal Palace,32," D(L),M(L)  ",0(1),1,0,0,3,100,0,1,0,6.00,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
493,Rafael Camacho,26,Liverpool,22, M(LR)  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
494,Tyreke Johnson,18,Southampton,24, Forward  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,Will Norris,161,Wolves,29, GK  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,Gary Madine,188,Cardiff,32, FW  ,0(5),32,0,0,2.4,83.3,0,0,0,5.99,0,0,0,0,0.6,0,0,0.2,0,0.4,0.2,0.2,0,0.4,0,0,0,0,0
497,Antonio Barreca,23,Newcastle,28," D(L),M(L)  ",0(1),4,0,0,2,50,0,0,0,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,Ben Hamer,166,Huddersfield,35, GK  ,7,553,0,0,27.3,44.5,0,8.7,0,5.99,0,0,0,0,0.4,0,0,0,0,0,0.1,0,0.1,0,0,0.6,0.4,0,0
499,Jermain Defoe,183,Bournemouth,40," AM(R),FW  ",0(4),22,0,0,0.8,33.3,0,0,0,5.98,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0
500,Ben Wilmot,27,Watford,23, D(CR)  ,0(2),26,0,0,4.5,66.7,0,1.5,0,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0
501,Collin Quaner,166,Huddersfield,31," AM(R),FW  ",0(2),37,0,0.5,8.5,76.5,0,0,0,5.97,0,0,0,0,0,0,0.5,0,0.5,1,1,0,0,1,0,0,0.5,0,0
502,Stefano Okaka,27,Watford,33, FW  ,0(2),22,0,1,7,71.4,0,0,0,5.97,0,1,0,1,0.5,0,0.5,0.5,0,0.5,0.5,0,0,0.5,0,0,0,0,0
503,Matty Daly,166,Huddersfield,22, AM(CL)  ,0(2),73,0,0,6,58.3,0,0,0,5.96,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0
504,Victor Moses,15,Chelsea,32, M(CLR)  ,0(2),26,0,0.5,6.5,76.9,0,0,0,5.96,0,0,0,0,0,0,0,0.5,0,1,0.5,0,0,0.5,0,0,0,0,0
505,Bakary Sako,162,Crystal Palace,35," M(L),FW  ",0(4),26,0,0,2.5,80,0,0.3,0,5.96,0,0,0,0,0,0,0,0,0.3,0.5,0.5,0.5,0,0.3,0,0,0,0,0
506,Aaron Rowe,166,Huddersfield,22, M(LR)  ,1(1),69,0,0,10,65,0,0,0,5.92,0,0,0,0,0,0,0.5,0,0,2,0.5,0.5,0.5,1,0,0.5,0,0,0
507,Julian Speroni,162,Crystal Palace,43, GK  ,1,90,0,0,32,37.5,0,10,0,5.45,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0
