,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
333,Onel Hernández,168,Norwich,30," M(CLR),FW  ",14(12),1381,2,0.7,12,77.2,0,0.1,0,6.50,1,0,0,1.1,0.2,1,1.6,0.7,0.3,1.4,1.5,1,0.7,0.5,0,0.3,0.8,0,0
334,Pepe Reina,24,Aston Villa,40, GK  ,12,1080,0,0.1,28.8,67,0,8.4,0,6.50,0,1,0,0,0.6,1,0,0.3,0,0,0.1,0,0,0.1,0,1,0.2,0,0
335,Sead Kolasinac,13,Arsenal,29," D(CL),DMC,M(L)  ",19(7),1700,2,0.4,34.6,85.6,0.2,0.8,0,6.50,0,4,0,0.2,1.1,1,0.6,0.6,0.2,0.4,0.8,1.1,1,0.8,0.1,1.3,0.4,0.2,0
336,Demarai Gray,14,Leicester,26," AM(CLR),FW  ",3(18),609,3,0.8,13.9,87.3,0.4,0.5,0,6.49,2,1,0,1.1,0.1,0,0.5,0.5,0.1,0.9,1,0.6,0.2,0.1,0,0.1,0.3,0,0
337,Daniel Podence,161,Wolves,27," AM(CLR),FW  ",3(6),287,0,0.6,10.6,72.6,0.1,0.3,0,6.49,1,0,0,1.1,0,0,0.8,1,0.3,0.4,0.9,0.3,0.2,0.6,0,0.1,0.2,0.1,0
338,Danny Rose,30,Tottenham,32," D(L),M(L)  ",10(2),895,0,0.9,39.2,80,0.7,1,0,6.49,0,5,0,0.2,0.8,0,0.8,1.4,0,0.4,0.9,1.5,0.7,1.2,0.3,2.5,0.9,0.5,0
339,Fabian Delph,31,Everton,33," D(L),M(CL)  ",13(3),1190,0,0.4,48.8,86.6,0.3,3.6,0.1,6.49,0,3,1,0.2,0.9,0,1.3,0.4,0,0.4,1.1,1.6,0.9,1.1,0,1,0.8,0.2,0
340,Moritz Leitner,168,Norwich,30, M(CR)  ,7(2),686,0,0.8,62.6,87.4,0.1,2.1,0,6.49,0,1,0,0.9,0.6,0,0.8,1.1,0,0.8,1.7,1.8,1,0.9,0,0.9,1.8,0.4,0
341,Bernardo,211,Brighton,27," D(LR),M(L)  ",7(7),678,0,0.3,23.6,73.6,0.2,0.9,0,6.49,0,1,0,0.5,2.2,1,0.6,0.2,0.3,0.8,1.1,1.9,0.4,0.2,0.1,1.4,0.3,0.2,0
342,Dwight Gayle,23,Newcastle,33," AM(LR),FW  ",10(10),849,2,0.3,7.3,69,0.1,0.2,0,6.48,4,2,0,1.2,1.1,0,0.1,0.7,0.1,0.6,1,0.6,0.1,0.3,0,0.5,0.2,0,0
343,Pablo Fornals,29,West Ham,27, M(CLR)  ,24(12),2179,5,0.5,23.4,78.8,0.3,1.1,0,6.48,2,3,0,1,0.3,1,0.4,0.4,0.2,0.7,1.1,1.3,0.7,0.5,0,0.2,1.3,0,0
344,Lys Mousset,163,Sheff Utd,27, FW  ,11(19),1235,4,0.4,8,69.6,0,0.1,0,6.48,6,1,0,1.2,0.8,1,0.9,0.5,0.5,1.3,1.7,0.3,0.1,0.8,0,0.1,0.1,0,0
345,Marvelous Nakamba,24,Aston Villa,29, DMC  ,19(10),1836,0,0.4,27,84.3,0,0.8,0,6.47,0,5,0,0.2,0.8,0,0.5,0.8,0,0.3,0.9,1.9,1.3,0.9,0,1.1,1.5,0.4,0
346,Matty Longstaff,23,Newcastle,23, AM(C)  ,6(3),573,0,0.3,28.3,80.4,0.1,1.1,0,6.47,2,1,0,0.4,0.7,1,0.3,0.7,0,0.8,0.4,0.3,0.6,0.7,0,0.3,1.2,0.1,0
347,Cenk Tosun,162,Crystal Palace,31," AM(LR),FW  ",2(3),176,0,0.2,8,70,0,0.2,0,6.47,1,0,0,0.8,1.2,1,1.2,0.8,0.2,1,0.6,0.4,0,0.8,0,0.2,0.4,0,0
348,Ezri Konsa,24,Aston Villa,25, D(CR)  ,24(1),2044,2,0.4,30.9,78,0.2,1.4,0,6.47,1,3,0,0.4,2,0,0.3,1.3,0,0.2,0.3,0.7,1,0.7,0.2,2.6,0.4,1,0
349,Curtis Jones,26,Liverpool,22, AM(CL)  ,1(5),122,0,0,20.5,87,0,0.5,0,6.47,1,0,0,1,0.3,0,0.5,0,0,0.7,0.3,0.7,0.3,0.5,0,0,0.2,0,0
350,Danny Rose,23,Newcastle,32," D(L),M(L)  ",10(1),865,0,0.3,33.4,78.5,0.2,0.7,0,6.47,0,2,0,0,0.9,0,0.5,2.1,0,0.1,0.5,1.9,0.9,1,0.2,1,0.8,0.4,0
351,Tom Davies,31,Everton,24, M(C)  ,23(7),2057,0,0.2,29.3,77.5,0.1,1.6,0,6.47,1,8,0,0.6,1.2,0,0.7,1.3,0,0.7,0.9,1.3,1.2,1,0,0.9,1.3,0.1,0
352,Nabil Bentaleb,23,Newcastle,28, M(C)  ,8(4),749,0,0.7,33.8,85.7,0,2.1,0,6.47,0,2,0,0.3,1.2,0,0.7,0.4,0,0.2,0.5,1.9,1.6,1.6,0,0.8,1.5,0.2,0
353,Theo Walcott,31,Everton,34," M(CLR),FW  ",17(8),1297,3,0.8,14.2,68.9,0.4,0.1,0.2,6.46,2,1,0,1.2,0.3,1,0.7,0.7,0.4,0.9,1.5,0.5,0.3,0.4,0,0,0.5,0,0
354,Jamal Lewis,168,Norwich,25," D(L),M(L)  ",25(3),2304,0,0.5,37.3,78.9,0.4,1.1,0,6.46,1,4,0,0.3,0.3,1,1.2,0.8,0.1,0.8,1.3,1.8,0.9,0.5,0.1,2,0.5,0.4,0
355,Ibrahim Amadou,168,Norwich,30," D(C),DMC  ",8(3),757,0,0.1,33.5,87,0.1,1.4,0,6.46,0,1,0,0.5,1.5,1,0.2,0.2,0,0.3,0.1,1.6,1.5,0.7,0.3,5,0.7,0.5,0
356,Ché Adams,18,Southampton,26," AM(CL),FW  ",12(18),1107,2,0.4,8.3,64.9,0,0.2,0.1,6.45,4,0,0,1.2,1.4,1,0.6,0.5,0.3,0.7,1.3,0.2,0.1,0.6,0,0.3,0.1,0,0
357,Pedro Neto,161,Wolves,23," AM(CLR),FW  ",9(20),929,3,0.5,12,83.4,0.3,0.3,0,6.45,3,3,0,0.6,0.2,0,1.1,0.6,0.1,0.6,1.1,0.3,0.2,0.5,0,0.1,0.4,0,0
358,Ben Godfrey,168,Norwich,25, D(CLR)  ,30,2646,0,0.1,55.3,87.9,0,3.2,0,6.45,0,3,1,0.5,2.2,0,0.3,0.3,0,0.1,0.4,0.7,0.8,0.5,0.3,4.9,0.3,1.2,1
359,Eric Bailly,32,Man Utd,29, D(CR)  ,1(3),148,0,0,19.5,89.7,0,1,0,6.44,0,0,0,0,2,0,0.3,0,0,0.3,0.3,0,1,0.5,0.5,1.8,0.3,0.8,0
360,José Holebas,27,Watford,38," D(CL),M(L)  ",11(3),1025,0,0.8,29.6,73.2,1.2,1,0,6.44,0,5,0,0.4,2.6,0,0.5,0.4,0,0.4,0.4,1.9,0.2,1.3,0.1,2.1,1.4,0.3,0
361,Alireza Jahanbakhsh,211,Brighton,29, AM(CLR)  ,3(7),308,0,0.4,11.2,75,0,0.3,0.1,6.44,2,0,0,1.2,0,0,0.8,0.7,0.1,0.6,0.8,0.8,0.3,0.2,0,0.1,0.2,0,0
362,David Martin,29,West Ham,37, GK  ,4(1),436,0,0,22.2,40.5,0,8,0,6.43,0,1,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0.4,0,0,0
363,André Gomes,31,Everton,29, M(CLR)  ,17(2),1461,1,0.6,44.7,84.7,0.2,4.5,0,6.43,0,6,0,0.3,0.9,1,1.3,1,0,1.2,1,1.2,0.4,2,0.1,0.3,2.8,0.2,0
364,Dan Gosling,183,Bournemouth,33," D(R),M(C)  ",14(10),1262,1,0.4,21.7,77.3,0.1,0.7,0,6.43,3,3,0,0.5,0.9,1,0.2,0.8,0.1,0.9,1.3,1.1,0.8,0.9,0,0.9,0.9,0.5,0
365,Mbwana Samatta,24,Aston Villa,30, FW  ,11(3),946,0,0.7,12.3,68,0.1,0.4,0,6.42,1,1,0,1.2,3,0,0.6,1.3,0.6,0.9,1.9,0.4,0.1,0.6,0,0.4,0.5,0,0
366,Divock Origi,26,Liverpool,28," AM(LR),FW  ",7(21),706,1,0.3,7,70.9,0.1,0.2,0,6.42,4,1,0,0.5,0.6,0,0.4,0.6,0,0.4,1,0.4,0.1,0.4,0,0.2,0.2,0,0
367,Pablo Zabaleta,29,West Ham,38," D(R),DMC,M(R)  ",6(4),590,0,0.3,24.9,75.5,0.1,0.6,0,6.42,0,2,0,0,0.8,0,0.2,0.9,0,0.1,0.4,1.8,1.4,0.7,0.1,1.6,0.7,0.3,0
368,James McCarthy,162,Crystal Palace,32, M(C)  ,16(17),1673,0,0.5,23.7,77.8,0.3,1.6,0,6.42,0,9,0,0.4,0.5,0,0.2,0.5,0,0.3,0.5,2.5,0.7,0.9,0,0.3,1.1,0.2,0
369,Anthony Gordon,31,Everton,22, AM(LR)  ,4(7),440,1,0.5,10.3,78.8,0.4,0.3,0,6.42,0,0,0,0.5,0.1,0,1,1.1,0.1,0.7,1,1,0.7,0.9,0,0.1,0.9,0.2,0
370,Morgan Schneiderlin,31,Everton,33, DMC  ,12(3),1004,0,0.3,37.4,86.1,0.1,3.6,0,6.42,0,4,1,0.4,1.1,0,0.2,0.1,0,0.3,0.5,2.1,1.4,1.2,0,1.3,1.1,0.2,0
371,Neil Taylor,24,Aston Villa,34," D(L),M(L)  ",11(3),1087,0,0.4,29.9,78.8,0.1,1.1,0,6.41,0,2,0,0.2,0.6,0,0.1,0.4,0,0.1,0.4,1.1,1.4,0.6,0.1,1.9,0.6,0.4,0
372,Ryan Bennett,14,Leicester,33, D(C)  ,3(2),331,0,0,41,81.5,0,2.4,0,6.41,0,0,0,0,1.6,0,0,0,0,0,0.4,1,1.4,0.6,0.4,1.6,0.4,0.2,0
373,Dominic Solanke,183,Bournemouth,25, FW  ,17(15),1645,1,0.5,13.5,69.6,0,0.3,0,6.41,3,1,0,1,2,1,0.8,0.7,0.1,1.7,1.6,0.3,0.3,0.5,0,0.5,0.9,0,0
374,Nathaniel Chalobah,27,Watford,28, DMC  ,10(12),926,1,0.4,15.7,73.7,0.2,0.5,0,6.41,0,1,0,0.4,0.9,0,0.2,0.4,0,0.5,0.7,1.4,0.8,0.3,0,0.8,0.7,0.2,0
375,Gabriel Martinelli,13,Arsenal,21," AM(L),FW  ",6(8),657,0,0.1,8.3,69.8,0,0.1,0,6.40,3,1,0,0.9,0.6,0,0.6,0.7,0.1,0.9,2.1,1.4,0.2,0.6,0,0.4,0.9,0.1,0
376,Eddie Nketiah,13,Arsenal,23, FW  ,7(6),633,0,0.4,10.8,75,0,0.2,0,6.40,2,0,1,1.2,0.5,0,0.8,0.8,0.2,1.2,1.6,0.5,0.2,1.2,0,0.4,0.3,0,0
377,Reiss Nelson,13,Arsenal,23, M(LR)  ,7(10),628,0,0.5,12.2,85.5,0.5,0.6,0,6.40,1,1,0,0.6,0,0,1,0.5,0.2,0.8,0.9,0.6,0.2,0.5,0,0.1,0.6,0.1,0
378,Jordan Pickford,31,Everton,29, GK  ,38,3450,0,0,31.2,60.1,0,7.7,0,6.40,0,2,0,0,0.3,0,0,0.2,0,0,0.1,0,0.1,0,0,0.6,0.1,0,0
379,Connor Wickham,162,Crystal Palace,30," AM(L),FW  ",0(6),92,1,0.5,7.7,58.7,0,0.3,0,6.40,1,0,0,0.5,1.7,0,0.3,0,0.2,0.3,0.7,0.2,0.2,0.7,0,0,0,0,0
380,Danny Welbeck,27,Watford,32," AM(CLR),FW  ",8(10),816,0,0.2,9.2,75.2,0,0,0,6.39,2,0,0,1.2,1.6,1,0.5,0.6,0.1,1.1,1.2,0.8,0.3,0.5,0.1,0.3,0.4,0.1,0
381,Ben Osborn,163,Sheff Utd,28," D(L),M(CLR)  ",6(7),592,0,0.5,17.8,71,0.2,0.6,0,6.39,0,0,0,0.2,0.5,0,0.3,0.5,0.1,0,0.4,1.2,0.5,0.7,0,0.5,1,0.1,0
382,Claudio Bravo,167,Man City,40, GK  ,3(1),346,0,0,29.8,76.5,0,5.5,0,6.39,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0.8,0,0,0
383,Phil Jones,32,Man Utd,31," D(CR),DMC  ",2,136,0,0,48.5,83.5,0,1.5,0,6.39,0,0,0,1,6.5,0,0.5,0.5,0,0,1,1,1,1.5,0.5,4.5,0,0,0
384,Ryan Bennett,161,Wolves,33, D(C)  ,7(4),606,0,0.2,20.6,76.7,0.2,1,0,6.39,0,2,0,0.1,1.8,0,0,0.1,0,0.1,0.2,0.4,0.8,0.4,0.1,2.5,0.4,0.7,0
385,Dennis Praet,14,Leicester,28, AM(CR)  ,12(15),1135,2,0.3,19.3,85,0.1,0.8,0,6.39,1,2,0,0.6,0.2,0,0.4,0.5,0,0.6,1,1.2,0.6,0.7,0,0.4,0.7,0,0
386,Yan Valery,18,Southampton,24," D(CR),M(R)  ",10(1),784,0,0.2,20.2,56.3,0.2,0.5,0,6.38,0,1,0,0.3,1.8,0,1.3,0.7,0.3,1.7,1.3,1.8,1.2,0.6,0.1,2.6,0.7,0.1,0
387,Tom Cleverley,27,Watford,33, M(CLR)  ,11(7),967,0,0.8,23.9,83.3,0.3,0.9,0,6.38,1,2,0,0.9,0.5,0,0.4,0.6,0,0.2,0.6,1.6,0.6,0.9,0,0.8,1.5,0.1,0
388,Matej Vydra,184,Burnley,31," AM(CL),FW  ",7(12),812,1,0.4,7.2,74.3,0,0,0,6.38,2,0,0,0.9,1,0,0.3,0.6,0.2,0.4,1,0.2,0.1,0.1,0,0.3,0.2,0.2,0
389,Wes Morgan,14,Leicester,39, D(C)  ,5(7),431,0,0,20.4,89,0,0.6,0,6.38,0,0,0,0.3,1.7,0,0.2,0.1,0,0.1,0.1,0.3,0.6,0.3,0.2,1.6,0.3,0.3,0
390,Nathan Holland,29,West Ham,24, AM(CLR)  ,0(2),31,0,0,5.5,81.8,0,0,0,6.38,0,0,0,0.5,0,0,1.5,0.5,0,0.5,1.5,1.5,0,0,0,0,0,0,0
391,David Brooks,183,Bournemouth,25, AM(CR)  ,8(1),513,0,0.7,17,73.9,0.7,0.4,0,6.37,1,1,0,0.7,0,0,1.3,0.7,0,0.8,0.8,0.6,0.2,0.4,0,0.1,1.3,0.1,0
392,Timm Klose,168,Norwich,35, D(C)  ,7,586,0,0,56.1,84.7,0,2.1,0,6.37,0,0,0,0.4,2.4,0,0.3,1,0,0.1,0.1,1.1,1,1.1,0,3.9,0.6,0.9,0
393,Sean Longstaff,23,Newcastle,25, DMC  ,14(9),1373,1,0.7,27.4,79.2,0.3,1.5,0,6.37,1,2,1,1.1,0.7,0,0.3,1.1,0,0.7,1.1,1.5,0.8,0.7,0,0.9,1.3,0.2,0
394,Aaron Connolly,211,Brighton,23, FW  ,14(10),1266,1,0.3,6.1,77.4,0,0,0,6.37,3,0,0,1.6,0.8,1,0.3,1.6,0.6,0.8,2.2,0.3,0,0.7,0,0.1,0.3,0,0
395,Willy Caballero,15,Chelsea,41, GK  ,5,450,0,0,29.4,72.8,0,6.2,0,6.37,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0
396,William Smallbone,18,Southampton,23, AM(CR)  ,4(5),394,2,0.3,22.9,84,0.1,1.3,0,6.36,0,0,0,0.7,0.3,0,0,0.7,0,0.2,0.6,1.1,0.1,0.2,0,0.1,0.6,0.1,0
397,Kepa Arrizabalaga,15,Chelsea,28, GK  ,33,2970,0,0,28.4,79.7,0,4,0,6.36,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0.4,0,0,0
398,Hamza Choudhury,14,Leicester,25, DMC  ,10(10),889,1,0.2,24.8,86.1,0,1,0,6.35,1,2,1,0.4,0.6,0,0.2,0.4,0,0.3,0.7,0.9,1.2,0.6,0,0.6,1.1,0.3,0
399,Roberto Pereyra,27,Watford,32," M(CLR),FW  ",17(11),1653,0,0.7,21.9,85.2,0.2,0.4,0,6.35,3,4,0,0.8,0.2,0,0.7,1.2,0.2,1,1.7,0.7,0.5,0.8,0,0.2,0.7,0,0
400,Michael McGovern,168,Norwich,38, GK  ,1(1),158,0,0,20,47.5,0,2,0,6.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0
401,Tommy Doyle,167,Man City,21, AM(C)  ,0(1),16,0,0,20,100,0,0,0,6.35,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
402,Billy Gilmour,15,Chelsea,21, DMC  ,2(4),192,0,0.7,28.7,90.1,0,1.5,0,6.35,0,0,0,0.2,0.3,0,0.3,0.2,0,0.5,0.5,0.8,0.5,0.5,0,0.3,0.3,0,0
403,Xherdan Shaqiri,26,Liverpool,31, M(CLR)  ,2(5),182,0,0.4,13.9,83.5,0.4,1.1,0,6.34,1,0,0,0.6,0.4,0,0.3,0.4,0.1,0.9,0.3,0.1,0,0.1,0,0,0.1,0,0
404,Michael Obafemi,18,Southampton,22, FW  ,8(13),663,2,0.5,6.5,80.3,0,0.1,0,6.34,3,1,0,0.6,0.4,0,0.7,0.3,0.1,0.7,1.9,0.3,0.3,0.5,0,0,0.6,0,0
405,Adam Lallana,26,Liverpool,35, M(CLR)  ,3(12),374,1,0.3,17.7,85.7,0,0.3,0,6.34,1,1,0,0.3,0.3,0,0.1,0.5,0.1,0.3,0.9,1.3,0.3,0.5,0.1,0.1,1,0,0
406,Billy Sharp,163,Sheff Utd,37, FW  ,10(15),1048,2,0.6,8.5,74.1,0,0.1,0,6.34,3,1,1,0.6,0.8,0,0.6,1.3,0.4,1.2,1.4,0.2,0,0.8,0,0.1,0.2,0,0
407,Luke Freeman,163,Sheff Utd,31, AM(CLR)  ,3(8),363,0,0.3,12.1,79.7,0.5,0.2,0,6.33,0,2,0,0.3,0.4,0,0.7,0.5,0,1.2,1,0.5,0.9,0.5,0,0.5,0.5,0,0
408,Adrián,26,Liverpool,36, GK  ,9(2),873,0,0,23.6,71.9,0,4.5,0,6.33,0,1,0,0,0.4,0,0,0.1,0,0,0,0.1,0,0,0,1.1,0,0,0
409,DeAndre Yedlin,23,Newcastle,29," D(R),M(R)  ",10(6),937,0,0.4,15.4,74.4,0.4,0.8,0,6.33,1,3,0,0.1,0.5,0,0.1,0.6,0.1,0.3,0.9,1.1,0.6,0.5,0.3,1,0.5,0.4,0
410,Juan Mata,32,Man Utd,35, AM(CLR)  ,8(11),783,2,0.9,26.8,87,0.4,1.1,0.1,6.33,0,1,0,0.5,0.1,0,0.3,0.5,0.2,0.4,0.7,0.4,0,0.4,0,0.1,0.2,0.1,0
411,Muhamed Besic,163,Sheff Utd,30, DMC  ,2(7),245,0,0.1,11.8,79.2,0,0.7,0,6.33,0,2,0,0.4,0.6,0,0.8,0.2,0,0.2,0.2,0.9,0.1,0.7,0,0.7,0.3,0,0
412,Jake Vokins,18,Southampton,23, D(L)  ,1,90,0,1,58,79.3,0,3,0,6.32,0,0,0,1,0,0,0,1,0,1,2,2,0,0,0,1,0,0,0
413,Jed Steer,24,Aston Villa,30, GK  ,1,8,0,0,2,50,0,0,0,6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,Timothy Fosu-Mensah,32,Man Utd,25, D(CR)  ,2(1),137,0,0.7,21.3,84.4,0.3,1,0,6.32,0,1,0,0.3,0.3,0,0.3,0,0.3,0,0.7,0.3,1.3,1.7,0,0.3,1,0,0
415,Moise Kean,31,Everton,23," AM(LR),FW  ",6(23),866,2,0.3,4.3,76.8,0.1,0,0,6.32,2,1,0,1,0.4,1,0.9,0.4,0.1,0.7,1.1,0.2,0.2,0.9,0,0,0,0,0
416,Ryan Sessegnon,30,Tottenham,22," D(L),M(LR)  ",4(2),343,0,0.3,26.5,77.4,0.2,0.7,0,6.32,0,0,0,0.2,1,0,0.7,0.3,0.3,0.2,1.7,1,0.5,0.7,0,1.7,0.5,0,0
417,Joe Willock,13,Arsenal,23, M(C)  ,8(21),849,1,0.4,11.8,82.8,0.1,0.4,0,6.31,1,2,0,0.5,0.3,0,0.7,0.4,0,0.6,1,0.9,0.1,0.3,0,0.3,0.4,0.1,0
418,Patrick Cutrone,161,Wolves,25, FW  ,3(9),295,0,0.2,4.9,69.5,0.1,0,0,6.31,2,0,0,0.9,0.7,0,0.3,0.8,0.3,0.8,0.7,0.3,0.2,0.4,0,0.1,0.3,0.1,0
419,Ki Sung-Yeung,23,Newcastle,34, DMC  ,1(2),136,0,0.7,22,89.4,1.3,1,0,6.31,0,0,0,0,0.7,0,0.7,1,0,0.7,0.3,0.3,1,0.3,0,0.7,0.7,0,0
420,Cenk Tosun,31,Everton,31," AM(LR),FW  ",2(3),290,0,0.8,11.6,67.2,0,0.4,0,6.31,1,0,0,2.2,1.2,0,0.2,0.8,0.2,0.6,1.6,0.4,0,0.8,0,0.2,0.2,0,0
421,Ruben Loftus-Cheek,15,Chelsea,27, M(CLR)  ,2(5),205,1,0.1,18.9,90.2,0,0.7,0.1,6.31,0,0,0,0.6,0.3,0,0.6,0.4,0,0.6,0.3,0,0.3,0.3,0,0.3,0.3,0.1,0
422,Lewis Cook,183,Bournemouth,26, M(CL)  ,14(13),1346,0,0.4,26.7,78.8,0,1.6,0.1,6.31,0,5,0,0.3,0.4,0,0.9,0.4,0,0.7,1,1,0.6,0.9,0,0.6,1.4,0.2,0
423,Darren Randolph,29,West Ham,35, GK  ,2,180,0,0,18,50,0,8,0,6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
424,Jesse Lingard,32,Man Utd,30," AM(CLR),FW  ",9(13),932,0,0.9,17.8,87.7,0,0.2,0,6.30,1,3,0,1,0.1,0,0.6,0.5,0,0.5,1.1,0.7,0.1,1.3,0,0,0.6,0,0
425,Emil Krafth,23,Newcastle,28, D(CR)  ,11(6),1017,1,0.1,19.4,77.2,0.1,0.6,0,6.30,0,0,0,0.2,0.5,0,0.2,0.4,0,0.2,0.5,1.1,0.5,0.2,0,2.4,0.6,0.5,0
426,Chicharito,29,West Ham,34, FW  ,1(1),107,0,0,10,85,0,0,0,6.30,1,0,0,1.5,0,0,0,0,1,0.5,0.5,0,0.5,0,0,0,0.5,0,0
427,Robert Brady,184,Burnley,31," D(L),M(CLR)  ",5(12),454,2,0.5,8.9,63.6,0.1,0.2,0.1,6.30,1,1,0,0.7,0.7,0,0.4,0.2,0.1,0.6,0.6,0.6,0.3,0.5,0.1,0.4,0.4,0.1,0
428,Arnaut Danjuma,183,Bournemouth,26," AM(L),FW  ",6(8),629,0,0.4,15.8,81,0.1,0.4,0,6.30,0,0,0,0.9,0.1,0,1.5,0.4,0.4,1,0.9,0.3,0.6,0,0,0.2,0.2,0,0
429,Emile Smith Rowe,13,Arsenal,22, AM(CL)  ,1(1),97,0,0,17.5,85.7,0,0,0,6.30,0,0,0,0,0,0,1,0.5,0,0.5,2,0.5,0.5,0,0,1,1,0,0
430,Christian Atsu,23,Newcastle,31, AM(CLR)  ,6(13),741,3,0.7,10.4,80.3,0.4,0.3,0.1,6.29,0,2,0,0.3,0.4,0,0.8,0.5,0.2,0.9,1.1,0.5,0.3,0.6,0,0.3,0.5,0,0
431,Florin Andone,211,Brighton,30, FW  ,1(2),72,0,0.3,4,58.3,0,0,0,6.29,1,0,1,0.3,1.3,0,0.7,1,0,0.3,1.7,0.3,0,0.7,0,0.3,0,0.3,0
432,Nathan Tella,18,Southampton,23," AM(CLR),FW  ",0(1),2,0,0,1,0,0,0,0,6.29,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
433,Jairo Riedewald,162,Crystal Palace,26," D(CL),DMC  ",7(10),765,0,0.1,19.4,75.7,0.1,0.9,0,6.29,0,0,0,0.2,0.2,0,0.5,0.1,0,0.4,0.6,0.8,1,0.2,0.1,1.1,0.2,0.1,0
434,Jürgen Locadia,211,Brighton,29," AM(LR),FW  ",1(1),86,0,0,9.5,52.6,0,0,0,6.27,0,0,0,1,1,0,0.5,1,0,1,2.5,0,0,0,0,0,0,0,0
435,Callum Robinson,163,Sheff Utd,28," AM(CLR),FW  ",9(7),676,1,0.3,8.6,84.1,0.2,0.3,0,6.27,1,1,0,0.8,0.3,0,0.3,0.3,0.1,1.1,1,0.4,0.4,0.7,0,0.2,0.3,0,0
436,Adrian Mariappa,27,Watford,36, D(CR)  ,15(5),1509,0,0.2,23.1,73.2,0.3,1.3,0,6.25,0,4,1,0.2,2.1,0,0.1,0.4,0.1,0.2,0.5,1,0.6,1,0.4,3.4,1,0.4,1
437,Jota,24,Aston Villa,31, AM(CLR)  ,4(6),334,1,0.4,9.3,78.5,0,0.6,0.2,6.25,0,0,0,0.6,0.1,0,0.7,0.2,0,1.3,0.7,0.3,0.3,0.6,0,0.5,0.3,0,0
438,Glenn Murray,211,Brighton,39, FW  ,7(16),790,1,0.1,7.3,61.7,0,0,0,6.25,1,0,0,0.8,1.7,0,0,0.7,0.4,0.7,1.1,0.2,0,0.7,0,0.5,0.3,0.1,0
439,Mamadou Sakho,162,Crystal Palace,33, D(C)  ,11(3),932,0,0.1,38.4,87.7,0,2,0,6.24,0,1,1,0,1.2,0,0.3,0.1,0,0.4,0.4,0.5,1.4,0.2,0.3,3.1,0.2,0.4,0
440,Ezequiel Schelotto,211,Brighton,33," D(R),M(LR)  ",5(4),363,0,0,13.4,68.6,0.1,0.3,0,6.24,0,2,0,0.4,0.7,0,0.6,0.4,0.1,0.7,1.4,0.4,0.8,0.8,0.1,1.4,0.7,0,0
441,Ignacio Pussetto,27,Watford,27," AM(CLR),FW  ",0(7),68,0,0,4.1,58.6,0.1,0.3,0,6.24,0,1,0,0,0.1,0,0.3,0.3,0,0.3,0.4,1,0.4,0.4,0,0.4,0.7,0.1,0
442,Jordon Ibe,183,Bournemouth,27, M(CLR)  ,0(2),48,0,0,8.5,82.4,0.5,0,0,6.23,0,0,0,0,0,0,0.5,1,0,0.5,0.5,1,0,0,0,0.5,0,0,0
443,Leroy Sané,167,Man City,27," M(CLR),FW  ",0(1),11,0,0,7,85.7,0,0,0,6.23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,Keinan Davis,24,Aston Villa,25, FW  ,4(14),538,0,0.3,7.6,73.5,0,0.1,0,6.22,0,0,0,0.9,1.5,0,0.8,0.6,0.2,0.6,1.4,0.1,0,0.7,0,0.2,0.2,0,0
445,Marco Stiepermann,168,Norwich,32," D(L),M(CLR)  ",14(10),1189,0,0.5,16.8,71.5,0,0.4,0,6.22,0,6,0,0.8,0.6,0,0.7,0.6,0,0.9,1.1,0.8,0.2,0.9,0,0.7,0.7,0.1,0
446,Alexis Mac Allister,211,Brighton,24," M(CL),FW  ",4(5),352,0,0.6,10.9,75.5,0.3,0.2,0,6.22,0,0,0,0.8,0.3,0,0.2,0.4,0.1,0.8,0.8,1,0.1,0.4,0,0.1,0.4,0,0
447,Valentino Lazaro,23,Newcastle,27," D(R),M(CLR)  ",4(9),474,0,0.5,13.1,82.9,0.3,0.6,0,6.21,1,0,1,0.3,0.2,0,0.6,0.2,0,0.5,0.3,1,0.2,0.2,0,0.2,0.5,0,0
448,Charlie Daniels,183,Bournemouth,36," D(L),M(L)  ",2,127,0,1,18.5,75.7,1,1.5,0,6.21,0,0,0,0,1,0,0,0,0,0.5,0.5,0.5,0.5,0,0,2,0.5,0,0
