,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
337,Sebastián Lomónaco,1746,Arsenal Sarandi,24," AM(L),FW  ",1,77,0,1,12,83.3,0,0,0,6.73,0,0,0,2,0,0,1,1,1,0,2,1,1,0,0,0,0,0,0
338,Renzo Saravia,894,Belgrano,29," D(R),M(R)  ",17(1),1482,0,0.3,24.8,66.9,0.6,0.9,0.1,6.73,0,8,0,0.6,1.1,0,1.1,1.7,0,1.1,2.1,3.1,1.6,2.3,0.2,1.7,1.1,0.3,0
339,Nereo Champagne,1747,Olimpo,38, GK  ,14,1260,0,0.1,28.9,51.2,0,9,0,6.73,0,0,0,0,0.4,2,0,0.1,0,0,0.1,0,0,0.1,0,0.7,0.1,0,0
340,Martín Nervo,898,Huracan,32, D(C)  ,28,2520,2,0.1,31.4,75.6,0,3.3,0,6.73,1,5,0,0.5,2,1,0,0.6,0,0.2,0.4,0.8,2.1,0.8,1.3,4.8,0.5,0.5,0
341,Maximiliano Fornari,9151,Sarmiento,28," AM(CL),FW  ",7(1),525,1,1.8,16.4,65.6,1.4,1.4,0.1,6.73,2,2,0,1.9,0,0,0.9,0.8,0.4,1.9,2.5,0.5,0.5,0.8,0,0,0.1,0,0
342,Matías Zaracho,890,Racing Club,25, M(CR)  ,1(3),118,1,1,13.5,85.2,0.3,0,0,6.73,1,0,0,0.5,0.3,0,0.5,1,0,0.5,1.5,1,0,0.5,0,0.3,0,0,0
343,Nicolás Navarro,906,San Lorenzo,38, GK  ,11,990,0,0,25.5,44.1,0,6.8,0,6.73,0,2,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0.8,0,0,0
344,Gustavo Villarruel,4736,San Martin San Juan,30, AM(R)  ,19(6),1739,2,0.9,16.8,69.1,0.6,0.7,0,6.73,4,3,0,2,0.4,1,1.2,1.5,0.3,1,2.1,1.1,0.4,0.6,0,0.3,0.5,0.1,0
345,Andrés Ríos,6147,Defensa y Justicia,33," AM(CL),FW  ",19(5),1641,0,1.3,18.2,74.5,0.5,0.4,0,6.72,7,2,0,1.9,0.8,0,0.8,1.3,0.6,2,2.9,0.7,0.3,1.2,0,0.5,0.2,0,0
346,Marco Ruben,903,Rosario Central,36, FW  ,20(1),1620,1,0.8,15.4,71.3,0,0.4,0,6.72,6,1,1,2.3,1.6,1,0.2,2,0.7,2.3,2.8,0.8,0.3,1.5,0,0.9,0.4,0.1,0
347,Alan Aguirre,9151,Sarmiento,29, D(R)  ,9(1),792,0,0.4,23.9,56.1,0.2,2.5,0.1,6.72,0,2,0,0.4,1,0,0.3,0.6,0,0.6,0.8,2.6,2.1,0.8,0.3,3.1,1,0.2,0
348,Martín Rolle,892,Union,38, AM(C)  ,5(5),492,4,1.9,26,74.6,2,1,0,6.72,0,0,0,1,0.1,1,0.3,0.7,0,1.1,1.3,1.1,0.3,0.8,0,0.1,0.4,0,0
349,Nicolás Rinaldi,9151,Sarmiento,29, Midfielder  ,5(1),364,0,1.5,20.5,66.7,0,1.2,0,6.72,1,0,0,1.2,1,0,0.2,1.2,0,1.2,2.3,2,1.7,1.3,0,0.7,0.8,0,0
350,Luis Olivera,905,River Plate,24, D(L)  ,4(1),369,0,0.4,28.2,75.2,0.6,0.6,0.2,6.72,0,0,0,0.2,0.6,0,0.4,0.2,0,1.4,2,3,2.6,0.4,0.2,1,0.2,0.2,0
351,Fabián Cubero,895,Velez Sarsfield,44, D(CR)  ,19,1710,0,0.4,39.9,70.2,0.2,3.4,0,6.72,0,12,0,0.4,1.2,0,0.3,1.1,0.1,0.6,1.4,3.2,2.3,2.1,0.6,2.7,1.4,0.4,0
352,Diego Zabala,895,Velez Sarsfield,31, AM(CLR)  ,24(3),1958,0,1.1,30.9,71.2,0.6,0.9,0,6.71,4,0,0,1.5,0.3,2,0.6,0.4,0.1,1.6,1.9,1.5,1,0.5,0,0.3,0.9,0.1,0
353,Nicolás Bertocchi,9310,Patronato de Parana,33, M(C)  ,9(16),1065,1,0.6,20.6,71.3,0.9,2,0,6.71,4,10,0,1.4,1,0,0.6,0.8,0.2,0.4,1,0.9,1.1,1.5,0,0.6,0.4,0.3,0
354,Matías Ibáñez,9605,Temperley,36, GK  ,25,2226,0,0,23.6,49.2,0,6.2,0,6.71,0,2,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0.5,0,0,0
355,Nicolás Silva,891,Colon,33, AM(CLR)  ,15(8),1383,5,1.8,15.8,75.3,1.5,0.4,0,6.71,0,0,1,1.2,0.1,1,1.3,1.8,0.2,1.4,3,1.4,0.3,0.6,0,0,0.5,0,0
356,Lucas Pittinari,2134,Atletico Rafaela,31, DMC  ,22(1),1761,3,1,36.1,72.3,0.1,2.2,0.1,6.71,0,5,0,1,0.6,0,0.2,0.5,0,0.9,1.4,2.7,1.7,1.7,0,1,1.3,0.3,0
357,Daniel Imperiale,896,Gimnasia LP,35," DMC,M(R)  ",13(3),1146,0,0.5,22.9,62.6,0.6,0.8,0,6.71,0,2,1,0.3,2.6,0,0.4,1.1,0.1,1.1,1.8,2,1.3,1.1,0.1,2.2,1.1,0.1,0
358,Facundo Monteseirín,899,Lanus,28, D(C)  ,1(1),144,0,0,54,98.1,0,4,0,6.71,0,0,0,1,1.5,0,1,2,0,0.5,1.5,2,2.5,0.5,0.5,2,0.5,1.5,0
359,Carlos Luna,4735,Tigre,41, FW  ,26(3),2198,0,0.6,21.1,68.6,0.1,0.7,0,6.70,12,4,0,2.4,2,0,0.2,0.8,1.1,1.1,2.7,0.5,0.4,2.1,0,1,0.1,0.1,0
360,Oscar Carniello,2134,Atletico Rafaela,34, D(CR)  ,21,1726,0,0.2,26,61.8,0.3,2.7,0,6.70,0,5,0,0.6,1.9,0,0.2,0.2,0,0.4,0.9,2.2,2.3,1.5,0.2,3.2,0.9,0.4,0
361,Sebastián Gorga,896,Gimnasia LP,29, D(C)  ,12(2),1109,1,0.1,28.9,71.6,0.1,2.9,0,6.70,0,2,0,0.1,1.6,0,0.1,0.1,0,0.4,0.6,1.6,1.9,0.6,0.6,4.1,0.7,0.4,0
362,Esteban Burgos,903,Rosario Central,31, D(C)  ,11,962,0,0,47.8,74.1,0.1,4.3,0,6.70,1,4,0,0.5,2.1,0,0.4,0.5,0,0.3,0.5,1.1,2,1.5,0.2,4.2,0.5,0.2,0
363,Gonzalo Castellani,889,Boca Juniors,35, AM(C)  ,1,68,0,0,28,85.7,2,0,0,6.70,0,0,0,1,1,0,3,1,0,3,1,2,0,3,0,0,1,0,0
364,Matías Fissore,4736,San Martin San Juan,32, DMC  ,15,1240,2,0.7,37.7,79.6,0,3.8,0,6.70,0,3,0,0.6,1,1,0.1,0.5,0,0.5,1.1,2.4,1.7,0.9,0,2.1,0.7,0.1,0
365,Miguel Almirón,899,Lanus,29," AM(CLR),FW  ",10(2),952,1,0.8,53.9,84.5,0.1,1.8,0,6.69,0,0,0,1.8,0.2,0,0.6,1.6,0.1,1.4,2.8,1.5,0.8,0.4,0,0.1,0.3,0.1,0
366,Victorio Ramis,893,Talleres,28," AM(LR),FW  ",13(7),1205,4,0.6,14.2,79.2,0,0.2,0,6.69,5,1,0,1.2,0.3,1,0.6,0.8,0.4,1,2,0.9,0.3,1.1,0,0.3,0.3,0,0
367,Leandro Díaz,2134,Atletico Rafaela,30, FW  ,13(1),1125,2,1.2,16.4,61.1,0.2,0.4,0,6.69,3,1,0,2.9,1.1,1,1,1.4,1,2.4,3.4,0.4,0.1,1.2,0,0.7,0.4,0.1,0
368,Rodrigo Braña,901,Estudiantes,44, DMC  ,12(5),1166,1,0.5,41.5,80.4,0.1,3.9,0,6.69,0,6,1,0.4,0.6,0,0.4,1.9,0,0.6,1.3,2.6,1.6,2,0,1.1,1.2,0.2,0
369,Pablo Guiñazú,893,Talleres,44, DMC  ,29,2533,0,0.7,58.4,89.7,0,1.6,0,6.69,0,5,2,0.2,0.4,0,0.3,1.2,0,0.6,1.1,2.2,1.4,1.5,0.1,1.3,1.1,0.5,0
370,Juan Musso,890,Racing Club,29, GK  ,1,90,0,0,16,56.3,0,3,0,6.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,Rodrigo Erramuspe,892,Union,33, D(C)  ,12,1080,0,0.3,34.8,79.4,0,2.7,0,6.69,1,7,0,0.3,1.1,0,0.3,0.6,0,0,0.8,2.5,2.5,1.3,0.5,2.9,0.2,0.8,0
372,Sergio Sagarzazu,4736,San Martin San Juan,35, Midfielder  ,4,360,0,0.5,34.3,66.4,0.5,1.5,0,6.69,0,0,0,1.5,1.8,0,0.5,1.5,0,0.8,1.3,4.5,0.5,1.5,0.3,2.3,2,0,0
373,Hilario Navarro,1303,Banfield,42, GK  ,29,2610,0,0,24.8,45.6,0,6.5,0,6.69,0,1,0,0,0.6,2,0,0.2,0,0,0.1,0,0,0.1,0,0.7,0.1,0,0
374,Claudio Corvalán,1746,Arsenal Sarandi,34, D(CL)  ,27,2256,3,0.6,30.2,66.7,0.3,1.5,0,6.69,1,8,1,0.3,1.4,0,0.1,0.9,0.2,0.3,0.8,2,3.1,1.3,0.3,2.3,0.4,0.4,0
375,Sebastián Luna,894,Belgrano,35," D(LR),M(R)  ",16(3),1478,0,1.2,25.4,56.7,1.2,1.5,0,6.69,0,3,0,0.5,0.7,0,0.4,0.6,0.1,0.3,1.2,1.8,1.9,1.6,0.1,1.9,0.5,0.1,0
376,Cristian Bernardi,891,Colon,33, AM(CLR)  ,15(10),1522,2,0.9,21,73,0.5,0.4,0,6.69,1,1,1,1.1,0.5,0,1.6,1.4,0,1.8,2.2,1.2,0.7,0.6,0,0.5,0.6,0,0
377,Bruno Pittón,892,Union,30," D(L),M(L)  ",15(2),1268,2,0.6,23.1,58,0.6,1,0,6.69,1,2,1,0.5,0.9,1,0.7,0.9,0.1,0.7,1.2,2.5,1.5,1,0.1,1.2,0.7,0.2,0
378,Santiago Vergini,889,Boca Juniors,34, D(CR)  ,24(4),2221,0,0.1,43.6,85.5,0,2.5,0,6.69,0,4,0,0.1,0.6,0,0.4,0.1,0,0.3,0.5,1.3,2,1,0.5,3.5,0.2,0.4,0
379,José Sand,899,Lanus,42, FW  ,24(5),2083,2,1,20.7,75.7,0,0.3,0,6.69,15,4,0,1.4,0.3,3,0.3,1.1,0.7,1.9,2.9,0.4,0.1,1.4,0,0.7,0.2,0.1,0
380,Damián Ledesma,6145,Aldosivi,41, D(C)  ,4,308,0,0.5,40.3,76.4,0,3.3,0,6.69,0,0,0,0.8,1,0,0.8,0.5,0,0.5,0.8,3,2.3,1,0.8,2,0.8,0.5,0
381,Marcos Díaz,898,Huracan,37, GK  ,28,2476,0,0,30.4,53.3,0,9.1,0,6.68,0,6,0,0,0.5,3,0,0.3,0,0,0.1,0,0.1,0.1,0,1.3,0,0,0
382,Guido Herrera,893,Talleres,31, GK  ,30,2700,0,0.1,29.2,54.7,0,6.8,0,6.68,0,0,0,0,0.5,0,0,0.2,0,0,0.2,0,0.1,0,0,1.2,0,0,0
383,Gabriel Ramírez,2133,Quilmes,27, M(C)  ,19(3),1586,1,1,29,74.6,1,1.5,0,6.68,2,5,1,0.9,0.8,0,0.4,1.2,0,0.5,1.5,1.3,1.8,1.1,0.1,1.1,0.5,0.1,0
384,Nahuel Yeri,6145,Aldosivi,31," D(R),DMC,M(R)  ",13(4),1184,0,1.1,24.1,64.1,1.6,0.6,0,6.68,0,4,0,0.8,1.5,1,0.5,0.6,0.1,0.7,1.8,2.6,1.8,0.9,0.1,0.8,1.1,0,0
385,Julián Marchioni,901,Estudiantes,30, DMC  ,4(5),444,0,0.9,32.2,83.8,0.3,3,0,6.68,0,1,0,1,0.3,0,0.7,0.2,0,0.9,2.1,2.3,1.7,1,0.2,1,0.8,0.2,0
386,Eric Remedi,1303,Banfield,27, M(C)  ,23(1),2004,2,0.4,32.6,76.2,0,2,0,6.68,0,10,0,0.2,1.2,1,0.4,1.8,0,1,1.1,2.4,1.6,1.9,0,1.2,1.5,0.1,0
387,Emanuel Brítez,892,Union,31, D(CLR)  ,19,1680,1,0.7,31.3,60.8,0.3,1.7,0,6.68,2,4,3,0.6,2.1,0,0.7,1.9,0.1,0.6,2.4,3.3,1.5,1.9,0.3,2.2,0.8,0.2,0
388,Walter Serrano,2134,Atletico Rafaela,36, DMC  ,13,1156,0,0.2,25.9,71.5,0.2,1.5,0,6.68,0,4,0,0.2,0.7,0,0.8,0.9,0.1,0.7,1.5,2.6,1.9,1.2,0.1,1.2,1,0.1,0
389,Oliver Benítez,4735,Tigre,31, D(CL)  ,15(1),1341,0,0.5,32.1,66.1,0.1,3.9,0,6.68,1,1,0,0.4,1.6,1,0.3,1.2,0.1,0.6,1.2,1.1,3.4,0.8,0.5,3.2,0.4,0.4,0
390,Jonathan Bottinelli,1746,Arsenal Sarandi,38, D(C)  ,25,2078,0,0.2,44.1,76,0,4,0,6.68,3,4,2,0.4,1.2,0,0.2,0.6,0.1,0,0.8,1.2,3.2,1.1,1,3.2,0.3,0.8,1
391,Sergio Peralta,9605,Temperley,34," DMC,M(R)  ",14(1),906,0,0.3,17.9,71.3,0.1,1.1,0,6.68,2,3,0,0.5,0.7,1,0.3,0.3,0,0.3,1.1,2,1.4,1.1,0.1,1.3,0.9,0.1,0
392,Javier Capelli,4736,San Martin San Juan,37, D(R)  ,14(2),1206,0,0.3,25.9,66.3,0.2,2,0,6.68,0,4,1,1.6,1.6,0,0.4,0.9,0.2,0.6,0.7,2.4,2.7,1.1,0.3,2.1,1.1,0.4,0
393,Camilo Mayada,905,River Plate,32," D(LR),DMC  ",12(8),1306,0,0.2,28,77.5,0.1,1.3,0,6.67,1,2,0,0.4,0.7,0,0.7,1.6,0,0.2,1.4,1.5,1.2,0.8,0.4,0.8,0.5,0.1,0
394,Lautaro Bellegia,1747,Olimpo,26, Midfielder  ,0(1),86,0,0,13,76.9,0,1,0,6.67,0,0,0,1,0,0,0,4,0,3,3,5,0,0,0,0,0,0,0
395,Julián Vitale,897,Independiente,27, M(C)  ,2(1),184,0,0,40,84.2,0,3.3,0,6.67,0,0,0,0.3,1.7,0,0.3,0.7,0,0.3,2,1,2.3,0.3,0,1.7,1,0.3,0
396,Danilo Ortíz,890,Racing Club,30, D(C)  ,4(1),378,0,0,30.2,73.5,0,3.2,0,6.67,0,0,0,0,1.6,0,0.2,0.4,0.2,0.4,0.8,2.2,2,0.4,0,4.8,0.4,1,0
397,Sergio Escudero,2133,Quilmes,40, D(CL)  ,4(1),373,0,0.2,21,51.4,0,1.8,0,6.67,0,2,0,0.8,1.8,0,0.2,0.2,0,0,0.6,2.6,1.6,1.2,0.4,2.8,1.6,0.8,0
398,Nelson Ibáñez,4735,Tigre,41, GK  ,18,1620,0,0.1,25.9,61.6,0,7.4,0,6.67,0,3,0,0,0.6,0,0,0.2,0,0,0.2,0,0,0.1,0,1,0,0,0
399,Cristian Villagra,903,Rosario Central,37, D(LR)  ,15(2),1217,0,0.5,33.1,74.1,0.2,1.1,0,6.67,0,5,0,0.8,1.5,0,0.2,1.2,0,0.4,0.8,1.5,1.6,1.2,0.1,1.2,0.3,0.1,0
400,Gustavo Toledo,897,Independiente,33, D(R)  ,9,793,0,0.4,42.6,79.6,0.7,2.4,0,6.67,0,2,1,0.1,1.4,0,0.2,0.6,0.1,0.6,1.3,1.7,3,1.4,0,1.3,0.3,0.2,0
401,Arnaldo González,9310,Patronato de Parana,34, Midfielder  ,5(6),513,2,1.8,16.6,75.4,0.7,1.3,0,6.67,0,1,0,1.8,0.2,0,1.4,2.1,0.2,1.5,1.2,0.6,0.1,0.4,0,0.1,0.3,0,0
402,Santiago Cáseres,895,Velez Sarsfield,26, DMC  ,7(4),703,1,0.9,39.4,82.9,0.3,3.4,0,6.67,0,3,0,0.5,1.3,0,0.5,0.9,0,0.4,0.7,2.2,0.6,1.4,0.1,0.5,0.7,0,0
403,Lucas Pruzzo,892,Union,28, Defender  ,2,180,0,0,25.5,76.5,0,1,0,6.67,0,1,0,0,0.5,0,0.5,1,0,0,1.5,2,2.5,1,0.5,2.5,0,0.5,0
404,Ismael Quílez,6145,Aldosivi,33," D(R),M(R)  ",25(1),2182,2,0.9,26.2,62.6,0.7,2.4,0,6.66,0,4,1,1,1,0,0.5,0.8,0.1,0.5,2,2,1.6,1,0.1,1.7,0.6,0.1,0
405,Alexis Sosa,1303,Banfield,23, D(C)  ,1,90,0,0,22,72.7,0,2,0,6.66,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,1,0,1,0
406,Leandro Fernández,897,Independiente,32," AM(LR),FW  ",1,44,1,2,15,80,1,2,0,6.66,0,0,0,1,0,0,1,1,0,3,1,0,0,1,0,0,0,0,0
407,Juan Ramírez,893,Talleres,29, AM(CL)  ,7(4),590,1,0.7,14.7,71,0.5,0.4,0,6.66,0,0,0,0.7,1,1,1.5,3,0.1,1.9,3.2,1,0.5,0.9,0,0.2,0.2,0,0
408,Leandro Desábato,895,Velez Sarsfield,33, DMC  ,23(2),1914,0,0.4,40.7,83.2,0.2,3.5,0,6.66,0,7,1,0.4,0.4,0,0.3,0.7,0,0.5,0.8,2.9,2,2.3,0,0.7,1,0.2,0
409,Cristian Nasuti,895,Velez Sarsfield,40, D(C)  ,22,1964,0,0.1,38.4,70,0,3,0,6.66,1,7,0,0.3,2,0,0,1,0,0,0.5,1.5,2.9,1.2,0.4,3.5,0.3,0.5,0
410,Rolando García,892,Union,33, D(C)  ,13,1126,1,0.2,25.9,55.5,0.1,2.2,0,6.66,0,3,0,0.5,2.4,0,0.2,0.6,0,0.1,1.5,1,2.3,1.3,0.6,3.5,0.3,0.2,0
411,Sergio Velázquez,1746,Arsenal Sarandi,32," D(R),DMC  ",19(1),1479,2,0.7,23.9,62.3,0.5,2.3,0.1,6.65,1,10,1,1.1,1.3,2,0.7,2.5,0.1,1.3,2.2,2.6,1.3,2.6,0,1,0.6,0.1,0
412,Matías Suárez,894,Belgrano,35," AM(CL),FW  ",15(4),1421,4,1.3,21.6,68.9,1.1,0.8,0,6.65,3,4,0,1.8,0.4,0,1.1,1.9,0.5,1.8,4.1,1,0.5,1.6,0,0,0.7,0.1,0
413,Emanuel Dening,4736,San Martin San Juan,34," AM(CLR),FW  ",21(4),1840,6,1.1,14.3,72.5,0,0.2,0.1,6.65,5,8,0,1.7,0.8,1,1.4,3.1,1,2.7,4.6,1,0.4,2.5,0,0.4,0.4,0,0
414,Marcos Curado,1746,Arsenal Sarandi,28, D(C)  ,24,2128,0,0,35.5,66.4,0,3.6,0,6.65,2,7,0,0.5,1.8,2,0.2,1,0.1,0.1,1,1.5,2.7,1.6,1,3.8,0.7,0.4,0
415,Lucas Suárez,9151,Sarmiento,28, D(CL)  ,2(2),245,1,0.3,22,61.4,0,2,0,6.65,0,0,0,0.5,0.8,0,0.8,1.5,0,0,1,1.3,1.8,0.8,1,1.8,0.5,0.5,0
416,Nicolás Mazzola,896,Gimnasia LP,33, FW  ,13(3),1019,1,0.8,16.8,61.9,0,0.4,0,6.65,2,3,0,0.5,3.6,2,0.6,1.3,0.6,1.7,2.3,0.3,0.3,1.7,0,1.2,0.3,0.2,0
417,Rodrigo Burgos,893,Talleres,33, Midfielder  ,2(2),207,0,0.3,26,68.3,0,0.3,0,6.65,0,0,0,0.3,1.5,0,0.3,0.5,0,0.5,0.8,2.8,1.8,1.8,0,1.5,0.5,0,0
418,Diego Vera,891,Colon,38, FW  ,13(1),1154,1,0.7,17.9,63.3,0,0.6,0,6.65,5,4,0,2.4,1.2,1,0.3,2,1,2.4,3.4,0.4,0.3,1.4,0,1.1,0.2,0.1,0
419,Mauro Pittón,892,Union,28, M(CR)  ,18(5),1756,0,1,33.5,71.7,0.7,1.6,0,6.65,0,9,0,0.8,1.2,0,0.5,1.2,0,1,2,2.3,1.6,1.7,0,0.9,0.8,0.2,0
420,Santiago García,3802,Godoy Cruz,32, FW  ,13(8),1310,5,0.9,11.7,60,0,0.2,0.1,6.65,7,3,0,1.1,1.2,3,0.4,0.8,0.4,1.5,3.5,0.2,0.2,1.4,0,0.7,0.2,0.1,0
421,Érik Godoy,4735,Tigre,29, D(CR)  ,26,2333,0,0.1,34.4,72.2,0,4,0,6.65,1,4,1,0.7,1.3,1,0.5,0.6,0,0.3,0.6,1,2,0.7,0.8,4.1,0.3,0.7,1
422,Danilo Ortíz,3802,Godoy Cruz,30, D(C)  ,8,720,0,0.3,31.8,67.7,0,3.6,0,6.65,0,2,0,0.3,1,0,0.3,0.4,0.1,0.1,0.3,1.1,1.6,1.6,0.8,5.6,0.4,0.6,0
423,Germán Denis,899,Lanus,41, FW  ,1(5),157,0,0.2,8.2,69.4,0,0,0,6.65,3,0,0,0.7,0.7,1,0.3,0.8,0.2,0,1.2,0.3,0,0.2,0,0.8,0,0,0
424,Leandro De Bórtoli,9605,Temperley,34, GK  ,5(1),474,0,0,22.7,48.5,0,6,0,6.65,0,1,0,0,0.3,1,0,0,0,0,0,0,0,0,0,0.7,0,0,0
425,Franco Lazzaroni,4736,San Martin San Juan,35, D(C)  ,8,720,0,0.3,43.9,69.5,0.1,5.6,0,6.65,0,1,0,0,1.8,0,0.5,0.3,0,0.3,1.1,2.6,2.1,1,0.8,2.6,0.3,0.9,0
426,Emiliano Agüero,4736,San Martin San Juan,28, DMC  ,13,997,1,0.5,39,82.6,0.1,2.6,0,6.65,0,3,0,0.6,1,0,0.2,0.4,0,0.7,0.8,2.3,1.4,1.9,0,0.9,0.9,0.3,0
427,Ignacio Boggino,9605,Temperley,37, D(C)  ,14(1),1261,0,0.1,25.5,63.6,0.1,1.4,0,6.65,0,5,0,0.3,1.8,1,0.4,0.7,0,0.3,0.8,1.6,2.1,1.1,0.6,3.5,0.5,0.4,0
428,Fabricio Formiliano,902,Newell's Old Boys,30, D(C)  ,9(1),764,0,0.1,30.6,71.9,0,1.9,0,6.65,0,1,0,0.4,1.8,1,0.2,0.6,0,0.1,0.7,1.8,1.3,0.6,0.3,3.7,0.8,0.5,0
429,Fernando Márquez,894,Belgrano,35, FW  ,9(6),859,1,0.5,18.9,68.3,0.1,0.5,0,6.64,3,1,0,2.1,1.6,1,0.1,0.7,0.4,0.7,1.9,1.1,0.9,1.1,0,0.9,0.5,0,0
430,Fermín Antonini,9151,Sarmiento,25, Midfielder  ,3,205,0,0,25,73.3,0,2,0,6.64,0,1,0,0.3,0.7,0,0,1.3,0,0.3,1.3,4.7,2.7,2,0,0.3,2,0.3,0
431,Fernando Telechea,9310,Patronato de Parana,41," AM(LR),FW  ",21(2),1792,4,1.1,22.5,62.9,0.1,0.5,0.1,6.64,4,8,2,1.9,2.1,1,0.5,1.8,0.6,1.3,3.3,0.8,0.7,1.4,0,0.8,0.4,0.1,0
432,Alan Alegre,6145,Aldosivi,32, D(C)  ,17(1),1484,0,0.1,29.9,66.9,0,2.6,0,6.64,3,1,2,0.8,2.5,2,0.1,0.5,0.1,0.2,0.9,1.8,2,0.9,0.3,4.1,0.7,0.6,0
433,Nicolás Leguizamón,891,Colon,28, FW  ,16(5),1343,3,0.7,13.2,70.1,0.1,0.2,0,6.64,5,3,0,1.4,1.3,1,0.3,0.8,0.7,1,2.2,0.4,0,1.1,0,0.4,0.1,0,0
434,Fabricio Coloccini,906,San Lorenzo,41, D(C)  ,10(2),791,0,0.1,35.9,86.5,0,1.8,0,6.64,0,2,0,0.3,0.8,0,0,0.4,0,0,0.3,1.2,2.1,0.5,0.4,2.3,0.3,0.3,0
435,Walter Serrano,3802,Godoy Cruz,36, DMC  ,1,50,0,0,6,50,0,0,0,6.64,0,1,0,0,0,0,0,1,0,1,1,4,0,2,0,1,1,0,0
436,Joaquín Vivani,9151,Sarmiento,28, Forward  ,3(3),340,1,0.7,12.2,74,0.3,0.5,0,6.64,2,0,0,0.5,0.2,1,0.3,0.2,0.2,0.7,2.8,1.2,1.3,0.5,0,0.2,0.5,0.3,0
437,Gonzalo Escobar,9605,Temperley,26, D(L)  ,26,2293,0,0.6,29.2,71.9,0.5,2.2,0,6.64,0,4,1,0.5,0.7,0,0.5,0.8,0,0.7,2.2,2,2.2,1.3,0.2,1.9,0.7,0.2,0
438,Teófilo Gutiérrez,903,Rosario Central,38, FW  ,19(2),1594,5,1.9,29.7,72.2,0.3,0.4,0.1,6.64,5,6,2,1.9,0.1,2,0.6,1.5,1.3,2,2.6,0.5,0,2,0,0,0.5,0,0
439,Adrián Gabbarini,4735,Tigre,37, GK  ,2,180,0,0,20.5,58.5,0,9.5,0,6.64,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
440,Agustín Pascucci,9151,Sarmiento,29, Midfielder  ,0(2),49,0,0,8,62.5,0,0.5,0,6.64,0,0,0,0,0.5,0,0,1,0,0.5,0.5,1,2,0,0,2.5,1.5,0,0
441,Eros Medaglia,2134,Atletico Rafaela,28, D(R)  ,6(3),543,0,0.2,21.9,56.3,0.1,1.4,0,6.63,0,1,0,0.2,2.3,0,0.8,0.6,0,0.3,1.1,1.2,2.4,1,0.8,1.2,0.4,0.4,0
442,Nicolás Ibáñez,896,Gimnasia LP,28," AM(R),FW  ",24(6),2101,1,0.3,15.6,67,0.2,0.2,0,6.63,7,1,0,1.3,2.1,2,0.2,0.4,0.4,0.7,2.1,1,0.3,1.2,0,1.1,0.5,0.1,0
443,Mario Bolatti,894,Belgrano,38, DMC  ,9(2),849,0,0.4,37.2,80.2,0.1,1.7,0,6.63,1,1,0,0.8,2.1,0,0.1,0.7,0,0.4,1.6,1.9,0.9,1.6,0.1,1.9,0.9,0.2,0
444,Leonardo Rolón,1746,Arsenal Sarandi,28, AM(CR)  ,11(1),833,0,0.3,21.3,72.2,0.1,0.7,0,6.63,3,0,0,2,0.5,0,0.3,1.3,0.6,1.4,1.5,1,1.3,0.7,0,0.9,0.5,0.1,0
445,Leonardo Godoy,893,Talleres,28," D(R),M(R)  ",29,2610,2,0.6,30.9,72.5,0.4,1.5,0,6.63,2,3,1,0.4,1.1,0,0.4,1,0.1,0.4,1.4,1.4,1.1,1.1,0.3,2.2,0.3,0.2,0
446,Agustín Orión,890,Racing Club,41, GK  ,26,2340,0,0,24.8,56.4,0,7.8,0,6.63,0,2,0,0,0.4,0,0,0.3,0,0,0.1,0,0,0,0,0.8,0,0,1
447,Matías Pérez Acuña,2133,Quilmes,29," D(R),M(R)  ",23(3),2051,1,0.6,21.7,55.9,0.9,0.7,0,6.63,1,5,0,0.3,1,1,0.4,1.2,0,0.3,1.6,1.7,1.2,0.8,0.2,2,0.4,0.4,0
448,Paulo Lima,4735,Tigre,31, D(C)  ,15(4),1360,0,0.1,25.6,70.2,0.2,2,0,6.63,0,5,0,0.2,0.9,0,0.3,0.3,0,0.5,0.9,2.3,2.6,1.5,0.4,3.4,0.4,0.2,0
449,Tomás Pochettino,6147,Defensa y Justicia,27, M(CLR)  ,11(8),928,2,1.2,16.4,70.5,1.2,0.7,0.1,6.63,3,1,0,1.8,0.2,1,0.5,0.4,0,1.1,2.2,1.2,0.6,0.5,0,0.3,0.7,0.1,0
450,Gastón Álvarez Suárez,894,Belgrano,30, M(C)  ,8(5),653,0,0.6,25.8,80.1,0.7,1.5,0,6.63,0,3,0,0.7,0.7,0,0.3,0.2,0.2,0.9,0.9,2.1,1.2,1.3,0,0.8,0.6,0.2,0
451,Gastón Gómez,890,Racing Club,27, GK  ,3,270,0,0,23.7,39.4,0,6.7,0,6.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0
