,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
335,Yassin Ayoub,256,Feyenoord,29, M(C)  ,0(16),214,3,0.5,12.7,83.3,0,0.4,0,6.36,2,1,0,0.4,0.1,0,0.3,0.2,0,0.3,0.3,0.4,0.1,0.3,0,0.3,0.1,0.1,0
336,Nabil Bahoui,257,De Graafschap,32, AM(L)  ,3(4),312,1,0.4,10.4,63,0,0.1,0.1,6.35,0,0,0,0.6,0.7,0,0.4,0.1,0.1,1.4,0.9,1.1,0.3,0.9,0,0.6,0.6,0.1,0
337,Owen Wijndal,243,AZ Alkmaar,23, D(L)  ,3(5),325,0,0.5,23,78.3,0,0.8,0,6.35,0,1,0,0.5,0.6,0,0.6,0.1,0.3,0.3,0.6,1,0.5,0.5,0.1,1.1,0.9,0,0
338,Fabian Sporkslede,783,NAC Breda,29, D(R)  ,11(2),1001,0,0.6,39.5,79.6,0.3,4.4,0,6.35,0,3,0,0.1,0.2,0,0.5,0.2,0,0.5,0.6,1.4,0.8,0.8,0.2,3.2,0.9,0.6,0
339,Mikael Anderson,867,Excelsior,24, AM(R)  ,7(10),712,1,0.2,9.1,64.3,0.2,0.1,0,6.35,1,1,0,0.7,0.8,0,0.6,1.1,0.1,0.6,1.4,1.1,0.1,0.5,0,0.2,0.6,0,0
340,Mukhtar Ali,255,Vitesse,25, Midfielder  ,2(4),177,0,0,12.8,87,0,0.7,0,6.34,1,0,0,0.3,1,0,0.2,0.3,0,0.5,0.7,0.8,0.3,0.5,0,0.3,0.2,0,0
341,Sonny Stevens,867,Excelsior,30, GK  ,14,1155,0,0,30.6,65.5,0,7,0,6.34,0,0,1,0,0.6,1,0,0.1,0,0,0.1,0,0.1,0.1,0,0.8,0,0,0
342,Tom van de Looi,758,FC Groningen,23, DMC  ,7(10),677,0,0.4,20.6,72.6,0.1,1.8,0,6.34,0,0,0,0.3,0.8,0,0.1,0.1,0.1,0.1,0.4,1.3,0.5,0.6,0,1.1,0.4,0.2,0
343,Daley Sinkgraven,130,Ajax,27," D(L),M(CL)  ",1(8),219,0,0.1,17.9,85.1,0.2,0.7,0,6.33,0,0,0,0.3,0.4,0,0.6,0.2,0,0.1,0.2,0.4,0.8,0.3,0,0.1,0.2,0,0
344,Dorin Rotariu,243,AZ Alkmaar,27, Forward  ,0(8),148,0,0.3,9.6,76.6,0,0.5,0,6.33,0,0,0,0.5,0.1,0,0.9,0.4,0,0.4,0.5,0.6,0.1,0.5,0,0.1,0,0,0
345,Jean-Paul Boëtius,256,Feyenoord,29," AM(CL),FW  ",1,80,0,3,40,87.5,1,0,0,6.33,0,0,1,4,1,0,2,4,0,4,2,2,1,1,0,1,1,0,0
346,Nicolai Næss,287,SC Heerenveen,30," D(C),DMC  ",0(1),46,0,0,38,92.1,0,7,0,6.33,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,1,0,0
347,Mounir El Allouchi,783,NAC Breda,28, M(CL)  ,21(7),1910,2,0.7,35.9,82,0.2,1.3,0,6.32,0,1,2,1.3,0.6,0,0.4,1.6,0,1.1,1.4,1.3,0.6,0.8,0,0.9,0.9,0,0
348,Stef Nijland,257,De Graafschap,34," AM(CL),FW  ",10(4),743,0,1.1,18,78.2,0.4,0.9,0,6.32,2,3,0,1.3,0.4,1,0.2,0.7,0.1,0.8,1.1,0.5,0.2,1.1,0,0.4,0.6,0.2,0
349,Jesper Drost,870,Heracles,30, AM(CLR)  ,13(8),1093,0,0.5,14.3,70,0.1,0.5,0,6.31,2,1,2,0.7,0.6,0,0.4,0.4,0.4,1,1.6,1.5,0.3,0.8,0,0.4,0.8,0.2,0
350,Alex Gersbach,783,NAC Breda,26, D(L)  ,7,586,0,1,26.3,59.8,0.6,1.1,0,6.31,0,0,0,0.1,1.1,0,0.9,0.7,0,1.1,1.3,1.9,1.1,1,0,4.7,1.3,0.7,0
351,Mounir El Hamdaoui,867,Excelsior,38, FW  ,16(10),1612,2,0.5,20,73.7,0.2,0.6,0,6.31,4,2,0,1.3,0.7,0,0.5,0.7,0.5,1,2.3,0.4,0.1,0.8,0,0.1,0.5,0,0
352,Kaj Sierhuis,130,Ajax,25, FW  ,1(1),82,0,1,7,100,0,0,0,6.31,0,0,0,0.5,0,0,0,0.5,0,0,1.5,0,0,0,0,0.5,0,0,0
353,Mahamadou Dembélé,242,Fortuna Sittard,24, Defender  ,1(2),114,0,0,8.7,69.2,0,0.3,0,6.30,0,0,0,0.3,1,0,0.3,0.3,0,0.3,0,1.7,0.3,0,0.3,2.7,0.7,0.3,0
354,Ryan Gravenberch,130,Ajax,21, DMC  ,0(1),7,0,0,5,60,0,0,0,6.30,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
355,Daan Klomp,783,NAC Breda,24, D(C)  ,8(1),600,0,0,32,83.7,0,2,0,6.30,0,1,1,0.2,1.4,0,0,0.3,0,0.3,0.4,1.2,1.6,1,0.1,3.3,0.9,0.7,0
356,Othmane Boussaid,128,FC Utrecht,23, AM(CLR)  ,7(10),618,0,0.6,16.4,78.1,0.1,0.5,0,6.29,1,0,0,0.8,0,0,0.3,0.3,0.1,0.6,1.1,1.2,0.2,0.6,0,0.1,0.7,0,0
357,Silvester van der Water,870,Heracles,26, AM(R)  ,3(9),286,1,0.6,7.1,77.6,0.2,0.3,0,6.29,0,1,0,0.7,0.4,0,0.3,0.5,0,0.3,0.8,0.9,0.1,0.4,0,0,0.5,0,0
358,Mitchell van Bergen,255,Vitesse,23," AM(LR),FW  ",0(3),39,0,0,3.7,72.7,0.7,0.3,0,6.29,0,0,0,0,0.3,0,1,0,0,0.3,0,0.7,0,0,0,0,0.3,0,0
359,Hilary Gong,255,Vitesse,24, Forward  ,0(6),47,1,0.5,3.2,78.9,0,0.2,0,6.29,0,0,0,0.3,0.2,0,1,0.3,0,0,0.8,0.2,0,0.2,0,0.2,0,0,0
360,Mark van der Maarel,128,FC Utrecht,33, D(CLR)  ,7(9),748,1,0.1,22.5,78.3,0,1.9,0,6.29,0,4,0,0.3,0.6,0,0.1,0.3,0,0.1,0.1,1.4,0.4,0.8,0.2,1.9,0.6,0.4,0
361,Zian Flemming,868,PEC Zwolle,24," AM(CR),FW  ",12(13),1198,0,0.4,9.7,66.5,0,0.2,0,6.29,2,1,0,1.9,1.7,0,0.2,0.6,0,0.6,1.2,0.4,0.2,0.8,0,0.5,0.3,0,0
362,Dani de Wit,130,Ajax,25, AM(CR)  ,0(4),42,0,0.5,5,85,0,0,0,6.29,0,0,0,0,1,0,0.3,0.8,0.5,0,0,0,0,0,0,0.8,0,0.3,0
363,Paolo Fernandes,783,NAC Breda,24, AM(R)  ,4(4),364,1,0.3,16.5,81.8,0.1,0.4,0.1,6.28,0,0,0,1.3,0.1,0,1.3,1.1,0,1.3,2.1,0.8,0.4,1.6,0,0,0.1,0,0
364,Daryl van Mieghem,257,De Graafschap,33," AM(LR),FW  ",16(17),1543,1,0.8,12.5,64.5,0.4,0.8,0.1,6.28,1,1,0,1.2,0.2,1,0.6,0.8,0.2,0.6,1.3,0.4,0.2,0.5,0,0.3,0.4,0,0
365,Gervane Kastaneer,783,NAC Breda,26," AM(LR),FW  ",10(11),974,1,0.3,10.1,61.3,0,0.3,0,6.28,2,3,0,1.1,1.7,0,0.5,0.4,0.3,1.1,1.7,1.4,0.1,0.9,0,0.7,0.8,0.1,1
366,Josimar Lima,765,VVV-Venlo,33, D(C)  ,2,100,0,0,18.5,89.2,0,3.5,0,6.28,0,0,0,0,1.5,0,0,0,0,0,0,0.5,1,0,0.5,2.5,0.5,0.5,0
367,Kjelt Engbers,875,FC Emmen,23, Defender  ,0(1),2,0,0,4,75,0,1,0,6.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
368,Joey Konings,870,Heracles,25, AM(L)  ,5(10),500,0,0.3,7.4,62.2,0,0.1,0,6.27,2,2,0,0.7,1.3,0,0.3,0.6,0.1,0.9,1.5,0.3,0.1,0.7,0,0.3,0.7,0.1,0
369,Aziz Behich,129,PSV Eindhoven,32," D(LR),M(L)  ",0(4),70,0,0.3,16,89.1,0,1,0,6.27,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0.5,0.3,0,0
370,Ahmad Mendes Moreira,758,FC Groningen,27, Forward  ,1(12),258,2,0.3,5.2,55.9,0.4,0.2,0,6.27,1,1,0,0.6,0.4,0,0.2,0.2,0.1,0.2,0.8,0.5,0,0.3,0,0.2,0.3,0,0
371,Denis Genreau,868,PEC Zwolle,24, AM(C)  ,6(4),511,1,0.8,20.8,73.6,0.4,0.8,0,6.27,0,2,0,0.5,0.7,0,0.3,0.6,0,1.2,1,1.5,0.3,2.1,0,0.3,1.2,0.1,0
372,Rodney Kongolo,287,SC Heerenveen,25, DMC  ,2(7),283,0,0.2,14,77.8,0,0.7,0,6.26,0,0,0,0,0.4,0,0.3,0.6,0,0.3,0.1,0.4,1.1,0.6,0,1.2,0.2,0.1,0
373,Nick Venema,128,FC Utrecht,24, Forward  ,3(12),463,0,0.1,3.5,66,0,0.1,0,6.25,4,1,0,0.8,0.1,0,0.2,0.1,0.2,0.7,1.4,0.1,0,0.5,0,0,0.2,0.1,0
374,Giovanni Troupée,128,FC Utrecht,25, D(R)  ,1,71,0,0,30,80,0,0,0,6.25,0,1,0,1,1,0,0,1,0,0,1,3,0,2,0,2,0,0,0
375,Perr Schuurs,130,Ajax,23, D(C)  ,0(1),9,0,0,6,100,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
376,Jesper Drost,758,FC Groningen,30, AM(CLR)  ,2,104,0,0,13,50,0,0.5,0,6.25,0,0,0,1.5,1.5,0,0,0,1,1,0,2.5,0,0,0,0.5,0,0,0
377,Léon Bergsma,243,AZ Alkmaar,26, D(C)  ,0(2),34,0,0,25.5,90.2,0,0.5,0,6.25,0,0,0,0.5,1,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
378,Marco Ospitalieri,242,Fortuna Sittard,31, D(L)  ,7(3),640,0,0.1,26.2,72.1,0.1,1.3,0,6.24,0,2,0,0.8,0.2,0,0.5,0.9,0,0.7,0.6,1.8,0.7,0.8,0.4,1.3,0.9,0,0
379,Nico Neidhart,875,FC Emmen,28," D(LR),M(R)  ",2(4),231,0,0,15.3,69.6,0,1.7,0,6.24,0,2,0,0.2,0.3,0,0.8,0.7,0,0.3,0.2,1.5,0.8,1.2,0,1.7,1.2,0.2,0
380,Vincent Vermeij,870,Heracles,28, FW  ,0(8),134,0,0.5,6.4,58.8,0.1,0.1,0,6.24,1,0,0,0.5,0.9,0,0,0.1,0.1,0.3,1.4,0.1,0,0.4,0,0.4,0,0,0
381,Reuven Niemeijer,875,FC Emmen,28, AM(C)  ,9(10),873,0,0.3,7.8,73.2,0.1,0.3,0.1,6.23,2,3,0,0.8,0.3,0,0.2,0.4,0.4,0.3,1,0.6,0.3,0.7,0,0.3,0.8,0.1,0
382,Andrija Balic,242,Fortuna Sittard,25, AM(C)  ,10(3),827,0,0.5,25,79.1,0.1,1,0.2,6.23,1,0,1,0.8,0.2,0,1.2,0.2,0.2,1.1,1.7,0.8,0.5,0.5,0,0.8,1.2,0.1,0
383,Driess Saddiki,115,Willem II,26, DMC  ,4(17),472,0,0,7.7,70.2,0,0.1,0,6.23,1,1,0,0.2,0.4,0,0.1,0.3,0,0.2,0.6,0.8,0.6,0.6,0,1.1,0.5,0.1,0
384,Mats Knoester,870,Heracles,24, D(C)  ,1(2),94,0,0,10.7,81.3,0,1.3,0,6.23,0,0,0,0,0.3,0,0,0,0,0,0,0.7,1.3,0.3,0,2.3,0.3,0.7,0
385,Atakan Akkaynak,115,Willem II,24, M(C)  ,5(3),285,2,0.3,16.8,85.8,0,0.8,0,6.23,1,0,1,0.1,0.5,0,0.1,0.3,0.1,0.4,0.6,0.4,0.4,0.6,0,0.8,0.5,0,0
386,Lukas Görtler,128,FC Utrecht,28," AM(R),FW  ",1(13),237,1,0.2,9,71.4,0,0.8,0,6.22,0,2,0,0.9,0.3,0,0.1,0.6,0.1,0.3,0.9,0.4,0.4,0.4,0,0.3,0.4,0,0
387,Agil Etemadi,257,De Graafschap,36, Goalkeeper  ,2(1),225,0,0,27.3,43.9,0,10,0,6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
388,Sven Nieuwpoort,257,De Graafschap,30, D(CR)  ,18(1),1529,0,0.1,31.1,82.9,0,1.8,0,6.22,0,4,0,0.3,1.9,0,0,0.2,0,0.2,0.1,0.7,0.6,0.5,0.4,5.1,0.2,0.6,0
389,Ibrahim Dresevic,287,SC Heerenveen,26," D(C),DMC  ",2(4),314,0,0.2,31.8,81.2,0,2.3,0,6.21,0,0,0,0.2,0.3,0,0.2,0.3,0,0,0.3,1.2,0.8,0.5,0.3,1.5,0.8,0.3,0
390,Jannik Pohl,758,FC Groningen,27, Forward  ,3(4),262,0,0.3,6.6,65.2,0,0.1,0,6.21,1,2,0,0.4,1.4,0,0.3,0.6,0.1,0.4,1.6,0,0,1.4,0,0,0.3,0,0
391,Damian van Bruggen,765,VVV-Venlo,27," D(C),DMC  ",6(12),701,1,0.1,14.4,76.2,0,2,0,6.21,0,0,0,0,0.6,0,0.1,0.4,0,0,0.2,0.9,0.7,0.4,0.2,1.6,0.3,0.2,0
392,Tim Freriks,758,FC Groningen,24, Forward  ,0(6),69,0,0.3,5.3,43.8,0,0,0,6.20,0,0,0,0.5,2.3,0,0.2,0,0,0,0.3,0.2,0,0.2,0,0,0,0,0
393,Mohamed El Hankouri,256,Feyenoord,25," D(LR),M(CLR),FW  ",0(5),87,0,0,9.8,83.7,0,0.6,0,6.20,0,0,0,0.4,0,0,0.2,0.4,0,0.8,0.2,0.4,0.2,0.2,0,0,0,0.2,0
394,Stanley Elbers,868,PEC Zwolle,31, AM(LR)  ,3(20),622,1,0.3,5.8,84.3,0.2,0.2,0,6.20,1,2,0,0.6,0,0,0.3,0.2,0,0.4,0.8,0.3,0.1,0.6,0,0.3,0.5,0,0
395,Easah Suliman,875,FC Emmen,25, D(C)  ,0(3),9,0,0,1,66.7,0,0,0,6.20,0,0,0,0,0.3,0,0,0,0,0,0,0.7,0.3,0,0,0,0,0.7,0
396,Marco Rojas,287,SC Heerenveen,31, Forward  ,0(3),60,0,0.3,7,71.4,0,0,0.3,6.20,0,0,0,0,0,0,0.7,0,0,1,0.3,0.3,0.3,0,0,0,0.3,0,0
397,Stijn Wuytens,243,AZ Alkmaar,33," D(C),DMC  ",2(6),157,0,0,13.6,83.5,0,0.5,0,6.20,0,0,0,0.1,0.8,0,0,0.1,0,0,0.3,0.1,0.3,0.1,0.3,1.9,0.4,0.3,0
398,Erik Bakker,257,De Graafschap,33, DMC  ,13(6),1148,1,0.6,22.8,82.9,0.1,1.2,0,6.20,0,2,1,0.6,0.6,0,0.2,0.5,0,0.7,0.8,1.6,0.5,0.8,0,0.8,1,0.3,0
399,Cas Peters,875,FC Emmen,30, FW  ,0(1),13,0,0,3,66.7,0,0,0,6.19,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
400,Clint Essers,242,Fortuna Sittard,26, D(R)  ,7(8),655,0,0.1,19.1,72,0.1,1.3,0,6.19,0,4,1,0.3,0.3,0,0.1,0.1,0,0.1,0.3,1.9,0.5,1,0.1,2.1,0.9,0.1,0
401,Kristófer Kristinsson,115,Willem II,24, Forward  ,1(10),172,0,0.3,5.2,71.9,0.1,0.1,0,6.19,1,2,0,0.4,0.5,0,0.1,0,0.1,0.4,0.5,0.2,0.2,0.5,0,0.3,0.1,0.1,0
402,Alessandro Tripaldelli,868,PEC Zwolle,24, Defender  ,1(1),121,0,1,17.5,77.1,0,1,0,6.19,0,0,0,0,0.5,0,0.5,2,0,0.5,1.5,1.5,0.5,0.5,0,0.5,0.5,0,0
403,Vurnon Anita,115,Willem II,34," D(LR),DMC,M(R)  ",14(13),1430,0,0.1,23.7,82,0,1,0,6.18,0,2,0,0.1,0.2,0,0.2,0.4,0,0.6,0.5,0.6,0.8,0.6,0.1,0.9,0.4,0.1,0
404,Henk Bos,875,FC Emmen,30, Midfielder  ,0(8),139,0,0.1,9.1,78.1,0,0.8,0,6.18,0,0,0,0.4,0.1,0,0.4,0.4,0,0.4,0.5,0.6,0.1,0.1,0,0,0.1,0,0
405,Marko Vejinovic,243,AZ Alkmaar,33, DMC  ,1(3),88,0,0.3,19.5,84.6,0.3,1,0,6.18,0,1,0,0.8,0,0,0,0.5,0,0,0,1.3,0.3,0.5,0,0.3,0.5,0,0
406,Lars Hutten,242,Fortuna Sittard,33, AM(C)  ,10(15),913,0,0.3,10.2,71.1,0.1,0.8,0,6.18,2,0,0,0.9,0.6,0,0.2,0.1,0.1,0.5,0.7,0.6,0.1,0.5,0,0.5,0.5,0,0
407,Dogucan Haspolat,867,Excelsior,23, DMC  ,4(10),428,0,0.3,10.2,83.2,0.2,0.4,0,6.18,0,1,0,0.4,0.1,0,0.1,0.3,0,0.4,0.8,0.9,0.4,0.7,0,0.9,0.6,0.1,0
408,Mauro Júnior,129,PSV Eindhoven,24," D(LR),M(CLR)  ",0(4),42,0,0,6.3,68,0,0.3,0,6.18,0,0,0,0.3,0,0,0.5,0.3,0,0.5,0.5,0.5,0,0.3,0,0.5,0.3,0,0
409,Charly Musonda,255,Vitesse,26, AM(LR)  ,0(1),14,0,0,5,100,0,0,0,6.17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
410,Mohamed Hamdaoui,257,De Graafschap,29, Forward  ,1(3),113,0,0.3,5.8,78.3,0.3,0,0,6.17,0,0,0,0.8,0.3,0,0.8,1,0,1.3,1,0.5,0,0.3,0,0.3,0.8,0,0
411,Uriel Antuna,758,FC Groningen,25," AM(LR),FW  ",2(7),307,0,0.1,8.8,75.9,0.3,0.3,0,6.17,0,0,0,0.3,0.2,0,0.2,0.7,0,0.2,0.7,1,0.3,0.4,0,0.2,0.1,0,0
412,Jordan Teze,129,PSV Eindhoven,23, D(CR)  ,0(1),16,0,0,10,90,0,1,0,6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
413,Amadou Ciss,242,Fortuna Sittard,23," AM(L),FW  ",0(10),162,1,0.4,5.4,75.9,0,0.2,0,6.16,0,1,0,0.2,0.9,0,0.1,0.3,0.1,0.3,1,0.5,0,0.4,0,0.1,0.2,0.1,0
414,Thijmen Goppel,764,ADO Den Haag,26, M(R)  ,0(22),387,0,0.2,5.3,61.5,0.2,0.3,0,6.16,0,1,0,0.1,0.1,0,0.9,0.3,0,0.8,1,0.7,0.2,0.1,0,0.1,0.4,0,0
415,Luis Sinisterra,256,Feyenoord,23," AM(LR),FW  ",0(5),49,0,0,5.8,75.9,0,0.2,0,6.16,0,0,0,1.2,0.2,0,1,0.2,0,0.8,0,0.4,0,0,0,0,0.2,0,0
416,Ricardo van Rhijn,243,AZ Alkmaar,31, D(CR)  ,7(7),708,0,0.1,28.4,79.1,0,2.1,0,6.16,1,0,0,0.9,0.6,0,0.1,0.4,0,0.1,0.4,0.6,0.7,0.2,0.2,1.4,0.2,0.2,3
417,Donny Gorter,764,ADO Den Haag,34," D(L),DMC  ",1(1),68,0,0,7,71.4,0,1,0,6.15,0,0,0,0,1.5,0,0,1.5,0,0,1,0,0,0,0,1,0,0.5,0
418,Sullay Kaikai,783,NAC Breda,27," M(CLR),FW  ",1(5),227,0,0.7,7.8,66,0.3,0,0,6.15,0,0,0,0.7,0,0,0.7,1,0.2,0.8,1.2,0.8,0,0.8,0,0,0.3,0,0
419,Gianluca Scamacca,868,PEC Zwolle,24, FW  ,1(7),244,0,0.3,6.9,69.1,0,0.1,0,6.15,0,0,0,1.4,1,0,0,0.4,0.4,0.8,1,0.5,0.1,0.5,0,0.4,0.4,0.1,0
420,Jeremy Helmer,243,AZ Alkmaar,25, Midfielder  ,0(1),2,0,1,0,0,1,0,0,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Robin van der Meer,867,Excelsior,28, D(L)  ,3(13),403,1,0.1,9.7,72.3,0.1,0.3,0,6.14,1,2,0,0.3,0.6,0,0.4,0.3,0,0.3,0.3,0.8,0.2,0.5,0.2,1.3,0.2,0.1,1
422,Tim van de Berg,870,Heracles,25, Defender  ,0(2),9,0,0.5,4,62.5,0,0,0,6.14,0,0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
423,Andrej Lukic,875,FC Emmen,29, D(C)  ,6(1),515,0,0.1,35.9,90,0,2.4,0,6.14,0,1,0,0.7,2.3,0,0,0,0,0.3,0.4,0.7,1.3,1.3,0.6,4.6,0.3,0.4,1
424,Rico Strieder,128,FC Utrecht,30, DMC  ,2(4),203,0,0,16.2,85.6,0,1.2,0,6.14,0,0,0,0.2,0.3,0,0,0.5,0,0.3,0,0.7,0.7,0.7,0,1,0.5,0,0
425,Wouter Marinus,875,FC Emmen,28, AM(C)  ,3(8),304,0,0.5,7.5,72,0.2,0.4,0,6.13,0,1,0,0.5,0.2,0,0.2,0.3,0,0.3,0.5,0.4,0.1,0.3,0,0.2,0.4,0,0
426,Jordy Bruijn,287,SC Heerenveen,26," M(CL),FW  ",0(8),119,0,0.4,6.5,84.6,0.1,0.1,0,6.13,0,1,0,0.4,0,0,0.3,0.4,0,0.1,0.6,0.4,0.4,0.8,0,0.5,0.4,0,0
427,Dabney dos Santos,870,Heracles,26, AM(CL)  ,5(12),610,1,0.3,12.5,70.9,0,0.4,0,6.13,0,0,0,0.4,0.5,0,0.4,0.2,0.1,0.2,0.8,0.3,0.2,0.4,0.1,0.2,0.3,0.1,0
428,Jordy Thomassen,257,De Graafschap,30, Forward  ,3(9),308,0,0.3,7,50,0,0.2,0,6.13,0,0,0,0.8,1.8,0,0.2,0.8,0.1,0.6,1.3,0.3,0.1,0.9,0.1,0.1,0.3,0,0
429,Indy Groothuizen,764,ADO Den Haag,26, GK  ,12,1080,0,0.2,32.8,55.5,0,8.3,0,6.12,0,1,0,0,0.7,0,0,0,0,0,0.2,0.1,0,0.1,0,0.9,0,0,0
430,Thomas Bruns,255,Vitesse,31, AM(CL)  ,1(7),107,0,0.5,5.8,69.6,0,0.5,0.3,6.10,0,0,1,1,0.3,0,0.3,0.1,0,0.4,0.3,0.4,0.1,0.3,0,0.4,0.4,0,0
431,Lars Nieuwpoort,257,De Graafschap,28, D(C)  ,6(4),526,0,0,16.6,68.1,0,1,0,6.10,0,2,1,0,1.4,0,0.5,0.6,0,0.1,0.7,1.1,1.2,1,0.2,2.8,0.4,0.5,0
432,Anouar Hadouir,867,Excelsior,40, AM(C)  ,2(9),165,1,0.7,7.2,70.9,0.6,1.1,0,6.10,0,2,0,0.5,0,1,0.3,0.5,0.1,0.3,0.8,0.4,0,0.2,0,0,0.3,0,0
433,Dennis Johnsen,130,Ajax,25," AM(L),FW  ",0(1),12,0,0,5,40,0,1,0,6.09,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
434,Gavin Vlijter,242,Fortuna Sittard,26, Midfielder  ,1(2),93,0,0,8.3,76,0.3,0.3,0,6.09,0,0,0,0.7,0,0,0,1.7,0,0.7,2,0.7,0.3,0.7,0,0,2,0,0
435,Kyle Ebecilio,764,ADO Den Haag,29, DMC  ,0(1),2,0,0,7,71.4,0,0,0,6.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Lutsharel Geertruida,256,Feyenoord,22," D(CR),DMC  ",0(2),17,0,0,3.5,71.4,0,1,0,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
437,Dimitris Kolovos,115,Willem II,30, AM(C)  ,0(3),62,0,0.3,13,89.7,0,0,0,6.07,0,0,0,0.7,0,0,0.3,1.3,0,0.3,0.7,0,0,0.7,0,0,0.7,0,0
438,Robbert de Vos,875,FC Emmen,26, AM(L)  ,0(3),34,0,0.3,7.3,72.7,0,0.3,0,6.07,0,0,0,0.3,0.3,0,0,0,0,0,0,0.3,0,0.3,0,1.3,0.7,0.7,0
439,Bart Ramselaar,129,PSV Eindhoven,26, AM(CL)  ,0(4),22,0,0,3.5,92.9,0,0,0,6.07,0,0,0,0,0,0,0.3,0,0,0.5,0.5,0.3,0,0.5,0,0,0.3,0,0
440,James McGarry,115,Willem II,25, Defender  ,2(3),172,0,0.2,9.8,61.2,0,0,0,6.07,0,0,0,0.6,0.8,0,0.2,0.8,0.6,1.2,1,0.2,0,0.6,0,1.2,0.4,0.4,0
441,Zhang Yuning,764,ADO Den Haag,26, FW  ,0(6),117,0,0,5.8,80,0,0.5,0,6.06,0,0,0,0.8,0.8,0,0.2,0.2,0,0.3,1.2,0,0.2,0.5,0,0.2,0.7,0,0
442,Evren Korkmaz,765,VVV-Venlo,26, Defender  ,0(2),9,0,0,3,100,0,0,0,6.06,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0
443,Ramon Leeuwin,128,FC Utrecht,35, D(C)  ,1,90,0,0,53,86.8,0,3,0,6.05,0,0,0,1,2,0,0,0,0,0,0,3,1,1,1,5,2,0,0
444,Maximiliano Romero,129,PSV Eindhoven,24, FW  ,0(1),9,0,0,1,100,0,0,0,6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Redouan El Hankouri,867,Excelsior,22, Midfielder  ,0(1),2,0,0,1,100,0,0,0,6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Djibril Dianessy,242,Fortuna Sittard,27, Forward  ,0(2),5,0,0,0.5,0,0,0,0,6.04,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,Richonell Margaret,255,Vitesse,22, Forward  ,0(4),67,0,0,4.3,70.6,0,0,0,6.03,0,0,0,0.3,0.3,0,0.3,0.5,0.5,0,1,0.3,0.3,0.8,0,0,0.5,0,0
448,Robert Mühren,783,NAC Breda,34," AM(C),FW  ",3(11),381,0,0,4.4,49.2,0,0.2,0,6.02,0,0,0,0.4,0.9,0,0,0.1,0.1,0,0.4,0.5,0.1,0.1,0,0.3,0.6,0,0
449,Dirk Marcellis,868,PEC Zwolle,35, D(CR)  ,2,136,0,0.5,57.5,88.7,0,2.5,0,6.02,0,0,0,0.5,0.5,0,0,0,0,0,0,0.5,1,0.5,0.5,2,1.5,0.5,0
450,Terell Ondaan,868,PEC Zwolle,29," AM(LR),FW  ",0(1),3,0,0,4,50,0,0,0,6.01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
451,Diederik Boer,868,PEC Zwolle,42, GK  ,6(1),547,0,0,30.7,67,0,5,0,6.01,0,0,1,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0
452,Marwin Reuvers,783,NAC Breda,24, Midfielder  ,2(3),144,0,0,10.6,73.6,0,0.6,0,6.01,0,0,0,0,0.2,0,0,0.2,0,0.4,0.8,0.4,0.2,1,0,0.6,0.6,0,0
453,Lassina Traoré,130,Ajax,22, FW  ,0(1),1,0,0,1,100,0,0,0,6.00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Matthias Verreth,129,PSV Eindhoven,25, Midfielder  ,0(1),1,0,0,1,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
