,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
452,Sander Thomas,870,Heracles,25, Midfielder  ,0(2),15,0,0,5.5,81.8,0,0,0,6.06,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0.5,0,0
453,Wouter Marinus,868,PEC Zwolle,28, AM(C)  ,6(6),582,0,0.6,16.3,64.3,0.3,1.3,0.1,6.05,0,1,0,0.8,0.1,0,0.1,0.5,0,0.8,1.1,0.1,0.3,0.7,0,1.2,0.9,0.2,0
454,Simon Church,127,Roda,34, FW  ,4,257,0,0.8,9,69.4,0,0.3,0,6.04,0,1,0,1.5,1.5,0,0.3,0.8,0.8,0.5,2,0.3,0,0.8,0,0.8,0,0,0
455,Ramon Lundqvist,129,PSV Eindhoven,26, M(CL)  ,0(2),14,0,0,5,100,0,1.5,0,6.04,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
456,Jerdy Schouten,764,ADO Den Haag,26, DMC  ,0(2),12,0,0,4,75,0,0,0,6.04,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0
457,Vajebah Sakor,115,Willem II,27, M(C)  ,0(1),2,0,0,0,0,0,0,0,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Max de Boom,868,PEC Zwolle,27, Midfielder  ,0(1),29,0,0,3,100,0,0,0,6.02,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
459,Cedric Badjeck,867,Excelsior,28, Forward  ,0(2),26,0,0,3,50,0,1,0,6.02,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0.5,0,0,0,0,0
460,Roland Bergkamp,303,Sparta Rotterdam,32, Forward  ,0(2),37,0,0,4.5,66.7,0,0,0,6.02,0,0,0,0,0.5,0,0,0.5,0,0.5,0,0,0,1,0,0,0,0,0
461,Joey Sleegers,116,NEC Nijmegen,28, Forward  ,0(1),27,0,0,4,50,0,0,0,6.01,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
462,Thanasis Karagounis,868,PEC Zwolle,31, AM(R)  ,0(5),25,0,0.2,1.6,87.5,0,0,0,6.01,0,0,0,0.2,0,0,0,0,0,0.4,0.4,0,0,0.2,0,0.2,0.2,0.2,0
463,Hervin Ongenda,868,PEC Zwolle,27, AM(L)  ,0(3),58,0,0,7,42.9,0,0.3,0,6.00,0,1,0,0.3,0,0,0.3,0,0,1,0.3,0.7,0,0,0,0.3,0.3,0,0
464,Danny Stassar,127,Roda,25, Defender  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0
465,Elso Brito,867,Excelsior,29, D(L)  ,0(1),9,0,0,2,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,Fabian Gmeiner,116,NEC Nijmegen,26, Defender  ,0(1),2,0,0,2,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jeffrey Leiwakabessy,116,NEC Nijmegen,42, D(L)  ,0(1),1,0,0,2,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Mohammed Osman,255,Vitesse,29, DMC  ,0(3),23,0,0,5.7,88.2,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0.7,0.3,0,0.3,1,0,0.3,0,0,0
469,Teije ten Den,874,Go Ahead Eagles,30, Forward  ,0(1),16,0,0,4,50,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
470,Michael Tørnes,255,Vitesse,37, Goalkeeper  ,1(1),109,0,0,14,64.3,0,4.5,0,5.99,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
471,Dario Vujicevic,870,Heracles,33, DMC  ,1(1),50,0,0,23,84.8,0.5,2,0,5.98,0,0,0,0,0.5,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0
472,Arghus,867,Excelsior,35, D(C)  ,0(1),8,0,0,2,100,0,0,0,5.97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Michel Vlap,287,SC Heerenveen,25, M(CL)  ,0(1),1,0,0,1,100,0,0,0,5.97,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
474,Owen Wijndal,243,AZ Alkmaar,23, D(L)  ,1,90,0,1,29,82.8,1,1,0,5.97,0,0,0,1,1,0,0,2,0,1,0,1,2,0,0,0,2,0,0
475,Gor Agbaljan,870,Heracles,26, Midfielder  ,0(1),4,0,0,1,0,0,0,0,5.95,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
476,Tim Blättler,127,Roda,28, Forward  ,0(1),1,0,0,0,0,0,0,0,5.92,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
477,Hedwiges Maduro,758,FC Groningen,38, DMC  ,2(2),131,0,0.3,17.8,85.9,0,1.5,0,5.91,0,0,0,0,0.5,0,0,0,0,0,0.3,0.8,0.3,0.3,0.5,0.3,0,0,0
478,Patrick Maneschijn,874,Go Ahead Eagles,26, Forward  ,0(1),8,0,0,2,100,0,0,0,5.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,Mohamed Hamdaoui,874,Go Ahead Eagles,29, Forward  ,0(1),8,0,0,3,33.3,0,0,0,5.89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
480,Nick Venema,128,FC Utrecht,24, Forward  ,0(3),41,0,0,0.7,50,0,0,0,5.81,0,1,0,0.3,0,0,0,0.3,0,0,1.7,0,0,0.3,0,0,0.3,0,0
481,Ragnar Ache,303,Sparta Rotterdam,24, FW  ,0(1),10,0,0,0,0,0,0,0,5.78,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
482,Rick Ketting,303,Sparta Rotterdam,27, Defender  ,1,53,0,0,36,63.9,0,4,0,5.78,0,0,0,0,3,0,0,0,0,0,1,0,1,1,0,2,0,0,0
483,Bas van Wijnen,868,PEC Zwolle,25, Midfielder  ,0(1),26,0,0,8,75,0,0,0,5.66,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
484,Willem Huizing,287,SC Heerenveen,28, Defender  ,0(1),7,0,0,1,0,0,0,0,4.66,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0
