,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
334,Dan James,19,Leeds,25," AM(CLR),FW  ",2(2),199,0,0.3,8.5,67.6,0.3,0,0,6.44,0,0,0,0.8,0,0,0.3,1.5,0,0.3,0.8,1.5,0.5,0.5,0,0.5,0.8,0,0
335,Ederson,167,Man City,29, GK  ,35,3150,1,0,31.7,84.4,0,5.2,0,6.44,0,3,0,0,0.3,0,0,0.1,0,0,0,0.1,0,0,0,0.6,0,0,0
336,Eddie Nketiah,13,Arsenal,24, FW  ,9(21),1073,1,0.3,8.3,81.6,0,0.1,0,6.44,4,3,0,1.4,0.3,1,0.5,0.8,0.3,0.7,1,0.4,0,1,0,0.2,0.2,0,0
337,Paul Onuachu,18,Southampton,29, FW  ,4(7),405,0,0.4,8.3,60.4,0,0.4,0,6.44,0,0,0,1,3.4,0,0.8,0.5,0.5,0.8,2,0.3,0,1.3,0.2,0.4,0.2,0.1,0
338,Gavin Bazunu,18,Southampton,21, GK  ,32,2880,0,0,32.1,55.9,0,7.3,0,6.44,0,0,0,0,0.4,1,0,0.1,0,0,0,0,0,0,0,1.2,0,0,0
339,Harry Wilson,170,Fulham,26, AM(CLR)  ,13(16),1099,3,0.4,13,80.3,0.1,0.8,0,6.43,2,1,0,0.6,0.1,1,0.4,1.1,0.1,0.5,0.8,0.7,0.2,0.4,0,0.4,0.3,0.1,0
340,Jacob Murphy,23,Newcastle,28," D(R),M(LR)  ",14(22),1246,2,0.5,10.6,71.8,0.3,0.3,0,6.43,4,0,0,0.8,0.1,0,0.4,0.4,0.1,0.6,0.5,0.4,0.2,0.2,0,0.1,0.3,0,0
341,Mads Roerslev,189,Brentford,23," D(R),M(R)  ",12(8),1103,0,0.4,13.2,64.6,0.3,0.6,0.1,6.43,0,0,0,0.2,0.4,0,0.2,0.2,0,0.5,0.7,1.1,0.5,0.2,0.1,1.6,0.9,0.3,0
342,James Garner,31,Everton,22, M(C)  ,7(9),798,1,0.4,18.6,80.9,0.3,0.6,0,6.43,0,3,0,0.6,0.8,0,0.4,0.6,0.1,0.2,0.7,1,0.8,1,0.1,0.8,0.6,0.1,0
343,Hugo Bueno,161,Wolves,20, D(L)  ,16(5),1316,1,0.8,24,84.5,0.9,0.3,0,6.43,0,1,0,0.2,0.5,0,0.6,0.3,0,0.5,0.8,1.6,0.5,0.3,0,1.4,0.8,0,0
344,Odsonne Édouard,162,Crystal Palace,25," AM(L),FW  ",20(15),1806,2,0.5,11.6,72.7,0,0,0,6.43,5,3,0,1.1,1.2,0,0.5,0.5,0.4,1.5,1.7,0.7,0.1,0.8,0,0.6,0.2,0.1,0
345,Luke Thomas,14,Leicester,21," D(L),M(L)  ",11(6),1072,0,0.3,31,78.7,0.2,1,0.1,6.43,0,3,0,0.2,0.6,0,0.4,0.4,0,0.5,0.5,1.4,1.6,0.7,0.1,1.6,1,0.2,1
346,Bryan Gil,30,Tottenham,22, AM(CLR)  ,2(2),148,1,0.5,14.3,80.7,0,0.5,0,6.43,0,1,0,0.5,0,0,0.5,0.5,0.3,0.8,1.3,0.8,0.3,0.5,0,0.3,0.8,0,0
347,Wayne Hennessey,174,Nottingham Forest,36, GK  ,3(1),271,0,0,21,57.1,0,5.8,0,6.43,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0.8,0,0,0
348,Albert Sambi Lokonga,162,Crystal Palace,23, DMC  ,6(3),536,0,0.1,28.8,87.6,0,1,0.1,6.42,0,2,0,0.2,0.6,0,0.1,1.3,0,0.7,0.3,1.4,0.8,0.8,0,1,0.4,0.3,0
349,Emmanuel Dennis,174,Nottingham Forest,25," M(LR),FW  ",6(13),715,2,0.4,8.8,70.8,0.1,0.2,0,6.42,2,3,0,1.1,0.7,0,0.9,1.5,0.2,1.3,1.7,0.9,0.1,0.8,0,0.2,0.5,0.1,0
350,Illan Meslier,19,Leeds,23, GK  ,34,3060,0,0,24.8,56.2,0,3.6,0,6.42,0,3,0,0,0.3,3,0,0.1,0,0,0,0.1,0,0,0,1.5,0.1,0,0
351,Robert Sánchez,211,Brighton,25, GK  ,23,2070,0,0,29.3,74.7,0,3.3,0,6.42,0,2,0,0,0.3,0,0,0,0,0,0,0,0.1,0,0,0.6,0,0,0
352,Craig Dawson,29,West Ham,33, D(CR)  ,8,720,0,0.1,38.1,80,0,4.3,0,6.42,0,2,0,0.8,1.8,0,0,0.4,0,0.5,0.3,1.3,0.8,0.8,0.6,3.3,0.3,0.8,0
353,Weston McKennie,19,Leeds,24," D(C),M(CLR)  ",16(3),1440,1,0.7,31.1,77.8,0.2,1.5,0,6.42,0,7,0,0.7,1.3,0,0.6,0.3,0.1,1.3,1.5,1.6,1.2,1.1,0,1.4,1,0.2,0
354,Joel Robles,19,Leeds,32, GK  ,4,360,0,0,25.5,42.2,0,5.5,0,6.42,0,1,0,0,0.8,0,0,0,0,0,0,0,0,0,0,2,0.3,0,0
355,Oliver Skipp,30,Tottenham,22, DMC  ,18(5),1499,0,0.4,32.9,87.1,0,1.2,0,6.42,1,7,0,0.3,0.3,1,0.5,0.7,0,0.7,0.7,1.5,0.7,1,0,0.8,0.7,0.3,0
356,Emerson,29,West Ham,28," D(L),M(L)  ",16(6),1323,0,0.6,26.5,81.6,0.3,0.6,0,6.42,1,2,0,0.5,0.8,0,0.3,0.7,0,0.5,0.5,1.2,0.7,0.6,0.1,1.3,0.5,0.2,0
357,Junior Firpo,19,Leeds,26," D(L),M(L)  ",14(5),1368,1,0.4,26.4,73.1,0.3,0.5,0,6.42,1,5,1,0.1,0.9,1,0.3,0.4,0,0.5,0.5,2.5,1.3,1.3,0.3,1.5,1.2,0.4,0
358,Brenden Aaronson,19,Leeds,22, AM(CLR)  ,28(8),2384,3,1.3,20,79.1,0.5,0.2,0.1,6.41,1,2,0,1.1,0.2,0,0.9,1.5,0.2,2.3,2,1.3,0.1,0.4,0,0.2,0.9,0.1,0
359,Enock Mwepu,211,Brighton,25, M(CR)  ,2(4),211,1,0.5,12.5,81.3,0,0.2,0,6.41,0,0,0,0.3,0,0,0.2,0.2,0.3,0.8,1.7,1.7,0.2,0.3,0,0.2,0.2,0.2,0
360,Lucas Digne,24,Aston Villa,29," D(CL),M(L)  ",18(10),1501,0,0.6,25.3,78.6,0.7,1,0,6.41,1,5,0,0.3,0.9,0,0.1,0.8,0.1,0.4,0.6,1.1,0.6,0.7,0.2,1.4,0.5,0.2,1
361,Lewis Cook,183,Bournemouth,26, M(CL)  ,18(10),1715,2,0.9,25.1,81.8,0.6,0.8,0,6.41,0,4,0,0.2,0.3,0,0.3,0.4,0,0.6,0.5,1.3,0.8,0.5,0,1,0.9,0.4,0
362,Chris Richards,162,Crystal Palace,23, D(C)  ,4(5),444,0,0.1,21.7,84.1,0,1.2,0,6.40,0,0,0,0.4,1.6,0,0,0.1,0.1,0.2,0.3,1,0.9,0.2,0.1,3.3,0.2,0.1,0
363,Pablo Fornals,29,West Ham,27, M(CLR)  ,17(15),1506,1,0.6,21.9,77.7,0.2,1.3,0.1,6.40,3,0,0,0.8,0.3,2,0.3,0.2,0,0.5,0.7,0.9,0.4,0.4,0,0.3,0.7,0.1,0
364,Ryan Sessegnon,30,Tottenham,23," D(L),M(LR)  ",9(8),811,0,0.4,17.1,73.4,0.2,0.3,0.1,6.40,2,4,0,1.1,0.6,0,0.3,0.4,0.4,0.6,0.6,0.9,0.4,0.9,0.1,0.9,0.4,0.1,0
365,Juan Larios,18,Southampton,19, Defender  ,2(3),152,0,0,11,80,0.2,0.2,0,6.40,0,0,0,0,0.4,0,0.6,0,0,0.4,0.6,1.4,0.6,0.2,0.2,0.6,0,0,0
366,Nathaniel Phillips,26,Liverpool,26, D(C)  ,1(1),66,0,0,41,86.6,0,4,0,6.40,0,0,0,0.5,2,0,0,0,0,0,1,1,1,0.5,0,0.5,0,0,0
367,Cristiano Ronaldo,32,Man Utd,38," M(L),FW  ",4(6),520,0,0.6,15.8,76.6,0,0.1,0,6.39,1,2,0,2.5,1.5,1,0.4,0.5,0.8,0.3,0.7,0.2,0.1,0.7,0,0.8,0.1,0,0
368,Frank Onyeka,189,Brentford,25, DMC  ,8(13),845,2,0.3,12,75.9,0,0.3,0,6.39,0,0,0,0.4,0.3,0,0.5,1.2,0.1,0.5,0.5,0.9,0.5,0.7,0,0.8,0.7,0.1,0
369,Neeskens Kebano,170,Fulham,31, AM(CLR)  ,9(8),766,3,0.8,11.1,79.8,0.3,0.1,0,6.39,0,0,0,0.5,0.1,0,0.5,0.9,0.1,0.7,0.9,1,0.1,0.5,0,0.2,0.5,0,0
370,Scott McKenna,174,Nottingham Forest,26, D(C)  ,19(1),1574,0,0.4,35,79.3,0.1,1.9,0,6.39,0,4,0,0.1,1.9,0,0.3,0.2,0,0.1,0.1,0.6,0.6,0.4,0.4,4.2,0.2,0.7,0
371,Ben Johnson,29,West Ham,23," D(CLR),M(LR)  ",9(8),863,0,0.2,26.8,73,0.4,1.2,0,6.39,0,0,0,0.1,0.9,0,0.5,0.3,0.1,0.4,0.4,1.2,0.5,0.2,0.2,1.4,0.4,0.2,0
372,Matt Targett,23,Newcastle,27," D(L),M(L)  ",6(11),603,0,0.6,19.3,81.7,0.4,0.5,0,6.39,0,1,0,0.1,0.6,0,0.1,0.2,0,0.4,0.3,0.8,0.5,0.6,0.1,0.8,0.9,0.2,0
373,Cheikhou Kouyaté,174,Nottingham Forest,33," D(CR),DMC  ",10(11),880,0,0.3,11.7,75.5,0,0.6,0,6.38,1,3,0,0.3,0.9,0,0.3,0.6,0,0.4,0.7,1.4,0.5,1,0,1.1,0.2,0.1,0
374,James Bree,18,Southampton,25," D(CLR),M(R)  ",4(1),368,0,0.8,27.8,77.7,0.8,0.8,0,6.38,0,1,0,0.2,1.8,0,0.4,0,0,0.4,0.6,1,1.2,0.2,0.2,2.2,0.2,0.2,0
375,Gonçalo Guedes,161,Wolves,26," AM(CLR),FW  ",8(5),710,1,0.7,13.2,75,0.5,0.6,0,6.38,1,1,0,1.5,0.5,0,0.4,1.8,0.4,0.5,1.3,0.6,0.1,0.8,0,0.2,0.2,0,0
376,Pedro Neto,161,Wolves,23," AM(CLR),FW  ",14(5),972,0,1.1,16.4,84.9,0.7,0.7,0.1,6.38,0,2,0,0.9,0,0,0.9,0.8,0.1,0.7,1.5,0.6,0.2,0.4,0,0.2,0.5,0.1,0
377,Pablo Sarabia,161,Wolves,31," D(L),M(CLR),FW  ",9(4),772,0,0.8,24.2,76.8,0.6,0.8,0,6.38,1,3,0,1.5,0.2,1,0.2,0.6,0.2,1.1,0.7,0.9,0.2,1,0,0.3,0.7,0,0
378,Theo Walcott,18,Southampton,34," M(CLR),FW  ",13(7),1134,2,0.8,12,72.9,0.2,0.1,0.1,6.38,2,1,0,1,0.5,0,0.6,0.5,0.8,0.6,1.2,0.7,0.5,0.4,0,0.4,1,0.1,1
379,Wout Weghorst,32,Man Utd,30, FW  ,10(7),797,1,0.8,12.2,72.9,0,0.2,0.2,6.38,0,1,0,0.8,0.9,0,0.2,0.5,0.3,0.7,0.9,0.6,0.4,0.8,0,0.5,0.4,0.1,0
380,Ricardo Pereira,14,Leicester,29," D(LR),M(R)  ",5(5),453,1,0.7,25.4,79.5,0.4,0.8,0,6.38,1,2,0,0.2,0.5,0,0.5,0.4,0,0.3,0.7,1.1,0.4,0.4,0.5,1.8,1,0.2,0
381,Kristoffer Ajer,189,Brentford,25," D(CR),DMC  ",9,766,0,0.1,32.7,76.2,0.1,2,0,6.37,0,0,0,0.1,1.7,0,0.1,0.9,0,0.9,0.3,1.2,0.8,0.6,0,1.9,0.8,0.6,0
382,Remo Freuler,174,Nottingham Forest,31, DMC  ,24(4),2167,0,0.4,29.6,79.6,0.1,0.8,0,6.37,0,4,0,0.3,0.9,0,0.2,0.4,0,0.3,0.7,1.5,1,0.9,0,1.5,0.9,0.3,0
383,Philippe Coutinho,24,Aston Villa,30, M(CLR)  ,7(13),783,0,0.4,17.9,78.5,0.1,0.5,0.1,6.37,1,3,0,1.1,0.2,0,0.7,0.7,0.1,0.9,1.2,1,0.2,0.8,0,0.1,0.3,0.1,0
384,Fábio Carvalho,26,Liverpool,20, AM(CL)  ,4(9),343,0,0.1,10.7,82.7,0.1,0.2,0,6.37,2,0,0,0.8,0.3,0,0.2,0.5,0,1.2,0.8,0.6,0.5,0.5,0,0,0.2,0,0
385,Denis Zakaria,15,Chelsea,26," D(C),DMC  ",5(2),413,0,0.1,25.4,88.8,0,0.4,0,6.37,0,0,0,0.3,0,0,0.7,0.3,0,1.3,0.6,1.3,0.4,0.7,0,1.1,0.9,0.1,0
386,Ludwig Augustinsson,24,Aston Villa,29," D(L),M(L)  ",1(2),80,0,0,10,63.3,0,0.3,0,6.37,0,1,0,0.7,1.3,0,0,1,0,0,0,0.3,0,0.3,0.3,0.3,0,0,0
387,Steve Cook,174,Nottingham Forest,32, D(C)  ,11(1),959,0,0.3,37.9,80.7,0.1,2.7,0,6.37,0,4,0,0.3,2.3,0,0.1,0.2,0,0.2,0.3,0.7,1,0.4,0.9,4.2,0.2,0.9,0
388,Bertrand Traoré,24,Aston Villa,27," AM(R),FW  ",1(7),227,0,0.1,8.5,80.9,0.4,0.1,0,6.36,2,1,0,1.1,0.3,0,0.1,1,0.4,0.9,1,0.1,0.3,0.3,0,0,0.4,0,0
389,Zanka,189,Brentford,33, D(C)  ,11(7),1098,0,0.2,24.7,81.1,0,0.7,0,6.36,0,2,0,0.3,0.9,0,0,0.2,0.1,0.1,0.2,0.9,0.9,0.5,0.2,2.2,0.7,0.7,1
390,Patrick Bamford,19,Leeds,29," AM(CLR),FW  ",18(10),1523,2,0.4,11.6,69.9,0,0,0,6.36,4,3,0,1.8,1.3,0,0.4,1,0.6,0.8,2,0.3,0.2,0.9,0,0.5,0.6,0.2,0
391,Édouard Mendy,15,Chelsea,31, GK  ,9(1),855,0,0,24.2,76.9,0,4.2,0,6.36,0,1,0,0,0.4,0,0,0.2,0,0,0,0,0,0,0,0.7,0,0,0
392,Alejandro Garnacho,32,Man Utd,18, AM(L)  ,5(14),563,2,0.2,9.7,81.1,0,0.2,0,6.35,3,3,0,1.3,0.2,0,0.6,0.4,0.2,0.7,1.4,0.3,0.3,0.4,0,0.1,0.5,0,0
393,Jeremy Sarmiento,211,Brighton,20, Forward  ,1(8),169,1,0.2,7.1,79.7,0.2,0,0,6.35,0,1,0,0.6,0,0,0.7,0.4,0,0.8,0.7,0.7,0.1,0.4,0,0,0.3,0,0
394,Kieffer Moore,183,Bournemouth,30, FW  ,12(15),1278,0,0.2,13.1,59.5,0.1,0.2,0,6.35,4,1,0,0.9,2.5,1,0.1,1.1,0,1.1,1.6,0.5,0,1,0.1,1,0.4,0.2,0
395,Raúl Jiménez,161,Wolves,32, FW  ,8(7),843,1,0.6,12.6,70.9,0.1,0.4,0.1,6.35,0,0,0,1.3,1.6,0,0.3,0.9,0.6,0.9,1.5,0.6,0,0.9,0,0.5,0.2,0,0
396,Jaidon Anthony,183,Bournemouth,23, AM(LR)  ,11(19),1248,1,0.4,15.4,78.1,0.3,0.5,0,6.35,3,2,0,0.7,0.3,0,0.5,0.4,0.2,0.9,0.8,1,0.3,0.3,0,0.5,0.5,0.1,0
397,Danny Ings,29,West Ham,30," AM(C),FW  ",7(10),771,2,0.4,8.7,62.2,0,0.2,0.1,6.35,2,1,0,0.9,0.5,0,0.3,0.5,0.3,0.6,0.6,0.5,0.2,0.5,0,0.3,0.5,0.1,0
398,Isaac Price,31,Everton,19, Midfielder  ,0(1),32,0,1,13,84.6,1,0,0,6.35,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0
399,Mark Travers,183,Bournemouth,24, GK  ,11(1),1035,0,0,26.1,72.2,0,6.8,0,6.35,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0
400,Mikkel Damsgaard,189,Brentford,22, AM(CL)  ,9(17),982,0,0.4,14.3,72.8,0.2,0.4,0,6.35,0,4,0,0.5,0.4,0,0.3,0.4,0,0.2,0.6,1.2,0.4,0.5,0,0.4,1,0.1,0
401,Mason Holgate,31,Everton,26," D(CR),DMC,M(R)  ",5(3),508,0,0.8,24.5,67.3,0.1,1.9,0,6.35,0,1,1,0.5,1.1,0,0.4,0.5,0,0,0.8,1.4,0.9,1.1,0.3,3.3,1,0.4,0
402,Deniz Undav,211,Brighton,26," AM(C),FW  ",6(16),623,0,0.4,7.4,75.3,0,0.2,0,6.34,5,2,0,1.2,0.2,0,0.2,0.2,0.3,0.4,0.6,0.3,0,0.7,0,0,0.3,0,1
403,James Milner,26,Liverpool,37," D(LR),M(CLR)  ",7(24),893,1,0.4,19.6,81.4,0.4,1,0,6.34,0,2,0,0.2,0.4,0,0.4,0.5,0,0.5,0.6,0.8,0.4,0.5,0.1,0.4,0.6,0.1,0
404,Takehiro Tomiyasu,13,Arsenal,24, D(CLR)  ,6(15),656,1,0.2,19.6,82.5,0.2,0.7,0,6.34,0,2,0,0.1,0.8,0,0,0.1,0,0.2,0.3,1.3,0.7,0.3,0.2,0.7,0.2,0,0
405,Jamie Vardy,14,Leicester,36," AM(L),FW  ",19(18),1855,4,0.4,6.9,53.3,0,0.2,0.1,6.33,3,1,0,0.8,1.3,0,0.3,0.2,0.8,0.4,0.9,0.3,0.1,0.6,0,0.8,0.2,0.1,0
406,Stuart Armstrong,18,Southampton,31, AM(CLR)  ,14(18),1405,1,0.6,19.5,81.7,0.3,0.5,0,6.33,2,6,0,0.7,0.2,0,0.7,0.6,0,0.9,0.9,1,0.3,0.5,0,0.3,0.8,0,0
407,Billy Gilmour,211,Brighton,21, DMC  ,7(7),508,1,0.1,28.8,90.3,0,1.2,0.1,6.33,0,1,0,0.4,0.4,0,0.1,0.2,0,0.4,0.4,0.4,0.4,0.6,0,0.4,0.4,0.1,0
408,Lewis Miley,23,Newcastle,17, Midfielder  ,0(1),16,0,0,6,83.3,0,0,0,6.33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,Cédric Soares,170,Fulham,31," D(LR),M(R)  ",2(4),196,0,0.3,22.7,85.3,0.8,0.7,0,6.33,0,0,0,0.3,0.3,0,0.3,0.3,0,0.3,0.3,1.3,0.2,0.2,0,0.8,0,0.2,0
410,Cole Palmer,167,Man City,21, AM(C)  ,2(12),359,1,0.4,13.2,88.6,0.1,0.3,0,6.33,0,1,0,0.8,0.1,0,1,0.4,0.1,0.6,0.9,0.4,0.1,0.1,0,0.1,0.1,0.1,0
411,Ben Godfrey,31,Everton,25, D(CLR)  ,10(3),803,1,0.2,17.4,66.4,0.1,0.6,0,6.32,0,2,0,0.5,1.2,0,0.2,0.4,0.1,0.2,0.9,1.5,0.6,0.8,0.1,2.4,1.4,0.5,0
412,Hwang Hee-Chan,161,Wolves,27," AM(CLR),FW  ",12(15),1131,1,0.4,9.8,78.4,0.1,0.2,0,6.32,3,1,0,0.7,0.3,0,0.5,0.7,0,0.7,0.9,0.7,0.2,0.7,0,0.1,0.5,0.1,0
413,Carlos Vinícius,170,Fulham,28, FW  ,11(17),1102,2,0.3,6.5,64.8,0,0,0.1,6.32,5,3,0,0.8,1,0,0.2,0.5,0.2,0.8,1.7,0.1,0,0.8,0,0.3,0.1,0,0
414,Jan Bednarek,24,Aston Villa,27, D(C)  ,1(2),96,0,0,22,90.9,0,2,0,6.32,0,0,0,0,0,0,0,0.3,0,0,0,1,0.7,0.3,0,1.7,0,0.3,0
415,Adam Smith,183,Bournemouth,32," D(LR),M(LR)  ",34(3),2950,1,0.4,26,75.3,0.5,1.6,0,6.32,0,11,0,0.1,0.8,0,0.2,0.7,0,0.1,0.6,1.3,0.7,0.8,0.1,1.8,0.8,0.4,0
416,Samuel Edozie,18,Southampton,20, Forward  ,5(12),559,0,0.5,8.9,71.7,0.1,0.1,0.1,6.31,0,0,0,0.5,0.4,0,0.7,1.3,0.1,0.7,1.4,1,0.4,0.1,0,0.4,0.3,0,0
417,Leander Dendoncker,24,Aston Villa,28," D(C),M(C)  ",7(13),690,0,0.3,14,88.2,0,0.4,0,6.31,0,0,0,0.1,0.5,0,0.2,0.1,0,0.2,0.4,1,0.5,0.1,0,0.6,0.5,0.2,0
418,Lewis O'Brien,174,Nottingham Forest,24," D(L),M(CL)  ",6(7),581,0,0.3,15.9,78.7,0,0.2,0,6.31,1,2,0,0.5,0.2,0,0.5,1.2,0,0.5,0.9,1.2,0.4,0.4,0.1,0.6,0.5,0.2,0
419,Nampalys Mendy,14,Leicester,30, M(C)  ,7(12),751,0,0.1,21.5,88.3,0,0.6,0,6.31,1,1,0,0.1,0.2,0,0.4,0.5,0,0.1,0.4,0.7,0.7,0.5,0.1,0.1,0.4,0.2,0
420,Mykhailo Mudryk,15,Chelsea,22, AM(L)  ,7(8),656,2,0.7,12.3,81.5,0.3,0.3,0.1,6.31,0,1,0,0.9,0.3,0,0.9,0.8,0.1,0.7,1.9,0.7,0,0.5,0,0.1,0.6,0.1,0
421,Fábio Vieira,13,Arsenal,23," AM(CR),FW  ",3(19),502,2,0.5,12.1,84.6,0.2,0.2,0,6.31,1,0,0,0.7,0.1,0,0.3,0.2,0,0.4,0.6,0.3,0.2,0.1,0,0.1,0.1,0,0
422,Alphonse Aréola,29,West Ham,30, GK  ,2(3),307,0,0,15.4,68.8,0,3.4,0,6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0
423,Rob Holding,13,Arsenal,27, D(CR)  ,6(8),562,0,0,31.3,86.8,0,1.5,0,6.31,1,0,0,0.4,1.6,0,0.1,0.1,0,0,0.2,0.6,0.2,0.4,0.1,1.9,0.2,0.4,0
424,Tom Cairney,170,Fulham,32, M(CR)  ,6(27),971,0,0.4,21.4,88,0.2,1,0,6.30,2,2,0,0.6,0.2,0,0.3,0.7,0,0.6,0.7,0.5,0.2,0.2,0,0.1,0.1,0.1,0
425,Chris Wood,174,Nottingham Forest,31, FW  ,5(2),376,0,0.4,10.1,60.6,0,0.1,0,6.30,1,0,0,0.4,2.7,0,0,0.4,0.4,0.9,1.6,0,0.1,0.3,0,0.3,0.1,0.1,0
426,Elliot Anderson,23,Newcastle,20, AM(CL)  ,3(19),396,1,0.4,8.4,77.8,0.2,0.2,0,6.30,0,0,0,0.5,0.5,0,0.5,0.5,0,0.5,0.4,0.5,0.3,0.3,0,0,0.3,0.1,0
427,Sam Greenwood,19,Leeds,21, M(C)  ,3(15),413,2,0.7,7.8,62.4,1,0.3,0,6.30,1,1,0,0.7,0.1,0,0.2,0.2,0,0.4,0.3,0.8,0.1,0.6,0,0,0.7,0.1,0
428,Daniel Iversen,14,Leicester,25, GK  ,12,1080,0,0,27.2,50.3,0,3.8,0,6.30,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1
429,Alex Oxlade Chamberlain,26,Liverpool,29, M(CLR)  ,4(5),335,0,0.6,11.1,73,0,0.6,0,6.30,1,0,0,0.8,0.1,0,0.6,0.4,0.1,1.1,1.3,0.6,0.1,0.3,0,0.3,0.4,0.2,0
430,Nathaniel Clyne,162,Crystal Palace,32," D(LR),M(R)  ",19(3),1642,0,0.3,30,80.8,0.2,0.8,0,6.29,0,3,0,0,0.3,0,0.2,0.4,0,0.1,0.5,1.2,0.9,0.5,0.1,1.2,0.4,0.2,0
431,Chris Wood,23,Newcastle,31, FW  ,4(14),440,0,0.2,5.9,62.3,0,0.1,0,6.29,2,0,0,0.5,1.3,0,0.1,0.2,0.2,0.3,0.7,0.3,0.1,0.2,0,0.4,0.1,0.1,0
432,Armando Broja,15,Chelsea,21, FW  ,2(10),290,0,0.1,4.4,62.3,0,0,0,6.29,1,0,0,0.5,0.8,0,0.7,0.5,0.3,0.8,1.3,0.3,0.1,0.2,0,0.1,0,0.1,0
433,Yves Bissouma,30,Tottenham,26, M(C)  ,10(13),1005,0,0.3,31.6,91.3,0,0.7,0,6.29,0,6,0,0.3,0.3,0,0.3,0.4,0,0.3,0.7,0.7,0.5,0.7,0,0.4,0.2,0.3,0
434,Harry Toffolo,174,Nottingham Forest,27," D(L),M(L)  ",9(10),935,0,0.3,15.3,65.3,0.3,0.3,0,6.28,0,2,0,0.3,0.7,0,0.2,0.3,0,0.3,0.5,0.9,0.5,0.5,0.1,1.6,0.2,0.4,0
435,Darko Gyabi,19,Leeds,19, Midfielder  ,0(1),7,0,0,4,100,0,0,0,6.28,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
436,Facundo Buonanotte,211,Brighton,18, AM(CR)  ,6(7),565,1,0.5,14.3,81.7,0.3,0.8,0,6.28,1,2,0,0.8,0.2,0,0.5,0.5,0.2,0.2,0.8,0.2,0.3,0.7,0,0.2,1.6,0.2,0
437,Albert Sambi Lokonga,13,Arsenal,23, DMC  ,2(4),196,0,0.2,23.3,94.3,0,1.3,0,6.28,0,0,0,0,0.5,0,0.2,0.8,0,0.2,0.2,0.2,0.8,0.2,0,0.3,0.3,0,0
438,Jack Colback,174,Nottingham Forest,33," D(L),M(CL)  ",4(7),495,0,0.2,12.8,83,0.1,0.5,0,6.27,0,0,0,0,0.4,0,0.3,0.7,0,0.1,0.5,1.6,0.3,0.8,0,0.6,0.3,0,0
439,Oriol Romeu,18,Southampton,31, DMC  ,1,75,0,0,29,96.6,0,0,0,6.27,0,0,0,0,2,0,1,2,0,0,1,1,1,1,0,1,0,0,0
440,Sékou Mara,18,Southampton,20, FW  ,4(18),541,2,0.3,4.7,66,0,0,0,6.27,1,1,0,0.8,1.1,0,0.6,0.3,0.1,0.8,1.3,0.6,0,0.9,0,0.2,0.3,0,0
441,Adam Armstrong,18,Southampton,26," AM(CLR),FW  ",14(16),1336,1,0.4,9.5,75.4,0.1,0.3,0,6.27,2,2,0,0.8,0.2,0,0.4,0.3,0.1,0.7,0.8,0.5,0.2,0.6,0,0.2,0.2,0.1,0
442,Kalvin Phillips,167,Man City,27," D(C),DMC  ",2(10),291,0,0.3,26,92.6,0,1.3,0,6.27,0,1,0,0.5,0.4,0,0.1,0.2,0,0.1,0.2,0.5,0.4,0.8,0,0.7,0.6,0.3,0
443,Christian Pulisic,15,Chelsea,24," M(CLR),FW  ",8(16),814,1,0.5,11.5,84.1,0.1,0.3,0,6.27,1,1,0,0.8,0.2,0,0.5,0.6,0,0.5,1.1,0.5,0.2,0.4,0,0.2,0.1,0,0
444,Will Hughes,162,Crystal Palace,28, M(CLR)  ,7(20),830,1,0.2,13.2,81.8,0.1,0.3,0,6.27,1,4,0,0.2,0.2,0,0.1,0.3,0,0.4,0.5,1.1,0.6,0.7,0,0.3,0.3,0.3,0
445,Siriki Dembélé,183,Bournemouth,26," AM(CL),FW  ",0(6),104,0,0.7,7,78.6,0.3,0.2,0,6.26,0,0,0,0.3,0,0,1,0.3,0,0.8,1.5,0.5,0.2,0.2,0,0.2,0.2,0,0
446,Dan James,170,Fulham,25," AM(CLR),FW  ",5(15),614,1,0.4,7.8,71.2,0.3,0.1,0,6.26,2,0,0,0.7,0.1,1,0.3,0.7,0.1,0.7,0.5,0.5,0.1,0.1,0,0.2,0.2,0.1,0
447,Adam Forshaw,19,Leeds,31, M(C)  ,5(7),478,0,0.7,18.5,84.2,0.6,1.2,0,6.26,0,0,0,0.1,0.2,0,0.7,0.4,0,0.7,0.5,1,0.3,0.5,0,0.2,0.8,0.1,0
