,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
345,Matheus Índio,2188,Estoril,27, AM(CR)  ,20(6),1704,1,0.8,23.8,83.7,0.3,1.3,0,6.46,4,4,0,0.8,0.1,2,0.5,1,0.3,1.8,1.3,0.8,0.5,1.1,0,0.3,0.7,0.1,0
346,Robert Ahman-Persson,292,B-SAD,36," D(C),DMC  ",9(3),795,0,0.3,30.8,81.6,0,1.8,0,6.45,0,1,0,0.3,1.3,0,0.2,0.6,0.1,0.3,0.8,1.3,1.2,1.1,0,2.4,0.4,0.3,0
347,Bakary Bouba Saré,108,Moreirense,33, DMC  ,9(3),646,0,0.2,21.9,76.8,0,1.7,0,6.45,0,3,0,0.3,1.5,0,0.1,0.4,0.3,0.2,0.4,0.9,2.3,1.4,0,1.8,0.3,0,0
348,Davidson,2008,Chaves,32," AM(LR),FW  ",6(9),732,1,0.7,14.6,73.1,0.4,0.3,0,6.45,1,3,0,1.4,0.6,1,0.5,1.7,0.1,1.4,1.8,1.5,0.5,1.3,0,0.1,1,0.1,0
349,André Sousa,292,B-SAD,32, M(CL)  ,22(9),1943,0,1,22,72.8,0.9,1,0,6.45,0,2,0,0.9,0.9,0,0.5,1.6,0.4,1.6,1.6,0.8,0.7,0.9,0,0.7,0.5,0.1,0
350,Mário Felgueiras,786,Pacos de Ferreira,36, GK  ,7,630,0,0,29.7,53.8,0,8.3,0,6.45,0,1,0,0,0.6,0,0,0.4,0,0,0,0,0,0,0,1.9,0,0,0
351,Gonçalo Brandão,292,B-SAD,36, D(C)  ,11(1),947,0,0.1,27.8,73.4,0,2.1,0,6.44,0,2,0,0.2,1.3,0,0,0.3,0,0,0.6,0.7,2,1,0.3,2.8,0.2,0.6,0
352,Babanco,2187,Feirense,37," D(L),DMC  ",8(7),764,0,0.3,17.7,75.2,0.1,1.6,0,6.44,0,3,0,0.5,1,0,0.3,0.9,0,0.2,0.3,0.9,0.9,1,0.1,1.9,0.3,0.1,0
353,Héldon,121,Rio Ave,34, AM(LR)  ,24(3),1988,4,0.9,18.9,68.6,0.8,0.6,0,6.44,0,3,2,1.4,0.4,1,1.3,1.6,0.9,1.5,1.9,0.6,0.6,0.7,0,0.2,0.5,0,0
354,Hélder Tavares,8071,Tondela,33, DMC  ,22(3),1985,0,0.4,23.6,68.2,0.1,1.4,0,6.44,0,4,0,0.3,1.5,0,0.3,1,0.1,0.9,1.2,1.6,0.9,2.6,0,1.4,0.6,0.4,0
355,Rodrigo Soares,2008,Chaves,30," D(LR),M(R)  ",7,616,0,0.7,35.3,81,0.3,2.1,0,6.43,0,1,0,0,0,0,0.4,0.7,0,0.7,0.9,1.6,1.3,1,0,1.7,1.1,0,0
356,Barnes Osei,786,Pacos de Ferreira,28, AM(R)  ,15(8),1289,1,0.5,15.1,70.4,0.2,0.4,0,6.43,2,4,1,0.9,0.6,0,1,1.7,0.2,1.5,2,1.2,0.4,1.5,0,0.3,0.5,0,0
357,Gerso,292,B-SAD,32, AM(LR)  ,9(5),831,2,0.5,13.4,73.9,0.3,0.2,0,6.43,1,4,0,0.9,0.1,0,0.6,1.1,0,0.9,2,1,0.7,1.4,0,0.1,0.7,0,0
358,Mauro Cerqueira,936,Nacional,30, D(L)  ,3(1),236,0,0.3,28,69.6,0,2.3,0,6.43,0,0,0,0,0.8,0,0.8,1,0,0.8,0,2,1.3,0.8,0,1.3,0,0.3,0
359,Hamdou El Houni,2008,Chaves,29, AM(LR)  ,3(9),512,1,0.7,12.4,80.5,0.2,0.3,0,6.43,1,1,0,0.8,0.2,1,1.4,0.8,0.3,2.2,1.3,0.9,0.5,0.8,0,0.1,0.5,0,0
360,Alan Schons,108,Moreirense,29, DMC  ,11(9),1000,0,0.5,21.1,74.9,0.6,1.4,0.1,6.42,1,4,0,0.6,0.9,0,0.4,0.8,0,1,0.7,1,1.1,1.3,0,0.4,0.7,0.2,0
361,Filipe Gonçalves,936,Nacional,38, DMC  ,14,1232,1,0.6,36.1,77.5,0,2.1,0.1,6.42,0,4,0,0.2,1,0,0.1,0.8,0,0.4,0.9,1.7,1.9,2.4,0.1,1.8,0.9,0,0
362,Arnold Issoko,298,Vitoria de Setubal,31," D(R),M(R)  ",8(16),1045,1,0.7,13.9,71.6,0.7,0.6,0,6.42,0,5,0,0.6,0.5,0,0.5,1.8,0,0.9,1.2,0.8,0.9,1.1,0,0.5,0.6,0.1,0
363,Falaye Sacko,107,Vitoria de Guimaraes,28," D(CR),M(R)  ",1,90,0,1,45,62.2,1,1,0,6.42,0,0,0,0,1,0,0,2,0,1,0,0,0,4,0,6,0,0,0
364,Lazar Markovic,296,Sporting,29, AM(CLR)  ,2(4),206,0,0.5,14.3,77.9,0,0.2,0,6.41,1,1,0,0.5,0.2,1,0.8,0.5,0,0.5,2,0.3,0.3,1.3,0,0,0.2,0,0
365,Fernando Fonseca,297,Porto,26, D(R)  ,1,85,0,1,34,73.5,0,5,0,6.41,0,0,0,1,1,0,0,2,0,0,0,0,1,1,0,1,1,0,0
366,Zizo,936,Nacional,27, AM(LR)  ,8(5),803,0,0.6,19.8,88.8,0.6,0.8,0,6.41,2,1,0,1.2,0.2,1,0.4,1.4,0.3,1,0.7,0.5,0.4,0.4,0,0.3,0.6,0.1,0
367,Rúben Pinto,292,B-SAD,31, M(C)  ,2,166,0,0.5,39,66.7,0.5,6,0,6.40,0,1,0,1,0.5,0,0.5,0.5,0,0,0,3,1,2,0,0,0,0.5,0
368,Andrezinho,786,Pacos de Ferreira,27, AM(C)  ,14(7),1034,3,0.7,17.5,73.6,0.2,0.8,0,6.40,3,2,0,0.7,0.1,0,0.2,0.9,0,0.6,1,0.7,0.2,1.1,0,0.2,0.5,0,0
369,Willyan,936,Nacional,29, AM(CL)  ,14(8),1304,0,0.7,17,70.6,0.3,1.6,0,6.40,1,3,0,0.9,0.4,0,0.8,1,0.2,1.6,1.5,1.4,0.5,1.8,0,0.2,0.3,0,0
370,André Bukia,122,Boavista,28, AM(LR)  ,7(9),699,0,0.2,9,66,0.3,0.3,0,6.40,1,3,0,0.8,0.3,1,1.1,2.4,0.2,1.7,1.5,1.1,0.7,1.1,0,0.1,0.4,0.1,0
371,André Schembri,122,Boavista,36," AM(L),FW  ",23(7),1943,3,0.6,16.1,68.7,0.1,0.1,0,6.39,3,4,0,0.7,1.5,0,0.2,2.2,0.6,1.7,2.7,0.5,0.3,2,0,0.3,0.3,0,0
372,Artur,5948,Arouca,39, AM(C)  ,23(4),1830,1,0.9,25.3,71.3,1.1,1.4,0,6.39,0,2,1,0.8,0.4,0,0.3,1.8,0.1,1,1,1.1,0.6,1.4,0,0.5,0.7,0.1,0
373,Ricardo Dias,2187,Feirense,32, DMC  ,13(4),1177,0,0.1,28.8,72.8,0,1.5,0,6.39,0,7,2,0.5,2.5,1,0.3,1.2,0,0.7,0.4,1.8,2.2,1.6,0.1,1.1,0.5,0.3,0
374,Bruno Monteiro,8071,Tondela,38, M(C)  ,13(7),1162,0,0.4,23.5,72.5,0.1,0.7,0,6.39,1,3,0,0.6,0.8,0,0.3,0.4,0,0.4,1,1.6,1.3,1.3,0.1,0.8,0.5,0.1,0
375,Iván Bulos,122,Boavista,30, FW  ,9(3),857,0,0.6,16.6,63.8,0,0.2,0,6.39,2,1,1,1.3,2.8,0,0,1.1,0.2,1.1,2.4,0.4,0.2,2.5,0,1,0.3,0.1,0
376,Cristiano,292,B-SAD,32, GK  ,14,1260,0,0,28.1,59.5,0,8.6,0,6.39,0,1,0,0,0.2,0,0,0.1,0,0,0,0,0.1,0.1,0,0.8,0.1,0,0
377,Ruca,298,Vitoria de Setubal,32, D(L)  ,1,80,0,1,48,54.2,1,2,0,6.39,0,0,0,1,0,0,0,0,0,2,1,3,3,2,0,0,0,0,0
378,Wallyson Mallmann,108,Moreirense,29, AM(C)  ,1,57,0,0,23,78.3,0,1,0,6.39,0,0,0,2,0,0,1,2,0,2,1,2,1,4,0,1,1,0,0
379,Yazalde,121,Rio Ave,34, FW  ,4(9),554,0,0.4,9.7,69.8,0.1,0.1,0,6.39,1,0,0,0.7,0.8,1,0.3,2.5,0,1.3,1.1,0.5,0.1,0.2,0,0.2,0.1,0,0
380,Murilo,8071,Tondela,27, AM(CLR)  ,8(14),751,2,0.6,7.7,70.4,0.5,0.5,0,6.39,1,1,2,0.6,0,0,1,1,0,1.5,1.3,1.1,0.4,0.9,0,0,0.4,0,0
381,Wagner,8071,Tondela,36," AM(CLR),FW  ",23(5),1813,0,0.3,17.1,71.3,0.3,0.3,0,6.38,4,5,0,1.3,0.5,2,0.4,1.7,0.4,1.2,1.7,1.2,0.5,1.4,0,0.3,0.6,0.1,0
382,Miguel Silva,107,Vitoria de Guimaraes,28, GK  ,5,361,0,0.2,20.2,64.4,0,3.2,0,6.38,0,1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0,0
383,Emin Mahmudov,122,Boavista,31, M(C)  ,3(9),352,0,0.6,18.3,75.9,0,1,0,6.38,1,1,0,0.3,0.8,0,0.2,0.8,0.3,0.8,0.6,1.3,0.4,1,0,0.3,0.5,0,0
384,Pedro Queirós,2008,Chaves,38, D(R)  ,13(1),1162,0,0.4,26.1,64.2,0.3,1.5,0,6.37,0,3,0,0.1,0.6,0,0.2,0.9,0.1,0.4,0.3,1.3,0.9,1.3,0.4,2.5,0.6,0.3,0
385,Jean Sony Alcenat,2187,Feirense,37, D(R)  ,14(7),1359,1,0.2,17.2,73.7,0.3,1.4,0,6.37,0,2,0,0.2,0.6,0,0.6,0.5,0,0.8,0.9,1.3,1,1.3,0.2,1.1,0.3,0.1,0
386,Guillermo Celis,299,Benfica,30, DMC  ,0(3),45,0,0,12.7,92.1,0,0,0,6.37,0,0,0,0,0,0,0,0.3,0,0.3,0.3,1,0.7,0.3,0,0.3,0.3,0.3,0
387,Fabinho,2187,Feirense,28, AM(C)  ,12(12),1151,0,0.6,17.4,72.4,0.5,0.8,0,6.36,2,3,0,0.6,0.7,0,0.3,1.3,0,0.8,0.8,0.7,0.5,0.9,0,0.3,0.1,0.1,0
388,Walter González,5948,Arouca,28, FW  ,14(19),1534,4,0.5,11.3,59.5,0,0.2,0,6.36,5,9,0,1.1,1.5,1,0.1,0.9,0.3,1,1,0.3,0.2,1.3,0,0.4,0.1,0,0
389,Gegé,5948,Arouca,35, D(C)  ,4(4),466,0,0.3,26.3,69.5,0.3,2,0,6.36,0,2,1,0.1,1.1,0,0.8,0.9,0.1,0.9,0.5,1.3,2.3,1,0.1,2,0.8,0.3,0
390,João Novais,121,Rio Ave,29, M(CLR)  ,2(9),291,0,0.7,10.6,75.2,0.3,1.5,0,6.36,0,1,0,1.3,0.3,0,0.5,0.8,0,0.7,0.5,0.5,0.5,0.5,0,0.3,0.3,0,0
391,Alex Kakuba,2187,Feirense,31, D(L)  ,5(1),374,0,0.5,17.5,68.6,0.2,1.3,0,6.36,0,1,0,0,0.8,0,0.3,0.2,0,0.8,0.2,1.8,2.2,1.8,0,1.5,1,0.2,0
392,Ali Ghazal,936,Nacional,31," D(C),DMC  ",12(2),886,0,0.1,19.3,76.7,0,2,0,6.35,0,3,1,0.4,1.1,0,0.1,0.6,0,0.4,0.7,2.1,1.6,0.9,0,1.4,0.5,0.3,2
393,Paulo Lopes,299,Benfica,44, Goalkeeper  ,0(1),12,0,0,5,60,0,1,0,6.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
394,Rui Areias,107,Vitoria de Guimaraes,29, Forward  ,0(1),11,0,0,2,50,0,0,0,6.35,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
395,Bruno Gomes,2188,Estoril,26, FW  ,9(14),932,1,0.6,10,54.6,0,0.1,0,6.35,3,1,0,1,0.9,1,0.2,0.4,0.3,0.5,1.1,0.5,0.1,0.9,0,0.2,0.3,0,0
396,Alan,288,Braga,43, M(R)  ,8(14),812,2,0.7,17.5,76.9,0.2,0.7,0,6.35,1,2,0,0.5,0.4,0,0.4,1,0.1,0.9,0.7,0.5,0.1,0.3,0,0.3,0.4,0,0
397,João Pica,8071,Tondela,37, D(C)  ,11(2),1033,0,0.2,33.5,68.3,0,4.2,0,6.34,0,2,1,0.5,2.2,0,0.1,0.7,0.4,0.2,0.5,0.9,2.5,1.2,0.7,5.7,0.8,0.5,2
398,Bernard Mensah,107,Vitoria de Guimaraes,28, M(C)  ,7(14),883,1,0.5,19.2,87.6,0.2,1,0,6.34,0,7,0,1,0.4,1,0.5,1.3,0.2,0.9,0.9,1,0.5,1.7,0,0,0.5,0,0
399,Hugo Ventura,292,B-SAD,35, GK  ,12,1080,0,0,28.2,51.5,0,8.5,0,6.33,0,0,0,0,0.5,0,0,0.1,0,0,0.1,0,0,0,0,0.3,0,0,0
400,Cris,2187,Feirense,39, DMC  ,24(4),1985,2,0.3,19.1,77.3,0,0.9,0,6.33,0,7,1,0.5,0.9,0,0,0.9,0.1,0.4,0.6,1.1,1.1,1.8,0.1,1,0.9,0.3,0
401,Erick Moreno,8071,Tondela,31, FW  ,10(3),833,1,0.8,14.8,51.3,0.1,0.2,0,6.33,1,0,0,1.5,2.2,0,0.3,0.8,0.7,1.8,2.9,0.2,0.2,2.2,0,0.8,0.2,0.2,0
402,Zé Manuel,298,Vitoria de Setubal,32," AM(LR),FW  ",15(13),1463,2,0.4,13,78.2,0.1,0.5,0,6.33,2,1,0,0.8,0.3,0,0.3,1.5,0.2,1.1,1.4,0.5,0.5,0.6,0,0.3,0.3,0.1,0
403,Adama Traoré,121,Rio Ave,27," M(CR),FW  ",0(7),113,0,0.1,7.3,84.3,0,0.6,0,6.33,1,0,0,0.4,0.1,0,0.7,0.1,0,0.7,0.6,0.6,0.1,0.1,0,0.1,0.3,0,0
404,Ricardo Valente,786,Pacos de Ferreira,32, AM(CLR)  ,15(12),1498,0,0.4,14.6,75.2,0.1,0.6,0,6.32,4,2,0,1.4,0.2,0,0.4,1,0.4,1.8,1.7,0.9,0.3,0.7,0,0.5,0.5,0.1,0
405,Kelvin,297,Porto,29, AM(LR)  ,0(1),21,0,2,24,87.5,0,1,0,6.32,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
406,Marko Bakic,288,Braga,29, M(C)  ,0(6),93,0,0.3,10,83.3,0.2,0.8,0,6.31,0,1,0,0.2,0.2,0,0.2,0.3,0,0.5,0.5,1.2,0,0.5,0,1,0.2,0,0
407,Rui Pedro,297,Porto,25, Forward  ,0(9),181,0,0.1,5,88.9,0,0,0,6.30,2,2,0,0.9,0,0,0.3,0.2,0.2,0.4,0.3,0,0,0.2,0,0.2,0,0,0
408,Rui Sacramento,5948,Arouca,38, Goalkeeper  ,3,270,0,0,30,53.3,0,9,0,6.30,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3,0,1,0,0,0
409,Xande Silva,107,Vitoria de Guimaraes,26, Forward  ,1(3),110,0,0,5,55,0.3,0.3,0,6.30,0,2,0,1,0,0,0.8,0.3,0,0.5,0.5,1,0.5,0.8,0,0.3,0.5,0.3,0
410,Tengarrinha,122,Boavista,34, DMC  ,5(5),500,0,0.2,21.3,68.5,0,1.9,0,6.29,0,3,0,0.3,1,0,0.1,0.7,0.1,0.1,0.5,0.9,1.4,0.9,0.2,0.7,0.8,0.3,0
411,André,296,Sporting,32, FW  ,2(5),253,1,0.3,12,86.9,0.1,0.3,0,6.29,1,0,0,0.9,0,0,0.1,1.1,0,0.7,1.4,0.6,0.1,0.6,0,0.1,0.1,0,0
412,João Patrão,2008,Chaves,33, DMC  ,7(12),696,0,0.5,15.9,78.8,0.4,0.8,0,6.29,1,1,1,0.9,0.2,0,0.3,0.5,0.1,0.5,0.3,0.8,0.5,1.3,0,0.2,0.6,0,0
413,Witi,936,Nacional,26," D(L),M(LR)  ",7(5),576,0,0.8,12.4,71.1,0.2,0.3,0,6.29,0,0,0,1.3,0.5,0,1,0.8,0.3,1,1.8,0.6,0.2,0.3,0,0.2,0.3,0.1,0
414,Monteiro,786,Pacos de Ferreira,29, D(C)  ,9,810,0,0.2,36.3,77.4,0,4.1,0,6.29,0,3,0,0.2,1.3,0,0,0.2,0.1,0,0.4,0.8,1.9,1,0.3,5,0.2,0.6,1
415,Donald Djousse,264,Maritimo,33, FW  ,5(10),502,0,0.2,7.7,70.4,0,0.1,0,6.29,2,3,0,1.1,1,0,0.1,0.7,0.1,0.7,0.8,0.2,0.1,1.2,0,0.1,0.1,0,0
416,Zequinha,5948,Arouca,36, AM(LR)  ,7,480,1,0.7,15.9,66.7,0.4,1,0,6.28,1,1,0,0.9,0.3,0,0,1.6,0,1.6,1.7,0.1,0.4,0.4,0,0.9,0.1,0,0
417,José Manuel Velázquez,5948,Arouca,32, D(C)  ,15(2),1308,0,0,28.9,78.3,0,2.8,0,6.28,0,6,0,0.4,0.9,0,0.1,0.2,0.1,0,0.4,0.6,1.6,0.8,0.6,2.7,0.2,0.7,0
418,Jean Cléber,264,Maritimo,33, M(C)  ,7(6),561,0,0,17.8,77.6,0,0.8,0,6.28,0,2,0,0.2,0.4,0,0.2,0.5,0,0.2,0.4,1.1,0.8,0.8,0,0.8,0.2,0.1,0
419,Gustavo Tocantins,2188,Estoril,27, Forward  ,8(17),985,1,0.3,9.8,79.2,0.1,0.2,0,6.28,3,2,0,0.4,0.4,1,0.4,0.4,0.2,0.9,1.1,0.4,0.3,1.2,0,0.4,0.3,0,0
420,Leandro Silva,786,Pacos de Ferreira,29, DMC  ,5(2),370,1,0.6,26.1,78.7,0,3.1,0,6.28,0,0,0,0.7,0,0,0.1,0.9,0,0.7,0.6,1.1,1,0.7,0,0.3,0.7,0.4,0
421,Zequinha,936,Nacional,36, AM(LR)  ,9(3),731,0,0.9,16.4,77.7,0.8,1.3,0,6.27,1,1,0,1.3,0.4,0,0.2,2.1,0.1,0.9,2,0.6,0.3,0.6,0,0.7,0,0,0
422,Gonçalo Paciência,121,Rio Ave,28, FW  ,5(10),558,0,0.3,8.3,57.6,0,0.2,0,6.27,1,2,0,1.6,0.7,0,1.1,1.2,0.2,1.7,2.5,0.2,0,1.5,0,0.1,0.1,0.1,0
423,Ricardo Gomes,936,Nacional,31," AM(L),FW  ",13(11),1429,1,0.7,13.4,65.2,0.3,0.2,0,6.27,0,1,1,2,1,0,0.8,1,0.3,1.7,2,0.5,0.4,1.7,0,0.3,0.3,0,0
424,Alex Pinto,107,Vitoria de Guimaraes,24, D(R)  ,0(1),20,0,1,15,86.7,1,0,0,6.26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
425,Thiago Santana,298,Vitoria de Setubal,30, FW  ,5(13),563,1,0.2,6.6,66.4,0,0.1,0,6.26,0,2,0,0.8,0.4,0,0.2,0.7,0.1,0.7,1,0.6,0.3,0.7,0,0.5,0.1,0.1,0
426,Bruno Paulista,296,Sporting,27, M(C)  ,0(3),24,0,0.3,7,76.2,0,0.3,0,6.26,0,1,0,0,0,0,0.3,0.3,0,0,0.7,1,0.7,0.3,0,0.3,0.3,0,0
427,Batatinha,2008,Chaves,33, Forward  ,2(8),245,0,0.4,8.2,70.7,0.3,0.2,0,6.26,0,2,0,0.8,0.4,0,0.3,0.5,0,0.4,0.7,0.1,0.4,0.6,0,0.1,0.3,0.1,0
428,Tiago Caeiro,292,B-SAD,39, FW  ,1(17),401,0,0.2,4.8,64,0,0.1,0,6.25,3,0,0,0.8,0.7,0,0,0.6,0.2,0.2,0.4,0.2,0,1.1,0,0.1,0,0.1,0
429,Hugo Basto,5948,Arouca,30, D(CL)  ,12(5),1128,0,0.1,22.3,73.9,0,2.7,0,6.25,0,2,1,0,1.2,0,0.1,0.9,0,0.2,0.2,0.8,1.5,0.6,0.7,2.4,0.4,0.1,0
430,Luwagga Kizito,121,Rio Ave,29, Forward  ,1(8),166,1,0.3,6.9,77.4,0.2,0.1,0,6.24,0,1,0,0.1,0,0,0.2,0.3,0,0.9,0.7,0.8,0.2,0.7,0,0,0,0,0
431,Jota Garcês,936,Nacional,30, M(C)  ,9(6),697,0,0.5,17.4,81.6,0.1,1.1,0,6.24,0,3,0,0.5,0.6,0,0.5,1,0,0.9,0.5,0.3,0.3,0.6,0,0.3,0.5,0.1,0
432,Silvestre Varela,297,Porto,38, M(CLR)  ,1(3),75,0,0.3,13.5,85.2,0.5,0,0,6.24,0,0,0,1,0.3,0,0,0.3,0,0.3,1.3,1,0,0.3,0,0,0,0,0
433,Luiz Phellype,786,Pacos de Ferreira,29, FW  ,6(7),580,0,0.4,10,76.9,0.1,0.2,0,6.24,3,1,0,1.4,0.3,1,0.2,0.8,0.2,0.8,2.2,0.2,0,1.2,0,0.1,0.1,0.1,0
434,Óscar Benítez,288,Braga,30, AM(LR)  ,1(1),53,0,0,6,50,0,0.5,0,6.24,0,0,0,0.5,0.5,0,0,0,0,1,1.5,1.5,0.5,0.5,0,0,0,0.5,0
435,Minhoca,786,Pacos de Ferreira,35, AM(L)  ,6(8),590,0,0.2,12.8,76,0.2,0.4,0,6.23,0,1,0,0.6,0.6,0,0.4,1.4,0.1,1.1,0.9,0.6,0.4,0.6,0,0.1,0.6,0,0
436,Rochinha,122,Boavista,28," AM(CLR),FW  ",1(7),162,0,0.1,6.8,72.2,0,0.9,0,6.23,0,2,0,0.4,0.1,0,0.4,0.8,0,0.8,0.3,0.8,0.4,1,0,0,0.4,0,0
437,João Teixeira,297,Porto,30, AM(CLR)  ,0(8),73,1,0.1,6.6,90.6,0.1,0.1,0,6.23,0,0,0,0.1,0,0,0.5,0.5,0,0.9,0.1,0.4,0,0.6,0,0,0.1,0,0
438,Alassane Tambe,8071,Tondela,31, Defender  ,1(4),173,0,0,13,70.8,0,0.4,0,6.23,0,1,0,0,1.2,0,0,0.2,0,0.4,0.8,1.2,1.2,1.4,0,1.6,0.4,0,0
439,David Ramírez,108,Moreirense,29, FW  ,6(15),690,0,0.1,7.6,71.7,0,0.3,0,6.23,2,3,0,1,0.6,0,0.2,0.2,0.2,0.5,0.9,0.4,0.1,0.6,0,0.3,0,0,0
440,Jhonder Cádiz,936,Nacional,27, FW  ,4(7),405,0,0.3,9,67.7,0,0.1,0,6.23,1,0,0,1.1,1.2,0,0.1,0.2,0.5,0.8,1.4,0.1,0.1,0.8,0,0.5,0,0,0
441,Pedro Trigueira,298,Vitoria de Setubal,35, GK  ,5(1),495,0,0,24.7,58.8,0,5.2,0,6.22,0,0,0,0,0.2,0,0,0.2,0,0,0.3,0,0.2,0,0,1.3,0,0,0
442,Alisson Farias,2188,Estoril,27, AM(L)  ,7(3),580,0,0.7,16.9,73.4,0.2,1.3,0,6.22,1,0,1,1.2,0.2,0,0.9,1.9,0.4,1.8,1.9,0.9,0,1.5,0,0.3,0.2,0.1,0
443,Pelé,2187,Feirense,31, M(C)  ,0(1),10,0,0,6,50,0,0,0,6.22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
444,Pedro Pereira,299,Benfica,25," D(R),M(R)  ",1,90,0,1,35,65.7,0,4,0,6.22,0,0,0,0,4,0,0,1,0,0,2,0,1,1,0,0,0,0,0
445,Albert Meyong,298,Vitoria de Setubal,42, Forward  ,3(9),329,0,0.4,5.5,65.2,0,0.3,0,6.22,1,0,0,0.8,0.5,0,0,1.1,0.3,0.4,0.4,0.2,0.1,0.8,0.1,0.3,0,0,0
446,Konstantin Bazelyuk,2188,Estoril,30, FW  ,4(7),337,0,0.3,7.6,60.7,0,0.2,0,6.22,1,0,0,0.7,0.3,0,0.1,1.4,0.4,0.8,1.9,0.8,0.2,0.9,0,0.5,0.1,0.1,0
447,Pedro Tiba,288,Braga,34, M(C)  ,2(7),255,0,0.1,16.6,87.9,0,1.1,0,6.21,0,1,0,0.3,0,0,0.2,0.6,0,0.3,0.3,0.8,0.3,0.6,0,0.1,0.1,0.1,0
448,Fábio Santos,2008,Chaves,35, Midfielder  ,3(3),190,0,0.2,13,76.9,0.2,1.8,0,6.21,0,0,0,0.2,1.3,0,0,0.7,0,0,0,0.3,0.7,0.7,0.2,1,0,0,0
449,Victor Massaia,2008,Chaves,31, D(C)  ,6(3),567,0,0,15.7,84.4,0,1.2,0,6.20,0,1,0,0.6,1,0,0.1,0.9,0.1,0.1,0.2,0.6,0.4,1.2,0.2,3.8,0.4,0.6,0
450,Juanto Ortuño,292,B-SAD,31, FW  ,11(5),790,0,0.3,14.2,78,0.1,0.6,0,6.20,2,2,0,1.8,0.3,0,0.4,0.4,0.4,1.4,1.4,0.6,0.1,1.9,0,0.2,0.6,0.1,0
451,Betinho,292,B-SAD,29, Forward  ,0(2),61,0,1,12,70.8,0,0,0,6.20,0,1,0,1.5,0,0,0,0.5,0,0.5,1.5,1,0.5,1.5,0,0.5,0,0,0
452,Paulo Monteiro,2187,Feirense,38, D(C)  ,9(4),795,0,0.1,23,70.9,0,2.8,0,6.19,0,4,0,0.2,1,0,0,1.2,0.2,0.1,0.3,1.1,1.3,1.2,0.4,2.3,0.4,0.5,0
453,Erivelto,122,Boavista,34, Forward  ,1(7),166,1,0.5,6.6,58.5,0.3,0.1,0,6.19,0,1,0,0.5,0.5,0,0,0.1,0,0.9,0.8,0.1,0.1,0.4,0,0.3,0.3,0.1,0
454,Thierry Graca,2188,Estoril,28, Goalkeeper  ,1,90,0,0,24,83.3,0,7,0,6.19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,Tomás Martínez,288,Braga,28, AM(CR)  ,1(2),69,0,0.3,8.7,84.6,0,0,0,6.19,0,0,0,0.7,0.3,0,0.3,0.7,0,2,0.3,0.7,0.7,0.3,0,0,0,0,0
456,André Pedrosa,298,Vitoria de Setubal,26, DMC  ,0(2),40,0,0,6.5,84.6,0.5,0,0,6.19,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0.5,0,0.5,0.5,0,0
457,Marlon de Jesús,5948,Arouca,31, Forward  ,4(5),498,1,0.1,9.7,58.6,0,0,0,6.19,0,1,0,1.2,2.4,0,0.1,0.4,0.4,1.9,2.7,0.2,0.1,1.6,0.1,0.7,0.1,0.1,0
458,Ronan,121,Rio Ave,28, FW  ,1(10),238,0,0.3,4,61.4,0,0.1,0,6.19,1,0,0,0.6,0.9,0,0.2,0.3,0,0.3,0.6,0,0,0.6,0,0.4,0.1,0,0
459,Simon Vukcevic,2008,Chaves,37, Midfielder  ,1(10),194,0,0.2,4.5,66,0.3,0.1,0,6.18,0,0,0,0.8,0.1,0,0.2,0.8,0,0.6,0.8,0.6,0.2,0.5,0,0.2,0.1,0,0
460,Tozé,107,Vitoria de Guimaraes,30," AM(CLR),FW  ",2(9),283,0,0.3,14.9,82.9,0.2,0.6,0,6.18,0,1,1,0.4,0.2,0,0.5,0.9,0.1,0.3,0.5,0.5,0.4,0.6,0,0.1,0.4,0.1,0
461,Esquerdinha,264,Maritimo,32, M(C)  ,1(5),161,0,0.3,13.7,80.5,0.5,0.7,0,6.18,0,0,0,0.3,0,0,0,0.2,0,0.7,0.7,1,0.7,0.8,0,0.7,0.8,0,0
462,Hugo Seco,2187,Feirense,34, AM(LR)  ,0(5),75,0,0.2,3.4,52.9,0.4,0,0,6.18,0,1,0,0.2,0.2,0,0.6,1.2,0,0.6,0.6,0.4,0,0.6,0,0,0,0,0
463,Nuno Valente,5948,Arouca,31, M(CR)  ,13(10),1338,0,0.5,21,80.2,0.3,0.9,0,6.18,0,4,0,0.9,0.1,0,0.7,0.7,0.1,0.6,1,0.7,0.3,0.6,0,0.3,0.4,0,0
