,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
451,Killian Sardella,240,Anderlecht,21, D(LR)  ,3(2),255,0,0.2,32,80,0.2,3.2,0,6.18,0,1,0,0,0.8,0,0.4,0.2,0.2,0.6,0.6,0.4,0.4,0.8,0.2,1.2,0.8,0.2,0
452,Nauris Petkevicius,260,Sporting Charleroi,23, Forward  ,0(1),17,0,0,1,100,0,0,0,6.18,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0
453,Yonas Malede,231,Gent,23, FW  ,5(14),537,0,0.4,7.8,76.5,0.1,0.2,0,6.18,0,0,0,0.9,0.1,0,0.7,0.5,0.3,0.8,1.3,0.3,0.1,0.5,0,0.1,0.2,0,0
454,Collins Fai,261,Standard Liege,30," D(R),M(R)  ",4(7),437,1,0.6,24.4,81.3,0.2,2.2,0,6.18,1,1,2,0.2,0.5,0,0.2,0.4,0,0.1,0.4,0.9,0.7,0.8,0.2,0.6,0.4,0.3,0
455,Mathieu Cachbach,5747,RFC Seraing,22, M(C)  ,9(6),716,1,0.4,22,80,0.1,1.7,0,6.18,0,1,1,0.6,0.3,0,0.4,0.7,0.1,1,0.9,1.7,0.6,0.7,0,0,0.7,0.1,0
456,Siebe Wylin,2165,Oostende,19, M(R)  ,4(4),352,0,0.5,19.3,72.1,0.1,0.8,0,6.17,0,0,0,0.3,0.3,0,0.3,0.3,0,0.1,0.8,0.8,0.8,0.8,0.4,1.1,0.5,0.1,0
457,Bas Van den Eynden,237,KV Mechelen,21, Midfielder  ,0(1),7,0,0,7,71.4,0,1,0,6.17,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0
458,Joachim Van Damme,261,Standard Liege,31, DMC  ,1(3),114,0,0,16.5,75.8,0,1,0,6.17,0,1,0,0,0.3,0,0.5,0.5,0,0.5,0.8,1,0.8,0.8,0,0.3,0.3,0,0
459,Mamadou Fall,260,Sporting Charleroi,31," AM(LR),FW  ",3(8),282,0,0,4.6,68.6,0,0.1,0,6.17,1,0,0,0.4,0.5,0,0.3,0.3,0.4,0.3,0.6,0.2,0,0.3,0,0.5,0.1,0.1,0
460,Robbie D'Haese,2165,Oostende,24," D(L),M(LR)  ",13(9),1055,1,0.5,15.5,65.7,0.1,0.5,0,6.16,0,2,0,0.6,0.3,0,0.4,0.2,0.2,0.7,1.3,0.9,0.5,0.4,0.1,0.5,0.9,0,0
461,Johannes Eggestein,752,Royal Antwerp,25," AM(CR),FW  ",0(16),250,2,0.5,5.8,75.3,0.2,0.1,0,6.16,0,0,0,0.4,0.5,0,0.1,0.3,0,1,0.5,0.3,0.1,0.3,0,0.1,0.2,0,0
462,Yassine Hamed,752,Royal Antwerp,20, Defender  ,0(1),17,0,0,7,71.4,1,0,0,6.16,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
463,Alexis De Sart,752,Royal Antwerp,26, M(C)  ,0(2),34,0,0.5,10,60,0.5,0.5,0,6.15,0,0,0,0,0,0,0,0,0,0,0.5,2,0,0,0,0,1,0,0
464,Torben Müsel,2166,Eupen,23, Midfielder  ,3(6),277,0,0.6,12,79.6,0,0.2,0,6.15,0,0,0,1,0.8,0,0.3,0.1,0.4,0.7,0.9,0.7,0,0.3,0,0,0.3,0,0
465,Nelson Balongo,239,St.Truiden,24, Forward  ,1(9),235,0,0.3,6.2,75.8,0,0.1,0,6.15,1,0,0,0.5,0.2,0,0.1,0.5,0.1,0.4,1,0,0.1,0.3,0,0.2,0.2,0,0
466,Wouter Biebauw,23686,Beerschot,39, GK  ,8,720,0,0,19.5,56.4,0,6.3,0,6.15,0,1,0,0,0.4,0,0,0.3,0,0,0,0,0,0.1,0,0.6,0,0,0
467,Matthew Sorinola,2647,Union St.Gilloise,22, M(LR)  ,0(14),149,0,0.2,6.2,81.6,0.1,0.3,0,6.15,1,3,0,0.1,0.1,0,0,0.3,0,0.1,0.2,0.4,0.1,0.5,0.1,0.1,0.1,0.1,0
468,Eden Shamir,261,Standard Liege,27, M(C)  ,0(1),16,0,0,7,85.7,0,1,0,6.15,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0
469,Jérôme Déom,2166,Eupen,24, AM(C)  ,9(21),1096,0,0.6,12.9,80.4,0.1,0.3,0,6.15,0,6,0,0.3,0.1,0,0.2,0.4,0.1,0.9,1.1,0.7,0.4,0.7,0,0.1,0.2,0.1,0
470,Silvère Ganvoula,885,Cercle Bruges,26, FW  ,0(5),79,0,0.2,6.8,64.7,0,0.2,0,6.15,0,0,0,0.6,2,0,0,0,0,0.2,1.4,0.2,0,0.2,0,0.2,0,0,0
471,Rayan Djedje,5747,RFC Seraing,21, Defender  ,0(7),193,0,0.1,8.9,77.4,0,0.4,0,6.14,0,0,0,0,0.1,0,0,0,0,0.6,0.3,0.7,0.9,0.9,0,1,0.1,0.1,0
472,Cihan Canak,261,Standard Liege,18, Midfielder  ,0(3),61,0,0.3,7.3,77.3,0,0.3,0,6.14,0,0,0,1.3,0,0,0.7,0,0.3,0.3,1.3,0.3,0.3,0,0,0,0.3,0,0
473,Alessio Sternon,2166,Eupen,21, Midfielder  ,0(1),5,0,0,6,100,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
474,Saido Berahino,2164,Zulte Waregem,29," AM(CLR),FW  ",0(4),58,0,0.3,6,83.3,0,0.5,0,6.13,0,0,0,0.5,0.8,0,0,0.3,0.3,0.5,0.8,0.3,0,0.5,0,0.3,0,0,0
475,Leonardo Rocha,2166,Eupen,26, Forward  ,0(13),157,0,0,3.6,53.2,0,0,0.1,6.13,0,1,0,0.4,1.2,0,0.1,0.3,0,0.3,0.5,0,0.1,0.5,0,0.2,0,0,0
476,David Okereke,124,Club Bruges,25," AM(CLR),FW  ",1,71,0,0,25,68,0,1,0,6.12,0,0,0,3,1,0,1,1,1,2,3,0,0,0,0,0,0,0,0
477,Evangelos Patoulidis,2165,Oostende,21, Midfielder  ,1(9),121,0,0.5,4.9,65.3,0.2,0,0,6.11,0,0,0,0,0.2,0,0.2,0.2,0,0.1,0.4,0.3,0.2,0.6,0,0.4,0.2,0,0
478,Mamadou Koné,2166,Eupen,31, AM(R)  ,0(6),59,1,0.3,4.5,74.1,0,0.3,0,6.11,0,1,0,0.7,0.2,0,0,0.5,0,1.2,0.2,0.5,0,0.3,0,0,0.2,0,0
479,David Mukuna-Trouet,23686,Beerschot,21, Forward  ,0(2),31,0,0.5,4.5,66.7,0.5,0,0,6.11,0,0,0,0,1,0,0,0.5,1,1.5,0.5,0,0,0.5,0,0,0.5,0,0
480,Michiel Jonckheere,886,Kortrijk,33, AM(C)  ,1(13),258,0,0.2,9.7,82.4,0.1,0.1,0,6.11,0,2,0,0,0.4,0,0,0.1,0,0.1,0.2,0.4,0.4,0.6,0,0.3,0.1,0,0
481,Mykola Kukharevych,1406,OH Leuven,21, FW  ,3(3),235,0,0.3,8.8,69.8,0,0,0,6.10,0,0,0,0.8,0.5,0,0,0.3,0.5,0.5,1.2,0.8,0.2,0.8,0,1.2,0.8,0,0
482,Olivier Dumont,261,Standard Liege,21, Midfielder  ,0(2),17,0,0,6,91.7,0,0,0,6.09,0,0,0,0,0,0,0.5,0,0,0,0.5,0.5,0,0,0,0.5,0.5,0,0
483,Romain Donnez,260,Sporting Charleroi,20, Defender  ,0(1),2,0,1,3,100,0,0,0,6.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,Aske Sampers,885,Cercle Bruges,22, Forward  ,1(5),75,0,0,3.7,77.3,0,0.2,0,6.09,0,0,0,0.2,0.3,0,0.2,0,0.2,0,0.7,0.3,0,0.5,0,0,0.2,0,0
485,Gustav Engvall,237,KV Mechelen,27, FW  ,1(14),231,0,0.1,4.9,62.2,0.1,0,0,6.08,0,1,0,0.3,0.1,0,0.5,0.5,0.1,0.7,0.5,0.3,0.2,0.3,0,0.3,0.1,0,0
486,Sulayman Marreh,231,Gent,27, DMC  ,0(1),1,0,0,4,100,0,0,0,6.08,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
487,Blessing Eleke,23686,Beerschot,27, FW  ,1(1),81,0,0,7,64.3,0,0,0,6.08,0,0,0,0.5,1.5,0,0,1,0.5,0,1.5,1,0,0.5,0,0,0,0,0
488,Cameron Puertas,2647,Union St.Gilloise,24, M(C)  ,1(6),105,0,0.1,4.7,84.8,0,0,0,6.07,0,2,0,0.3,0.1,0,0,0.1,0,1.1,1.6,1,0.1,0.6,0,0,0,0,0
489,Kaveh Rezaei,1406,OH Leuven,31, FW  ,4(8),411,1,0.3,7.3,78.2,0,0.1,0,6.07,0,1,0,1.3,0.7,0,0,0.5,0.8,0.3,0.8,0.4,0,0.4,0,0.1,0,0,0
490,Áli Sanogo,5747,RFC Seraing,24, Forward  ,0(3),29,0,0.3,4.7,64.3,0,0,0,6.06,0,1,0,0,0,0,0.3,0,0,0,0.3,0,0,0.3,0,0,0,0,0
491,Theo Pierrot,5747,RFC Seraing,29, Midfielder  ,2(14),221,0,0,7.4,81.4,0,0.4,0,6.06,0,1,0,0,0.6,0,0,0,0,0.2,0.2,0.5,0.1,0.2,0.1,0.8,0.1,0.1,0
492,Wesley,124,Club Bruges,26, FW  ,1(2),69,0,0,8.7,57.7,0,0,0,6.06,0,0,0,0.7,0.7,0,0,1,0.3,0.7,1,0,0,0.3,0,0,0,0.3,0
493,Emmanuel Sowah,2166,Eupen,25, Defender  ,0(4),29,0,0,6.8,85.2,0.3,0.5,0,6.06,0,0,0,0,0,0,0,0,0,0,0.3,0.5,0,0,0.3,0,0,0,0
494,Patryk Walicki,23686,Beerschot,19, Midfielder  ,0(1),6,0,0,0,0,0,0,0,6.05,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
495,Felipe Avenatti,2647,Union St.Gilloise,30, FW  ,0(14),70,0,0.1,2.7,65.8,0,0,0,6.05,0,2,0,0.2,0.6,0,0.1,0,0.1,0.4,0.4,0.1,0,0.1,0,0.1,0.1,0,0
496,Vincent Koziello,2165,Oostende,27, M(C)  ,3(14),424,0,0.3,12.3,80.4,0,0.2,0,6.04,0,3,1,0.1,0.1,0,0.1,0.4,0,0.4,0.3,0.7,0.4,0.8,0,0.1,0.5,0,0
497,Daan Vekemans,1406,OH Leuven,23, Forward  ,0(5),62,0,0,2.8,64.3,0,0,0,6.04,0,0,0,0.8,0,0,0,0,0,0.6,0.4,1.2,0.2,0.8,0,0,0.6,0.2,0
498,Mohammed Amine Essahel,2166,Eupen,20, Midfielder  ,0(1),21,0,0,7,85.7,0,0,0,6.04,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0
499,Noah Mawete Kinsiona,261,Standard Liege,17, Midfielder  ,0(1),3,0,0,4,100,0,0,0,6.04,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
500,Maïdine Douane,5747,RFC Seraing,20, Midfielder  ,0(6),63,0,0.2,3,94.4,0.2,0.3,0,6.04,0,0,0,0.2,0,0,0,0,0,0.3,1,0.3,0,0.2,0,0,0,0,0
501,José Izquierdo,124,Club Bruges,30, AM(L)  ,0(2),29,0,0,9.5,63.2,0,0,0,6.04,0,0,0,1,0,0,0.5,0,0.5,1,1,0.5,0,0.5,0,0,0,0,0
502,Tatsuya Ito,239,St.Truiden,25, AM(L)  ,0(4),47,0,0.3,5,85,0,0,0,6.04,0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.3,0,0,0,0,0,0
503,Ioannis Konstantelias,2166,Eupen,20, Midfielder  ,0(7),106,0,0.1,8.1,84.2,0,0.1,0,6.03,0,1,0,0.4,0,0,0.6,0.6,0.1,0.6,0.6,0.1,0.1,0.4,0,0,0.1,0,0
504,Benoît Poulain,2166,Eupen,35, D(C)  ,2(2),107,0,0,13.3,75.5,0,0.3,0,6.03,0,0,0,0,0.5,0,0,0,0,0,0,0.5,0.8,0,0,0.8,0,0,0
505,Gaetan Hendrickx,260,Sporting Charleroi,28, Midfielder  ,0(1),3,0,0,2,50,0,0,0,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,Jo Gilis,1406,OH Leuven,23, Midfielder  ,0(1),8,0,0,3,66.7,0,0,0,6.03,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,Ilyas Lefrancq,1406,OH Leuven,19, Midfielder  ,0(1),10,0,0,8,62.5,0,0,0,6.02,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
508,Kelvin John,140,Genk,19, Forward  ,0(1),9,0,0,2,100,0,0,0,6.02,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
509,Mathias Delorge-Knieper,239,St.Truiden,18, Midfielder  ,0(1),4,0,0,2,100,0,0,0,6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
510,Ilyes Ziani,2647,Union St.Gilloise,19, Midfielder  ,0(4),14,0,0,1.8,85.7,0,0,0,6.02,0,0,0,0,0.3,0,0,0,0,0,1.3,0.3,0,0,0,0,0,0,0
511,Vakoun Issouf Bayo,231,Gent,26, FW  ,1(2),115,0,0,10.3,64.5,0,0,0,6.01,0,0,0,1.3,1.3,0,0,1,0,1,1,0.3,0,0.7,0,0,0,0,0
512,Charles-Jesaja Herrmann,886,Kortrijk,23, Forward  ,1(12),253,0,0.2,4.5,64.4,0,0.2,0,6.01,0,0,0,0.8,0.4,0,0.1,0,0.2,0.2,0.7,0.4,0,0.5,0,0.3,0.2,0,0
513,Élie Youan,237,KV Mechelen,24," AM(L),FW  ",0(4),37,0,0,4.3,47.1,0,0,0,6.01,0,0,0,0,0.5,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0
514,Femi Seriki,23686,Beerschot,21," D(R),M(R)  ",0(1),7,0,0,1,100,0,0,0,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,Antonio Nusa,124,Club Bruges,18, Forward  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Camil Mmaee,261,Standard Liege,19, Forward  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
517,Lorenzo Paolucci,2647,Union St.Gilloise,26, Midfielder  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,Rousseau De Poorter,2164,Zulte Waregem,21, Defender  ,0(1),1,0,0,4,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
519,Tsotne Bendianishvili,886,Kortrijk,20, Midfielder  ,0(1),1,0,0,3,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
520,Tuur Rommens,140,Genk,20, Defender  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Mario Stroeykens,240,Anderlecht,18, Midfielder  ,0(7),71,0,0,4,85.7,0,0,0,6.00,0,0,0,0.3,0,0,0.1,0.1,0.1,0.3,0.7,0,0,0,0,0.1,0,0,0
522,Jay-Dee Geusens,140,Genk,21, Midfielder  ,0(1),3,0,0,0,0,0,0,0,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
523,Francesco D'Onofrio,5747,RFC Seraing,32, Defender  ,0(5),41,0,0,1.8,66.7,0,0,0,5.97,0,0,0,0.2,0,0,0,0.2,0,0.2,0,0.2,0,0.2,0,0,0,0,0
524,Isaac Mbenza,260,Sporting Charleroi,27," M(CLR),FW  ",0(3),33,0,0,3,66.7,0,0,0,5.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0
525,Brahim Ghalidi,261,Standard Liege,18, Forward  ,0(1),26,0,0,13,84.6,0,0,0,5.96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
526,Mustapha Bundu,240,Anderlecht,26, AM(R)  ,0(1),16,0,0,1,100,0,0,0,5.95,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
527,Dario Oger,2166,Eupen,20, Midfielder  ,0(1),5,0,0,5,60,0,0,0,5.92,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
528,Daniel Pérez,124,Club Bruges,21, Forward  ,0(4),35,0,0.3,1.3,80,0,0,0,5.91,0,2,0,1.3,0.5,0,0,0.3,0,0.5,1,0,0,0.5,0,0,0,0,0
529,Zakaria Silini,5747,RFC Seraing,19, Forward  ,0(2),21,0,0,2.5,60,0,0,0,5.90,0,1,0,0,0,0,0.5,0,0,1,1.5,0,0,0.5,0,0.5,0,0,0
530,Frederic Frans,23686,Beerschot,34, D(C)  ,9,607,0,0.1,23.1,88.5,0,1.3,0,5.88,0,1,1,0.4,1.2,0,0,0.1,0.1,0,0.4,0.4,0.4,1.1,0.2,2.1,0.2,0.9,0
531,Amadou Keita,2166,Eupen,21, Midfielder  ,1,90,0,0,19,78.9,0,1,0,5.81,0,0,0,2,0,0,0,0,1,2,3,1,0,3,0,0,3,0,0
532,Joris Delle,886,Kortrijk,33, GK  ,1,90,0,0,17,82.4,0,5,0,5.79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0
533,Ibrahima Cissé,231,Gent,22, Defender  ,0(1),4,0,0,4,25,0,0,0,5.78,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,Lorenzo Offermann,2166,Eupen,21, Forward  ,0(1),18,0,0,4,100,0,0,0,5.69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
535,Aboubakar Keita,260,Sporting Charleroi,25, DMC  ,0(1),7,0,0,3,100,0,1,0,5.48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
536,Joost van Aken,2164,Zulte Waregem,29, D(CL)  ,1,62,0,0,28,96.4,0,1,0,4.97,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,6,0,1,0
537,Timothy Galjé,5747,RFC Seraing,21, GK  ,1,90,0,0,27,81.5,0,7,0,4.74,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
