,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
337,Gonzalo Montiel,67,Sevilla,26," D(CR),M(R)  ",15(3),1073,2,0.6,30.9,78.4,0.4,1,0,6.45,1,7,0,0.3,0.6,0,0.2,0.7,0.2,0.3,0.8,0.8,0.6,0.5,0.2,0.9,0.7,0.1,0
338,Manu García,60,Deportivo Alaves,25, M(CL)  ,10(14),1075,1,0.8,21.9,78.7,0.7,2.3,0,6.45,0,3,0,0.3,0.1,0,1.3,1.4,0,0.9,1.3,0.8,0.5,1,0,0.1,0.8,0.1,0
339,Darío Benedetto,833,Elche,32, FW  ,6(8),585,1,0.3,7.4,68.3,0,0.6,0,6.45,2,1,0,1.3,0.9,1,0.7,0.4,0.2,0.3,1.1,0.4,0.1,0.2,0,0.1,0.2,0,0
340,Stefan Mitrovic,819,Getafe,32, D(C)  ,31(1),2673,0,0.1,28.2,78.6,0,2.6,0,6.45,0,8,1,0.1,1.8,0,0.1,0.1,0,0.1,0.3,0.5,0.7,0.6,1,3.4,0.2,0.6,0
341,Paco Alcácer,839,Villarreal,29," AM(R),FW  ",10(8),792,3,0.4,9.4,71.2,0,0.2,0,6.45,1,1,0,1,0.6,0,0.3,0.4,0.4,0.4,1.1,0.5,0.3,0.3,0,0.1,0.2,0,0
342,Asier Illarramendi,68,Real Sociedad,33, M(C)  ,6(2),379,0,0.5,35.8,87.4,0.1,0.9,0,6.44,0,1,0,0,1.5,0,0.4,0.1,0,0.8,0.5,1.1,0.5,0.5,0.1,1.5,1.1,0.1,0
343,Rúben Vezo,832,Levante,29, D(CR)  ,27(5),2420,0,0.2,39,83.6,0,2.9,0,6.44,0,4,0,0.6,1.6,0,0.2,0.9,0,0.2,0.4,1.3,1.1,1.1,0.5,3.2,0.5,0.8,0
344,Tonny Vilhena,70,Espanyol,28," D(L),M(CL)  ",13(4),937,1,0.6,17.9,74,0.6,0.5,0,6.44,1,4,0,0.9,0.6,1,0.7,0.6,0.1,0.7,1.4,0.9,0.5,0.9,0,0.6,0.8,0.1,0
345,Radamel Falcao,64,Rayo Vallecano,37, FW  ,8(14),832,0,0.2,7.6,77.8,0.1,0.1,0,6.44,6,1,0,1.5,1.2,0,0.1,0.8,0.7,0.5,1.4,0.1,0.1,0.8,0,0.5,0.1,0,0
346,Claudio Bravo,54,Real Betis,40, GK  ,17,1457,0,0.1,26.5,62.3,0,7.1,0,6.44,0,2,0,0,0.4,0,0,0.1,0,0,0,0,0,0.1,0,0.8,0,0,0
347,Nikola Maras,64,Rayo Vallecano,27, D(C)  ,11(5),1041,0,0.2,28.4,81.1,0,1.3,0,6.44,0,4,0,0.1,1.9,0,0.1,0.3,0,0,0.3,0.8,0.9,0.7,0.3,3.1,0.4,0.8,0
348,Pedro Ortiz,67,Sevilla,22, Midfielder  ,0(1),6,0,1,14,100,0,2,1,6.44,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
349,Robert Navarro,68,Real Sociedad,21, Midfielder  ,3(3),199,0,0.2,14.7,85.2,0,0.2,0,6.44,0,0,0,1.2,0.2,0,1.2,0.3,0.2,0.8,1.5,0.8,0.3,0.5,0,0.3,0.3,0,0
350,Tomás Alarcón,1354,Cadiz,24, DMC  ,16(7),1425,1,0.6,21.8,76.2,0.6,2.3,0,6.44,0,5,0,0.7,0.7,0,0.2,0.4,0,0.4,0.7,1.3,1.3,0.8,0,1.2,0.9,0.3,0
351,Alberto Perea,1354,Cadiz,32, AM(LR)  ,8(10),776,1,0.7,17.3,80.7,0.4,0.3,0.1,6.44,0,2,0,0.9,0.1,0,1.6,1.1,0,1,1.6,1.1,0.5,0.4,0,0.2,0.8,0.1,0
352,Coke,832,Levante,36," D(CLR),M(R)  ",1(5),114,0,0.3,9.5,80.7,0,0.8,0,6.44,1,1,0,0.2,0.7,0,0.3,0.2,0,0,0.2,0.5,0.3,0.7,0,1.2,0.2,0,0
353,Daniel Cárdenas,832,Levante,26, GK  ,24,2160,0,0,26.5,64.4,0,5.3,0,6.43,0,3,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,1,0.1,0,0
354,Toni Lato,55,Valencia,25," D(L),M(L)  ",7(4),591,1,0.3,21.3,76.5,0.4,1.5,0,6.43,0,5,0,0,0.4,0,0.7,0.5,0.1,0.6,0.4,1.5,0.7,1.3,0.2,1.1,0.6,0,0
355,Brian Oliván,51,Mallorca,29, D(CL)  ,24(4),2189,0,0.7,27,68.2,0.5,1.7,0,6.43,1,7,0,0.7,0.8,0,0.3,0.3,0.1,0.3,0.6,1.2,1,1.1,0.3,2,0.4,0.3,0
356,Suso,67,Sevilla,29," AM(CLR),FW  ",6(2),390,1,0.5,21,80.4,0.3,0.6,0,6.43,0,0,0,0.8,0,0,0.9,0.9,0.3,0.3,1,0.5,0,0.1,0,0,1.3,0,0
357,Kike Barja,131,Osasuna,26, AM(LR)  ,9(12),863,0,0.2,14.5,77.7,0,0.6,0,6.43,2,2,0,0.8,0.4,0,1.6,1.1,0,1.3,1.8,0.7,0.4,0.8,0,0.2,0.7,0,0
358,Carles Aleñá,819,Getafe,25, AM(CLR)  ,30(3),2344,2,0.6,24.8,81.5,0.4,1.3,0,6.43,1,6,1,1.4,0.4,0,0.5,1.1,0,1,1.4,0.8,0.5,1.5,0,0.3,1.2,0.1,0
359,Clerc,832,Levante,31," D(L),M(L)  ",18(1),1518,0,0.6,35.9,77.4,0.4,1.2,0.1,6.43,0,6,0,0.1,0.8,1,1.2,0.9,0,0.3,0.8,1.8,1.4,1.2,0.2,1.5,0.6,0.2,0
360,Dani García,53,Athletic Bilbao,32, DMC  ,27(5),2194,0,0.3,32.1,78.1,0,2.1,0,6.43,0,9,0,0.4,1.1,0,0.1,0.7,0,0.3,0.2,1.1,0.8,1.4,0,1.2,1,0.3,0
361,Cote,131,Osasuna,33, D(L)  ,12(11),1083,1,0.3,26.3,78.7,0.6,3.1,0,6.43,1,2,1,0.5,0.4,0,0.9,0.2,0,0.9,0.6,0.9,0.4,0.4,0,0.9,0.2,0,0
362,Álex Sola,68,Real Sociedad,23, D(R)  ,0(2),39,0,0.5,9.5,68.4,0,0,0,6.43,0,0,0,0.5,0,0,1,1,0,0,1,0.5,1,0,0,1.5,1,0,0
363,Manu Morlanes,70,Espanyol,24, DMC  ,11(16),1143,0,0.2,23.9,86.4,0.1,1,0,6.42,2,6,1,0.3,0.7,0,0.5,0.4,0,0.2,0.4,1.3,0.5,0.5,0,0.6,0.9,0.2,0
364,Victor Chust,1354,Cadiz,23, D(C)  ,20(5),1830,0,0,31.8,84.3,0,2.8,0,6.42,0,2,0,0.4,1.2,0,0.2,0.3,0,0,0.1,0.8,0.6,0.6,0.7,3.4,0.2,0.3,0
365,Mouctar Diakhaby,55,Valencia,26, D(C)  ,21(8),1945,1,0.1,24.8,74.7,0,2.5,0,6.42,0,11,0,0.3,1.1,0,0.4,0.6,0,0.1,0.5,1.2,1,0.9,0.5,2.9,0.3,0.6,2
366,Alexandru Tîrlea,60,Deportivo Alaves,23, Midfielder  ,0(1),14,0,0,7,71.4,1,0,0,6.42,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
367,Gonzalo Verdú,833,Elche,34, D(C)  ,17(3),1388,0,0,35.4,84.2,0,3.3,0.1,6.42,0,11,0,0.2,1.4,0,0,0.7,0,0,0.2,1,0.7,1.2,0.5,2.9,0.4,0.7,0
368,Antonio Sánchez,51,Mallorca,26, M(CR)  ,19(10),1622,0,0.3,22.4,79.3,0,1.4,0,6.42,1,3,0,0.6,0.4,1,0.6,0.9,0.1,0.7,1.6,1.8,1.1,1.4,0,0.9,1,0.1,0
369,Martín Aguirregabiria,60,Deportivo Alaves,27," D(LR),M(R)  ",17(7),1619,1,0.6,23.8,68.4,0.6,1.4,0,6.42,0,4,0,0.2,1.3,0,0.6,0.9,0,0.3,0.9,1.4,1,1,0.2,1.4,0.8,0.1,0
370,Cristian Tello,54,Real Betis,31, M(LR)  ,5(18),807,2,0.7,14.9,78.1,0.2,0.5,0,6.42,2,2,0,1.3,0.2,0,0.4,0.2,0.2,0.6,0.6,0.7,0.4,0.4,0,0.3,0.8,0,0
371,Igor Zubeldia,68,Real Sociedad,26," D(C),DMC  ",19(7),1649,1,0.1,39.7,87.6,0,1.8,0,6.41,0,7,0,0.3,1.6,0,0.1,0.2,0,0,0.3,0.8,1,1,0.5,2,0.2,0.2,0
372,Fernando Calero,70,Espanyol,27, D(C)  ,13(3),1092,0,0.1,38.8,83.2,0,2.2,0,6.41,0,3,0,0.1,1.3,0,0.3,0.4,0,0.1,0.5,1.1,1,0.6,0.3,3.9,0.3,0.1,0
373,Marcos André,55,Valencia,26, FW  ,8(21),963,3,0.4,6.1,68.2,0,0.2,0.1,6.41,1,3,0,1,1.4,0,0.5,0.8,0.1,0.8,0.9,0.5,0.2,0.8,0,0.4,0.4,0,0
374,Keidi Bare,70,Espanyol,25, DMC  ,18(7),1488,1,0.3,34.9,86.9,0,2.1,0,6.41,1,9,0,0.2,0.5,0,0.4,1.2,0,0.4,0.4,1.1,0.6,1,0,1,0.8,0.4,0
375,Moi Gómez,839,Villarreal,28, M(CLR)  ,13(16),1280,2,0.7,19.2,82.8,0.4,0.7,0.1,6.41,2,2,0,0.4,0.4,0,0.4,0.4,0,0.6,0.4,0.5,0.2,0.8,0,0.2,0.4,0,0
376,Lee Kang-In,51,Mallorca,22," AM(CLR),FW  ",15(15),1411,2,0.7,16.7,77.8,0.4,0.7,0.1,6.41,1,1,1,1.2,0.5,0,1.3,1.2,0,1.1,1.6,0.4,0.2,0.8,0,0.1,0.8,0,1
377,Óscar Rodríguez,67,Sevilla,24, AM(CLR)  ,4(7),416,0,0.5,17.9,83.2,0.3,1.6,0.1,6.41,0,1,0,1.3,0.3,0,1.1,0.5,0.1,0.4,1.3,0.4,0.5,0.5,0,0.5,0.1,0,0
378,Thiago Galhardo,62,Celta Vigo,33," AM(CLR),FW  ",9(22),1135,2,0.4,8.4,63.8,0.1,0.1,0,6.40,2,5,0,1,1.5,0,0.3,0.4,0.5,0.4,0.9,0.4,0.2,0.7,0,0.3,0.3,0.1,0
379,Víctor Díaz,925,Granada,34, D(CLR)  ,19(4),1506,0,0.1,28,74.8,0.2,2.3,0,6.40,1,5,0,0.6,1.3,0,0.2,0.2,0,0,0.2,1,0.7,0.7,0.6,3,0.6,0.5,0
380,Joseba Zaldúa,68,Real Sociedad,30, D(R)  ,14(10),1173,0,0.2,19.1,79.1,0.3,0.7,0,6.40,0,6,0,0.3,0.8,0,0.1,0.8,0,0.3,0.5,1.3,0.5,0.8,0.2,1.3,0.3,0.2,0
381,Randy Nteka,64,Rayo Vallecano,25," AM(C),FW  ",16(18),1462,0,0.4,11.6,67.3,0,0.1,0,6.40,3,3,0,0.9,1.8,1,0.5,0.7,0.1,1,1.9,0.7,0.2,1.2,0,0.3,0.3,0,0
382,Mario Gaspar,839,Villarreal,32," D(CR),M(R)  ",7(5),622,0,0.4,25.7,79.2,0.2,1.2,0,6.40,0,1,0,0.3,0.7,0,0.3,0.2,0,0.2,0.4,0.8,0.5,0.7,0.3,1.1,0.3,0.3,0
383,Ludwig Augustinsson,67,Sevilla,29," D(L),M(L)  ",9(10),790,1,0.5,22.2,84.8,0.5,0.8,0,6.40,0,3,0,0.2,0.8,0,0.1,0.5,0,0.2,0.6,0.9,0.3,0.7,0,0.9,0.3,0.2,0
384,Yunus Musah,55,Valencia,20, AM(CR)  ,13(16),1262,0,0.3,11.7,77.4,0.1,0.6,0,6.40,1,5,0,0.2,0.6,0,1.2,0.6,0,0.5,1.2,0.8,0.5,0.8,0,0.3,0.5,0,0
385,Andrés Guardado,54,Real Betis,36," D(L),M(CL)  ",17(11),1394,1,0.4,33.1,84.8,0,2.9,0,6.40,0,4,0,0.5,0.4,0,0.2,0.6,0,0.1,0.5,1.1,0.8,0.9,0.1,0.9,0.8,0.1,0
386,Uros Racic,55,Valencia,25, DMC  ,13(15),1201,0,0.2,17.8,73.5,0.1,1.9,0,6.40,0,1,1,0.6,1.2,0,0.5,0.9,0,0.3,0.7,1.1,0.6,1,0,0.7,0.8,0.2,0
387,Róber Pier,832,Levante,28," D(C),DMC  ",21(6),2009,0,0.1,38.4,79.9,0,2.5,0,6.40,1,3,1,0.3,1,0,0.2,0.4,0,0.1,0.6,1.3,1.1,1.3,0.4,3.2,0.6,0.6,0
388,Lucas Pérez,833,Elche,34," AM(CR),FW  ",16(2),1279,1,0.7,18.3,78.8,0.6,1,0.1,6.40,2,0,0,0.8,0.1,0,0.3,0.8,0.6,0.7,1.7,0.2,0.2,0.3,0,0.2,0.4,0,0
389,David López,70,Espanyol,33," D(C),DMC  ",8(10),744,0,0.2,23.7,82.9,0,0.8,0.1,6.40,0,1,0,0.3,1.2,0,0.1,0.3,0,0.1,0.4,1,0.6,0.5,0.2,1.4,0.4,0.4,0
390,Rober,54,Real Betis,22, Forward  ,1(3),132,0,0.3,8.8,80,0,0.5,0,6.39,0,0,0,0.5,0.3,0,0.5,0.8,0,0.3,0.8,1.3,0.3,0.5,0,0,0.5,0,0
391,Guido Carrillo,833,Elche,31, FW  ,11(18),1157,0,0.2,10.2,70.2,0,0.2,0,6.39,2,3,0,0.8,2.9,0,0.3,0.9,0.2,0.5,1.2,0.2,0,1.1,0.1,0.9,0.3,0.1,0
392,Nemanja Radoja,832,Levante,30, DMC  ,17(2),1224,0,0.4,23.9,84.1,0.1,1.1,0,6.39,0,3,0,0.3,0.9,0,0.6,0.7,0,1.1,1.2,1.3,1.2,0.8,0.1,0.8,0.6,0.5,0
393,Florentino,819,Getafe,23, DMC  ,9(13),986,1,0.4,19.6,78.9,0,1,0.1,6.39,0,2,0,0.1,0.8,0,0.3,0.1,0,0.5,0.7,1.9,1,0.8,0,0.5,0.8,0.1,0
394,Darko Brasanac,131,Osasuna,31, M(CR)  ,27(8),2412,2,0.8,24.9,76.4,0.1,0.2,0,6.39,1,9,0,0.5,0.9,0,0.4,0.7,0.3,0.7,1.2,1,0.7,1.5,0.1,0.4,0.7,0.2,0
395,Aleix Vidal,70,Espanyol,33," D(R),M(LR)  ",21(10),1908,0,0.8,29.1,82.7,0.5,1.1,0,6.39,2,10,0,0.2,0.3,0,0.4,1,0,0.5,0.8,1,0.8,0.8,0.2,0.8,0.6,0.2,0
396,Joaquín,54,Real Betis,41," M(CLR),FW  ",2(19),455,1,0.7,11.1,85,0.5,0.2,0,6.39,0,0,0,0.5,0.1,0,0.8,0.4,0,0.3,0.3,0.3,0.1,0,0,0.3,0.2,0.1,0
397,Son,832,Levante,29, D(LR)  ,22(4),1979,0,0.6,31.6,73.2,0.3,2.8,0,6.39,1,5,1,0.5,0.4,0,0.7,0.5,0.1,0.2,1.3,1.1,0.7,0.8,0.1,1.1,0.7,0.2,0
398,Fernando Niño,51,Mallorca,22, FW  ,9(14),879,0,0.4,9.2,67.9,0,0,0,6.39,2,2,0,1,2,1,0.4,0.8,0.1,0.6,1,0.4,0.1,0.8,0,0.6,0.4,0.1,0
399,Dani Ceballos,52,Real Madrid,26, M(CL)  ,2(9),269,0,0.3,23.6,91.9,0,1,0,6.39,0,1,0,0.9,0,0,0.5,0.6,0,0.1,0.9,0.6,0.4,0.3,0,0.1,0.4,0.2,0
400,Ángel Rodríguez,51,Mallorca,36, FW  ,19(10),1551,2,0.4,8.7,73.3,0.1,0.3,0,6.37,4,4,0,1,0.7,0,0.4,0.8,0.6,0.7,1.6,0.5,0.1,1.3,0,0.4,0.6,0,0
401,Óscar Melendo,70,Espanyol,25," AM(CR),FW  ",14(7),999,0,0.9,20.3,91.1,0,0.6,0.1,6.37,0,0,0,0.4,0.3,0,0.7,1.8,0,0.6,0.6,0.5,0,0.4,0,0.4,0.5,0,0
402,Ander Guevara,68,Real Sociedad,25, DMC  ,11(6),872,0,0.4,35.7,86.5,0,1.6,0,6.37,0,2,0,0.1,0.9,0,0.2,0.3,0,0.2,0.6,1.1,0.7,0.9,0,0.5,0.4,0.4,0
403,Unai Dufur,131,Osasuna,24, Defender  ,1,90,0,0,49,71.4,0,1,0,6.37,0,0,0,1,2,0,0,0,0,0,0,0,4,1,0,4,0,0,0
404,Mickaël Malsa,832,Levante,26, DMC  ,11(15),1137,2,0.4,20.6,80.7,0,1.2,0.1,6.37,1,7,0,0.5,0.4,0,0.3,0.6,0,0.4,0.7,1.4,0.7,0.7,0.1,0.5,1,0.3,0
405,Bebé,64,Rayo Vallecano,32," AM(LR),FW  ",6(23),852,2,0.5,8.3,76.7,0.7,0.5,0,6.37,1,2,0,1.7,0.3,0,1,0.6,0.2,0.7,1.4,0.2,0.1,0.4,0,0.1,0.4,0,0
406,Ilaix Moriba,55,Valencia,20, M(C)  ,9(5),819,0,0.1,19.9,77,0.1,0.9,0,6.37,0,7,1,1,1,0,0.5,1.8,0,0.6,1.9,1.9,0.9,1.5,0.2,1,1.5,0,0
407,Nico Williams,53,Athletic Bilbao,20, AM(LR)  ,11(23),1330,0,0.5,11.4,78.1,0.2,0.2,0,6.36,0,4,0,1,0.3,0,1.3,0.7,0.3,0.8,1.1,0.6,0.1,0.7,0,0.2,0.6,0.1,0
408,Toni Moya,60,Deportivo Alaves,25, DMC  ,17(11),1386,1,0.8,18.2,75,0.9,1.5,0,6.36,0,2,0,0.4,0.4,1,0.7,0.4,0,0.4,0.9,0.8,0.7,1,0,0.6,1.1,0.2,0
409,Jason,60,Deportivo Alaves,28, M(R)  ,10(4),683,1,1.2,10.9,58.8,1.4,0.4,0,6.36,0,1,0,0.6,0.6,1,0.4,0.9,0,0.5,0.9,0.8,0.5,0.9,0,0.3,0.9,0,0
410,Diego González,833,Elche,28, D(CL)  ,19(9),1790,0,0.1,25.6,82.7,0,1.7,0,6.36,0,3,1,0.1,1,0,0,0.1,0,0,0.2,0.9,0.7,0.9,0.5,3.1,0.3,0.5,0
411,Njegos Petrovic,925,Granada,23, DMC  ,10(5),918,1,0.2,22,80,0,0.9,0,6.36,0,5,0,0.5,0.8,0,0.7,0.9,0.1,0.4,0.7,1.6,0.6,0.7,0,0.7,0.4,0.3,0
412,Ezequiel Ponce,833,Elche,26," AM(L),FW  ",5(8),664,0,0.5,12.1,77.7,0,0.6,0,6.36,1,1,1,1.2,1.3,0,1.1,0.8,0.5,1.5,1.7,0.4,0.1,1.1,0,0.5,0.5,0,0
413,Santiago Arias,925,Granada,31, D(R)  ,4(8),434,0,0.4,12.7,78.3,0.3,0.7,0,6.36,1,1,0,0.3,0.8,0,0.3,0.4,0.2,0.3,0.7,1,0.4,0.5,0.1,0.8,0.4,0.3,0
414,Pablo Martínez,832,Levante,25, M(C)  ,7(6),655,1,0.5,18.4,72,0.2,0.6,0.2,6.35,0,2,0,0.8,0.8,0,0.5,0.7,0.1,0.8,1.2,1.2,1.2,0.8,0,0.3,0.7,0.2,0
415,Jan Oblak,63,Atletico,30, GK  ,38,3420,0,0,24.7,51.9,0,5.4,0,6.35,0,1,0,0,0.2,0,0.1,0.2,0,0,0.1,0,0,0,0,0.4,0,0,1
416,Franco Russo,51,Mallorca,28, D(C)  ,17(2),1465,0,0.1,33.7,76.4,0,3.2,0,6.35,1,3,2,0.3,1.5,1,0.3,0.6,0.1,0.2,0.4,1,1.4,1.4,0.3,3.7,0.9,0.5,1
417,Giovanni González,51,Mallorca,28, D(CR)  ,3(6),364,0,0.7,17,75.8,0.1,0.6,0,6.35,1,1,0,0.3,0.7,0,0.3,0.3,0,0.3,0.2,1,0.4,0.3,0,1.4,0.2,0.2,0
418,Bryan Gil,55,Valencia,22, AM(CLR)  ,9(4),758,1,0.8,14.7,74.9,0.5,0.5,0.2,6.35,0,3,0,0.8,0.2,0,1.3,1.5,0.5,0.8,3.7,1,0.1,1,0,0.2,0.8,0,0
419,Hélder Costa,55,Valencia,29, AM(CLR)  ,13(9),1119,1,0.8,11.4,70.8,0.5,0.1,0,6.34,0,3,0,0.4,0.4,0,1,0.6,0,1,1.6,1.2,0.1,1.3,0,0.3,1.2,0,0
420,Anthony Martial,67,Sevilla,27," AM(LR),FW  ",7(2),495,1,0.2,16.8,84.1,0.1,0.6,0,6.34,0,1,0,0.8,0.7,0,0.8,1.2,0,1.4,2.1,0.2,0,0.6,0,0.3,0.4,0,0
421,Okay Yokuslu,62,Celta Vigo,29," D(C),DMC  ",1(7),133,0,0,10,90,0,0.5,0,6.34,0,0,0,0.3,0.8,0,0.3,0.3,0,0.1,0,0.5,0.3,0.3,0.1,0.8,0.1,0.1,0
422,Luka Jovic,52,Real Madrid,25, FW  ,1(14),360,3,0.3,4.5,77.6,0,0.2,0.1,6.34,1,1,0,1.1,0.5,0,0.2,0.2,0.1,0.4,0.6,0.1,0.1,0.2,0,0.3,0.1,0,0
423,Fede San Emeterio,1354,Cadiz,26, DMC  ,10(2),836,0,0.3,28.9,81,0,1.4,0.2,6.34,0,3,0,0,0.9,0,0,0.8,0,0.1,0.6,1.3,0.7,2.2,0,0.4,0.8,0,0
424,Jeison Murillo,62,Celta Vigo,30, D(C)  ,13(7),1118,0,0.1,34.8,89.2,0,2.7,0,6.34,0,5,1,0.3,1.6,0,0.2,0.7,0,0.2,0.1,0.8,0.9,0.7,0.4,1.7,0.2,0.4,0
425,Munir El Haddadi,67,Sevilla,27," AM(CLR),FW  ",5(12),471,0,0.4,7.3,79,0.1,0.2,0,6.33,2,3,0,0.7,0.5,0,0.1,0.8,0.2,0.5,1,0.5,0.3,0.4,0,0.1,0.4,0.1,0
426,Dani Gómez,832,Levante,24, FW  ,11(17),1060,2,0.5,6.7,80.9,0,0.1,0,6.33,4,1,0,1.1,0.1,0,0.6,0.7,0.4,0.9,1.7,0.3,0.1,0.6,0,0.2,0.3,0,0
427,Rodrigo Battaglia,51,Mallorca,31, M(C)  ,12(14),1176,0,0.1,19.6,83.7,0,0.7,0,6.33,0,3,1,0.2,1.3,0,0.4,0.7,0,0.4,0.5,1.2,0.4,1.1,0.1,1.4,0.6,0.4,0
428,Raúl Parra,1354,Cadiz,23, D(R)  ,1(1),88,0,0,12.5,56,0,0.5,0,6.33,0,0,0,0,0,0,0,0.5,0,0,0.5,1,0,0,0,2.5,1,0,0
429,Jon Guridi,68,Real Sociedad,28, M(C)  ,1(7),200,0,0.1,9.8,73.1,0,0.1,0,6.32,1,0,0,0.3,0.1,0,0.6,0.4,0,0,0.6,0.6,0.4,0.5,0,0.5,0.4,0.1,0
430,Cristo Romero,68,Real Sociedad,23, Defender  ,0(1),16,0,1,7,85.7,2,0,0,6.32,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
431,Gonzalo Villar,819,Getafe,25, DMC  ,2(8),292,1,0.1,13.7,84.7,0,1,0.2,6.32,0,0,0,0.2,0.4,0,0.8,1.3,0,0.4,0.6,0.5,0.1,0.9,0,0,0.3,0.1,0
432,Unai López,64,Rayo Vallecano,27, M(CR)  ,13(14),1155,0,0.9,28.5,86.4,0.8,2.8,0.1,6.32,0,5,0,0.7,0.3,1,0.5,0.6,0.2,0.7,0.7,0.7,0.4,1,0,0.2,0.9,0,0
433,Mikel Vesga,53,Athletic Bilbao,30, DMC  ,17(15),1357,0,0.4,22,77.7,0.1,1.4,0,6.32,2,3,2,0.4,1.3,0,0.3,0.5,0,0.3,0.6,0.8,0.6,1.1,0,1,0.6,0.2,0
434,Javi Martínez,131,Osasuna,23, M(CR)  ,9(17),870,1,0.4,13.9,77.8,0.2,0.3,0,6.31,1,1,0,0.3,0.4,0,0.4,0.3,0,0.4,0.9,0.8,0.3,0.6,0,0.3,0.7,0,0
435,Raúl Guti,833,Elche,26, DMC  ,17(14),1629,0,0.3,25.1,84.3,0,1.4,0,6.31,0,2,1,0.6,0.4,0,0.4,1.1,0,0.5,0.6,0.8,0.8,0.5,0,0.2,0.6,0.1,0
436,Denis Cheryshev,55,Valencia,32," AM(L),FW  ",5(12),561,1,0.2,8.3,70.2,0.2,0.1,0,6.31,0,1,0,0.6,0.3,0,0.4,0.4,0.2,0.2,0.9,0.8,0.5,0.9,0,0.5,0.5,0.1,0
437,Sandro Ramírez,819,Getafe,27," AM(LR),FW  ",19(10),1477,0,0.4,11.8,79.2,0.1,0.4,0,6.31,3,7,0,1.7,0.5,0,0.4,1.6,0.4,0.6,1.8,0.2,0.1,1.1,0,0.1,0.4,0.1,0
438,Roberto Torres,131,Osasuna,34, AM(CLR)  ,6(22),799,2,0.9,12.4,69.1,0.8,1,0.1,6.30,2,3,0,0.5,0.1,0,0.2,0.4,0,0.2,0.4,0.3,0.3,0.3,0,0.1,0.4,0,0
439,Clément Lenglet,65,Barcelona,27, D(C)  ,7(14),818,1,0.1,38.7,91,0,2.3,0,6.30,0,4,0,0.1,0.8,0,0,0.2,0,0.1,0.2,1,0.6,0.9,0.3,0.9,0.2,0.1,0
440,Sergio Agüero,65,Barcelona,34," AM(CL),FW  ",2(2),151,0,0.3,9.8,74.4,0.3,0,0,6.30,1,0,0,1.5,0.8,0,0.3,0.5,0.3,0.3,1,0.3,0,0.3,0,0,0.5,0,0
441,Carlos Martín,63,Atletico,21, Forward  ,0(1),5,0,0,2,50,0,0,0,6.30,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0
442,Jesús Owono,60,Deportivo Alaves,22, GK  ,1,90,0,0,21,42.9,0,8,0,6.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
443,Salvi Sánchez,1354,Cadiz,32, AM(R)  ,17(6),1403,1,0.3,12.1,67.7,0.5,0.3,0,6.30,2,1,1,0.9,0.7,0,0.4,0.7,0,0.2,1.3,0.9,0.3,0.4,0,0.4,0.5,0.1,0
444,Ángel Montoro,925,Granada,34, M(C)  ,13(11),1331,1,1,25.7,77.6,0.5,2.2,0,6.29,1,5,0,0.9,0.3,0,0,0.8,0.1,0.5,0.8,1.1,0.5,1.2,0,1.1,0.4,0,0
445,Ximo Navarro,60,Deportivo Alaves,33, D(CLR)  ,16(2),1351,0,0.2,23.8,74.4,0.1,1,0,6.29,0,4,1,0.6,0.5,1,0.3,1.4,0.1,0.3,1.1,1.6,1.2,0.9,0.3,3,0.8,0.3,0
446,Riqui Puig,65,Barcelona,23, M(C)  ,2(13),475,0,0.3,30,92.7,0,1.1,0,6.29,1,0,0,0.6,0.1,0,0.3,0.7,0,0.7,0.6,0.4,0.2,0.6,0,0,0.8,0,0
447,Luca Zidane,64,Rayo Vallecano,25, GK  ,8,646,0,0,23.6,69.3,0,7.4,0,6.29,0,0,1,0,0.1,0,0.3,0.1,0,0,0,0,0,0.1,0,0.5,0.1,0,0
448,Beñat Turrientes,68,Real Sociedad,21, Midfielder  ,1(7),201,0,0.4,11.3,88.9,0.1,1,0,6.29,0,1,0,0.9,0.1,0,0.9,0.4,0,0.4,0.3,0,0.3,0.4,0,0.3,0.5,0,0
449,Édgar Méndez,60,Deportivo Alaves,33," M(LR),FW  ",17(15),1614,1,0.6,11.7,62.5,0.4,0.6,0,6.29,1,6,0,0.8,1.1,0,0.4,1,0.5,0.6,1.5,0.8,0.1,1.6,0,0.5,0.7,0,0
450,Hugo Duro,819,Getafe,23," AM(L),FW  ",0(1),11,0,0,5,40,0,0,0,6.29,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
451,Marc Cucurella,819,Getafe,24," D(CL),M(L)  ",0(1),22,0,1,19,78.9,0,0,0,6.29,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
