,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
446,Max Besuschkow,45,Eintracht Frankfurt,25, DMC  ,1(2),86,0,0.7,7.3,59.1,0.7,0.3,0,6.11,0,1,0,0.3,0,0,0,0.7,0,0,0.3,1,0.3,1,0,0.3,0.7,0,0
447,Holger Badstuber,37,Bayern,34, D(CL)  ,0(1),28,0,0,28,96.4,0,1,0,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
448,Jan-Ingwer Callsen-Bracker,1730,Augsburg,38, D(C)  ,0(1),2,0,0,2,50,0,0,0,6.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,Silas Zehnder,1147,Darmstadt,23, Defender  ,0(1),1,0,0,1,100,0,0,0,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Sami Allagui,47,Hertha Berlin,36," AM(CLR),FW  ",0(12),174,1,0.1,3,69.4,0,0,0,6.08,1,2,0,0.4,0.3,0,0.3,0.2,0.3,0.2,0.7,0.1,0.1,0.4,0,0,0.3,0.1,0
451,Havard Nielsen,50,Freiburg,29," AM(CLR),FW  ",0(4),24,1,0.3,3,50,0,0,0,6.07,0,0,0,0,0.8,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0
452,Dominik Stroh-Engel,1147,Darmstadt,37, FW  ,0(4),42,0,0.3,4.3,47.1,0,0,0,6.07,0,0,0,0,1.5,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0.5,0
453,Roman Weidenfeller,44,Borussia Dortmund,42, GK  ,7,630,0,0,24.1,75.7,0,2.9,0,6.06,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.3,0,0
454,Julian Günther-Schmidt,1730,Augsburg,28, Forward  ,0(4),42,0,0,3.5,78.6,0,0,0,6.05,0,0,0,0.8,0.3,0,0.3,0.5,0,0.5,1.5,1,0.3,0,0,0,0.3,0,0
455,Bernard Tekpetey,39,Schalke,25," AM(LR),FW  ",0(2),4,0,0,1.5,66.7,0,0,0,6.03,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
456,Robert Leipertz,3429,Ingolstadt,30," M(CLR),FW  ",0(6),32,0,0,2.3,71.4,0,0.2,0,6.03,0,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.2,0,0
457,Filip Mladenovic,282,FC Koln,27," D(L),M(L)  ",0(2),9,0,0,0.5,100,0,0.5,0,6.02,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0.5,0.5,0,0
458,Sambou Yatabaré,42,Werder Bremen,34, M(CR)  ,2,176,0,0,22,65.9,0.5,0,0,6.02,0,0,0,1,3.5,0,1,0.5,0.5,1.5,3.5,1.5,2,3.5,0,2.5,1,0,0
459,Weston McKennie,39,Schalke,24," D(C),M(CLR)  ",0(1),13,0,0,9,44.4,0,1,0,6.01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
460,Arne Maier,47,Hertha Berlin,24, M(CR)  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,Ba-Muaka Simakala,134,Borussia M.Gladbach,26, Forward  ,0(1),10,0,0,4,75,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
462,Djibril Sow,134,Borussia M.Gladbach,26, M(C)  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,Finn Porath,38,Hamburg,26, AM(CR)  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Sinan Kurt,47,Hertha Berlin,26, Midfielder  ,0(2),5,0,0,0.5,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0
465,Tobias Sippel,134,Borussia M.Gladbach,35, GK  ,1,1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,Mats Dæhli,50,Freiburg,28," AM(CLR),FW  ",0(2),23,0,0,7,71.4,0,0,0,5.99,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0
467,Timothée Kolodziejczak,134,Borussia M.Gladbach,31," D(CL),M(L)  ",0(1),8,0,0,3,33.3,0,0,0,5.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
468,Florian Baak,47,Hertha Berlin,24, Defender  ,0(2),12,0,0,1.5,66.7,0,0,0,5.96,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0
469,Maurice Multhaup,3429,Ingolstadt,26, M(CR)  ,0(1),7,0,0,4,50,0,0,0,5.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Serhou Guirassy,282,FC Koln,27," AM(L),FW  ",0(6),79,0,0,4.7,64.3,0,0,0,5.95,0,2,0,0.2,0.8,0,0.2,0.8,0,0.5,0.3,0,0,1,0,0.3,0,0,0
471,Mounir Bouziane,219,Mainz,32, Forward  ,0(1),13,0,0,2,50,0,0,0,5.93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
472,Alen Halilovic,38,Hamburg,26, AM(CR)  ,1(5),139,0,0,10.3,75.8,0,1,0,5.92,0,0,0,0.2,0,0,0.3,0,0,0,0.5,0.2,0,0,0,0.2,0.2,0,0
473,Lukas Fröde,42,Werder Bremen,28," D(C),DMC  ",0(3),13,0,0,1.3,25,0,0,0,5.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0
474,Fallou Diagne,42,Werder Bremen,33," D(CR),DMC  ",2,136,0,1,29,75.9,0,3,0,5.84,0,0,0,0,0,0,1,0.5,0,0,0,1,1.5,0,0,2,0,1,0
475,Ashton Götz,38,Hamburg,29, D(R)  ,1,66,0,0,19,78.9,0,1,0,5.48,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,2,4,1,0
476,José Rodríguez,219,Mainz,28," D(C),M(CR)  ",0(2),6,0,0,3,50,0,0,0,5.46,0,0,1,0,0,0,0.5,0,0,0.5,0,0,0,1.5,0,0,0,0,0
