,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
112,Rob Holding,13,Arsenal,27, D(CR)  ,9,810,0,0.3,51.7,82.6,0.2,2.8,0,6.98,0,3,0,0.6,3,0,0.8,0.2,0,0.2,0.7,1.3,1.1,1.1,0.9,5.2,0.9,0.7,0
113,Fernando Llorente,259,Swansea,38, FW  ,28(5),2454,1,0.8,27.3,66.3,0.1,0.5,0,6.98,15,2,0,1.6,4.7,4,0.3,0.9,0.4,1.6,1.9,0.5,0.1,1.5,0,1.1,0.5,0.1,0
114,Bryan Oviedo,16,Sunderland,33," D(LR),M(L)  ",10,849,0,0.7,31.1,73.3,0.5,1,0,6.98,0,1,0,0.5,0.5,0,1.3,1,0,0.6,0.6,3.3,2,1.2,0.5,3.4,0.7,0.3,0
115,Alfie Mawson,259,Swansea,29, D(C)  ,27,2430,0,0.1,45.1,82.8,0,6,0,6.98,4,1,0,0.9,3.1,2,0.7,0.7,0,0.1,0.3,1,1.1,0.4,0.6,6.3,0.6,1,2
116,Nacho Monreal,13,Arsenal,37," D(CL),M(L)  ",35(1),3153,2,0.3,48.7,85.6,0.2,1.1,0,6.98,0,5,0,0.3,1.6,0,0.4,1,0.2,0.5,0.4,2.5,2.4,0.9,0.2,2.8,1.4,0.3,0
117,Nathan Redmond,18,Southampton,29," AM(CLR),FW  ",32(5),2909,1,1.5,30.7,82.7,0.4,1.5,0.1,6.97,7,2,1,2.2,0.4,3,1.9,1.2,0.4,1.8,1.1,1.1,0.4,1,0,0.2,0.6,0.1,0
118,Cédric Soares,18,Southampton,31," D(LR),M(R)  ",30,2520,3,1.3,41.9,74,1.4,2.6,0,6.96,0,7,0,0.7,0.9,1,0.4,0.6,0.1,0.8,0.9,2.8,1.1,0.7,0.1,2.5,0.7,0.2,0
119,Jonny Evans,175,West Brom,35, D(CL)  ,30(1),2638,1,0.3,30.4,80.4,0.1,2.5,0,6.96,2,8,0,0.3,1.5,1,0.7,0.9,0,0.3,0.4,1.4,2.4,1,0.3,4.8,0.6,0.6,0
120,Xherdan Shaqiri,96,Stoke,31, M(CLR)  ,21,1709,2,2,29,78.7,1.7,1.8,0.3,6.96,4,2,0,2.3,0.1,1,1.8,1.3,0.2,2.1,2.7,0.5,0.4,0.8,0,0.1,0.9,0,0
121,Granit Xhaka,13,Arsenal,30," D(L),M(C)  ",28(4),2486,2,1.1,71.8,89.4,0.2,5.7,0.2,6.96,2,5,2,1.1,1,0,0.6,0.6,0,0.7,0.6,2.4,1.2,1.2,0,1,1.3,0.2,0
122,Matteo Darmian,32,Man Utd,33," D(CLR),M(LR)  ",15(3),1334,0,0.1,33.1,81.5,0.2,1.1,0,6.95,0,3,0,0.1,1.4,0,0.2,0.9,0.1,0.4,0.3,2.3,2.2,1.1,0.1,3.9,1.4,0.1,0
123,Georginio Wijnaldum,26,Liverpool,32, M(CLR)  ,33(3),2978,9,1.2,45.1,87.3,0.1,1.6,0.1,6.95,6,2,0,1.7,1.1,0,0.8,0.8,0.1,1.5,1.3,1.3,0.7,0.6,0,0.9,0.9,0.1,0
124,Joe Allen,96,Stoke,33, M(C)  ,34(2),2936,2,0.8,35.7,81.3,0.4,1.3,0.1,6.95,6,9,0,1.1,0.6,2,1,1.6,0,1.8,2,2.4,1.8,0.8,0.1,0.9,1.1,0.2,0
125,Eric Dier,30,Tottenham,29," D(CR),DMC  ",34(2),3045,0,0.4,55,86.7,0.1,5.2,0,6.95,2,6,0,0.6,2.1,1,0.1,0.5,0.1,0.4,0.3,1.3,1,0.6,0.5,4.1,0.5,0.5,0
126,Simon Francis,183,Bournemouth,38, D(CR)  ,34,2941,1,0.6,48.7,79.7,0.4,4.2,0,6.94,0,4,1,0.2,3.4,0,0.5,0.5,0,0.4,0.4,1.8,1.5,0.8,0.7,6.5,0.6,0.6,0
127,Charlie Austin,18,Southampton,33, FW  ,11(4),939,1,0.5,16.9,62.6,0.1,0.6,0.1,6.94,6,1,0,2.5,2.9,1,0.1,1.5,0.5,1.6,1,0.9,0.3,0.9,0,0.9,0.4,0.1,0
128,Petr Cech,13,Arsenal,40, GK  ,35,3098,0,0,24.1,55.9,0,6.2,0,6.94,0,2,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0.1,0,0.5,0,0,1
129,Patrick van Aanholt,16,Sunderland,32," D(L),M(L)  ",20(1),1784,1,1.4,33.3,77.6,0.7,1.7,0,6.94,3,2,0,1.1,0.2,0,1.3,0.7,0.3,0.4,1,1.7,2,0.6,0.1,2.3,0.8,0.3,0
130,Antonio Barragán,21,Middlesbrough,35," D(CR),M(R)  ",26,2196,0,0.3,39.5,79.9,0.7,2.4,0,6.94,0,5,0,0.1,0.8,1,0.6,0.8,0,0.3,0.8,2.8,2.3,1,0.3,2.7,0.9,0.5,0
131,Anthony Martial,32,Man Utd,27," AM(LR),FW  ",18(7),1558,6,1,24.3,81.3,0.3,0.5,0,6.94,4,2,0,1.7,0.8,3,1.8,1.1,0.2,1.7,1.6,0.7,0.4,1,0,0.4,0.4,0,0
132,Marc Muniesa,96,Stoke,31, D(CL)  ,7(3),649,0,0.4,30.8,78.2,0.1,1,0,6.94,1,2,0,0.6,1.1,1,0.4,0.6,0,0.2,0.5,2.1,2.3,0.9,0.5,3.1,1,0.5,0
133,Craig Dawson,175,West Brom,33, D(CR)  ,37,3278,0,0.6,27.5,63.1,0.4,2,0,6.93,4,10,0,0.6,3.5,1,0.3,1,0.1,0.4,0.8,1.6,1.6,1.4,0.3,4,0.7,0.8,0
134,Peter Crouch,96,Stoke,42, FW  ,13(14),1336,2,0.6,18.4,59.1,0,0.3,0,6.93,7,3,0,1.4,6.3,2,0.3,0.7,0.3,1.3,1.6,0.1,0.1,1,0,1,0.3,0.1,0
135,Charlie Daniels,183,Bournemouth,36," D(L),M(L)  ",34,3060,3,0.9,47.6,81.6,0.6,1.8,0.1,6.93,4,1,0,0.6,1,1,0.9,0.7,0,0.7,0.9,1.7,1.5,0.4,0.3,2.3,0.9,0.4,0
136,José Holebas,27,Watford,38," D(CL),M(L)  ",33,2910,4,1.1,35.1,74.9,1,1.4,0,6.93,2,14,0,0.8,1.4,1,1.3,0.7,0,1.2,1.1,1.9,1.7,1.3,0.2,3.5,0.7,0.3,0
137,Luka Milivojevic,162,Crystal Palace,32, DMC  ,14,1227,0,0.4,35.1,72.7,0.1,2.7,0.1,6.93,2,4,0,1,1.9,0,0.5,1.1,0,0.4,0.6,2.1,2.7,1.9,0,1.7,1.4,0.4,0
138,Kyle Naughton,259,Swansea,34," D(CLR),M(R)  ",31,2718,0,0.7,44.9,77.3,0.7,2.9,0,6.92,1,5,0,0.6,2.1,1,0.8,0.7,0,1,0.6,2.4,1.4,0.8,0.3,3.7,1.5,0.5,1
139,Curtis Davies,214,Hull,38, D(C)  ,25(1),2139,2,0.1,32.9,82.9,0,1.3,0,6.92,0,4,0,0.4,2.9,2,0.2,0.8,0,0.1,0.3,1.5,3.5,0.5,0.2,6.8,0.4,1.3,1
140,Junior Stanislas,183,Bournemouth,33, M(CLR)  ,18(3),1476,5,1,29.2,79.8,0.6,1,0.2,6.91,7,1,0,2,0.7,1,0.6,0.3,0.2,0.5,1.2,0.7,0.4,0.4,0,0.7,0.6,0.2,0
141,Riyad Mahrez,14,Leicester,32," AM(CLR),FW  ",33(3),2837,3,1.4,29.6,77.6,0.7,1.4,0.1,6.91,6,4,0,2.1,0.6,2,2.2,1.8,0.2,1.7,1.8,1,0.8,0.7,0,0.4,1.5,0.1,0
142,Álvaro Negredo,21,Middlesbrough,37, FW  ,33(3),2880,4,0.7,23.9,66.9,0,1.4,0,6.91,9,5,0,1.9,4.9,2,0.5,0.9,0.5,0.9,1.9,0.5,0.3,1.3,0,1.8,0.5,0.1,0
143,Marouane Fellaini,32,Man Utd,35, M(C)  ,18(10),1600,0,0.6,37.8,86,0,0.9,0,6.91,1,9,1,0.8,3.4,0,0.5,0.7,0.1,0.8,0.8,2,1,1.5,0,1.9,1.2,0.2,0
144,Ryan Shawcross,96,Stoke,35, D(C)  ,35,3150,1,0.1,28.4,71.3,0,2.7,0,6.90,1,6,0,0.6,3.7,1,0.3,0.6,0.1,0.1,0.1,1.3,1.7,1,0.6,6.5,0.4,0.9,2
145,Mason Holgate,31,Everton,26," D(CR),DMC,M(R)  ",16(2),1373,1,0.5,35.7,74.8,0.3,1.9,0,6.90,0,2,0,0.3,1.8,0,0.4,0.8,0,0.3,0.6,2.3,1.2,0.7,0.2,3.7,1.1,0.3,0
146,Gabriel Paulista,13,Arsenal,32, D(CR)  ,15(4),1516,0,0.2,45.9,87,0.1,1.3,0,6.90,0,6,0,0.5,2.6,0,0.5,0.6,0,0.3,0.5,1.3,1.6,1.1,0.5,4.5,0.5,0.5,0
147,Luke Shaw,32,Man Utd,27," D(CL),M(L)  ",9(2),692,1,0.9,34.8,85.6,0.6,0.8,0,6.90,0,1,0,0.5,1,0,0.8,0.5,0,0.5,0.7,1.1,1.1,0.6,0,2.5,0.4,0.1,0
148,Andrea Ranocchia,214,Hull,35, D(C)  ,15(1),1330,2,0.2,34.4,76.7,0,2.3,0.1,6.90,2,2,0,0.5,2.7,1,0.1,1.1,0,0.1,0.3,1.8,1.4,0.8,0.7,7.1,0.8,0.8,0
149,Henrikh Mkhitaryan,32,Man Utd,34," M(CLR),FW  ",15(9),1352,1,1.2,32.2,84.1,0.4,1.3,0.2,6.90,4,1,0,1.4,0.4,1,1.2,1.1,0.3,1.8,1.3,1,0.9,0.8,0,0.5,0.9,0,0
150,Joey Barton,184,Burnley,40, M(C)  ,12(2),1104,0,0.6,41.1,73.1,0.2,3.6,0.1,6.90,1,4,0,0.9,2.1,0,0.4,1.2,0,1.1,0.7,3.1,1.4,1.4,0,1.4,1.9,0.2,0
151,Jason Puncheon,162,Crystal Palace,36, M(CLR)  ,35(1),3096,5,1.7,40.8,81.3,1.3,2.2,0,6.90,0,9,0,1.3,0.7,1,1.1,1,0,1.5,1.6,2,1,1.7,0,1,1,0.2,0
152,Chris Brunt,175,West Brom,38," D(L),M(CLR)  ",27(4),2479,4,1.3,29.4,73.2,1.4,2.9,0.1,6.89,3,5,0,1.2,0.9,2,0.5,0.3,0.1,0.5,0.7,1.2,1.1,0.5,0.1,1.7,0.8,0.1,0
153,Bacary Sagna,167,Man City,40, D(CR)  ,14(3),1345,1,0.5,48.9,88.7,0.2,1.3,0,6.89,0,2,0,0.2,2.3,0,0.2,0.5,0.1,0.2,0.5,1.4,1.2,0.2,0.2,2.8,0.4,0.2,0
154,Lee Grant,96,Stoke,40, GK  ,28,2520,0,0,31.5,57.7,0,12.1,0,6.89,0,1,0,0,0.4,2,0,0.1,0,0,0,0,0,0,0,1.2,0,0,0
155,Willian,15,Chelsea,34, AM(CLR)  ,15(19),1531,2,1.5,22.9,83.5,1,0.9,0.1,6.89,8,3,0,1.3,0,2,1.5,0.7,0.1,1,0.9,0.6,0.2,0.4,0,0.1,0.3,0,0
156,Younes Kaboul,27,Watford,37, D(C)  ,22,1825,0,0.1,31.1,68.3,0,3.6,0,6.89,2,2,0,0.5,2.8,1,0.4,0.2,0,0.5,0.5,1.6,2.1,0.9,0.7,5.6,0.8,0.6,0
157,Stephen Ward,184,Burnley,37," D(L),M(L)  ",37,3233,1,0.6,30.5,68.7,0.7,3,0,6.88,1,5,0,0.2,1.7,0,0.4,1.5,0,0.5,0.7,1.9,2,0.9,0.1,4.2,0.8,0.4,0
158,Erik Pieters,96,Stoke,34," D(CL),M(L)  ",35(1),3151,1,0.5,37,75.8,0.6,1.6,0,6.88,0,4,0,0.3,1.5,0,0.4,1.6,0,0.6,0.7,2.9,1.5,1.7,0.2,3.1,0.9,0.6,0
159,Tom Heaton,184,Burnley,37, GK  ,35,3150,0,0.1,32.2,41,0,10.8,0,6.88,0,1,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.4,0,0,0
160,Victor Anichebe,16,Sunderland,35," M(L),FW  ",14(4),1217,0,0.6,20.3,63.1,0.3,0.4,0,6.87,3,2,0,1.7,4.4,3,0.7,1.8,0.3,1.4,2,0.5,0.4,1.5,0,1.7,0.4,0.1,0
161,James Collins,29,West Ham,39, D(C)  ,19(3),1654,0,0.2,26.4,78.4,0,2.3,0,6.86,2,3,0,0.5,2.6,1,0,0.3,0,0,0.1,1,1.7,0.3,0.4,6.7,0.6,0.8,0
162,Federico Fernández,259,Swansea,34, D(C)  ,27,2430,2,0.1,42,81.8,0,3.7,0,6.86,0,7,0,0.6,2.6,0,0.1,0.6,0,0.1,0.2,1.6,1.9,1,1,6.9,0.9,0.7,0
163,José Fonte,29,West Ham,39, D(C)  ,16,1405,0,0.3,43.1,80.3,0.1,3.3,0,6.86,0,2,0,0.4,2.6,1,0.3,0.3,0,0,0.4,1.4,2.4,0.7,0.3,5.7,0.4,0.8,0
164,Pedro Obiang,29,West Ham,31, DMC  ,21(1),1767,1,0.3,41.4,81.3,0,3.1,0.1,6.86,1,7,0,0.4,1,2,1,1.8,0,0.7,0.6,2.8,1.5,1.2,0,1.3,1.3,0.3,0
165,Billy Jones,16,Sunderland,36," D(CLR),M(R)  ",25(2),2271,0,1.1,26,69.1,0.4,1.2,0,6.86,1,8,0,0.6,3.6,0,0.4,0.5,0,0.5,0.9,2,1.7,0.9,0.1,3.5,1.4,0.6,0
166,Kieran Trippier,30,Tottenham,32," D(LR),M(R)  ",6(6),566,5,1.2,28.7,76.5,0.6,1,0,6.86,0,1,0,0.3,0.3,0,0,0.4,0.1,0.3,0.2,1.4,0.6,0.7,0.4,1.1,0.5,0.3,0
167,Ryan Bertrand,18,Southampton,33," D(CL),M(L)  ",28,2508,4,1,46.7,83.5,0.5,1.3,0,6.86,2,3,0,0.7,1.5,0,0.5,1.3,0.1,0.5,1.4,1.3,1.6,0.9,0.1,1.6,0.5,0.4,0
168,Kevin Mirallas,31,Everton,35," M(CLR),FW  ",23(12),2081,6,1.2,20.5,82.9,1,1.1,0.1,6.86,4,2,0,1.8,0.5,1,1.4,0.7,0.1,1,1.3,0.5,0.2,0.8,0,0.3,0.5,0,0
169,Adrian Mariappa,27,Watford,36, D(CR)  ,6(1),561,0,0.1,34.9,82,0,2.4,0,6.85,0,0,0,0.3,3.4,0,0.1,0.4,0.3,0.1,0.3,2.4,2.1,0.6,0.7,7.4,0.7,0.9,0
170,Troy Deeney,27,Watford,34, FW  ,31(6),2942,4,1.1,22.7,58.5,0.1,0.4,0,6.85,10,7,0,1.1,5.2,2,0.4,0.7,0.5,1,1.8,0.5,0.4,1.2,0,1.4,0.3,0.1,1
171,Bruno Martins Indi,96,Stoke,31, D(CL)  ,35,3147,0,0.1,31.9,86.7,0,2,0,6.85,1,5,0,0.5,1.7,2,0.2,0.3,0.1,0.1,0.2,1.7,1.7,0.7,0.6,6,0.5,0.6,0
172,Etienne Capoue,27,Watford,34," D(C),M(CL)  ",37,3213,1,1,40.1,82.9,0.9,2.4,0,6.85,7,5,0,1.4,0.9,2,0.9,1.2,0,1,1.1,1.6,1.6,1.4,0,0.7,1.2,0.2,0
173,Leroy Fer,259,Swansea,33," D(C),M(CL)  ",27(7),2405,2,0.5,36.1,82.2,0.1,2.8,0.1,6.85,6,9,0,1.1,2.2,1,1.1,1.5,0,1.4,0.9,1.6,0.7,1.4,0,1.4,1,0.2,0
174,Kasper Schmeichel,14,Leicester,36, GK  ,30,2667,0,0,29.6,39.9,0,10.3,0,6.84,0,1,0,0,0.4,1,0.1,0.1,0,0,0,0.1,0,0,0,0.9,0.1,0,0
175,Gastón Ramírez,21,Middlesbrough,32," AM(CLR),FW  ",20(4),1550,3,1.3,26,75.8,1,1.2,0.2,6.84,2,8,1,1.3,0.6,3,2,1.2,0,1.6,2.3,1.9,0.6,1.5,0,0.5,2.1,0.1,0
176,Adam Smith,183,Bournemouth,32," D(LR),M(LR)  ",34(2),3099,5,0.8,40.4,84.7,0.4,1.1,0,6.84,1,6,0,0.7,0.9,1,1,1.9,0.1,0.7,1.7,2.4,1.5,1.3,0.2,1.9,1.3,0.4,1
177,Sam Vokes,184,Burnley,33, FW  ,21(16),2055,3,0.4,16.3,50.3,0,0.2,0,6.84,10,0,0,1.5,5.7,4,0.2,0.8,0.6,0.9,1.2,0.2,0.1,0.6,0,0.8,0.3,0.2,0
178,Marc Albrighton,14,Leicester,33," D(R),M(LR)  ",29(4),2425,6,1.4,26.5,63.7,1.3,1.7,0.1,6.84,2,5,0,0.6,0.2,1,1.4,0.6,0.1,0.8,1.2,1.5,1,0.6,0,0.9,1.5,0.1,0
179,Gareth Barry,31,Everton,42, M(C)  ,23(10),2114,1,0.8,41.7,79.4,0.2,3,0.1,6.84,2,10,0,0.5,1,1,0.4,0.7,0,0.6,0.3,2.1,1.1,1.5,0,1.7,0.9,0.7,0
180,Bernardo Espinosa,21,Middlesbrough,33, D(C)  ,10(1),975,0,0,47.8,85.2,0,3.8,0,6.84,0,2,0,0.2,2.5,0,0,0.6,0.1,0,0,2,1.6,1.5,0.7,6.2,1.1,0.5,0
181,Marko Arnautovic,96,Stoke,34," AM(CLR),FW  ",32,2725,5,1.6,26.9,75.4,0.9,0.6,0.1,6.84,6,9,1,1.9,0.4,1,1.9,1,1,1.3,2.5,1,0.8,1.3,0,0.6,1.1,0.1,0
182,Brendan Galloway,175,West Brom,27, D(CL)  ,3,248,0,0.3,19.7,76.3,0.3,1.3,0,6.83,0,0,0,0.7,1,0,1,1,0,0.7,2,2.3,2.3,2,0.7,2,1.3,0.3,0
183,Ashley Young,32,Man Utd,37," D(LR),M(LR)  ",8(4),758,1,0.9,35.7,83.2,0.5,1.5,0,6.83,0,2,0,0.4,0.3,0,0.9,1.3,0.1,0.5,1,1.5,1.3,0.8,0.1,2.1,0.6,0.2,0
184,Jamie Vardy,14,Leicester,36," AM(L),FW  ",33(2),2810,5,0.9,15.1,62.5,0.2,0.3,0,6.83,13,2,1,1.5,2.6,3,0.5,0.8,0.7,0.7,1.7,0.4,0.2,0.7,0,0.3,0.3,0,0
185,Ben Gibson,21,Middlesbrough,30, D(CL)  ,38,3420,1,0.1,44.3,84.6,0,3.9,0,6.82,1,4,0,0.4,1.6,0,0.4,0.4,0,0.2,0.2,0.8,1.5,0.5,0.6,6.2,0.2,0.8,0
186,Jack Butland,96,Stoke,30, GK  ,5,450,0,0,28,56.4,0,11.2,0,6.82,0,0,0,0,0.4,0,0.2,0.2,0,0,0.4,0,0,0,0,0.6,0,0,0
187,Fábio,21,Middlesbrough,32," D(LR),M(R)  ",21(3),1849,0,0.7,29.5,70.9,0.6,1,0,6.82,0,8,0,0.2,1.8,0,0.8,0.8,0.2,0.6,0.5,2.6,1.5,1.2,0.3,2.8,0.7,0.3,0
188,Joel Ward,162,Crystal Palace,33," D(CLR),DMC,M(R)  ",38,3418,1,0.3,34.2,73.6,0.4,2.4,0,6.82,0,7,0,0.4,1.6,2,0.5,1.4,0,0.9,1,2.3,1.6,1,0.2,3.5,0.6,0.3,0
189,Ramiro Mori,31,Everton,32," D(C),DMC  ",16(7),1539,1,0.2,34.5,79.5,0,3.9,0,6.82,0,0,0,0.5,2,0,0.3,0.6,0,0.2,0.1,1.1,1.3,0.4,0.3,4.8,1.1,0.3,0
190,Héctor Bellerín,13,Arsenal,28," D(R),M(R)  ",27(6),2500,4,0.8,42.2,84.7,0.3,0.6,0.1,6.81,1,4,0,0.7,1,0,1.4,0.4,0,1.3,1.2,0.7,1.1,0.6,0.2,1.4,0.5,0.2,0
191,José Fonte,18,Southampton,39, D(C)  ,17,1530,0,0.3,55.4,84,0,3.4,0,6.81,0,2,0,0.6,2.3,0,0.1,0.7,0,0.1,0.5,1.5,2.1,1,0.4,5.9,0.5,0.6,0
192,Olivier Giroud,13,Arsenal,36, FW  ,11(18),1198,3,0.6,12.7,71.5,0,0.1,0,6.81,12,2,0,1.3,1.7,1,0.1,0.4,0.4,0.6,1.3,0.5,0.3,0.7,0,0.6,0.5,0.1,0
193,Robert Huth,14,Leicester,38, D(C)  ,33,2929,2,0.2,21.2,71.3,0,1,0,6.81,2,9,0,0.8,2.8,0,0,0.5,0,0.1,0.2,0.8,1.3,1.4,0.6,6.7,0.2,1.1,2
194,Jack Wilshere,183,Bournemouth,31, M(CLR)  ,22(5),1916,2,1.3,38.7,83.4,0.2,2.3,0.3,6.81,0,3,0,1,0.3,0,2.1,1.8,0,1.3,1.3,0.9,0.4,0.7,0,0.4,0.7,0.2,0
195,Wayne Rooney,32,Man Utd,37," M(CLR),FW  ",15(10),1540,5,1.4,31.2,84.2,1,2.5,0.1,6.81,5,8,0,2.1,0.5,0,0.5,0.4,0.3,1.5,0.9,0.8,0.7,0.9,0,0.4,0.9,0.1,0
196,Jon Flanagan,184,Burnley,30, D(LR)  ,3(3),359,0,0.2,22.7,68.4,0,1.8,0,6.81,0,2,0,0,0.5,0,0,0.3,0,0.7,0.5,3.8,2.3,1.5,0.8,3.8,2.2,0,0
197,Matt Targett,18,Southampton,27," D(L),M(L)  ",5,374,0,1,41,78.5,0.8,2.6,0,6.81,0,0,0,0.4,1.6,0,0.2,0.6,0,0.2,0.6,2,1.6,0.2,0,2,0.4,0,0
198,Nathaniel Clyne,26,Liverpool,32," D(LR),M(R)  ",37,3324,2,1.2,48.5,83.3,0.5,1.2,0,6.80,0,0,0,0.7,0.4,0,0.6,0.5,0,0.5,0.7,2.2,1.2,0.4,0.4,1.5,0.6,0.1,0
199,Francis Coquelin,13,Arsenal,31, M(CLR)  ,22(7),1786,0,0.5,40.7,87.8,0,1.1,0,6.80,0,5,0,0.5,1.2,1,0.6,1.4,0,1,1.1,2.5,1.8,1.1,0,1.1,1.2,0.3,0
200,Jeffrey Schlupp,162,Crystal Palace,30," D(L),M(CLR)  ",11(4),997,0,0.3,19.9,69.6,0.1,1.7,0,6.80,0,0,0,0.2,1.3,0,0.9,0.6,0,0.5,0.9,2,1.7,0.3,0.3,3.1,0.8,0.3,0
201,Adam Clayton,21,Middlesbrough,34, M(C)  ,32(2),2806,2,0.6,42.6,87.4,0.2,3.3,0,6.80,0,10,0,0.3,0.6,1,0.6,1.2,0,0.7,0.7,2.3,1.9,1.5,0,1.2,1.7,0.6,0
202,Lazar Markovic,214,Hull,29, AM(CLR)  ,12,1013,0,0.7,27.8,76.9,0.5,0.7,0,6.80,2,4,0,1,0.6,0,1.8,1.6,0.2,2.3,1.7,1.5,1.2,1.4,0,0.7,1.4,0,0
203,Glen Johnson,96,Stoke,38," D(CLR),M(R)  ",21(2),1955,0,0.5,32.1,79,0.3,2.5,0,6.79,0,1,0,0.3,0.9,0,1.2,0.8,0,0.7,1.3,2.1,1.7,0.5,0.4,2.8,1.1,0.5,0
204,Heurelho Gomes,27,Watford,42, GK  ,38,3339,0,0,27.2,48.8,0,8.1,0,6.79,0,1,0,0,0.3,0,0,0.1,0,0,0.1,0,0.1,0,0,1.5,0,0,1
205,Pierre-Emile Højbjerg,18,Southampton,27, M(C)  ,14(8),1299,0,0.7,45.5,88.2,0.4,2.1,0,6.79,0,2,0,1.3,0.8,1,0.7,1.4,0,1.1,1,2,1.5,0.9,0,1.1,1.3,0.2,0
206,Danny Drinkwater,14,Leicester,33, DMC  ,27(2),2467,1,0.5,60.2,77.4,0.1,3.7,0,6.79,1,6,0,1.1,1.3,0,0.7,0.3,0,1.1,1.2,2.9,1.3,1.6,0,1.8,1.6,0.4,0
207,Hugo Lloris,30,Tottenham,36, GK  ,34,3005,0,0.1,31.2,72.3,0,7.1,0,6.79,0,0,0,0,0.2,1,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0
208,Jack Stephens,18,Southampton,29, D(CR)  ,15(2),1469,1,0.2,42.9,84,0,1.5,0.1,6.78,0,1,0,0.2,1.7,0,0.5,0.3,0.1,0.2,0.2,1.3,1.4,0.9,0.5,4.7,0.6,1.1,0
209,Yohan Cabaye,162,Crystal Palace,37, M(C)  ,25(7),2133,3,1.1,30.8,80.4,0.9,1.8,0,6.78,4,7,0,1.3,0.3,0,0.4,0.7,0.1,0.6,0.8,1.9,2.3,1,0,0.7,1.8,0.2,0
210,Joel Pereira,32,Man Utd,26, GK  ,1,90,0,0,27,48.1,0,2,0,6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211,Marc Pugh,183,Bournemouth,36, AM(CL)  ,16(5),1333,2,0.9,23.6,81.3,0.2,0.7,0.1,6.78,2,1,0,0.9,1,2,1.5,1,0,1.4,1.2,1,0.6,0.3,0,1,0.9,0.1,0
212,Steven Defour,184,Burnley,35, DMC  ,16(5),1080,3,1.1,24.8,80.2,1.1,2.1,0,6.77,1,1,0,0.4,0,2,0.6,0.4,0.1,0.4,0.8,0.9,1.5,0.7,0,0.5,1,0.2,0
213,Allan-Roméo Nyom,175,West Brom,35," D(LR),M(R)  ",29(3),2639,2,0.3,22.9,70.8,0.5,1.3,0,6.77,0,8,0,0.2,0.7,0,0.9,0.6,0.1,0.5,0.9,2.3,1.8,1.6,0.2,3.2,0.6,0.3,0
214,Costel Pantilimon,27,Watford,36, GK  ,0(2),81,0,0,16.5,45.5,0,5,0,6.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Kevin Long,184,Burnley,32, D(C)  ,3,270,0,0,35.3,70.8,0,3.7,0,6.77,0,0,0,0.3,3,0,0.3,0.7,0,0.3,0,1.3,1.3,0.3,1,6,0,1.3,0
216,James Tomkins,162,Crystal Palace,34, D(CR)  ,23(1),1978,0,0.1,30.3,76.9,0.1,3.2,0,6.76,3,4,0,0.6,2.4,0,0.1,0.4,0,0.1,0.3,1.2,1.5,0.4,0.3,5.2,0.7,0.5,0
217,Daniel Ayala,21,Middlesbrough,32, D(C)  ,11(3),917,0,0,27.1,79.5,0.1,2.7,0,6.76,1,3,0,0.7,2.6,1,0,0.2,0.1,0.1,0,0.8,1.9,1.1,0.9,4.9,0.7,0.4,0
218,Robert Brady,184,Burnley,31," D(L),M(CLR)  ",7(7),716,2,1.2,15.9,68,1.5,1.4,0,6.76,1,1,0,1.4,0.6,0,0.5,1.1,0,1.2,0.9,1.6,0.7,0.6,0.1,0.5,1,0.1,0
219,Tom Carroll,259,Swansea,30, M(CL)  ,16(1),1390,2,0.9,46.8,81.4,0.7,3.2,0,6.76,1,1,0,0.5,0.3,1,0.7,0.5,0,1.3,1.1,1.8,1.2,0.8,0,0.5,1.1,0.2,0
220,Scott Dann,162,Crystal Palace,36, D(C)  ,19(4),1744,1,0.3,26.4,74.2,0,2.7,0,6.75,3,2,0,0.9,3,0,0.1,0.6,0,0.1,0.1,0.7,1.4,0.6,0.5,4.4,0.3,0.8,0
221,Yohan Benalouane,14,Leicester,36, D(CR)  ,11,921,0,0.2,17.1,68.1,0,1.5,0,6.75,0,4,0,0.4,1.6,0,0.3,0.3,0,0.1,0.2,1.5,2.4,1.4,0.5,5.1,0.6,0.5,0
222,Miguel Britos,27,Watford,37, D(CL)  ,27,2285,2,0.3,38,68.7,0.1,3.5,0,6.75,1,6,2,0.7,3.2,1,0.1,0.9,0.1,0.2,0.2,1.3,1.8,1.3,0.6,5.3,0.8,0.7,0
223,Mauro Zárate,27,Watford,36," M(CLR),FW  ",3,215,0,1.3,22.3,89.6,0.3,0.3,0,6.75,0,0,0,2.7,0.7,0,1.7,2.3,0,3,2,0,0.3,0.3,0,0,1.7,0,0
