Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
132,Anders Dreyer,dk DEN,"FW,MF",Heerenveen,21,1998,11,1,231,2.6,1,2,3,1,0,0,0,0,0.6,0.6,0.9,1.6,9,10,21,0.39,0.78,1.17,0.39,1.17,0.25,0.37,0.62,0.25,0.62,Matches,2019-2020,Netherlands,10,1,10.0,3.90,0.39,0.10,1.00,15.3,0,0.06,+0.4,+0.4,53,72,73.6,690,208,38,46,82.6,13,17,76.5,1,2,50.0,1.0,+1.1,5,2,6,0,10,3.91,8,0,0,0,0,3,1.17,3,0,0,0,0,0,4,4,0,3,1,3,50.0,3,1,1,2,6,6,0,109,3,17,109,3,33.3,6,66.7,70,3,7,0,78,0,4,0,1,0,0,0,9,2,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,21,9.9,88,0,10,14,3,1.27,6,2,+4,+1.56,+1.73,6.2,3.0,+3.2,+1.26,+1.31
133,Joel Drommel,nl NED,GK,Twente,22,1996,25,25,2177,24.2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,675,956,70.6,18118,13181,188,190,98.9,268,275,97.5,216,485,44.5,0.1,0.0,1,20,2,0,8,0.33,6,2,0,0,0,3,0.12,1,2,0,0,0,0,2,1,2,0,0,2,50.0,2,0,0,3,5,13,4,1028,888,0,1028,0,,0,,566,0,0,0,479,0,1,0,0,0,0,0,45,11,84.6,42,1.74,140,99,70.0,6,6,13,5,20.0,0,1,1,100.0,5,41.9,0.30,+1.9,+0.08,145,40.7,35.8,38.5,36.0,350,19,5.4,32,1.32,16.3,234,0,4,0,0,0,0,87,93.0,87,24,0,,0,0.96,32,42,-10,-0.41,+0.69,32.4,38.8,-6.4,-0.27,+1.16
134,Henrico Drost,nl NED,DF,RKC Waalwijk,32,1987,3,3,225,2.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,125,139,89.9,2568,794,30,35,85.7,84,89,94.4,10,13,76.9,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,100.0,0,3,1,6,8,7,1,157,13,1,157,1,100.0,0,0.0,90,0,1,0,112,0,3,1,0,0,0,0,11,4,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,75,9.6,75,2,0,,7,0.00,3,11,-8,-3.20,-2.14,1.9,5.1,-3.2,-1.27,-0.45
135,Ferdy Druijf,nl NED,"FW,MF",AZ Alkmaar,21,1998,12,1,232,2.6,1,0,1,1,0,0,0,0,1.6,1.6,0.2,1.8,3,4,22,0.39,0.00,0.39,0.39,0.39,0.61,0.07,0.68,0.61,0.68,Matches,2019-2020,Netherlands,8,3,37.5,3.10,1.16,0.13,0.33,12.0,0,0.20,-0.6,-0.6,51,60,85.0,665,101,31,35,88.6,16,16,100.0,1,2,50.0,0.3,-0.2,4,2,1,1,7,2.72,6,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,0.0,1,0,0,1,2,1,0,87,0,15,87,2,66.7,1,33.3,46,1,11,6,68,0,2,1,1,0,0,0,7,2,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,1,0,0,0,19,10.3,77,0,11,14,13,2.08,6,5,+1,+0.39,-1.22,6.9,4.9,+1.9,+0.75,-0.52
136,Deroy Duarte,cv CPV,MF,Sparta R'dam,20,1999,14,3,447,5.0,0,1,1,0,0,0,2,0,0.5,0.5,0.5,1.0,9,17,13,0.00,0.20,0.20,0.00,0.20,0.10,0.10,0.19,0.10,0.19,Matches,2019-2020,Netherlands,5,3,60.0,1.01,0.60,0.00,0.00,16.9,0,0.10,-0.5,-0.5,98,138,71.0,1757,631,50,69,72.5,33,43,76.7,14,25,56.0,0.3,+0.5,8,16,2,0,13,2.62,10,3,0,0,0,1,0.20,1,0,0,0,0,0,16,8,7,7,2,9,64.3,5,7,6,14,30,7,0,205,13,7,205,3,100.0,0,0.0,87,1,12,8,93,0,6,0,7,0,0,0,40,6,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,1,2,2,0,32,19.1,76,1,11,20,12,1.29,9,7,+2,+0.40,+0.69,7.1,8.1,-1.0,-0.20,+0.09
137,Laros Duarte,nl NED,MF,Sparta R'dam,22,1997,16,5,716,8.0,0,1,1,0,0,0,1,0,0.3,0.3,0.5,0.8,8,52,6,0.00,0.13,0.13,0.00,0.13,0.04,0.06,0.10,0.04,0.10,Matches,2019-2020,Netherlands,7,0,0.0,0.88,0.00,0.00,,24.3,1,0.05,-0.3,-0.3,231,295,78.3,4071,1755,106,118,89.8,101,123,82.1,22,44,50.0,0.4,+0.5,6,25,4,0,16,2.01,7,6,2,0,1,2,0.25,0,2,0,0,0,0,12,8,6,6,0,6,28.6,15,6,6,14,26,13,0,377,15,1,377,4,57.1,3,42.9,198,0,9,5,213,0,10,0,16,0,0,0,44,2,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1,1,0,6,6,0,45,30.6,77,2,11,30,10,1.19,12,17,-5,-0.63,-0.68,9.8,14.7,-4.9,-0.62,-0.50
138,Mark Duffy,eng ENG,"MF,FW",ADO Den Haag,33,1985,5,2,178,2.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,4,4,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,70,96,72.9,1187,227,35,40,87.5,26,36,72.2,6,12,50.0,0.1,0.0,0,5,1,0,2,1.01,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,0,1,2,1,14.3,6,2,2,0,3,2,0,111,1,1,111,3,75.0,1,25.0,62,0,5,3,77,0,2,0,7,0,0,0,12,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,2,0,2,0,0,36,7.6,63,0,3,18,0,0.40,3,5,-2,-1.01,+0.11,2.0,5.6,-3.6,-1.84,-0.96
139,Mike van Duinen,nl NED,FW,Zwolle,27,1991,12,9,789,8.8,2,0,2,2,0,0,0,0,2.4,2.4,0.6,2.9,22,9,39,0.23,0.00,0.23,0.23,0.23,0.27,0.06,0.34,0.27,0.34,Matches,2019-2020,Netherlands,25,9,36.0,2.85,1.03,0.08,0.22,17.1,0,0.09,-0.4,-0.4,64,124,51.6,1066,362,29,43,67.4,28,47,59.6,5,20,25.0,0.4,-0.6,4,5,3,2,17,1.94,7,1,5,2,0,3,0.34,2,1,0,0,0,0,6,3,3,3,0,1,14.3,6,12,11,5,11,7,0,244,9,36,244,9,33.3,18,66.7,144,14,26,15,148,0,16,2,13,0,0,0,24,10,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,2,1,0,0,0,66,33.7,83,4,3,14,2,1.08,13,14,-1,-0.11,+0.87,11.3,15.0,-3.7,-0.42,+0.13
140,Denzel Dumfries,nl NED,DF,PSV Eindhoven,23,1996,25,25,2241,24.9,7,3,10,7,0,0,6,0,5.2,5.2,3.8,9.0,57,90,149,0.28,0.12,0.40,0.28,0.40,0.21,0.15,0.36,0.21,0.36,Matches,2019-2020,Netherlands,45,14,31.1,1.81,0.56,0.16,0.50,11.6,0,0.12,+1.8,+1.8,988,1301,75.9,14370,4793,566,643,88.0,324,428,75.7,52,125,41.6,4.2,-0.8,29,66,15,4,54,2.17,41,2,1,4,0,3,0.12,1,0,1,0,1,0,46,29,27,14,5,28,63.6,16,34,24,27,73,60,1,1663,87,125,1663,28,52.8,25,47.2,821,22,41,34,933,0,49,4,35,1,1,0,129,85,70.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,1,11,235,0,0,0,90,95.8,90,24,0,,0,1.84,49,27,+22,+0.88,-2.75,45.1,30.4,+14.7,+0.59,-1.58
141,Carel Eiting,nl NED,MF,Ajax,21,1998,6,3,362,4.0,0,0,0,0,0,0,1,0,0.4,0.4,1.0,1.4,13,34,16,0.00,0.00,0.00,0.00,0.00,0.11,0.24,0.35,0.11,0.35,Matches,2019-2020,Netherlands,8,1,12.5,1.99,0.25,0.00,0.00,24.3,0,0.05,-0.4,-0.4,288,359,80.2,4138,1249,187,208,89.9,81,98,82.7,16,34,47.1,1.4,-1.0,8,41,8,1,21,5.22,16,3,1,0,0,1,0.25,1,0,0,0,0,0,7,2,2,3,2,4,57.1,3,4,4,5,12,2,0,401,7,7,401,4,66.7,2,33.3,225,3,5,3,271,0,1,0,13,0,0,0,29,5,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,0,4,2,4,0,60,16.1,91,3,3,30,3,1.50,5,3,+2,+0.50,-1.55,9.1,5.4,+3.7,+0.93,-1.07
142,Chidera Ejuke,ng NGA,"FW,MF",Heerenveen,21,1998,25,24,2050,22.8,9,4,13,9,0,0,0,0,6.9,6.9,2.5,9.4,138,57,215,0.40,0.18,0.57,0.40,0.57,0.30,0.11,0.41,0.30,0.41,Matches,2019-2020,Netherlands,60,25,41.7,2.63,1.10,0.15,0.36,17.6,0,0.12,+2.1,+2.1,621,755,82.3,8214,1396,380,419,90.7,161,200,80.5,25,36,69.4,3.1,+1.5,40,35,22,1,106,4.65,70,0,26,7,0,10,0.44,6,0,2,2,0,0,24,18,9,13,2,7,28.0,18,8,7,14,38,5,0,1109,15,124,1109,103,56.3,80,43.7,827,71,79,47,833,0,7,7,11,0,0,0,121,2,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,4,10,0,0,0,82,87.6,84,11,1,23,0,1.20,32,38,-6,-0.26,-2.13,34.6,34.4,+0.2,+0.01,-0.53
143,Jurgen Ekkelenkamp,nl NED,MF,Ajax,19,2000,4,1,133,1.5,1,1,2,1,0,0,0,0,1.4,1.4,0.5,1.9,3,4,8,0.68,0.68,1.35,0.68,1.35,0.94,0.32,1.26,0.94,1.26,Matches,2019-2020,Netherlands,6,2,33.3,4.06,1.35,0.17,0.50,13.2,0,0.23,-0.4,-0.4,21,32,65.6,235,99,11,15,73.3,3,6,50.0,1,1,100.0,0.0,+0.5,2,1,1,0,3,2.03,0,0,2,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0,,0,1,1,0,1,2,0,49,2,11,49,5,83.3,1,16.7,29,1,2,2,30,0,1,0,1,0,0,0,6,3,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,33,5.9,81,0,3,17,9,2.25,8,1,+7,+4.74,+3.12,5.5,3.1,+2.4,+1.65,-0.20
144,Stanley Elbers,nl NED,"FW,MF",RKC Waalwijk,27,1992,12,9,761,8.5,1,1,2,1,0,0,4,0,1.6,1.6,0.5,2.1,25,14,78,0.12,0.12,0.24,0.12,0.24,0.19,0.06,0.25,0.19,0.25,Matches,2019-2020,Netherlands,17,8,47.1,2.01,0.95,0.06,0.13,17.5,0,0.10,-0.6,-0.6,134,190,70.5,1924,440,75,92,81.5,41,57,71.9,9,25,36.0,1.0,+0.5,4,9,4,1,16,1.89,10,0,2,4,0,2,0.24,1,0,0,0,1,0,10,4,6,4,0,2,16.7,10,14,12,4,14,7,0,302,9,27,302,4,22.2,14,77.8,186,10,24,10,201,0,8,1,13,1,0,0,21,2,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,0,10,1,1,0,63,32.5,80,5,3,14,0,0.33,8,25,-17,-2.01,-1.10,8.8,18.9,-10.1,-1.19,-0.49
145,Stanley Elbers,nl NED,FW,Zwolle,27,1992,2,1,69,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,2,10,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches,2019-2020,Netherlands,17,8,47.1,2.01,0.95,0.06,0.13,17.5,0,0.10,-0.6,-0.6,134,190,70.5,1924,440,75,92,81.5,41,57,71.9,9,25,36.0,1.0,+0.5,4,9,4,1,16,1.89,10,0,2,4,0,2,0.24,1,0,0,0,1,0,10,4,6,4,0,2,16.7,10,14,12,4,14,7,0,302,9,27,302,4,22.2,14,77.8,186,10,24,10,201,0,8,1,13,1,0,0,21,2,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,0,10,1,1,0,63,32.5,80,5,3,14,0,0.33,8,25,-17,-2.01,-1.10,8.8,18.9,-10.1,-1.19,-0.49
146,Urby Emanuelson,nl NED,"MF,DF",Utrecht,33,1986,13,5,578,6.4,0,4,4,0,0,0,0,0,0.4,0.4,1.6,1.9,15,37,13,0.00,0.62,0.62,0.00,0.62,0.05,0.25,0.30,0.05,0.30,Matches,2019-2020,Netherlands,6,1,16.7,0.93,0.16,0.00,0.00,24.2,2,0.06,-0.4,-0.4,305,383,79.6,6462,2196,92,108,85.2,156,180,86.7,53,84,63.1,1.1,+2.4,11,29,6,0,22,3.42,15,4,1,1,0,7,1.09,4,2,0,1,0,0,11,5,5,3,3,2,28.6,5,8,2,9,20,16,1,448,27,1,448,3,60.0,2,40.0,264,1,5,3,283,0,2,0,22,0,0,0,40,8,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2,2,7,5,11,0,44,25.7,86,2,8,19,12,1.92,16,6,+10,+1.56,+1.23,10.3,8.6,+1.7,+0.26,-0.26
147,Runar Espejord,no NOR,"FW,MF",Heerenveen,23,1996,6,0,125,1.4,0,2,2,0,0,0,0,0,0.4,0.4,0.7,1.1,1,0,7,0.00,1.44,1.44,0.00,1.44,0.32,0.47,0.79,0.32,0.79,Matches,2019-2020,Netherlands,7,1,14.3,5.04,0.72,0.00,0.00,11.8,0,0.06,-0.4,-0.4,12,22,54.5,111,12,9,12,75.0,2,6,33.3,0,0,,0.0,+1.3,2,0,0,0,3,2.18,2,0,0,0,0,2,1.45,1,0,0,1,0,0,3,1,0,1,2,2,100.0,0,2,2,0,3,2,0,50,2,12,50,1,25.0,3,75.0,27,0,8,5,33,0,2,0,0,0,0,0,5,7,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21,5.3,,0,6,20,0,0.33,3,2,+1,+0.72,+0.76,3.6,1.5,+2.1,+1.51,+1.51
148,Javier Espinosa,es ESP,"MF,FW",Twente,26,1992,19,18,1470,16.3,1,4,5,1,0,0,5,0,1.7,1.7,2.1,3.9,49,129,76,0.06,0.24,0.31,0.06,0.31,0.11,0.13,0.24,0.11,0.24,Matches,2019-2020,Netherlands,16,7,43.8,0.98,0.43,0.06,0.14,19.3,2,0.11,-0.7,-0.7,838,1002,83.6,13169,3856,435,474,91.8,287,343,83.7,70,105,66.7,2.9,+1.9,20,88,22,1,38,2.33,30,2,3,2,1,7,0.43,5,0,1,0,0,1,33,19,12,16,5,12,36.4,21,18,16,11,44,3,1,1142,12,26,1142,21,70.0,9,30.0,684,5,25,24,915,0,19,0,26,0,0,0,85,11,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,5,9,4,7,1,0,77,62.8,81,11,1,18,6,1.05,22,29,-7,-0.43,+0.09,19.5,26.2,-6.6,-0.41,-0.16
149,Clint Essers,nl NED,DF,Fortuna Sittard,22,1997,18,12,1128,12.5,0,0,0,0,0,0,2,0,0.4,0.4,0.6,1.0,12,37,10,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches,2019-2020,Netherlands,6,3,50.0,0.48,0.24,0.00,0.00,15.5,0,0.06,-0.4,-0.4,333,495,67.3,6581,3051,134,172,77.9,133,188,70.7,58,106,54.7,0.6,-0.6,5,32,8,4,13,1.04,11,0,0,0,1,1,0.08,1,0,0,0,0,0,34,22,22,8,4,19,46.3,22,14,11,18,52,38,2,637,63,13,637,6,50.0,6,50.0,274,3,13,4,269,0,15,0,11,0,1,0,66,21,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0,3,93,0,0,0,63,48.2,78,6,6,33,8,1.22,20,23,-3,-0.24,+1.25,18.5,20.5,-2.0,-0.16,+1.27
150,Håkon Evjen,no NOR,MF,AZ Alkmaar,19,2000,3,1,107,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,0,7,13,0.00,0.00,0.00,0.00,0.00,0.13,0.06,0.19,0.13,0.19,Matches,2019-2020,Netherlands,2,1,50.0,1.68,0.84,0.00,0.00,18.4,0,0.08,-0.2,-0.2,47,60,78.3,723,126,23,28,82.1,17,20,85.0,4,4,100.0,0.2,-0.1,1,3,2,0,5,4.21,5,0,0,0,0,0,0.00,0,0,0,0,0,0,6,5,0,5,1,2,33.3,4,4,4,1,7,0,0,76,0,5,76,1,50.0,1,50.0,47,0,4,2,54,0,2,0,2,0,0,0,8,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,0,0,0,36,4.8,65,0,2,21,4,3.00,4,0,+4,+3.36,+1.98,4.2,0.6,+3.6,+3.05,+1.92
151,Milan van Ewijk,nl NED,DF,ADO Den Haag,18,2000,12,12,1007,11.2,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,20,29,25,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches,2019-2020,Netherlands,3,0,0.0,0.27,0.00,0.00,,29.5,0,0.02,-0.1,-0.1,325,465,69.9,7010,2361,103,128,80.5,143,191,74.9,77,128,60.2,0.5,-0.5,5,32,5,3,20,1.79,9,5,0,6,0,1,0.09,0,0,0,0,1,0,22,16,15,7,0,7,43.8,9,5,5,11,33,20,1,566,30,1,566,7,63.6,4,36.4,228,0,17,11,250,0,7,0,19,0,0,0,68,12,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,0,1,106,0,0,0,84,43.0,84,9,0,,3,0.67,11,23,-12,-1.07,+0.08,14.3,22.9,-8.6,-0.77,+0.32
152,Hicham Faik,nl NED,MF,Heerenveen,27,1992,26,26,2196,24.4,3,1,4,1,2,3,3,0,4.8,2.4,3.3,5.7,34,199,39,0.12,0.04,0.16,0.04,0.08,0.20,0.14,0.33,0.10,0.23,Matches,2019-2020,Netherlands,44,10,22.7,1.80,0.41,0.02,0.10,27.4,12,0.06,-1.8,-1.4,1386,1718,80.7,24213,8444,644,738,87.3,544,627,86.8,150,268,56.0,2.9,-2.3,47,179,24,3,95,3.89,72,13,2,2,3,5,0.20,4,0,0,1,0,0,48,32,21,23,4,15,37.5,25,28,23,39,87,42,1,1989,70,19,1986,21,80.8,5,19.2,1196,1,34,31,1297,0,25,2,80,0,0,0,223,35,61.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,5,20,8,48,11,0,84,93.8,84,18,0,,0,1.27,38,40,-2,-0.08,-1.33,37.9,37.0,+0.9,+0.04,-0.64
153,Erik Falkenburg,nl NED,"FW,MF",ADO Den Haag,31,1988,16,10,946,10.5,1,0,1,1,0,0,1,0,1.2,1.2,0.1,1.3,7,13,34,0.10,0.00,0.10,0.10,0.10,0.11,0.01,0.12,0.11,0.12,Matches,2019-2020,Netherlands,10,2,20.0,0.95,0.19,0.10,0.50,10.8,0,0.12,-0.2,-0.2,134,186,72.0,1913,335,80,98,81.6,43,59,72.9,6,12,50.0,0.2,-0.1,3,9,1,0,9,0.86,7,0,0,1,0,0,0.00,0,0,0,0,0,0,8,4,5,1,2,4,25.0,12,9,7,1,9,16,0,262,16,18,262,3,60.0,2,40.0,102,3,13,11,168,0,8,0,6,0,0,0,31,25,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,1,0,0,0,59,40.4,76,4,6,31,9,0.75,12,24,-12,-1.14,-0.04,12.1,22.7,-10.6,-1.01,-0.10
154,Lassana Faye,nl NED,DF,Sparta R'dam,21,1998,23,23,2015,22.4,0,0,0,0,0,0,3,0,0.0,0.0,0.7,0.7,30,69,61,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,570,839,67.9,10322,5181,251,313,80.2,240,350,68.6,70,129,54.3,0.7,-0.7,12,60,16,4,29,1.30,22,6,1,0,0,2,0.09,2,0,0,0,0,0,32,19,18,12,2,18,60.0,12,21,13,13,45,47,0,1027,64,5,1027,7,50.0,7,50.0,401,2,23,13,414,0,17,1,30,0,0,0,110,17,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0,2,227,0,0,0,88,86.1,88,19,0,,3,1.39,38,37,+1,+0.04,+1.43,33.7,37.6,-3.9,-0.18,+0.69
155,Leroy Fer,nl NED,MF,Feyenoord,29,1990,23,22,1967,21.9,2,2,4,1,1,1,4,0,2.2,1.4,1.6,3.0,24,136,26,0.09,0.09,0.18,0.05,0.14,0.10,0.07,0.17,0.06,0.14,Matches,2019-2020,Netherlands,13,1,7.7,0.59,0.05,0.08,1.00,13.4,0,0.11,-0.2,-0.4,1053,1201,87.7,18280,5371,481,530,90.8,428,465,92.0,106,138,76.8,1.8,+0.4,18,108,11,0,43,1.97,38,0,0,2,2,3,0.14,3,0,0,0,0,0,36,19,15,17,4,16,48.5,17,22,17,25,61,27,1,1404,46,26,1403,31,79.5,8,20.5,794,2,36,33,972,0,35,0,0,0,0,0,151,67,70.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3,22,6,0,0,0,86,87.4,87,19,1,45,0,2.13,48,28,+20,+0.92,+2.51,47.2,26.8,+20.4,+0.93,+1.34
156,Leandro Fernandes,nl NED,MF,Fortuna Sittard,19,1999,5,1,124,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,7,2,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches,2019-2020,Netherlands,2,1,50.0,1.45,0.73,0.00,0.00,29.8,0,0.04,-0.1,-0.1,49,59,83.1,720,289,27,31,87.1,16,17,94.1,2,4,50.0,0.0,0.0,1,7,1,0,3,2.18,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,2,2,2,3,3,0,77,5,1,77,3,60.0,2,40.0,46,0,2,5,46,0,5,0,0,0,0,0,10,1,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,25,5.3,70,0,4,14,4,0.80,1,3,-2,-1.45,-0.60,1.4,2.2,-0.7,-0.53,+0.30
157,Zian Flemming,nl NED,"MF,FW",Zwolle,20,1998,4,2,219,2.4,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,6,12,11,0.00,0.00,0.00,0.00,0.00,0.11,0.01,0.12,0.11,0.12,Matches,2019-2020,Netherlands,6,5,83.3,2.47,2.05,0.00,0.00,25.6,1,0.04,-0.3,-0.3,45,63,71.4,697,223,26,31,83.9,14,21,66.7,4,7,57.1,0.1,0.0,1,8,2,0,6,2.47,3,0,0,2,0,1,0.41,0,0,0,0,1,0,4,3,3,0,1,2,100.0,0,5,5,2,6,7,0,97,7,2,97,1,33.3,2,66.7,49,0,6,4,64,0,7,0,0,0,0,0,4,7,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,55,9.4,86,1,2,24,1,0.75,1,7,-6,-2.47,-1.96,1.1,6.5,-5.4,-2.23,-1.90
158,Sherel Floranus,cw CUW,DF,Heerenveen,20,1998,25,25,2228,24.8,1,2,3,1,0,0,6,0,0.9,0.9,1.9,2.8,48,57,83,0.04,0.08,0.12,0.04,0.12,0.04,0.08,0.11,0.04,0.11,Matches,2019-2020,Netherlands,8,4,50.0,0.32,0.16,0.13,0.25,18.1,0,0.11,+0.1,+0.1,1171,1450,80.8,19023,4904,582,649,89.7,442,544,81.3,97,178,54.5,1.7,+0.1,16,48,9,4,44,1.78,33,4,1,2,1,5,0.20,4,0,0,0,0,1,60,36,32,20,8,25,55.6,20,31,24,34,94,78,2,1714,114,19,1714,15,75.0,5,25.0,866,5,17,14,888,0,48,1,25,0,3,0,188,34,47.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,0,1,233,0,0,0,89,95.2,89,22,0,,0,1.32,38,38,0,0.00,0.00,39.4,37.2,+2.2,+0.09,+0.24
159,Navarone Foor,nl NED,MF,Vitesse,27,1992,17,11,951,10.6,0,4,4,0,0,0,1,0,0.9,0.9,2.4,3.3,23,64,45,0.00,0.38,0.38,0.00,0.38,0.08,0.23,0.31,0.08,0.31,Matches,2019-2020,Netherlands,13,5,38.5,1.23,0.47,0.00,0.00,22.4,0,0.07,-0.9,-0.9,438,550,79.6,6929,2487,233,265,87.9,161,191,84.3,33,65,50.8,2.2,+1.6,27,53,19,7,46,4.35,30,8,4,2,0,6,0.57,6,0,0,0,0,0,29,25,12,14,3,7,28.0,18,11,9,20,49,8,0,680,11,16,680,12,70.6,5,29.4,372,5,20,12,459,0,12,0,28,0,1,0,63,5,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3,1,6,5,3,1,56,40.6,77,4,6,18,2,2.00,21,10,+11,+1.04,+1.11,15.3,15.9,-0.7,-0.06,-0.07
