Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
354,Adan Kai George,eng ENG,MF,Birmingham City,18,2002,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,4,0,0,4,0,,0,,2,0,1,0,2,0,0,0,0,0,0,0,1,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17,0.4,,0,1,17,0,3.00,0,0,0,0.00,+0.52,0.0,0.1,-0.1,-0.48,-0.14
355,Osman Kakay,sl SLE,DF,QPR,22,1997,28,23,2102,23.4,1,1,2,1,0,0,4,0,1.4,1.4,2.2,3.6,43,84,86,0.04,0.04,0.09,0.04,0.09,0.06,0.09,0.15,0.06,0.15,Matches,2020-2021,England2,13,2,15.4,0.56,0.09,0.08,0.50,14.5,0,0.11,-0.4,-0.4,945,1255,75.3,15752,6378,459,523,87.8,402,512,78.5,72,162,44.4,1.7,-1.2,17,56,22,12,43,1.84,30,4,4,1,2,2,0.09,1,0,1,0,0,0,36,22,15,13,8,24,55.8,19,25,11,22,58,74,0,1512,88,27,1512,21,52.5,19,47.5,766,8,55,28,878,0,24,0,72,0,0,0,137,27,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,2,1,223,0,0,0,75,50.8,87,19,5,22,13,1.50,28,31,-3,-0.13,-0.35,29.8,34.2,-4.4,-0.19,-0.31
356,Tomáš Kalas,cz CZE,DF,Bristol City,27,1993,40,38,3384,37.6,1,0,1,1,0,0,0,0,0.9,0.9,0.4,1.4,12,57,9,0.03,0.00,0.03,0.03,0.03,0.03,0.01,0.04,0.03,0.04,Matches,2020-2021,England2,11,2,18.2,0.29,0.05,0.09,0.50,11.7,0,0.09,+0.1,+0.1,1074,1404,76.5,21226,8232,356,447,79.6,565,689,82.0,143,230,62.2,0.3,-0.4,4,41,1,0,15,0.40,12,0,0,3,0,1,0.03,1,0,0,0,0,0,29,19,23,6,0,17,68.0,8,75,12,72,101,210,1,1867,326,31,1867,3,100.0,0,0.0,743,1,18,6,844,0,7,1,6,1,1,0,184,175,74.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,5,17,0,0,0,85,81.7,88,36,2,23,0,1.03,36,58,-22,-0.59,-0.59,31.4,60.1,-28.6,-0.76,-0.43
357,Thomas Kaminski,be BEL,GK,Blackburn,27,1992,43,43,3870,43.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,1229,1822,67.5,34177,24418,221,223,99.1,590,609,96.9,413,983,42.0,0.1,-0.1,2,25,0,0,5,0.12,5,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,2,0,0,25,0,1909,1317,0,1909,0,,0,,1116,0,0,0,966,0,4,0,0,0,1,0,71,18,94.7,48,1.12,145,99,69.7,15,11,17,10,23.3,4,0,0,0.0,6,42.6,0.28,-3.4,-0.08,256,36.7,34.2,61.8,46.5,515,26,5.0,74,1.72,17.9,475,0,3,2,0,0,0,90,93.5,90,43,0,,0,1.30,63,48,+15,+0.35,+1.68,66.1,48.9,+17.2,+0.40,+0.64
358,Herbie Kane,eng ENG,MF,Barnsley,21,1998,24,6,921,10.2,0,0,0,0,0,0,1,0,0.6,0.6,0.8,1.4,5,60,10,0.00,0.00,0.00,0.00,0.00,0.06,0.08,0.14,0.06,0.14,Matches,2020-2021,England2,13,8,61.5,1.27,0.78,0.00,0.00,28.3,7,0.05,-0.6,-0.6,346,590,58.6,6263,2633,155,201,77.1,141,227,62.1,41,133,30.8,1.0,-0.8,15,61,10,2,31,3.03,17,12,0,1,0,2,0.20,1,1,0,0,0,0,24,14,7,13,4,15,57.7,11,6,5,13,37,11,1,687,11,3,687,3,60.0,2,40.0,260,0,15,10,324,0,12,0,43,0,0,0,93,22,53.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,6,41,10,7,4,38,22.2,81,2,18,24,9,1.63,13,12,+1,+0.10,-0.10,12.8,11.5,+1.3,+0.12,-0.13
359,Todd Kane,eng ENG,DF,QPR,26,1993,28,24,2188,24.3,2,3,5,2,0,0,8,1,1.9,1.9,3.4,5.3,36,74,115,0.08,0.12,0.21,0.08,0.21,0.08,0.14,0.22,0.08,0.22,Matches,2020-2021,England2,19,5,26.3,0.78,0.21,0.11,0.40,18.6,0,0.10,+0.1,+0.1,900,1307,68.9,14813,6034,477,556,85.8,329,456,72.1,74,221,33.5,2.7,-0.4,20,60,25,15,36,1.48,32,3,0,0,0,5,0.21,4,1,0,0,0,0,22,16,15,4,3,13,56.5,10,24,18,19,41,69,0,1520,76,27,1520,5,27.8,13,72.2,670,5,22,13,839,1,15,1,120,0,0,0,112,19,37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,1,16,265,0,0,0,78,52.9,87,19,4,26,15,1.39,27,31,-4,-0.16,-0.44,31.7,32.7,-1.1,-0.04,-0.01
360,Scott Kashket,eng ENG,"FW,MF",Wycombe,24,1996,29,18,1554,17.3,4,0,4,4,0,0,4,0,5.2,5.2,1.6,6.8,23,11,78,0.23,0.00,0.23,0.23,0.23,0.30,0.10,0.40,0.30,0.40,Matches,2020-2021,England2,28,12,42.9,1.62,0.69,0.14,0.33,13.8,0,0.19,-1.2,-1.2,148,219,67.6,2000,334,80,107,74.8,43,51,84.3,8,15,53.3,1.5,-1.6,11,5,5,1,31,1.80,20,0,3,5,1,1,0.06,1,0,0,0,0,0,17,8,8,7,2,6,30.0,14,17,14,1,18,5,0,397,8,73,397,7,28.0,18,72.0,209,19,56,16,236,0,22,12,14,0,0,0,31,3,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,1,0,3,0,0,0,54,37.5,74,5,11,21,13,0.45,11,25,-14,-0.81,-0.25,17.2,25.9,-8.7,-0.51,+0.13
361,Gervane Kastaneer,cw CUW,"MF,FW",Coventry City,24,1996,2,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,5,60.0,27,13,1,1,100.0,1,2,50.0,0,0,,0.0,0.0,0,0,0,0,1,4.09,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,0,0,0,1,0,0,10,0,1,10,0,0.0,1,100.0,4,1,2,0,6,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11,0.5,,0,2,11,6,0.00,0,1,-1,-4.09,-3.85,0.1,1.6,-1.6,-6.39,-6.13
362,Colin Kazim-Richards,tr TUR,FW,Derby County,33,1986,38,30,2738,30.4,8,2,10,8,0,0,7,0,8.7,8.7,3.6,12.3,9,52,109,0.26,0.07,0.33,0.26,0.33,0.29,0.12,0.40,0.29,0.40,Matches,2020-2021,England2,53,16,30.2,1.74,0.53,0.15,0.50,14.1,2,0.16,-0.7,-0.7,422,655,64.4,5947,1502,262,358,73.2,116,181,64.1,23,48,47.9,2.3,-1.6,21,35,13,1,54,1.77,36,1,5,7,1,5,0.16,4,0,0,1,0,0,25,16,9,7,9,10,55.6,8,19,15,3,28,29,0,976,37,84,976,20,57.1,15,42.9,474,5,92,35,751,0,65,28,11,0,0,0,79,149,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,5,1,0,0,0,72,66.1,86,18,8,20,2,1.05,28,32,-4,-0.13,+1.02,36.4,31.3,+5.1,+0.17,+0.94
363,Neeskens Kebano,cd COD,"FW,MF",Middlesbrough,28,1992,18,15,1217,13.5,1,3,4,1,0,0,1,0,1.0,1.0,1.7,2.7,38,24,90,0.07,0.22,0.30,0.07,0.30,0.07,0.13,0.20,0.07,0.20,Matches,2020-2021,England2,17,4,23.5,1.26,0.30,0.06,0.25,17.3,2,0.06,0.0,0.0,280,383,73.1,4222,974,167,192,87.0,84,122,68.9,20,36,55.6,1.6,+1.3,22,13,17,12,45,3.33,28,3,7,5,2,7,0.52,5,0,2,0,0,0,20,10,10,7,3,11,64.7,6,14,14,15,35,3,0,531,7,35,531,21,65.6,11,34.4,308,13,31,22,328,0,11,7,74,0,0,0,66,20,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,2,1,7,3,0,68,29.4,77,3,3,18,0,1.33,20,21,-1,-0.07,-0.17,13.5,15.0,-1.5,-0.11,-0.49
364,Liam Kelly,sct SCO,MF,Coventry City,30,1990,23,21,1627,18.1,2,0,2,2,0,0,2,0,0.9,0.9,0.7,1.6,5,68,8,0.11,0.00,0.11,0.11,0.11,0.05,0.04,0.09,0.05,0.09,Matches,2020-2021,England2,14,3,21.4,0.77,0.17,0.14,0.67,24.6,0,0.06,+1.1,+1.1,502,772,65.0,8285,2806,260,337,77.2,178,246,72.4,46,136,33.8,1.1,-0.7,8,67,9,4,26,1.44,22,0,0,1,1,1,0.06,0,0,0,0,0,1,37,20,18,17,2,15,44.1,19,20,12,27,64,39,0,957,59,7,957,6,60.0,4,40.0,350,0,13,4,478,0,28,0,13,0,0,0,149,32,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,7,1,0,0,0,,,,,0,,22,,,,,,,,,,,
365,Lloyd Kelly,eng ENG,DF,Bournemouth,21,1998,36,33,3044,33.8,1,4,5,1,0,0,5,0,1.0,1.0,5.0,6.0,64,141,104,0.03,0.12,0.15,0.03,0.15,0.03,0.15,0.18,0.03,0.18,Matches,2020-2021,England2,12,6,50.0,0.35,0.18,0.08,0.17,16.1,0,0.08,0.0,0.0,1637,2141,76.5,30332,11422,626,720,86.9,820,995,82.4,161,335,48.1,2.8,-1.0,25,119,20,11,55,1.63,38,9,2,3,0,4,0.12,3,0,0,1,0,0,45,27,26,15,4,17,68.0,8,26,15,30,75,88,1,2435,170,42,2435,23,62.2,14,37.8,1368,5,40,33,1438,0,35,1,62,0,0,0,215,68,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,0,8,274,0,0,0,85,73.5,88,32,3,42,1,1.71,57,32,+25,+0.74,+0.57,48.5,36.3,+12.2,+0.36,+0.18
366,Charlie Kelman,us USA,"FW,MF",QPR,18,2001,11,1,154,1.7,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,2,0,9,0.00,0.00,0.00,0.00,0.00,0.15,0.04,0.19,0.15,0.19,Matches,2020-2021,England2,3,1,33.3,1.75,0.58,0.00,0.00,19.4,0,0.08,-0.3,-0.3,29,36,80.6,344,25,21,23,91.3,7,9,77.8,0,0,,0.0,-0.1,1,2,0,0,3,1.75,1,0,1,0,0,1,0.58,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,49,0,4,49,1,100.0,0,0.0,26,1,4,4,40,0,1,0,0,0,0,0,1,2,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,0,0,0,14,3.7,66,0,10,9,17,0.82,3,2,+1,+0.58,+0.56,3.6,2.0,+1.5,+0.90,+0.97
367,Richard Keogh,ie IRL,DF,Huddersfield,33,1986,21,21,1815,20.2,0,0,0,0,0,0,1,0,0.9,0.9,0.2,1.1,14,46,7,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches,2020-2021,England2,5,1,20.0,0.25,0.05,0.00,0.00,10.5,0,0.18,-0.9,-0.9,982,1154,85.1,18309,6627,341,382,89.3,539,597,90.3,88,142,62.0,0.2,-0.2,4,41,0,0,10,0.50,9,0,0,0,0,0,0.00,0,0,0,0,0,0,15,8,12,3,0,7,50.0,7,14,3,20,35,71,0,1321,176,15,1321,4,100.0,0,0.0,769,1,7,2,850,0,8,0,1,0,0,0,106,84,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,5,7,0,0,0,86,43.8,86,15,0,,1,0.81,20,35,-15,-0.74,-0.51,19.7,31.3,-11.6,-0.58,-0.16
368,Maikel Kieftenbeld,nl NED,MF,Millwall,30,1990,11,8,739,8.2,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.6,1,20,7,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches,2020-2021,England2,3,0,0.0,0.37,0.00,0.00,,19.8,0,0.05,-0.1,-0.1,185,258,71.7,2925,807,102,120,85.0,64,90,71.1,15,33,45.5,0.1,-0.4,3,19,1,1,8,0.97,6,0,1,0,0,1,0.12,1,0,0,0,0,0,19,13,5,14,0,10,55.6,8,11,8,14,33,9,0,337,21,3,337,2,50.0,2,50.0,155,1,12,4,175,0,16,1,4,0,0,0,50,5,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,4,0,0,0,0,67,17.9,81,6,3,31,1,1.18,5,12,-7,-0.85,-0.91,7.6,13.6,-6.1,-0.74,-0.82
369,Maikel Kieftenbeld,nl NED,MF,Birmingham City,30,1990,10,8,766,8.5,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,3,31,1,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,2020-2021,England2,3,0,0.0,0.37,0.00,0.00,,19.8,0,0.05,-0.1,-0.1,185,258,71.7,2925,807,102,120,85.0,64,90,71.1,15,33,45.5,0.1,-0.4,3,19,1,1,8,0.97,6,0,1,0,0,1,0.12,1,0,0,0,0,0,19,13,5,14,0,10,55.6,8,11,8,14,33,9,0,337,21,3,337,2,50.0,2,50.0,155,1,12,4,175,0,16,1,4,0,0,0,50,5,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,4,0,0,0,0,67,17.9,81,6,3,31,1,1.18,5,12,-7,-0.85,-0.91,7.6,13.6,-6.1,-0.74,-0.82
370,Gavin Kilkenny,ie IRL,MF,Bournemouth,20,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,4,100.0,60,21,2,2,100.0,2,2,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,0,0,0,1,0,0,6,0,0,6,0,0.0,1,100.0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0.0,,0,1,1,17,3.00,0,0,0,0.00,-0.59,0.0,0.0,0.0,0.00,-0.31
371,Joshua King,no NOR,FW,Bournemouth,28,1992,12,5,589,6.5,0,0,0,0,0,0,0,0,1.4,1.4,1.0,2.5,17,11,54,0.00,0.00,0.00,0.00,0.00,0.22,0.16,0.38,0.22,0.38,Matches,2020-2021,England2,14,5,35.7,2.14,0.76,0.00,0.00,12.7,0,0.10,-1.4,-1.4,129,183,70.5,1849,244,81,104,77.9,36,53,67.9,8,9,88.9,1.2,-1.0,8,5,4,0,20,3.06,14,0,3,1,0,0,0.00,0,0,0,0,0,0,6,2,1,3,2,1,50.0,1,4,3,1,7,5,0,281,7,43,281,10,50.0,10,50.0,179,11,30,21,208,0,8,4,7,0,0,0,24,8,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,0,0,0,0,49,14.2,86,4,7,23,1,1.25,4,7,-3,-0.46,-1.22,8.4,9.8,-1.3,-0.21,-0.61
372,Liam Kitching,eng ENG,DF,Barnsley,20,1999,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,2,0.0,0,0,0,0,,0,0,,0,2,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,2,0,,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9,0.2,,0,1,9,0,1.00,0,0,0,0.00,-0.17,0.0,0.2,-0.2,-2.40,-2.63
373,Jason Knight,ie IRL,"MF,FW",Derby County,19,2001,43,41,3581,39.8,2,0,2,2,0,0,5,0,3.0,3.0,1.1,4.1,67,135,153,0.05,0.00,0.05,0.05,0.05,0.08,0.03,0.10,0.08,0.10,Matches,2020-2021,England2,33,8,24.2,0.83,0.20,0.06,0.25,21.0,0,0.09,-1.0,-1.0,1125,1452,77.5,17140,3323,607,709,85.6,404,491,82.3,63,122,51.6,1.4,-1.1,25,102,20,10,71,1.78,52,1,1,14,2,2,0.05,0,0,0,0,2,0,65,38,21,33,11,22,27.8,57,39,36,37,102,27,0,1855,38,47,1855,32,56.1,25,43.9,1038,11,88,40,1187,0,51,3,52,0,1,0,226,67,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,10,7,0,0,0,83,86.5,86,32,2,26,3,1.02,30,45,-15,-0.38,+0.75,37.4,45.0,-7.6,-0.19,-0.30
374,Josh Knight,eng ENG,"DF,MF",Wycombe,22,1997,37,36,3235,35.9,1,0,1,1,0,0,6,1,1.3,1.3,0.6,1.9,15,102,8,0.03,0.00,0.03,0.03,0.03,0.04,0.02,0.05,0.04,0.05,Matches,2020-2021,England2,19,4,21.1,0.53,0.11,0.05,0.25,15.8,0,0.07,-0.3,-0.3,561,1029,54.5,12966,5934,162,256,63.3,235,363,64.7,149,348,42.8,1.1,-0.6,11,78,7,2,31,0.86,16,5,0,5,1,4,0.11,0,0,0,2,2,0,43,30,27,15,1,21,45.7,25,57,25,63,106,139,1,1426,226,34,1426,14,70.0,6,30.0,466,1,29,12,360,0,29,0,7,1,1,0,234,86,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0,15,74,0,0,0,87,78.1,88,32,1,67,1,0.97,30,49,-19,-0.53,+0.57,35.8,56.5,-20.7,-0.58,+0.05
375,Anthony Knockaert,fr FRA,"FW,MF",Nott'ham Forest,28,1991,34,24,2441,27.1,2,1,3,2,0,0,7,1,3.8,3.8,4.3,8.1,72,102,169,0.07,0.04,0.11,0.07,0.11,0.14,0.16,0.30,0.14,0.30,Matches,2020-2021,England2,50,10,20.0,1.84,0.37,0.04,0.20,20.7,1,0.08,-1.8,-1.8,877,1233,71.1,14355,4512,478,554,86.3,260,346,75.1,101,232,43.5,6.2,-3.3,43,65,32,13,120,4.42,65,29,12,6,2,5,0.18,3,2,0,0,0,0,29,15,13,9,7,11,37.9,18,17,17,34,63,8,0,1523,17,70,1523,46,53.5,40,46.5,894,28,64,40,1010,1,49,3,211,1,0,0,165,12,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,3,13,16,62,22,0,72,59.0,87,16,10,36,4,1.03,22,22,0,0.00,+0.42,27.0,27.2,-0.3,-0.01,+0.10
376,Josh Koroma,eng ENG,FW,Huddersfield,21,1998,20,19,1620,18.0,8,2,10,8,0,0,2,0,5.3,5.3,2.1,7.3,60,44,150,0.44,0.11,0.56,0.44,0.56,0.29,0.12,0.41,0.29,0.41,Matches,2020-2021,England2,62,23,37.1,3.44,1.28,0.13,0.35,17.0,1,0.08,+2.7,+2.7,393,518,75.9,5875,1153,220,253,87.0,136,168,81.0,21,42,50.0,1.9,-0.1,25,17,25,2,58,3.22,40,1,6,2,1,6,0.33,4,0,0,1,1,0,16,11,7,6,3,6,30.0,14,9,8,3,19,11,0,725,16,100,725,22,47.8,24,52.2,465,41,49,16,562,0,20,11,33,0,0,0,52,10,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,4,5,0,0,0,81,39.1,84,13,1,20,2,1.25,25,27,-2,-0.11,+0.57,18.7,22.8,-4.2,-0.23,+0.42
377,Filip Krovinović,hr CRO,"MF,FW",Nott'ham Forest,24,1995,19,19,1575,17.5,1,2,3,1,0,0,2,0,1.9,1.9,1.1,3.0,35,70,79,0.06,0.11,0.17,0.06,0.17,0.11,0.07,0.17,0.11,0.17,Matches,2020-2021,England2,33,5,15.2,1.89,0.29,0.03,0.20,21.0,0,0.06,-0.9,-0.9,515,651,79.1,7288,1715,317,360,88.1,138,171,80.7,34,61,55.7,1.1,+0.9,26,57,11,2,51,2.92,40,1,2,6,0,3,0.17,2,0,0,0,1,0,25,13,6,9,10,6,33.3,12,17,17,15,40,6,0,827,7,21,827,16,64.0,9,36.0,494,5,36,13,581,0,12,2,32,0,0,0,87,23,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,3,4,16,1,0,83,38.0,83,9,0,,2,1.26,15,13,+2,+0.11,+0.47,17.9,18.4,-0.5,-0.03,+0.04
378,Tim Krul,nl NED,GK,Norwich City,32,1988,36,36,3189,35.4,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,1367,1721,79.4,34728,21393,196,202,97.0,801,808,99.1,365,701,52.1,0.1,0.0,0,11,1,0,6,0.17,5,1,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,0,0,1,2,11,2,1783,1405,0,1783,2,66.7,1,33.3,1103,0,2,0,1057,0,0,0,0,0,0,0,41,9,100.0,23,0.65,115,90,80.9,23,8,5,17,47.2,1,2,2,66.7,1,32.6,0.26,+9.6,+0.27,242,23.7,29.9,32.8,35.8,448,27,6.0,25,0.71,13.6,347,0,2,0,0,0,0,89,77.0,89,35,0,,0,2.14,59,23,+36,+1.02,+0.73,61.5,39.0,+22.5,+0.63,+0.40
379,Freddie Ladapo,eng ENG,FW,Rotherham Utd,27,1993,42,23,2101,23.3,9,0,9,9,0,1,0,0,8.2,7.4,1.8,9.2,37,20,146,0.39,0.00,0.39,0.39,0.39,0.35,0.08,0.43,0.32,0.39,Matches,2020-2021,England2,62,17,27.4,2.66,0.73,0.15,0.53,15.0,0,0.12,+0.8,+1.6,225,358,62.8,2910,522,146,201,72.6,68,102,66.7,2,6,33.3,1.0,-1.8,18,14,6,1,46,1.97,26,0,3,7,1,4,0.17,2,0,1,1,0,0,11,5,1,3,7,5,31.3,11,12,11,8,19,5,0,630,9,118,629,16,42.1,22,57.9,385,22,77,42,456,0,51,14,13,0,0,0,76,77,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,1,0,0,0,50,50.7,76,5,19,19,3,0.88,25,34,-9,-0.39,-0.08,31.5,34.7,-3.2,-0.14,-0.07
380,Henri Lansbury,eng ENG,MF,Bristol City,29,1990,16,12,948,10.5,0,1,1,0,0,0,5,1,0.2,0.2,0.8,1.0,1,53,2,0.00,0.09,0.09,0.00,0.09,0.02,0.08,0.10,0.02,0.10,Matches,2020-2021,England2,5,2,40.0,0.47,0.19,0.00,0.00,28.2,2,0.04,-0.2,-0.2,315,473,66.6,7004,2848,95,125,76.0,136,171,79.5,75,155,48.4,0.7,+0.2,7,50,4,0,13,1.24,6,7,0,0,0,0,0.00,0,0,0,0,0,0,21,12,9,10,2,5,25.0,15,10,8,22,43,26,0,581,41,0,581,3,60.0,2,40.0,231,0,9,5,274,0,31,0,18,0,1,0,83,12,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1,10,0,3,2,7,59,22.9,64,0,4,44,1,0.38,8,21,-13,-1.23,-0.98,6.2,15.6,-9.3,-0.89,-0.26
381,Joël Latibeaudière,eng ENG,DF,Swansea City,20,2000,8,4,419,4.7,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,3,15,3,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,2020-2021,England2,3,1,33.3,0.64,0.21,0.00,0.00,14.7,0,0.07,-0.2,-0.2,155,190,81.6,2793,1082,61,69,88.4,82,95,86.3,8,19,42.1,0.1,0.0,0,24,1,0,1,0.22,1,0,0,0,0,0,0.00,0,0,0,0,0,0,11,7,8,3,0,4,80.0,1,6,2,11,22,12,0,237,27,2,237,0,,0,,129,1,2,0,134,0,5,0,0,0,0,1,17,9,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,2,0,0,0,52,10.1,77,2,4,28,25,1.50,3,4,-1,-0.21,-0.65,5.4,3.9,+1.5,+0.33,+0.29
382,Josh Laurent,eng ENG,MF,Reading,25,1995,45,45,3995,44.4,3,3,6,3,0,0,4,0,2.3,2.3,2.0,4.3,69,219,41,0.07,0.07,0.14,0.07,0.14,0.05,0.05,0.10,0.05,0.10,Matches,2020-2021,England2,30,13,43.3,0.68,0.29,0.10,0.23,20.6,0,0.08,+0.7,+0.7,1963,2364,83.0,33271,10162,899,1016,88.5,828,940,88.1,172,286,60.1,2.0,+1.0,24,170,19,1,83,1.87,65,7,3,4,3,5,0.11,4,0,0,0,1,0,91,58,43,40,8,36,38.3,58,64,48,65,156,56,0,2797,110,38,2797,42,57.5,31,42.5,1529,14,50,43,1737,0,58,3,15,1,0,0,352,65,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,2,10,21,0,0,0,89,96.5,89,41,0,,0,1.49,58,54,+4,+0.09,-2.39,53.5,47.3,+6.2,+0.14,-0.99
