Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
171,Davide Di Gennaro,it ITA,MF,Lazio,29,1988,2,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,3,100.0,45,0,1,1,100.0,2,2,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0,0,1,0,0,4,0,0,4,0,,0,,2,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,0.3,,0,2,,20,3.00,1,0,+1,+8.18,+7.15,0.3,0.0,+0.2,+1.96,+1.44
172,Cheick Diabaté,ml MLI,FW,Benevento,29,1988,11,7,664,7.4,8,0,8,8,0,0,1,2,5.0,5.0,0.1,5.1,5,8,28,1.08,0.00,1.08,1.08,1.08,0.68,0.02,0.69,0.68,0.69,Matches,2017-2018,Italy,20,11,55.0,2.71,1.49,0.40,0.73,9.5,0,0.25,+3.0,+3.0,85,116,73.3,1215,133,52,64,81.3,26,41,63.4,4,5,80.0,0.1,-0.1,2,3,1,0,6,0.81,4,0,0,1,0,1,0.14,1,0,0,0,0,0,1,1,0,1,0,1,33.3,2,2,2,0,1,6,0,174,6,24,174,0,0.0,6,100.0,100,4,11,12,143,1,15,6,0,0,0,0,8,24,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,0,0,0,60,19.4,,5,4,,3,1.18,9,10,-1,-0.14,+1.50,9.9,11.9,-2.1,-0.28,+0.79
173,Moussa Diaby,fr FRA,MF,Crotone,18,1999,2,1,69,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,20,65.0,228,42,7,8,87.5,5,5,100.0,1,3,33.3,0.0,0.0,0,0,1,1,1,1.30,0,0,1,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,25.0,3,1,1,1,2,0,0,28,0,2,28,3,75.0,1,25.0,17,1,3,1,18,0,2,0,4,0,0,0,3,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,1,1,0,35,2.0,,0,1,,11,0.50,0,1,-1,-1.30,-0.63,0.4,0.8,-0.4,-0.50,+0.13
174,Amadou Diawara,gn GUI,MF,Napoli,20,1997,18,5,655,7.3,1,0,1,1,0,0,1,0,0.2,0.2,0.2,0.4,2,51,0,0.14,0.00,0.14,0.14,0.14,0.02,0.03,0.05,0.02,0.05,Matches,2017-2018,Italy,6,3,50.0,0.82,0.41,0.17,0.33,28.0,0,0.03,+0.8,+0.8,681,739,92.2,9974,2341,395,413,95.6,229,247,92.7,30,46,65.2,0.5,-0.2,5,57,6,0,15,2.06,13,0,0,0,1,3,0.41,3,0,0,0,0,0,11,9,3,7,1,1,14.3,6,12,10,9,20,5,0,798,11,1,798,2,100.0,0,0.0,518,0,7,5,638,0,12,0,5,0,0,0,65,2,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2,3,0,0,0,0,36,19.2,,5,13,,20,2.78,19,8,+11,+1.51,+0.31,14.3,6.0,+8.3,+1.14,+0.11
175,Berat Djimsiti,al ALB,DF,Benevento,24,1993,30,30,2700,30.0,0,1,1,0,0,0,2,0,1.0,1.0,0.6,1.7,26,90,1,0.00,0.03,0.03,0.00,0.03,0.03,0.02,0.06,0.03,0.06,Matches,2017-2018,Italy,9,2,22.2,0.30,0.07,0.00,0.00,9.9,0,0.12,-1.0,-1.0,1423,1618,87.9,27772,10280,470,513,91.6,768,830,92.5,168,233,72.1,0.5,+0.4,3,64,2,0,22,0.73,17,1,1,1,0,2,0.07,2,0,0,0,0,0,32,17,28,4,0,12,40.0,18,37,14,62,94,178,1,1953,293,22,1953,8,80.0,2,20.0,1063,0,8,2,1247,0,24,0,1,0,3,0,164,60,65.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0,17,11,0,0,0,90,78.9,,30,0,,5,0.70,30,61,-31,-1.03,+1.47,30.9,54.1,-23.3,-0.78,+0.68
176,Gianluigi Donnarumma,it ITA,GK,Milan,18,1999,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,984,1238,79.5,26149,18283,188,189,99.5,463,468,98.9,328,572,57.3,0.0,0.0,1,7,0,0,3,0.08,2,1,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0,1,2,13,8,1309,1066,0,1309,1,100.0,0,0.0,611,0,1,0,605,0,0,0,0,0,0,1,69,3,100.0,42,1.11,132,91,69.7,18,10,10,12,31.6,2,0,1,0.0,4,38.9,0.28,-2.1,-0.05,150,28.0,29.7,45.3,37.8,487,16,3.3,39,1.03,14.1,367,0,6,0,0,0,0,90,100.0,,38,0,,0,1.68,56,42,+14,+0.37,,51.2,36.9,+14.3,+0.38,
177,Godfred Donsah,gh GHA,MF,Bologna,21,1996,28,20,1794,19.9,2,1,3,2,0,0,3,0,1.3,1.3,1.5,2.8,49,70,51,0.10,0.05,0.15,0.10,0.15,0.06,0.07,0.14,0.06,0.14,Matches,2017-2018,Italy,24,6,25.0,1.20,0.30,0.08,0.33,22.3,0,0.05,+0.7,+0.7,475,639,74.3,7568,2299,269,309,87.1,160,212,75.5,33,65,50.8,0.9,-0.5,13,50,14,0,36,1.81,24,0,8,2,0,4,0.20,2,0,2,0,0,0,29,20,11,14,4,10,58.8,7,25,25,22,51,43,0,850,41,24,850,30,88.2,4,11.8,519,11,43,31,527,0,19,3,5,0,0,0,110,17,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,8,7,0,0,0,64,52.5,,13,8,,5,1.14,24,27,-3,-0.15,+0.35,19.9,25.3,-5.4,-0.27,+0.25
178,Bartłomiej Drągowski,pl POL,GK,Fiorentina,19,1997,3,1,217,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,28,51,54.9,955,839,5,5,100.0,12,13,92.3,11,33,33.3,0.1,0.0,0,3,1,0,1,0.41,1,0,0,0,0,1,0.41,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,56,51,0,56,0,,0,,28,0,0,0,17,0,0,0,0,0,0,0,3,1,100.0,8,3.32,17,9,52.9,0,0,1,0,0.0,0,0,0,,1,5.6,0.34,-2.4,-1.01,6,56.1,42.7,70.0,49.3,31,1,3.2,1,0.41,11.0,20,0,0,0,0,0,0,72,6.3,,1,2,,33,0.00,3,8,-5,-2.07,-2.44,1.9,3.4,-1.5,-0.61,-1.03
179,Boukary Dramé,sn SEN,"DF,MF",SPAL,32,1985,5,1,95,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,45,57,78.9,708,232,20,21,95.2,20,24,83.3,2,8,25.0,0.0,0.0,0,1,1,0,1,0.98,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,0,0,2,3,4,0,65,5,0,65,0,,0,,32,0,0,0,35,0,0,0,2,0,0,0,9,2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,9,0,0,0,19,2.8,,0,4,,10,1.00,0,3,-3,-2.84,-2.38,0.1,1.6,-1.5,-1.44,-0.88
180,Alfred Duncan,gh GHA,MF,Sassuolo,24,1993,26,23,1947,21.6,0,2,2,0,0,0,4,0,2.0,2.0,2.4,4.4,43,125,105,0.00,0.09,0.09,0.00,0.09,0.09,0.11,0.20,0.09,0.20,Matches,2017-2018,Italy,40,9,22.5,1.85,0.42,0.00,0.00,23.1,0,0.05,-2.0,-2.0,556,803,69.2,10521,3957,238,296,80.4,231,311,74.3,76,139,54.7,2.0,-0.4,34,91,22,6,65,3.00,53,1,4,1,1,4,0.18,4,0,0,0,0,0,39,29,16,18,5,15,28.8,37,32,30,19,58,29,1,1041,40,40,1041,34,66.7,17,33.3,618,8,35,57,683,0,40,4,74,0,0,0,144,14,37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,3,11,12,1,10,1,75,56.9,,12,3,,6,1.27,14,30,-16,-0.74,+0.12,28.1,26.2,+2.0,+0.09,+0.37
181,Noë Dussenne,be BEL,FW,Crotone,25,1992,1,0,84,0.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches,2017-2018,Italy,1,0,0.0,1.07,0.00,0.00,,10.1,0,0.11,-0.1,-0.1,8,19,42.1,162,97,3,4,75.0,3,5,60.0,2,7,28.6,0.1,0.0,0,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,2,0,0,0,,0,0,0,1,3,8,0,30,3,1,30,0,,0,,6,0,0,0,7,0,3,0,0,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,5,0,0,0,84,2.5,,0,1,,0,0.00,0,2,-2,-2.14,-1.50,0.4,1.1,-0.6,-0.69,-0.06
182,Paulo Dybala,ar ARG,"MF,FW",Juventus,23,1993,33,26,2353,26.1,22,3,25,19,3,5,0,0,12.2,8.3,4.6,12.9,86,134,173,0.84,0.11,0.96,0.73,0.84,0.46,0.18,0.64,0.32,0.49,Matches,2017-2018,Italy,109,40,36.7,4.17,1.53,0.17,0.48,21.8,18,0.08,+9.8,+10.7,1132,1361,83.2,18357,3726,567,630,90.0,364,420,86.7,127,186,68.3,4.7,-1.6,54,88,32,4,148,5.66,74,25,18,19,1,18,0.69,9,4,3,0,2,0,19,11,4,10,5,4,12.5,28,22,22,12,31,4,0,1709,2,95,1705,93,72.1,36,27.9,1201,27,77,66,1375,0,16,2,92,1,0,0,124,6,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,8,34,9,11,28,2,71,68.8,,17,7,,1,2.42,62,19,+43,+1.64,+0.04,41.1,19.2,+21.9,+0.84,+0.33
183,Edin Džeko,ba BIH,FW,Roma,31,1986,36,33,3018,33.5,16,3,19,16,0,0,6,0,17.4,17.4,3.9,21.2,59,95,289,0.48,0.09,0.57,0.48,0.57,0.52,0.12,0.63,0.52,0.63,Matches,2017-2018,Italy,152,56,36.8,4.53,1.67,0.11,0.29,14.5,0,0.11,-1.4,-1.4,546,796,68.6,9295,1863,259,350,74.0,157,229,68.6,83,106,78.3,2.7,-0.9,48,63,19,1,122,3.64,89,1,17,6,0,8,0.24,6,0,1,1,0,0,15,10,1,9,5,3,20.0,12,9,8,4,19,36,0,1162,36,213,1162,41,65.1,21,33.3,681,32,86,73,935,0,37,19,19,1,0,0,80,109,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,9,16,0,0,0,0,84,88.2,,29,3,,1,1.97,55,23,+32,+0.95,+0.73,56.3,33.6,+22.7,+0.68,-0.10
184,Blerim Džemaili,ch SUI,"MF,FW",Bologna,31,1986,15,14,1193,13.3,1,0,1,1,0,0,4,0,0.7,0.7,0.6,1.3,27,62,53,0.08,0.00,0.08,0.08,0.08,0.05,0.04,0.10,0.05,0.10,Matches,2017-2018,Italy,14,8,57.1,1.06,0.60,0.07,0.13,21.6,0,0.05,+0.3,+0.3,383,494,77.5,6045,1708,200,242,82.6,139,161,86.3,29,51,56.9,0.9,-0.6,11,40,18,0,25,1.89,19,0,1,2,1,2,0.15,1,0,0,1,0,0,27,19,11,15,1,9,33.3,18,15,11,18,45,11,0,627,16,20,627,11,64.7,6,35.3,383,3,18,17,435,0,13,1,10,0,0,0,69,9,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,5,9,0,0,0,80,34.9,,11,1,,1,0.93,13,14,-1,-0.08,+0.37,13.4,16.3,-2.9,-0.22,+0.26
185,Éder,it ITA,"FW,MF",Inter,30,1986,29,4,800,8.9,3,0,3,3,0,0,4,0,2.7,2.7,1.3,4.0,19,17,64,0.34,0.00,0.34,0.34,0.34,0.30,0.14,0.45,0.30,0.45,Matches,2017-2018,Italy,27,9,33.3,3.04,1.01,0.11,0.33,18.1,2,0.10,+0.3,+0.3,207,255,81.2,2661,528,121,134,90.3,45,64,70.3,11,15,73.3,1.3,-1.3,14,9,8,4,33,3.73,24,1,2,4,0,3,0.34,1,0,0,0,2,0,10,7,2,4,4,0,0.0,10,6,5,5,15,4,0,349,2,41,349,5,35.7,9,64.3,228,7,20,12,269,0,25,7,17,1,0,0,31,10,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,0,3,1,0,0,28,23.4,,4,25,,9,1.90,15,6,+9,+1.01,+0.09,15.9,5.7,+10.1,+1.15,+0.82
186,Simone Edera,it ITA,"FW,MF",Torino,20,1997,14,2,327,3.6,1,1,2,1,0,0,0,0,0.3,0.3,0.2,0.5,11,12,32,0.28,0.28,0.55,0.28,0.55,0.08,0.04,0.13,0.08,0.13,Matches,2017-2018,Italy,8,5,62.5,2.20,1.38,0.13,0.20,21.4,0,0.04,+0.7,+0.7,87,116,75.0,1047,222,55,61,90.2,21,30,70.0,2,6,33.3,0.1,+0.8,3,2,3,0,7,1.94,5,0,1,0,0,2,0.55,2,0,0,0,0,0,6,2,2,4,0,3,30.0,7,0,0,2,8,1,0,171,2,9,171,7,33.3,14,66.7,123,6,9,11,124,0,13,1,4,0,0,0,20,2,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,3,2,1,0,23,9.6,,0,12,,18,1.36,6,5,+1,+0.28,+0.07,3.7,6.2,-2.5,-0.69,-0.73
187,Valentin Eysseric,fr FRA,"FW,MF",Fiorentina,25,1992,21,8,706,7.8,1,1,2,1,0,0,2,0,0.8,0.8,1.2,2.0,27,47,66,0.13,0.13,0.25,0.13,0.25,0.10,0.15,0.26,0.10,0.26,Matches,2017-2018,Italy,15,3,20.0,1.91,0.38,0.07,0.33,18.0,1,0.05,+0.2,+0.2,300,408,73.5,4693,1277,176,204,86.3,83,109,76.1,28,60,46.7,1.1,-0.2,23,30,13,0,42,5.36,27,6,3,2,1,4,0.51,3,0,0,1,0,0,17,13,7,4,6,6,30.0,14,10,8,6,23,6,0,488,8,26,488,17,81.0,4,19.0,284,6,14,18,350,0,15,1,36,0,0,0,46,9,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5,7,1,7,12,0,34,20.6,,2,13,,16,1.38,13,14,-1,-0.13,-0.43,10.4,13.7,-3.3,-0.42,-0.98
188,Diego Falcinelli,it ITA,FW,Fiorentina,26,1991,12,3,440,4.9,0,0,0,0,0,0,0,0,1.3,1.3,0.5,1.8,4,9,53,0.00,0.00,0.00,0.00,0.00,0.27,0.11,0.38,0.27,0.38,Matches,2017-2018,Italy,14,4,28.6,2.86,0.82,0.00,0.00,15.5,0,0.09,-1.3,-1.3,84,116,72.4,911,155,60,79,75.9,16,23,69.6,2,4,50.0,0.6,-0.5,5,3,4,0,19,3.90,14,1,1,0,0,4,0.82,4,0,0,0,0,0,1,1,1,0,0,0,0.0,5,5,4,1,2,4,0,181,5,20,181,5,38.5,8,61.5,134,1,20,8,155,0,13,1,6,0,0,0,11,13,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,0,0,0,37,12.9,,1,9,,3,1.92,6,3,+3,+0.61,+0.46,7.4,4.3,+3.1,+0.64,+0.33
189,Diego Falcinelli,it ITA,FW,Sassuolo,26,1991,20,15,1314,14.6,2,1,3,2,0,0,2,0,4.2,4.0,0.4,4.4,17,24,79,0.14,0.07,0.21,0.14,0.21,0.28,0.03,0.31,0.28,0.30,Matches,2017-2018,Italy,14,4,28.6,2.86,0.82,0.00,0.00,15.5,0,0.09,-1.3,-1.3,84,116,72.4,911,155,60,79,75.9,16,23,69.6,2,4,50.0,0.6,-0.5,5,3,4,0,19,3.90,14,1,1,0,0,4,0.82,4,0,0,0,0,0,1,1,1,0,0,0,0.0,5,5,4,1,2,4,0,181,5,20,181,5,38.5,8,61.5,134,1,20,8,155,0,13,1,6,0,0,0,11,13,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,0,0,0,37,12.9,,1,9,,3,1.92,6,3,+3,+0.61,+0.46,7.4,4.3,+3.1,+0.64,+0.33
190,Cesar Falletti,uy URU,"MF,FW",Bologna,24,1992,13,1,321,3.6,1,0,1,1,0,0,1,0,1.2,1.2,0.1,1.3,10,19,22,0.28,0.00,0.28,0.28,0.28,0.33,0.03,0.36,0.33,0.36,Matches,2017-2018,Italy,10,3,30.0,2.80,0.84,0.10,0.33,18.3,0,0.12,-0.2,-0.2,136,177,76.8,2238,420,69,84,82.1,59,64,92.2,8,18,44.4,0.4,-0.1,3,15,6,1,8,2.26,4,0,0,3,0,0,0.00,0,0,0,0,0,0,11,7,4,6,1,4,50.0,4,10,10,0,11,5,0,228,2,15,228,9,75.0,3,25.0,162,2,12,12,163,0,5,0,11,0,0,0,19,1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,4,5,1,2,0,25,9.4,,0,12,,15,0.69,2,2,0,0.00,+0.35,3.5,4.2,-0.7,-0.19,+0.22
191,Iago Falque,es ESP,"FW,MF",Torino,27,1990,37,34,2821,31.3,12,8,20,12,0,0,2,0,8.6,8.6,6.8,15.5,85,123,278,0.38,0.26,0.64,0.38,0.64,0.28,0.22,0.49,0.28,0.49,Matches,2017-2018,Italy,76,22,28.9,2.42,0.70,0.16,0.55,18.8,4,0.11,+3.4,+3.4,1043,1384,75.4,16891,3895,555,624,88.9,332,435,76.3,102,195,52.3,5.1,+1.2,71,84,51,16,132,4.21,92,12,11,8,0,14,0.45,11,1,1,0,1,0,41,31,15,20,6,6,14.0,37,22,22,15,56,15,0,1678,11,105,1678,46,55.4,37,44.6,1192,27,50,59,1282,0,28,9,123,0,0,0,148,13,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,9,25,15,21,7,2,76,82.5,,14,3,,0,1.46,47,33,+14,+0.45,+1.35,41.6,33.2,+8.4,+0.27,+1.68
192,Paolo Faragò,it ITA,DF,Cagliari,24,1993,35,25,2457,27.3,2,4,6,2,0,0,2,0,3.0,3.0,4.8,7.8,66,108,166,0.07,0.15,0.22,0.07,0.22,0.11,0.18,0.29,0.11,0.29,Matches,2017-2018,Italy,29,7,24.1,1.06,0.26,0.07,0.29,15.5,0,0.10,-1.0,-1.0,850,1308,65.0,15130,6781,387,484,80.0,364,549,66.3,87,206,42.2,4.9,-0.8,30,70,42,19,69,2.53,49,3,2,7,1,9,0.33,8,0,0,0,1,0,92,67,53,24,15,24,40.0,36,41,36,23,115,76,0,1656,81,59,1656,15,50.0,15,50.0,645,8,39,24,792,0,53,3,120,1,2,0,156,71,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,2,5,296,0,1,0,70,71.8,,24,10,,1,1.09,27,46,-19,-0.70,+0.15,33.1,40.6,-7.5,-0.27,+0.85
193,Davide Faraoni,it ITA,"DF,MF",Crotone,25,1991,28,18,1754,19.5,2,4,6,2,0,0,3,0,1.2,1.2,0.8,2.0,36,74,42,0.10,0.21,0.31,0.10,0.31,0.06,0.04,0.10,0.06,0.10,Matches,2017-2018,Italy,13,4,30.8,0.67,0.21,0.15,0.50,18.9,0,0.09,+0.8,+0.8,638,932,68.5,11946,5240,255,293,87.0,281,366,76.8,86,207,41.5,0.9,+3.2,10,54,13,4,32,1.64,20,8,1,2,0,6,0.31,5,1,0,0,0,0,62,39,36,20,6,28,59.6,19,30,22,58,120,76,0,1192,97,15,1192,15,60.0,10,40.0,529,5,19,17,515,0,18,0,54,0,1,0,160,18,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,0,9,160,3,0,0,63,51.3,,13,10,,10,0.93,21,32,-11,-0.56,+0.25,18.4,27.3,-8.9,-0.46,+0.36
194,Mohamed Fares,dz ALG,"DF,MF",Hellas Verona,21,1996,30,29,2604,28.9,0,1,1,0,0,0,12,0,1.8,1.8,1.7,3.5,66,72,98,0.00,0.03,0.03,0.00,0.03,0.06,0.06,0.12,0.06,0.12,Matches,2017-2018,Italy,33,5,15.2,1.14,0.17,0.00,0.00,21.7,0,0.06,-1.8,-1.8,784,1177,66.6,13024,4796,413,505,81.8,274,390,70.3,73,205,35.6,1.6,-0.7,18,61,7,5,49,1.69,30,2,9,4,2,2,0.07,1,0,0,0,0,1,50,33,29,17,4,16,38.1,26,24,19,50,100,132,2,1596,106,39,1596,34,51.5,32,48.5,705,10,67,31,905,0,67,1,81,0,1,1,148,62,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,2,13,147,0,1,0,87,76.1,,27,1,,1,0.70,25,57,-32,-1.11,+0.66,28.4,50.9,-22.5,-0.78,+0.83
195,Diego Farias,br BRA,"FW,MF",Cagliari,27,1990,28,14,1609,17.9,1,4,5,1,0,1,4,0,4.7,3.9,1.7,5.6,55,42,160,0.06,0.22,0.28,0.06,0.28,0.26,0.10,0.36,0.22,0.31,Matches,2017-2018,Italy,43,16,37.2,2.41,0.89,0.02,0.06,17.9,0,0.09,-3.7,-2.9,442,564,78.4,6328,1330,256,302,84.8,143,177,80.8,22,41,53.7,1.8,+2.3,20,19,18,3,51,2.85,34,4,6,1,0,7,0.39,6,1,0,0,0,0,21,15,3,9,9,6,25.0,18,17,17,8,29,6,0,795,6,78,794,31,46.3,34,50.7,480,31,58,39,594,0,28,15,35,0,0,0,75,8,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3,1,21,8,0,0,57,47.0,,7,14,,3,1.21,18,26,-8,-0.45,+0.55,18.2,29.9,-11.7,-0.65,-0.27
196,Federico Fazio,ar ARG,DF,Roma,30,1987,34,32,2922,32.5,2,1,3,2,0,0,6,0,2.4,2.4,0.1,2.5,35,165,5,0.06,0.03,0.09,0.06,0.09,0.07,0.00,0.08,0.07,0.08,Matches,2017-2018,Italy,18,4,22.2,0.55,0.12,0.11,0.50,11.7,0,0.13,-0.4,-0.4,1680,1996,84.2,32616,11476,575,637,90.3,875,991,88.3,203,316,64.2,0.5,+0.9,2,121,5,2,23,0.71,18,0,0,0,3,3,0.09,3,0,0,0,0,0,56,43,38,18,0,25,80.6,6,30,8,46,102,161,3,2329,222,26,2329,16,69.6,7,30.4,1212,2,15,8,1451,0,24,0,5,0,0,0,214,147,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,17,3,0,0,0,86,85.4,,32,2,,2,2.00,53,25,+28,+0.86,-0.04,54.1,31.9,+22.2,+0.68,-0.03
197,Luiz Felipe,it ITA,DF,Lazio,20,1997,18,12,1168,13.0,0,1,1,0,0,0,6,0,0.2,0.2,0.0,0.3,22,46,2,0.00,0.08,0.08,0.00,0.08,0.02,0.00,0.02,0.02,0.02,Matches,2017-2018,Italy,2,0,0.0,0.15,0.00,0.00,,16.5,0,0.11,-0.2,-0.2,608,692,87.9,11007,4207,234,256,91.4,311,337,92.3,50,80,62.5,0.2,+1.0,1,42,4,1,12,0.93,10,0,0,0,2,1,0.08,1,0,0,0,0,0,40,28,24,16,0,15,60.0,10,26,12,18,58,50,1,839,70,4,839,9,81.8,2,18.2,520,0,5,4,542,0,19,0,2,0,2,0,72,17,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1,3,17,0,0,0,65,34.2,,11,6,,19,2.06,27,14,+13,+1.00,-0.08,19.3,13.4,+5.9,+0.46,-0.10
198,Alex Ferrari,it ITA,DF,Hellas Verona,23,1994,25,25,2136,23.7,1,0,1,1,0,0,5,0,0.8,0.8,0.2,1.1,39,61,32,0.04,0.00,0.04,0.04,0.04,0.04,0.01,0.05,0.04,0.05,Matches,2017-2018,Italy,8,1,12.5,0.34,0.04,0.13,1.00,21.8,0,0.10,+0.2,+0.2,759,1026,74.0,13228,5760,346,412,84.0,324,402,80.6,70,146,47.9,0.3,-0.2,5,53,6,2,23,0.97,13,4,4,1,1,4,0.17,4,0,0,0,0,0,73,54,42,23,8,36,53.7,31,41,26,47,120,117,4,1338,142,10,1338,19,57.6,14,42.4,549,4,24,14,656,0,19,0,18,0,0,0,115,52,55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0,7,152,0,0,0,85,62.5,,22,0,,1,0.72,19,47,-28,-1.18,+0.22,18.9,43.7,-24.8,-1.04,-0.18
199,Gian Filippo Felicioli,it ITA,"MF,DF",Hellas Verona,19,1997,6,2,277,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,7,16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,61,83,73.5,842,206,39,44,88.6,17,23,73.9,3,6,50.0,0.0,0.0,0,3,0,0,1,0.32,1,0,0,0,0,0,0.00,0,0,0,0,0,0,13,8,5,5,3,0,0.0,4,0,0,5,18,6,0,117,5,1,117,3,37.5,5,62.5,57,2,1,0,57,0,4,2,8,0,0,0,18,1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,9,0,2,0,46,8.1,,1,4,,24,0.50,1,6,-5,-1.62,-0.39,1.3,6.6,-5.3,-1.72,-0.81
