Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
148,Sofiane Diop,fr FRA,"MF,FW",Monaco,18,2000,13,9,741,8.2,0,0,0,0,0,0,1,0,0.6,0.6,1.0,1.6,24,18,64,0.00,0.00,0.00,0.00,0.00,0.07,0.12,0.19,0.07,0.19,Matches,2018-2019,France,10,2,20.0,1.21,0.24,0.00,0.00,22.8,0,0.06,-0.6,-0.6,161,239,67.4,2336,570,96,113,85.0,40,63,63.5,13,27,48.1,0.2,-1.0,8,15,3,0,20,2.43,12,1,3,2,0,0,0.00,0,0,0,0,0,0,12,7,3,6,3,1,6.7,14,6,6,8,20,6,0,343,2,11,343,14,41.2,20,58.8,242,5,23,22,243,0,18,1,16,0,0,0,48,7,38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,4,4,1,0,1,57,21.7,75,4,4,17,6,0.77,5,13,-8,-0.97,-0.60,7.7,11.6,-3.9,-0.47,-0.51
149,Assane Dioussé,sn SEN,MF,Saint-Étienne,20,1997,7,2,217,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.6,4,15,6,0.00,0.00,0.00,0.00,0.00,0.02,0.25,0.27,0.02,0.27,Matches,2018-2019,France,2,0,0.0,0.83,0.00,0.00,,30.2,0,0.02,0.0,0.0,120,142,84.5,2126,597,50,56,89.3,56,66,84.8,11,14,78.6,0.2,-0.6,2,12,1,0,2,0.83,2,0,0,0,0,0,0.00,0,0,0,0,0,0,6,4,3,3,0,2,50.0,2,2,2,1,7,7,1,168,9,1,168,4,100.0,0,0.0,88,0,3,7,113,0,2,0,0,0,0,0,30,3,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,0,0,0,0,31,6.3,77,1,5,13,12,1.57,3,4,-1,-0.41,-0.95,5.0,4.3,+0.7,+0.28,+0.13
150,Axel Disasi,fr FRA,DF,Reims,20,1998,4,1,159,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,52,69,75.4,878,388,25,32,78.1,23,28,82.1,3,7,42.9,0.0,-0.1,1,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,50.0,1,2,1,2,4,16,0,97,14,1,97,1,50.0,1,50.0,43,0,2,0,48,0,0,0,0,0,0,0,11,4,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,3,0,0,0,40,4.6,90,1,3,23,18,1.75,4,4,0,0.00,+0.08,1.4,3.0,-1.7,-0.95,-0.80
151,Koffi Djidji,ci CIV,DF,Nantes,25,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,45,54,83.3,1029,352,11,11,100.0,24,28,85.7,10,14,71.4,0.0,0.0,0,5,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,1,0,1,2,3,0,60,6,0,60,0,,0,,29,0,0,1,44,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,0,0,0,0,90,2.6,90,1,0,,0,0.00,1,3,-2,-2.00,-2.05,1.4,2.6,-1.2,-1.16,-1.25
152,Alexander Djiku,gh GHA,DF,Caen,23,1994,31,31,2754,30.6,1,0,1,1,0,0,9,1,1.2,1.2,0.3,1.4,7,68,3,0.03,0.00,0.03,0.03,0.03,0.04,0.01,0.05,0.04,0.05,Matches,2018-2019,France,7,1,14.3,0.23,0.03,0.14,1.00,11.1,0,0.17,-0.2,-0.2,1175,1418,82.9,24773,9459,351,411,85.4,625,702,89.0,190,277,68.6,0.3,-0.3,3,51,5,0,22,0.72,18,0,0,1,2,2,0.07,2,0,0,0,0,0,48,37,33,13,2,23,53.5,20,56,25,83,131,183,3,1840,212,17,1840,8,61.5,5,38.5,799,1,14,13,961,0,50,1,3,0,2,0,175,83,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,16,11,0,0,0,89,80.5,89,30,0,,1,0.94,19,40,-21,-0.69,-0.15,27.2,47.2,-19.9,-0.65,+1.09
153,Papy Djilobodji,sn SEN,DF,Guingamp,29,1988,4,2,175,1.9,0,0,0,0,0,0,1,1,0.1,0.1,0.1,0.2,0,10,1,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches,2018-2019,France,2,0,0.0,1.03,0.00,0.00,,17.6,0,0.06,-0.1,-0.1,59,88,67.0,1531,610,12,16,75.0,32,39,82.1,15,32,46.9,0.0,-0.1,1,12,1,0,3,1.54,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,4,2,0,1,11,0,110,12,2,110,1,100.0,0,0.0,50,0,1,0,58,0,3,0,1,0,0,0,7,9,69.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,3,0,0,0,0,44,5.1,74,1,2,14,6,0.25,0,8,-8,-4.11,-3.23,1.3,4.2,-2.9,-1.50,-1.22
154,Keagan Dolly,za RSA,FW,Montpellier,25,1993,3,2,88,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,7,5,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches,2018-2019,France,1,0,0.0,1.02,0.00,0.00,,26.4,0,0.04,0.0,0.0,34,41,82.9,754,276,13,14,92.9,10,12,83.3,10,12,83.3,0.2,-0.1,1,6,2,0,4,4.09,1,3,0,0,0,1,1.02,0,1,0,0,0,0,1,1,0,1,0,0,0.0,3,0,0,0,1,0,0,50,0,2,50,0,,0,,32,0,4,4,38,0,2,0,4,0,0,0,5,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,0,1,1,0,29,2.6,42,0,1,5,2,1.33,1,1,0,0.00,-0.30,1.0,1.1,-0.1,-0.14,-0.37
155,Gabriel Dos Santos,br BRA,DF,Lille,20,1997,14,11,1066,11.8,1,0,1,1,0,0,1,0,0.8,0.8,0.1,0.9,5,40,0,0.08,0.00,0.08,0.08,0.08,0.06,0.01,0.07,0.06,0.07,Matches,2018-2019,France,10,3,30.0,0.84,0.25,0.10,0.33,16.4,1,0.08,+0.2,+0.2,554,645,85.9,11218,4120,158,171,92.4,329,353,93.2,62,110,56.4,0.2,-0.1,3,18,2,0,14,1.18,11,1,0,1,0,0,0.00,0,0,0,0,0,0,18,11,13,4,1,4,57.1,3,14,8,19,37,60,2,776,70,11,776,0,0.0,1,100.0,475,0,4,2,508,0,14,0,0,0,0,0,55,41,71.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,1,3,1,0,0,0,76,31.2,90,11,3,25,7,2.00,22,5,+17,+1.44,+0.75,19.0,10.3,+8.7,+0.73,+0.40
156,Mathieu Dossevi,tg TOG,"FW,MF",Toulouse,30,1988,35,30,2469,27.4,4,2,6,4,0,0,0,0,2.5,2.5,4.9,7.4,119,53,256,0.15,0.07,0.22,0.15,0.22,0.09,0.18,0.27,0.09,0.27,Matches,2018-2019,France,23,9,39.1,0.84,0.33,0.17,0.44,16.5,0,0.11,+1.5,+1.5,606,926,65.4,9229,2671,353,440,80.2,162,256,63.3,60,144,41.7,5.8,-2.9,60,37,25,18,96,3.50,64,19,8,5,0,5,0.18,3,1,1,0,0,0,42,28,20,11,11,13,32.5,27,29,28,33,75,13,0,1273,12,79,1273,40,44.0,51,56.0,813,19,90,50,872,0,28,19,189,1,0,0,133,13,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,3,9,14,30,1,71,72.2,79,11,5,22,0,1.00,23,42,-19,-0.69,-0.41,29.5,38.4,-8.9,-0.32,-0.15
157,Moussa Doumbia,ml MLI,"FW,MF",Reims,23,1994,28,18,1600,17.8,3,1,4,3,0,0,5,0,1.4,1.4,2.0,3.5,75,73,128,0.17,0.06,0.23,0.17,0.23,0.08,0.11,0.19,0.08,0.19,Matches,2018-2019,France,29,14,48.3,1.63,0.79,0.10,0.21,21.6,1,0.05,+1.6,+1.6,496,649,76.4,7596,1556,281,323,87.0,152,197,77.2,39,70,55.7,1.6,-1.0,20,33,23,7,61,3.43,39,0,9,12,0,8,0.45,4,0,2,0,2,0,28,13,13,13,2,11,28.2,28,7,5,7,35,13,0,877,12,40,877,32,51.6,30,48.4,613,15,62,39,660,0,29,8,37,1,0,0,122,13,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1,15,6,3,2,0,57,46.8,80,7,10,16,2,1.54,20,19,+1,+0.06,+0.25,18.5,19.8,-1.3,-0.08,+0.20
158,Souleyman Doumbia,ci CIV,DF,Rennes,21,1996,7,7,605,6.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,26,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,305,353,86.4,4327,1445,198,214,92.5,84,98,85.7,16,29,55.2,0.1,0.0,1,12,0,0,3,0.45,3,0,0,0,0,0,0.00,0,0,0,0,0,0,11,7,9,2,0,6,60.0,4,6,5,4,15,20,0,415,24,1,415,7,50.0,7,50.0,235,1,7,5,249,0,7,1,7,0,0,0,39,11,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,1,0,55,0,0,0,86,17.7,86,6,0,,3,1.14,9,9,0,0.00,-0.10,8.6,9.2,-0.6,-0.09,-0.36
159,Julian Draxler,de GER,"MF,FW",Paris S-G,24,1993,31,22,2046,22.7,3,7,10,3,0,0,6,0,4.1,4.1,5.0,9.1,93,193,169,0.13,0.31,0.44,0.13,0.44,0.18,0.22,0.40,0.18,0.40,Matches,2018-2019,France,31,16,51.6,1.36,0.70,0.10,0.19,17.4,1,0.13,-1.1,-1.1,1402,1592,88.1,20420,4785,759,819,92.7,465,504,92.3,80,116,69.0,5.0,+2.0,41,123,42,1,92,4.05,70,9,7,1,0,15,0.66,14,1,0,0,0,0,41,22,11,19,11,16,37.2,27,20,19,15,56,2,1,1785,9,67,1785,43,74.1,15,25.9,1142,18,35,42,1450,0,25,1,36,0,0,0,140,18,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,12,8,13,19,3,1,66,59.8,84,15,9,23,1,2.26,65,26,+39,+1.72,-0.32,52.3,24.4,+27.9,+1.23,-0.30
160,Leo Dubois,fr FRA,DF,Lyon,23,1994,25,21,2044,22.7,1,6,7,1,0,0,2,0,0.9,0.9,4.5,5.4,86,129,157,0.04,0.26,0.31,0.04,0.31,0.04,0.20,0.24,0.04,0.24,Matches,2018-2019,France,18,6,33.3,0.79,0.26,0.06,0.17,20.3,0,0.05,+0.1,+0.1,1252,1513,82.7,19499,6383,702,768,91.4,447,528,84.7,80,126,63.5,3.6,+1.5,26,85,28,21,55,2.42,41,3,2,3,1,7,0.31,7,0,0,0,0,0,51,22,25,21,5,20,57.1,15,30,20,22,73,61,1,1738,75,41,1738,13,44.8,16,55.2,1011,14,20,12,1084,0,30,2,88,0,0,0,127,28,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,1,5,203,0,2,0,82,59.8,89,17,4,46,5,1.96,43,30,+13,+0.57,-0.08,49.8,27.1,+22.6,+1.00,+0.53
161,Maxime Dupé,fr FRA,GK,Nantes,25,1993,11,10,940,10.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,176,302,58.3,6308,5420,20,20,100.0,71,72,98.6,85,205,41.5,0.0,0.0,0,3,0,0,2,0.19,0,2,0,0,0,1,0.10,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,1,317,261,0,317,0,,0,,121,0,1,0,107,0,0,0,0,0,0,0,8,2,100.0,17,1.63,34,16,55.9,5,3,2,1,10.0,2,1,0,33.3,2,13.3,0.30,-3.7,-0.36,36,52.2,38.7,87.9,58.0,160,7,4.4,7,0.67,13.8,129,0,0,0,0,0,0,85,27.5,90,10,1,40,25,1.64,19,17,+2,+0.19,+0.26,14.7,14.0,+0.7,+0.07,+0.02
162,Jimmy Durmaz,se SWE,"MF,FW",Toulouse,29,1989,36,21,1899,21.1,4,1,5,2,2,2,5,0,4.4,2.8,2.9,5.7,60,144,110,0.19,0.05,0.24,0.09,0.14,0.21,0.14,0.35,0.13,0.27,Matches,2018-2019,France,39,7,17.9,1.85,0.33,0.05,0.29,24.5,4,0.07,-0.4,-0.8,886,1212,73.1,13971,4885,495,575,86.1,275,364,75.5,83,170,48.8,3.5,-1.9,39,97,28,4,86,4.07,48,19,11,3,0,5,0.24,2,1,0,1,1,0,34,22,8,13,13,15,39.5,23,14,12,11,45,16,1,1455,9,35,1453,49,56.3,38,43.7,829,14,45,40,1032,0,27,1,87,0,0,0,121,9,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,3,11,22,21,22,2,53,55.5,74,3,15,24,0,0.97,25,30,-5,-0.24,+0.77,28.5,31.9,-3.5,-0.16,+0.27
163,Félix Eboa Eboa,cm CMR,DF,Guingamp,21,1997,27,27,2426,27.0,3,0,3,3,0,0,5,0,1.7,1.7,0.3,2.0,9,74,3,0.11,0.00,0.11,0.11,0.11,0.06,0.01,0.08,0.06,0.08,Matches,2018-2019,France,12,5,41.7,0.45,0.19,0.25,0.60,9.2,0,0.15,+1.3,+1.3,764,1007,75.9,15170,5969,239,299,79.9,435,501,86.8,81,175,46.3,0.3,-0.3,5,46,7,2,7,0.26,6,0,0,0,0,0,0.00,0,0,0,0,0,0,47,33,26,20,1,16,72.7,6,37,13,39,86,136,2,1323,166,25,1323,9,81.8,2,18.2,540,1,12,3,629,0,26,0,12,0,1,0,117,98,65.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,1,7,39,0,0,0,90,70.9,90,26,0,,7,0.74,20,50,-30,-1.11,-0.21,26.6,40.6,-14.0,-0.52,-0.61
164,Björn Engels,be BEL,DF,Reims,23,1994,33,33,2970,33.0,1,1,2,1,0,0,4,0,1.1,1.1,1.3,2.5,20,104,4,0.03,0.03,0.06,0.03,0.06,0.03,0.04,0.07,0.03,0.07,Matches,2018-2019,France,9,4,44.4,0.27,0.12,0.11,0.25,8.5,0,0.12,-0.1,-0.1,1102,1320,83.5,23370,8953,373,427,87.4,512,574,89.2,202,291,69.4,1.1,-0.3,11,80,7,1,26,0.79,23,0,0,1,0,2,0.06,2,0,0,0,0,0,11,8,6,5,0,6,37.5,10,30,6,44,55,181,3,1625,228,29,1625,6,60.0,4,40.0,855,0,9,3,956,0,20,2,4,0,0,1,138,99,66.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1,26,2,0,0,0,90,86.8,90,33,0,,0,1.39,33,36,-3,-0.09,-0.09,34.0,38.4,-4.4,-0.13,+0.37
165,Lucas Evangelista,br BRA,"FW,MF",Nantes,23,1995,14,9,720,8.0,1,0,1,1,0,0,0,0,0.8,0.8,0.1,0.9,14,34,61,0.12,0.00,0.12,0.12,0.12,0.10,0.02,0.12,0.10,0.12,Matches,2018-2019,France,14,4,28.6,1.75,0.50,0.07,0.25,21.7,0,0.06,+0.2,+0.2,227,308,73.7,3111,749,129,156,82.7,62,79,78.5,15,33,45.5,0.5,-0.1,4,17,5,2,18,2.25,12,0,0,5,1,1,0.12,1,0,0,0,0,0,30,17,11,12,7,14,56.0,11,10,10,9,39,6,0,420,8,18,420,10,47.6,11,52.4,258,4,26,18,306,0,19,0,15,0,0,0,49,23,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,51,21.1,75,2,5,10,13,0.86,8,12,-4,-0.50,-0.63,8.2,14.0,-5.8,-0.72,-0.98
166,Valentin Eysseric,fr FRA,"MF,FW",Nantes,26,1992,5,3,209,2.3,1,0,1,0,1,2,1,0,1.9,0.4,0.3,0.7,6,6,13,0.43,0.00,0.43,0.00,0.00,0.83,0.14,0.98,0.15,0.30,Matches,2018-2019,France,4,0,0.0,1.72,0.00,0.00,,20.3,0,0.09,-0.9,-0.4,78,109,71.6,1138,317,44,51,86.3,18,25,72.0,7,20,35.0,0.3,-0.3,5,4,2,0,14,6.03,3,5,1,3,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,2,2,2,0,1,0,0,132,1,9,130,3,60.0,2,40.0,72,1,9,2,78,0,8,0,18,1,0,0,16,1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,2,1,6,4,0,42,6.1,63,0,2,10,2,0.80,2,6,-4,-1.72,-1.83,3.6,4.1,-0.6,-0.25,-0.32
167,Fábio,br BRA,"DF,FW",Nantes,28,1990,20,15,1276,14.2,0,2,2,0,0,0,4,1,0.1,0.1,1.0,1.0,44,47,55,0.00,0.14,0.14,0.00,0.14,0.01,0.07,0.07,0.01,0.07,Matches,2018-2019,France,3,0,0.0,0.21,0.00,0.00,,24.6,0,0.03,-0.1,-0.1,483,646,74.8,7631,3126,263,303,86.8,165,223,74.0,38,78,48.7,0.9,+1.0,15,31,16,10,33,2.33,25,3,1,1,3,4,0.28,4,0,0,0,0,0,53,34,25,27,1,26,49.1,27,18,14,18,71,27,0,787,34,9,787,8,57.1,6,42.9,348,2,10,6,373,0,18,1,35,0,1,0,87,20,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,1,2,128,0,0,0,64,37.3,81,6,5,13,7,1.35,19,20,-1,-0.07,-0.11,19.5,20.2,-0.7,-0.05,-0.17
168,Cesc Fàbregas,es ESP,MF,Monaco,31,1987,13,12,966,10.7,1,0,1,1,0,0,2,0,1.5,1.5,1.0,2.5,12,113,31,0.09,0.00,0.09,0.09,0.09,0.14,0.09,0.23,0.14,0.23,Matches,2018-2019,France,10,5,50.0,0.93,0.47,0.10,0.20,17.6,1,0.15,-0.5,-0.5,623,759,82.1,11565,4442,267,306,87.3,251,289,86.9,85,129,65.9,1.2,-1.0,18,74,12,0,41,3.82,31,9,0,0,0,3,0.28,3,0,0,0,0,0,14,10,5,5,4,8,28.6,20,12,9,9,23,5,1,840,18,13,840,3,75.0,1,25.0,440,1,11,7,605,0,6,0,30,0,0,0,69,7,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,8,6,9,14,0,74,28.2,79,8,1,18,0,1.38,13,16,-3,-0.28,+0.31,13.6,13.4,+0.2,+0.02,+0.13
169,Romain Faivre,fr FRA,MF,Monaco,20,1998,1,1,90,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,7,9,0.00,0.00,0.00,0.00,0.00,0.12,0.03,0.15,0.12,0.15,Matches,2018-2019,France,2,0,0.0,2.00,0.00,0.00,,13.8,0,0.06,-0.1,-0.1,37,43,86.0,600,153,18,20,90.0,14,16,87.5,3,4,75.0,0.0,0.0,1,8,1,0,1,1.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,1,0,0,1,2,1,1,51,0,3,51,1,33.3,2,66.7,36,1,1,1,41,0,3,0,0,0,0,0,4,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,90,2.6,90,1,0,,1,0.00,0,2,-2,-2.00,-1.54,0.6,1.1,-0.4,-0.45,-0.39
170,Fayçal Fajr,ma MAR,MF,Caen,29,1988,36,36,3240,36.0,5,4,9,4,1,1,6,0,3.2,2.4,5.7,8.2,39,225,59,0.14,0.11,0.25,0.11,0.22,0.09,0.16,0.25,0.07,0.23,Matches,2018-2019,France,49,14,28.6,1.36,0.39,0.08,0.29,27.1,16,0.05,+1.8,+1.6,1621,2146,75.5,33729,10094,653,725,90.1,559,673,83.1,360,642,56.1,5.6,-1.7,54,177,25,8,128,3.56,66,38,3,14,2,13,0.36,6,4,0,1,2,0,65,32,22,33,10,25,37.9,41,27,21,29,94,19,2,2428,28,14,2427,29,61.7,18,38.3,1283,2,47,35,1574,0,43,3,217,0,0,0,239,15,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330,7,93,13,41,55,0,90,94.7,90,36,0,,0,0.81,28,54,-26,-0.72,-1.22,29.7,60.8,-31.1,-0.86,-0.01
171,Radamel Falcao,co COL,FW,Monaco,32,1986,33,29,2557,28.4,15,2,17,12,3,4,10,0,15.2,12.0,2.0,14.0,22,47,166,0.53,0.07,0.60,0.42,0.49,0.53,0.07,0.60,0.42,0.49,Matches,2018-2019,France,90,37,41.1,3.17,1.30,0.13,0.32,16.2,7,0.13,-0.2,0.0,513,671,76.5,6318,979,339,411,82.5,110,141,78.0,22,36,61.1,1.7,0.0,18,42,7,1,46,1.62,30,0,5,7,0,3,0.11,2,0,0,1,0,0,34,15,6,16,12,8,29.6,19,11,5,3,37,23,2,1031,30,132,1027,14,41.2,20,58.8,613,5,111,46,780,0,70,14,7,1,1,0,85,92,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,6,1,5,0,0,0,77,74.8,84,18,4,29,0,0.88,29,45,-16,-0.56,-0.25,36.2,37.1,-0.9,-0.03,+0.16
172,Nabil Fekir,fr FRA,MF,Lyon,25,1993,29,24,1988,22.1,9,7,16,5,4,6,5,0,10.2,5.5,5.4,10.9,62,134,175,0.41,0.32,0.72,0.23,0.54,0.46,0.24,0.71,0.25,0.49,Matches,2018-2019,France,85,38,44.7,3.85,1.72,0.06,0.13,21.6,17,0.07,-1.2,-0.5,877,1079,81.3,13044,3831,500,572,87.4,238,285,83.5,80,130,61.5,5.0,+1.6,51,105,23,5,130,5.89,80,16,13,10,0,13,0.59,11,0,1,0,1,0,51,31,16,19,16,13,34.2,25,42,42,7,58,3,0,1426,7,120,1420,47,57.3,35,42.7,1000,26,53,44,1091,0,44,18,79,1,0,0,85,13,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,5,8,4,27,14,0,69,58.1,80,16,5,15,0,1.76,39,24,+15,+0.68,+0.18,43.4,26.0,+17.4,+0.79,0.00
173,Yassin Fekir,fr FRA,FW,Lyon,21,1997,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,0,2,0.00,0.00,0.00,0.00,0.00,0.19,0.42,0.61,0.19,0.61,Matches,2018-2019,France,1,0,0.0,7.50,0.00,0.00,,29.9,0,0.03,0.0,0.0,13,17,76.5,203,58,9,11,81.8,3,4,75.0,1,1,100.0,0.0,-0.1,1,2,1,1,1,7.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,22,0,0,22,0,0.0,1,100.0,18,0,1,0,18,0,0,0,1,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,12,0.4,,0,1,12,3,3.00,0,0,0,0.00,-0.61,0.2,0.0,+0.2,+1.64,+0.86
174,Juan Ferney Otero,co COL,"FW,MF",Amiens,23,1995,33,24,2175,24.2,2,2,4,2,0,0,1,0,3.0,3.0,2.3,5.3,82,83,193,0.08,0.08,0.17,0.08,0.17,0.12,0.10,0.22,0.12,0.22,Matches,2018-2019,France,54,14,25.9,2.23,0.58,0.04,0.14,21.6,3,0.06,-1.0,-1.0,518,755,68.6,7864,2154,280,352,79.5,192,262,73.3,26,80,32.5,2.9,-0.3,28,43,19,8,66,2.73,51,4,3,5,0,6,0.25,5,0,0,1,0,0,29,13,11,12,6,13,28.3,33,23,20,22,51,18,0,1081,18,60,1081,37,47.4,40,51.3,666,14,77,49,735,0,29,14,90,0,0,0,127,43,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,2,10,3,7,0,66,63.6,83,12,9,21,1,1.00,18,33,-15,-0.62,-0.19,21.7,32.2,-10.4,-0.43,-0.14
175,Jordan Ferri,fr FRA,MF,Nîmes,26,1992,24,21,1874,20.8,2,1,3,2,0,0,5,0,0.7,0.7,2.9,3.5,55,170,57,0.10,0.05,0.14,0.10,0.14,0.03,0.14,0.17,0.03,0.17,Matches,2018-2019,France,15,3,20.0,0.72,0.14,0.13,0.67,21.7,0,0.04,+1.3,+1.3,855,1059,80.7,15473,5377,372,428,86.9,341,395,86.3,105,156,67.3,1.4,-1.9,25,119,23,1,64,3.07,56,0,3,2,1,7,0.34,4,0,0,2,1,0,52,31,22,23,7,26,41.9,36,27,25,15,67,9,1,1289,15,17,1289,27,54.0,23,46.0,735,4,40,28,831,0,40,2,21,0,0,0,194,21,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,8,16,12,0,0,0,78,54.8,85,15,3,28,0,1.63,37,31,+6,+0.29,+0.70,30.5,29.5,+1.0,+0.05,+0.49
176,Jordan Ferri,fr FRA,MF,Lyon,26,1992,4,1,116,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,12,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,15,3,20.0,0.72,0.14,0.13,0.67,21.7,0,0.04,+1.3,+1.3,855,1059,80.7,15473,5377,372,428,86.9,341,395,86.3,105,156,67.3,1.4,-1.9,25,119,23,1,64,3.07,56,0,3,2,1,7,0.34,4,0,0,2,1,0,52,31,22,23,7,26,41.9,36,27,25,15,67,9,1,1289,15,17,1289,27,54.0,23,46.0,735,4,40,28,831,0,40,2,21,0,0,0,194,21,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,8,16,12,0,0,0,78,54.8,85,15,3,28,0,1.63,37,31,+6,+0.29,+0.70,30.5,29.5,+1.0,+0.05,+0.49
