Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
455,Marten de Roon,nl NED,MF,Atalanta,27,1991,35,34,2975,33.1,2,3,5,1,1,1,8,0,1.8,1.0,2.0,3.0,33,254,40,0.06,0.09,0.15,0.03,0.12,0.05,0.06,0.11,0.03,0.09,Matches,2018-2019,Italy,27,7,25.9,0.82,0.21,0.04,0.14,24.6,0,0.04,+0.2,0.0,1940,2239,86.6,33188,11114,914,1003,91.1,799,883,90.5,178,250,71.2,2.6,+1.0,31,251,31,6,89,2.69,82,0,1,1,3,8,0.24,8,0,0,0,0,0,102,57,32,61,9,34,36.2,60,48,39,53,155,49,1,2545,69,25,2544,8,50.0,8,50.0,1545,2,19,13,1723,0,62,1,27,0,0,0,242,53,57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,18,21,1,0,0,85,87.0,86,31,1,37,0,1.86,64,36,+28,+0.85,+0.24,62.3,35.4,+26.9,+0.81,-0.04
456,Luca Rossettini,it ITA,DF,Chievo,33,1985,21,20,1823,20.3,0,0,0,0,0,0,5,0,0.5,0.5,0.3,0.8,3,30,4,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches,2018-2019,Italy,4,3,75.0,0.20,0.15,0.00,0.00,15.2,0,0.13,-0.5,-0.5,687,811,84.7,14698,5418,169,184,91.8,405,452,89.6,105,157,66.9,0.2,-0.3,1,21,2,0,4,0.20,4,0,0,0,0,1,0.05,1,0,0,0,0,0,26,17,18,8,0,15,75.0,5,23,8,35,61,114,0,1018,149,5,1018,0,,0,,507,2,1,4,581,0,15,0,1,0,0,0,94,38,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,8,3,0,0,0,87,53.3,90,20,1,23,7,0.52,18,44,-26,-1.28,+0.07,22.3,37.3,-15.0,-0.74,-0.22
457,Francesco Rossi,it ITA,GK,Atalanta,27,1991,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,50,40,0,0,,0,0,,1,1,100.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,1,0,1,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,,0,0,0,0,,0,0,0,,0,0.0,,0.0,0.00,0,100.0,50.0,,,0,0,,0,0.00,,0,0,0,0,0,0,0,1,0.0,,0,1,1,37,3.00,0,0,0,0.00,-0.82,0.0,0.0,0.0,0.00,-0.82
458,Daniele Rugani,it ITA,DF,Juventus,24,1994,15,15,1350,15.0,2,0,2,2,0,0,3,0,1.6,1.6,0.0,1.6,6,39,1,0.13,0.00,0.13,0.13,0.13,0.11,0.00,0.11,0.11,0.11,Matches,2018-2019,Italy,9,2,22.2,0.60,0.13,0.22,1.00,8.1,0,0.18,+0.4,+0.4,696,775,89.8,12939,4513,243,259,93.8,386,418,92.3,58,83,69.9,0.1,0.0,0,31,0,0,4,0.27,3,0,0,0,0,0,0.00,0,0,0,0,0,0,8,5,5,3,0,2,40.0,3,19,5,16,24,51,1,899,96,10,899,0,0.0,1,100.0,539,0,4,5,624,0,29,0,0,0,0,0,53,39,69.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,5,0,0,0,0,90,39.5,90,15,0,,18,2.47,29,13,+16,+1.07,+0.02,23.8,12.9,+10.9,+0.73,+0.11
459,Mário Rui,pt POR,DF,Napoli,27,1991,20,17,1417,15.7,1,1,2,1,0,0,5,1,0.6,0.6,2.1,2.7,69,105,134,0.06,0.06,0.13,0.06,0.13,0.04,0.13,0.17,0.04,0.17,Matches,2018-2019,Italy,21,4,19.0,1.33,0.25,0.05,0.25,25.7,0,0.03,+0.4,+0.4,1052,1299,81.0,14971,5236,651,698,93.3,305,380,80.3,57,125,45.6,1.7,-1.1,26,64,28,10,60,3.81,55,2,1,2,0,4,0.25,4,0,0,0,0,0,24,18,9,12,3,14,56.0,11,15,12,21,45,38,0,1458,50,16,1458,11,52.4,10,47.6,949,4,18,13,1042,1,17,3,85,0,0,0,86,3,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,2,13,128,1,6,0,71,41.4,80,12,3,18,13,1.90,27,17,+10,+0.64,-0.62,23.0,16.5,+6.5,+0.41,-0.35
460,Fabián Ruiz Peña,es ESP,MF,Napoli,22,1996,27,20,1992,22.1,5,4,9,5,0,0,3,1,3.1,3.1,4.1,7.2,70,204,116,0.23,0.18,0.41,0.23,0.41,0.14,0.18,0.33,0.14,0.33,Matches,2018-2019,Italy,51,14,27.5,2.30,0.63,0.10,0.36,22.0,0,0.06,+1.9,+1.9,1639,1849,88.6,26159,6442,863,929,92.9,552,599,92.2,156,194,80.4,3.6,-0.1,62,179,40,9,128,5.78,107,0,12,1,4,9,0.41,5,0,3,0,0,1,54,33,22,25,7,20,43.5,26,23,19,21,75,29,2,2085,40,59,2085,36,70.6,15,29.4,1539,17,27,29,1682,1,11,2,29,0,0,0,153,13,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,6,16,17,0,0,0,74,58.2,86,15,7,39,8,1.96,41,19,+22,+0.99,-0.01,37.5,24.2,+13.3,+0.60,-0.04
461,Jacopo Sala,it ITA,DF,Sampdoria,26,1991,21,16,1518,16.9,0,1,1,0,0,0,5,0,0.3,0.3,1.6,1.9,54,123,66,0.00,0.06,0.06,0.00,0.06,0.02,0.10,0.11,0.02,0.11,Matches,2018-2019,Italy,8,2,25.0,0.47,0.12,0.00,0.00,22.5,0,0.04,-0.3,-0.3,965,1170,82.5,14298,5614,562,605,92.9,331,399,83.0,45,104,43.3,1.3,-0.6,19,92,24,5,38,2.25,30,2,3,1,1,6,0.36,6,0,0,0,0,0,38,23,20,14,4,23,56.1,18,11,8,20,58,47,2,1329,66,11,1329,9,56.3,7,43.8,745,5,16,12,860,0,21,0,52,0,0,0,113,11,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,3,6,121,0,1,0,72,44.4,87,13,5,25,14,1.38,26,23,+3,+0.18,-0.11,24.1,22.0,+2.0,+0.12,+0.43
462,Bartosz Salamon,pl POL,DF,Frosinone,27,1991,20,19,1725,19.2,0,0,0,0,0,0,3,0,0.8,0.8,0.0,0.9,5,38,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.05,0.04,0.05,Matches,2018-2019,Italy,11,2,18.2,0.57,0.10,0.00,0.00,13.1,0,0.08,-0.8,-0.8,635,776,81.8,13984,4757,148,173,85.5,380,416,91.3,101,170,59.4,0.3,0.0,1,36,9,0,15,0.78,14,0,0,0,1,1,0.05,1,0,0,0,0,0,17,10,12,5,0,6,42.9,8,27,8,27,44,143,1,1024,174,14,1024,2,100.0,0,0.0,435,1,3,2,522,0,20,0,0,0,0,0,95,44,55.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,6,1,0,0,0,86,50.4,90,19,1,15,11,0.75,16,32,-16,-0.83,+0.44,20.4,31.1,-10.7,-0.56,+0.10
463,Paolo Sammarco,it ITA,MF,Frosinone,35,1983,8,6,553,6.1,1,0,1,1,0,0,1,0,0.2,0.2,0.3,0.5,7,49,7,0.16,0.00,0.16,0.16,0.16,0.03,0.04,0.08,0.03,0.08,Matches,2018-2019,Italy,6,1,16.7,0.98,0.16,0.17,1.00,23.5,0,0.03,+0.8,+0.8,253,333,76.0,4641,1693,116,132,87.9,109,138,79.0,27,53,50.9,0.5,-0.3,6,46,7,1,19,3.09,14,1,2,0,1,0,0.00,0,0,0,0,0,0,16,7,7,6,3,6,66.7,3,5,5,3,19,1,2,380,2,3,380,5,83.3,1,16.7,208,0,6,5,256,0,8,0,15,0,1,0,35,8,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,4,0,1,2,0,69,16.2,79,4,2,39,14,1.00,5,9,-4,-0.65,+0.48,8.3,8.8,-0.5,-0.08,+0.63
464,Antonio Sanabria,py PAR,FW,Genoa,22,1996,15,9,766,8.5,3,0,3,3,0,1,1,0,5.1,4.3,0.3,4.7,14,20,42,0.35,0.00,0.35,0.35,0.35,0.60,0.04,0.64,0.51,0.55,Matches,2018-2019,Italy,31,10,32.3,3.64,1.17,0.10,0.30,14.8,2,0.14,-2.1,-1.3,102,146,69.9,1419,311,63,87,72.4,27,34,79.4,6,7,85.7,0.5,-0.3,7,10,3,0,16,1.88,11,0,0,3,0,0,0.00,0,0,0,0,0,0,6,3,1,1,4,0,0.0,1,8,8,4,10,3,0,248,3,46,247,9,52.9,8,47.1,158,6,25,17,197,0,19,2,2,1,0,0,15,28,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,51,22.4,75,4,6,16,2,1.07,9,6,+3,+0.35,+1.06,12.4,7.2,+5.2,+0.61,+1.00
465,Sandro,br BRA,MF,Udinese,29,1989,12,7,594,6.6,0,0,0,0,0,0,5,0,0.3,0.3,0.1,0.4,1,22,3,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches,2018-2019,Italy,8,1,12.5,1.21,0.15,0.00,0.00,25.3,0,0.03,-0.3,-0.3,212,266,79.7,3268,1038,111,132,84.1,83,100,83.0,11,19,57.9,0.1,-0.1,3,12,2,0,11,1.67,8,0,1,0,0,0,0.00,0,0,0,0,0,0,18,10,10,8,0,7,53.8,6,14,9,11,29,16,0,350,31,4,350,7,100.0,0,0.0,159,0,5,4,164,0,23,0,0,0,1,1,43,15,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,0,0,0,0,50,17.4,65,2,5,28,0,1.42,11,10,+1,+0.15,+0.63,7.2,8.9,-1.7,-0.26,+0.23
466,Sandro,br BRA,MF,Genoa,29,1989,13,9,711,7.9,0,1,1,0,0,0,3,0,0.2,0.2,0.5,0.7,4,31,2,0.00,0.13,0.13,0.00,0.13,0.02,0.06,0.09,0.02,0.09,Matches,2018-2019,Italy,8,1,12.5,1.21,0.15,0.00,0.00,25.3,0,0.03,-0.3,-0.3,212,266,79.7,3268,1038,111,132,84.1,83,100,83.0,11,19,57.9,0.1,-0.1,3,12,2,0,11,1.67,8,0,1,0,0,0,0.00,0,0,0,0,0,0,18,10,10,8,0,7,53.8,6,14,9,11,29,16,0,350,31,4,350,7,100.0,0,0.0,159,0,5,4,164,0,23,0,0,0,1,1,43,15,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,0,0,0,0,50,17.4,65,2,5,28,0,1.42,11,10,+1,+0.15,+0.63,7.2,8.9,-1.7,-0.26,+0.23
467,Alex Sandro,br BRA,DF,Juventus,27,1991,31,28,2387,26.5,1,2,3,1,0,0,7,0,1.5,1.5,2.4,3.9,104,163,163,0.04,0.08,0.11,0.04,0.11,0.06,0.09,0.15,0.06,0.15,Matches,2018-2019,Italy,22,8,36.4,0.83,0.30,0.05,0.13,15.0,0,0.07,-0.5,-0.5,1531,1898,80.7,25867,7764,723,799,90.5,646,761,84.9,130,229,56.8,3.2,-0.4,36,125,39,15,77,2.90,69,2,2,2,1,6,0.23,5,0,0,0,0,1,68,45,28,33,7,21,58.3,15,32,24,38,106,71,0,2215,95,45,2215,29,51.8,27,48.2,1334,8,34,25,1522,0,49,2,116,0,1,0,163,55,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,2,19,185,0,0,0,77,69.8,84,21,3,11,2,2.55,50,19,+31,+1.17,+0.38,46.0,25.5,+20.4,+0.77,+0.37
468,Nicola Sansone,it ITA,FW,Bologna,26,1991,15,13,1139,12.7,2,4,6,2,0,0,4,1,1.7,1.7,2.3,4.1,40,35,108,0.16,0.32,0.47,0.16,0.47,0.14,0.18,0.32,0.14,0.32,Matches,2018-2019,Italy,30,12,40.0,2.37,0.95,0.07,0.17,19.3,1,0.06,+0.3,+0.3,272,377,72.1,3835,1043,175,204,85.8,70,105,66.7,12,31,38.7,2.2,+1.7,19,17,16,2,51,4.03,35,1,2,7,1,8,0.63,5,1,0,1,1,0,29,17,9,14,6,9,33.3,18,13,12,9,38,4,0,548,4,47,548,12,38.7,19,61.3,374,19,35,27,410,1,26,4,29,1,0,0,58,7,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2,3,1,3,1,0,76,33.3,85,8,2,16,0,1.40,20,16,+4,+0.32,+0.79,20.1,11.5,+8.5,+0.67,+1.10
469,Federico Santander,py PAR,FW,Bologna,27,1991,32,23,2065,22.9,8,3,11,8,0,0,5,0,8.6,8.6,3.0,11.6,16,36,137,0.35,0.13,0.48,0.35,0.48,0.37,0.13,0.51,0.37,0.51,Matches,2018-2019,Italy,76,27,35.5,3.31,1.18,0.11,0.30,14.8,4,0.11,-0.6,-0.6,329,556,59.2,4320,848,199,299,66.6,92,159,57.9,11,28,39.3,1.9,0.0,37,24,9,2,71,3.09,56,1,0,4,0,4,0.17,4,0,0,0,0,0,18,10,6,8,4,2,8.7,21,20,18,9,27,30,0,792,33,126,792,3,27.3,8,72.7,376,9,44,26,613,0,51,15,16,0,0,0,53,156,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,4,0,1,0,65,60.4,83,16,9,17,3,1.00,24,33,-9,-0.39,-0.46,26.6,32.4,-5.8,-0.25,-0.49
470,Davide Santon,it ITA,DF,Roma,27,1991,17,11,1009,11.2,0,1,1,0,0,0,0,0,0.1,0.1,0.7,0.8,51,61,45,0.00,0.09,0.09,0.00,0.09,0.01,0.06,0.07,0.01,0.07,Matches,2018-2019,Italy,3,1,33.3,0.27,0.09,0.00,0.00,20.0,0,0.03,-0.1,-0.1,586,709,82.7,9308,3220,295,318,92.8,233,282,82.6,37,72,51.4,0.9,+0.3,14,44,15,4,28,2.50,22,2,0,4,0,3,0.27,1,0,0,0,2,0,14,6,8,6,0,8,66.7,4,11,4,15,29,27,0,812,38,5,812,14,63.6,8,36.4,466,3,13,3,504,0,16,0,29,0,0,0,60,8,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,1,3,118,0,0,0,59,29.5,86,9,6,11,13,1.65,19,17,+2,+0.18,-0.42,15.2,16.3,-1.0,-0.09,-0.59
471,Samir Santos,br BRA,DF,Udinese,23,1994,21,21,1797,20.0,2,0,2,2,0,0,7,0,0.9,0.9,1.3,2.2,24,54,27,0.10,0.00,0.10,0.10,0.10,0.05,0.06,0.11,0.05,0.11,Matches,2018-2019,Italy,9,3,33.3,0.45,0.15,0.22,0.67,13.1,0,0.10,+1.1,+1.1,646,829,77.9,10836,4316,294,321,91.6,282,357,79.0,50,104,48.1,0.7,-1.3,8,29,2,2,23,1.15,17,2,2,0,1,2,0.10,2,0,0,0,0,0,47,33,27,18,2,19,76.0,6,18,9,34,81,96,0,1073,110,17,1073,8,66.7,4,33.3,495,2,17,5,565,0,39,2,21,0,0,0,85,61,67.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,0,2,93,0,0,0,86,52.5,86,18,0,,2,1.24,23,29,-6,-0.30,+0.14,20.5,29.6,-9.0,-0.45,0.00
472,Riccardo Saponara,it ITA,MF,Sampdoria,26,1991,22,11,905,10.1,2,4,6,2,0,0,2,0,1.5,1.5,2.0,3.5,36,64,82,0.20,0.40,0.60,0.20,0.60,0.15,0.20,0.35,0.15,0.35,Matches,2018-2019,Italy,24,6,25.0,2.39,0.60,0.08,0.33,19.9,0,0.06,+0.5,+0.5,315,463,68.0,4591,1664,181,237,76.4,93,133,69.9,22,44,50.0,2.0,+2.0,25,53,20,0,51,5.08,40,2,5,2,1,8,0.80,7,0,1,0,0,0,12,6,2,6,4,3,25.0,9,5,4,4,16,10,0,591,13,43,591,15,60.0,10,40.0,403,9,31,40,501,0,16,7,10,0,0,0,47,6,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,4,3,2,1,0,41,26.5,58,1,11,24,9,1.27,16,14,+2,+0.20,-0.05,13.3,14.5,-1.2,-0.12,0.00
473,Marco Sau,it ITA,"MF,FW",Sampdoria,30,1987,5,0,55,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,23,25,92.0,312,33,17,17,100.0,6,6,100.0,0,1,0.0,0.0,0.0,0,3,0,0,1,1.64,0,0,0,1,0,1,1.64,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,34,0,1,34,1,33.3,2,66.7,29,0,3,3,30,0,1,0,2,1,0,0,2,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11,1.6,,0,5,11,11,0.80,1,2,-1,-1.64,-1.90,1.7,1.1,+0.7,+1.08,+1.22
474,Marco Sau,it ITA,"FW,MF",Cagliari,30,1987,14,5,558,6.2,1,0,1,1,0,0,4,0,1.1,1.1,0.4,1.5,17,10,40,0.16,0.00,0.16,0.16,0.16,0.18,0.06,0.24,0.18,0.24,Matches,2018-2019,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,23,25,92.0,312,33,17,17,100.0,6,6,100.0,0,1,0.0,0.0,0.0,0,3,0,0,1,1.64,0,0,0,1,0,1,1.64,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,34,0,1,34,1,33.3,2,66.7,29,0,3,3,30,0,1,0,2,1,0,0,2,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11,1.6,,0,5,11,11,0.80,1,2,-1,-1.64,-1.90,1.7,1.1,+0.7,+1.08,+1.22
475,Ezequiel Schelotto,it ITA,DF,Chievo,29,1989,4,2,143,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,6,8,6,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches,2018-2019,Italy,2,1,50.0,1.26,0.63,0.00,0.00,24.8,0,0.03,-0.1,-0.1,61,92,66.3,1075,552,27,38,71.1,27,39,69.2,6,12,50.0,0.2,-0.1,2,3,4,1,6,3.75,5,0,0,0,0,0,0.00,0,0,0,0,0,0,3,0,3,0,0,2,66.7,1,1,1,2,5,8,0,120,13,4,120,0,0.0,6,100.0,55,0,1,0,58,0,1,0,5,0,0,0,16,5,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,1,15,0,0,0,36,4.2,53,1,2,19,1,0.25,0,1,-1,-0.63,+0.72,1.5,1.9,-0.3,-0.21,+0.45
476,Nicolás Schiappacasse,uy URU,"FW,MF",Parma,19,1999,3,1,81,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,2018-2019,Italy,1,0,0.0,1.11,0.00,0.00,,25.0,0,0.05,0.0,0.0,10,15,66.7,87,6,8,11,72.7,1,2,50.0,0,1,0.0,0.0,0.0,0,0,0,0,5,5.56,1,0,2,2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,26,0,1,26,2,66.7,1,33.3,14,0,2,2,17,0,0,0,1,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,27,2.4,51,0,2,15,7,0.00,1,5,-4,-4.44,-4.01,1.2,3.0,-1.8,-1.99,-1.37
477,Pasquale Schiattarella,it ITA,MF,SPAL,31,1987,28,20,1841,20.5,0,4,4,0,0,0,10,0,0.6,0.6,2.5,3.2,45,125,32,0.00,0.20,0.20,0.00,0.20,0.03,0.12,0.16,0.03,0.16,Matches,2018-2019,Italy,14,4,28.6,0.68,0.20,0.00,0.00,22.4,1,0.05,-0.6,-0.6,1167,1398,83.5,18841,5676,565,613,92.2,462,514,89.9,92,171,53.8,2.5,+1.5,37,86,23,5,74,3.62,50,18,0,4,1,8,0.39,4,4,0,0,0,0,43,27,18,21,4,13,34.2,25,17,12,22,65,25,1,1559,49,15,1559,10,71.4,4,28.6,902,4,21,19,1101,0,33,1,77,0,0,0,119,19,65.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,0,8,4,19,23,0,66,53.8,82,11,8,26,6,1.18,17,32,-15,-0.73,-0.90,22.3,27.1,-4.8,-0.23,-0.09
478,Patrik Schick,cz CZE,"FW,MF",Roma,22,1996,24,15,1314,14.6,3,0,3,3,0,0,4,0,5.4,5.4,1.5,6.9,13,21,90,0.21,0.00,0.21,0.21,0.21,0.37,0.10,0.47,0.37,0.47,Matches,2018-2019,Italy,34,14,41.2,2.33,0.96,0.09,0.21,11.5,0,0.16,-2.4,-2.4,199,272,73.2,2430,429,134,165,81.2,51,70,72.9,2,8,25.0,0.9,-1.5,18,14,3,0,34,2.33,23,0,3,2,0,5,0.34,1,0,1,1,2,0,11,5,3,5,3,1,5.3,18,19,17,3,14,15,1,452,20,79,452,9,56.3,7,43.8,238,10,52,21,333,0,27,9,3,2,0,0,35,50,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,2,1,0,0,0,55,38.4,78,6,9,17,11,1.75,29,16,+13,+0.89,+0.68,24.4,17.7,+6.6,+0.45,+0.21
479,Matteo Scozzarella,it ITA,MF,Parma,30,1988,22,17,1459,16.2,0,3,3,0,0,0,8,0,0.3,0.3,2.6,2.8,14,67,9,0.00,0.19,0.19,0.00,0.19,0.02,0.16,0.17,0.02,0.17,Matches,2018-2019,Italy,8,1,12.5,0.49,0.06,0.00,0.00,29.7,1,0.03,-0.3,-0.3,531,700,75.9,11011,3189,173,204,84.8,250,294,85.0,97,174,55.7,1.4,+0.4,19,64,9,2,34,2.10,18,13,1,0,1,7,0.43,4,2,0,0,0,1,18,13,9,8,1,9,27.3,24,22,12,23,41,33,0,839,58,0,839,6,50.0,6,50.0,408,0,11,5,427,0,26,0,72,0,0,0,91,4,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,5,11,1,34,13,0,66,42.7,81,4,5,16,3,1.18,20,27,-7,-0.43,+0.16,19.0,26.5,-7.5,-0.46,+0.34
480,Simone Scuffet,it ITA,GK,Udinese,22,1996,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,181,264,68.6,6059,4524,16,16,100.0,75,77,97.4,90,171,52.6,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,2,284,265,0,284,0,,0,,128,0,1,0,87,0,0,0,0,0,0,0,8,3,100.0,13,1.44,38,25,68.4,2,2,5,2,22.2,1,0,0,0.0,0,13.4,0.33,+0.4,+0.05,33,44.4,36.0,68.8,46.0,142,2,1.4,4,0.44,10.0,111,0,1,0,0,0,0,90,23.7,90,9,0,,10,0.89,8,13,-5,-0.56,-0.25,9.9,12.7,-2.8,-0.31,+0.19
481,Andrea Seculin,it ITA,GK,Chievo,28,1990,2,1,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,16,25,64.0,539,456,3,3,100.0,5,5,100.0,8,16,50.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,29,23,0,29,0,,0,,16,0,0,0,11,0,0,0,0,0,0,0,2,1,100.0,7,7.00,12,5,41.7,0,0,1,0,0.0,0,0,0,,1,4.7,0.40,-2.3,-2.26,3,52.6,37.1,60.0,47.0,6,0,0.0,2,1.98,19.7,8,0,0,0,0,0,0,46,2.7,90,1,1,1,12,0.00,1,7,-6,-5.93,-4.74,0.7,4.1,-3.3,-3.29,-2.72
482,Adrian Šemper,hr CRO,GK,Chievo,20,1998,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,116,197,58.9,4153,3219,9,9,100.0,45,45,100.0,62,141,44.0,0.0,0.0,0,4,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,3,0,218,202,0,218,0,,0,,98,0,0,0,60,0,0,0,0,0,0,0,12,1,100.0,8,1.33,32,24,75.0,1,3,2,2,33.3,0,0,0,,1,8.1,0.26,+0.1,+0.02,26,47.6,39.8,90.4,55.1,148,11,7.4,3,0.50,9.1,77,0,0,0,0,0,0,90,15.8,90,6,0,,31,1.00,3,8,-5,-0.83,+0.57,3.2,7.8,-4.6,-0.77,-0.16
