Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
386,Vedat Muriqi,xk KVX,FW,Lazio,26,1994,27,7,832,9.2,1,0,1,1,0,0,1,0,3.2,3.2,0.6,3.8,9,20,79,0.11,0.00,0.11,0.11,0.11,0.34,0.07,0.41,0.34,0.41,Matches,2020-2021,Italy,31,8,25.8,3.35,0.87,0.03,0.13,13.4,0,0.10,-2.2,-2.2,171,252,67.9,2359,375,111,148,75.0,39,56,69.6,12,16,75.0,0.6,-0.6,10,11,8,0,24,2.60,19,0,0,0,0,2,0.22,1,0,0,1,0,0,3,1,0,2,1,0,0.0,8,9,7,3,6,20,0,384,20,63,384,2,28.6,5,71.4,204,4,32,17,304,0,14,15,3,0,0,0,30,54,55.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,31,24.3,67,2,20,18,4,1.78,9,11,-2,-0.22,-0.49,13.8,14.1,-0.3,-0.03,-0.42
387,Nicola Murru,it ITA,DF,Torino,25,1994,14,7,569,6.3,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.7,15,26,37,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches,2020-2021,Italy,5,1,20.0,0.79,0.16,0.00,0.00,16.0,0,0.09,-0.4,-0.4,231,352,65.6,3768,1402,121,146,82.9,79,121,65.3,22,56,39.3,0.2,-0.2,3,21,3,2,14,2.21,7,1,3,1,0,0,0.00,0,0,0,0,0,0,9,6,1,5,3,3,60.0,2,11,10,12,21,24,0,436,23,10,436,5,41.7,7,58.3,214,4,6,5,234,0,12,0,21,0,0,0,35,10,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,1,68,0,0,0,41,16.6,65,1,7,16,14,0.93,8,11,-3,-0.47,+0.03,6.8,8.2,-1.4,-0.22,+0.11
388,Mateo Musacchio,ar ARG,DF,Lazio,29,1990,4,2,229,2.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,4,8,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,104,116,89.7,1924,448,37,39,94.9,54,59,91.5,10,14,71.4,0.0,0.0,0,8,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,5,3,2,3,5,0,136,8,0,136,1,100.0,0,0.0,78,0,3,1,98,0,3,0,1,0,0,0,8,2,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,4,0,0,0,57,6.7,86,1,2,29,11,3.00,4,1,+3,+1.18,+1.09,4.0,3.2,+0.8,+0.32,+0.03
389,Mateo Musacchio,ar ARG,DF,Milan,29,1990,1,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,104,116,89.7,1924,448,37,39,94.9,54,59,91.5,10,14,71.4,0.0,0.0,0,8,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,5,3,2,3,5,0,136,8,0,136,1,100.0,0,0.0,78,0,3,1,98,0,3,0,1,0,0,0,8,2,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,4,0,0,0,57,6.7,86,1,2,29,11,3.00,4,1,+3,+1.18,+1.09,4.0,3.2,+0.8,+0.32,+0.03
390,Juan Musso,ar ARG,GK,Udinese,26,1994,35,35,3147,35.0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,769,1017,75.6,20946,14856,170,170,100.0,336,342,98.2,253,492,51.4,0.0,0.0,0,6,0,0,1,0.03,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,0,0,1,2,8,1,1093,958,1,1093,1,100.0,0,0.0,600,1,0,0,400,0,4,0,0,0,4,0,43,8,100.0,51,1.46,149,98,74.5,9,10,16,8,22.9,13,0,0,0.0,2,51.0,0.26,0.0,0.00,171,36.2,32.9,41.3,34.7,484,26,5.4,18,0.51,13.3,340,0,2,1,0,0,0,90,92.0,90,34,0,,0,1.06,36,51,-15,-0.43,-0.10,41.4,48.5,-7.0,-0.20,-0.27
391,Joakim Mæhle,dk DEN,DF,Atalanta,23,1997,20,12,1216,13.5,0,2,2,0,0,0,0,0,1.6,1.6,1.4,3.0,35,63,97,0.00,0.15,0.15,0.00,0.15,0.12,0.11,0.22,0.12,0.22,Matches,2020-2021,Italy,21,6,28.6,1.55,0.44,0.00,0.00,18.8,0,0.07,-1.6,-1.6,583,738,79.0,8252,3497,359,415,86.5,185,239,77.4,20,40,50.0,1.7,+0.6,14,37,18,8,37,2.74,28,1,3,1,0,5,0.37,4,1,0,0,0,0,18,10,7,5,6,8,42.1,11,17,15,11,29,5,0,880,14,42,880,16,51.6,15,48.4,473,7,28,11,556,0,10,0,36,0,1,0,74,7,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,0,3,116,0,0,0,61,35.6,87,9,8,21,3,2.25,31,14,+17,+1.26,+0.20,27.2,13.2,+14.0,+1.04,+0.23
392,Radja Nainggolan,be BEL,MF,Cagliari,32,1988,22,22,1841,20.5,1,0,1,1,0,0,5,0,1.5,1.5,1.9,3.4,49,95,78,0.05,0.00,0.05,0.05,0.05,0.07,0.09,0.17,0.07,0.17,Matches,2020-2021,Italy,49,6,12.2,2.40,0.29,0.02,0.17,26.1,0,0.03,-0.5,-0.5,629,843,74.6,12814,3045,248,308,80.5,258,310,83.2,115,168,68.5,1.7,-1.9,23,79,23,15,58,2.84,46,3,3,2,2,4,0.20,4,0,0,0,0,0,41,26,22,14,5,19,55.9,15,18,18,15,56,15,1,1088,28,27,1088,29,48.3,31,51.7,633,5,33,33,716,0,21,0,72,0,0,0,141,17,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,15,8,3,1,0,84,53.8,84,15,0,,0,0.91,18,24,-6,-0.29,+0.28,24.1,24.9,-0.8,-0.04,+0.74
393,Radja Nainggolan,be BEL,MF,Inter,32,1988,4,0,46,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,2,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.29,0.29,0.29,Matches,2020-2021,Italy,49,6,12.2,2.40,0.29,0.02,0.17,26.1,0,0.03,-0.5,-0.5,629,843,74.6,12814,3045,248,308,80.5,258,310,83.2,115,168,68.5,1.7,-1.9,23,79,23,15,58,2.84,46,3,3,2,2,4,0.20,4,0,0,0,0,0,41,26,22,14,5,19,55.9,15,18,18,15,56,15,1,1088,28,27,1088,29,48.3,31,51.7,633,5,33,33,716,0,21,0,72,0,0,0,141,17,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,15,8,3,1,0,84,53.8,84,15,0,,0,0.91,18,24,-6,-0.29,+0.28,24.1,24.9,-0.8,-0.04,+0.74
394,Nahitan Nández,uy URU,"MF,DF",Cagliari,24,1995,32,31,2737,30.4,2,2,4,2,0,0,8,1,3.3,3.3,2.7,6.0,80,90,179,0.07,0.07,0.13,0.07,0.13,0.11,0.09,0.20,0.11,0.20,Matches,2020-2021,Italy,32,14,43.8,1.05,0.46,0.06,0.14,17.8,0,0.10,-1.3,-1.3,892,1217,73.3,13962,4527,480,550,87.3,316,436,72.5,65,129,50.4,3.1,-0.7,30,62,38,19,75,2.47,53,2,9,4,2,10,0.33,7,0,2,1,0,0,56,28,23,23,10,25,36.8,43,26,22,23,79,49,0,1563,66,63,1563,37,50.0,37,50.0,856,22,52,30,990,0,40,8,95,0,0,0,181,42,41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,0,4,128,0,0,0,86,80.0,88,26,1,23,0,1.06,36,49,-13,-0.43,-0.03,36.4,45.5,-9.1,-0.30,+0.42
395,Ilija Nestorovski,mk MKD,"FW,MF",Udinese,30,1990,22,4,701,7.8,2,2,4,2,0,0,1,0,4.7,4.7,1.3,6.0,2,13,44,0.26,0.26,0.51,0.26,0.51,0.60,0.17,0.76,0.60,0.76,Matches,2020-2021,Italy,25,9,36.0,3.21,1.16,0.08,0.22,11.7,0,0.19,-2.7,-2.7,131,184,71.2,1720,303,87,105,82.9,28,46,60.9,8,16,50.0,1.3,+0.7,13,11,4,0,26,3.33,19,0,1,2,1,2,0.26,1,0,0,1,0,0,6,4,2,3,1,2,15.4,11,5,5,1,7,7,0,267,6,42,267,3,75.0,1,25.0,144,1,15,9,189,0,16,5,3,0,0,0,22,13,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,1,3,0,0,0,32,20.5,78,2,18,22,8,0.95,12,10,+2,+0.26,+0.85,11.4,8.5,+3.0,+0.38,+0.70
396,Nicolas Nkoulou,cm CMR,DF,Torino,30,1990,18,16,1358,15.1,1,0,1,1,0,0,5,0,0.5,0.5,0.1,0.5,2,25,0,0.07,0.00,0.07,0.07,0.07,0.03,0.00,0.04,0.03,0.04,Matches,2020-2021,Italy,3,1,33.3,0.20,0.07,0.33,1.00,9.9,0,0.16,+0.5,+0.5,619,721,85.9,12441,4303,200,215,93.0,337,363,92.8,81,130,62.3,0.1,-0.1,2,25,1,0,8,0.53,7,0,0,0,1,1,0.07,1,0,0,0,0,0,14,9,11,3,0,7,58.3,5,28,14,33,47,71,1,886,173,4,886,4,80.0,1,20.0,475,0,5,0,536,0,15,0,0,0,3,0,104,26,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,1,0,0,0,0,75,39.7,83,13,2,19,14,0.83,20,30,-10,-0.66,-0.27,20.1,25.6,-5.5,-0.37,-0.09
397,Bram Nuytinck,nl NED,DF,Udinese,30,1990,20,19,1641,18.2,1,0,1,1,0,0,1,0,0.4,0.4,0.1,0.5,14,54,2,0.05,0.00,0.05,0.05,0.05,0.02,0.01,0.03,0.02,0.03,Matches,2020-2021,Italy,4,2,50.0,0.22,0.11,0.25,0.50,16.8,0,0.09,+0.6,+0.6,697,835,83.5,13452,5102,235,260,90.4,380,419,90.7,74,131,56.5,0.1,-0.1,3,38,1,1,7,0.38,6,0,1,0,0,0,0.00,0,0,0,0,0,0,21,15,10,9,2,13,65.0,7,30,13,25,46,77,0,1026,147,8,1026,4,80.0,1,20.0,576,1,7,1,649,0,8,0,3,0,0,0,65,35,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,7,2,0,0,0,82,48.0,86,15,1,13,4,1.65,24,19,+5,+0.27,+1.34,17.2,26.7,-9.5,-0.52,-0.65
398,Simeon Nwankwo,ng NGA,FW,Crotone,28,1992,38,31,2943,32.7,20,2,22,12,8,8,1,0,19.1,12.8,1.1,14.0,22,50,175,0.61,0.06,0.67,0.37,0.43,0.59,0.03,0.62,0.39,0.43,Matches,2020-2021,Italy,55,24,43.6,1.68,0.73,0.22,0.50,12.6,0,0.23,+0.9,-0.8,534,698,76.5,7483,1066,324,392,82.7,159,194,82.0,21,33,63.6,1.0,+0.9,27,29,5,0,53,1.62,42,0,5,3,0,5,0.15,4,0,1,0,0,0,9,2,2,6,1,3,13.6,19,21,16,6,15,51,0,1078,64,121,1070,36,63.2,21,36.8,529,10,122,74,745,0,50,23,3,0,0,0,64,61,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1,1,1,0,0,0,77,86.1,89,26,7,26,0,0.61,38,73,-35,-1.07,+1.19,35.9,59.1,-23.2,-0.71,+0.67
399,M'Bala Nzola,ao ANG,FW,Spezia,23,1996,25,21,1896,21.1,11,3,14,7,4,4,5,0,9.3,6.2,2.1,8.3,26,25,119,0.52,0.14,0.66,0.33,0.47,0.44,0.10,0.54,0.29,0.39,Matches,2020-2021,Italy,41,14,34.1,1.95,0.66,0.17,0.50,14.2,0,0.15,+1.7,+0.8,388,464,83.6,5607,516,225,262,85.9,112,125,89.6,24,26,92.3,1.4,+0.9,22,15,5,0,44,2.09,32,0,4,1,0,5,0.24,2,0,0,3,0,0,12,5,2,6,4,4,57.1,3,15,14,3,15,20,0,728,21,95,724,27,62.8,16,37.2,415,13,83,41,536,0,55,26,2,0,1,0,54,41,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,2,1,0,0,0,76,55.4,85,14,4,26,0,1.08,31,38,-7,-0.33,+0.44,26.3,37.2,-10.9,-0.52,-0.07
400,Pedro Obiang,gq EQG,MF,Sassuolo,28,1992,33,16,1469,16.3,0,1,1,0,0,0,4,1,0.7,0.7,1.0,1.7,10,56,16,0.00,0.06,0.06,0.00,0.06,0.04,0.06,0.10,0.04,0.10,Matches,2020-2021,Italy,16,5,31.3,0.98,0.31,0.00,0.00,24.3,0,0.04,-0.7,-0.7,811,913,88.8,11999,3497,453,479,94.6,279,316,88.3,40,62,64.5,1.0,0.0,12,64,7,0,27,1.65,26,0,1,0,0,2,0.12,2,0,0,0,0,0,35,22,17,15,3,12,34.3,23,26,19,22,57,27,0,1071,56,9,1071,15,88.2,2,11.8,575,1,13,7,763,0,24,0,1,0,0,0,66,29,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,4,3,0,0,0,45,43.0,73,5,17,17,4,1.61,24,27,-3,-0.18,-0.69,25.9,23.6,+2.4,+0.15,+0.12
401,Brian Oddei,it ITA,"FW,MF",Sassuolo,17,2002,5,0,45,0.5,0,2,2,0,0,0,0,0,0.1,0.1,0.9,1.0,3,1,5,0.00,4.00,4.00,0.00,4.00,0.19,1.83,2.02,0.19,2.02,Matches,2020-2021,Italy,2,1,50.0,4.00,2.00,0.00,0.00,15.0,0,0.05,-0.1,-0.1,15,23,65.2,271,85,7,9,77.8,5,5,100.0,3,5,60.0,0.6,+1.1,2,0,3,3,6,12.00,3,0,2,1,0,4,8.00,3,0,1,0,0,0,2,1,1,1,0,2,66.7,1,1,1,0,2,1,0,39,1,6,39,3,75.0,1,25.0,20,2,5,1,27,0,0,0,7,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9,1.3,,0,5,9,16,0.60,4,3,+1,+2.00,+1.81,2.0,2.0,0.0,-0.04,-0.12
402,Stefano Okaka,it ITA,FW,Udinese,30,1989,22,17,1489,16.5,4,1,5,4,0,0,2,0,3.8,3.8,0.6,4.5,15,22,110,0.24,0.06,0.30,0.24,0.30,0.23,0.04,0.27,0.23,0.27,Matches,2020-2021,Italy,24,9,37.5,1.45,0.54,0.17,0.44,12.6,0,0.16,+0.2,+0.2,239,307,77.9,3008,422,147,184,79.9,66,78,84.6,3,5,60.0,0.7,+0.4,9,8,6,0,22,1.33,12,0,3,2,0,3,0.18,2,0,0,1,0,0,10,7,2,5,3,2,20.0,8,7,6,2,12,19,0,481,24,62,481,17,63.0,10,37.0,268,5,51,23,346,0,38,13,4,0,0,0,36,44,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,1,1,0,0,0,68,43.5,80,9,5,26,4,0.82,20,25,-5,-0.30,+0.21,16.1,24.3,-8.2,-0.49,-0.55
403,Christian Oliva,uy URU,MF,Cagliari,24,1996,10,3,388,4.3,0,1,1,0,0,0,2,0,0.0,0.0,0.1,0.1,8,18,2,0.00,0.23,0.23,0.00,0.23,0.00,0.02,0.02,0.00,0.02,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,153,189,81.0,2358,846,76,91,83.5,63,69,91.3,9,19,47.4,0.1,+0.9,2,13,2,0,4,0.93,4,0,0,0,0,1,0.23,1,0,0,0,0,0,10,4,6,3,1,6,35.3,11,11,10,8,18,7,0,228,11,1,228,2,100.0,0,0.0,116,0,0,5,132,0,7,0,2,0,0,0,20,5,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,0,0,0,39,11.3,84,1,7,20,10,0.80,4,5,-1,-0.23,+0.21,4.9,9.1,-4.3,-0.99,-0.68
404,Maximiliano Olivera,uy URU,DF,Fiorentina,28,1992,2,1,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,26,29,89.7,604,218,5,5,100.0,14,16,87.5,7,7,100.0,0.0,0.0,0,4,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,1,0,1,100.0,0,3,2,0,2,8,0,44,6,0,44,0,,0,,16,0,1,0,24,0,1,0,0,0,0,0,2,1,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,46,2.7,90,1,1,1,15,2.00,0,0,0,0.00,+0.32,0.5,2.2,-1.7,-1.67,-1.27
405,Jérôme Onguéné,cm CMR,DF,Genoa,22,1997,4,1,181,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,83,101,82.2,1386,552,44,50,88.0,35,43,81.4,4,7,57.1,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,2,28.6,5,2,2,2,4,8,0,121,14,0,121,0,,0,,68,0,2,0,71,0,3,0,1,0,0,0,14,2,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,4,0,0,0,45,5.3,90,1,3,30,11,1.00,3,6,-3,-1.49,-1.27,2.5,4.5,-2.0,-1.00,-0.45
406,Riccardo Orsolini,it ITA,"FW,MF",Bologna,23,1997,34,21,1755,19.5,7,3,10,4,3,3,0,0,9.3,7.1,2.4,9.5,49,45,155,0.36,0.15,0.51,0.21,0.36,0.48,0.12,0.60,0.36,0.49,Matches,2020-2021,Italy,53,19,35.8,2.72,0.97,0.08,0.21,18.8,11,0.13,-2.3,-3.1,458,724,63.3,7497,2458,247,313,78.9,139,218,63.8,49,115,42.6,2.1,+0.6,30,34,19,5,74,3.80,32,18,9,8,0,8,0.41,4,1,0,2,1,0,37,18,13,12,12,16,41.0,23,22,19,10,47,22,0,981,32,73,978,36,56.3,28,43.8,540,17,49,17,658,0,21,7,100,0,1,0,83,25,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,3,7,7,45,5,0,52,51.3,71,5,13,20,0,1.15,28,32,-4,-0.21,+0.34,27.7,32.9,-5.2,-0.27,-0.12
407,Victor Osimhen,ng NGA,FW,Napoli,21,1998,24,16,1573,17.5,10,3,13,10,0,0,4,0,10.6,10.6,2.5,13.1,41,9,100,0.57,0.17,0.74,0.57,0.74,0.61,0.14,0.75,0.61,0.75,Matches,2020-2021,Italy,66,24,36.4,3.78,1.37,0.15,0.42,13.8,0,0.16,-0.6,-0.6,171,249,68.7,2223,267,105,135,77.8,43,71,60.6,8,16,50.0,1.1,+0.5,25,5,4,1,54,3.09,37,0,7,5,1,5,0.29,3,0,0,1,1,0,22,15,2,6,14,3,20.0,12,6,6,7,29,10,0,452,11,106,452,12,44.4,15,55.6,248,27,45,17,334,0,34,20,14,1,0,0,37,45,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,1,0,0,0,0,66,46.0,83,6,8,31,1,2.13,44,19,+25,+1.43,+0.46,33.5,17.7,+15.8,+0.91,+0.45
408,Yordan Osorio,ve VEN,DF,Parma,26,1994,23,21,1809,20.1,0,0,0,0,0,0,2,0,0.7,0.7,0.1,0.8,11,39,2,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.04,0.04,Matches,2020-2021,Italy,7,1,14.3,0.35,0.05,0.00,0.00,10.2,0,0.11,-0.7,-0.7,1017,1154,88.1,21429,6455,284,306,92.8,576,615,93.7,151,210,71.9,0.2,-0.1,3,39,2,1,10,0.50,9,0,0,1,0,1,0.05,1,0,0,0,0,0,22,14,13,9,0,9,37.5,15,30,12,53,75,77,1,1379,172,13,1379,17,77.3,5,22.7,832,0,21,12,876,0,16,1,2,0,1,0,140,45,64.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0,13,14,0,0,0,79,52.9,84,16,2,26,4,0.52,22,42,-20,-1.00,+0.35,21.4,32.1,-10.7,-0.53,-0.10
409,David Ospina,co COL,GK,Napoli,31,1988,16,16,1440,16.0,0,1,1,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.06,0.06,0.00,0.06,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,453,545,83.1,11051,7738,127,128,99.2,188,192,97.9,137,223,61.4,0.0,+0.9,2,6,0,0,5,0.31,4,1,0,0,0,1,0.06,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,567,478,0,567,0,,0,,360,0,0,0,326,0,1,0,0,0,1,0,26,7,87.5,12,0.75,42,30,78.6,11,0,5,8,50.0,3,0,0,0.0,0,13.9,0.26,+1.9,+0.12,51,22.7,28.6,14.0,22.9,192,15,7.8,11,0.69,12.6,93,0,1,0,0,0,0,90,42.1,90,16,0,,17,2.06,33,12,+21,+1.31,+0.22,28.8,14.5,+14.3,+0.89,+0.40
410,Adam Ounas,dz ALG,"FW,MF",Crotone,23,1996,15,15,1199,13.3,4,4,8,4,0,0,1,0,2.3,2.3,2.9,5.2,56,69,66,0.30,0.30,0.60,0.30,0.60,0.17,0.22,0.39,0.17,0.39,Matches,2020-2021,Italy,25,10,40.0,1.88,0.75,0.16,0.40,17.4,0,0.09,+1.7,+1.7,384,497,77.3,7151,1787,176,202,87.1,157,192,81.8,49,79,62.0,2.6,+1.1,21,41,28,4,46,3.46,29,4,8,4,0,6,0.45,3,1,2,0,0,0,9,4,4,4,1,0,0.0,7,12,11,3,12,4,0,649,4,45,649,57,76.0,18,24.0,407,22,37,23,487,0,11,9,41,0,0,0,62,9,39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,7,1,9,6,0,80,35.1,80,4,0,,1,0.73,17,29,-12,-0.90,+0.52,16.2,23.1,-6.8,-0.51,+0.44
411,Adam Ounas,dz ALG,"MF,FW",Cagliari,23,1996,7,3,308,3.4,0,0,0,0,0,0,0,0,0.9,0.9,0.9,1.8,10,15,27,0.00,0.00,0.00,0.00,0.00,0.25,0.27,0.52,0.25,0.52,Matches,2020-2021,Italy,25,10,40.0,1.88,0.75,0.16,0.40,17.4,0,0.09,+1.7,+1.7,384,497,77.3,7151,1787,176,202,87.1,157,192,81.8,49,79,62.0,2.6,+1.1,21,41,28,4,46,3.46,29,4,8,4,0,6,0.45,3,1,2,0,0,0,9,4,4,4,1,0,0.0,7,12,11,3,12,4,0,649,4,45,649,57,76.0,18,24.0,407,22,37,23,487,0,11,9,41,0,0,0,62,9,39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,7,1,9,6,0,80,35.1,80,4,0,,1,0.73,17,29,-12,-0.90,+0.52,16.2,23.1,-6.8,-0.51,+0.44
412,Thomas Ouwejan,nl NED,DF,Udinese,23,1996,15,3,413,4.6,0,2,2,0,0,0,0,0,0.2,0.2,0.9,1.0,13,15,36,0.00,0.44,0.44,0.00,0.44,0.04,0.19,0.23,0.04,0.23,Matches,2020-2021,Italy,6,2,33.3,1.31,0.44,0.00,0.00,24.6,0,0.03,-0.2,-0.2,151,246,61.4,2493,861,74,88,84.1,60,88,68.2,12,44,27.3,0.8,+1.1,10,17,3,2,17,3.70,10,4,0,1,1,2,0.44,0,2,0,0,0,0,4,1,0,3,1,2,22.2,7,4,4,5,9,6,0,286,8,11,286,3,42.9,4,57.1,157,3,8,2,178,0,7,0,49,0,0,0,12,2,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,1,27,2,9,0,28,12.1,74,1,12,16,14,0.33,5,12,-7,-1.53,-1.26,7.9,6.0,+1.9,+0.42,+0.68
413,Daniele Padelli,it ITA,GK,Inter,34,1985,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,13,100.0,219,109,6,6,100.0,5,5,100.0,2,2,100.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,15,15,0,15,0,,0,,6,0,0,0,9,0,0,0,0,0,0,0,0,0,,1,2.00,2,1,100.0,0,0,0,0,,1,0,0,0.0,0,1.3,0.13,+0.3,+0.50,1,0.0,17.9,0.0,14.5,5,0,0.0,1,2.00,20.0,4,0,0,0,0,0,0,45,1.3,,0,1,45,32,3.00,3,1,+2,+4.00,+2.61,2.2,1.1,+1.1,+2.24,+1.35
414,Mattia Pagliuca,it ITA,MF,Bologna,18,2002,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.19,0.00,0.19,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,3,33.3,12,0,1,2,50.0,0,0,,0,0,,0.0,0.0,1,0,0,0,1,6.92,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,5,0,1,5,0,0.0,1,100.0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13,0.4,,0,1,13,4,0.00,0,0,0,0.00,+0.37,0.1,0.5,-0.4,-2.72,-2.52
