Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
193,Raúl García,es ESP,"FW,MF",Athletic Club,34,1986,34,21,1743,19.4,5,1,6,3,2,3,8,2,6.1,3.7,1.3,5.0,17,73,74,0.26,0.05,0.31,0.15,0.21,0.31,0.06,0.38,0.19,0.26,Matches,2020-2021,Spain,3,3,100.0,0.54,0.54,0.33,0.33,19.3,1,0.04,+0.9,+0.9,199,290,68.6,3061,1446,113,135,83.7,68,98,69.4,14,36,38.9,0.5,-0.4,5,13,4,2,10,1.79,9,1,0,0,0,1,0.18,1,0,0,0,0,0,10,8,5,5,0,6,30.0,14,5,4,9,19,10,0,347,16,5,347,6,66.7,3,33.3,157,4,5,1,171,0,5,1,37,0,0,0,24,18,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0,2,65,0,0,0,63,14.7,83,4,3,29,7,0.88,1,8,-7,-1.25,-0.76,3.8,10.8,-7.0,-1.25,-1.07
194,Rubén García,es ESP,"MF,FW",Osasuna,27,1993,37,33,2718,30.2,3,5,8,2,1,1,2,0,2.6,1.8,5.5,7.3,40,98,197,0.10,0.17,0.26,0.07,0.23,0.09,0.18,0.27,0.06,0.24,Matches,2020-2021,Spain,29,7,24.1,0.96,0.23,0.07,0.29,23.6,2,0.06,+0.4,+0.2,778,1210,64.3,14011,4660,389,507,76.7,239,361,66.2,120,234,51.3,5.6,-0.5,53,76,37,19,92,3.04,59,24,3,5,1,10,0.33,7,1,0,0,1,1,50,29,21,22,7,14,31.1,31,28,26,29,79,20,0,1530,29,52,1529,25,53.2,22,46.8,798,9,64,33,984,0,42,6,162,1,0,0,158,51,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,0,37,27,24,27,1,73,79.5,79,9,4,30,0,1.19,29,38,-9,-0.30,-0.04,28.5,37.0,-8.5,-0.28,-0.22
195,Sergi García,es ESP,MF,Alavés,21,1999,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,7,57.1,75,0,1,2,50.0,3,5,60.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,0,0,0,1,0,0,9,0,0,9,0,,0,,4,0,1,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,0,0,0,8,0.5,,0,2,8,5,0.00,0,0,0,0.00,+0.56,0.5,0.0,+0.4,+2.27,+2.48
196,Unai García,es ESP,DF,Osasuna,28,1992,17,13,1242,13.8,0,0,0,0,0,0,3,0,0.4,0.4,0.4,0.8,4,35,1,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches,2020-2021,Spain,5,0,0.0,0.36,0.00,0.00,,15.2,0,0.08,-0.4,-0.4,329,434,75.8,7503,2770,78,95,82.1,192,223,86.1,59,109,54.1,0.1,-0.4,3,25,2,0,8,0.58,5,1,0,0,0,1,0.07,1,0,0,0,0,0,19,9,14,4,1,9,60.0,6,16,8,14,33,40,0,547,72,9,547,5,100.0,0,0.0,246,0,7,0,248,0,14,0,4,0,0,1,77,22,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,14,1,0,0,0,73,36.3,85,9,4,34,19,1.24,17,22,-5,-0.36,-0.11,17.6,20.8,-3.3,-0.24,0.00
197,Mario Gaspar,es ESP,DF,Villarreal,29,1990,24,21,1851,20.6,0,2,2,0,0,0,3,1,0.9,0.9,2.1,3.0,36,92,84,0.00,0.10,0.10,0.00,0.10,0.05,0.10,0.15,0.05,0.15,Matches,2020-2021,Spain,16,3,18.8,0.78,0.15,0.00,0.00,18.4,0,0.06,-0.9,-0.9,921,1125,81.9,14519,5365,500,543,92.1,353,415,85.1,52,102,51.0,1.6,-0.1,12,57,20,9,32,1.56,26,0,2,2,0,4,0.19,3,0,0,0,1,0,55,34,22,24,9,21,52.5,19,26,22,30,85,47,1,1343,81,35,1343,11,57.9,8,42.1,599,3,21,4,784,0,20,0,37,1,1,0,61,34,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,0,6,196,0,0,0,77,54.1,86,17,3,14,1,1.64,34,23,+11,+0.53,+0.25,32.1,21.0,+11.1,+0.54,+0.38
198,Paulo Gazzaniga,ar ARG,GK,Elche,28,1992,8,8,720,8.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,2020-2021,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,146,244,59.8,5683,4964,19,19,100.0,59,59,100.0,68,165,41.2,0.1,-0.1,1,21,2,0,5,0.62,5,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,0,0,1,2,4,0,257,223,0,257,0,,0,,126,0,0,0,82,0,0,0,0,0,0,0,7,1,100.0,9,1.13,22,14,63.6,3,1,4,2,25.0,1,0,0,0.0,3,6.3,0.24,-1.7,-0.21,24,55.0,45.0,82.5,62.5,93,2,2.2,3,0.38,12.4,94,0,0,0,0,0,0,90,21.1,90,8,0,,11,1.25,7,9,-2,-0.25,+0.38,8.4,8.4,-0.1,-0.01,+1.02
199,David Gil,es ESP,GK,Cádiz,26,1994,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,47,122,38.5,2260,2039,1,1,100.0,9,9,100.0,37,112,33.0,0.0,0.0,0,4,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,129,110,0,129,0,,0,,62,0,0,0,30,0,0,0,0,0,0,0,2,0,,10,2.50,17,7,47.1,0,1,3,0,0.0,1,0,0,0.0,1,6.1,0.30,-3.9,-0.96,9,80.0,52.2,97.3,64.4,62,2,3.2,1,0.25,9.0,59,0,0,0,0,0,0,90,10.5,90,4,0,,34,0.25,5,10,-5,-1.25,-0.75,4.0,6.8,-2.9,-0.72,-0.20
200,Álvaro Giménez,es ESP,FW,Cádiz,29,1991,11,3,407,4.5,2,1,3,2,0,0,0,0,1.3,1.3,0.1,1.4,2,9,20,0.44,0.22,0.66,0.44,0.66,0.29,0.02,0.31,0.29,0.31,Matches,2020-2021,Spain,5,2,40.0,1.11,0.44,0.40,1.00,10.9,0,0.26,+0.7,+0.7,52,98,53.1,717,107,36,58,62.1,14,23,60.9,2,4,50.0,0.2,+0.9,2,4,2,0,5,1.11,4,0,0,1,0,0,0.00,0,0,0,0,0,0,4,2,2,2,0,0,0.0,3,2,2,2,6,3,0,142,2,12,142,0,0.0,5,100.0,68,0,17,2,105,0,8,4,0,0,0,0,8,21,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,0,0,0,0,37,11.9,73,1,8,23,5,1.27,3,9,-6,-1.33,-0.85,3.3,4.4,-1.1,-0.24,+0.34
201,Dani Gómez,es ESP,FW,Levante,22,1998,34,17,1666,18.5,2,2,4,2,0,0,3,0,2.7,2.7,0.8,3.5,42,33,133,0.11,0.11,0.22,0.11,0.22,0.15,0.04,0.19,0.15,0.19,Matches,2020-2021,Spain,31,8,25.8,1.67,0.43,0.06,0.25,16.0,0,0.09,-0.7,-0.7,252,336,75.0,3305,663,148,174,85.1,70,89,78.7,11,18,61.1,0.5,+1.2,11,18,10,1,33,1.79,23,0,5,3,0,6,0.33,3,0,0,2,1,0,4,3,2,1,1,0,0.0,11,3,3,2,6,4,0,519,6,73,519,33,55.9,26,44.1,350,23,60,40,425,0,30,12,15,1,0,0,44,12,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,0,1,0,0,0,49,48.7,74,2,17,24,4,1.09,22,27,-5,-0.27,+0.04,16.5,26.4,-9.9,-0.54,-0.38
202,Ibai Gómez,es ESP,MF,Athletic Club,30,1989,13,4,424,4.7,0,1,1,0,0,0,0,0,0.2,0.2,0.8,1.0,1,20,28,0.00,0.21,0.21,0.00,0.21,0.04,0.17,0.21,0.04,0.21,Matches,2020-2021,Spain,5,0,0.0,1.06,0.00,0.00,,21.5,0,0.04,-0.2,-0.2,109,159,68.6,1681,746,63,76,82.9,31,44,70.5,9,30,30.0,0.7,+0.2,7,9,3,2,12,2.53,9,3,0,0,0,2,0.42,1,1,0,0,0,0,6,4,2,3,1,4,57.1,3,3,3,2,8,4,0,195,6,7,195,4,80.0,1,20.0,99,0,5,5,130,0,2,1,25,0,0,0,19,6,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,2,2,2,4,0,33,12.4,67,0,9,17,11,1.38,4,5,-1,-0.21,-0.36,4.2,4.6,-0.5,-0.10,-0.27
203,Maxi Gómez,uy URU,FW,Valencia,23,1996,31,31,2689,29.9,7,1,8,7,0,0,7,1,6.6,6.6,0.9,7.5,19,41,102,0.23,0.03,0.27,0.23,0.27,0.22,0.03,0.25,0.22,0.25,Matches,2020-2021,Spain,54,24,44.4,1.81,0.80,0.13,0.29,17.5,4,0.12,+0.4,+0.4,364,567,64.2,5564,1089,206,284,72.5,96,160,60.0,33,52,63.5,0.8,+0.1,13,34,5,2,60,2.01,34,0,4,14,0,11,0.37,3,0,0,3,5,0,11,9,3,7,1,3,21.4,11,13,10,2,13,34,0,792,32,70,792,15,60.0,10,40.0,434,4,55,21,617,1,53,32,13,4,0,0,57,115,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1,17,2,0,0,0,87,78.6,87,20,0,,1,1.32,41,37,+4,+0.13,+1.00,32.6,41.3,-8.7,-0.29,-0.18
204,Moi Gómez,es ESP,"MF,FW",Villarreal,26,1994,35,29,2563,28.5,4,0,4,3,1,1,1,0,3.8,3.0,2.6,5.6,71,116,143,0.14,0.00,0.14,0.11,0.11,0.13,0.09,0.23,0.11,0.20,Matches,2020-2021,Spain,22,10,45.5,0.77,0.35,0.14,0.30,17.3,0,0.14,+0.2,0.0,1091,1329,82.1,16663,3557,617,676,91.3,355,436,81.4,76,119,63.9,4.0,-2.6,31,66,31,4,66,2.32,50,10,3,1,0,6,0.21,5,1,0,0,0,0,21,12,6,8,7,14,40.0,21,20,17,11,32,16,0,1553,26,63,1552,36,53.7,31,46.3,958,11,31,30,1167,0,20,9,72,0,1,0,162,7,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,3,15,6,15,5,0,73,74.9,84,14,6,22,0,1.57,46,34,+12,+0.42,0.00,38.7,32.2,+6.6,+0.23,-0.54
205,Papu Gómez,ar ARG,"MF,FW",Sevilla,32,1988,18,11,914,10.2,3,1,4,3,0,0,0,0,0.7,0.7,1.3,2.0,40,49,51,0.30,0.10,0.39,0.30,0.39,0.07,0.13,0.20,0.07,0.20,Matches,2020-2021,Spain,18,10,55.6,1.77,0.98,0.17,0.30,21.9,0,0.04,+2.3,+2.3,506,592,85.5,7931,1634,280,302,92.7,159,181,87.8,45,72,62.5,1.6,-0.3,17,39,10,2,35,3.45,22,5,3,5,0,2,0.20,1,0,0,0,1,0,9,6,2,4,3,2,16.7,10,13,11,7,16,6,0,689,7,25,689,12,52.2,11,47.8,525,12,12,16,548,0,15,2,32,1,0,0,49,4,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,12,6,2,9,0,51,26.7,71,1,7,19,1,2.11,16,6,+10,+0.98,+0.63,14.8,6.0,+8.8,+0.87,+0.48
206,Sergi Gómez,es ESP,DF,Sevilla,28,1992,9,9,719,8.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,14,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2020-2021,Spain,1,0,0.0,0.13,0.00,0.00,,14.7,0,0.06,-0.1,-0.1,508,544,93.4,9978,2860,155,164,94.5,297,303,98.0,54,70,77.1,0.0,0.0,1,8,0,0,1,0.13,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,2,2,0,1,100.0,0,5,1,6,10,34,0,601,78,2,601,0,,0,,349,0,1,1,479,0,1,0,0,0,0,0,25,20,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,1,0,0,0,80,21.0,80,5,0,,24,2.00,11,6,+5,+0.63,+0.13,11.1,8.4,+2.7,+0.34,-0.23
207,Sergio Gómez,es ESP,"MF,FW",Huesca,19,2000,29,4,792,8.8,0,1,1,0,0,0,1,0,0.8,0.8,1.5,2.4,22,34,57,0.00,0.11,0.11,0.00,0.11,0.09,0.17,0.27,0.09,0.27,Matches,2020-2021,Spain,10,2,20.0,1.14,0.23,0.00,0.00,23.4,2,0.08,-0.8,-0.8,321,447,71.8,4997,1582,177,198,89.4,104,142,73.2,26,71,36.6,1.4,-0.5,15,26,7,3,20,2.27,11,7,1,0,0,1,0.11,1,0,0,0,0,0,29,10,17,9,3,11,50.0,11,15,15,14,43,9,0,569,15,8,569,18,66.7,9,33.3,303,1,22,8,347,0,7,1,71,0,0,0,47,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,1,4,35,8,8,0,27,23.2,73,1,25,20,9,0.83,3,14,-11,-1.25,-0.98,11.0,12.6,-1.6,-0.18,+0.09
208,Maxime Gonalons,fr FRA,MF,Granada,31,1989,25,18,1480,16.4,0,1,1,0,0,0,7,1,0.2,0.2,1.0,1.2,18,68,8,0.00,0.06,0.06,0.00,0.06,0.01,0.06,0.07,0.01,0.07,Matches,2020-2021,Spain,4,1,25.0,0.24,0.06,0.00,0.00,10.4,0,0.04,-0.2,-0.2,587,716,82.0,11628,3272,217,250,86.8,274,304,90.1,82,125,65.6,0.4,0.0,7,70,7,0,29,1.76,20,0,3,3,2,2,0.12,2,0,0,0,0,0,53,37,18,33,2,15,40.5,22,17,17,25,78,21,1,881,47,11,881,18,66.7,9,33.3,516,3,11,18,517,0,30,2,6,0,1,0,129,34,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,7,1,0,0,0,59,43.3,71,8,7,29,2,1.44,22,28,-6,-0.36,+0.19,19.5,24.5,-5.0,-0.30,+0.16
209,Bruno González,es ESP,DF,Valladolid,30,1990,27,25,2263,25.1,1,0,1,1,0,0,8,0,0.3,0.3,0.0,0.4,5,31,2,0.04,0.00,0.04,0.04,0.04,0.01,0.00,0.01,0.01,0.01,Matches,2020-2021,Spain,5,2,40.0,0.20,0.08,0.20,0.50,12.4,0,0.07,+0.7,+0.7,602,798,75.4,12471,4174,184,223,82.5,322,380,84.7,84,171,49.1,0.1,0.0,1,25,0,0,7,0.28,5,0,0,1,0,1,0.04,1,0,0,0,0,0,26,17,18,8,0,17,54.8,14,22,8,37,63,112,1,1026,139,8,1026,3,75.0,1,25.0,471,1,7,1,493,0,31,0,1,0,0,0,97,54,63.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,10,0,0,0,0,84,66.2,90,25,2,7,8,0.89,22,34,-12,-0.48,+0.38,25.2,33.7,-8.4,-0.34,0.00
210,Diego González,es ESP,DF,Elche,25,1995,19,15,1280,14.2,1,0,1,1,0,0,5,0,0.4,0.4,0.1,0.5,7,36,1,0.07,0.00,0.07,0.07,0.07,0.03,0.01,0.03,0.03,0.03,Matches,2020-2021,Spain,5,2,40.0,0.35,0.14,0.20,0.50,11.4,0,0.07,+0.6,+0.6,660,744,88.7,12929,4642,213,226,94.2,362,381,95.0,77,119,64.7,0.4,-0.1,1,21,1,0,7,0.49,6,0,0,0,0,0,0.00,0,0,0,0,0,0,11,7,7,3,1,5,45.5,6,16,7,20,31,49,1,867,116,10,867,7,100.0,0,0.0,552,0,2,3,589,0,19,0,0,0,0,1,70,31,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,2,0,0,0,0,67,37.4,83,12,4,7,9,0.95,11,20,-9,-0.63,-0.13,12.2,19.6,-7.4,-0.52,+0.47
211,Sergio González,es ESP,"MF,DF",Cádiz,23,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches,2020-2021,Spain,1,0,0.0,1.00,0.00,0.00,,5.2,0,0.10,-0.1,-0.1,20,30,66.7,314,76,7,10,70.0,10,13,76.9,2,4,50.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,50.0,1,0,0,2,3,0,0,38,0,2,38,0,,0,,18,0,1,2,19,0,1,0,0,0,0,0,9,2,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,90,2.6,90,1,0,,0,0.00,0,2,-2,-2.00,-1.46,0.7,0.8,-0.1,-0.11,+0.44
212,Urko González,es ESP,MF,Real Sociedad,19,2001,2,1,47,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches,2020-2021,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,28,31,90.3,458,152,16,16,100.0,11,14,78.6,1,1,100.0,0.0,0.0,1,3,1,0,1,1.91,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,1,0,35,2,0,35,0,,0,,26,0,1,0,27,0,4,0,0,0,0,0,4,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,24,1.4,45,0,1,2,9,1.00,2,0,+2,+3.83,+3.32,0.3,1.4,-1.1,-2.07,-2.67
213,Andoni Gorosabel,es ESP,DF,Real Sociedad,23,1996,32,28,2382,26.5,0,1,1,0,0,0,3,0,0.7,0.7,2.6,3.3,55,107,127,0.00,0.04,0.04,0.00,0.04,0.03,0.10,0.12,0.03,0.12,Matches,2020-2021,Spain,9,2,22.2,0.34,0.08,0.00,0.00,20.0,0,0.08,-0.7,-0.7,1143,1448,78.9,16717,6463,659,741,88.9,362,459,78.9,68,136,50.0,3.3,-1.6,23,76,41,13,56,2.11,44,9,0,2,0,4,0.15,4,0,0,0,0,0,76,43,45,20,11,27,42.2,37,25,21,23,99,42,0,1704,70,39,1704,9,40.9,13,59.1,841,5,32,13,970,0,36,0,74,0,1,0,134,21,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,1,0,265,1,0,0,74,69.6,83,16,4,18,4,1.59,46,23,+23,+0.87,+1.04,46.2,26.5,+19.7,+0.74,+0.58
214,Antoine Griezmann,fr FRA,"FW,MF",Barcelona,29,1991,36,32,2604,28.9,13,7,20,12,1,2,4,0,12.1,10.5,5.6,16.1,41,104,224,0.45,0.24,0.69,0.41,0.66,0.42,0.19,0.61,0.36,0.56,Matches,2020-2021,Spain,69,32,46.4,2.38,1.11,0.17,0.38,14.7,0,0.15,+0.9,+1.5,1168,1352,86.4,15333,2573,720,791,91.0,287,327,87.8,64,77,83.1,5.6,+1.4,42,59,31,3,95,3.28,80,4,6,3,0,11,0.38,8,1,1,0,1,0,37,22,10,18,9,12,30.0,28,20,19,12,49,11,0,1585,23,173,1583,26,70.3,11,29.7,907,12,34,23,1278,0,13,13,22,2,0,0,100,18,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,3,7,10,2,2,0,72,76.1,79,12,4,20,2,2.03,66,31,+35,+1.21,-0.11,54.3,30.8,+23.5,+0.81,-0.20
215,Andrés Guardado,mx MEX,MF,Betis,33,1986,24,17,1318,14.6,1,0,1,1,0,0,4,0,0.3,0.3,0.3,0.7,26,88,27,0.07,0.00,0.07,0.07,0.07,0.02,0.02,0.05,0.02,0.05,Matches,2020-2021,Spain,11,5,45.5,0.75,0.34,0.09,0.20,24.3,0,0.03,+0.7,+0.7,654,787,83.1,11841,2977,290,324,89.5,267,301,88.7,76,116,65.5,0.5,-0.3,8,70,10,1,26,1.78,25,0,0,0,1,1,0.07,1,0,0,0,0,0,25,12,10,11,4,10,40.0,15,13,10,18,43,19,0,901,25,7,901,13,81.3,3,18.8,514,3,15,11,606,0,21,0,7,0,0,0,118,23,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,17,4,0,1,0,55,38.5,73,5,7,12,1,1.88,12,20,-8,-0.55,-0.89,17.4,14.8,+2.5,+0.17,+0.19
216,Sergi Guardiola,es ESP,FW,Valladolid,29,1991,29,19,1795,19.9,1,2,3,0,1,2,5,0,4.6,3.1,2.0,5.1,37,34,126,0.05,0.10,0.15,0.00,0.10,0.23,0.10,0.33,0.15,0.25,Matches,2020-2021,Spain,34,8,23.5,1.70,0.40,0.00,0.00,16.9,1,0.09,-3.6,-3.1,343,532,64.5,4691,1003,219,303,72.3,66,101,65.3,28,47,59.6,1.8,0.0,11,19,9,3,30,1.50,22,0,2,3,1,5,0.25,3,0,1,0,1,0,11,5,1,5,5,2,7.4,25,12,11,7,18,16,3,751,20,66,749,25,54.3,21,45.7,420,13,61,41,586,0,39,12,29,1,0,0,59,57,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,9,1,0,0,0,62,52.5,84,12,10,21,4,0.86,21,22,-1,-0.05,+1.17,21.7,24.4,-2.7,-0.13,+0.43
217,Nemanja Gudelj,rs SRB,"MF,DF",Sevilla,28,1991,30,10,1041,11.6,0,0,0,0,0,0,8,0,0.3,0.3,0.0,0.3,4,26,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.03,0.02,0.03,Matches,2020-2021,Spain,9,1,11.1,0.78,0.09,0.00,0.00,29.2,3,0.03,-0.3,-0.3,731,788,92.8,12997,3297,286,301,95.0,378,394,95.9,48,63,76.2,0.2,0.0,2,31,2,0,6,0.52,6,0,0,0,0,0,0.00,0,0,0,0,0,0,23,12,16,5,2,4,40.0,6,10,4,24,47,24,2,901,48,2,901,3,100.0,0,0.0,559,0,9,2,678,0,21,0,2,0,0,0,48,14,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1,7,1,0,0,0,35,30.4,80,7,20,12,7,2.17,10,13,-3,-0.26,-1.13,13.8,14.2,-0.4,-0.03,-0.79
218,Gonçalo Guedes,pt POR,"MF,FW",Valencia,23,1996,31,27,2287,25.4,5,5,10,5,0,0,3,1,3.7,3.7,4.0,7.7,111,115,154,0.20,0.20,0.39,0.20,0.39,0.15,0.16,0.30,0.15,0.30,Matches,2020-2021,Spain,51,15,29.4,2.01,0.59,0.10,0.33,22.0,3,0.07,+1.3,+1.3,571,801,71.3,9330,2706,312,377,82.8,185,244,75.8,55,93,59.1,3.3,+1.0,34,46,50,8,97,3.81,61,1,13,17,0,16,0.63,13,0,1,1,1,0,18,12,8,7,3,10,22.2,35,24,23,8,26,7,0,1068,16,76,1068,66,68.0,31,32.0,756,34,53,50,837,0,29,4,48,0,0,0,94,8,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5,21,6,1,0,0,74,66.9,80,11,4,29,5,0.94,32,35,-3,-0.12,-0.12,28.3,35.0,-6.7,-0.26,-0.03
219,Ander Guevara,es ESP,MF,Real Sociedad,23,1997,31,25,2081,23.1,1,1,2,1,0,0,5,0,0.4,0.4,0.7,1.1,31,140,21,0.04,0.04,0.09,0.04,0.09,0.02,0.03,0.05,0.02,0.05,Matches,2020-2021,Spain,9,2,22.2,0.39,0.09,0.11,0.50,22.1,0,0.05,+0.6,+0.6,1175,1423,82.6,20240,5719,537,621,86.5,483,562,85.9,123,167,73.7,1.0,+0.3,14,109,9,1,36,1.56,33,0,1,0,1,4,0.17,3,0,0,1,0,0,35,23,15,16,4,15,50.0,15,19,14,25,60,35,1,1614,67,11,1614,14,87.5,2,12.5,950,1,30,21,1123,0,30,0,3,0,0,0,170,26,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,7,2,0,0,0,67,60.8,79,13,6,18,7,1.68,33,27,+6,+0.26,-0.75,34.6,28.9,+5.7,+0.25,-0.82
220,John Guidetti,se SWE,FW,Alavés,28,1992,10,1,208,2.3,1,0,1,1,0,0,1,0,0.8,0.8,0.0,0.8,1,5,9,0.43,0.00,0.43,0.43,0.43,0.36,0.01,0.37,0.36,0.37,Matches,2020-2021,Spain,5,1,20.0,2.16,0.43,0.20,1.00,13.7,0,0.16,+0.2,+0.2,49,73,67.1,675,180,28,35,80.0,10,18,55.6,4,9,44.4,0.0,0.0,1,7,0,0,8,3.48,7,0,0,0,1,0,0.00,0,0,0,0,0,0,2,2,0,2,0,0,0.0,2,0,0,1,3,2,0,86,2,9,86,0,,0,,45,0,5,2,68,0,7,1,6,0,0,0,7,4,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,0,0,3,0,21,6.1,77,0,9,15,23,0.80,2,5,-3,-1.30,-0.79,2.0,4.5,-2.4,-1.06,-0.92
221,Hugo Guillamón,es ESP,DF,Valencia,20,2000,25,21,1988,22.1,1,0,1,1,0,0,8,0,0.7,0.7,0.1,0.8,18,93,1,0.05,0.00,0.05,0.05,0.05,0.03,0.01,0.04,0.03,0.04,Matches,2020-2021,Spain,7,1,14.3,0.32,0.05,0.14,1.00,12.6,0,0.10,+0.3,+0.3,1035,1184,87.4,21448,7633,303,330,91.8,575,620,92.7,144,207,69.6,0.3,-0.1,1,75,4,0,7,0.32,4,1,0,0,1,1,0.05,1,0,0,0,0,0,23,13,17,6,0,8,40.0,12,19,5,27,50,102,3,1396,208,9,1396,1,50.0,1,50.0,897,0,15,5,907,0,33,1,1,0,1,1,124,51,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,24,5,0,0,0,80,58.1,86,16,4,43,7,1.28,30,25,+5,+0.23,+0.73,26.4,27.7,-1.3,-0.06,+0.46
