Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
216.0,Matheus Fernandes,br BRA,MF,Atl Paranaense,23.0,1998.0,14.0,8.0,687.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.3,0.6,3.0,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.08,0.04,0.08,Matches,2022.0,Brazil,9.0,4.0,44.4,1.18,0.52,0.0,0.0,24.3,0.0,0.04,-0.3,-0.3,205.0,247.0,83.0,3554.0,976.0,93.0,107.0,86.9,88.0,101.0,87.1,18.0,26.0,69.2,0.3,-0.3,8.0,29.0,2.0,0.0,18.0,2.36,14.0,0.0,2.0,0.0,0.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,25.0,13.0,15.0,7.0,3.0,10.0,35.7,18.0,19.0,16.0,9.0,34.0,13.0,0.0,356.0,25.0,3.0,356.0,10.0,76.9,3.0,23.1,149.0,0.0,15.0,7.0,180.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,55.0,6.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,0.0,3.0,0.0,0.0,0.0,49.0,20.1,72.0,3,6,19.0,17,1.5,4.0,9.0,-5.0,-0.66,-0.82,7.6,8.6,-1.0,-0.13,-0.11
217.0,Gatito Fernández,py PAR,GK,Botafogo (RJ),33.0,1988.0,32.0,32.0,2809.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022.0,Brazil,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,572.0,813.0,70.4,15526.0,11271.0,130.0,131.0,99.2,241.0,246.0,98.0,195.0,428.0,45.6,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,50.0,3.0,0.0,0.0,2.0,5.0,13.0,0.0,881.0,747.0,0.0,881.0,0.0,,0.0,,413.0,0.0,2.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,100.0,37.0,1.19,125.0,87.0,73.6,12.0,7.0,13.0,8.0,25.0,4.0,1.0,0.0,20.0,5.0,43.0,0.32,6.0,0.19,118.0,40.6,34.6,42.6,34.2,444.0,23.0,5.2,29.0,0.93,13.6,326.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,82.1,88.0,31,0,,1,1.34,31.0,37.0,-6.0,-0.19,-0.78,34.3,42.3,-8.0,-0.26,-0.07
218.0,Ignacio Fernández,ar ARG,MF,Atlético Mineiro,32.0,1990.0,34.0,25.0,2222.0,24.7,4.0,5.0,9.0,3.0,1.0,2.0,7.0,0.0,6.8,5.2,5.4,10.6,48.0,185.0,168.0,0.16,0.2,0.36,0.12,0.32,0.27,0.22,0.49,0.21,0.43,Matches,2022.0,Brazil,42.0,19.0,45.2,1.7,0.77,0.07,0.16,19.3,5.0,0.12,-2.8,-2.2,1138.0,1442.0,78.9,17983.0,6018.0,618.0,682.0,90.6,396.0,487.0,81.3,88.0,184.0,47.8,6.7,-0.4,60.0,132.0,41.0,6.0,127.0,5.15,67.0,44.0,2.0,9.0,0.0,11.0,0.45,5.0,2.0,1.0,2.0,1.0,0.0,47.0,24.0,14.0,18.0,15.0,21.0,30.0,49.0,32.0,30.0,21.0,68.0,7.0,0.0,1686.0,14.0,60.0,1684.0,17.0,50.0,14.0,41.2,1019.0,9.0,46.0,38.0,1203.0,0.0,22.0,3.0,154.0,2.0,0.0,0.0,141.0,7.0,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,3.0,1.0,20.0,54.0,37.0,1.0,65.0,65.0,79.0,7,9,28.0,2,1.47,29.0,24.0,5.0,0.2,-0.02,34.6,21.5,13.1,0.53,-0.01
219.0,Rodrigo Fernández,uy URU,MF,Santos,26.0,1996.0,29.0,28.0,2309.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,0.5,0.5,1.1,47.0,132.0,12.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,2022.0,Brazil,15.0,2.0,13.3,0.58,0.08,0.0,0.0,27.1,0.0,0.04,-0.5,-0.5,1058.0,1275.0,83.0,20173.0,6065.0,412.0,455.0,90.5,510.0,577.0,88.4,123.0,194.0,63.4,1.2,-0.5,9.0,118.0,15.0,2.0,45.0,1.76,36.0,1.0,3.0,0.0,4.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,89.0,52.0,43.0,40.0,6.0,50.0,38.2,81.0,27.0,22.0,20.0,109.0,32.0,0.0,1529.0,56.0,5.0,1529.0,27.0,56.3,19.0,39.6,929.0,2.0,27.0,15.0,936.0,0.0,84.0,0.0,17.0,0.0,2.0,0.0,205.0,29.0,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,2.0,10.0,5.0,0.0,0.0,0.0,80.0,67.5,82.0,16,1,12.0,1,1.34,31.0,25.0,6.0,0.23,0.48,35.1,29.9,5.2,0.2,0.76
220.0,Fernandinho,br BRA,MF,Atl Paranaense,36.0,1985.0,13.0,12.0,970.0,10.8,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.3,0.3,1.8,2.2,27.0,108.0,31.0,0.09,0.19,0.28,0.09,0.28,0.03,0.17,0.2,0.03,0.2,Matches,2022.0,Brazil,9.0,3.0,33.3,0.84,0.28,0.11,0.33,24.4,0.0,0.04,0.7,0.7,445.0,549.0,81.1,8261.0,3001.0,190.0,224.0,84.8,202.0,234.0,86.3,50.0,70.0,71.4,1.8,0.2,21.0,75.0,18.0,2.0,40.0,3.72,35.0,2.0,1.0,1.0,1.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,4.0,10.0,2.0,3.0,25.0,9.0,13.0,9.0,11.0,27.0,8.0,1.0,654.0,15.0,12.0,654.0,10.0,45.5,10.0,45.5,376.0,3.0,18.0,9.0,433.0,0.0,26.0,1.0,13.0,0.0,0.0,0.0,71.0,17.0,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,2.0,7.0,3.0,0.0,0.0,0.0,75.0,28.4,79.0,7,1,20.0,0,1.69,13.0,12.0,1.0,0.09,0.13,13.5,10.1,3.4,0.31,0.49
221.0,Derick Fernando,br BRA,DF,Santos,19.0,2002.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022.0,Brazil,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,8.0,9.0,88.9,113.0,51.0,4.0,4.0,100.0,4.0,5.0,80.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,11.0,0.0,,0.0,,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.6,,0,1,20.0,4,0.0,0.0,1.0,-1.0,-4.5,-4.61,0.0,0.2,-0.2,-0.8,-0.76
222.0,Luiz Fernando,br BRA,"FW,MF",Atl Goianiense,25.0,1996.0,29.0,23.0,1742.0,19.4,2.0,4.0,6.0,2.0,0.0,0.0,7.0,2.0,4.2,4.2,2.0,6.2,60.0,45.0,137.0,0.1,0.21,0.31,0.1,0.31,0.22,0.1,0.32,0.22,0.32,Matches,2022.0,Brazil,50.0,15.0,30.0,2.58,0.77,0.04,0.13,15.9,0.0,0.08,-2.2,-2.2,385.0,514.0,74.9,5859.0,1432.0,214.0,262.0,81.7,121.0,151.0,80.1,30.0,42.0,71.4,2.5,2.0,24.0,23.0,14.0,4.0,55.0,2.84,45.0,1.0,3.0,2.0,0.0,5.0,0.26,5.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,9.0,6.0,2.0,4.0,23.5,13.0,12.0,11.0,11.0,28.0,18.0,0.0,746.0,29.0,94.0,746.0,20.0,37.7,29.0,54.7,473.0,28.0,29.0,19.0,511.0,1.0,26.0,12.0,25.0,0.0,0.0,0.0,102.0,26.0,41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3.0,5.0,3.0,0.0,1.0,0.0,60.0,50.9,67.0,2,6,35.0,1,0.97,22.0,32.0,-10.0,-0.52,-0.09,21.8,23.2,-1.4,-0.07,0.29
223.0,Nahuel Ferraresi,ve VEN,DF,São Paulo,23.0,1998.0,9.0,9.0,710.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.5,0.7,11.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,2022.0,Brazil,3.0,1.0,33.3,0.38,0.13,0.0,0.0,12.9,0.0,0.07,-0.2,-0.2,424.0,480.0,88.3,8869.0,3759.0,105.0,124.0,84.7,247.0,265.0,93.2,66.0,81.0,81.5,0.8,-0.5,5.0,46.0,3.0,0.0,8.0,1.01,7.0,0.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,12.0,6.0,0.0,9.0,52.9,8.0,16.0,9.0,12.0,30.0,30.0,0.0,572.0,66.0,7.0,572.0,3.0,50.0,1.0,16.7,367.0,0.0,2.0,3.0,365.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,53.0,14.0,63.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,2.0,0.0,0.0,0.0,0.0,0.0,79.0,20.8,79.0,6,0,,5,0.78,8.0,10.0,-2.0,-0.25,-0.75,8.4,8.6,-0.2,-0.03,-0.21
224.0,Luiz Filipe,br BRA,"MF,FW",Goiás,20.0,2001.0,2.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022.0,Brazil,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,4.0,8.0,50.0,62.0,20.0,2.0,3.0,66.7,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.63,1.0,0.0,0.0,1.0,0.0,1.0,2.81,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,1.0,15.0,0.0,0.0,1.0,100.0,10.0,0.0,3.0,0.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.9,,0,2,16.0,1,0.0,1.0,1.0,0.0,0.0,0.35,1.4,0.8,0.6,1.65,2.38
225.0,Flávio,br BRA,MF,América (MG),21.0,2000.0,2.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,2022.0,Brazil,1.0,0.0,0.0,3.46,0.0,0.0,,34.4,0.0,0.02,0.0,0.0,18.0,23.0,78.3,291.0,84.0,11.0,14.0,78.6,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.67,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,66.7,1.0,0.0,0.0,2.0,4.0,0.0,0.0,30.0,1.0,1.0,30.0,0.0,,0.0,,19.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.8,,0,2,13.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.3,1.02,1.14
226.0,Rafael Forster,br BRA,DF,Juventude,31.0,1990.0,19.0,19.0,1631.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.1,0.8,11.0,53.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,2022.0,Brazil,11.0,4.0,36.4,0.61,0.22,0.0,0.0,25.0,4.0,0.06,-0.6,-0.6,738.0,939.0,78.6,16622.0,8313.0,188.0,217.0,86.6,417.0,469.0,88.9,130.0,231.0,56.3,0.5,-0.1,4.0,58.0,6.0,0.0,16.0,0.88,11.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,18.0,4.0,3.0,15.0,55.6,12.0,17.0,4.0,26.0,51.0,82.0,0.0,1121.0,174.0,13.0,1121.0,10.0,66.7,5.0,33.3,612.0,0.0,10.0,3.0,662.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,116.0,36.0,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,0.0,10.0,4.0,0.0,0.0,0.0,86.0,47.7,86.0,17,0,,4,0.58,15.0,33.0,-18.0,-0.99,0.11,19.6,27.5,-7.9,-0.44,0.36
227.0,Matheus França,br BRA,"FW,MF",Flamengo,17.0,2004.0,17.0,7.0,672.0,7.5,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,3.2,3.2,0.8,4.0,15.0,35.0,56.0,0.54,0.0,0.54,0.54,0.54,0.43,0.1,0.53,0.43,0.53,Matches,2022.0,Brazil,24.0,7.0,29.2,3.21,0.94,0.17,0.57,14.9,0.0,0.13,0.8,0.8,176.0,234.0,75.2,2984.0,697.0,90.0,106.0,84.9,60.0,77.0,77.9,21.0,31.0,67.7,1.0,-0.8,9.0,19.0,8.0,1.0,19.0,2.54,17.0,0.0,2.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,5.0,8.0,2.0,5.0,83.3,1.0,4.0,4.0,3.0,18.0,8.0,0.0,344.0,11.0,45.0,344.0,16.0,57.1,11.0,39.3,208.0,6.0,17.0,11.0,228.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,27.0,13.0,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2.0,2.0,0.0,0.0,0.0,0.0,40.0,19.6,77.0,1,10,13.0,2,1.65,13.0,12.0,1.0,0.13,-0.52,12.6,6.0,6.6,0.88,0.13
228.0,Fred,br BRA,"FW,MF",Fluminense,38.0,1983.0,6.0,1.0,129.0,1.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,2.0,4.0,14.0,0.7,0.0,0.7,0.7,0.7,0.36,0.02,0.38,0.36,0.38,Matches,2022.0,Brazil,8.0,2.0,25.0,5.58,1.4,0.13,0.5,18.7,1.0,0.06,0.5,0.5,32.0,44.0,72.7,338.0,88.0,22.0,26.0,84.6,6.0,11.0,54.5,0.0,1.0,0.0,0.1,0.0,1.0,3.0,1.0,0.0,2.0,1.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,66.0,3.0,8.0,66.0,3.0,75.0,1.0,25.0,36.0,0.0,5.0,1.0,51.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.8,67.0,0,5,12.0,3,1.83,2.0,1.0,1.0,0.7,0.12,1.5,1.5,0.0,0.0,-0.26
229.0,Marlon Freitas,br BRA,MF,Atl Goianiense,26.0,1995.0,36.0,27.0,2475.0,27.5,4.0,3.0,7.0,3.0,1.0,2.0,2.0,0.0,3.3,1.8,2.8,4.5,55.0,274.0,72.0,0.15,0.11,0.25,0.11,0.22,0.12,0.1,0.22,0.06,0.17,Matches,2022.0,Brazil,31.0,6.0,19.4,1.13,0.22,0.1,0.5,25.5,0.0,0.06,0.7,1.2,1563.0,1848.0,84.6,32872.0,8947.0,528.0,591.0,89.3,721.0,806.0,89.5,291.0,382.0,76.2,2.8,0.2,39.0,231.0,41.0,3.0,108.0,3.93,100.0,2.0,0.0,0.0,2.0,8.0,0.29,7.0,0.0,0.0,1.0,0.0,0.0,46.0,29.0,24.0,17.0,5.0,24.0,43.6,31.0,29.0,14.0,28.0,74.0,32.0,1.0,2074.0,76.0,29.0,2072.0,9.0,81.8,2.0,18.2,1326.0,1.0,23.0,9.0,1570.0,0.0,16.0,2.0,23.0,0.0,0.0,1.0,164.0,17.0,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,7.0,27.0,14.0,0.0,1.0,0.0,69.0,72.4,83.0,19,9,26.0,1,0.92,30.0,45.0,-15.0,-0.55,-0.26,32.9,36.4,-3.6,-0.13,0.31
