Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
399,Abdelhamid Sabiri,ma MAR,FW,Huddersfield,21,1996,2,1,48,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,8,87.5,62,11,7,8,87.5,0,0,,0,0,,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,0,,0,1,1,1,3,0,0,12,0,1,12,0,,0,,6,0,1,0,7,0,0,0,0,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24,1.4,45,0,1,3,0,0.00,1,3,-2,-3.75,-2.36,0.6,1.5,-0.9,-1.76,-0.93
400,Romain Saïss,ma MAR,"MF,DF",Wolves,28,1990,19,12,1149,12.8,2,0,2,2,0,0,7,0,1.4,1.4,0.6,2.0,9,66,8,0.16,0.00,0.16,0.16,0.16,0.11,0.05,0.16,0.11,0.16,Matches,2018-2019,England1,11,5,45.5,0.86,0.39,0.18,0.40,18.5,0,0.13,+0.6,+0.6,578,760,76.1,10960,3717,209,253,82.6,272,335,81.2,73,120,60.8,0.3,-0.6,4,51,3,2,13,1.02,12,0,0,1,0,0,0.00,0,0,0,0,0,0,39,26,23,14,2,20,54.1,17,25,13,26,65,61,0,940,83,11,940,5,71.4,2,28.6,384,2,2,2,547,0,27,0,9,0,0,0,82,57,67.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,11,11,0,0,0,60,33.6,87,10,7,16,15,1.63,18,17,+1,+0.08,+0.08,15.6,15.5,+0.1,+0.01,-0.38
401,Bukayo Saka,eng ENG,FW,Arsenal,16,2001,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,8,0.2,,0,1,7,2,3.00,1,0,+1,+11.25,+10.70,0.1,0.0,+0.1,+1.00,+0.85
402,Mamadou Sakho,fr FRA,DF,Crystal Palace,28,1990,27,27,2416,26.8,0,0,0,0,0,0,2,0,0.4,0.4,0.2,0.6,8,91,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches,2018-2019,England1,4,0,0.0,0.15,0.00,0.00,,7.6,0,0.11,-0.4,-0.4,1177,1329,88.6,21762,9860,470,503,93.4,570,630,90.5,118,169,69.8,0.3,-0.2,6,75,3,0,18,0.67,15,2,1,0,0,1,0.04,1,0,0,0,0,0,25,16,22,3,0,11,61.1,7,26,10,41,66,136,2,1587,203,11,1587,9,81.8,2,18.2,832,0,12,5,948,0,5,0,0,0,2,0,192,49,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0,6,6,0,0,0,89,70.6,89,26,0,,0,1.11,29,35,-6,-0.22,-0.58,32.2,33.9,-1.7,-0.06,+0.01
403,Bakary Sako,ml MLI,FW,Crystal Palace,30,1988,4,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,13,61.5,136,3,5,5,100.0,1,3,33.3,1,2,50.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,100.0,0,0,0,0,2,0,0,19,2,0,19,0,0.0,1,100.0,12,0,2,2,11,0,1,1,3,0,0,0,5,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,7,0.8,,0,4,6,3,2.25,0,2,-2,-6.21,-6.21,0.1,1.5,-1.3,-4.13,-4.10
404,Mohamed Salah,eg EGY,FW,Liverpool,26,1992,38,37,3250,36.1,22,8,30,19,3,3,1,0,20.2,17.9,9.4,27.2,131,127,429,0.61,0.22,0.83,0.53,0.75,0.56,0.26,0.82,0.49,0.75,Matches,2018-2019,England1,134,60,44.8,3.71,1.66,0.14,0.32,16.9,3,0.13,+1.8,+1.1,846,1152,73.4,10807,3092,534,647,82.5,199,273,72.9,39,78,50.0,8.4,-1.4,68,55,71,3,160,4.43,104,4,26,14,0,21,0.58,8,1,4,3,5,0,21,9,3,11,7,5,31.3,11,9,9,5,26,6,0,1590,5,272,1587,80,53.0,71,47.0,1216,96,109,119,1272,0,25,27,57,5,0,0,121,10,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,19,4,13,14,15,0,86,95.0,87,24,1,25,0,2.55,83,20,+63,+1.74,-0.37,69.0,27.1,+41.9,+1.16,-0.44
405,Alexis Sánchez,cl CHI,"FW,MF",Manchester Utd,29,1988,20,9,880,9.8,1,3,4,1,0,0,3,0,1.5,1.5,3.0,4.5,37,50,89,0.10,0.31,0.41,0.10,0.41,0.15,0.31,0.46,0.15,0.46,Matches,2018-2019,England1,17,9,52.9,1.74,0.92,0.06,0.11,16.9,1,0.09,-0.5,-0.5,290,409,70.9,4391,1349,166,199,83.4,75,107,70.1,29,53,54.7,2.7,0.0,21,29,23,4,45,4.60,33,0,5,5,0,6,0.61,4,0,0,2,0,0,17,10,5,9,3,5,38.5,8,7,7,9,26,2,0,514,1,48,514,14,51.9,13,48.1,319,10,21,25,404,0,14,8,24,0,0,0,39,7,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,6,1,3,1,0,44,25.7,70,1,11,23,3,1.85,19,10,+9,+0.92,+0.85,16.5,14.9,+1.6,+0.16,-0.16
406,Carlos Sánchez,co COL,MF,West Ham,32,1986,7,2,245,2.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,1,14,1,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches,2018-2019,England1,3,0,0.0,1.10,0.00,0.00,,27.5,0,0.03,-0.1,-0.1,127,143,88.8,2500,587,41,49,83.7,56,59,94.9,25,30,83.3,0.0,-0.1,2,12,1,0,7,2.57,6,1,0,0,0,0,0.00,0,0,0,0,0,0,4,3,4,0,0,3,37.5,5,1,1,1,5,5,2,165,7,0,165,3,60.0,2,40.0,76,0,1,2,108,0,3,0,0,0,0,0,13,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,2,0,0,0,0,35,7.2,93,2,5,12,0,1.43,1,4,-3,-1.10,-1.10,2.8,3.7,-1.0,-0.35,+0.03
407,Davinson Sánchez,co COL,DF,Tottenham,22,1996,23,22,1942,21.6,1,1,2,1,0,0,2,0,1.4,1.4,0.4,1.8,5,59,2,0.05,0.05,0.09,0.05,0.09,0.06,0.02,0.08,0.06,0.08,Matches,2018-2019,England1,14,3,21.4,0.65,0.14,0.07,0.33,9.7,0,0.10,-0.4,-0.4,1297,1444,89.8,24668,7528,445,480,92.7,713,759,93.9,127,178,71.3,0.2,+0.6,4,31,0,0,14,0.65,12,0,0,0,0,2,0.09,0,0,0,2,0,0,37,20,28,9,0,20,54.1,17,17,8,30,67,103,2,1674,148,18,1674,1,33.3,2,66.7,1114,0,8,2,1162,0,20,0,0,0,1,0,115,67,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,4,3,0,0,0,84,56.8,88,20,1,11,7,1.74,32,22,+10,+0.46,-0.63,28.9,26.2,+2.7,+0.12,-0.19
408,Leroy Sané,de GER,FW,Manchester City,22,1996,31,21,1867,20.7,10,10,20,10,0,0,1,0,6.7,6.7,7.4,14.1,84,67,341,0.48,0.48,0.96,0.48,0.96,0.32,0.36,0.68,0.32,0.68,Matches,2018-2019,England1,56,24,42.9,2.70,1.16,0.18,0.42,16.9,5,0.12,+3.3,+3.3,735,955,77.0,8493,1865,479,547,87.6,150,202,74.3,18,57,31.6,7.2,+2.6,40,15,32,2,87,4.20,53,9,14,4,1,15,0.72,13,0,2,0,0,0,24,15,8,7,9,2,8.7,21,21,19,8,32,2,0,1228,7,176,1228,55,53.9,47,46.1,925,45,70,44,968,0,9,18,98,1,0,0,91,10,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,7,2,5,2,39,0,60,54.6,79,11,10,20,6,2.48,54,14,+40,+1.93,+0.07,49.8,14.2,+35.7,+1.72,+0.34
409,Fabian Schär,ch SUI,DF,Newcastle Utd,26,1991,24,22,1999,22.2,4,1,5,4,0,0,12,0,1.9,1.9,0.7,2.6,26,72,8,0.18,0.05,0.23,0.18,0.23,0.08,0.03,0.12,0.08,0.12,Matches,2018-2019,England1,25,7,28.0,1.13,0.32,0.16,0.57,18.7,1,0.07,+2.1,+2.1,687,1025,67.0,15962,6758,223,268,83.2,287,354,81.1,167,360,46.4,0.5,+0.3,11,80,9,2,32,1.44,29,0,2,0,0,1,0.05,1,0,0,0,0,0,60,39,37,19,4,24,48.0,26,40,24,67,127,145,2,1401,161,26,1401,14,63.6,8,36.4,642,4,11,10,754,0,28,1,17,0,1,0,113,62,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,48,8,0,0,0,83,58.5,87,17,2,45,7,1.71,30,23,+7,+0.32,+1.14,26.4,30.1,-3.7,-0.17,+0.51
410,Christopher Schindler,de GER,DF,Huddersfield,28,1990,37,37,3260,36.2,1,0,1,1,0,0,5,1,1.1,1.1,0.2,1.3,15,72,5,0.03,0.00,0.03,0.03,0.03,0.03,0.01,0.04,0.03,0.04,Matches,2018-2019,England1,13,3,23.1,0.36,0.08,0.08,0.33,11.5,0,0.09,-0.1,-0.1,1288,1555,82.8,26485,8603,399,466,85.6,672,772,87.0,205,284,72.2,0.4,-0.2,2,65,2,0,15,0.41,13,1,0,1,0,1,0.03,1,0,0,0,0,0,61,36,46,14,1,27,57.4,20,69,35,70,131,138,4,1936,183,36,1936,1,50.0,1,50.0,861,2,6,4,1060,1,26,0,0,0,1,0,122,136,55.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0,11,3,0,0,0,88,95.3,88,35,0,,0,0.43,19,71,-52,-1.44,-0.31,27.6,57.7,-30.1,-0.83,+0.29
411,Jeffrey Schlupp,gh GHA,"MF,FW",Crystal Palace,25,1992,30,18,1670,18.6,4,1,5,4,0,0,1,0,3.2,3.2,1.2,4.4,35,77,95,0.22,0.05,0.27,0.22,0.27,0.17,0.06,0.24,0.17,0.24,Matches,2018-2019,England1,28,8,28.6,1.51,0.43,0.14,0.50,14.8,0,0.12,+0.8,+0.8,489,658,74.3,7239,2378,286,332,86.1,166,216,76.9,19,48,39.6,1.0,-0.2,16,55,13,3,26,1.40,22,0,1,2,0,3,0.16,1,0,1,0,1,0,41,20,18,18,5,10,37.0,17,30,22,19,60,27,1,897,34,57,897,22,55.0,18,45.0,474,9,30,24,583,0,25,1,17,1,0,0,90,53,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,3,8,0,0,0,56,48.8,83,11,12,15,4,1.10,23,26,-3,-0.16,-0.21,24.1,28.0,-4.0,-0.21,-0.29
412,Kasper Schmeichel,dk DEN,GK,Leicester City,31,1986,38,38,3420,38.0,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.5,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,2018-2019,England1,1,0,0.0,0.03,0.00,0.00,,9.6,0,0.06,-0.1,-0.1,857,1248,68.7,29412,21904,60,61,98.4,352,359,98.1,443,822,53.9,0.1,-0.4,1,12,0,0,2,0.05,1,1,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,0,0,3,4,14,3,1319,1056,1,1319,1,100.0,0,0.0,655,1,0,0,529,0,0,0,0,0,0,0,38,10,90.9,48,1.26,138,90,68.8,15,7,16,10,26.3,5,0,0,0.0,4,40.0,0.26,-8.0,-0.21,127,44.3,37.7,72.6,52.3,534,12,2.2,25,0.66,12.5,459,1,16,0,0,0,0,90,100.0,90,38,0,,0,1.37,51,48,+3,+0.08,,52.4,43.7,+8.7,+0.23,
413,Morgan Schneiderlin,fr FRA,MF,Everton,28,1989,14,10,834,9.3,0,1,1,0,0,0,2,0,0.1,0.1,0.4,0.6,6,47,5,0.00,0.11,0.11,0.00,0.11,0.02,0.05,0.06,0.02,0.06,Matches,2018-2019,England1,3,0,0.0,0.32,0.00,0.00,,17.0,0,0.05,-0.1,-0.1,484,548,88.3,7784,2030,255,274,93.1,154,174,88.5,51,65,78.5,0.6,+0.6,8,43,4,0,15,1.62,15,0,0,0,0,2,0.22,2,0,0,0,0,0,24,16,11,11,2,6,42.9,8,16,13,15,39,16,0,651,24,3,651,2,40.0,3,60.0,399,1,13,7,422,0,21,0,2,0,0,0,71,19,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,6,0,0,0,0,60,24.4,78,7,4,15,5,1.86,16,9,+7,+0.76,+0.72,12.5,6.4,+6.1,+0.66,+0.73
414,André Schürrle,de GER,"FW,MF",Fulham,27,1990,24,21,1641,18.2,6,0,6,6,0,0,2,0,3.6,3.6,1.9,5.6,46,57,136,0.33,0.00,0.33,0.33,0.33,0.20,0.11,0.31,0.20,0.31,Matches,2018-2019,England1,55,17,30.9,3.02,0.93,0.11,0.35,22.4,4,0.07,+2.4,+2.4,424,576,73.6,6291,1502,259,301,86.0,123,166,74.1,32,53,60.4,1.5,-1.9,19,28,20,5,44,2.42,36,0,2,2,0,2,0.11,1,0,0,1,0,0,30,19,14,10,6,12,28.6,30,16,15,8,38,17,1,819,18,43,819,19,43.2,25,56.8,442,7,51,34,573,0,17,11,41,0,0,0,80,15,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2,6,8,0,1,0,68,48.0,77,7,3,10,4,0.54,16,43,-27,-1.48,-0.47,17.8,31.7,-13.9,-0.76,-0.11
415,Ken Sema,se SWE,"MF,FW",Watford,24,1993,17,9,754,8.4,1,2,3,1,0,0,1,0,0.8,0.8,0.6,1.4,30,17,60,0.12,0.24,0.36,0.12,0.36,0.10,0.07,0.17,0.10,0.17,Matches,2018-2019,England1,12,3,25.0,1.43,0.36,0.08,0.33,17.3,0,0.07,+0.2,+0.2,173,248,69.8,2131,474,119,147,81.0,46,58,79.3,1,12,8.3,0.5,+1.4,8,13,3,0,22,2.63,15,0,4,0,0,2,0.24,2,0,0,0,0,0,15,7,7,5,3,9,42.9,12,7,7,8,23,5,0,366,4,31,366,19,55.9,15,44.1,232,11,22,28,249,0,13,1,10,0,0,0,33,20,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,1,1,0,0,44,22.0,69,1,8,17,14,1.88,12,9,+3,+0.36,+0.70,10.2,10.6,-0.3,-0.04,+0.32
416,Jean Seri,ci CIV,MF,Fulham,27,1991,32,27,2244,24.9,1,2,3,1,0,0,6,0,0.9,0.9,4.8,5.6,26,164,40,0.04,0.08,0.12,0.04,0.12,0.04,0.19,0.23,0.04,0.23,Matches,2018-2019,England1,19,6,31.6,0.76,0.24,0.05,0.17,25.7,3,0.05,+0.1,+0.1,1427,1707,83.6,25102,7012,646,705,91.6,557,641,86.9,171,264,64.8,3.4,-2.8,57,125,28,9,104,4.17,64,34,2,1,0,7,0.28,4,2,1,0,0,0,41,28,20,20,1,13,28.9,32,40,31,32,73,17,4,1919,60,11,1919,16,76.2,5,23.8,783,0,31,25,1333,0,32,1,108,0,0,0,158,13,41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,2,25,3,33,34,4,70,65.6,79,14,5,21,2,0.72,26,54,-28,-1.12,+0.33,30.2,44.3,-14.1,-0.57,+0.41
417,Ryan Sessegnon,eng ENG,"FW,DF",Fulham,18,2000,35,26,2300,25.6,2,6,8,2,0,0,0,0,4.0,4.0,3.8,7.8,57,57,193,0.08,0.23,0.31,0.08,0.31,0.16,0.15,0.31,0.16,0.31,Matches,2018-2019,England1,28,11,39.3,1.10,0.43,0.07,0.18,14.9,0,0.14,-2.0,-2.0,567,820,69.1,8572,2961,312,379,82.3,205,290,70.7,28,79,35.4,2.9,+2.2,33,31,12,1,73,2.86,46,11,9,3,1,8,0.31,6,1,1,0,0,0,22,14,8,8,6,6,27.3,16,25,23,19,41,49,1,1127,53,81,1127,32,47.1,36,52.9,541,18,69,51,671,0,20,15,66,0,0,0,138,18,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,5,1,64,6,12,2,66,67.3,82,19,9,17,1,0.71,23,60,-37,-1.45,-0.64,28.7,48.8,-20.1,-0.79,-0.25
418,Xherdan Shaqiri,ch SUI,"FW,MF",Liverpool,26,1991,24,11,1064,11.8,6,3,9,6,0,0,2,0,3.9,3.9,1.6,5.5,28,85,75,0.51,0.25,0.76,0.51,0.76,0.33,0.14,0.46,0.33,0.46,Matches,2018-2019,England1,26,10,38.5,2.20,0.85,0.23,0.60,19.8,5,0.15,+2.1,+2.1,542,701,77.3,8630,2197,297,340,87.4,157,200,78.5,62,109,56.9,2.6,+1.4,19,45,33,5,39,3.30,28,6,1,1,0,10,0.85,5,2,1,2,0,0,14,4,3,9,2,9,47.4,10,6,5,6,20,6,0,811,7,27,811,6,37.5,10,62.5,565,7,24,18,617,0,9,2,47,0,0,0,65,3,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,9,9,12,11,11,1,44,31.1,77,4,13,17,13,2.46,34,6,+28,+2.37,+0.88,24.1,9.6,+14.5,+1.23,+0.07
419,Luke Shaw,eng ENG,DF,Manchester Utd,23,1995,29,29,2591,28.8,1,4,5,1,0,0,11,0,1.4,1.4,3.9,5.3,90,158,121,0.03,0.14,0.17,0.03,0.17,0.05,0.13,0.18,0.05,0.18,Matches,2018-2019,England1,21,7,33.3,0.73,0.24,0.05,0.14,19.8,0,0.07,-0.4,-0.4,1661,2006,82.8,22676,8864,987,1083,91.1,504,600,84.0,69,130,53.1,3.4,+0.1,33,124,33,7,75,2.61,57,6,6,1,1,11,0.38,6,1,2,1,0,1,55,29,17,31,7,28,59.6,19,42,30,21,76,93,2,2317,110,44,2317,27,71.1,11,28.9,1044,12,30,14,1381,0,42,1,52,0,0,0,143,48,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,2,7,290,0,9,2,89,75.8,89,28,0,,0,1.79,52,39,+13,+0.45,+0.67,47.8,37.8,+10.0,+0.35,+0.26
420,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,26,1992,16,10,948,10.5,1,1,2,1,0,0,1,0,0.9,0.9,1.7,2.6,13,74,15,0.09,0.09,0.19,0.09,0.19,0.09,0.16,0.25,0.09,0.25,Matches,2018-2019,England1,23,8,34.8,2.18,0.76,0.04,0.13,28.9,4,0.04,+0.1,+0.1,463,685,67.6,10154,4250,155,183,84.7,183,245,74.7,109,218,50.0,1.5,-0.7,25,74,24,4,51,4.84,32,10,4,0,2,1,0.09,1,0,0,0,0,0,22,12,10,9,3,8,47.1,9,10,7,7,29,15,0,778,17,8,778,10,83.3,2,16.7,348,1,8,4,461,0,16,0,50,0,0,0,84,14,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4,18,3,14,14,1,59,27.7,85,8,6,17,7,0.94,11,13,-2,-0.19,-0.04,11.4,14.7,-3.3,-0.31,+0.10
421,Gylfi Sigurðsson,is ISL,MF,Everton,28,1989,38,36,3117,34.6,13,6,19,11,2,5,3,0,10.7,6.7,6.9,13.6,51,172,144,0.38,0.17,0.55,0.32,0.49,0.31,0.20,0.51,0.19,0.39,Matches,2018-2019,England1,81,29,35.8,2.34,0.84,0.14,0.38,20.3,7,0.08,+2.3,+4.3,802,1206,66.5,12498,4914,389,474,82.1,257,349,73.6,85,209,40.7,6.1,-0.9,73,88,49,9,151,4.36,88,36,9,7,1,15,0.43,10,1,1,3,0,0,56,36,20,25,11,16,34.0,31,38,34,28,84,24,0,1590,21,99,1586,38,56.7,29,43.3,830,7,78,32,960,0,33,3,196,0,0,0,157,19,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,19,2,1,39,59,3,82,91.1,85,17,2,26,0,1.42,51,41,+10,+0.29,+0.88,46.9,40.2,+6.7,+0.19,+1.02
422,Adrien Silva,pt POR,MF,Leicester City,29,1989,2,1,88,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,11,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,69,80,86.3,1165,330,37,41,90.2,22,25,88.0,8,9,88.9,0.0,0.0,0,7,1,0,1,1.02,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,1,1,0,0.0,2,1,1,1,3,1,0,90,2,0,90,1,100.0,0,0.0,67,0,3,3,70,0,0,0,0,0,0,0,5,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,1,0,0,0,44,2.6,80,0,1,8,2,1.50,0,1,-1,-1.02,-1.13,0.5,1.4,-0.9,-0.94,-1.20
423,Bernardo Silva,pt POR,"MF,FW",Manchester City,23,1994,36,31,2854,31.7,7,7,14,7,0,0,3,0,7.4,7.4,7.8,15.2,152,156,277,0.22,0.22,0.44,0.22,0.44,0.23,0.25,0.48,0.23,0.48,Matches,2018-2019,England1,62,22,35.5,1.96,0.69,0.11,0.32,15.7,0,0.12,-0.4,-0.4,1515,1818,83.3,21234,4669,909,978,92.9,404,510,79.2,95,142,66.9,7.5,-0.8,71,87,59,7,138,4.35,113,7,9,2,1,13,0.41,12,0,0,0,1,0,52,39,18,21,13,16,23.9,51,47,44,25,77,26,1,2157,33,169,2157,49,55.7,39,44.3,1518,48,44,37,1593,0,31,2,70,1,0,0,164,11,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,10,17,35,3,3,0,79,83.5,88,27,5,27,1,2.56,78,22,+56,+1.77,-0.78,69.6,22.3,+47.3,+1.49,-0.46
424,David Silva,es ESP,MF,Manchester City,32,1986,33,28,2401,26.7,6,8,14,6,0,0,2,0,7.8,7.8,8.5,16.3,118,270,222,0.22,0.30,0.52,0.22,0.52,0.29,0.32,0.61,0.29,0.61,Matches,2018-2019,England1,51,18,35.3,1.91,0.67,0.12,0.33,14.1,4,0.15,-1.8,-1.8,1795,2108,85.2,24214,5509,1044,1158,90.2,521,600,86.8,83,128,64.8,8.6,-0.5,73,138,84,4,152,5.70,124,8,6,3,0,19,0.71,18,1,0,0,0,0,30,18,12,11,7,1,5.0,19,18,17,22,52,15,0,2303,18,196,2303,31,66.0,15,31.9,1609,36,28,30,1892,0,26,5,75,0,0,0,134,19,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,18,7,7,3,18,0,73,70.2,83,13,5,17,2,2.61,60,14,+46,+1.72,-0.57,57.0,15.5,+41.5,+1.56,-0.04
425,Xande Silva,pt POR,FW,West Ham,21,1997,1,0,18,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.43,0.13,0.55,0.43,0.55,Matches,2018-2019,England1,2,0,0.0,10.00,0.00,0.00,,15.0,0,0.04,-0.1,-0.1,3,4,75.0,32,7,3,4,75.0,0,0,,0,0,,0.0,0.0,1,0,0,0,2,10.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,8,0,2,8,0,,0,,4,0,0,1,6,0,0,0,0,0,0,0,0,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18,0.5,,0,1,17,4,0.00,0,0,0,0.00,+0.08,0.5,0.2,+0.3,+1.74,+2.13
426,Danny Simpson,eng ENG,DF,Leicester City,31,1987,6,3,292,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,4,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,2018-2019,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,104,146,71.2,1920,850,43,54,79.6,45,61,73.8,14,25,56.0,0.0,0.0,1,5,0,0,2,0.62,2,0,0,0,0,0,0.00,0,0,0,0,0,0,11,3,8,3,0,3,60.0,2,7,4,6,17,20,0,200,20,1,200,0,,0,,78,0,1,2,78,0,2,0,1,0,0,0,14,8,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0,2,35,0,0,0,49,8.5,82,1,3,15,7,1.83,4,4,0,0.00,-0.09,3.9,3.8,+0.1,+0.02,-0.23
427,Jack Simpson,eng ENG,DF,Bournemouth,21,1996,6,4,403,4.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,16,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches,2018-2019,England1,2,1,50.0,0.45,0.22,0.00,0.00,9.1,0,0.06,-0.1,-0.1,198,242,81.8,3718,1446,71,81,87.7,105,122,86.1,19,34,55.9,0.0,0.0,0,12,0,0,1,0.22,1,0,0,0,0,0,0.00,0,0,0,0,0,0,9,5,8,1,0,6,66.7,3,5,1,9,18,25,2,305,42,2,305,0,,0,,175,0,1,2,168,0,3,0,0,0,1,1,27,14,60.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,6,0,0,0,67,11.8,83,2,2,35,11,1.17,7,9,-2,-0.45,-0.09,6.1,9.1,-3.0,-0.67,-0.64
