Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
142,Yoann Court,fr FRA,"FW,MF",Brest,29,1990,23,18,1465,16.3,3,7,10,3,0,0,6,0,1.8,1.8,2.7,4.5,33,65,95,0.18,0.43,0.61,0.18,0.61,0.11,0.16,0.28,0.11,0.28,Matches,2019-2020,France,34,11,32.4,2.09,0.68,0.09,0.27,22.2,2,0.05,+1.2,+1.2,371,554,67.0,6240,1901,200,258,77.5,110,156,70.5,48,94,51.1,1.5,+4.3,17,43,15,4,48,2.95,31,6,1,5,3,10,0.61,6,2,0,1,0,1,48,26,28,17,3,20,31.3,44,21,21,15,63,14,0,767,14,34,767,12,52.2,11,47.8,422,2,43,28,503,0,23,6,70,1,0,0,64,11,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1,8,5,18,6,0,64,58.1,77,6,5,14,0,1.17,20,22,-2,-0.12,-0.04,15.0,24.5,-9.5,-0.58,-0.13
143,Nicolas Cozza,fr FRA,DF,Montpellier,20,1999,7,6,556,6.2,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,2,13,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,2019-2020,France,1,0,0.0,0.16,0.00,0.00,,4.0,0,0.23,-0.2,-0.2,202,248,81.5,3854,1422,76,89,85.4,99,107,92.5,22,41,53.7,0.1,0.0,0,12,1,0,4,0.65,2,0,0,1,1,0,0.00,0,0,0,0,0,0,5,5,3,2,0,2,66.7,1,8,2,9,14,18,0,296,26,6,296,2,50.0,2,50.0,164,1,2,0,192,0,4,1,0,0,0,0,32,9,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,0,0,0,0,79,22.1,86,5,1,42,5,2.29,10,3,+7,+1.13,+1.41,7.6,5.3,+2.2,+0.36,+0.44
144,Wylan Cyprien,fr FRA,MF,Nice,24,1995,20,20,1772,19.7,7,3,10,2,5,5,3,1,6.5,2.6,3.4,5.9,24,156,28,0.36,0.15,0.51,0.10,0.25,0.33,0.17,0.50,0.13,0.30,Matches,2019-2020,France,53,14,26.4,2.69,0.71,0.04,0.14,27.8,20,0.05,+0.5,-0.6,1126,1351,83.3,20668,5937,498,552,90.2,466,513,90.8,143,242,59.1,3.1,-0.4,37,110,8,3,85,4.32,43,32,0,1,1,13,0.66,5,6,0,2,0,0,17,11,5,12,0,7,25.9,20,8,6,19,36,16,3,1504,43,16,1499,14,60.9,9,39.1,714,1,18,15,1112,1,13,1,97,0,1,0,122,14,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,11,1,35,30,3,89,70.3,89,18,0,,0,1.45,30,25,+5,+0.25,+0.49,26.5,29.2,-2.7,-0.14,+0.53
145,Lucas Da Cunha,fr FRA,MF,Rennes,18,2001,2,1,72,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,3,3,0.00,0.00,0.00,0.00,0.00,0.08,0.16,0.24,0.08,0.24,Matches,2019-2020,France,2,0,0.0,2.50,0.00,0.00,,25.0,0,0.03,-0.1,-0.1,22,25,88.0,279,58,15,16,93.8,2,3,66.7,2,3,66.7,0.2,-0.1,2,2,1,0,5,6.25,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0,0,1,0,0,31,0,2,31,1,100.0,0,0.0,22,0,2,1,22,0,0,0,1,0,0,0,3,1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,36,2.9,65,0,1,7,2,0.50,0,0,0,0.00,-0.51,1.0,0.4,+0.6,+0.70,+0.47
146,Damien Da Silva,fr FRA,DF,Rennes,31,1988,25,25,2244,24.9,1,2,3,1,0,0,3,0,0.4,0.4,1.2,1.6,20,60,3,0.04,0.08,0.12,0.04,0.12,0.02,0.05,0.07,0.02,0.07,Matches,2019-2020,France,5,2,40.0,0.20,0.08,0.20,0.50,14.0,0,0.08,+0.6,+0.6,1071,1264,84.7,21353,7110,339,374,90.6,596,644,92.5,126,216,58.3,0.8,+0.8,4,54,3,1,16,0.64,15,0,0,0,0,3,0.12,3,0,0,0,0,0,27,14,20,5,2,10,52.6,9,21,8,26,53,143,1,1514,163,10,1514,6,75.0,2,25.0,925,0,6,6,946,0,25,2,4,0,1,1,111,81,66.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0,11,0,0,0,0,90,89.0,90,24,0,,1,1.92,36,21,+15,+0.60,+0.93,32.7,25.3,+7.4,+0.30,+0.44
147,Colin Dagba,fr FRA,DF,Paris S-G,20,1998,10,7,668,7.4,0,0,0,0,0,0,1,0,0.1,0.1,0.7,0.8,24,22,55,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches,2019-2020,France,2,0,0.0,0.27,0.00,0.00,,17.5,0,0.04,-0.1,-0.1,362,408,88.7,4894,1097,229,241,95.0,118,132,89.4,4,13,30.8,0.9,-0.7,7,8,8,4,12,1.63,9,1,1,0,1,1,0.14,1,0,0,0,0,0,10,4,2,4,4,5,55.6,4,6,5,6,16,9,0,472,21,15,472,7,53.8,6,46.2,271,5,7,5,313,0,13,2,25,0,0,0,39,2,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0,0,53,0,0,0,67,27.5,86,6,3,22,5,2.40,17,4,+13,+1.75,-0.19,19.6,5.5,+14.1,+1.92,+0.04
148,Dante,br BRA,DF,Nice,35,1983,21,21,1890,21.0,1,0,1,1,0,0,7,0,1.7,1.7,0.3,1.9,8,89,1,0.05,0.00,0.05,0.05,0.05,0.08,0.01,0.09,0.08,0.09,Matches,2019-2020,France,18,6,33.3,0.86,0.29,0.06,0.17,10.4,1,0.09,-0.7,-0.7,1492,1639,91.0,28844,11934,504,528,95.5,850,887,95.8,131,200,65.5,0.4,-0.3,7,70,4,0,22,1.05,18,0,0,0,2,3,0.14,2,0,0,1,0,0,34,21,24,10,0,17,68.0,8,27,11,26,60,79,0,1862,249,20,1862,8,88.9,1,11.1,1073,0,9,7,1396,0,17,1,1,0,1,1,133,51,64.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,5,20,6,0,0,0,90,75.0,90,21,0,,0,1.48,31,26,+5,+0.24,+0.52,27.5,31.5,-4.0,-0.19,+0.41
149,Lucas Deaux,fr FRA,MF,Nîmes,30,1988,17,15,1335,14.8,2,1,3,2,0,0,2,0,1.3,1.3,1.4,2.7,14,91,24,0.13,0.07,0.20,0.13,0.20,0.09,0.09,0.18,0.09,0.18,Matches,2019-2020,France,15,5,33.3,1.01,0.34,0.13,0.40,20.9,0,0.09,+0.7,+0.7,531,702,75.6,10116,3520,225,287,78.4,229,282,81.2,71,105,67.6,0.9,-0.4,15,79,6,3,31,2.09,28,0,1,1,0,2,0.13,2,0,0,0,0,0,49,26,16,29,4,16,35.6,29,20,16,15,64,19,0,891,30,24,891,9,56.3,7,43.8,362,4,31,6,472,0,26,2,15,0,0,0,120,66,65.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1,15,4,0,1,0,79,53.0,86,10,2,25,0,1.12,16,18,-2,-0.13,+0.85,18.5,17.1,+1.4,+0.09,+1.01
150,Mathieu Debuchy,fr FRA,DF,Saint-Étienne,34,1985,21,20,1769,19.7,1,1,2,1,0,0,2,0,1.4,1.4,1.0,2.4,33,89,66,0.05,0.05,0.10,0.05,0.10,0.07,0.05,0.12,0.07,0.12,Matches,2019-2020,France,13,3,23.1,0.66,0.15,0.08,0.33,14.1,0,0.11,-0.4,-0.4,791,1100,71.9,12835,5576,424,505,84.0,285,376,75.8,62,159,39.0,1.0,0.0,13,59,14,8,39,1.98,30,6,2,0,0,2,0.10,1,1,0,0,0,0,44,26,22,15,7,24,51.1,23,21,10,43,87,59,0,1344,75,18,1344,11,64.7,6,35.3,476,1,24,17,661,0,32,2,63,0,3,0,96,90,65.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,0,11,208,0,0,0,84,70.2,88,18,1,6,4,1.10,22,34,-12,-0.61,-0.13,24.2,28.1,-4.0,-0.20,+0.21
151,Romain Del Castillo,fr FRA,"FW,MF",Rennes,23,1996,21,14,1242,13.8,2,5,7,1,1,1,2,0,3.1,2.3,3.4,5.8,52,39,99,0.14,0.36,0.51,0.07,0.43,0.23,0.25,0.47,0.17,0.42,Matches,2019-2020,France,27,9,33.3,1.96,0.65,0.04,0.11,20.6,0,0.09,-1.1,-1.3,372,485,76.7,5076,1268,224,262,85.5,102,134,76.1,19,28,67.9,2.8,+1.6,21,25,19,7,47,3.41,33,0,5,6,0,7,0.51,7,0,0,0,0,0,20,14,5,11,4,6,22.2,21,12,10,7,27,7,0,663,4,33,662,35,58.3,25,41.7,445,9,43,25,481,0,21,4,24,0,0,0,79,20,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,5,4,14,0,0,0,59,49.3,78,6,7,21,6,1.95,24,9,+15,+1.09,+1.16,20.7,12.8,+7.8,+0.57,+0.63
152,Thomas Delaine,fr FRA,DF,Metz,27,1992,16,14,1254,13.9,0,0,0,0,0,0,4,0,0.3,0.3,0.6,0.9,66,47,86,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.07,0.02,0.07,Matches,2019-2020,France,7,4,57.1,0.50,0.29,0.00,0.00,18.9,0,0.04,-0.3,-0.3,473,687,68.9,7268,2900,273,310,88.1,157,240,65.4,31,86,36.0,1.0,-0.6,12,37,13,9,24,1.72,19,1,3,1,0,0,0.00,0,0,0,0,0,0,25,16,18,6,1,12,57.1,9,17,16,15,40,28,0,837,25,13,837,17,58.6,12,41.4,393,10,22,11,473,0,22,0,67,0,0,0,58,6,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,0,3,138,0,0,0,78,49.8,88,12,2,13,7,1.00,11,22,-11,-0.79,-1.00,14.0,18.7,-4.7,-0.34,+0.11
153,Paul Delecroix,gw GNB,GK,Metz,30,1988,2,1,136,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,44,61.4,1058,932,3,3,100.0,9,10,90.0,15,31,48.4,0.0,0.0,0,3,0,0,1,0.66,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,48,39,0,48,0,,0,,19,0,0,0,19,0,0,0,0,0,0,0,1,0,,4,2.67,6,2,50.0,0,0,1,0,0.0,1,0,0,0.0,0,2.2,0.21,-1.8,-1.20,5,66.7,43.8,72.7,54.1,11,0,0.0,2,1.32,26.5,14,0,0,0,0,0,0,68,5.4,91,1,1,45,24,0.00,1,4,-3,-1.99,-1.80,2.1,2.0,+0.1,+0.10,+0.52
154,Andy Delort,dz ALG,FW,Montpellier,27,1991,26,26,2280,25.3,9,3,12,9,0,2,5,0,11.4,9.9,4.7,14.6,50,69,246,0.36,0.12,0.47,0.36,0.47,0.45,0.19,0.64,0.39,0.58,Matches,2019-2020,France,82,28,34.1,3.24,1.11,0.11,0.32,18.0,2,0.12,-2.4,-0.9,451,789,57.2,7482,1629,243,349,69.6,137,241,56.8,55,117,47.0,3.9,-1.7,38,34,29,14,86,3.39,49,2,8,15,0,11,0.43,3,0,2,3,3,0,28,18,11,9,8,7,25.9,20,21,15,3,31,10,0,1103,16,118,1101,28,43.1,37,56.9,552,29,81,25,845,0,69,21,93,0,0,0,62,75,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,5,12,7,4,3,1,88,90.5,88,20,0,,0,1.54,35,31,+4,+0.16,+1.28,33.1,30.9,+2.3,+0.09,+0.74
155,Moussa Dembélé,fr FRA,FW,Lyon,23,1996,27,24,2188,24.3,16,2,18,12,4,5,3,0,11.5,7.5,1.6,9.2,38,27,134,0.66,0.08,0.74,0.49,0.58,0.47,0.07,0.54,0.31,0.38,Matches,2019-2020,France,51,21,41.2,2.10,0.86,0.24,0.57,14.6,0,0.15,+4.5,+4.5,304,438,69.4,3932,575,192,258,74.4,70,94,74.5,17,24,70.8,1.3,+0.4,22,14,12,0,44,1.81,32,0,4,5,0,6,0.25,5,0,0,0,1,0,12,7,2,5,5,4,28.6,10,14,11,5,17,31,0,751,33,113,746,24,40.0,36,60.0,452,21,94,58,578,0,43,11,5,2,0,0,47,68,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,1,1,0,0,0,81,86.8,88,20,3,26,1,1.44,38,23,+15,+0.62,+0.62,34.7,23.6,+11.1,+0.46,+0.60
156,Jason Denayer,be BEL,DF,Lyon,24,1995,25,24,2131,23.7,0,1,1,0,0,0,0,0,0.7,0.7,0.1,0.9,15,71,3,0.00,0.04,0.04,0.00,0.04,0.03,0.00,0.04,0.03,0.04,Matches,2019-2020,France,5,2,40.0,0.21,0.08,0.00,0.00,8.7,0,0.15,-0.7,-0.7,1509,1605,94.0,29854,9925,446,472,94.5,901,925,97.4,152,192,79.2,0.5,+0.9,3,45,2,1,12,0.51,12,0,0,0,0,2,0.08,2,0,0,0,0,0,17,13,12,5,0,10,71.4,4,32,3,20,37,83,0,1777,169,11,1777,9,81.8,2,18.2,1209,0,7,3,1354,0,9,0,1,0,0,0,123,40,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1,8,2,0,0,0,85,84.6,89,22,1,0,1,1.52,37,22,+15,+0.63,+0.63,30.8,23.0,+7.8,+0.33,-0.30
157,Kevin Denkey,tg TOG,FW,Nîmes,18,2000,17,6,603,6.7,3,1,4,3,0,0,1,0,2.0,2.0,0.5,2.4,6,16,52,0.45,0.15,0.60,0.45,0.60,0.29,0.07,0.36,0.29,0.36,Matches,2019-2020,France,20,7,35.0,2.99,1.04,0.15,0.43,17.3,0,0.10,+1.0,+1.0,92,143,64.3,1343,290,58,86,67.4,24,34,70.6,7,8,87.5,0.4,+0.5,5,5,2,1,14,2.09,10,0,1,1,0,3,0.45,2,0,0,1,0,0,10,5,1,8,1,6,60.0,4,7,7,2,12,1,1,217,1,25,217,7,77.8,2,22.2,122,3,22,12,162,0,24,2,7,0,0,0,21,15,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,2,0,0,0,0,35,23.9,82,2,11,10,6,0.82,8,9,-1,-0.15,+0.51,7.3,10.7,-3.4,-0.50,-0.17
158,Ángel Di María,ar ARG,"FW,MF",Paris S-G,31,1988,26,23,2000,22.2,8,14,22,7,1,2,2,0,8.3,6.7,14.5,21.2,111,178,275,0.36,0.63,0.99,0.32,0.95,0.37,0.65,1.02,0.30,0.95,Matches,2019-2020,France,72,22,30.6,3.24,0.99,0.10,0.32,21.0,8,0.09,-0.3,+0.3,908,1292,70.3,14893,4760,483,554,87.2,267,375,71.2,109,220,49.5,11.0,-0.5,77,82,82,15,143,6.44,101,23,12,3,0,24,1.08,17,4,2,1,0,0,17,12,2,8,7,4,11.8,30,14,11,11,28,1,3,1584,4,117,1582,67,50.4,66,49.6,989,38,53,27,1219,0,12,6,175,0,0,0,86,1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,30,14,26,53,22,1,77,82.3,83,15,3,27,1,2.50,63,20,+43,+1.94,+0.26,62.5,20.2,+42.4,+1.91,+0.07
159,Boulaye Dia,sn SEN,FW,Reims,22,1996,24,21,1812,20.1,7,1,8,6,1,1,0,0,5.7,5.0,2.8,7.8,32,21,115,0.35,0.05,0.40,0.30,0.35,0.29,0.14,0.42,0.25,0.39,Matches,2019-2020,France,38,17,44.7,1.89,0.84,0.16,0.35,14.7,0,0.13,+1.3,+1.0,236,325,72.6,3236,451,148,181,81.8,71,98,72.4,8,12,66.7,1.6,-1.8,29,15,9,0,46,2.28,35,0,4,3,0,4,0.20,2,0,1,0,1,0,15,9,7,6,2,3,30.0,7,9,7,7,22,16,0,550,20,85,549,22,45.8,26,54.2,317,21,58,31,364,0,24,13,4,1,0,0,57,28,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1,0,1,0,0,0,76,71.9,82,12,3,28,0,1.50,20,17,+3,+0.15,-0.11,21.8,18.5,+3.4,+0.17,+0.32
160,Fousseni Diabaté,ml MLI,"FW,MF",Amiens,23,1995,20,15,1190,13.2,1,3,4,1,0,0,3,0,0.6,0.6,1.6,2.2,47,27,111,0.08,0.23,0.30,0.08,0.30,0.05,0.12,0.17,0.05,0.17,Matches,2019-2020,France,7,2,28.6,0.53,0.15,0.14,0.50,16.9,0,0.09,+0.4,+0.4,350,469,74.6,4421,1168,230,277,83.0,76,108,70.4,14,21,66.7,1.4,+1.4,13,24,6,3,24,1.82,20,0,3,1,0,4,0.30,3,0,1,0,0,0,16,10,6,6,4,5,31.3,11,11,11,8,24,3,1,621,3,41,621,29,61.7,18,38.3,358,16,51,27,439,0,12,2,32,0,0,0,80,8,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,1,5,0,0,0,60,47.2,74,1,5,17,2,0.80,14,26,-12,-0.91,-0.43,10.1,19.7,-9.6,-0.73,-0.58
161,Bafodé Diakité,fr FRA,DF,Toulouse,18,2001,16,16,1366,15.2,2,0,2,2,0,0,1,1,1.6,1.6,0.0,1.6,9,43,3,0.13,0.00,0.13,0.13,0.13,0.11,0.00,0.11,0.11,0.11,Matches,2019-2020,France,10,5,50.0,0.66,0.33,0.20,0.40,7.9,0,0.16,+0.4,+0.4,568,663,85.7,10155,3671,246,264,93.2,276,301,91.7,43,87,49.4,0.2,0.0,1,23,3,1,9,0.59,7,1,0,0,0,0,0.00,0,0,0,0,0,0,23,19,15,8,0,7,53.8,6,18,9,20,43,75,0,820,119,10,820,4,66.7,2,33.3,462,0,3,1,489,0,5,0,6,0,0,0,83,23,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0,3,20,0,0,0,85,54.2,85,14,0,,0,0.75,9,27,-18,-1.19,+0.22,17.0,21.9,-4.9,-0.32,+0.38
162,Abdou Diallo,sn SEN,DF,Paris S-G,23,1996,16,14,1201,13.3,0,1,1,0,0,0,4,0,1.2,1.2,0.5,1.7,21,88,10,0.00,0.07,0.07,0.00,0.07,0.09,0.04,0.13,0.09,0.13,Matches,2019-2020,France,5,2,40.0,0.37,0.15,0.00,0.00,7.4,0,0.24,-1.2,-1.2,985,1067,92.3,17514,6694,404,427,94.6,481,508,94.7,84,105,80.0,0.3,+0.5,4,70,5,1,11,0.82,8,1,0,0,0,1,0.07,1,0,0,0,0,0,20,11,9,10,1,8,57.1,6,9,4,10,30,32,0,1167,77,9,1167,16,84.2,3,15.8,726,2,14,3,897,0,24,0,4,0,0,0,95,16,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,6,29,0,0,0,75,49.4,80,10,2,42,5,2.44,27,9,+18,+1.35,-1.07,30.3,9.1,+21.2,+1.59,-0.60
163,Habib Diallo,sn SEN,FW,Metz,24,1995,26,26,2196,24.4,12,3,15,11,1,3,2,1,9.6,7.2,2.6,9.8,35,19,129,0.49,0.12,0.61,0.45,0.57,0.39,0.11,0.50,0.29,0.40,Matches,2019-2020,France,73,28,38.4,2.99,1.15,0.15,0.39,19.6,1,0.10,+2.4,+3.8,299,452,66.2,3903,528,168,236,71.2,93,125,74.4,10,18,55.6,1.4,+0.4,24,15,5,1,54,2.21,34,0,8,5,0,9,0.37,5,0,3,1,0,0,2,1,0,2,0,0,0.0,6,6,1,4,6,43,0,753,47,97,750,21,50.0,21,50.0,379,22,87,33,557,0,35,18,4,0,0,0,56,111,41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,2,1,0,0,0,84,87.1,84,22,0,,0,1.08,22,29,-7,-0.29,-0.01,22.9,33.2,-10.3,-0.42,-0.23
164,Ibrahima Diallo,fr FRA,MF,Brest,20,1999,19,18,1561,17.3,0,1,1,0,0,0,2,0,0.2,0.2,0.7,0.9,24,69,18,0.00,0.06,0.06,0.00,0.06,0.01,0.04,0.05,0.01,0.05,Matches,2019-2020,France,5,2,40.0,0.29,0.12,0.00,0.00,28.2,0,0.03,-0.2,-0.2,732,858,85.3,14547,3372,238,281,84.7,399,435,91.7,89,115,77.4,0.6,+0.3,10,55,4,0,19,1.10,18,0,1,0,0,3,0.17,3,0,0,0,0,0,38,24,15,22,1,12,41.4,17,9,7,23,61,16,3,992,40,4,992,26,81.3,6,18.8,617,1,23,22,656,0,18,0,6,0,0,0,145,15,57.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,9,0,0,0,0,82,61.9,86,15,1,6,1,1.16,19,26,-7,-0.40,-0.78,17.4,31.9,-14.5,-0.84,-0.81
165,Moussa Diarra,ml MLI,DF,Toulouse,18,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,41,55,74.5,689,278,20,21,95.2,20,26,76.9,1,7,14.3,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,3,2,1,0,1,100.0,0,0,0,3,6,2,0,65,4,0,65,0,,0,,33,0,0,0,40,0,0,0,0,0,0,0,6,1,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,90,3.6,90,1,0,,7,0.00,0,3,-3,-3.00,-1.78,0.3,1.0,-0.7,-0.70,-0.21
166,Lucas Dias,fr FRA,GK,Nîmes,20,1999,4,3,317,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,50,99,50.5,1981,1789,8,8,100.0,14,14,100.0,28,76,36.8,0.0,0.0,0,1,0,0,1,0.28,0,1,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,0,0,0,1,2,0,115,106,0,115,0,,0,,39,0,0,0,28,0,0,0,0,0,0,0,3,1,100.0,6,1.71,19,13,68.4,0,2,1,1,33.3,0,0,0,,2,5.7,0.34,-0.3,-0.08,4,61.7,40.9,89.5,57.2,63,0,0.0,5,1.42,14.3,52,0,0,0,0,0,0,79,12.6,90,3,1,46,24,0.75,4,6,-2,-0.57,-0.04,3.0,6.5,-3.5,-1.00,-0.71
167,Bakaye Dibassy,ml MLI,DF,Amiens,29,1989,22,22,1868,20.8,2,0,2,2,0,0,5,1,1.2,1.2,0.1,1.2,15,48,11,0.10,0.00,0.10,0.10,0.10,0.06,0.00,0.06,0.06,0.06,Matches,2019-2020,France,5,4,80.0,0.24,0.19,0.40,0.50,9.8,0,0.23,+0.8,+0.8,715,906,78.9,11486,4041,344,387,88.9,315,375,84.0,34,102,33.3,0.1,-0.1,2,31,3,2,7,0.34,4,0,1,1,1,0,0.00,0,0,0,0,0,0,26,14,17,8,1,15,75.0,5,29,11,37,63,78,2,1121,112,12,1121,11,84.6,2,15.4,565,0,16,2,660,0,21,0,10,0,0,1,114,25,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,43,0,0,0,85,74.1,85,20,0,,1,0.91,21,35,-14,-0.67,+0.02,20.6,26.4,-5.8,-0.28,+0.56
168,Tristan Dingomé,cm CMR,MF,Reims,28,1991,15,12,892,9.9,0,1,1,0,0,0,1,0,0.4,0.4,1.4,1.8,1,51,48,0.00,0.10,0.10,0.00,0.10,0.04,0.14,0.18,0.04,0.18,Matches,2019-2020,France,9,1,11.1,0.91,0.10,0.00,0.00,20.3,0,0.05,-0.4,-0.4,267,374,71.4,4508,988,136,168,81.0,97,127,76.4,25,42,59.5,0.9,-0.4,12,28,13,0,30,3.03,25,3,0,1,0,3,0.30,3,0,0,0,0,0,10,4,3,6,1,2,16.7,10,6,6,6,16,1,0,441,4,15,441,3,60.0,2,40.0,224,0,21,11,332,0,20,0,17,0,0,0,42,2,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,2,5,1,3,0,59,35.4,70,1,3,16,2,1.67,9,6,+3,+0.30,+0.19,12.4,7.8,+4.6,+0.46,+0.60
169,Lois Diony,fr FRA,FW,Saint-Étienne,26,1992,12,8,666,7.4,2,0,2,2,0,0,1,0,1.2,1.2,0.3,1.5,15,9,45,0.27,0.00,0.27,0.27,0.27,0.16,0.04,0.20,0.16,0.20,Matches,2019-2020,France,15,7,46.7,2.03,0.95,0.13,0.29,17.2,2,0.08,+0.8,+0.8,65,107,60.7,850,178,34,48,70.8,21,38,55.3,2,4,50.0,0.3,-0.3,5,5,5,0,12,1.62,10,0,0,2,0,0,0.00,0,0,0,0,0,0,15,5,0,11,4,5,55.6,4,3,3,1,16,0,0,177,1,26,177,1,16.7,5,83.3,110,6,19,14,138,0,11,4,7,0,0,0,15,10,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,2,0,0,0,56,26.4,70,1,4,26,4,0.67,5,8,-3,-0.41,+0.23,7.3,7.6,-0.3,-0.04,+0.31
170,Assane Dioussé,sn SEN,MF,Saint-Étienne,21,1997,4,1,120,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,4,6,1,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches,2019-2020,France,1,1,100.0,0.75,0.75,0.00,0.00,26.7,0,0.03,0.0,0.0,38,50,76.0,571,179,21,28,75.0,16,19,84.2,1,2,50.0,0.0,-0.1,1,1,1,0,3,2.25,3,0,0,0,0,1,0.75,1,0,0,0,0,0,1,1,0,1,0,0,0.0,3,0,0,0,1,2,0,62,1,0,62,2,66.7,1,33.3,27,0,2,1,33,0,3,0,0,0,0,0,10,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,30,4.8,93,1,3,9,5,2.00,2,2,0,0.00,+0.60,2.1,1.8,+0.3,+0.26,+0.55
