Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
148,Matteo Darmian,it ITA,DF,Parma,29,1989,33,30,2685,29.8,1,1,2,1,0,0,6,0,0.8,0.8,0.9,1.7,36,130,95,0.03,0.03,0.07,0.03,0.07,0.03,0.03,0.06,0.03,0.06,Matches,2019-2020,Italy,8,2,25.0,0.27,0.07,0.13,0.50,14.7,0,0.10,+0.2,+0.2,1199,1523,78.7,20701,8358,580,638,90.9,475,583,81.5,122,219,55.7,1.1,+0.1,12,88,10,4,42,1.41,30,7,1,3,0,5,0.17,5,0,0,0,0,0,81,42,48,30,3,40,48.2,43,38,22,25,106,78,1,1830,114,29,1830,10,43.5,13,56.5,928,6,22,13,1007,0,38,3,45,0,1,0,148,38,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,0,9,276,0,0,0,81,78.5,88,27,3,14,0,1.30,42,45,-3,-0.10,-0.35,37.1,50.9,-13.8,-0.46,-0.21
149,Paweł Dawidowicz,pl POL,DF,Hellas Verona,24,1995,15,7,693,7.7,1,0,1,1,0,0,4,2,0.4,0.4,0.0,0.4,14,35,4,0.13,0.00,0.13,0.13,0.13,0.05,0.00,0.05,0.05,0.05,Matches,2019-2020,Italy,4,1,25.0,0.52,0.13,0.25,1.00,6.3,0,0.09,+0.6,+0.6,377,437,86.3,6748,2365,136,149,91.3,189,208,90.9,39,59,66.1,0.1,0.0,0,13,1,0,5,0.65,3,1,0,0,0,0,0.00,0,0,0,0,0,0,15,12,11,4,0,5,45.5,6,6,1,12,27,26,0,516,57,6,516,3,75.0,1,25.0,263,0,6,0,322,1,19,1,2,0,2,0,48,24,64.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,1,3,0,0,0,46,20.3,72,4,8,24,9,1.60,11,7,+4,+0.52,+0.78,13.3,9.2,+4.2,+0.54,+0.79
150,Sebastien De Maio,fr FRA,DF,Udinese,32,1987,21,17,1500,16.7,0,0,0,0,0,0,1,0,1.3,1.3,0.0,1.3,8,35,7,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches,2019-2020,Italy,9,3,33.3,0.54,0.18,0.00,0.00,13.4,0,0.14,-1.3,-1.3,520,663,78.4,9741,3755,187,215,87.0,264,305,86.6,53,111,47.7,0.1,0.0,0,14,3,1,6,0.36,5,0,0,1,0,3,0.18,3,0,0,0,0,0,18,11,11,7,0,7,63.6,4,28,8,32,50,86,2,853,122,10,853,0,0.0,1,100.0,439,0,6,2,469,0,10,3,6,0,0,0,88,34,47.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,6,9,0,0,0,71,43.9,87,13,4,7,15,1.43,15,17,-2,-0.12,+0.44,19.1,20.0,-0.9,-0.05,+0.46
151,Rodrigo De Paul,ar ARG,MF,Udinese,25,1994,34,33,2822,31.4,7,6,13,7,0,0,5,1,5.1,5.1,9.4,14.6,176,227,183,0.22,0.19,0.41,0.22,0.41,0.16,0.30,0.46,0.16,0.46,Matches,2019-2020,Italy,85,29,34.1,2.71,0.92,0.08,0.24,22.1,3,0.06,+1.9,+1.9,1357,1837,73.9,25313,7196,589,685,86.0,505,653,77.3,208,367,56.7,7.2,-3.4,77,142,63,20,165,5.26,104,33,9,6,6,17,0.54,6,4,2,2,1,2,61,31,31,26,4,27,41.5,38,38,35,29,90,8,1,2241,20,89,2241,62,67.4,30,32.6,1459,32,70,48,1562,0,33,2,240,0,0,0,220,1,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,7,41,23,39,39,0,83,82.5,85,26,1,20,0,1.21,32,43,-11,-0.35,+0.10,35.3,44.9,-9.6,-0.31,+0.03
152,Mattia De Sciglio,it ITA,DF,Juventus,26,1992,9,6,471,5.2,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,13,32,24,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2019-2020,Italy,1,0,0.0,0.19,0.00,0.00,,25.9,0,0.03,0.0,0.0,282,342,82.5,4739,1572,133,148,89.9,112,128,87.5,25,40,62.5,0.2,-0.1,2,18,5,0,11,2.11,8,0,2,1,0,3,0.57,3,0,0,0,0,0,10,8,6,4,0,6,42.9,8,5,3,8,18,18,1,397,18,4,397,10,76.9,3,23.1,233,2,7,5,256,0,0,0,8,0,0,0,28,7,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,3,44,0,0,0,52,13.8,73,4,3,11,10,2.67,10,3,+7,+1.34,+0.54,7.4,6.4,+1.0,+0.19,-0.57
153,Lorenzo De Silvestri,it ITA,DF,Torino,31,1988,29,28,2243,24.9,0,0,0,0,0,0,2,0,2.3,2.3,2.0,4.3,49,82,138,0.00,0.00,0.00,0.00,0.00,0.09,0.08,0.17,0.09,0.17,Matches,2019-2020,Italy,22,5,22.7,0.88,0.20,0.00,0.00,12.5,0,0.11,-2.3,-2.3,698,965,72.3,10861,4319,383,449,85.3,256,354,72.3,42,97,43.3,1.7,-2.0,19,43,21,16,35,1.40,28,3,1,2,0,4,0.16,3,0,0,1,0,0,15,8,4,7,4,11,40.7,16,20,13,19,34,72,0,1181,87,59,1181,4,44.4,5,55.6,529,4,25,14,712,0,34,7,81,0,1,0,89,59,64.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,0,2,174,0,0,0,77,65.6,80,19,1,13,5,1.24,28,47,-19,-0.76,-0.53,26.9,39.0,-12.1,-0.49,-0.19
154,Grégoire Defrel,mq MTQ,"FW,MF",Sassuolo,28,1991,17,9,980,10.9,3,3,6,2,1,1,1,0,3.1,2.3,1.5,3.8,27,25,70,0.28,0.28,0.55,0.18,0.46,0.29,0.14,0.42,0.22,0.35,Matches,2019-2020,Italy,20,8,40.0,1.84,0.73,0.10,0.25,18.7,0,0.12,-0.1,-0.3,299,343,87.2,3784,651,200,216,92.6,82,91,90.1,3,6,50.0,1.4,+1.5,10,16,9,1,30,2.76,24,0,1,2,0,8,0.73,5,0,1,2,0,0,12,8,4,6,2,4,26.7,11,9,9,3,15,5,0,453,9,32,452,11,50.0,11,50.0,253,8,25,13,333,0,17,4,4,0,0,0,27,10,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,2,0,1,0,58,28.7,82,4,8,30,4,1.59,24,20,+4,+0.37,+0.29,18.2,17.7,+0.5,+0.05,+0.41
155,Alessandro Deiola,it ITA,MF,Cagliari,23,1995,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,2,1,0,2,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0.0,,0,1,1,15,0.00,0,1,-1,-90.00,-89.92,0.0,0.5,-0.5,-40.84,-40.40
156,Alessandro Deiola,it ITA,MF,Lecce,23,1995,10,8,717,8.0,1,1,2,1,0,0,3,0,0.4,0.4,0.3,0.7,8,27,12,0.13,0.13,0.25,0.13,0.25,0.05,0.04,0.09,0.05,0.09,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,2,1,0,2,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0.0,,0,1,1,15,0.00,0,1,-1,-90.00,-89.92,0.0,0.5,-0.5,-40.84,-40.40
157,Cristian Dell'Orco,it ITA,DF,Lecce,25,1994,14,11,1007,11.2,0,1,1,0,0,0,2,1,0.0,0.0,0.4,0.4,20,35,29,0.00,0.09,0.09,0.00,0.09,0.00,0.04,0.04,0.00,0.04,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,442,559,79.1,8169,3167,186,209,89.0,201,238,84.5,52,86,60.5,0.5,+0.6,8,25,13,10,14,1.25,14,0,0,0,0,1,0.09,1,0,0,0,0,0,22,12,14,7,1,8,57.1,6,11,4,16,38,33,0,671,59,6,671,7,53.8,6,46.2,379,2,6,8,415,1,16,0,27,0,0,0,54,18,62.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0,10,53,0,0,0,72,29.4,85,8,3,24,15,0.64,12,22,-10,-0.89,-0.04,15.8,21.1,-5.3,-0.47,+0.48
158,Merih Demiral,tr TUR,DF,Juventus,21,1998,6,5,418,4.6,1,1,2,1,0,0,1,0,0.3,0.3,0.2,0.6,0,9,0,0.22,0.22,0.43,0.22,0.43,0.07,0.05,0.12,0.07,0.12,Matches,2019-2020,Italy,2,1,50.0,0.43,0.22,0.50,1.00,9.0,0,0.16,+0.7,+0.7,292,317,92.1,4948,1656,106,113,93.8,168,180,93.3,8,14,57.1,0.4,+0.8,1,2,1,0,2,0.43,2,0,0,0,0,1,0.22,1,0,0,0,0,0,8,7,5,3,0,1,33.3,2,4,1,4,12,16,1,353,43,4,353,0,0.0,1,100.0,209,0,0,0,265,0,5,1,1,0,1,0,14,20,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1,0,0,0,70,12.2,76,4,1,40,19,2.50,13,4,+9,+1.94,+1.22,8.9,5.7,+3.2,+0.70,+0.01
159,Diego Demme,de GER,MF,Napoli,27,1991,15,10,902,10.0,1,0,1,1,0,0,6,0,0.4,0.4,0.4,0.8,20,76,8,0.10,0.00,0.10,0.10,0.10,0.04,0.04,0.08,0.04,0.08,Matches,2019-2020,Italy,4,1,25.0,0.40,0.10,0.25,1.00,19.2,0,0.11,+0.6,+0.6,717,781,91.8,11927,2550,331,359,92.2,298,312,95.5,59,65,90.8,0.5,-0.4,9,86,9,0,23,2.29,20,0,0,2,0,1,0.10,1,0,0,0,0,0,18,8,14,3,1,8,34.8,15,9,8,8,26,9,0,847,30,5,847,3,50.0,3,50.0,548,1,8,7,693,0,25,0,3,0,0,0,55,3,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,5,1,0,0,0,60,26.4,78,3,5,25,3,1.73,13,14,-1,-0.10,-0.53,14.5,11.6,+2.9,+0.29,-0.22
160,Stefano Denswil,nl NED,DF,Bologna,26,1993,26,25,2240,24.9,0,1,1,0,0,0,7,1,1.2,1.2,0.6,1.8,20,113,8,0.00,0.04,0.04,0.00,0.04,0.05,0.02,0.07,0.05,0.07,Matches,2019-2020,Italy,10,1,10.0,0.40,0.04,0.00,0.00,10.9,0,0.12,-1.2,-1.2,1091,1282,85.1,20022,7648,447,490,91.2,528,598,88.3,101,153,66.0,0.7,+0.4,9,99,7,0,27,1.08,21,1,0,3,0,2,0.08,2,0,0,0,0,0,49,28,29,19,1,26,59.1,18,23,15,31,80,68,0,1504,116,15,1504,5,71.4,2,28.6,828,1,11,3,912,1,28,1,7,0,2,1,123,47,54.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,0,8,76,0,0,0,86,65.5,89,23,1,7,7,1.27,33,45,-12,-0.48,-0.41,38.4,35.9,+2.5,+0.10,+0.13
161,Fabio Depaoli,it ITA,"MF,DF",Sampdoria,22,1997,29,21,1854,20.6,0,1,1,0,0,0,7,0,1.1,1.1,2.7,3.8,37,66,135,0.00,0.05,0.05,0.00,0.05,0.05,0.13,0.19,0.05,0.19,Matches,2019-2020,Italy,26,4,15.4,1.26,0.19,0.00,0.00,21.3,0,0.04,-1.1,-1.1,459,688,66.7,7496,2973,250,300,83.3,158,238,66.4,40,82,48.8,1.4,-1.7,30,27,28,19,57,2.77,41,4,3,2,0,4,0.19,2,0,0,0,2,0,41,28,26,10,5,17,54.8,14,29,26,16,57,39,0,934,52,44,934,20,48.8,21,51.2,484,8,29,14,548,0,59,3,82,1,1,0,81,25,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,2,3,58,0,0,0,64,54.2,80,15,8,23,1,1.21,22,28,-6,-0.29,+0.34,23.4,28.3,-5.0,-0.24,-0.26
162,Kastriot Dermaku,al ALB,DF,Parma,27,1992,16,10,1026,11.4,0,0,0,0,0,0,2,0,0.7,0.7,0.1,0.8,0,14,1,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches,2019-2020,Italy,3,2,66.7,0.26,0.18,0.00,0.00,14.1,0,0.25,-0.7,-0.7,325,389,83.5,6686,2406,88,100,88.0,180,202,89.1,50,77,64.9,0.1,-0.1,1,11,0,0,5,0.44,4,0,0,0,0,0,0.00,0,0,0,0,0,0,13,5,10,3,0,3,60.0,2,20,4,12,25,61,1,512,117,3,512,0,,0,,263,0,2,1,279,0,18,0,1,0,1,0,40,27,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,5,3,0,0,0,64,30.0,87,8,6,26,22,1.69,20,15,+5,+0.44,+0.66,17.1,16.6,+0.5,+0.04,+0.65
163,Daniele Dessena,it ITA,MF,Brescia,32,1987,24,22,1869,20.8,2,0,2,2,0,0,7,1,1.9,1.9,0.3,2.2,21,96,44,0.10,0.00,0.10,0.10,0.10,0.09,0.02,0.11,0.09,0.11,Matches,2019-2020,Italy,18,5,27.8,0.87,0.24,0.11,0.40,15.1,0,0.11,+0.1,+0.1,545,690,79.0,9073,2830,270,304,88.8,205,244,84.0,46,96,47.9,0.5,-0.3,3,64,10,2,25,1.20,21,0,0,2,0,3,0.14,1,0,0,0,2,0,21,11,5,14,2,6,24.0,19,11,10,11,32,21,0,849,27,24,849,12,52.2,11,47.8,484,2,30,20,556,1,26,0,19,2,1,0,98,22,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2,10,9,0,0,0,78,54.6,81,13,2,45,0,0.63,22,40,-18,-0.87,+0.64,23.4,39.3,-16.0,-0.77,+0.11
164,Mattia Destro,it ITA,FW,Bologna,28,1991,5,2,185,2.1,0,0,0,0,0,0,2,0,0.6,0.6,1.0,1.6,1,5,8,0.00,0.00,0.00,0.00,0.00,0.27,0.51,0.78,0.27,0.78,Matches,2019-2020,Italy,5,1,20.0,2.43,0.49,0.00,0.00,15.1,0,0.12,-0.6,-0.6,15,22,68.2,232,91,8,9,88.9,6,10,60.0,1,1,100.0,0.2,-1.0,3,2,2,0,3,1.46,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,2,0,1,33.3,2,1,1,0,3,0,0,42,0,8,42,1,100.0,0,0.0,25,0,6,3,31,0,6,1,0,0,0,0,4,4,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,37,5.4,71,0,3,14,6,1.40,1,1,0,0.00,+0.36,3.9,1.7,+2.3,+1.10,+1.10
165,Mattia Destro,it ITA,"FW,MF",Genoa,28,1991,8,1,150,1.7,0,0,0,0,0,0,0,0,0.8,0.8,0.0,0.8,4,0,9,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.46,0.46,0.46,Matches,2019-2020,Italy,5,1,20.0,2.43,0.49,0.00,0.00,15.1,0,0.12,-0.6,-0.6,15,22,68.2,232,91,8,9,88.9,6,10,60.0,1,1,100.0,0.2,-1.0,3,2,2,0,3,1.46,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,2,0,1,33.3,2,1,1,0,3,0,0,42,0,8,42,1,100.0,0,0.0,25,0,6,3,31,0,6,1,0,0,0,0,4,4,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,37,5.4,71,0,3,14,6,1.40,1,1,0,0.00,+0.36,3.9,1.7,+2.3,+1.10,+1.10
166,Samuel Di Carmine,it ITA,"FW,MF",Hellas Verona,30,1988,22,17,1293,14.4,8,0,8,7,1,2,3,0,6.7,5.2,0.6,5.8,8,7,79,0.56,0.00,0.56,0.49,0.49,0.47,0.04,0.51,0.36,0.40,Matches,2019-2020,Italy,30,14,46.7,2.09,0.97,0.23,0.50,12.4,0,0.17,+1.3,+1.8,166,247,67.2,1836,146,111,152,73.0,26,42,61.9,3,5,60.0,0.5,-0.6,6,6,2,0,23,1.60,14,0,0,4,1,2,0.14,1,0,0,0,1,0,2,1,0,0,2,0,0.0,8,3,3,1,3,10,0,347,11,56,345,3,50.0,3,50.0,205,4,28,13,276,0,33,17,10,2,0,0,13,28,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,0,0,0,0,0,59,37.8,69,3,5,24,9,0.95,17,22,-5,-0.35,-0.39,20.3,18.6,+1.7,+0.12,+0.32
167,Federico Di Francesco,it ITA,FW,SPAL,25,1994,20,13,1082,12.0,2,0,2,2,0,0,4,0,2.1,2.1,1.0,3.2,29,21,82,0.17,0.00,0.17,0.17,0.17,0.18,0.08,0.26,0.18,0.26,Matches,2019-2020,Italy,25,9,36.0,2.08,0.75,0.08,0.22,18.5,1,0.09,-0.1,-0.1,255,343,74.3,3809,940,153,176,86.9,73,99,73.7,18,44,40.9,1.5,-1.0,18,13,11,1,50,4.16,28,6,5,7,2,4,0.33,2,1,0,0,1,0,11,5,2,6,3,3,20.0,12,9,8,3,14,2,1,469,4,37,469,15,55.6,12,44.4,286,16,23,15,325,0,19,4,34,1,0,0,39,7,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1,3,3,8,1,0,54,31.6,74,4,7,17,5,0.55,11,27,-16,-1.33,-0.02,15.3,23.6,-8.3,-0.69,+0.06
168,Giovanni Di Lorenzo,it ITA,DF,Napoli,25,1993,33,33,2970,33.0,3,3,6,3,0,0,5,0,3.2,3.2,2.2,5.4,67,204,151,0.09,0.09,0.18,0.09,0.18,0.10,0.07,0.16,0.10,0.16,Matches,2019-2020,Italy,20,6,30.0,0.61,0.18,0.15,0.50,12.8,0,0.16,-0.2,-0.2,1979,2280,86.8,29184,10277,1135,1211,93.7,656,755,86.9,113,165,68.5,3.0,+0.8,30,128,39,9,76,2.30,66,4,2,2,1,5,0.15,5,0,0,0,0,0,59,35,27,19,13,32,52.5,29,27,16,28,87,54,0,2538,128,61,2538,21,63.6,12,36.4,1655,15,32,20,1831,0,32,3,60,0,0,0,148,59,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,0,14,221,0,0,0,90,86.8,90,33,0,,4,1.52,50,44,+6,+0.18,-0.82,52.9,40.8,+12.1,+0.37,-0.61
169,Amad Diallo,ci CIV,FW,Atalanta,17,2002,3,0,27,0.3,1,0,1,1,0,0,0,0,0.0,0.0,0.1,0.1,3,3,9,3.33,0.00,3.33,3.33,3.33,0.11,0.18,0.29,0.11,0.29,Matches,2019-2020,Italy,1,1,100.0,3.33,3.33,1.00,1.00,21.3,0,0.03,+1.0,+1.0,13,19,68.4,179,41,7,10,70.0,5,6,83.3,0,1,0.0,0.0,-0.1,1,1,1,0,2,6.67,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,1,0,0,23,0,3,23,1,50.0,1,50.0,20,2,1,0,20,0,1,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,9,0.8,,0,3,9,3,2.00,1,1,0,0.00,-1.33,0.3,0.2,+0.1,+0.35,-0.76
170,Amadou Diawara,gn GUI,MF,Roma,22,1997,22,19,1518,16.9,1,1,2,0,1,1,4,0,1.0,0.3,0.5,0.8,15,90,13,0.06,0.06,0.12,0.00,0.06,0.06,0.03,0.09,0.02,0.05,Matches,2019-2020,Italy,9,3,33.3,0.53,0.18,0.00,0.00,29.0,0,0.03,0.0,-0.3,890,1005,88.6,16655,4590,359,391,91.8,410,449,91.3,109,141,77.3,0.7,+0.5,16,93,6,1,41,2.43,39,0,0,1,0,3,0.18,3,0,0,0,0,0,40,25,14,20,6,8,26.7,22,10,9,33,73,16,2,1120,34,7,1119,11,100.0,0,0.0,693,0,4,2,807,0,28,0,2,0,0,0,119,7,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5,11,1,0,0,0,69,44.4,78,11,3,11,6,1.95,35,20,+15,+0.89,+0.37,33.3,21.1,+12.1,+0.72,+0.16
171,Mitchell Dijks,nl NED,DF,Bologna,26,1993,13,12,1006,11.2,0,0,0,0,0,0,4,0,0.0,0.0,1.0,1.0,29,54,45,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,424,545,77.8,6623,2799,220,255,86.3,176,214,82.2,22,44,50.0,0.5,-1.0,11,38,11,7,19,1.70,17,1,1,0,0,0,0.00,0,0,0,0,0,0,13,10,6,5,2,8,66.7,4,5,4,10,23,23,0,649,32,6,649,6,25.0,18,75.0,364,3,14,6,367,0,21,3,28,0,1,0,51,10,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,0,1,94,0,0,0,77,29.4,82,9,1,26,0,1.46,18,19,-1,-0.09,+0.36,18.1,15.1,+3.0,+0.27,+0.31
172,Federico Dimarco,it ITA,DF,Hellas Verona,21,1997,13,5,521,5.8,0,3,3,0,0,0,1,0,0.7,0.7,2.0,2.7,18,43,38,0.00,0.52,0.52,0.00,0.52,0.12,0.34,0.46,0.12,0.46,Matches,2019-2020,Italy,13,3,23.1,2.25,0.52,0.00,0.00,20.2,0,0.05,-0.7,-0.7,308,425,72.5,5259,2050,160,180,88.9,105,141,74.5,36,83,43.4,1.6,+1.0,12,40,7,1,19,3.28,12,6,0,0,0,4,0.69,3,1,0,0,0,0,11,5,4,4,3,6,60.0,4,3,1,4,15,11,0,477,16,19,477,3,75.0,1,25.0,301,1,5,2,314,0,9,2,57,0,0,1,44,3,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0,3,27,9,15,0,40,15.2,72,2,8,20,5,1.23,8,11,-3,-0.52,-0.49,8.7,9.0,-0.3,-0.05,+0.04
173,Federico Dimarco,it ITA,DF,Inter,21,1997,3,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches,2019-2020,Italy,13,3,23.1,2.25,0.52,0.00,0.00,20.2,0,0.05,-0.7,-0.7,308,425,72.5,5259,2050,160,180,88.9,105,141,74.5,36,83,43.4,1.6,+1.0,12,40,7,1,19,3.28,12,6,0,0,0,4,0.69,3,1,0,0,0,0,11,5,4,4,3,6,60.0,4,3,1,4,15,11,0,477,16,19,477,3,75.0,1,25.0,301,1,5,2,314,0,9,2,57,0,0,1,44,3,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0,3,27,9,15,0,40,15.2,72,2,8,20,5,1.23,8,11,-3,-0.52,-0.49,8.7,9.0,-0.3,-0.05,+0.04
174,Koffi Djidji,ci CIV,DF,Torino,26,1992,17,9,851,9.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,16,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,338,394,85.8,6467,2332,123,138,89.1,172,189,91.0,43,61,70.5,0.0,0.0,1,10,0,0,4,0.42,4,0,0,0,0,1,0.11,1,0,0,0,0,0,27,12,19,8,0,8,44.4,10,28,5,15,42,53,1,526,100,0,526,8,88.9,1,11.1,259,0,2,5,285,0,12,0,0,0,1,1,56,13,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,3,4,0,0,0,50,24.9,81,5,8,15,18,1.18,10,22,-12,-1.27,-0.92,9.9,20.2,-10.2,-1.08,-0.88
175,Berat Djimsiti,al ALB,DF,Atalanta,26,1993,34,32,2783,30.9,2,1,3,2,0,0,5,0,2.0,2.0,1.1,3.2,13,93,36,0.06,0.03,0.10,0.06,0.10,0.07,0.04,0.10,0.07,0.10,Matches,2019-2020,Italy,21,5,23.8,0.68,0.16,0.10,0.40,10.3,0,0.10,0.0,0.0,1615,1876,86.1,26127,8416,798,862,92.6,612,706,86.7,129,192,67.2,0.7,-0.1,12,83,5,0,31,1.00,28,0,0,0,0,1,0.03,0,0,0,1,0,0,42,23,17,23,2,22,56.4,17,21,7,49,91,92,0,2155,121,39,2155,8,72.7,2,18.2,1263,0,17,7,1384,0,32,0,3,0,1,0,199,104,69.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,0,20,54,0,0,0,82,81.4,84,24,2,45,3,2.00,77,38,+39,+1.26,-0.29,66.1,31.6,+34.5,+1.12,+0.03
176,Nicolás Domínguez,ar ARG,MF,Bologna,21,1998,16,7,699,7.8,0,1,1,0,0,0,1,0,0.4,0.4,1.1,1.5,7,40,12,0.00,0.13,0.13,0.00,0.13,0.05,0.15,0.19,0.05,0.19,Matches,2019-2020,Italy,10,1,10.0,1.29,0.13,0.00,0.00,24.2,0,0.04,-0.4,-0.4,337,407,82.8,5621,1595,161,179,89.9,127,147,86.4,33,50,66.0,0.5,-0.1,11,30,8,1,21,2.71,19,0,1,0,1,1,0.13,1,0,0,0,0,0,21,14,15,5,1,7,38.9,11,12,10,12,33,7,0,492,16,7,492,4,66.7,2,33.3,250,1,5,1,281,0,16,0,5,0,0,0,70,4,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2,3,10,0,0,0,44,20.4,74,1,9,20,4,0.94,8,11,-3,-0.39,-0.06,8.0,10.6,-2.7,-0.34,-0.50
